"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RNF166",4.70539787785891e-05,-0.617967767146379,0.356,0.444,1
"INO80C",4.73080317796815e-05,1.44197341443318,0.133,0.04,1
"COP1",4.73255881884621e-05,0.719481206302274,0.328,0.184,1
"SMIM14",4.74190846466301e-05,-1.44649689150036,0.075,0.144,1
"PLAAT3",4.76591409451797e-05,0.487082612502576,0.301,0.19,1
"AL354733.3",4.79269767363972e-05,-5.54851711828612,0,0.03,1
"OGT",4.82993155727929e-05,-0.818828700716898,0.345,0.442,1
"NDUFAB1",4.8310858573832e-05,0.689323516950402,0.447,0.255,1
"AP003307.1",4.83475437756196e-05,-5.23539069601599,0,0.025,1
"MKNK2",4.87701466464803e-05,-0.531401218589567,0.299,0.299,1
"PLCXD2",4.89666557626e-05,0.859757589527203,0.233,0.111,1
"C1orf52",4.90198880968786e-05,-0.220377694511958,0.17,0.157,1
"AC011446.2",4.95389160465954e-05,-5.34928401422625,0,0.027,1
"CCT6A",4.96910989802551e-05,0.261314030032845,0.374,0.253,1
"BRD7",5.01096961819073e-05,-0.369497823230394,0.484,0.469,1
"ELAPOR2",5.09745924523948e-05,6.43984792308147,0.027,0,1
"SHLD2",5.16080285762943e-05,1.19465917608512,0.2,0.079,1
"ENSG00000291063",5.21499007819936e-05,3.99050626210808,0.071,0.006,1
"ACADVL",5.2649822985821e-05,-0.755013551979378,0.333,0.418,1
"MMADHC",5.27867127469471e-05,-0.511174005809593,0.274,0.312,1
"TIAL1",5.30326272817895e-05,-0.458279515392695,0.341,0.369,1
"PCNX2",5.30686603929071e-05,0.55457905213366,0.087,0.053,1
"HEXIM2-AS1",5.33245795227465e-05,4.59277601376771,0.058,0.003,1
"METTL5",5.33745173527303e-05,-0.699327784403537,0.17,0.217,1
"IRF2-DT",5.46036229785315e-05,6.53089610946834,0.027,0,1
"DARS-AS1",5.47221767086196e-05,-5.3713200843059,0,0.024,1
"MIR3667HG",5.48412048845779e-05,4.97192129877709,0.042,0.001,1
"ECE1",5.48566493448993e-05,1.44586117555937,0.123,0.04,1
"HIST4H4",5.53817054593548e-05,-5.43868533982311,0,0.029,1
"SLC7A5",5.55385638779901e-05,2.41854671613047,0.198,0.043,1
"UQCC6",5.62414963923237e-05,4.14038033425667,0.042,0.001,1
"AC104078.2",5.66540248536844e-05,-5.19294808912378,0,0.022,1
"CARHSP1",5.68177607839982e-05,-0.563026766795939,0.252,0.27,1
"ENSG00000237356",5.68727391408761e-05,6.84780663576149,0.029,0,1
"NR4A2",5.70055172323632e-05,2.04172089049069,0.17,0.067,1
"RHBDD2",5.71572686419804e-05,0.972805890645856,0.304,0.149,1
"RPL35",5.75053757257351e-05,0.381109857701287,0.996,0.95,1
"ENSG00000290383",5.76597781190455e-05,5.10232882855439,0.056,0.001,1
"LTB",5.77050402131665e-05,0.426380852314661,0.035,0.062,1
"GRAMD1B",5.78319738263741e-05,1.63622070026105,0.085,0.025,1
"ENSG00000237773",5.82627914476125e-05,6.45852557657046,0.048,0.001,1
"ENSG00000228427",5.89699245103324e-05,6.33612370489891,0.023,0,1
"VAV3",5.90405464191748e-05,0.731971735633632,0.455,0.266,1
"ALMS1",5.92537544337961e-05,1.02794501350188,0.125,0.055,1
"STX10",5.95139509424783e-05,-0.601847812457157,0.164,0.2,1
"HIST1H3I",5.98939431972857e-05,-4.64901324942014,0,0.018,1
"DBI",5.99305970933932e-05,0.396620433350633,0.701,0.529,1
"RPS15",6.05735486361881e-05,0.205988142517241,1,0.996,1
"SESN1",6.126590988579e-05,-0.931899641218296,0.11,0.167,1
"MFGE8",6.15171094319779e-05,-1.92213650944962,0.023,0.064,1
"TCEAL4",6.15517116733061e-05,-3.44852707406609,0.004,0.027,1
"MCCC2",6.16298381612568e-05,0.745699332824304,0.17,0.082,1
"VLDLR-AS1",6.16368815029595e-05,-4.16807041121299,0,0.013,1
"MEF2C",6.20493680959935e-05,-1.89059424000879,0.025,0.087,1
"UBE2K",6.2076402797438e-05,0.407596806955562,0.343,0.213,1
"ENSG00000291178",6.29176052490711e-05,3.99604848316535,0.102,0.009,1
"CD244",6.30930298165679e-05,-0.117385490566648,0.435,0.398,1
"AC104389.5",6.38005709325663e-05,-5.11561006402376,0,0.019,1
