"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"GSKIP",0.13807779439476,0.602676245761989,0.104,0.079,1
"PCAT6",0.138117475026999,-3.50820874124644,0,0.015,1
"AC008969.1",0.138182253343798,-1.79314327982535,0.009,0.027,1
"SLTM",0.138197911406214,0.254562665766971,0.357,0.332,1
"ATAD2B",0.138221110222725,-0.184888411014295,0.119,0.143,1
"TAF9B",0.138224946130972,0.223880221650005,0.071,0.072,1
"TSN",0.138253119052897,0.302343990288775,0.155,0.146,1
"ZNF84",0.13836499417616,-0.491051938076449,0.08,0.127,1
"UTP23",0.138423025980984,0.292442411358797,0.173,0.146,1
"THEMIS2",0.138607909391135,-0.577708824815791,0.062,0.086,1
"HAUS1",0.138658991012969,-0.87965940309178,0.057,0.104,1
"HERC4",0.138868754625756,-0.546571043642642,0.19,0.266,1
"C17orf100",0.138875869790971,-0.273414720162386,0.024,0.032,1
"RBM33",0.138909853715376,0.370641036412892,0.28,0.212,1
"FRAT2",0.139032981761783,0.530179910971277,0.113,0.088,1
"CALU",0.139040569668432,0.189279918182673,0.101,0.09,1
"RPRD1A",0.139229428135906,0.394809121308867,0.146,0.122,1
"MTHFD2",0.139241511661379,0.451899986763975,0.17,0.146,1
"PTRH1",0.139341063255002,-0.862727726797535,0.033,0.054,1
"CCDC34",0.139396566795766,-0.468245290392216,0.015,0.028,1
"ZSCAN30",0.139644750325762,-1.71316929648858,0.009,0.037,1
"SYN1",0.139655476080182,-2.10801954505037,0.003,0.013,1
"RIMKLB",0.139670584430882,-1.77879647680665,0.018,0.056,1
"NR2F6",0.13971259349131,-1.06955620266881,0.051,0.096,1
"AC015813.1",0.139736120052416,-1.97615189030894,0.003,0.015,1
"CDC26",0.139866788269807,-0.458245474810177,0.217,0.262,1
"ACTR10",0.139868455510121,0.301573186955986,0.202,0.17,1
"GARS1-DT",0.139956071921866,3.34696995868293,0.021,0.003,1
"TXNRD2",0.140079787939813,0.703926227355354,0.051,0.032,1
"CHMP1B",0.140115012374162,0.787099590991099,0.116,0.087,1
"DYNC1LI2",0.140359750396385,0.804124233958635,0.137,0.082,1
"PGAP1",0.140438138197916,0.768475965358001,0.054,0.036,1
"NRDC",0.140470902149163,-0.148776855733082,0.208,0.246,1
"STK39",0.140676185283321,0.178892579133452,0.113,0.095,1
"ZNF324",0.140727938740423,0.753687841978487,0.033,0.019,1
"NDUFAB1",0.140841011730867,0.176545917856987,0.39,0.365,1
"LINC00894",0.140866004535703,-1.56869829784538,0.003,0.013,1
"MLST8",0.140898837811835,-0.543312393445895,0.083,0.127,1
"COPZ1",0.141106816280894,-0.168948524176401,0.185,0.236,1
"ENSG00000249207",0.141188439376508,2.89782603387163,0.03,0.004,1
"ZNF558",0.141238311574068,1.37134735709162,0.03,0.015,1
"DXO",0.141359053782052,-0.399620728837378,0.062,0.096,1
