"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.14997170395601,0.335612745913777,0.226,0.218,1,"POLD4"
0.150243083514869,-1.56523275670748,0.065,0.167,1,"TRAV8-1"
0.150268090290433,-0.328589354714111,0.143,0.206,1,"NFU1"
0.150479439081655,-0.588862678737167,0.076,0.137,1,"FAM111A"
0.150533528332351,-0.260228157627125,0.137,0.197,1,"PYROXD1"
0.150668509439931,0.821139817590965,0.061,0.042,1,"C11orf24"
0.150829614515384,-0.715649189765615,0.104,0.164,1,"IFIT3"
0.150925839857716,-0.133308807123601,0.864,0.922,1,"ABHD17A"
0.151050950992178,-0.598322151823278,0.165,0.296,1,"NBN"
0.151093849602671,-0.269019460074883,0.168,0.269,1,"BLOC1S4"
0.151189420884015,-0.265271039207735,0.363,0.519,1,"CLTC"
0.151315042282323,-0.791601340648462,0.025,0.054,1,"ATXN7L3-AS1"
0.151764813717013,0.130346502252793,0.208,0.242,1,"EEA1"
0.151789441001301,-0.161470228376867,0.397,0.499,1,"IGF2R"
0.151920365235612,-0.348202264046479,0.052,0.078,1,"STK16"
0.15207814132051,0.562984613072764,0.067,0.054,1,"ZNF75A"
0.152562662413508,-0.502304841975633,0.195,0.325,1,"CNOT7"
0.152587752889509,-0.28617539718059,0.046,0.057,1,"ZNF561"
0.15261110417405,-0.228955955200784,0.305,0.43,1,"STOM"
0.15284267586803,-0.384978481586555,0.356,0.487,1,"CX3CR1"
0.153806770223562,0.80994313637761,0.117,0.096,1,"ATP6V0E2"
0.153834799569679,-0.178238793253789,0.389,0.487,1,"PRPF38B"
0.153945818836219,0.229502528632934,0.169,0.185,1,"KATNBL1"
0.153969797883826,0.214547024534782,0.183,0.218,1,"RGS3"
0.154232624238359,0.139909319127584,0.706,0.77,1,"CDC42"
0.154472970093815,-0.374566805509754,0.042,0.054,1,"MAPK3"
0.15466060870322,-0.28827637017997,0.127,0.203,1,"ARHGAP1"
0.1548501219684,0.206758074664218,0.053,0.063,1,"C12orf4"
0.15491766268266,-2.00787309131695,0.011,0.054,1,"PM20D2"
0.154956259064226,0.318667642798357,0.211,0.227,1,"CPNE3"
0.154981248250471,-0.123348856034028,0.199,0.242,1,"IDH3B"
0.155004449606245,0.363264705702857,0.132,0.131,1,"MTX1"
0.155134285535075,-0.249202651768774,0.055,0.069,1,"TIMM44"
0.155155889396769,-0.873843875943499,0.075,0.17,1,"TAB3"
0.15519219679616,-0.509558723211913,0.111,0.185,1,"DENND1A"
0.1554263379741,0.190115427919625,0.112,0.119,1,"DDX19A"
0.155589383354509,-0.178025332068141,0.09,0.101,1,"EZH2"
0.155869653617741,0.168142109211134,0.119,0.134,1,"PIGC"
0.156061982717137,-0.427856665371982,0.118,0.2,1,"CLCN3"
0.156615025909717,0.264478104823653,0.339,0.376,1,"FDX1"
0.156718083494395,-0.337520780844487,0.146,0.296,1,"KLRC3"
0.156776305518512,-0.124173009294544,0.097,0.122,1,"C6orf47"
0.156893624201305,-0.561976612839973,0.036,0.06,1,"MRPL45"
0.156912537726504,-0.27302360859597,0.113,0.17,1,"STAG3L5P"
0.157068089735641,-0.161238794449555,0.065,0.101,1,"ABCB10"
0.15715671137975,0.235185719141114,0.088,0.084,1,"ABHD5"
0.157209338970949,0.295185289756731,0.468,0.475,1,"PA2G4"
0.157374221422459,-1.45478592724097,0.038,0.116,1,"TRAV4"
0.157449307332294,0.302098390669215,0.527,0.504,1,"BSG"
0.157628163327282,0.598907948568032,0.203,0.164,1,"STX4"
0.157738700994952,-0.468517600625396,0.075,0.116,1,"HADH"
0.157817599041871,-0.560977106636283,0.107,0.191,1,"TM7SF3"
0.157878892010126,-0.134496772892713,0.282,0.382,1,"STAU1"
0.157891156995308,-0.273865902424553,0.222,0.31,1,"CDC27"
0.15789536948193,-0.143467942117836,0.186,0.23,1,"PSEN1"
0.157944903278014,0.170272115163408,0.085,0.096,1,"PYGO2"
0.158016527464003,-0.496304924038438,0.076,0.119,1,"SUSD1"
0.158050661356496,0.313522226228433,0.18,0.167,1,"PSMD14"
0.158080696230503,-0.342798909113336,0.074,0.107,1,"PPIL3"
0.158092267067668,0.166959063341399,0.346,0.388,1,"GLUD1"
0.158525795821538,-0.130902688142696,0.685,0.812,1,"NFATC2"
0.158936257617955,-0.144502750201191,0.244,0.325,1,"UBQLN1"
0.158944908393594,-0.555301202293896,0.044,0.084,1,"SASS6"
0.158972064607714,-0.302846042611117,0.354,0.475,1,"CUL3"
0.15906045799652,0.355787511964019,0.273,0.278,1,"MAP4K4"
0.159146450504255,-0.437521090571578,0.111,0.173,1,"MPRIP"
0.159807437338179,-0.286004693580918,0.68,0.791,1,"ARPC1B"
0.159841819415894,-0.939087260659136,0.061,0.122,1,"TRIO"
0.159986478273557,-0.130010818938355,0.45,0.567,1,"NAPA"
0.160198490639587,-0.281075765629734,0.168,0.236,1,"UBLCP1"
0.160317285868008,-0.479599330568511,0.227,0.373,1,"FBXL20"
0.160461320791854,-0.168962871432433,0.202,0.296,1,"DNM1L"
0.16064362366164,-0.384165864163528,0.074,0.128,1,"ZNF407-AS1"
0.160724577057414,0.210259654286769,0.09,0.096,1,"TIMM29"
0.160879539482493,-0.728778726472386,0.044,0.096,1,"HOXB4"
0.161323148503508,-0.396214337231279,0.158,0.218,1,"ABR"
0.161544661192067,-0.127109272408541,0.714,0.779,1,"CDC42SE2"
0.161666890094658,-0.82632521722301,0.031,0.066,1,"HAUS5"
0.162136612353698,-0.226927759464854,0.155,0.17,1,"WWOX"
0.162180046044981,-0.109254624827094,0.163,0.23,1,"HMCES"
0.162508310040819,-0.328057901270757,0.27,0.373,1,"SETBP1"
0.162660925530976,-0.307964467911364,0.122,0.173,1,"ZNF160"
0.16268676151808,-1.35016819113422,0.082,0.212,1,"IFI44"
0.162721195647047,-0.278511616283655,0.086,0.134,1,"DERA"
0.162723036127008,-0.264171413748907,0.264,0.361,1,"PRKCB"
0.162753601726406,-0.196262651462072,0.176,0.227,1,"TSR2"
0.162788181863159,-0.157368803562582,0.395,0.504,1,"PRPF4B"
0.162835193285613,0.181649645125019,0.196,0.203,1,"TXNDC17"
0.162863490571432,-0.299806963666744,0.076,0.125,1,"AARSD1"
0.163187077358742,-0.396906563241289,0.095,0.137,1,"RAD51B"
0.163305677713446,-0.778056518270105,0.066,0.137,1,"DNAJC24"
0.163336097412901,0.564032424431443,0.14,0.119,1,"TMX2"
0.163401451169244,-0.367646040159778,0.375,0.499,1,"CAPN2"
0.163580656951917,0.2857397773367,0.195,0.206,1,"NGRN"
0.163661356036376,-0.4702116550839,0.072,0.116,1,"PCGF6"
0.163725803606246,-0.318146795847712,0.833,0.907,1,"CD52"
0.164067802972487,-0.16860127905433,0.722,0.848,1,"TLE5"
0.164174007047733,-0.162999407601,0.1,0.128,1,"CGRRF1"
0.164304707405556,0.184308853662686,0.212,0.248,1,"BAG6"
0.164447100439917,-0.159420740075372,0.175,0.215,1,"RIF1"
0.164456306981949,-0.398166831784231,0.244,0.37,1,"TBC1D5"
0.164489498178577,-0.110910627073478,0.187,0.242,1,"ATXN2"
0.164505463276695,-0.186810570326669,0.07,0.087,1,"RPP25L"
0.164565632310843,-0.122855379442244,0.094,0.11,1,"INTS9"
0.164657353044962,0.28995897736703,0.109,0.11,1,"POFUT2"
0.164711413145475,0.106747673030627,0.288,0.322,1,"TMEM248"
0.164793088531372,-0.53795237466088,0.32,0.469,1,"TMEM14B"
0.164817214047877,0.599435883114933,0.167,0.152,1,"KDM6B"
0.164915899740192,-0.600903225036774,0.068,0.107,1,"GRAMD1A"
0.164992738402181,-0.283478694398014,0.16,0.248,1,"BFAR"
0.165205583979764,-1.07473808783828,0.021,0.063,1,"DARS2"
0.165215785815078,-0.76916039378865,0.062,0.125,1,"RAD17"
0.165331854241328,-0.302937758945278,0.146,0.221,1,"ZSWIM8"
0.165450460568253,-0.190079485994618,0.209,0.287,1,"TTC1"
0.165802190821286,-0.7163749065244,0.129,0.251,1,"DDX60L"
0.166401333622805,-0.160178203584322,0.112,0.167,1,"MED12"
0.166418748196896,-0.781685474095787,0.048,0.101,1,"NTPCR"
0.166492419012321,0.420327155262395,0.474,0.454,1,"RAB5IF"
0.16653556161529,-0.21595829594611,0.172,0.248,1,"MRPS12"
0.166535586382874,-0.469252866629971,0.081,0.128,1,"FBXL14"
0.166666512588487,-1.0821529601331,0.03,0.06,1,"LINC01588"
0.166938524951547,-0.183260744360642,0.092,0.14,1,"RBM15"
0.167220888911684,0.355775761391488,0.721,0.74,1,"EIF4A1"
0.1672586829424,0.188712235673476,0.192,0.206,1,"TRAPPC4"
0.167306771611593,-0.513603173717534,0.23,0.376,1,"ARL15"
0.167587044742242,-0.331756879280448,0.2,0.299,1,"TRPM7"
0.167649002688387,-0.755374163798814,0.079,0.146,1,"FBXL4"
0.168187110733181,0.408900306013572,0.131,0.113,1,"UTP6"
0.168258422497896,-0.439727144837407,0.192,0.281,1,"PTPN2"
0.168390724359602,-0.425207000609486,0.034,0.057,1,"RBSN"
0.168405878272127,0.112584055306923,0.722,0.722,1,"FMNL1"
0.16848677639744,-0.332490904638416,0.038,0.06,1,"CCDC50"
0.168505459126395,-0.195666755465479,0.098,0.125,1,"NVL"
0.168569898857878,0.168039190724209,0.121,0.128,1,"MCM5"
0.1685732813163,-0.170261971699025,0.065,0.096,1,"ZBTB33"
0.168674428804836,-0.263770348768352,0.171,0.239,1,"DYNC1LI1"
0.168749769524051,-0.153297682515333,0.186,0.245,1,"ZBTB2"
0.168965884293038,-0.711546855439511,0.181,0.361,1,"SYNGR1"
0.169176489728363,0.673971334529718,0.78,0.716,1,"GZMM"
0.169232477007239,-0.388152701199602,0.143,0.2,1,"WAKMAR2"
0.169250542494799,0.201989617360179,0.127,0.143,1,"SCAP"
0.169440932494715,-0.315562929562536,0.038,0.057,1,"UBE2T"
0.169667243149625,0.303412780888887,0.135,0.143,1,"TYK2"
0.169675531050272,0.206259878958247,0.141,0.131,1,"SLC25A1"
0.16971017656238,-0.206435314389708,0.138,0.191,1,"KIF1B"
0.169976462304198,0.207407355508935,0.219,0.245,1,"RBM22"
0.170008163144366,-0.733368198909702,0.027,0.063,1,"PDP2"
0.170179181100386,-0.139598774346794,0.068,0.093,1,"ASPSCR1"
0.170352389352481,0.14949637076098,0.156,0.17,1,"LRRC59"
0.170433210740557,-0.360712247758022,0.062,0.096,1,"DGKQ"
0.170640513153348,-0.125322967729718,0.122,0.155,1,"TMEM223"
0.170720835076807,0.383005284842166,0.256,0.245,1,"OXSR1"
0.170883207407479,0.138915051217473,0.853,0.872,1,"SRP14"
0.171095353406881,-0.631893592496984,0.058,0.11,1,"COQ8A"
0.171137382788044,-0.179853637177347,0.929,0.943,1,"TALAM1"
0.171390434569551,-0.22110407356429,0.268,0.346,1,"NUTF2"
0.171459510491379,-0.316448295193227,0.358,0.481,1,"USP3"
0.171567513570454,-0.231221253283902,0.122,0.173,1,"IFT52"
0.171992610207888,0.134176098303838,0.098,0.104,1,"RNF14"
0.172449478312709,-0.159984952434146,0.183,0.239,1,"PARD6G"
0.172601443826712,0.184985330293363,0.067,0.069,1,"PLCD1"
0.17270427500105,0.308196113998837,0.107,0.096,1,"MFN2"
0.172711577811096,-0.199533329729289,0.101,0.146,1,"ZDHHC18"
0.172787005483229,0.334190447362119,0.117,0.122,1,"PHF10"
0.172885057256179,0.135334208629423,0.431,0.499,1,"NDUFV2"
0.173001223393714,-0.411456126275731,0.07,0.11,1,"GTF3C4"
0.173022589201452,-0.684705154529857,0.048,0.081,1,"CEP128"
0.173151793716769,-0.611080059974015,0.136,0.245,1,"NIP7"
0.173384221698165,-1.33706780093752,0.016,0.054,1,"PUS1"
0.173413146866361,0.348498220502901,0.215,0.197,1,"SLU7"
0.173460140391875,-0.327037293681853,0.342,0.46,1,"ZBTB20"
0.173574347870595,0.260018979125096,0.163,0.197,1,"CHMP1B"
0.173615000722926,-0.686154791921222,0.052,0.075,1,"MTAP"
0.173644964038035,-0.397661023559232,0.171,0.284,1,"HACD3"
0.173667797424287,-0.431871820150695,0.127,0.209,1,"SYNJ1"
0.173741238671633,0.54602880340803,0.276,0.257,1,"SF3B3"
0.173853000836784,-0.321129649052585,0.037,0.06,1,"UQCC1"
0.174037585378659,0.314633001177357,0.338,0.319,1,"CSGALNACT1"
0.174154222638979,-0.4271616721334,0.129,0.197,1,"VPS50"
0.174580690386123,-0.501024243727972,0.048,0.069,1,"INTS3"
0.174691713001698,-0.229414926927529,0.425,0.564,1,"PIK3CD"
0.174800107856115,-0.528529167369164,0.044,0.066,1,"ENSG00000258560"
0.174877206340271,-0.188897620375363,0.212,0.316,1,"PSMD1"
0.174877665674758,-0.304637321111371,0.339,0.496,1,"EAPP"
0.175518471558232,-0.384002523045608,0.126,0.206,1,"SBK1"
0.175643013858775,-0.267405170469372,0.182,0.248,1,"PNPLA8"
0.175729505317877,-0.221230832047929,0.147,0.23,1,"VPS13D"
0.175839391581453,-0.261103873252323,0.079,0.104,1,"MMP23B"
0.175910474996272,-0.145605206588026,0.375,0.472,1,"ATP11B"
0.176316711983464,-0.247281782526887,0.089,0.119,1,"TMED1"
0.176491253100338,-0.349663760486334,0.157,0.251,1,"NUP54"
0.176530516135574,0.277417823669649,0.064,0.078,1,"ENSG00000288861"
0.176648157675424,-0.284071748953842,0.258,0.331,1,"MMP24OS"
0.177005252559737,-0.30483060310093,0.095,0.143,1,"NADK"
0.177078154035901,-0.222513041960123,0.237,0.325,1,"CCDC167"
0.177176926168425,-0.479275178985783,0.2,0.316,1,"EIF2AK2"
0.177491727448683,-0.182882363110574,0.092,0.116,1,"ABRAXAS2"
0.177585326105913,0.176846535579265,0.296,0.328,1,"ZNF217"
0.177622561664668,-0.332128805791016,0.239,0.361,1,"PARP4"
0.177676829744083,-0.648082643891063,0.283,0.451,1,"ELMO1"
0.177714342815383,-0.441918851772596,0.046,0.072,1,"UQCC6"
0.177757221693061,0.301173510892491,0.232,0.236,1,"TC2N"
0.177775267667588,0.489553831964704,0.083,0.069,1,"ACOT2"
0.177825136884928,-0.541099052583967,0.112,0.197,1,"FRMPD3"
0.17782936913851,-0.776658307903579,0.111,0.212,1,"ABHD2"
0.178044966895357,-0.209088431558582,0.056,0.084,1,"CPTP"
0.17805760635771,-0.13814281387642,0.35,0.43,1,"SF3A1"
0.178182372005108,-0.251519370196632,0.256,0.316,1,"LRP10"
0.178613434409126,-0.459950649143689,0.33,0.487,1,"CARD11"
0.178966600506128,-0.813291464674504,0.033,0.069,1,"ADAM15"
0.178971143632317,-0.299123209666206,0.085,0.149,1,"AGPAT3"
0.179058038137777,-0.946766861903443,0.058,0.137,1,"TMEM168"
0.179078524481064,-0.239765746074995,0.305,0.406,1,"LMBRD1"
0.179102931124183,-0.435732426393979,0.064,0.096,1,"PAK1"
0.179225031563807,-0.156779615338508,0.341,0.442,1,"REST"
0.179354038140471,-0.310685862559233,0.248,0.328,1,"H1-2"
0.179374937976169,0.457481898142312,0.056,0.054,1,"ADCK2"
0.179383416627397,-0.216660872984499,0.199,0.275,1,"USP28"
0.179396535013296,-0.126457711645618,0.263,0.352,1,"ARL8B"
0.179439866993986,-0.230266081260366,0.544,0.704,1,"ZFP36L1"
0.17972289359688,-1.72999082520552,0.064,0.245,1,"IFI27"
0.179766868831284,-0.32096176911799,0.102,0.155,1,"PPME1"
0.179853843078734,0.680312705724166,0.054,0.045,1,"TECPR2"
0.179964087038831,-0.107254907358655,0.146,0.194,1,"TTLL5"
0.18012350612934,-0.110602898929309,0.975,0.985,1,"PTPRC"
0.180422899588441,-0.434709432737342,0.315,0.466,1,"FBXO11"
0.180557206719034,0.232796861415839,0.13,0.149,1,"HUS1"
0.18059715049447,0.14669980017448,0.092,0.093,1,"FAM210A"
0.18073948842704,0.455532785653539,0.159,0.152,1,"SDF2L1"
0.180769328673838,0.604007513632371,0.076,0.069,1,"TECPR1"
0.180795604163737,0.227042684471148,0.655,0.669,1,"ARL6IP1"
0.180924498027496,-1.57043337091782,0.029,0.084,1,"CCL3-AS1"
0.181031156273182,0.525858964294347,0.075,0.063,1,"NUDCD1"
0.181054687898982,-0.269503083263465,0.315,0.454,1,"UPF3A"
0.181232715728927,-0.629849965319607,0.128,0.236,1,"TSPOAP1"
0.181412657359808,-0.157828364296693,0.228,0.275,1,"RPAIN"
0.181501153918023,-0.518033264102954,0.134,0.206,1,"PDGFD"
0.181750766743958,-0.415438952021045,0.074,0.11,1,"ZC3H6"
0.181767847606926,-0.142672913207617,0.214,0.284,1,"ZNF335"
0.181969351419927,-0.44055192646506,0.043,0.069,1,"ALG12"
0.182124700117013,-0.280804249651485,0.103,0.158,1,"TRMU"
0.182162213081711,-0.175005313684877,0.054,0.081,1,"TMEM185A"
0.182225783629865,-0.235165094859364,0.792,0.875,1,"PLAAT4"
0.182328294470969,-0.300733800824518,0.202,0.299,1,"MEF2A"
0.182351120213282,0.276759948498364,0.068,0.075,1,"INPPL1"
0.182410060887585,0.320315812176921,0.254,0.245,1,"AP1M1"
0.182567801103423,0.37535896939641,0.285,0.281,1,"NR1H2"
0.182928902181582,-0.291028390714807,0.098,0.131,1,"KYAT3"
0.183615196592602,-0.228442810656129,0.404,0.51,1,"ATRX"
0.183762035581364,-0.278412192588278,0.214,0.304,1,"CEBPB"
0.183901558945667,-0.10635934600066,0.698,0.74,1,"ARAP2"
0.184009618047781,-0.170640009429347,0.466,0.603,1,"BIRC6"
0.184130220618351,-0.511336760943557,0.251,0.391,1,"CCDC91"
0.184135602334009,-0.20773255965594,0.3,0.412,1,"RBBP4"
0.184356668992853,-0.39927555436945,0.291,0.442,1,"ADD3"
0.184423426168632,0.381071456701482,0.227,0.23,1,"CAMTA1"
0.184433375391412,-0.579945589838618,0.168,0.301,1,"ACAA1"
0.18452813385662,-0.438910587101391,0.139,0.242,1,"MAPKAP1"
0.18454113356271,-0.79509808708255,0.024,0.06,1,"ENSG00000253607"
0.184616591900665,0.202029402643834,0.361,0.409,1,"DUSP10"
0.184740993200269,0.141368035217667,0.284,0.346,1,"MRPS36"
0.185070855484228,-0.46840637082033,0.111,0.173,1,"SUSD6"
0.185172339907403,-0.36149269580127,0.183,0.254,1,"NPTN"
0.1851832895877,-0.225597413821267,0.228,0.34,1,"AGO3"
0.185283932112833,-0.143169786802138,0.257,0.316,1,"PITPNA"
0.185957648093106,0.442605031652247,0.139,0.137,1,"DIS3"
0.186159169567516,-0.492010372763424,0.19,0.287,1,"SNHG5"
0.186201144128488,0.723581870655903,0.283,0.242,1,"HIPK1"
0.186345747667489,0.605985918587717,0.152,0.131,1,"SLC39A10"
0.186491871756633,-0.327156767565965,0.112,0.17,1,"PAFAH1B2"
0.186577303879857,-0.194695443776994,0.104,0.149,1,"RPUSD1"
0.186830834974871,-0.288187331355811,0.19,0.293,1,"ETFA"
0.187067005034139,-0.268253081336499,0.411,0.516,1,"EVI2B"
0.187093432312251,-0.453477512099983,0.063,0.113,1,"ECE1"
0.187159038097559,0.266544017355709,0.182,0.2,1,"SEC63"
0.187327718895984,-0.416460597616808,0.168,0.242,1,"ECHDC1"
0.187510861586455,-0.245035198076834,0.763,0.884,1,"ATP5MC2"
0.188038543761657,-0.165333417357113,0.155,0.209,1,"SELENOO"
0.188058964894905,-0.597953507374406,0.047,0.087,1,"CCDC159"
0.18814879425104,-0.668278972900431,0.04,0.084,1,"ENSG00000272742"
0.18819655092084,0.100385772114719,0.74,0.797,1,"CIB1"
0.188228211177486,0.253697950811674,0.141,0.149,1,"GRPEL1"
0.188254632953933,-0.282612860552601,0.138,0.212,1,"POLK"
0.188323618602863,-0.374376576252721,0.111,0.158,1,"VAMP4"
0.188415238399536,0.11066667239379,0.432,0.507,1,"MAP3K2"
0.188418414827883,-0.267757834071356,0.055,0.093,1,"RINL"
0.188437219717779,-1.07369767288882,0.021,0.057,1,"DTWD2"
0.188474184157274,-0.138668973998507,0.152,0.221,1,"SMS"
0.188536926844728,0.272085850478233,0.571,0.624,1,"GGA2"
0.188553423467012,0.202324319666132,0.301,0.331,1,"ASXL1"
0.188601269923989,-0.512683013271052,0.21,0.334,1,"MCOLN2"
0.18883036938371,-0.414477129851936,0.403,0.546,1,"CUL4A"
0.189043763559991,-0.395531392160142,0.075,0.125,1,"IRF2BP1"
0.18967227652244,-0.435119809870773,0.173,0.278,1,"BTG3"
0.189876692611686,-0.183850617616596,0.428,0.54,1,"CCNDBP1"
0.19015254938081,-0.140615339377044,0.183,0.242,1,"CTDSP2"
0.190355714130549,-0.198373266405973,0.512,0.639,1,"LYAR"
0.190397305064139,-0.292403502046626,0.154,0.218,1,"SHMT2"
0.190421971980661,-0.462776192443069,0.195,0.304,1,"VPS51"
0.19044836496759,-0.122450178038137,0.215,0.293,1,"AASDHPPT"
0.190496104429334,-0.162436074181742,0.449,0.576,1,"SLTM"
0.190740695719892,0.116793690048958,0.125,0.128,1,"ATP6V1B2"
0.19093165922494,0.500991062148436,0.057,0.051,1,"TARBP2"
0.190987323576997,-0.330613201484448,0.094,0.137,1,"BRD3"
0.191098653411083,0.132384232950854,0.22,0.26,1,"NSFL1C"
0.191194739025661,0.504910588144944,0.073,0.075,1,"HPS4"
0.191314670680046,-0.145493770210013,0.118,0.149,1,"MOSMO"
0.191718004972088,-0.304269290461025,0.068,0.11,1,"CLOCK"
0.191848264097459,0.243286322148318,0.068,0.063,1,"ATG4A"
0.191947617540526,0.136523702978397,0.101,0.128,1,"CENPX"
0.192149099242267,-0.180792731175803,0.048,0.063,1,"BTN2A2"
0.19215974636665,0.783216049488566,0.073,0.054,1,"RTL8A"
0.192216263800573,-1.11784039182683,0.021,0.051,1,"TSNARE1"
0.192222465841554,-0.339292796979399,0.222,0.331,1,"PIBF1"
0.192389803814171,0.116519953768638,0.119,0.125,1,"USP37"
0.192434166994534,-0.582871605054823,0.061,0.116,1,"SZT2"
0.192927089262656,0.281625593705805,0.202,0.212,1,"DHX8"
0.193283414896631,0.185473780030171,0.147,0.164,1,"CENPT"
0.193349651502737,-0.321280613320837,0.121,0.185,1,"STMN3"
0.193575908977526,-0.202897653995297,0.095,0.137,1,"UQCC5"
0.19375164820132,-0.138920562101561,0.053,0.069,1,"TMEM69"
0.193821782484039,0.376330991817201,0.068,0.072,1,"PCBD1"
0.193880198421487,-0.590168101251155,0.12,0.23,1,"BLCAP"
0.193974102044277,-0.281319602394067,0.224,0.337,1,"ATF6B"
0.193980619767753,-0.752999660022653,0.076,0.152,1,"PALD1"
0.194143956928341,0.391370494087204,0.118,0.113,1,"UTP18"
0.194175667086745,-0.552877301935734,0.082,0.152,1,"CDC7"
0.194292210271007,0.179648817413194,0.523,0.564,1,"LEPROTL1"
0.194620361013317,-0.47485162993118,0.036,0.066,1,"DBR1"
0.194771889818677,-2.05450620176305,0.065,0.221,1,"CCL3"
0.194931135258006,-1.19930159224672,0.026,0.066,1,"SLX4IP"
0.19494265448557,-0.106736977043071,0.132,0.179,1,"NAA15"
0.19500337507361,-0.32583827957448,0.101,0.131,1,"ZNF580"
0.195010197072637,-0.395227521359418,0.302,0.43,1,"WHAMM"
0.195119975315173,0.110834659821147,0.211,0.227,1,"ALKBH7"
0.195138279452607,0.589395338890715,0.099,0.09,1,"GCN1"
0.195261557817843,0.121895764302271,0.155,0.17,1,"GNPAT"
0.195334206917568,-0.222283024531193,0.494,0.654,1,"YY1"
0.195526731179389,0.525241691994226,0.287,0.245,1,"NEU1"
0.195928318672447,0.927259356155486,0.185,0.125,1,"CSRNP1"
0.19618919948066,-0.789728069352923,0.12,0.227,1,"HEG1"
0.196293422798394,0.116232662354517,0.379,0.469,1,"RTF1"
0.196594905557849,-0.947804582330928,0.024,0.06,1,"QSOX2"
0.196660171576523,-0.747063296686637,0.082,0.173,1,"NDUFAF2"
0.196982782983071,-0.70970913687606,0.04,0.081,1,"CERS4"
0.197058361719825,-0.821560557562254,0.042,0.084,1,"TMTC4"
0.19708291842423,0.126082188605877,0.104,0.11,1,"IKBIP"
0.197190225603948,0.380745768731802,0.102,0.104,1,"CPLANE1"
0.197194543416404,-0.14051733781676,0.113,0.146,1,"MKRN2"
0.197411516585641,-0.315790204692173,0.153,0.215,1,"LSM2"
0.197436130792611,-0.226019000016635,0.175,0.239,1,"USP36"
0.197440715401066,-0.254888821422063,0.181,0.275,1,"HDDC2"
0.197497996873823,0.217372347524783,0.063,0.063,1,"CISH"
0.197775351121126,-0.195372808247162,0.158,0.224,1,"SKA2"
0.197854805632592,-0.282861554132913,0.15,0.2,1,"WWP1"
0.197880602575649,-0.397723792077962,0.082,0.104,1,"H2AJ"
0.198013160812926,-0.764324643960405,0.248,0.457,1,"GALNT2"
0.198081191387463,-0.193896741470936,0.105,0.158,1,"LEO1"
0.198254503520141,0.276159784072593,0.26,0.254,1,"ARRDC3"
0.198268783203055,-0.505436856490492,0.034,0.066,1,"MTHFD2L"
0.198352259273841,-0.677355468775459,0.089,0.158,1,"CDYL"
0.198371060079939,-0.713661348975577,0.053,0.099,1,"GUSBP1"
0.198534912335109,-0.7990333051435,0.022,0.051,1,"PRIMPOL"
0.198652468849413,-0.195528783427404,0.212,0.266,1,"HDLBP"
0.198933600122353,0.558128113317016,0.189,0.179,1,"SNHG15"
0.19913886031727,-0.195582413709499,0.044,0.06,1,"FPGT"
0.199241204155806,-0.46050655644444,0.098,0.158,1,"SEC24D"
0.199379888231684,-0.361792587264327,0.051,0.069,1,"POMK"
0.199649814935127,-0.618505675696273,0.35,0.555,1,"PTK2B"
0.199673655917701,-0.352665816508934,0.453,0.624,1,"PIP4K2A"
0.19980288953016,-0.264086638944516,0.165,0.221,1,"DCTN4"
0.199827738744767,0.478983309256842,0.081,0.084,1,"NAA30"
0.19994687531172,0.157690640065986,0.987,0.994,1,"RPLP2"
0.200219061204176,-0.927183032830238,0.034,0.075,1,"ZFP82"
0.200630677152138,-0.384979257810383,0.067,0.107,1,"ENSG00000290921"
0.200709964437146,-0.713223634887912,0.091,0.194,1,"SEC23A"
0.200748253923596,-0.203666013739386,0.108,0.152,1,"NDUFS4"
0.200777526781931,-0.27049969740136,0.232,0.313,1,"CKAP2"
0.200869451273397,-0.263221757804254,0.079,0.107,1,"GPAT4"
0.200898568561534,0.336076441834404,0.361,0.361,1,"NRBP1"
0.200948443399437,0.21048110155164,0.129,0.155,1,"SCO2"
0.200954769980424,-0.618606347258903,0.056,0.087,1,"METTL25"
0.200980412829555,0.245434375341156,0.175,0.176,1,"ZBTB11"
0.201133022885231,0.223036362553886,0.062,0.063,1,"EMC1"
0.201380516149665,1.49089779074124,0.052,0.024,1,"GSTM3"
0.20150720582137,-0.179803247116855,0.345,0.457,1,"MIR142HG"
0.201511868862284,-0.43033490491802,0.455,0.639,1,"HIGD2A"
0.201567367699374,-0.196743509565417,0.11,0.152,1,"METTL16"
0.20170851330973,-0.134184877863938,0.678,0.827,1,"KMT2E"
0.201934993869434,-0.147651186856078,0.2,0.254,1,"XPO4"
0.202054539561272,-0.412303300979622,0.102,0.137,1,"CFAP20"
0.202534494036694,-0.413585054271292,0.076,0.128,1,"ALG1"
0.202538024525284,0.178106413105738,0.053,0.057,1,"LINC01943"
0.202677135001788,-0.799901102241383,0.036,0.06,1,"ITGA1"
0.202749085859517,-0.138007607087791,0.501,0.636,1,"WNK1"
0.203045118102652,-0.325091831338704,0.182,0.293,1,"ADAP1"
0.203069361180406,-0.687005412314363,0.063,0.116,1,"FHL3"
0.203088563651368,0.681015447036339,0.099,0.081,1,"RAD51C"
0.203119688740671,-0.618723097110432,0.074,0.128,1,"TSHZ3"
0.203237757068983,0.107431644280356,0.265,0.29,1,"SYNCRIP"
0.203320106091884,1.10935106133104,0.064,0.039,1,"ENSG00000267598"
0.203397755586968,-0.12716065382668,0.099,0.128,1,"PEPD"
