"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.232138459961724,-0.509968356734016,0.074,0.133,1,"FEM1C"
0.232197389342237,-0.292110630896869,0.144,0.171,1,"MCM7"
0.232295091572109,0.117757945211119,0.639,0.695,1,"RFTN1"
0.232481496143415,-0.162543682230426,0.198,0.257,1,"HTRA2"
0.232542706702681,0.1973124077398,0.436,0.448,1,"ERICH1"
0.232545014915684,-0.393222917189342,0.173,0.267,1,"GOSR2"
0.232663994138458,-0.332418547398912,0.312,0.41,1,"TMUB1"
0.232758284159932,-0.408517197622267,0.683,0.838,1,"TAP1"
0.232793693835352,0.17830239862437,0.282,0.305,1,"EDEM3"
0.232966002390585,0.348524424833471,0.376,0.371,1,"PARP1"
0.233074723709563,0.402936025183802,0.139,0.133,1,"PAFAH1B3"
0.233259972405984,0.651367399680103,0.302,0.229,1,"PURA"
0.233338190819506,0.215504366717994,0.153,0.105,1,"UBL4A"
0.233361976998909,0.424968326551602,0.257,0.219,1,"HIPK3"
0.233622969995469,0.151032038553969,0.48,0.438,1,"GYPC"
0.233722041074973,2.04690997818963,0.054,0.01,1,"PRADC1"
0.233845984450524,0.854521290501475,0.163,0.095,1,"AGPAT3"
0.233857768114478,-0.60599057005233,0.05,0.105,1,"APOL1"
0.234029354685053,-0.305047517321492,0.218,0.305,1,"AZIN1"
0.234521095936733,-0.720208540415705,0.158,0.267,1,"SPNS1"
0.234647874690455,-0.482967402509436,0.208,0.371,1,"EPC2"
0.234655659318024,1.32953628431855,0.069,0.029,1,"MCEE"
0.234793356506882,-0.418020698398233,0.089,0.152,1,"RMND1"
0.234816773570869,-0.660788322678363,0.124,0.219,1,"WEE1"
0.234933865589798,2.36915673989473,0.054,0.01,1,"ZNF230"
0.23506953769223,-0.765265923797306,0.05,0.105,1,"RBMXL1"
0.235120608746591,0.741042810983632,0.208,0.162,1,"SNHG17"
0.235135271841921,-0.249194982947594,0.366,0.419,1,"ZNRF2"
0.235215797642746,-1.22218998307302,0.025,0.057,1,"TMEM205"
0.235376167855538,0.544476388320455,0.446,0.467,1,"GZMA"
0.235603760447801,1.59710757397247,0.059,0.019,1,"ENSG00000259807"
0.23567555645438,-0.705963262629277,0.089,0.143,1,"UBE3B"
0.235846005426067,-0.230831585578789,0.356,0.41,1,"ARPP19"
0.235887780480031,-0.257806134679431,0.663,0.752,1,"ACTN4"
0.235996250095949,0.256643411916936,0.366,0.324,1,"CTNNB1"
0.236035214515786,0.137660206085101,0.653,0.705,1,"ATP5F1D"
0.236087799506466,-0.681694877049435,0.183,0.305,1,"SDAD1"
0.236110349564902,-0.70595867061652,0.03,0.067,1,"ENSG00000261526"
0.236123118141411,-1.43867248263819,0.02,0.057,1,"OMG"
0.2366649859676,0.472795695997449,0.178,0.181,1,"IFT80"
0.236697201408548,-0.790498668728537,0.05,0.095,1,"AVEN"
0.236704118884561,-0.896251187486303,0.069,0.143,1,"ZNF737"
0.236778343565565,0.332762378466908,0.173,0.162,1,"ARFGEF2"
0.236843023554213,0.195531245195463,0.198,0.238,1,"MPPE1"
0.237438894616699,1.06520618720796,0.144,0.095,1,"DIPK2A"
0.237476435735764,0.198831794816089,0.282,0.305,1,"IMPDH2"
0.237537762249132,1.73247979645264,0.079,0.029,1,"BCAR3"
0.237602508841451,-0.14213639419782,0.084,0.133,1,"PSMG3"
0.237704406266379,0.412931815220135,0.248,0.219,1,"ANAPC4"
0.237835884959197,-0.242098884848256,0.149,0.2,1,"SLC25A24"
0.237846560648926,0.315059940000632,0.302,0.295,1,"ZNF326"
0.237967856241161,0.853131814484056,0.084,0.057,1,"TMCO4"
0.238017465190058,0.396694777667688,0.54,0.495,1,"EIF6"
0.238067234048542,-0.464155383944287,0.223,0.343,1,"NCBP2"
0.238101794406467,0.983585181650238,0.05,0.019,1,"ALDOC"
0.238164416631616,0.311441381072703,0.366,0.343,1,"MRPL34"
0.238291947290575,-0.159283889076528,0.277,0.286,1,"NEK1"
0.238341161395058,0.331969074619218,0.109,0.076,1,"H2BC4"
0.238496356832502,-0.29467522172669,0.168,0.238,1,"TRGV2"
0.238557309209067,-0.54319700106078,0.094,0.152,1,"QPRT"
0.238682323010182,0.455294536152717,0.153,0.152,1,"PRKCI"
0.238694223134774,0.299357392647643,0.282,0.305,1,"PACSIN2"
0.239092115270415,0.38525763817873,0.748,0.752,1,"S100A11"
0.239232512391125,-0.622033547971652,0.084,0.143,1,"FHIP1B"
0.239285317400268,-0.409829169137953,0.069,0.105,1,"ABHD15-AS1"
0.239315351856378,-0.542299781419738,0.129,0.181,1,"KHDC4"
0.239332492382836,0.399355735751546,0.099,0.105,1,"SDHAP1"
0.239381956830558,0.482453865673954,0.317,0.267,1,"HPRT1"
0.23938768740676,0.131370901389473,0.703,0.667,1,"EPC1"
0.239667852079413,-0.910470136350463,0.069,0.124,1,"PUDP"
0.239729413646776,0.38154700714233,0.238,0.229,1,"PHF14"
0.239768013612099,-0.397450763729131,0.064,0.105,1,"SSX2IP"
0.239825213636025,-0.276532745975143,0.386,0.476,1,"IP6K2"
0.239828754921457,0.100141505490197,1,1,1,"RPS19"
0.239921042057453,0.235454777990186,0.183,0.19,1,"RPL23AP7"
0.240174477987367,-0.11341375325949,0.277,0.343,1,"TUSC2"
0.240651734078002,-0.533338490773282,0.139,0.2,1,"AKR7A2"
0.240927965408597,-1.05741770428814,0.074,0.133,1,"NSUN6"
0.24098925387658,-0.854814142452694,0.025,0.067,1,"TRIM66"
0.241001782875864,-0.185917383884142,0.198,0.21,1,"ENSG00000291107"
0.241306963286116,0.223195250282178,0.104,0.133,1,"CCNG2"
0.241373414383625,-0.646440724790731,0.089,0.162,1,"CYRIA"
0.241392285952946,0.205939174690192,0.723,0.714,1,"NDUFA11"
0.241448212172613,-0.171292586204222,0.218,0.219,1,"SNX25"
0.241603796859827,0.153242837354706,0.545,0.533,1,"VDAC2"
0.241618423509781,-0.287424142910671,0.599,0.733,1,"ADAR"
0.241800544728894,-0.459222957140147,0.059,0.095,1,"CEP85"
0.241815734364261,-0.17802937342318,0.351,0.457,1,"ARHGEF7"
0.241926456824483,0.119133528381776,0.158,0.2,1,"CRIP2"
0.242097877477869,-0.20002143615905,0.129,0.171,1,"PYM1"
0.242115120534447,-0.524678836895812,0.233,0.352,1,"PBDC1"
0.242136820243749,-0.337524681058197,0.134,0.181,1,"ZNF331"
0.242191245414079,0.500443476864248,0.411,0.314,1,"IMP3"
0.242294740725633,-0.885808414550579,0.079,0.152,1,"REXO1"
0.242339178175848,1.56712072424482,0.084,0.038,1,"DRAIC"
0.242342144878786,-0.120189305386514,0.337,0.419,1,"CYB5B"
0.242344334634039,0.184395274106902,0.668,0.695,1,"CAST"
0.242443216114954,0.162429818219279,0.455,0.486,1,"PEBP1"
0.24254536257214,0.191490241503479,0.307,0.324,1,"DPF2"
0.242692695881806,0.910843731348719,0.089,0.048,1,"WDR86-AS1"
0.242780001137137,-0.260537072845502,0.04,0.057,1,"ZNF683"
0.242821849030087,-0.524590856878207,0.114,0.181,1,"DKC1"
0.242960404469771,0.502232471875466,0.104,0.095,1,"TP53TG1"
0.243301255127683,-0.266336235217157,0.178,0.248,1,"PIK3CA"
0.243319990999556,-0.104904338414456,0.119,0.124,1,"SDHAP4"
0.243328088720459,0.244784681235915,0.134,0.133,1,"TYW1B"
0.243335415657613,-0.191150370797306,0.203,0.257,1,"ATP2B1"
0.243370869436392,-1.17319722220952,0.03,0.067,1,"UEVLD"
0.243373918825858,-0.88725219110427,0.074,0.114,1,"GCLC"
0.243627801170488,0.286630328390585,0.158,0.162,1,"TMEM71"
0.243648057172683,-0.208929538457727,0.183,0.219,1,"TBC1D15"
0.243668041735264,-0.578313300259984,0.099,0.152,1,"H2AC20"
0.243894289512846,-0.228775202441827,0.361,0.486,1,"ATG3"
0.244088054198909,0.33139633766226,0.233,0.171,1,"RFX1"
0.244279391757987,-0.220722738858563,0.277,0.333,1,"MARS1"
0.244294705839753,0.14470041618793,0.678,0.619,1,"HP1BP3"
0.244414707439788,-0.767375757699401,0.059,0.105,1,"ANAPC2"
0.244629969267164,0.207837284265063,0.386,0.381,1,"JAML"
0.24471467405522,-0.174412952408076,0.079,0.124,1,"EHBP1"
0.244762873429983,-0.25640558443875,0.96,0.952,1,"RPSA"
0.245126863392078,0.976317944594504,0.054,0.019,1,"ENSG00000258891"
0.24538229899642,-0.131625429095241,0.267,0.343,1,"NAXE"
0.245485237948859,0.608963937445415,0.302,0.21,1,"GPR171"
0.245490888169416,1.44024243133359,0.074,0.038,1,"ENSG00000289366"
0.24558245424994,0.229601755242472,0.386,0.448,1,"YWHAH"
0.245841336682181,-0.138951812043396,0.238,0.324,1,"MRPL28"
0.246503957832235,0.167703522986337,0.178,0.171,1,"MED29"
0.246637535097666,-0.179333582137759,0.272,0.362,1,"ZFAND2B"
0.246759045941574,-0.615977916302521,0.153,0.219,1,"ATP2A2"
0.246774870610256,-0.12557191233715,0.178,0.219,1,"SDR39U1"
0.247095158779553,1.01151838634953,0.05,0.019,1,"TTC21B-AS1"
0.247153646814945,-0.177561353035592,0.188,0.238,1,"CCDC32"
0.247178633843263,-0.54135462513615,0.163,0.238,1,"CREBL2"
0.247444603967938,-0.768620013912437,0.064,0.095,1,"ARMC7"
0.247499778233685,-0.284640347349593,0.238,0.333,1,"MRPS5"
0.247570481290647,1.34793025354346,0.084,0.048,1,"RAB30-DT"
0.247588607807569,-0.117195772951397,0.257,0.314,1,"ZFAND5"
0.247598131298924,-0.619097943746853,0.089,0.162,1,"WDR41"
0.247853382475648,0.720818219244789,0.188,0.133,1,"RPRD1B"
0.247872687750381,-0.648264754777281,0.153,0.276,1,"PSMD3"
0.247951115161324,-0.46761092097566,0.163,0.267,1,"WARS1"
0.248320461383018,-0.568834188436508,0.094,0.133,1,"HAVCR2"
0.24835635812288,-0.314322296309217,0.391,0.533,1,"GIMAP1"
0.248407628478271,0.823544730328041,0.168,0.105,1,"ENSG00000290921"
0.248530399282094,-0.265768535412963,0.416,0.505,1,"ENY2"
0.248727780756517,0.874190286366863,0.183,0.105,1,"RBM34"
0.248874377793688,0.75291303081155,0.252,0.2,1,"GTPBP4"
0.2488838703471,-0.466839487801087,0.064,0.095,1,"ZNF668"
0.249296468218279,0.960580958230418,0.094,0.048,1,"ZNF557"
0.24936783693633,-0.168415601520083,0.119,0.162,1,"RYBP"
0.249416878141873,-0.342729032028582,0.183,0.21,1,"SMARCAD1"
0.249456477018537,0.301770786405702,0.272,0.238,1,"ATP6V1E1"
0.249707112459315,0.20535407133139,0.342,0.381,1,"ATP6V1D"
0.249774476299635,-1.8116588553528,0.03,0.086,1,"IFIT3"
0.249926108367488,-0.831253131047876,0.074,0.171,1,"ZNF346"
0.250292382708281,0.357722502139727,0.059,0.057,1,"LDLR"
0.250490567614393,0.684298596303592,0.178,0.143,1,"LINC00342"
0.250585852905244,-1.01751038495517,0.084,0.171,1,"STX17"
0.250946135699335,-0.393426433728766,0.183,0.181,1,"VPS37A"
0.251061429714013,-1.35765846039175,0.074,0.181,1,"NAA10"
0.251146386759982,-0.646389667073197,0.089,0.143,1,"RERE"
0.251170741381399,-0.612230037989436,0.045,0.076,1,"ZNF319"
0.251344383619543,2.58101611421925,0.059,0.01,1,"PARVB"
0.251366818894923,0.214933289100717,0.248,0.238,1,"ZC3H7A"
0.251999699005179,-0.205281886069735,0.594,0.676,1,"SPN"
0.252702647544483,-0.539143352627852,0.218,0.333,1,"L3MBTL3"
0.252814781445905,0.380342704700481,0.149,0.124,1,"HAUS2"
0.252874140799124,-0.792284239570468,0.193,0.314,1,"PNP"
0.253322715236128,0.368126447154909,0.46,0.39,1,"DTHD1"
0.253323943366957,-0.331335312414962,0.178,0.229,1,"ACP5"
0.253482871445562,0.356636957204505,0.257,0.229,1,"KIZ"
0.253519022493783,-0.199410164526228,0.203,0.276,1,"AP1G1"
0.25368541162394,0.626335185370874,0.109,0.095,1,"ZNF41"
0.253728185972425,0.482943060829091,0.134,0.124,1,"MTO1"
0.253837315479426,0.311009942091016,0.228,0.21,1,"BICRAL"
0.253890590105501,-0.615363655524488,0.054,0.095,1,"ENSG00000228061"
0.253901811515282,0.435302227495219,0.332,0.295,1,"GTDC1"
0.254525678903365,-0.100886415406769,0.188,0.162,1,"ACLY"
0.254634773958119,-0.648183712052026,0.059,0.095,1,"MLYCD"
0.2546770286268,-0.278053510116469,0.114,0.114,1,"TMEM214"
0.254940033808158,0.144987287017339,0.223,0.238,1,"ZNF431"
0.254998628149918,0.354900427799982,0.495,0.4,1,"MAP4"
0.255192071872551,0.165971926368897,0.228,0.257,1,"ARRDC3"
0.255710654432053,0.114848947523557,0.223,0.238,1,"MRPS35"
0.255824706589174,-0.351615653022214,0.139,0.19,1,"C11orf54"
0.255859664286664,-0.204914381821883,0.52,0.6,1,"SASH3"
0.255903882137313,-0.347332287818393,0.074,0.086,1,"MTA3"
0.255961881004219,-0.10612659386009,0.53,0.59,1,"TBC1D2B"
0.256097411046346,-0.248224177807696,0.178,0.248,1,"LPCAT3"
0.256169592920557,-1.0033141573457,0.045,0.076,1,"CD226"
0.256549931004235,-0.129512798079418,0.272,0.343,1,"CCDC92"
0.25664308488269,-0.173097777415562,0.406,0.514,1,"SMARCC2"
0.256762333662907,0.624270118144979,0.168,0.143,1,"CD70"
0.256796665367004,0.295826474545657,0.262,0.229,1,"VIRMA"
0.256908137386426,-0.12865344627265,0.446,0.562,1,"SH2D1A"
0.256997012095095,-0.567845292250232,0.248,0.333,1,"H2AC6"
0.257297985072181,-0.300416548195509,0.153,0.21,1,"YEATS2"
0.257313039173529,-0.727675485024801,0.059,0.095,1,"ARL6"
0.257347432046064,-0.331114813779085,0.257,0.333,1,"ACSF3"
0.257516088281927,0.530822084563553,0.723,0.676,1,"DYNLL1"
0.257564607554108,-0.116076467294652,0.342,0.419,1,"ADA"
0.257676568506944,-1.14351770732863,0.059,0.133,1,"ZNF444"
0.257702713289394,-0.46570578907114,0.332,0.486,1,"GALNT11"
0.257756739762406,-0.261138398701387,0.312,0.429,1,"SF3B3"
0.257792637393295,-0.421772092347442,0.099,0.133,1,"TMEM106C"
0.257793826615526,0.144035449497069,0.208,0.238,1,"SPG21"
0.257903233855065,-0.561352498902113,0.134,0.219,1,"PHRF1"
0.257909891996889,0.184339457523851,0.554,0.505,1,"FOXN3"
0.257913241907263,-0.123796549418316,0.757,0.743,1,"CFLAR"
0.257976276573254,0.143894479425707,0.277,0.238,1,"NCBP1"
0.258032311216765,1.33341970859968,0.139,0.067,1,"DNAJB9"
0.258136168641327,0.810500914005583,0.099,0.076,1,"UBE2Q1"
0.258377093170105,-0.403468461443953,0.158,0.171,1,"CHI3L2"
0.258456348847613,-0.772993770214539,0.05,0.095,1,"FEN1"
0.25848057794387,-0.499288474672132,0.119,0.19,1,"ENPP4"
0.25848359087584,0.400527878220943,0.089,0.057,1,"CUBN"
0.258526687739126,-1.83281370871691,0.03,0.086,1,"TENT5A"
0.258585813158605,0.295928044184251,0.193,0.2,1,"CHERP"
0.258779521514222,-0.296570566886922,0.109,0.124,1,"FASTK"
0.259019954062228,0.100510290223427,0.317,0.267,1,"WDR70"
0.259332533319377,0.227730630611681,0.347,0.352,1,"SACM1L"
0.259407290635119,-0.247285988677072,0.109,0.133,1,"CLK2"
0.259668364572774,0.22862646904389,0.193,0.238,1,"GRIPAP1"
0.259738764925896,0.491714729872795,0.342,0.295,1,"RNF216"
0.259869928948548,-1.25701084882203,0.035,0.105,1,"INPP5A"
0.259929267811977,0.106459583455994,0.713,0.733,1,"SRSF3"
0.259969641188006,0.238555242153583,0.139,0.133,1,"WASHC1"
0.260172478603879,-0.997652359736349,0.03,0.057,1,"TTLL11"
0.260452162168174,-1.25464297697297,0.035,0.076,1,"PACRGL"
0.260463934785986,-0.415274677380964,0.129,0.2,1,"BZW2"
0.260477468972062,-0.252614048299656,0.391,0.486,1,"SNRPD1"
0.260497894421423,-0.87373824869102,0.129,0.219,1,"ZSWIM8"
0.260520344653905,-1.24980275519526,0.025,0.067,1,"TIGD5"
0.260805812814149,0.191441506486593,0.436,0.438,1,"TBCC"
0.261208093758244,-0.475011415109563,0.079,0.076,1,"MMS22L"
0.261262020254849,-0.412672054834248,0.149,0.219,1,"HCG18"
0.261285282125197,-0.94151756198895,0.119,0.21,1,"CCDC57"
0.261307975897672,0.581513863854404,0.173,0.152,1,"UTP23"
0.261402765034274,1.4033070971969,0.069,0.029,1,"ENSG00000289359"
0.261449890182609,-0.190962829641685,0.149,0.181,1,"USP42"
0.261524895366682,-1.04882195586078,0.03,0.067,1,"CD302"
0.261714174143354,1.05460188206042,0.119,0.067,1,"UBXN6"
0.261823950529495,-4.72692728482625,0,0.057,1,"USP9Y"
0.262113771083469,0.27385126722338,0.47,0.41,1,"MYO1G"
0.262223023623223,1.37886340012597,0.064,0.029,1,"DNM3"
0.262296386383595,-0.222637388678819,0.47,0.59,1,"SLBP"
0.26245523167255,0.175415535612027,0.5,0.438,1,"RAB14"
0.262605127788319,0.759668798475936,0.124,0.095,1,"ATP1A1-AS1"
0.262640700066754,-4.42963622301332,0,0.057,1,"EIF1AY"
0.262677715458079,0.100423999972641,0.228,0.238,1,"POGLUT1"
0.262741457013999,1.22391942937197,0.064,0.038,1,"SLC37A3"
0.262825325676544,-0.245266047875643,0.663,0.724,1,"ATP5IF1"
0.263224170774652,0.489456228359409,0.257,0.238,1,"TMEM181"
0.263249789680766,0.14897287899579,0.609,0.581,1,"RASGRP1"
0.263345056406389,0.273456195160215,0.45,0.495,1,"RPL22L1"
0.263399819343958,0.889571023314637,0.183,0.105,1,"WDR35"
0.263712011434684,-0.48198782635407,0.267,0.39,1,"NSFL1C"
0.263783356885687,0.26093990129335,0.277,0.257,1,"TMEM170A"
0.263791444851143,-0.475893745349711,0.134,0.2,1,"COQ10A"
0.263863550806765,-0.729404990243501,0.183,0.305,1,"SPECC1L"
0.263869432201456,-0.50887027879162,0.069,0.095,1,"PIM2"
0.263991339072803,-0.252605424789247,0.094,0.124,1,"NME6"
0.264029073805464,0.114578896710094,0.421,0.467,1,"BBX"
0.264157635824847,-0.280033564612528,0.574,0.667,1,"NAPA"
0.264167827612779,-1.13129636747494,0.04,0.086,1,"QPCTL"
0.264440325070451,0.326424274065602,0.163,0.114,1,"SLC66A2"
0.264636336807028,0.205417305730984,0.262,0.257,1,"HSD17B10"
0.265003911709598,-0.238132843713548,0.208,0.276,1,"TASOR"
0.265020247699836,-0.505799317909928,0.238,0.333,1,"TXNIP"
0.265070457659748,0.52676251573204,0.218,0.171,1,"E2F3"
0.265259657577686,0.960396370883252,0.089,0.057,1,"ENSG00000265204"
0.265430116394514,-0.826573097378468,0.079,0.143,1,"MOV10"
0.265544865980007,0.778746749211854,0.069,0.038,1,"PPP1R9B"
0.26558420715151,0.652453926830972,0.292,0.238,1,"CDK9"
0.265867893264151,-1.23083034644402,0.02,0.057,1,"ENSG00000263756"
0.266065027727242,0.430118672057817,0.332,0.295,1,"DENND1B"
0.266101775654357,-0.561894054370901,0.233,0.381,1,"BATF"
0.266185172485092,0.343144763797837,0.233,0.238,1,"PI4KA"
0.266408208859642,-0.721198308027414,0.099,0.162,1,"DNAJC16"
0.266734174853118,1.13521148101459,0.069,0.029,1,"FAAP100"
0.266961948470935,0.275893228572058,0.094,0.105,1,"GTF3C4"
0.266967746018686,0.435132424501462,0.124,0.105,1,"GOLPH3L"
0.267077799059385,-0.517910350287286,0.178,0.248,1,"RPIA"
0.267154278953515,-0.288135588621365,0.455,0.581,1,"NOP10"
0.267322119420412,0.410583658738521,0.332,0.295,1,"ACADVL"
0.267356634482375,0.307317034086839,0.099,0.114,1,"PAK1IP1"
0.267438393140362,0.210057948809962,0.554,0.552,1,"ARHGAP45"
0.267755332542506,-0.490816591520772,0.297,0.41,1,"FAM204A"
0.267863166776205,-0.273259020351264,0.134,0.162,1,"ZSWIM7"
0.267939643910062,0.490538464257748,0.104,0.105,1,"FBXO8"
0.267967867868548,-0.44764953823479,0.124,0.2,1,"MDN1"
0.268268307186128,0.851534557401541,0.153,0.095,1,"PCGF1"
0.26831141129406,0.225594214434492,0.5,0.514,1,"RHBDF2"
0.268476933378489,0.385849290599118,0.401,0.39,1,"ZNF217"
0.268509569616463,0.31671472877872,0.693,0.695,1,"ATP8A1"
0.268550815869033,0.459255798507195,0.257,0.248,1,"FAAP20"
0.268715695184366,-0.303571940031864,0.337,0.4,1,"OXSR1"
0.269034763735539,-0.360122672590331,0.124,0.181,1,"ENOPH1"
0.269040376472694,0.325857429751093,0.441,0.352,1,"COX14"
0.2690419206931,-0.188849257104682,0.45,0.562,1,"PSMC4"
0.26939735143011,0.179868666259892,0.292,0.238,1,"KDM5C"
0.269419184330118,-0.469826853708738,0.079,0.114,1,"QRSL1"
0.269696203085546,0.212585013780974,0.218,0.21,1,"EXOC7"
0.269806305319033,1.32819935252825,0.059,0.029,1,"VMAC"
0.270075105658554,0.104681496074396,0.203,0.21,1,"ATP6V1B2"
0.270182382937627,1.07861212751211,0.168,0.095,1,"NUS1"
0.270349676551917,-0.737245481087982,0.277,0.438,1,"GTF2I"
0.270397834208723,-0.393600686032342,0.183,0.276,1,"TWF1"
0.270451530490935,-0.142659396140751,0.411,0.429,1,"EIF2S3"
0.2704867504166,0.286996775445278,0.475,0.429,1,"EMB"
0.270559136771105,1.12857216861787,0.059,0.029,1,"CFAP54"
0.270621940939736,0.105141552679649,0.376,0.4,1,"ETNK1"
0.27064855303898,-0.219827160265691,0.109,0.162,1,"ATRN"
0.270655896061718,0.242870797800569,0.485,0.438,1,"SDCBP"
0.270681145030324,0.55820532789239,0.173,0.133,1,"TM7SF3"
0.270682512628822,0.600599486885599,0.079,0.067,1,"LYRM1"
0.27083525027912,0.368621586964961,0.47,0.429,1,"CASP8"
0.270847096645974,0.788024369319595,0.109,0.076,1,"ZNF787"
0.270909317747004,0.78602459285695,0.119,0.067,1,"KBTBD4"
0.270918833218195,0.498211938454603,0.267,0.229,1,"CEP78"
0.270952568806268,-0.614792351414722,0.119,0.19,1,"EFL1"
0.27105832272659,0.408247490488695,0.134,0.152,1,"CDC23"
0.271508893092312,1.36982386299818,0.074,0.038,1,"SPAG16"
0.271550002004487,0.394694855726403,0.307,0.286,1,"NLRC3"
0.271550788054346,-1.09974973693922,0.074,0.114,1,"ZNF568"
0.271637906262651,0.339039759807276,0.208,0.181,1,"CEP95"
0.271795040742983,-0.520728404111525,0.485,0.505,1,"LGALS1"
0.271992414588048,0.150535195383783,0.658,0.686,1,"ATP5PO"
0.272065270331912,-0.221322616421045,0.198,0.286,1,"HAGH"
0.272110470424464,-0.310426784417658,0.109,0.133,1,"NPEPPSP1"
0.272119385438807,1.18923359352706,0.129,0.076,1,"TFB1M"
0.27212489894963,0.914965912436743,0.158,0.133,1,"ENO2"
0.272240411555321,0.598525378326872,0.109,0.086,1,"HMGXB4"
0.272429708966032,-0.219689359255121,0.639,0.762,1,"H2AZ1"
0.272533119247159,0.678720195289976,0.099,0.067,1,"SQLE"
0.272537164598251,-0.755697900060763,0.069,0.114,1,"ZNF251"
0.272833984453773,-0.293325303552778,0.03,0.057,1,"SLC43A1"
0.273282561195675,-0.384016318403333,0.119,0.171,1,"MKNK1"
0.27334356578643,-0.793227885262349,0.272,0.305,1,"CCL4L2"
0.273503836313211,0.429344632533893,0.446,0.41,1,"PRDX1"
0.27356067243426,0.410492616817622,0.327,0.276,1,"PHACTR4"
0.27359848904053,-0.222560799962156,0.05,0.076,1,"TSTD3"
0.273670832483533,0.126687513380437,0.173,0.2,1,"TOPORS"
0.273957112580983,-0.183079054784948,0.564,0.676,1,"ATP5ME"
0.274134897333665,-0.242027430341014,0.168,0.229,1,"RBM48"
0.274424935431407,-0.236330285461895,0.554,0.59,1,"CHIC2"
0.274520067714862,0.47112577093258,0.257,0.229,1,"PHF12"
0.274619790169406,-1.15299918201691,0.03,0.067,1,"MAD2L1"
0.274635643013107,-0.200452763046255,0.124,0.181,1,"ABI2"
0.274806888689975,-0.391505183224987,0.129,0.162,1,"WAC-AS1"
0.274836312467307,0.505761530453738,0.064,0.038,1,"DARS2"
0.274882209247133,-0.504122257382042,0.074,0.114,1,"FNDC3B"
0.27488811614921,-0.174524384052708,0.545,0.648,1,"IRF9"
0.274963470320231,0.428660532897037,0.069,0.076,1,"KIF27"
0.275069283852773,0.706646011695773,0.099,0.067,1,"RABL2B"
0.275190768018447,-1.64728751166536,0.045,0.105,1,"YPEL2"
0.275270836182628,0.27587308980488,0.307,0.305,1,"METTL23"
0.275393919737121,-0.508756404749544,0.104,0.162,1,"ARID3A"
0.275505838182713,0.407911726008612,0.446,0.362,1,"YTHDF2"
0.27576788854274,0.38634861086353,0.302,0.314,1,"SNRPN"
0.275784550068598,-0.776019270206669,0.139,0.229,1,"STX10"
0.275856452961741,-0.338350237732378,0.594,0.667,1,"EPB41"
0.276141316957774,-1.37391368290205,0.05,0.105,1,"MANEA"
0.276161799265066,-0.771351678519737,0.04,0.067,1,"ENSG00000230747"
0.276223928651798,1.35091249030556,0.099,0.038,1,"BTG1-DT"
0.276283243503351,-0.588933307901357,0.054,0.105,1,"BBS1"
0.276386037975971,0.200885987386188,0.099,0.076,1,"HCCS"
0.276398299328919,0.125559323952526,0.322,0.352,1,"AP1M1"
0.276417791906024,-0.174156790223112,0.718,0.79,1,"APMAP"
0.276678033364315,-0.162488936455325,0.762,0.848,1,"PRRC2C"
0.276853470298625,1.44227114801868,0.064,0.038,1,"SUFU"
0.27686133366861,0.512075852627612,0.163,0.105,1,"GPR18"
0.277067147695353,0.5319040799238,0.267,0.21,1,"PRKRIP1"
0.277491405557964,0.256946135923573,0.218,0.19,1,"ZDHHC5"
0.277555948787601,0.252516067954784,0.109,0.095,1,"WRN"
0.27756991539874,1.73157505081078,0.124,0.048,1,"PRUNE1"
0.277649527118464,-0.250355448304511,0.129,0.124,1,"GGCX"
0.27766356801498,0.594517669389238,0.243,0.162,1,"ENSG00000291066"
0.278184464933226,0.590814058488366,0.074,0.076,1,"NDFIP2"
0.278251055772813,0.244067695244287,0.233,0.238,1,"ARHGAP35"
0.278293817986771,-0.246227304660587,0.248,0.314,1,"OSBP"
0.278321268886937,0.551332484101851,0.188,0.181,1,"BBC3"
0.278489201187258,-0.600612806162087,0.158,0.248,1,"FTO"
0.278573421744455,0.554264661932392,0.243,0.219,1,"HLA-DQA1"
0.278625324367691,0.166615627521529,0.149,0.114,1,"RRP1"
0.278667539138727,-0.623738053691045,0.079,0.152,1,"EHBP1L1"
0.278758491992852,0.993263240335593,0.094,0.048,1,"HINFP"
0.278919184304614,-0.443613700140711,0.391,0.533,1,"SARNP"
0.278951904919083,-0.404545351879209,0.074,0.105,1,"MAIP1"
0.278976498479562,-0.139624920218237,0.069,0.067,1,"TCEANC2"
0.279169808685868,-0.775668137590574,0.203,0.324,1,"ERGIC1"
0.279306842106493,1.77220806276634,0.094,0.038,1,"BBOF1"
0.279321819054624,0.66441866169194,0.104,0.076,1,"DMAC1"
0.279462282153513,-0.650248145084285,0.079,0.143,1,"PCCA"
0.279620489631639,-1.69172086712023,0.03,0.105,1,"ABCA5"
0.279652969453641,0.159543373923599,0.307,0.314,1,"VPS4A"
0.279777080629151,-0.728469007083957,0.04,0.057,1,"PLAGL1"
0.280052129133185,-0.517367877376412,0.327,0.438,1,"WBP2"
0.280483684046335,0.61410262849754,0.069,0.048,1,"PPRC1"
0.28055750483925,0.320986589200587,0.248,0.257,1,"ITFG2"
0.280942447945862,0.292564544359169,0.45,0.381,1,"CHD1"
0.281158187137069,0.185696088820226,0.441,0.457,1,"TNIP1"
0.28116641034101,0.103278497393496,0.718,0.695,1,"CTSW"
