gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
MANEAL,Unsuppressed_only,1,NA,1.89691623172591,NA,FALSE,FALSE
PVR,Unsuppressed_only,1,NA,1.89691623172591,NA,FALSE,FALSE
RPH3A,Overlap,1,1,1.89691623172591,1.84925096055573,FALSE,FALSE
SOX15,Unsuppressed_only,1,NA,1.89691623172591,NA,FALSE,FALSE
RHBDD2,Overlap,1,1,0.495379759471019,0.13429784149651,FALSE,FALSE
MREG,Overlap,1,1,-1.63121235841041,0.117810762984112,FALSE,FALSE
SEC22A,Overlap,1,1,-1.18508563622129,-1.55053096931518,FALSE,FALSE
ENSG00000285280,Overlap,1,1,1.0370039472806,1.63469355832308,FALSE,FALSE
ENSG00000291136,Overlap,1,1,2.89242575342515,2.71796903423701,FALSE,FALSE
SKIC2,Overlap,1,1,0.1834497494008,1.18284731753052,FALSE,FALSE
DCLRE1C,Overlap,1,1,-0.627259501250298,-1.56692973113983,FALSE,FALSE
MRPL51,Overlap,1,1,-0.559463806249732,0.198932090103266,FALSE,FALSE
ENSG00000289551,Unsuppressed_only,1,NA,2.21664197526757,NA,FALSE,FALSE
ABTB2,Overlap,1,1,3.81778945267218,2.93951901302698,FALSE,FALSE
LY6G5C,Overlap,1,1,0.109837940184768,-1.16363762124002,FALSE,FALSE
SPRING1,Overlap,1,1,3.1995231051928,3.33276163116838,FALSE,FALSE
EVA1B,Overlap,1,1,2.28400936638036,2.13753972661271,FALSE,FALSE
PSMG4,Overlap,1,1,-0.106158183006464,0.259516420920163,FALSE,FALSE
GRK2,Overlap,1,1,-0.504607800602167,-0.857142185233497,FALSE,FALSE
IKZF5,Overlap,1,1,0.365296106913035,-0.580373084577812,FALSE,FALSE
SERTAD2,Unsuppressed_only,1,NA,0.32544211659455,NA,FALSE,FALSE
CHMP5,Overlap,1,1,-0.18495365028034,-0.375603710232068,FALSE,FALSE
FOXK2,Overlap,1,1,-0.458440631278805,-0.624894270029209,FALSE,FALSE
NAP1L5,Overlap,1,1,-1.21164021055005,-2.00796738410467,FALSE,FALSE
C11orf80,Overlap,1,1,0.697624209338529,0.615142038179637,FALSE,FALSE
FCAR,Overlap,1,1,3.57926278292292,3.1692055781426,FALSE,FALSE
SH2B3,Overlap,1,1,1.26937531031702,1.07937431037111,FALSE,FALSE
PPAT,Overlap,1,1,0.548831782740957,-0.860493609281153,FALSE,FALSE
RDH14,Overlap,1,1,0.447629150026529,0.213626955618806,FALSE,FALSE
GNG7,Overlap,1,1,2.03065827905546,1.99511622011799,FALSE,FALSE
ARMCX4,Overlap,1,1,1.32492024909053,0.544614801464535,FALSE,FALSE
SLC18A2,Overlap,1,1,0.606179834647667,-0.272002513905542,FALSE,FALSE
EIF5,Overlap,1,1,-0.407301228617467,0.152982630511459,FALSE,FALSE
ATP6V0A1,Overlap,1,1,1.38665710864276,0.387782745268502,FALSE,FALSE
HIRA,Overlap,1,1,-1.16763063793019,-1.21021954343333,FALSE,FALSE
NT5C,Overlap,1,1,-1.01925954175417,-0.238337144963376,FALSE,FALSE
MS4A1,Overlap,1,1,-0.303242387885041,-0.829299397263171,FALSE,FALSE
PI4K2B,Overlap,1,1,-0.453366832682117,-0.128875972843689,FALSE,FALSE
CARMIL2,Overlap,1,1,0.312540854773777,1.99365270403994,FALSE,FALSE
CLASP2,Overlap,1,1,0.472230332760153,0.390037453397023,FALSE,FALSE
RPL9,Overlap,1,1,0.555685556824285,0.476098744550743,FALSE,FALSE
RMI1,Overlap,1,1,-2.57616998531712,-2.75428608140487,FALSE,FALSE
DOK3,Overlap,1,1,2.81592770688048,1.81209824277745,FALSE,FALSE
OBSCN,Overlap,1,1,-0.288868263214186,-1.03028529162137,FALSE,FALSE
PDCD1,Overlap,1,1,2.24361125911234,3.67377935025404,FALSE,FALSE
HIST2H2AC,Overlap,1,1,-3.84090317691201,-4.14974151858554,FALSE,FALSE
ACSL5,Unsuppressed_only,1,NA,0.128910460792287,NA,FALSE,FALSE
SCML4,Overlap,1,1,-0.366053397903426,-0.889270528480687,FALSE,FALSE
INTS8,Overlap,1,1,-0.663954736447741,-1.3065338056978,FALSE,FALSE
ZNF845,Overlap,1,1,-1.62972017305627,-0.189517583032599,FALSE,FALSE
DNAJC27-AS1,Overlap,1,1,-1.3683756217067,-1.03231892843209,FALSE,FALSE
ZNF747,Overlap,1,1,-1.57191845912612,-1.04706908759818,FALSE,FALSE
IFIT3,Overlap,1,1,-0.352713217341565,1.17523601614849,FALSE,FALSE
CLIP2,Overlap,1,1,0.304854430874147,0.452169135939162,FALSE,FALSE
TSR1,Overlap,1,1,1.31448750470523,1.08616730316469,FALSE,FALSE
GPR132,Overlap,1,1,0.729949032663461,0.730444799721947,FALSE,FALSE
DENND1C,Overlap,1,1,-0.914750740898222,-0.940206468237411,FALSE,FALSE
TOGARAM1,Overlap,1,1,-1.33234272437702,0.311065157871679,FALSE,FALSE
PAK2,Unsuppressed_only,1,NA,0.491419575407245,NA,FALSE,FALSE
PNPLA4,Overlap,1,1,0.892433792381987,-1.01985374244605,FALSE,FALSE
CD2,Unsuppressed_only,1,NA,-0.22971915444634,NA,FALSE,FALSE
RAB5IF,Unsuppressed_only,1,NA,0.212498196096075,NA,FALSE,FALSE
RAD50,Overlap,1,1,-2.27469746567116,-1.18079433349616,FALSE,FALSE
ENSG00000291066,Overlap,1,1,2.93557183127368,2.23239573269555,FALSE,FALSE
KIAA1671,Unsuppressed_only,1,NA,-0.160301935440119,NA,FALSE,FALSE
ESR1,Overlap,1,1,0.894889647555695,-1.86175621652031,FALSE,FALSE
VIM-AS1,Overlap,1,1,2.62553970008368,2.45259566482314,FALSE,FALSE
ANKFY1,Overlap,1,1,-0.579207123977876,-0.339974791570112,FALSE,FALSE
ACOT2,Overlap,1,1,0.249304292951164,-1.18509050169047,FALSE,FALSE
ANAPC15,Overlap,1,1,-0.899535545772243,0.312328645918092,FALSE,FALSE
DESI1,Overlap,1,1,1.98746253561667,1.0763063531694,FALSE,FALSE
KHK,Overlap,1,1,-0.469101803511559,-0.447490334729331,FALSE,FALSE
SHLD1,Overlap,1,1,-0.445292826100388,0.173723902743701,FALSE,FALSE
FAM120B,Overlap,1,1,0.158168754739891,-0.700592587639856,FALSE,FALSE
TSG101,Unsuppressed_only,1,NA,-0.150432187043769,NA,FALSE,FALSE
ENTPD1-AS1,Overlap,1,1,-1.37835811200018,-1.01440838066309,FALSE,FALSE
POLR2M,Overlap,1,1,-0.708938591208474,-0.542491208163818,FALSE,FALSE
LUC7L,Overlap,1,1,0.581739303639256,-0.334750202512563,FALSE,FALSE
RAB10,Overlap,1,1,1.13288143213445,0.973178380882212,FALSE,FALSE
PCBP2,Overlap,1,1,-0.185127178852543,-0.327374186879778,FALSE,FALSE
NQO2,Overlap,1,1,1.60385508278926,0.53257484624912,FALSE,FALSE
AC026304.1,Overlap,1,1,-0.774258911982542,-1.94709550884476,FALSE,FALSE
CMPK1,Unsuppressed_only,1,NA,0.277027192369202,NA,FALSE,FALSE
ICA1L,Overlap,1,1,0.45427907589204,0.830153943566607,FALSE,FALSE
MRPL50,Overlap,1,1,-0.821457684249517,-0.370747628930931,FALSE,FALSE
STIMATE,Overlap,1,1,0.523770906514149,0.222153292242564,FALSE,FALSE
AC022075.1,Overlap,1,1,-4.55287763878775,-3.48939905470411,FALSE,FALSE
TBCD,Overlap,1,1,-0.563085991732033,-1.28322938152212,FALSE,FALSE
MGAT5,Overlap,1,1,0.902809042276389,0.519956948320289,FALSE,FALSE
ABHD17B,Unsuppressed_only,1,NA,0.328564219889667,NA,FALSE,FALSE
AFMID,Overlap,1,1,-1.22942026707833,-0.968368363879616,FALSE,FALSE
LAMTOR5,Overlap,1,1,-0.226142268082633,-0.113372634124219,FALSE,FALSE
THAP9-AS1,Overlap,1,1,3.13196727825409,2.58894009677245,FALSE,FALSE
ZNF396,Overlap,1,1,1.28524343242035,-1.68318427971675,FALSE,FALSE
FLYWCH2,Overlap,1,1,-2.37021765747432,-0.874602544630375,FALSE,FALSE
TLE1,Overlap,1,1,-0.325327789100747,-0.69583673297283,FALSE,FALSE
ISOC2,Overlap,1,1,-1.22143362315462,-0.259777962977773,FALSE,FALSE
PEBP4,Overlap,1,1,0.738589592915162,-0.369701460637947,FALSE,FALSE
BICRA,Overlap,1,1,-0.516800908832174,-3.23288905482992,FALSE,FALSE
GLUL,Overlap,1,1,0.329134454432443,0.546972651539492,FALSE,FALSE
NAA20,Unsuppressed_only,1,NA,-0.499260172975266,NA,FALSE,FALSE
ENSG00000273691,Overlap,1,1,2.2065985550383,1.65592126752609,FALSE,FALSE
PDCD6IP-DT,Overlap,1,1,2.2065985550383,1.55053351327737,FALSE,FALSE
BAALC,Overlap,1,1,3.37578132728833,2.85379860160822,FALSE,FALSE
SOWAHC,Overlap,1,1,2.67952421690218,2.11933855026143,FALSE,FALSE
ECM1,Unsuppressed_only,1,NA,2.20554117811293,NA,FALSE,FALSE
INTS15,Overlap,1,1,2.91882471889601,2.02055428742244,FALSE,FALSE
TCTN2,Overlap,1,1,2.39731126264605,1.9282332766278,FALSE,FALSE
LINC02785,Overlap,1,1,0.882828271262699,1.23214867937171,FALSE,FALSE
MIR4435-2HG,Overlap,1,1,1.3119224088348,1.72624909094656,FALSE,FALSE
SMPD1,Overlap,1,1,0.995950490521632,0.126289463281165,FALSE,FALSE
PIAS3,Overlap,1,1,-1.30378890563086,-1.00598529694171,FALSE,FALSE
ZSCAN18,Overlap,1,1,-0.991588429309688,-0.12783490797098301,FALSE,FALSE
CAB39L,Overlap,1,1,-0.572245950420356,1.21493855235214,FALSE,FALSE
SWAP70,Overlap,1,1,2.737105301624,2.54001601583175,FALSE,FALSE
NFIA,Overlap,1,1,0.345153800571472,-2.16428212146599,FALSE,FALSE
DDN-AS1,Overlap,1,1,0.90311653920575,1.69503879881189,FALSE,FALSE
SREBF2-AS1,Overlap,1,1,-0.97193149267708,-1.74237373677978,FALSE,FALSE
LSM14B,Overlap,1,1,-0.482066686305287,0.615123428175098,FALSE,FALSE
AC016831.7,Overlap,1,1,-3.15801000314131,-2.33881671605785,FALSE,FALSE
UBE2Q1,Overlap,1,1,0.701298814905625,-0.359706464134292,FALSE,FALSE
RBL1,Unsuppressed_only,1,NA,-0.677148553239491,NA,FALSE,FALSE
SH3GL1,Overlap,1,1,-0.210515081450803,0.479917677830877,FALSE,FALSE
RNF169,Overlap,1,1,0.802619933374812,0.42229742370699,FALSE,FALSE
YIF1B,Overlap,1,1,-0.880977593896033,-0.367368785298439,FALSE,FALSE
TRAV38-2DV8,Overlap,1,1,-0.680460024548184,0.106567048683631,FALSE,FALSE
PIK3CA,Overlap,1,1,-0.494004638302232,-0.704514319557934,FALSE,FALSE
TBCB,Overlap,1,1,-0.80351163989868,-0.567913478629957,FALSE,FALSE
TRDC,Overlap,1,1,-2.58279813269883,-0.616225106817763,FALSE,FALSE
CACNA1D,Overlap,1,1,1.02935323905259,-1.04024497094194,FALSE,FALSE
AP003068.2,Overlap,1,1,-1.69028138160289,-2.86311797846511,FALSE,FALSE
RABGGTB,Overlap,1,1,-0.576530550415396,0.236769613876633,FALSE,FALSE
CTBP1,Overlap,1,1,-0.375635149294126,-0.882012647984558,FALSE,FALSE
RTN3,Overlap,1,1,0.750136751154607,0.545190275297482,FALSE,FALSE
ASTE1,Overlap,1,1,0.984206127449294,1.90139687141918,FALSE,FALSE
ABCA1,Overlap,1,1,2.18464104626044,2.53460023259692,FALSE,FALSE
SUMO3,Overlap,1,1,-0.993014340904283,-0.35211558260095,FALSE,FALSE
ASB1,Overlap,1,1,-1.38700789511166,-1.37223471037404,FALSE,FALSE
ARMC2,Overlap,1,1,-0.28126486792925,-0.172273293625493,FALSE,FALSE
MAP2K7,Overlap,1,1,-1.43348036716717,-1.0009631834254,FALSE,FALSE
SNW1,Overlap,1,1,0.293154013703915,0.442313566156355,FALSE,FALSE
VEGFA,Overlap,1,1,1.46123214757352,0.712481816799923,FALSE,FALSE
NPL,Overlap,1,1,0.832684446034992,-0.160990816084807,FALSE,FALSE
SHMT1,Overlap,1,1,-0.841242266966956,-1.79093589944076,FALSE,FALSE
LINC02361,Overlap,1,1,-2.95483348369047,-1.12589608028634,FALSE,FALSE
POT1,Overlap,1,1,2.0545455202452,0.27676219912752,FALSE,FALSE
KLRC2,Overlap,1,1,-2.06959361091825,-1.77945921135462,FALSE,FALSE
OTUD5,Unsuppressed_only,1,NA,0.71846687677966,NA,FALSE,FALSE
KLHL28,Unsuppressed_only,1,NA,0.248561030272108,NA,FALSE,FALSE
RNFT1-DT,Overlap,1,1,1.24249933051792,1.65583465340615,FALSE,FALSE
MRPL20,Unsuppressed_only,1,NA,-0.301979213528842,NA,FALSE,FALSE
RUVBL2,Overlap,1,1,0.352430967557119,0.791622415856764,FALSE,FALSE
VEZF1,Overlap,1,1,0.755238834403678,0.731132747436815,FALSE,FALSE
RASL10A,Overlap,1,1,1.67728997404505,2.59009467092214,FALSE,FALSE
AL512625.2,Overlap,1,1,-2.05448631771627,-0.646913654933015,FALSE,FALSE
TRAV22,Overlap,1,1,1.72247297000354,0.298833007489106,FALSE,FALSE
NBL1,Overlap,1,1,0.510628127254477,0.343750291218545,FALSE,FALSE
THADA,Overlap,1,1,1.23462088239653,0.678880883431479,FALSE,FALSE
CBWD5,Overlap,1,1,-3.8260332647752,-1.91159505669115,FALSE,FALSE
ZNF540,Overlap,1,1,1.28486103309739,0.798878472776263,FALSE,FALSE
ME1,Overlap,1,1,-0.680884417767592,-2.88311421942719,FALSE,FALSE
SLC27A1,Overlap,1,1,-0.217692162347607,-0.521163669033586,FALSE,FALSE
WAS,Overlap,1,1,-0.929743435876968,-0.732550635720205,FALSE,FALSE
NIBAN2,Overlap,1,1,3.8179294292199,3.12958579292341,FALSE,FALSE
XPO1,Overlap,1,1,-0.328165583868588,0.29114755109223,FALSE,FALSE
TACO1,Overlap,1,1,-1.05122708361756,-0.867399864703211,FALSE,FALSE
EMC1-AS1,Overlap,1,1,-0.781269423858177,-0.786959343390823,FALSE,FALSE
AL645568.1,Overlap,1,1,-4.51969926940451,-1.91031966218391,FALSE,FALSE
MFAP3,Overlap,1,1,-1.66968498374434,-1.47296513455571,FALSE,FALSE
AC079793.1,Overlap,1,1,-3.79575528312218,-0.825573561652817,FALSE,FALSE
ENSG00000290933,Overlap,1,1,1.94978483550034,1.12519915067457,FALSE,FALSE
DOCK10,Overlap,1,1,0.456732376479775,-0.202007605483455,FALSE,FALSE
COX7C,Overlap,1,1,-0.415354185583593,-0.258493860549316,FALSE,FALSE
RNF14,Overlap,1,1,0.271558459658181,-0.52664138843341,FALSE,FALSE
SNURF,Overlap,1,1,0.826971526335973,0.9031339063719,FALSE,FALSE
WDR53,Overlap,1,1,-0.701588256647608,-0.705488845710024,FALSE,FALSE
NUP43,Overlap,1,1,-0.625076416001006,-0.918095799563613,FALSE,FALSE
HIST1H3H,Overlap,1,1,-3.83965690734376,-5.01249350420598,FALSE,FALSE
PDE3B,Overlap,1,1,-0.583251837154006,-0.167613974608165,FALSE,FALSE
IQCK,Overlap,1,1,-0.20338309419472,-1.46988438146989,FALSE,FALSE
CLCN6,Overlap,1,1,0.276864551401931,1.48415733288589,FALSE,FALSE
CTSZ,Overlap,1,1,1.12565434309027,1.26457766755133,FALSE,FALSE
TUBB4B,Overlap,1,1,0.200355822834637,1.26580590953995,FALSE,FALSE
AL450352.1,Overlap,1,1,-2.62143790150565,-3.79427449836786,FALSE,FALSE
PSMB2,Overlap,1,1,-0.344772895231879,0.295880497492382,FALSE,FALSE
PNO1,Overlap,1,1,1.10459974953441,0.677383546359654,FALSE,FALSE
TOX,Overlap,1,1,-1.80435081953078,-1.25162993833348,FALSE,FALSE
SYCP3,Overlap,1,1,0.299011379884228,-1.78691964982207,FALSE,FALSE
SDR42E2,Overlap,1,1,0.15460398775096,-1.84747235294649,FALSE,FALSE
SGMS2,Overlap,1,1,2.52424621575781,1.04140783099207,FALSE,FALSE
ENSG00000257258,Unsuppressed_only,1,NA,2.22208913057458,NA,FALSE,FALSE
ACTR3B,Overlap,1,1,-0.446830354113172,-0.113051291363589,FALSE,FALSE
NUP98,Overlap,1,1,0.913372182153798,0.493684138996853,FALSE,FALSE
CTCF,Overlap,1,1,-0.554000414980587,-0.369439331121905,FALSE,FALSE
TTC39B,Overlap,1,1,-0.282413808856944,-1.07374505825685,FALSE,FALSE
ENSG00000291099,Overlap,1,1,2.49997736271533,1.22759864422884,FALSE,FALSE
METTL15,Overlap,1,1,-0.33851619389724,-0.692345805009567,FALSE,FALSE
ENSG00000250764,Overlap,1,1,0.567519102404492,-1.60150948720853,FALSE,FALSE
IPPK,Overlap,1,1,0.563285170651064,0.46650598468606,FALSE,FALSE
TNNI2,Overlap,1,1,0.568952539360296,2.34511700918089,FALSE,FALSE
ENSG00000290928,Overlap,1,1,3.77854821928498,2.40473144299246,FALSE,FALSE
RRAGC,Overlap,1,1,0.167606580332334,-0.346851071171075,FALSE,FALSE
PEX5,Unsuppressed_only,1,NA,-1.26266935561586,NA,FALSE,FALSE
ARID5A,Overlap,1,1,0.201729446072858,0.188555888248625,FALSE,FALSE
HIF1A,Overlap,1,1,0.561126420735526,0.13076509249724,FALSE,FALSE
MTRES1,Overlap,1,1,-1.05803632389327,-0.564988804129874,FALSE,FALSE
MRPS12,Overlap,1,1,-1.32198312810681,-0.81875343395992894,FALSE,FALSE
SLC36A4,Overlap,1,1,1.01751492540001,0.515433932602459,FALSE,FALSE
WDR83OS,Unsuppressed_only,1,NA,-0.250262226219998,NA,FALSE,FALSE
RAB3GAP1,Overlap,1,1,0.78442892854443,1.21519970506282,FALSE,FALSE
GLIPR1,Overlap,1,1,-0.691509041398263,-0.462408169310454,FALSE,FALSE
ATAD5,Overlap,1,1,0.577780430155993,0.903519374857893,FALSE,FALSE
ITGB8,Overlap,1,1,2.44590098878548,3.40984748953015,FALSE,FALSE
TARS2,Overlap,1,1,-1.80616122211761,-0.796306966464781,FALSE,FALSE
ZNF844,Overlap,1,1,0.803535330099702,0.610688709715569,FALSE,FALSE
SLC25A51,Overlap,1,1,0.489441802905567,-0.683484643898969,FALSE,FALSE
TAF1B,Overlap,1,1,0.145240233084271,0.379907619271704,FALSE,FALSE
METTL26,Overlap,1,1,-1.24867533407644,-1.05992173853132,FALSE,FALSE
BORCS7,Overlap,1,1,0.905507380774531,0.315528830328957,FALSE,FALSE
SLC7A6,Overlap,1,1,1.15792990822425,-0.615636606654718,FALSE,FALSE
SPR,Overlap,1,1,-2.620380141146,-2.08181202203272,FALSE,FALSE
ANKRD44-IT1,Overlap,1,1,-0.312779519987243,-1.15902556890897,FALSE,FALSE
COMMD8,Overlap,1,1,0.430330048432055,0.36693421603013,FALSE,FALSE
EMC7,Overlap,1,1,-0.393710386264205,0.13206676027421,FALSE,FALSE
PITPNC1,Overlap,1,1,-0.202240548262092,-0.286387903280693,FALSE,FALSE
FHOD1,Overlap,1,1,1.02785762237268,0.202111240437411,FALSE,FALSE
GANAB,Overlap,1,1,0.37482846741378,-0.3587093864777,FALSE,FALSE
TMEM255B,Overlap,1,1,0.464230179250288,-1.47364689511341,FALSE,FALSE
SIRPD,Overlap,1,1,1.15754103071964,0.204301179118563,FALSE,FALSE
GCDH,Overlap,1,1,-0.567567442598417,-0.408169397551988,FALSE,FALSE
LYRM2,Overlap,1,1,-1.13037234595072,-0.585553647671917,FALSE,FALSE
ATG4C,Overlap,1,1,-2.34196948326179,-1.26796129007795,FALSE,FALSE
CHD4,Overlap,1,1,0.534724778943811,0.2417167595625,FALSE,FALSE
PMEPA1,Overlap,1,1,1.24311747931531,1.21245939032745,FALSE,FALSE
ZNF28,Overlap,1,1,-1.22331618857041,-1.34172702337662,FALSE,FALSE
PDLIM7,Overlap,1,1,2.4454138635889,1.39920081730049,FALSE,FALSE
AC097376.3,Overlap,1,1,-3.80722611162754,-0.576735384056496,FALSE,FALSE
MAZ,Overlap,1,1,-0.157269995485392,0.201810273744266,FALSE,FALSE
DHPS,Overlap,1,1,-1.39302107238663,-1.14307831479063,FALSE,FALSE
SEC14L2,Overlap,1,1,1.35452749979908,1.19472141094864,FALSE,FALSE
H2BC18,Overlap,1,1,2.64257686503421,0.902805232902305,FALSE,FALSE
PGGT1B,Overlap,1,1,0.12572421770689,0.144970996164959,FALSE,FALSE
NELFCD,Overlap,1,1,-1.55085743394828,-0.856069122007982,FALSE,FALSE
NCOA3,Overlap,1,1,0.836282468005921,0.205980787666124,FALSE,FALSE
AL603839.3,Overlap,1,1,-3.16333150558426,-1.96644939564421,FALSE,FALSE
H4C3,Overlap,1,1,2.31759059226474,2.35987746331472,FALSE,FALSE
GPR55,Overlap,1,1,0.182097976455297,2.09663693056997,FALSE,FALSE
LYSMD4,Overlap,1,1,0.182097976455297,-2.16428212146599,FALSE,FALSE
TRIM34,Overlap,1,1,-1.56396228855534,-0.648316255972088,FALSE,FALSE
PLRG1,Unsuppressed_only,1,NA,-0.482510513294778,NA,FALSE,FALSE
TUBA1B,Overlap,1,1,-0.72138882557682,0.150844611401228,FALSE,FALSE
SH3D21,Overlap,1,1,0.427030288383958,0.356458830294079,FALSE,FALSE
EIF3A,Unsuppressed_only,1,NA,-0.162040330967413,NA,FALSE,FALSE
ZNF862,Overlap,1,1,-1.9851496459658,-1.35765650624391,FALSE,FALSE
PTGS1,Overlap,1,1,0.915698923982753,0.853567703039545,FALSE,FALSE
AC008555.4,Unsuppressed_only,1,NA,-2.96294033597345,NA,FALSE,FALSE
ZNHIT2,Overlap,1,1,0.354698487082668,-0.197826163120867,FALSE,FALSE
VPS72,Overlap,1,1,-1.71252142034442,-0.533326067777735,FALSE,FALSE
CITED2,Overlap,1,1,-0.315206303972303,-0.406126537417124,FALSE,FALSE
CDK2AP2,Unsuppressed_only,1,NA,-1.48372380151283,NA,FALSE,FALSE
MCOLN1,Overlap,1,1,0.478027441349906,0.395718697986471,FALSE,FALSE
LINC02541,Unsuppressed_only,1,NA,2.82487571567805,NA,FALSE,FALSE
HSPA8,Overlap,1,1,-0.397945300876893,0.211418710311748,FALSE,FALSE
CLEC12A,Overlap,1,1,-0.167538662821746,1.74373141413509,FALSE,FALSE
ALPK2,Overlap,1,1,1.8587267104627,3.22193186801652,FALSE,FALSE
ANKRD6,Overlap,1,1,1.8587267104627,2.64715433341393,FALSE,FALSE
CATIP-AS1,Overlap,1,1,1.8587267104627,1.24833090043219,FALSE,FALSE
CRNDE,Overlap,1,1,1.8587267104627,1.97034544926949,FALSE,FALSE
CXXC5-AS1,Unsuppressed_only,1,NA,1.8587267104627,NA,FALSE,FALSE
DYNLT4,Unsuppressed_only,1,NA,1.8587267104627,NA,FALSE,FALSE
ENSG00000262039,Unsuppressed_only,1,NA,1.8587267104627,NA,FALSE,FALSE
ENSG00000283959,Overlap,1,1,1.8587267104627,1.21997638652177,FALSE,FALSE
ENSG00000286369,Unsuppressed_only,1,NA,1.8587267104627,NA,FALSE,FALSE
ENSG00000288741,Unsuppressed_only,1,NA,1.8587267104627,NA,FALSE,FALSE
ENSG00000289047,Overlap,1,1,1.8587267104627,2.1970698577489,FALSE,FALSE
ENSG00000289154,Overlap,1,1,1.8587267104627,1.72568057586466,FALSE,FALSE
ENSG00000289865,Overlap,1,1,1.8587267104627,2.2524789402457,FALSE,FALSE
ENSG00000290951,Overlap,1,1,1.8587267104627,2.66527618396794,FALSE,FALSE
FNBP1L,Overlap,1,1,1.8587267104627,1.84285258090741,FALSE,FALSE
GSTO2,Overlap,1,1,1.8587267104627,2.38405334497441,FALSE,FALSE
LHFPL6,Unsuppressed_only,1,NA,1.8587267104627,NA,FALSE,FALSE
LINC01094,Unsuppressed_only,1,NA,1.8587267104627,NA,FALSE,FALSE
MALT1-AS1,Unsuppressed_only,1,NA,1.8587267104627,NA,FALSE,FALSE
NDRG2,Overlap,1,1,1.8587267104627,2.81459228749265,FALSE,FALSE
RNF32-DT,Unsuppressed_only,1,NA,1.8587267104627,NA,FALSE,FALSE
AL137856.1,Overlap,1,1,-4.0363305550013,-2.47686561163424,FALSE,FALSE
PPP2R1A,Unsuppressed_only,1,NA,-0.270178298969207,NA,FALSE,FALSE
CCDC61,Overlap,1,1,-2.40970341749733,-1.92296487090195,FALSE,FALSE
ZFP90,Overlap,1,1,-1.17922873763065,-1.74188691850913,FALSE,FALSE
PROCR,Overlap,1,1,-0.751296518281501,0.994190044017371,FALSE,FALSE
TRIM36,Overlap,1,1,1.70801087393686,1.54016903644929,FALSE,FALSE
DLGAP1-AS2,Overlap,1,1,0.963472701952312,1.12989859635175,FALSE,FALSE
LXN,Overlap,1,1,-1.81691943410964,-1.79968615800232,FALSE,FALSE
GNG2,Overlap,1,1,0.258809574001637,0.395509642604803,FALSE,FALSE
AGPAT5,Overlap,1,1,-0.178211643964174,-0.384064595776305,FALSE,FALSE
MYO15B,Overlap,1,1,1.75571168812608,0.923868828231387,FALSE,FALSE
CRYGS,Overlap,1,1,2.59719072322912,3.15028262642434,FALSE,FALSE
ENSG00000244055,Unsuppressed_only,1,NA,2.19269624545896,NA,FALSE,FALSE
ENSG00000287631,Overlap,1,1,2.19269624545896,1.92788206266462,FALSE,FALSE
PLD2,Overlap,1,1,2.19269624545896,3.20284914499411,FALSE,FALSE
STAC3,Unsuppressed_only,1,NA,2.19269624545896,NA,FALSE,FALSE
PIM3,Overlap,1,1,1.50367970896178,1.35191718353828,FALSE,FALSE
KPNA1,Overlap,1,1,0.49874589994637,-0.367117813511564,FALSE,FALSE
LINC02649,Overlap,1,1,-0.721810298244121,-1.38438867864511,FALSE,FALSE
AC012146.1,Overlap,1,1,-2.56531971092567,-1.36512330405089,FALSE,FALSE
TMEM68,Overlap,1,1,0.458942764606289,0.966905043900508,FALSE,FALSE
ADPGK,Overlap,1,1,-0.253361255866285,-0.472993558308225,FALSE,FALSE
PPARD,Overlap,1,1,1.20078128522817,0.549018355160547,FALSE,FALSE
RXRB,Overlap,1,1,-1.20809323952066,-0.622266114249888,FALSE,FALSE
GPR25,Overlap,1,1,1.28202713604856,0.431847492584132,FALSE,FALSE
ENSG00000290876,Overlap,1,1,0.532105931826926,0.841433256573909,FALSE,FALSE
PHACTR1,Overlap,1,1,1.97607916634268,1.47656708530576,FALSE,FALSE
FAM153CP,Overlap,1,1,1.43697449962674,-0.898574445234487,FALSE,FALSE
COQ5,Overlap,1,1,-1.54365448845234,-0.442866327524569,FALSE,FALSE
KCNN4,Overlap,1,1,3.3757029109668,3.11404905126314,FALSE,FALSE
VGLL4,Overlap,1,1,0.395515936546551,-1.08112316870819,FALSE,FALSE
ASAP1,Overlap,1,1,1.78926288046993,1.11653674012639,FALSE,FALSE
VSIR,Overlap,1,1,0.318057109334014,0.544105296264547,FALSE,FALSE
PHF11,Unsuppressed_only,1,NA,-0.263080093960904,NA,FALSE,FALSE
RPA3,Unsuppressed_only,1,NA,0.569847390072239,NA,FALSE,FALSE
C17orf97,Unsuppressed_only,1,NA,0.109104040709752,NA,FALSE,FALSE
NSRP1,Overlap,1,1,0.441307081926987,0.182965455193025,FALSE,FALSE
LINC01004,Overlap,1,1,-1.62434568140038,-0.868685552573967,FALSE,FALSE
TSPYL2,Overlap,1,1,0.8791130408532,0.74502650629163,FALSE,FALSE
PGD,Overlap,1,1,0.710164078766839,1.04522902360784,FALSE,FALSE
CSRNP1,Unsuppressed_only,1,NA,1.15263889100271,NA,FALSE,FALSE
TMEM220-AS1,Overlap,1,1,1.44153465117693,-0.859398768956445,FALSE,FALSE
DENND5A,Overlap,1,1,1.89985632440925,1.38775721444287,FALSE,FALSE
B3GALT4,Overlap,1,1,0.274640155772374,-0.754755521459661,FALSE,FALSE
