"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"TNFAIP8L2",9.46387904635966e-08,-2.16177374878464,0.022,0.096,0.00212142312703198
"AL359220.1",9.94084879695123e-08,-3.23944183852199,0.008,0.07,0.00222834066632459
"MYCBP2",1.00447149425713e-07,-0.76696433936948,0.34,0.501,0.00225162330152678
"FLOT1",1.00942167708081e-07,-1.24100919706512,0.125,0.267,0.00226271963134435
"MAPK1IP1L",1.03284943314248e-07,0.676881307279172,0.515,0.383,0.00231523528933218
"DPM3",1.05072591128784e-07,-1.04719202349473,0.14,0.262,0.00235530720274281
"APEX1",1.05857595617348e-07,-0.797982483236996,0.298,0.43,0.00237290386335847
"TRIB2",1.06994367062452e-07,-1.96125751406789,0.034,0.123,0.00239838573207191
"GAS5",1.07944087820681e-07,-0.332627073325884,0.681,0.715,0.00241967467258838
"ULK4",1.11798128950903e-07,1.18436671190427,0.198,0.089,0.00250606685856344
"TRGC2",1.23108227345243e-07,-0.627280616235121,0.254,0.335,0.00275959402417096
"MAN2A1",1.27829168345275e-07,-0.876571047564967,0.212,0.331,0.00286541863762769
"ATP23",1.31324324758151e-07,-1.55656649848785,0.032,0.079,0.0029437660637787
"DYNLL1",1.33069168374631e-07,0.539489007838667,0.551,0.414,0.00298287847828573
"GRK6",1.35212796995035e-07,-1.0154432479193,0.204,0.368,0.00303093005744071
"PEDS1",1.35236891770204e-07,2.00577222704224,0.15,0.04,0.00303147016592089
"LRPAP1",1.35306468418086e-07,0.735951167052668,0.407,0.251,0.00303302979605982
"ADAMTS6",1.39182586025366e-07,-1.08461749618309,0.068,0.135,0.00311991684834461
"NACA",1.42535173070873e-07,-0.230199128640979,0.994,0.996,0.00319506843955668
"GSDMD",1.46172229100955e-07,-1.27759964083894,0.144,0.274,0.00327659668752701
"RPL28",1.47121384464189e-07,0.192094719577702,1,0.999,0.00329787295414927
"DYNC2I1",1.48999340773077e-07,1.84393109200628,0.153,0.046,0.00333996922276928
"LCP1",1.53853287977836e-07,-0.637679528274608,0.397,0.556,0.00344877530331116
"MARS1",1.53855045725398e-07,1.65738947980391,0.258,0.093,0.00344881470498052
"EGLN3",1.55375606274918e-07,-3.12387239887143,0.012,0.064,0.00348289959025856
"GATD3B",1.55452493877578e-07,-4.57906298872022,0.001,0.026,0.00348462310275978
"GARS1",1.55469202757229e-07,1.57253019176599,0.231,0.081,0.00348499764900604
"LRP5L",1.57127504857594e-07,-4.36350063088192,0.002,0.031,0.00352217014888782
"TM9SF1",1.60936550197511e-07,0.881525563426985,0.231,0.132,0.0036075537092274
"AC111182.1",1.64545653313207e-07,-3.467446137162,0.004,0.048,0.00368845536466886
"CFH",1.66129566958552e-07,-5.81370561258429,0,0.019,0.00372396037294289
"PEX6",1.67768725931247e-07,-1.88646119546103,0.043,0.141,0.00376070376047483
"AC069544.1",1.70375554342366e-07,-6.02989404070771,0,0.025,0.00381913842613849
"NUCKS1",1.71691871091578e-07,-0.676704032412309,0.348,0.459,0.00384864498238882
"UBE2M",1.73818890937117e-07,-0.907012192706698,0.199,0.307,0.00389632425924642
"RPL26",1.74222787258058e-07,-0.121328752039783,1,1,0.00390537799917662
"ZNF395",1.74667715192943e-07,-1.78183118652099,0.03,0.09,0.003915351503765
"COMMD3",1.77868089509852e-07,-1.05249877167212,0.195,0.32,0.00398709109445283
"LINC02100",1.78173597057486e-07,-2.32652663513927,0.016,0.064,0.00399393935164062
"MTRFR",1.80045241481953e-07,1.63071193359148,0.211,0.072,0.00403589413305947
"SHISA5",1.81293430808688e-07,-0.914633816951576,0.305,0.475,0.00406387354500755
"APLP2",1.83094466348529e-07,1.22991714514834,0.262,0.113,0.00410424555766863
"ARL6IP1",1.83497389357844e-07,0.405313497950897,0.596,0.459,0.00411327747984544
"PIK3IP1",1.83536222523815e-07,-0.490179509996933,0.441,0.548,0.00411414796409383
"CCNG2",1.83965766300873e-07,-0.961950297862114,0.095,0.188,0.00412377661740037
"THEM6",1.92200552623435e-07,-2.12277157975913,0.023,0.091,0.00430836758760692
"CDK17",1.93218030406488e-07,0.73518111352989,0.537,0.388,0.00433117536959183
"S100A4",1.95052012285813e-07,0.384301437225139,0.355,0.251,0.00437228590739879
"KDELR1",1.96913843423212e-07,-0.855964523534267,0.253,0.361,0.00441402071417473
"FAAP20",1.97354008422114e-07,-0.977321299372345,0.212,0.361,0.00442388745279011
"GET3",1.9902531475891e-07,0.508784477994698,0.321,0.225,0.00446135145563572
"FOSB",1.99496765708354e-07,2.25794306344007,0.141,0.037,0.00447191950011845
"CXXC5",2.0210186605683e-07,-1.38016504461889,0.094,0.202,0.0045303154295299
"ENSG00000290823",2.04498445351352e-07,1.53580293741399,0.236,0.08,0.0045840371509959
"PNKD",2.10371685764814e-07,-1.43729845006207,0.102,0.236,0.00471569170810407
"DMAC1",2.12833398384052e-07,-1.38688849721882,0.08,0.191,0.00477087345817692
"SRPK2",2.17362849317314e-07,-0.824802575527842,0.304,0.463,0.00487240563029691
"AL139011.1",2.18463466275807e-07,-6.10963464523938,0,0.025,0.00489707706003848
"NDUFB8",2.25043084038897e-07,-0.55694318297669,0.543,0.669,0.00504456577181592
"MANEA-DT",2.25792726901506e-07,-1.42218921468158,0.026,0.086,0.00506136976622416
"CDCA7",2.26359402916709e-07,-2.22646384924931,0.036,0.135,0.00507407237578096
"ATP5MC3",2.2733853018778e-07,-0.491030743255933,0.576,0.71,0.00509602049268927
"AC005261.1",2.3203741126906e-07,-5.87173990255619,0,0.022,0.00520135061100725
"ENSG00000274265",2.3591539517061e-07,1.60223494571232,0.187,0.061,0.0052882794981444
"POLR2I",2.36996833280496e-07,0.485349129228339,0.422,0.316,0.00531252101481561
"HIST1H2AG",2.37417062293893e-07,-3.93619875316191,0.003,0.042,0.00532194086837991
"RPS4Y1",2.37478972391588e-07,-0.422830954484806,0.376,0.425,0.00532332864512984
"TUBB2A",2.3926339072708e-07,1.67799354779785,0.176,0.062,0.00536332816653824
"NR4A3",2.46422300844696e-07,1.22331809235668,0.143,0.043,0.0055238022957347
"GSPT2",2.54618999541382e-07,-1.82460742329248,0.022,0.076,0.00570753949371962
"SLC38A1",2.5498407640204e-07,0.584390455280715,0.736,0.573,0.00571572305662813
"AC103563.7",2.59074686192147e-07,-4.03245009919602,0.003,0.045,0.00580741816568317
"AC110611.2",2.6125090099993e-07,-4.55813911705084,0.002,0.05,0.00585620019681442
"HIST1H3H",2.62615877326212e-07,-5.98245381965119,0,0.023,0.00588679750614437
"PRXL2B",2.72909718619242e-07,-1.73641551433408,0.024,0.077,0.00611754425256893
"C16orf58",2.79274703385299e-07,-3.48323636167386,0.004,0.056,0.00626022175108485
"PABPN1",2.85942815741672e-07,-0.630906183538255,0.423,0.554,0.00640969415766531
"SFPQ",2.87943599188434e-07,0.633198661677011,0.71,0.541,0.00645454371940794
"AP000547.3",2.89329497604979e-07,-5.03763248689337,0.001,0.043,0.00648561001831322
"AC015871.1",2.97376976859244e-07,-3.11152633849549,0.006,0.054,0.00666600231327682
"KIFC3",2.9838902760799e-07,2.06122259412853,0.05,0.011,0.0066886884428607
"BEND5",3.04051615260017e-07,-1.78154406390547,0.016,0.059,0.00681562100766855
"JAZF1",3.0849058303286e-07,1.1009011689151,0.229,0.119,0.00691512490926458
"TMEM106B",3.09453956317172e-07,-1.10555834581917,0.133,0.26,0.00693671988480572
"GZMK",3.1557209019408e-07,-1.34019635784264,0.225,0.278,0.0070738639737905
"NSF",3.18309749859368e-07,-1.11868930551707,0.194,0.337,0.00713523135284759
"CEMIP2",3.19093220581501e-07,1.38944248395299,0.47,0.259,0.00715279363255493
"GLIPR1",3.26229193344866e-07,1.38108057114632,0.332,0.15,0.00731275359801853
"AP001011.1",3.26894578381351e-07,-2.94244437680841,0.008,0.066,0.00732766886899635
"AC099063.1",3.31482836523113e-07,-2.94472257826631,0.004,0.031,0.0074305192635021
"BCL11A",3.32454302712784e-07,-3.91470820521109,0.001,0.021,0.00745229564960977
"PPP1R3E",3.44822418224592e-07,-1.76099004621247,0.041,0.119,0.00772953932692245
"ITGAL",3.60892316498831e-07,-0.985213411924054,0.217,0.359,0.0080897621666378
"PTPN6",3.61930188227102e-07,-1.29947321154423,0.083,0.195,0.00811302709929872
"DEF6",3.70917464050707e-07,-0.884123158223429,0.269,0.428,0.00831448587416064
"RPARP-AS1",3.72252508574822e-07,-3.7614979107334,0.004,0.061,0.0083444122322132
"AFF3",3.75075426112465e-07,-1.45955305258287,0.073,0.193,0.00840769075173701
"CARS1",3.85330202075373e-07,1.78025500227649,0.168,0.053,0.00863756180972156
"NR4A2",3.85482099665499e-07,2.10205298868538,0.202,0.065,0.00864096674610183
"RIN3",3.87616673096821e-07,-1.02155530068301,0.159,0.278,0.00868881534413833
"BTF3",3.92615763208098e-07,-0.220944925439987,0.955,0.97,0.00880087494807272
"RBIS",3.96519084618417e-07,-0.597266656550819,0.362,0.459,0.00888837180080643
"ENSG00000272256",4.11159503977974e-07,1.73361871914704,0.188,0.058,0.00921655144117026
"DNTTIP2",4.12190711775033e-07,0.797461709099446,0.423,0.282,0.00923966699514913
"CCDC167",4.3608947874337e-07,0.586734568231169,0.391,0.283,0.00977538175551138
"DENND1C",4.42903004337458e-07,-1.20281152019524,0.098,0.213,0.00992811374522845
"SMIM4",4.43357261072283e-07,-2.56637192700715,0.01,0.078,0.0099382963641963
"AC006213.2",4.43884659777015e-07,-3.99718422309805,0.002,0.041,0.00995011853356157
"FAM122C",4.52588966682956e-07,-4.46087309645578,0.001,0.039,0.0101452342771651
"AKT1",4.55986009547051e-07,-1.12359723388748,0.088,0.182,0.0102213823900067
"PLEKHA7",4.56720708713105e-07,-1.89488234921397,0.047,0.148,0.010237851406513
"NDUFS2",4.61612339924817e-07,-0.834576797625921,0.266,0.403,0.0103475022117547
"DENND11",4.72820574832058e-07,-1.17008877947567,0.066,0.153,0.0105987460054354
"TMEM219",4.78852295344369e-07,-0.951618965860989,0.19,0.311,0.0107339530524394
"RNASEH1-AS1",4.80105865756374e-07,-3.90824039753013,0.002,0.033,0.0107620530867949
"AC068051.1",4.8307211725679e-07,-5.13098780934234,0.001,0.033,0.0108285445804282
"AC145285.6",4.83231079050918e-07,-5.32790732187139,0,0.014,0.0108321078680054
"MLLT3",4.89018096898968e-07,-0.522499016730949,0.334,0.447,0.0109618296600873
"VPS28",4.91760082630169e-07,-0.549112055763792,0.432,0.558,0.0110232940122379
"SDHAP1",4.96455725139374e-07,1.95794090060766,0.15,0.042,0.0111285515347242
"PRMT1",5.00852528887986e-07,-0.66311846213123,0.377,0.5,0.0112271102875531
"SSBP3",5.03340412659163e-07,-1.12568540671965,0.125,0.241,0.0112828786901678
"PDXP",5.06916512584632e-07,-1.34962207138358,0.068,0.14,0.0113630405460971
"PNMA1",5.15842321253662e-07,0.801546983400462,0.178,0.102,0.0115631214732221
"NIPSNAP1",5.17595001060964e-07,-1.47904847435549,0.045,0.12,0.0116024095437826
"HDAC1",5.21592093574971e-07,-0.86413381695531,0.252,0.37,0.0116920083695765
"ZNG1A",5.27923941782455e-07,1.92091694637257,0.154,0.045,0.0118339430789955
"ADAM23",5.42899757032053e-07,-2.96660814563555,0.004,0.03,0.0121696409536305
"AC008403.3",5.47168019365262e-07,-5.68424276864781,0,0.02,0.0122653183220917
"AL158152.1",5.53780829188254e-07,-4.35588239399435,0.002,0.044,0.0124135510670839
"RPS6KA3",5.63566710808078e-07,-0.703340411207026,0.297,0.442,0.0126329113894739
"NDUFB5",5.88949898920762e-07,-1.04423934714675,0.168,0.286,0.0132019009342078
"FLT3LG",5.94158801902425e-07,0.636824597210027,0.466,0.343,0.0133186637034448
"KREMEN2",5.98252588052387e-07,-6.50049239827369,0,0.02,0.0134104300137823
"TUBA1A",6.00353470807058e-07,0.234942473118773,0.567,0.493,0.013457523401611
"ZNF487",6.0038021006825e-07,1.33095738914766,0.11,0.046,0.0134581227888899
"CXorf40B",6.05547472121247e-07,-3.46075935481647,0.004,0.059,0.0135739521350699
"TMEM161A",6.42728718018393e-07,-2.16510872345373,0.026,0.099,0.0144074069431003
"SIRPG",6.5103189835255e-07,-1.91141406883159,0.036,0.124,0.0145935310334708
"ARL3",6.53775437105485e-07,0.651381970676116,0.174,0.106,0.0146550301981565
"SERPINB9",6.5752685388119e-07,1.13183128682286,0.268,0.155,0.0147391219566008
"ENSG00000291136",6.64027449494048e-07,1.73515868392057,0.192,0.066,0.0148848393078586
"PNN",6.68156205061907e-07,-0.620734974297505,0.302,0.421,0.0149773894926677
"THBS3-AS1",6.87212509668374e-07,3.12720529220067,0.055,0.008,0.0154045556167263
"NCK2",6.98626586273762e-07,-0.617946961320162,0.244,0.341,0.0156604135579126
"PRKCH-AS1",7.04592630911418e-07,2.1678459546217,0.117,0.031,0.0157941484145103
"AAAS",7.08026470220064e-07,-1.76531595292225,0.045,0.128,0.015871121356453
"SLC29A4",7.10639090762253e-07,-5.2864535427132,0,0.014,0.0159296858585267
"AL731563.2",7.18810187065673e-07,-6.13388990531414,0,0.021,0.0161128491532641
"RBM39",7.44030165945867e-07,-0.184204001767742,0.727,0.762,0.0166781801998426
"IFIT3",7.63168056955009e-07,1.97941458350279,0.086,0.029,0.0171071751647035
"AC013264.1",7.64157051976392e-07,-2.82704475028441,0.009,0.063,0.0171293444771028
"AC245014.1",7.65910732262795e-07,-6.22615902530746,0,0.028,0.0171686549744028
"SUMO2",7.76200304924455e-07,-0.383795165817404,0.863,0.91,0.0173993060351866
"LIMS1",7.94090117604528e-07,0.866121696986928,0.237,0.149,0.0178003240762231
"CDC37",7.94528081282839e-07,0.466447473682292,0.703,0.587,0.0178101414700361
"DNPH1",7.9887466917327e-07,-0.747186462804686,0.207,0.352,0.017907574584188
"SERINC5",8.02329027691245e-07,-0.72626361031981,0.213,0.307,0.0179850074847269
"LINC01137",8.13769647571448e-07,-3.6923552105137,0.004,0.055,0.0182414604199616
"TOLLIP-AS1",8.15383910333176e-07,-6.18150803486918,0,0.028,0.0182776457340285
