"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ASGR1",2.93425061860042e-26,-2.26631858407925,0.077,0.396,6.57741618665469e-22
"CYBB",5.01678810426421e-26,-1.7248517916206,0.577,0.858,1.12456322145187e-21
"MAP2K3",6.73248087392403e-26,1.65420096055433,0.743,0.494,1.50915291269881e-21
"OAZ1",8.00368612058776e-26,-0.716676266721456,0.979,0.996,1.79410628079095e-21
"NR3C1",1.88364987463262e-25,1.09816087289679,0.764,0.73,4.22238955897649e-21
"MACROH2A1",1.92804235629813e-25,2.89969607825578,0.555,0.088,4.32189974587788e-21
"NAIP",2.04965659084199e-25,-2.11703881217138,0.128,0.49,4.59451021403141e-21
"JUND",3.75159645555501e-25,-0.111270552588894,0.785,0.889,8.4095786147721e-21
"GRINA",5.20709536693319e-25,-1.34547591429991,0.633,0.879,1.16722249745174e-20
"RUNX1",5.32709549303221e-25,1.1952709539789,0.828,0.668,1.1941217257181e-20
"TAGLN2",7.47351175945486e-25,1.21364589313788,0.951,0.908,1.6752623959994e-20
"TNF",8.12491373515601e-25,3.44353073884259,0.372,0.221,1.82128066287257e-20
"AC025164.1",1.28853114179659e-24,-4.32561552728746,0.011,0.138,2.88837140745123e-20
"CD109",1.52013179226943e-24,2.48873944791083,0.569,0.228,3.40752742555116e-20
"PTGFRN",1.62854158757204e-24,-6.18674555915412,0.001,0.114,3.65053882270148e-20
"CLIC2",1.75605792723357e-24,3.9064075687596,0.123,0.016,3.93637944968676e-20
"RPL38",3.53590294795983e-24,0.422717242338597,0.982,0.982,7.92608004814674e-20
"CYHR1",4.05657877032503e-24,-3.13301387424641,0.032,0.23,9.09322697156058e-20
"BNIP3",4.06254641365656e-24,-3.10131490633116,0.055,0.187,9.10660404085255e-20
"MXI1",5.56674711473697e-24,-1.82505132920624,0.061,0.233,1.24784203323944e-19
"SERF2",6.66343365737798e-24,-0.814672263603462,0.972,0.995,1.49367528863785e-19
"FAM162A",7.18409223516022e-24,-2.15601178773868,0.161,0.431,1.61038611543351e-19
"STX10",7.50759087187858e-24,-1.74054552615871,0.165,0.513,1.6829015698403e-19
"RRAS",1.17746057822085e-23,-1.80183667312021,0.23,0.638,2.63939563213986e-19
"KLF6",1.57934474247485e-23,0.235100783408603,0.889,0.931,3.54025917473163e-19
"H2AZ1",1.66779886089072e-23,3.08828450734236,0.503,0.09,3.73853792657264e-19
"PKM",2.04803754118181e-23,-0.637706336343389,0.892,0.978,4.59088095231316e-19
"DARS",2.08863769672043e-23,-2.3048184877506,0.102,0.476,4.68189026096852e-19
"ENSG00000291073",2.20603582070872e-23,2.93508761229327,0.416,0.064,4.94504989570066e-19
"RPL37A",2.92400280509864e-23,0.668330263874305,0.985,0.977,6.55444468790911e-19
"ENSG00000274213",3.99783740000733e-23,3.20143055078661,0.439,0.073,8.96155231585642e-19
"CIAO2A",4.22927970167119e-23,-1.97591982826722,0.264,0.717,9.48035337926613e-19
"POLD4",4.7471381266377e-23,-1.02262320095104,0.518,0.83,1.06411848246711e-18
"AC007032.1",4.87818735140947e-23,-6.25215544635968,0,0.074,1.09349447669195e-18
"PNRC1",6.88764546626319e-23,0.137227965940979,0.927,0.958,1.54393460771756e-18
"LRP1",7.72839829916394e-23,-1.55219034192168,0.388,0.735,1.73239776274059e-18
"GRK2",7.75632673628707e-23,-0.996556489912183,0.285,0.552,1.73865820120611e-18
"RASSF4",9.9954962638886e-23,-1.89531337666422,0.173,0.532,2.24059044251327e-18
"ELMSAN1",1.05334543482373e-22,-3.96724584729706,0.026,0.295,2.36117912670087e-18
"ANXA1",1.34912535058474e-22,1.72320694779894,0.933,0.855,3.02419938587075e-18
"PTTG1IP",1.36776684451276e-22,-0.965421755686461,0.463,0.779,3.0659861586598e-18
"NCF1",1.69868035695103e-22,-2.17919143574316,0.253,0.746,3.80776188814142e-18
"ENSG00000226824",2.36990713954024e-22,3.22116753915344,0.377,0.057,5.3123838439934e-18
"MATR3",2.67963603472121e-22,2.76823710782991,0.511,0.09,6.00667213543107e-18
"PLAUR",2.85523659023711e-22,0.879476806154215,0.856,0.833,6.4002983406755e-18
"APOO",2.97724107015579e-22,0.390340664241576,0.485,0.588,6.67378358286121e-18
"TNFSF14",3.54322941641686e-22,2.79342113649807,0.372,0.143,7.94250305984004e-18
"RAB13",3.82515812732553e-22,-1.62305935783355,0.305,0.723,8.57447445821291e-18
"SRGN",3.85225769467877e-22,1.02784483080395,0.95,0.947,8.63522084839194e-18
"GLUL",3.99610806102111e-22,-1.47072032578149,0.615,0.844,8.95767582958492e-18
"AC096667.1",4.0023924280699e-22,-3.72877617759908,0.022,0.269,8.97176286676148e-18
"TKT",4.89512065167359e-22,-0.845802940263657,0.645,0.874,1.09729024527915e-17
"SLC30A4-AS1",5.35627428852465e-22,2.50583051747016,0.511,0.087,1.20066244451569e-17
"SMAP2",1.03388166820118e-21,-0.864738657683484,0.472,0.788,2.31754914743976e-17
"ARPC1B",1.84454905122844e-21,-0.851817664617087,0.811,0.967,4.13474115323368e-17
"CNPY3",2.21700355095531e-21,-0.998055079335557,0.479,0.799,4.96963515982143e-17
"JUN",2.36916588450158e-21,-0.237186826649389,0.628,0.794,5.31072224669874e-17
"AC007952.4",2.50036625594276e-21,-4.96485684147867,0.005,0.087,5.60482099932128e-17
"CDKN1A",2.75004938912221e-21,1.45979443564821,0.814,0.613,6.16451071065635e-17
"CCL3L1",3.97447610329778e-21,-2.68699515875368,0.057,0.286,8.9091856331523e-17
"CYRIA",4.33884822221831e-21,2.89713860426609,0.503,0.079,9.72596217492456e-17
"KDELR1",5.87439875809376e-21,-1.17990903689982,0.356,0.705,1.3168052256143e-16
"H2AZ2",6.37206471821258e-21,2.80514400166567,0.468,0.074,1.42836202723453e-16
"MYO9B",6.72476759479984e-21,1.09453039251563,0.883,0.85,1.50742390405033e-16
"VCAN",6.76334326010233e-21,-1.27285984636885,0.479,0.449,1.51607102518454e-16
"ADSS2",8.48525975407863e-21,3.00452232581189,0.446,0.069,1.90205582647426e-16
"ENSG00000273149",1.07277742689269e-20,3.07869733278883,0.364,0.046,2.40473788012265e-16
"YWHAZ",1.17751547911209e-20,0.77380362295322,0.95,0.96,2.63951869797766e-16
"HIST1H1D",1.19865783275794e-20,-3.62493642687026,0.025,0.203,2.68691139791019e-16
"BCL2A1",1.5327321882097e-20,1.76756963679689,0.752,0.498,3.43577247309087e-16
"HRH2",1.5577851686744e-20,-2.41287220731891,0.047,0.264,3.49193123410053e-16
"PRKAG2",1.80852728940267e-20,1.38659630594801,0.743,0.672,4.05399477192503e-16
"ALDOA",2.42891707008496e-20,-0.932038257536071,0.858,0.961,5.44466050430245e-16
"CD36",2.54877034669579e-20,-1.61323799057666,0.227,0.552,5.71332360915328e-16
"FN1",2.7389501514877e-20,-3.18695205446487,0.022,0.157,6.13963065957483e-16
"PCBP2",2.94758668609974e-20,-0.593910307931201,0.563,0.783,6.60731031556117e-16
"B2M",3.06912456683291e-20,-0.705563129511045,0.997,1,6.87974962901264e-16
"MAPK3",3.43289450652708e-20,-2.01854645831241,0.062,0.286,7.69517632583111e-16
"HMGA1",3.72069930300991e-20,0.995849468679211,0.851,0.772,8.34031955762701e-16
"ATP5IF1",3.80262229844995e-20,-1.48414963605262,0.286,0.725,8.52395814420541e-16
"RPL27A",7.45304385035092e-20,0.704521156660596,0.942,0.927,1.67067430949466e-15
"PLA2G7",9.43504926823324e-20,-1.65076824060515,0.302,0.741,2.11496064396716e-15
"TESK1",1.16810580176334e-19,-1.6825990781751,0.071,0.221,2.6184259652327e-15
"ITM2B",1.21197665476651e-19,-0.945105934845474,0.805,0.948,2.71676686932461e-15
"CALM3",1.35586955392209e-19,-1.25225508518532,0.466,0.794,3.03931719207175e-15
"HIST1H1C",1.66101934288943e-19,-2.48731578027091,0.071,0.394,3.72334095902094e-15
"EZR",1.78578146070806e-19,1.70278740062147,0.723,0.517,4.00300772232318e-15
"VAT1",2.3421603497551e-19,-2.75248225401287,0.108,0.503,5.25018664001103e-15
"NCOR2",2.35345142511167e-19,1.76032457612643,0.786,0.596,5.27549671453032e-15
"TRIO",2.41045562128716e-19,1.43263850262825,0.719,0.582,5.4032773206773e-15
"H1-10",2.80949881285306e-19,3.02545462425319,0.402,0.056,6.29777253889142e-15
"P4HA1",2.96232981948729e-19,-1.14598748954239,0.24,0.461,6.64035852336271e-15
"CD163",3.10675133493708e-19,-2.64408167084422,0.095,0.381,6.96409379239495e-15
"AKAP13",3.45562748690771e-19,0.920672055761991,0.881,0.841,7.74613457465232e-15
"IDH2",4.62305040731286e-19,-1.90134524551168,0.185,0.593,1.03630297930325e-14
"HCK",4.96677932776639e-19,-0.844828698284734,0.652,0.881,1.11335325411211e-14
"TMEM176B",4.99388202412672e-19,-3.35226939383722,0.211,0.591,1.11942859452824e-14
"CRIP1",5.02611962586575e-19,2.02328908772948,0.868,0.744,1.12665497533407e-14
"FTL",5.45524159278489e-19,-1.26309058431813,0.992,0.999,1.22284695543866e-14
"KDM6B",5.97245422261928e-19,1.79313856955095,0.774,0.433,1.33878533854234e-14
"ENSG00000291066",6.25167910613898e-19,3.48095768610159,0.281,0.03,1.40137638843211e-14
"LINC00486",7.13709617234949e-19,3.05236586551471,0.31,0.045,1.59985147799386e-14
"LCP2",7.77952405772946e-19,1.23668272320256,0.794,0.691,1.74385811278064e-14
"AC011446.2",9.50080169861085e-19,-5.23657032720029,0.003,0.08,2.12969970876061e-14
"AL137857.1",9.75119257095446e-19,-4.24661678670476,0.009,0.113,2.18582732670515e-14
"AGTRAP",1.07294356492886e-18,-1.57675082841026,0.384,0.748,2.40511029514453e-14
"OGDH",1.07377031010457e-18,1.4057327813606,0.631,0.478,2.40696352713041e-14
"DDX60L",1.08330522919121e-18,1.61927080234937,0.645,0.433,2.42833700175502e-14
"MBD2",1.09514424611194e-18,-0.816603197469265,0.398,0.666,2.45487534208452e-14
"HNMT",1.43100459854649e-18,-1.5241820024199,0.263,0.669,3.2077399081018e-14
"GPR132",1.44426953205126e-18,2.12866251020103,0.532,0.215,3.23747458304611e-14
"GRB2",1.50643143273758e-18,-0.527225935158584,0.797,0.936,3.37681669962455e-14
"MRC1",1.54018219358373e-18,-0.518906005329548,0.132,0.401,3.45247240513729e-14
"SIK3",2.13455567308794e-18,1.09821652697647,0.835,0.682,4.78481999679392e-14
"IMPDH1",2.97155633208266e-18,-1.68146499677675,0.16,0.445,6.6610406739965e-14
"LDHA",3.02443799566344e-18,-0.571965052122132,0.773,0.85,6.77958021107916e-14
"ENSG00000284196",3.42730777688242e-18,8.12908219264958,0.092,0,7.68265311265964e-14
"ENSG00000288818",3.53905478222903e-18,5.15051362548562,0.168,0.013,7.9331451998446e-14
"JDP2",3.54614131613308e-18,-1.05097115873946,0.123,0.257,7.94903037424391e-14
"LRPAP1",3.87602476986609e-18,-1.63840831643632,0.385,0.749,8.68849712413183e-14
"AC044849.1",3.91335225321739e-18,-4.91487340556201,0.001,0.07,8.7721704108121e-14
"AC026785.2",4.50393913159803e-18,-5.47273847657652,0,0.039,1.00960299573901e-13
"SLC9A3R1",5.43535058516359e-18,-3.22363860030957,0.04,0.307,1.21838818717027e-13
"ALDH2",6.08304000776779e-18,-1.38125668183291,0.368,0.599,1.36357424814123e-13
"ENSG00000291188",6.20100411707726e-18,3.22901776826129,0.33,0.042,1.39001708288404e-13
"NARS",6.80303361792116e-18,-2.47463747703694,0.086,0.527,1.52496801579321e-13
"ADAM28",7.55101321726164e-18,-1.53928315365008,0.189,0.422,1.69263512278137e-13
"ENSG00000234261",8.00567373631052e-18,2.64946885160132,0.475,0.091,1.79455182473137e-13
"PHLDA1-AS1",8.01916359041338e-18,3.55615911129739,0.303,0.034,1.79757571042706e-13
"ENSG00000291136",8.35035521882196e-18,2.82302926145538,0.376,0.055,1.87181562585113e-13
"BLVRB",9.53173412736065e-18,-1.71915842084306,0.385,0.74,2.13663352198916e-13
"NCF4",9.89856048606659e-18,-1.75716820896684,0.208,0.513,2.21886131855669e-13
"ATP5MK",1.03116198170007e-17,2.3940789515311,0.513,0.096,2.31145269817887e-13
"AC020656.1",1.0918449365757e-17,-2.90647275872194,0.082,0.418,2.4474796098281e-13
"FZD2",1.52014390731402e-17,-6.22427363269262,0,0.109,3.40755458263512e-13
"NUCB1",1.88117048292759e-17,-1.39170332544682,0.272,0.621,4.21683175453049e-13
"EID1",1.91949826714381e-17,-1.30782849785681,0.285,0.653,4.30274731562956e-13
"CDK14",2.16028433377654e-17,1.18604281956403,0.649,0.478,4.84249336259349e-13
"ZSWIM6",2.32547087631538e-17,1.52464223948482,0.793,0.627,5.21277551634856e-13
"FNDC3A",2.60499540670549e-17,1.13001969180805,0.67,0.63,5.83935770367103e-13
"RASA4",2.80088946822205e-17,-1.73531758466227,0.106,0.331,6.27847383196655e-13
"NFAT5",3.28135135496041e-17,1.30584285038946,0.769,0.608,7.35547719727925e-13
"OASL",3.34790988460833e-17,2.2746733811915,0.418,0.182,7.50467479733803e-13
"BCAR3",4.99317937997614e-17,2.38402495083838,0.314,0.1,1.11927108981545e-12
"AC087239.1",5.0135618484538e-17,-3.90045772516412,0.004,0.103,1.1238400239494e-12
"CTSS",6.85209109519641e-17,-1.38815172504617,0.807,0.913,1.53596473989923e-12
"THBS1",7.57068388313276e-17,-1.11661202132292,0.266,0.369,1.69704449924304e-12
"RHBDD2",8.45924571474528e-17,0.243326451544362,0.389,0.574,1.8962245194173e-12
"RNF130",9.31160534461443e-17,-0.897939989391572,0.757,0.893,2.08728945404877e-12
"CAMK1D",9.69499150080898e-17,1.03167010328842,0.602,0.542,2.17322929482134e-12
"USF2",1.03955671977353e-16,-1.36342770449703,0.261,0.622,2.33027034304435e-12
"RABGEF1",1.23589520292952e-16,1.17702435617432,0.67,0.547,2.77038268688681e-12
"CCDC107",1.61723227460328e-16,-1.80026097986272,0.158,0.483,3.62518786675072e-12
"IGFBP2",1.74173143799975e-16,-5.84483196018305,0.004,0.06,3.90426519142023e-12
"COX5B",1.8090447227193e-16,-0.975685883452045,0.728,0.926,4.05515465044758e-12
"CD9",1.99755081285598e-16,-1.92154292852051,0.363,0.679,4.47770990209798e-12
"FAM192A",2.15448324422887e-16,-2.71717424398345,0.065,0.41,4.82948964026343e-12
"ASAP1",3.16947226444831e-16,0.330039860103191,0.799,0.771,7.10468902798734e-12
"TCEA1",3.37107881291789e-16,-0.914842315805006,0.372,0.677,7.55661026703675e-12
"GARS",3.38986761899421e-16,-2.75816446222711,0.067,0.386,7.59872725473742e-12
"NCOA4",3.74298433301236e-16,-0.934082769778923,0.625,0.84,8.39027368088051e-12
"TNFRSF12A",3.86028760626937e-16,1.92790672739346,0.273,0.128,8.65322069821342e-12
"TMEM8A",3.97430742136229e-16,-2.66450820214454,0.054,0.315,8.9088075157257e-12
"MYADM",4.23089842496754e-16,1.84479625764004,0.736,0.435,9.48398190940724e-12
"ATP5MJ",4.70737619101887e-16,2.66760749149984,0.45,0.077,1.05520544697879e-11
"CCL24",5.02508636087645e-16,0.650547615522286,0.14,0.295,1.12642335865407e-11
"ANP32A",5.13346350945238e-16,-1.15920804565789,0.358,0.7,1.15071718027885e-11
"PPIF",5.7335463779192e-16,1.92053208784385,0.789,0.662,1.28523175607437e-11
"MARCH7",5.95669054943358e-16,-2.37733294444909,0.088,0.439,1.33525175356103e-11
"ABTB1",6.04948502221614e-16,-1.24792213828107,0.158,0.443,1.35605256257997e-11
"CAMK1",6.20355653224447e-16,-0.293638618442695,0.201,0.512,1.39058923226792e-11
"FAM49A",6.28128317792977e-16,-2.99099097119923,0.042,0.32,1.40801243716474e-11
"C4orf48",6.48256069291283e-16,-1.07048211899618,0.52,0.815,1.45313080492334e-11
"WARS",6.49411448978566e-16,-2.19965548064456,0.124,0.584,1.45572070403035e-11
"WASF2",6.77149796930674e-16,-0.870875635752531,0.513,0.816,1.5178989847998e-11
"ZBTB43",7.95740834382372e-16,1.94806434915271,0.489,0.24,1.78373265435152e-11
"GAPDH",7.97105160306359e-16,-0.177226402780016,0.96,0.991,1.78679092734273e-11
"LINC00513",8.09031161472153e-16,2.24772340493108,0.377,0.153,1.81352425155598e-11
"PRNP",8.3085293841565e-16,1.71165305566162,0.619,0.364,1.86243994675252e-11
"LILRB2",8.4580376979862e-16,-0.69703621942337,0.573,0.811,1.89595373038059e-11
"IL1R1",9.22168835771747e-16,2.30139500448742,0.379,0.191,2.06713366226595e-11
"CYBC1",9.75321518836408e-16,-1.437461633157,0.201,0.528,2.18628071662369e-11
"BASP1",9.76558947415334e-16,1.46555303833511,0.637,0.558,2.18905453652621e-11
"LTA4H",1.00508108180778e-15,-2.06561379096305,0.343,0.757,2.25298975298032e-11
"EEIG2",1.02872088197606e-15,2.7129724839591,0.437,0.075,2.30598072903754e-11
"LDLRAD4",1.12628798580843e-15,1.8473579990346,0.522,0.318,2.52468714898817e-11
"LMNA",1.14559278502062e-15,1.62127003803489,0.877,0.832,2.56796078690222e-11
"NARF",1.21324040079892e-15,-1.18551022927921,0.149,0.387,2.71959968243085e-11
"MIR155HG",1.24814380929871e-15,3.14247895081952,0.31,0.124,2.79783916292398e-11
"MBOAT7",1.2757453092184e-15,-0.933622625724725,0.342,0.639,2.85971068514398e-11
"GMFG",1.29423113369626e-15,-0.82045434824231,0.607,0.87,2.90114850929353e-11
"CSF1R",1.35919397842404e-15,-1.33487120187682,0.377,0.752,3.04676922203533e-11
"PALM2AKAP2",1.57964921440602e-15,2.87705136492311,0.326,0.046,3.54094167901253e-11
"SFPQ",1.64365641459121e-15,1.08443685273014,0.85,0.733,3.68442021894766e-11
"PSAP",1.70660008283118e-15,-0.782439354141781,0.925,0.954,3.82551474567438e-11
"CD81",1.73778847472147e-15,-1.67399992822462,0.492,0.839,3.89542664493564e-11
"GPR162",1.90114806653184e-15,-2.82608809940176,0.02,0.185,4.26161350593778e-11
"HNRNPA1",1.96681586513234e-15,0.62702696030987,0.871,0.839,4.40881444328064e-11
"MTRNR2L8",2.08570660631534e-15,-4.35232863007207,0.003,0.055,4.67531992871648e-11
"GAPT",2.36264778321245e-15,-1.10067362513074,0.172,0.326,5.29611127084904e-11
"VAMP8",2.52897422257294e-15,-1.77090181840797,0.472,0.812,5.6689486173195e-11
"CTSD",2.55586885309346e-15,-1.80431809899187,0.728,0.898,5.72923562109429e-11
"ZNF395",2.6621337126881e-15,-2.3227902305336,0.026,0.111,5.96743893036165e-11
"PHF3",2.67620978803082e-15,-0.85369110124647,0.265,0.554,5.99899186084988e-11
"PECAM1",2.75158336341406e-15,-0.834691839239053,0.318,0.583,6.16794926742897e-11
"TMEM258",2.86109176242522e-15,-1.06768582178226,0.641,0.892,6.41342329465238e-11
"MOB3B",2.88240075349993e-15,0.872051306735757,0.289,0.303,6.46118952904544e-11
"SERPINB2",2.911238291557e-15,2.97831311375336,0.305,0.087,6.52583175435418e-11
"ENSG00000223969",2.97854484256706e-15,3.68187154256157,0.203,0.023,6.67670611909833e-11
"CCR2",3.20487136321387e-15,-1.87199903603127,0.021,0.118,7.18403964778021e-11
"EREG",3.25478388867788e-15,2.40503808958477,0.426,0.129,7.29592356486033e-11
"PTPRC",3.32791339329282e-15,-0.431763522352251,0.825,0.949,7.45985066240518e-11
"INSIG1",3.43800917340388e-15,1.80560773098334,0.695,0.485,7.70664136310214e-11
"BAZ1A",3.6081507261507e-15,0.930196492116849,0.799,0.715,8.08803066773941e-11
"ARHGDIB",3.63110658615222e-15,-1.18432801258105,0.661,0.899,8.13948852351882e-11
"NPC2",3.69303081332683e-15,-1.13873063883442,0.819,0.909,8.27829787115343e-11
"BTG2",3.73896953220502e-15,-0.21290826916824,0.616,0.733,8.38127410339078e-11
"ENSG00000255921",4.21537563613746e-15,8.17955439621097,0.083,0,9.44918602596573e-11
"ADAMDEC1",4.28665267926297e-15,-2.31180395150768,0.125,0.458,9.60896064583587e-11
"ARGLU1",4.67331206095606e-15,-0.309089772039361,0.516,0.66,1.04756963158391e-10
"AC078883.1",5.39259602662072e-15,-4.89958959928417,0.004,0.079,1.2088043253273e-10
"TPRG1",5.64360230901597e-15,0.392725633420987,0.373,0.39,1.26506989358902e-10
"STX11",5.64908028400588e-15,1.18374082920012,0.712,0.554,1.26629783646276e-10
"TMBIM4",6.03697655691434e-15,-1.38040445567669,0.479,0.817,1.35324866499792e-10
