"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ENSG00000291073",4.30971206784494e-32,2.89869160685109,0.191,0.029,9.66065057128121e-28
"FAM207A",6.81207683306683e-32,-2.5757519474719,0.023,0.153,1.52699514290026e-27
"RARA",9.00951077658174e-32,1.52379731814048,0.414,0.189,2.01957193567856e-27
"SERPINF1",9.34625781425609e-32,-2.20261769884909,0.051,0.234,2.09505715164364e-27
"ATP6V0E2",9.84255549543448e-32,-1.36639341301522,0.142,0.35,2.20630723985659e-27
"LY9",1.35723343672172e-31,-1.04139152776592,0.168,0.345,3.04237447175541e-27
"CPNE1",1.44842893888528e-31,-0.679789544038998,0.342,0.503,3.24679830940525e-27
"RAB33A",1.60953152940591e-31,-1.57272681914333,0.061,0.201,3.60792587631628e-27
"TRAC",1.75010506140094e-31,-0.710577726729826,0.321,0.506,3.92303550563634e-27
"ALKBH5",2.02821787474312e-31,-0.848701590216691,0.24,0.408,4.54645318802418e-27
"CXCR4",2.14389910567452e-31,0.972825431002263,0.818,0.71,4.80576423528e-27
"GBP5",2.27811963932149e-31,-1.65712392553207,0.225,0.379,5.10663298350304e-27
"RGS10",3.73482505026678e-31,-0.494520799900381,0.703,0.861,8.37198383267802e-27
"AC004687.1",4.47371801555507e-31,-1.69876749902945,0.098,0.342,1.00282863036682e-26
"RPL4",5.37553201402369e-31,0.192445395718671,0.977,0.98,1.20497925626355e-26
"H2AFY",6.65264186069603e-31,-1.58592972860394,0.091,0.295,1.49125619949362e-26
"NPEPPSP1",7.96991927513816e-31,2.48047555274283,0.172,0.034,1.78653710471497e-26
"SFXN1",9.83585576887119e-31,-0.916436719867038,0.256,0.432,2.20480542915016e-26
"GPX1",1.05072640687802e-30,2.47256338933799,0.251,0.054,2.35530831365777e-26
"AC026979.2",1.21893618327363e-30,-2.43672770850793,0.026,0.146,2.73236734842617e-26
"YARS1",2.19328824914154e-30,1.83660757359657,0.278,0.07,4.91647493927568e-26
"MAPRE3",2.21850535251866e-30,2.89925422230702,0.173,0.029,4.97300159820584e-26
"WSB1",3.22591113451404e-30,-0.668941006428021,0.366,0.515,7.23120239912668e-26
"MED25",3.99197801762124e-30,1.52295287188968,0.294,0.128,8.94841792429976e-26
"TSC22D4",4.83309348073327e-30,-0.90960703053436,0.23,0.42,1.08338623464117e-25
"SPRY1",7.8160710679572e-30,-2.30305995230508,0.03,0.138,1.75205049059329e-25
"LINC02256",1.65607572860444e-29,-3.45344020627365,0.02,0.195,3.71225935323972e-25
"TBC1D10C",1.9604728920429e-29,-0.766295163785061,0.414,0.651,4.39459603480336e-25
"N4BP2L1",2.00180487084937e-29,-1.15099704900155,0.133,0.286,4.48724579849595e-25
"YEATS2",2.06157854730658e-29,-1.48024706045461,0.093,0.243,4.62123447164243e-25
"DUSP2",2.50620609523285e-29,2.40292192408075,0.296,0.134,5.61791158307395e-25
"ZFP36",3.09445525252678e-29,0.752797550649549,0.816,0.72,6.93653089406403e-25
"HNRNPC",3.20649150827195e-29,-0.494315025974221,0.611,0.765,7.1876713649424e-25
"RBM14",3.36127877089291e-29,1.33586107434404,0.337,0.177,7.53464249283355e-25
"KDM3A",3.48731576018096e-29,-0.906262451812124,0.198,0.326,7.81716700802163e-25
"MARCH9",3.82487444252556e-29,-1.37879778750783,0.086,0.26,8.5738385503653e-25
"EPB41",3.9318181284552e-29,-0.456693230286259,0.688,0.826,8.81356351674517e-25
