"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"HLA-G",0.225566200091261,0.58533401259121,0.18,0.12,1
"CWC15",0.225591628890418,0.186209569664479,0.351,0.346,1
"ARHGAP11B",0.225710145816885,1.6198160702567,0.023,0.009,1
"RNF19B",0.225791166727188,-0.217315286603515,0.025,0.033,1
"COA6",0.226024538376599,0.123093590455863,0.314,0.324,1
"CBLL1",0.226680720145198,0.216663678627875,0.238,0.229,1
"DCAF1",0.226742585460681,0.289455325341275,0.125,0.113,1
"UGP2",0.22687359333243,-0.40783063108135,0.208,0.283,1
"MRPS9",0.226987137290825,0.3100014132247,0.122,0.114,1
"ZNF718",0.227169927144109,0.174877833994082,0.053,0.059,1
"ZNF628",0.22738075560957,-0.747352815782398,0.021,0.037,1
"UBE2W",0.227439970754231,0.225790593739988,0.132,0.125,1
"RHD",0.227509081363872,1.26632368988766,0.025,0.012,1
"DTYMK",0.227649991612431,-0.564811316327541,0.058,0.094,1
"ZNF672",0.227651698543909,-0.533281439070759,0.053,0.084,1
"PXYLP1",0.227710535466655,-0.203761326366654,0.062,0.088,1
"MON1A",0.228201732220501,0.573346047840401,0.06,0.049,1
"GNG8",0.228659317903189,-0.349561058514111,0.065,0.071,1
"USP40",0.228670655891823,-0.66874595672201,0.014,0.027,1
"CCS",0.228702478395627,-0.165938253959749,0.194,0.247,1
"FBXO9",0.228955137560358,-0.248033077929748,0.18,0.242,1
"DCAF5",0.229076616206572,-0.15160349137043,0.242,0.29,1
"CDC23",0.229925000938772,0.170081790974033,0.092,0.096,1
"FUNDC1",0.229929399595546,-0.550481329147499,0.053,0.089,1
"IFFO1",0.229950604088657,-0.479869250348018,0.053,0.08,1
"MAN2A2",0.229958572949251,-0.617264441725956,0.03,0.052,1
"DAPP1",0.230037245067737,-0.388358953949956,0.067,0.09,1
"GPSM2",0.230088043855923,-0.24409730877071,0.018,0.021,1
"KCTD10",0.230675097347446,0.421111423001247,0.065,0.054,1
"FGFR1",0.23079678505374,1.63204957247487,0.014,0.004,1
"COMMD5",0.231014623403091,-0.483384896335852,0.081,0.13,1
"COG8",0.231168295713723,-0.447297661334369,0.074,0.114,1
"MATN1-AS1",0.231385605978546,-0.74581723256736,0.012,0.027,1
"TMEM126B",0.231482218761439,-0.231444517494455,0.208,0.283,1
"TRBV7-4",0.231725249291905,-1.29680120584603,0.007,0.013,1
"LRRIQ3",0.231730910775091,-0.995232771522878,0.005,0.017,1
"GPR55",0.231735383950814,1.14204408445533,0.018,0.009,1
"CHEK1",0.231818838142172,1.77037753957804,0.012,0.004,1
"GALNT10",0.231837653050386,0.55546249497153,0.159,0.119,1
"BIRC6",0.231973078475944,-0.110484181512472,0.326,0.393,1
"ZNF318",0.232257228328005,-0.387772866759036,0.085,0.115,1
"VPS16",0.232654992616409,0.215040091049615,0.092,0.087,1
"SYCE1L",0.232729121728102,-0.449363490306522,0.065,0.09,1
"PIGN",0.232763336332324,0.116534511159428,0.081,0.095,1
"UBAC2-AS1",0.232893716527805,0.900994335222792,0.018,0.011,1
"HAUS7",0.232961095221423,-1.40848355840185,0.005,0.017,1
"NSMCE1",0.232974096680842,0.156899535899432,0.344,0.357,1
"WRAP73",0.232976161719718,0.245242684943339,0.152,0.143,1
"RPRD1A",0.233026098247833,-0.294741379574878,0.139,0.184,1
"LZTR1",0.233215284729946,-0.518274729535252,0.03,0.05,1
"ATP13A3",0.2333764056175,0.388175881538629,0.118,0.103,1
"QPCTL",0.233742353150839,0.29752843222901,0.018,0.017,1
"NPIPB5",0.233759388854587,-0.570389371560446,0.062,0.104,1
"TBC1D7",0.233976829746406,0.440012726530787,0.069,0.061,1
"LINC00239",0.234117992146527,0.829993397359876,0.037,0.021,1
"LSM11",0.234456898235467,1.42848109519841,0.014,0.007,1
"CBLN3",0.234497371988233,-0.518857003981157,0.018,0.028,1
"SLC9B1",0.234892888402575,-1.15709842782818,0.014,0.032,1
"TMEM216",0.234909241818433,-0.57821129801046,0.037,0.066,1
"MOSPD1",0.234911955691883,0.242459710977283,0.055,0.056,1
"TRIP4",0.234985758081384,0.300602158048059,0.085,0.082,1
"ERCC1",0.234995541427707,-0.213326877771109,0.125,0.162,1
"MADD",0.235100831811358,0.426782582312774,0.099,0.085,1
"CDC5L",0.2351111534881,-0.237598193590396,0.164,0.213,1
"MTX1",0.235266692563516,0.220939513688681,0.194,0.183,1
"TIMM44",0.235309732184898,0.53228855769308,0.092,0.063,1
"TXN2",0.235695448841975,-0.102007318669617,0.236,0.29,1
"CASTOR2",0.235697897428185,-0.732509568977715,0.046,0.082,1
"PFDN4",0.235742330996704,-0.261288776172195,0.212,0.278,1
"SLC30A9",0.235784952065203,0.23068371647804,0.157,0.157,1
"ZBED5-AS1",0.235837470861619,-1.05961394704441,0.028,0.059,1
"MTF2",0.236047211560148,-0.235497171501018,0.194,0.248,1
"ABHD17B",0.236167489410713,0.480250752791387,0.079,0.066,1
"ATAD3A",0.236174642754317,0.318347392258823,0.053,0.05,1
"SLC43A3",0.236763950046774,-0.712691975714751,0.037,0.068,1
"ZNF43",0.237753858180116,-0.196404062580136,0.076,0.103,1
"AKAP1",0.237778789010847,0.433802201329732,0.055,0.047,1
"LMBR1L",0.2378507056373,0.427954758009879,0.159,0.134,1
"ACSL5",0.237904433459834,-0.508002640082396,0.046,0.07,1
"PELI3",0.238055958903132,-1.10204181444308,0.007,0.018,1
"MAP4",0.238063043196172,-0.174045727602894,0.159,0.207,1
"PYROXD2",0.238086724355481,-1.28076224419019,0.007,0.02,1
"DNAJC30",0.238176353740602,0.167560854385217,0.088,0.093,1
"MECR",0.23822683780706,-1.1757409376816,0.014,0.04,1
"LGALS3",0.238365667913439,0.884774088903668,0.03,0.019,1
"NDUFAF5",0.238479333999772,0.548851780848025,0.069,0.056,1
"RAD1",0.238519462296372,0.512731764157685,0.111,0.088,1
"SLC25A5-AS1",0.23856693280745,-0.151325465289931,0.009,0.011,1
"CBX7",0.238731248273666,0.210558469304241,0.09,0.094,1
"CEP152",0.23900893537512,0.367169814027366,0.037,0.037,1
"METRN",0.239108179558652,-0.81754337013586,0.028,0.059,1
"MARK4",0.239228081710563,0.145443668295397,0.058,0.068,1
"CA11",0.239290911259585,-0.616928462064536,0.025,0.049,1
"ZNF559",0.239331448043666,-0.339273018150794,0.037,0.053,1
"PARD3B",0.239661627003925,0.790527800756323,0.018,0.011,1
"MSRA",0.239968854290146,-0.436539993892319,0.062,0.081,1
"GGACT",0.240026140886409,-0.748797775713308,0.009,0.018,1
"IP6K2",0.240049574791046,0.187655616515489,0.268,0.275,1
"TEC",0.240147614880073,-0.636973376761773,0.018,0.033,1
"AGGF1",0.240673479773472,-0.176244792408776,0.185,0.241,1
"SAP25",0.240897895208778,-0.727920982578392,0.023,0.043,1
"SLC2A11",0.241198746943355,-0.392145721653803,0.062,0.095,1
"LIAS",0.241492399357822,-0.416759916166625,0.051,0.078,1
"TADA1",0.241617033945734,-0.130518366911966,0.074,0.09,1
"CHMP4A",0.241731188521639,-0.271583970632301,0.273,0.353,1
"VPS26C",0.241751300880017,0.276197725578843,0.229,0.203,1
"SNAI3-AS1",0.241910638076834,-1.0973537689834,0.007,0.016,1
"ZNF91",0.24222766927627,-0.258011038167564,0.159,0.205,1
"ENSG00000267058",0.242250012492225,1.99686233984202,0.012,0.003,1
"FMNL2",0.242271199097771,1.09488275360049,0.051,0.028,1
"TSNAX",0.243048873982533,-0.27424253023283,0.189,0.245,1
"C1GALT1",0.243141159588658,-0.181489875436778,0.236,0.284,1
"CDK1",0.243209168434797,1.80493770370272,0.014,0.006,1
"POLE4",0.243581804452052,0.127913966296177,0.173,0.179,1
"ATL2",0.243756865185807,0.198572190382945,0.104,0.11,1
"H1-5",0.243770867190981,4.82234188772177,0.012,0.001,1
"MRPL16",0.243806906230836,-0.104671841120525,0.247,0.303,1
"CBX1",0.243885067623732,0.17133777780509,0.187,0.189,1
"EEF1E1",0.244288471981846,0.202349718419958,0.219,0.215,1
"ELF4",0.244548205150507,0.472845592669091,0.115,0.083,1
"SECISBP2",0.244554882674217,0.182572186152802,0.326,0.32,1
"LIPE-AS1",0.244648800151283,0.237169260664272,0.044,0.042,1
"PEPD",0.244906595554802,-0.650754527793795,0.099,0.157,1
"ALKBH4",0.245015177919574,-0.181703148504369,0.072,0.098,1
"IST1",0.245062539349061,0.204721508002821,0.27,0.266,1
"FAM53B",0.245081011499939,0.588680224880655,0.051,0.04,1
"STX7",0.245223611998032,-0.235663300698399,0.074,0.095,1
"MAN2C1",0.245386268626169,0.385546406161221,0.125,0.108,1
"PDE8B",0.24593348256389,5.35036848871234,0.012,0,1
"MRPL52",0.246238870742295,-0.238226002194344,0.344,0.418,1
