"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SLC35E4",0.0254670835516596,1.23897510082642,0.015,0.007,1
"KANK1",0.0255581903037001,0.972551552653443,0.024,0.012,1
"KCTD10",0.0255741045545774,0.271946518644376,0.059,0.053,1
"EDF1",0.0256383814735069,-0.121725107531128,0.734,0.805,1
"ZNF677",0.0256571206626146,-0.842613028166221,0.02,0.04,1
"PIAS2",0.025697811535047,-0.555607391166015,0.076,0.121,1
"FCSK",0.0257104166795329,-0.823332648678782,0.013,0.027,1
"PLRG1",0.0257584790494676,-0.220784052076375,0.128,0.17,1
"C17orf80",0.0258122143732931,-0.658865403127193,0.04,0.068,1
"ZBTB11-AS1",0.0258972566873497,0.363462222655982,0.036,0.03,1
"ZNF708",0.0259075133304702,-0.644258843984039,0.102,0.171,1
"TMEM191B",0.0259300031321889,-1.43008796223118,0.004,0.019,1
"CPTP",0.0259581166420913,-0.336150765712793,0.069,0.096,1
"LINC00957",0.0259789612880169,-0.854243312360751,0.037,0.075,1
"STX18-AS1",0.0260254853261612,-0.271855373920671,0.02,0.029,1
"AL096870.8",0.0260597819305975,-0.800191696218796,0.027,0.05,1
"GNPNAT1",0.0261794095672398,0.260759446766934,0.047,0.042,1
"AL117332.1",0.0262217497623098,-1.28308579755377,0.008,0.021,1
"AC110611.1",0.0262834230118105,-2.31400535608975,0.002,0.011,1
"TSPAN33",0.0263255711783521,-0.565568669338219,0.015,0.025,1
"COPS4",0.0263264136968528,0.194225176195939,0.147,0.151,1
"YAE1",0.0263595605194401,-0.505355520575613,0.046,0.076,1
"WDYHV1",0.0263864283575218,-1.06842076643095,0.016,0.039,1
"MMS22L",0.0264063703750274,-0.764472357681517,0.026,0.044,1
"VCL",0.0264198845412924,0.342487809544951,0.033,0.028,1
"GIGYF1",0.0264333964276466,0.255302668330806,0.078,0.07,1
"AP001372.2",0.0264536273710476,-0.657642707721465,0.007,0.018,1
"C16orf74",0.0264783856682249,-0.538454488062873,0.076,0.136,1
"LINC01825",0.0264830859232026,-2.6002682806073,0.004,0.022,1
"LYPLAL1",0.0265388479621088,-0.518151122116593,0.086,0.148,1
"LINC01534",0.0265468076529953,-1.40575230956362,0.009,0.027,1
"USP31",0.0266523855039723,0.612751678283895,0.022,0.019,1
"ZNF699",0.0267697610071585,0.127155181081554,0.065,0.062,1
"CPNE7",0.0268115079712029,1.9037816032867,0.011,0.005,1
"PDSS1",0.0268392064241069,0.559308670099185,0.032,0.027,1
"EFCAB6",0.026902481428349,1.25551070678706,0.012,0.007,1
"TMED9",0.0269619921590729,0.214325694556747,0.315,0.315,1
"TMEM202-AS1",0.027033131571431,0.83737459200678,0.021,0.012,1
"KIF5C",0.0270554714611269,3.45932976175236,0.013,0.001,1
"AC015849.3",0.0271271694766931,-1.31452115860049,0.004,0.012,1
"SUMO3",0.0271780703965115,-0.254638970773236,0.247,0.329,1
"SDE2",0.0272109875977261,0.502712706047644,0.124,0.096,1
"RBM25",0.0272169287749351,0.254068866324477,0.442,0.429,1
"CPSF7",0.0272312157237796,0.248974768966994,0.196,0.184,1
"ARAP2",0.027342736781794,-0.136705047816902,0.27,0.335,1
"CRADD",0.0273616806637292,-0.358575839324113,0.051,0.078,1
"STAT5B",0.0273839088222919,0.225551166073911,0.298,0.308,1
"ATG9A",0.0273978665030067,-0.260770715052342,0.068,0.091,1
"NCALD",0.0274037022315584,0.547591038926469,0.048,0.043,1
"CLEC11A",0.0274429518080841,-0.431179451336854,0.11,0.145,1
"MICA",0.0274540392425293,-0.463986868275102,0.029,0.043,1
"ZNF586",0.0274763425616053,-0.340977309917937,0.083,0.105,1
"AP000977.1",0.0275234832498143,-1.51728311960596,0.008,0.022,1
"SCOC-AS1",0.0275268961681711,-1.02028831447571,0.011,0.026,1
"PLK2",0.0275430192918019,2.71477409751349,0.016,0.003,1
"LINC01259",0.0275534524028259,0.684142722879097,0.044,0.029,1
"DENND4B",0.0275844041754295,-0.146077228228652,0.085,0.109,1
