gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
KRCC1,Overlap,0.0280166681076738,2.75780576957219e-15,-0.89802326486723,-1.14827961108298,TRUE,TRUE
PMS2P4,Overlap,0.028103299391382,2.85119033612734e-10,4.20812841269191,3.59835082002091,TRUE,TRUE
TYW1B,Overlap,0.0283528921411637,0.00308444168234141,1.34284593667878,1.09913275640153,TRUE,TRUE
TPP1,Overlap,0.0284530854619651,8.03476786700968e-13,-0.596009526490259,-1.54294287072063,TRUE,TRUE
ELL2,Overlap,0.0285118491116824,5.4488549756321e-4,3.15706138106898,2.12347061005703,TRUE,TRUE
AC108134.3,Overlap,0.0289634303661712,1.4256181627338898e-20,-6.87908360479333,-4.54848489902879,TRUE,TRUE
ATP11B,Overlap,0.0292457208259805,1,0.652581638113657,0.132887763385756,TRUE,FALSE
SERINC1,Overlap,0.029477730353972,1,0.653296336195967,0.223306194060354,TRUE,FALSE
LRRN3,Overlap,0.0296004728878947,1.64227790946236e-8,-0.691175330286984,-0.586536226481282,TRUE,TRUE
UQCC5,Overlap,0.0296427074310319,2.3418029373571896e-19,3.35627380958824,3.33751561391738,TRUE,TRUE
RRAS,Overlap,0.0296621369354887,0.0847553458308312,-0.859717989512131,-1.02541298388389,TRUE,FALSE
SMURF1,Overlap,0.0298578388728371,0.0402083403340849,1.327225055311,0.973015242944443,TRUE,TRUE
AC008083.3,Overlap,0.0298698677683354,1,-5.75653781252031,-3.2051420423898,TRUE,FALSE
OXCT1,Overlap,0.0303075893049334,6.90390841961501e-7,1.09206105048243,0.845973160322889,TRUE,TRUE
NME6,Overlap,0.0306093672581937,1,-0.85939328837743,-0.621689237807521,TRUE,FALSE
HAGHL,Overlap,0.0306874930714049,1,-2.81151692652177,-2.19773234329684,TRUE,FALSE
BLTP3B,Overlap,0.0307751686345241,7.09034807568979e-29,3.923529625283,3.9666731683513,TRUE,TRUE
PHGDH,Overlap,0.0309594663174132,0.779698450390405,-1.24961297127231,-1.43220810553994,TRUE,FALSE
NCK2,Unsuppressed_only,0.0309774402559909,NA,0.629367596111769,NA,TRUE,FALSE
AC245060.5,Overlap,0.0310975059009927,0.0814651325415831,-5.92220904338293,-3.87853354059355,TRUE,FALSE
TGS1,Overlap,0.0311080273175237,1,0.544650855463535,0.211322663039194,FALSE,FALSE
APC,Overlap,0.0311112773571976,0.0776519604761644,0.733937699690283,0.635018141569642,TRUE,FALSE
SRSF8,Overlap,0.031756042207435,1.68849462902871e-8,-0.895801512311112,-0.949070474311171,TRUE,TRUE
ANKHD1,Overlap,0.031876039277851,1,0.674647507439021,0.364362528249073,TRUE,FALSE
APLP2,Overlap,0.0320106244379422,4.5115225506113695e-23,2.12339021128571,2.15713778995985,TRUE,TRUE
SAMHD1,Overlap,0.0320741047999957,0.157751594464089,0.10239159084747,0.155301491076012,FALSE,FALSE
GPR146,Overlap,0.0320809389373746,1.7658109250429898e-19,-0.603170656577548,-0.7034816662142,TRUE,TRUE
PRKCH-AS1,Overlap,0.0327357326086812,4.7623441869952195e-33,3.58706656118282,3.83441693794052,TRUE,TRUE
USP34-DT,Overlap,0.0330939891553519,3.4083951428012e-10,4.88305118500941,4.61645555569691,TRUE,TRUE
ARPC3,Overlap,0.03324545089035,9.724820340658439e-20,-0.489389667523825,-0.516833446369021,FALSE,FALSE
TBCD,Overlap,0.03347951129715,1,-0.385060601662316,-0.632338056571631,FALSE,FALSE
NSMCE2,Unsuppressed_only,0.0339456177145353,NA,0.730748129464721,NA,TRUE,FALSE
BMP2K,Overlap,0.0340088938930267,1.76967956111376e-7,1.30538026859579,0.858001642039289,TRUE,TRUE
SLC30A6,Overlap,0.0340677761554937,1,0.743882950582699,0.376392095605163,TRUE,FALSE
CYREN,Overlap,0.0341192451313049,1,0.636977929193113,0.225016043809344,TRUE,FALSE
TCIRG1,Overlap,0.0345455276754849,1.18993560783277e-5,-0.50038177821352,-0.804781625324325,FALSE,TRUE
ENSG00000247121,Overlap,0.0348564401250867,1.18523400637652e-15,4.51735049676752,4.40442766526021,TRUE,TRUE
RNF130,Overlap,0.0349702678812271,5.5817535432080704e-9,1.28364394991628,1.08877861070787,TRUE,TRUE
AC046134.2,Overlap,0.0350954977263769,0.169282738678352,-5.64980936908039,-4.77472811654413,TRUE,FALSE
DYM,Overlap,0.0353240745269549,1,0.602864984558914,0.175768198230501,TRUE,FALSE
HAPSTR1,Overlap,0.0354520142658994,3.3611686477780197e-18,3.52388023573111,3.43875120419414,TRUE,TRUE
FUBP1,Overlap,0.0363856552608946,1.55806112597408e-5,0.673398648539813,0.688656917903075,TRUE,TRUE
TAF15,Overlap,0.0367400288800614,1,0.264900633124117,-0.188022145759874,FALSE,FALSE
KLHL18,Overlap,0.0369357592697091,4.13719010241682e-16,1.73396261010487,1.91572781030018,TRUE,TRUE
VPS37B,Overlap,0.037006762829282,0.00184465480762815,0.811826254254264,0.949929087944383,TRUE,TRUE
SEC24B,Overlap,0.03717220168295,0.412185295982137,0.896228771049032,0.636695346879102,TRUE,FALSE
AC020659.1,Overlap,0.0374610000072897,9.47560323827953e-7,-5.45504368005092,-5.89513255138513,TRUE,TRUE
LINC01004,Overlap,0.0376120525341917,0.669410166251482,1.41149486634302,1.07187994045991,TRUE,FALSE
MARK3,Overlap,0.0377555119982182,1,0.614220821852941,0.447165477397357,TRUE,FALSE
INSIG2,Overlap,0.0381594186277158,1.31664396056465e-14,-0.960976595426667,-1.05672961140369,TRUE,TRUE
CUEDC2,Overlap,0.0381678192167476,1.1785159989810899e-11,-0.796419120072616,-1.3589513351355,TRUE,TRUE
GTPBP6,Overlap,0.0383410192176118,3.9950542600593e-4,-0.609433621393901,-0.735606872720124,TRUE,TRUE
PISD,Overlap,0.0383486593373905,1,1.13796770300503,0.808779058656399,TRUE,FALSE
DDX60L,Unsuppressed_only,0.0383747431190865,NA,0.511805228104274,NA,FALSE,FALSE
GRK2,Overlap,0.0384676866583522,1.46248889934972e-48,-0.228020477905741,-1.03380204606138,FALSE,TRUE
TWF2,Overlap,0.0384754199639139,1.6048624974655e-4,0.214444489720304,0.382816950713029,FALSE,FALSE
NUP214,Overlap,0.0388962185575421,1,0.918181470309245,0.373500728196053,TRUE,FALSE
DIPK1A,Overlap,0.0390159404124597,0.306116639509738,0.10272818229434,0.141578427677449,FALSE,FALSE
MON2,Overlap,0.0392958736081383,1,0.741104621630916,0.215477113776138,TRUE,FALSE
PDLIM2,Overlap,0.0393227280092464,0.0157551959768227,-1.31517174820358,-0.984525780656857,TRUE,TRUE
RABGAP1,Overlap,0.0393239512767913,1.15233957185238e-5,0.856746402876194,0.846017343662427,TRUE,TRUE
AP002360.1,Overlap,0.039336904541562,0.0683543219934121,-5.64011909712357,-3.87181245194598,TRUE,FALSE
FUS,Overlap,0.0396212540996794,1,0.341059484915059,0.134088054265679,FALSE,FALSE
ACAA1,Overlap,0.0396998976117494,9.08246766126571e-20,-0.873143971807778,-1.50868804551891,TRUE,TRUE
SCAF11,Overlap,0.0402083025413629,1,0.546152146278343,0.168765072467698,FALSE,FALSE
NGRN,Overlap,0.0402221316210313,1,0.524818744366149,0.227391885330771,FALSE,FALSE
LTBP4,Overlap,0.0405263496994323,0.0207180681726637,-1.28608194565085,-1.17606821008049,TRUE,TRUE
GNL3,Overlap,0.0406981294706592,0.00429239949732994,0.714881225971418,0.327454226992382,TRUE,FALSE
AC116158.3,Overlap,0.0408006477921427,5.37404480071047e-5,-5.24823493078071,-5.68832380211492,TRUE,TRUE
DCP1A,Overlap,0.0410508854003476,1,0.853949273810023,0.410256391629743,TRUE,FALSE
HPRT1,Overlap,0.0414477147973442,3.45239302591988e-19,-0.818670600780959,-1.18982668200691,TRUE,TRUE
RARA,Overlap,0.0415564053269976,5.804387446255559e-19,1.1876058587522,1.44576135301824,TRUE,TRUE
CD300A,Overlap,0.0415585200515032,1.70168553602976e-10,-3.26907115623615,-2.89487972866473,TRUE,TRUE
EFTUD2,Overlap,0.0419782865936925,1.8662370199246e-4,0.585685054456049,0.699460563320761,TRUE,TRUE
ZNF331,Overlap,0.0437441993373878,0.529560588284584,1.70593298545633,0.845925435071984,TRUE,FALSE
AC009961.1,Overlap,0.0437524985223125,0.308011460952524,-5.26150720817389,-5.7015960795081,TRUE,FALSE
NAA35,Overlap,0.0445433689357509,1,0.79346094435778,0.448931491389097,TRUE,FALSE
HEATR1,Overlap,0.0448494764660489,0.00203121064256779,0.782066779985498,0.310874361353771,TRUE,FALSE
TAPBP,Overlap,0.0449970940126393,1,0.654217548204033,0.23085815423922,TRUE,FALSE
DNLZ,Overlap,0.045055815644743,9.465842607630219e-11,1.03107694042647,0.94550937328167906,TRUE,TRUE
N4BP2L1,Overlap,0.0462602055323956,1.10034922488588e-40,-0.871787429490886,-1.42625646093974,TRUE,TRUE
CLNS1A,Overlap,0.0463939352694426,2.37289851047862e-12,-0.570820976992698,-0.909064901267729,FALSE,TRUE
MTREX,Overlap,0.0463961493559655,0.0496729339339491,0.602436654801243,0.50177197742873,TRUE,FALSE
RPL32,Unsuppressed_only,0.0466659382035626,NA,-0.203819347354322,NA,FALSE,FALSE
MST1,Overlap,0.0468574491025468,1,-1.36431464106075,-1.41610891320008,TRUE,FALSE
HEBP1,Overlap,0.0470190402775913,1,-1.25719267602677,-0.799991952543782,TRUE,FALSE
CCDC144BP,Overlap,0.0470664718178407,0.00102277051962524,4.26442667616919,2.96710880324255,TRUE,TRUE
TTC27,Overlap,0.0474342590768246,1,0.895608688523738,0.542341566530786,TRUE,FALSE
BCORP1,Unsuppressed_only,0.0479195771513047,NA,8.13991806547381,NA,TRUE,FALSE
PSMA6,Overlap,0.048152297491768,3.09184871985667e-24,-0.545676988343487,-0.665453809976352,FALSE,TRUE
ENSG00000289152,Overlap,0.0485909355807021,1,5.86632677595835,2.86611289954602,TRUE,FALSE
FP236383.4,Overlap,0.0490126022744964,1,-6.08396998001966,-2.74552325323241,TRUE,FALSE
S100A11,Overlap,0.0491215512327436,2.75716258773829e-74,0.435264824121751,0.984650900442814,FALSE,TRUE
PRICKLE3,Overlap,0.0497199432953403,7.17772753588457e-10,-2.31863234750806,-2.36488586205186,TRUE,TRUE
ARL13B,Overlap,0.0506662939493184,1,1.55965619713637,1.26060641474803,FALSE,FALSE
C18orf25,Overlap,0.0512064692239605,1,1.31462998897446,0.837686086835309,FALSE,FALSE
MARCHF8,Overlap,0.0512219718377934,1.7996048934154902e-15,3.24937224516146,3.20066974671596,FALSE,TRUE
POLR2H,Overlap,0.0523275150830835,9.6066429760098e-17,-0.917964968029962,-1.02586214888363,FALSE,TRUE
HNRNPA1,Overlap,0.0529135208307674,3.91801585356481e-83,0.751093457020438,0.534383812688341,FALSE,FALSE
ABCD3,Overlap,0.053256820628809,1,0.856774726282454,0.542862557874683,FALSE,FALSE
ENSG00000288818,Overlap,0.0533636215468271,1.21143890708684e-5,4.81615901724422,4.15147655958602,FALSE,TRUE
ALKBH6,Overlap,0.0537942883988883,4.3086006911424e-4,-1.1208027934209,-1.10478621563826,FALSE,TRUE
NAA15,Overlap,0.0542924656197222,0.00180370783130336,0.66601758943658,0.633094625991864,FALSE,TRUE
ENSG00000254802,Overlap,0.0543544859523816,4.710899507273561e-9,8.41765112962543,7.47959004994182,FALSE,TRUE
GTF2IRD2B,Overlap,0.0556142157555115,0.874063360260212,0.319787072249753,0.571051769137794,FALSE,FALSE
PRXL2A,Overlap,0.0558832412355243,1,-0.78216533701095,-1.01639079938618,FALSE,FALSE
ENSG00000291054,Overlap,0.0568165668496705,1,4.26028640913412,2.80810761096655,FALSE,FALSE
POLR1D,Overlap,0.0572940590462225,1.1378230315638e-4,-0.527611191664766,-0.291765288835085,FALSE,FALSE
ST6GALNAC1,Overlap,0.0575789160489561,1,2.14512119961319,0.47648868406959,FALSE,FALSE
ENSG00000291060,Overlap,0.0577927521918273,5.72841582819829e-10,4.17857802748589,3.58039768271069,FALSE,TRUE
RARS2,Overlap,0.057851380811463,1,0.69458402574089,0.369332679119446,FALSE,FALSE
TMEM121,Overlap,0.058176090410448,0.00153004524198829,-3.95546956342315,-3.67904824214959,FALSE,TRUE
TMEM204,Overlap,0.0589973692099382,2.54414866982109e-6,-1.13675509259293,-0.501481532266147,FALSE,FALSE
STMN3,Overlap,0.059144866834298,1,-0.808575154147837,-0.278494386562839,FALSE,FALSE
STAG3L4,Overlap,0.0596796834871649,1.8696989414781603e-9,3.56751921148253,3.33315383495949,FALSE,TRUE
ARMC8,Overlap,0.0609889126631783,1,0.446144233736525,0.179523581233022,FALSE,FALSE
ITGB1,Overlap,0.0612925251872652,0.00254209622570885,1.06964707451953,0.844081890874698,FALSE,TRUE
ENSG00000277511,Overlap,0.0614525108632456,8.59713779074372e-14,5.1577857911301,4.78781495887057,FALSE,TRUE
PSMB6,Overlap,0.0616989036115635,2.45579935820797e-8,0.227670151142654,0.436548904970438,FALSE,FALSE
ARMH4,Overlap,0.0621269668467435,0.0547102570099346,1.10050079646103,0.906350317110292,FALSE,FALSE
RIPK1,Overlap,0.0627600573204101,0.00730474293952605,0.988631778093258,0.746543851692928,FALSE,TRUE
ZFAND3,Unsuppressed_only,0.0632315120778267,NA,0.650380247025576,NA,FALSE,FALSE
KPNA6,Overlap,0.0638939890704568,0.0930627301042433,1.20609990364963,0.767541055126275,FALSE,FALSE
LINC00672,Overlap,0.0643102285103917,0.00150570257445412,-5.07643681558732,-5.51652568692153,FALSE,TRUE
KRT10,Overlap,0.0648673265678817,3.1545017286672e-5,-0.176906968915765,0.462831839151173,FALSE,FALSE
ENSG00000290709,Overlap,0.0653062622630865,5.3266590748642e-13,4.93469116162005,4.51604991885692,FALSE,TRUE
ODF2,Overlap,0.0660610908270256,5.9004338882549e-4,1.02041042635267,0.634316800170257,FALSE,TRUE
AL117379.1,Overlap,0.0671380961882317,7.672979401926739e-11,-5.77599712575509,-6.2160859970893,FALSE,TRUE
CD53,Overlap,0.0687296612420033,1.74956197124242e-5,0.635020660409322,0.39665372421857,FALSE,FALSE
EXOSC7,Overlap,0.0700476679623341,1.3613026385309098e-25,-1.22868298122811,-1.30408968443065,FALSE,TRUE
RFLNB,Overlap,0.0702701057390625,3.7726216005223904e-9,-0.601066912279191,-1.62810156734274,FALSE,TRUE
RPS27,Overlap,0.0703462771878747,4.16236365427675e-108,0.116358844271532,0.292271573765336,FALSE,FALSE
PLEKHO1,Overlap,0.0704393645509585,5.36869363028898e-14,-0.958788869604813,-0.800270179068387,FALSE,TRUE
AL731577.2,Overlap,0.0704426245379698,2.5372644387015e-4,-5.84223871776618,-4.63179503806134,FALSE,TRUE
BPGM,Overlap,0.0708426298986194,4.86079511874648e-41,1.52234206019819,2.11217536526608,FALSE,TRUE
ZBTB43,Overlap,0.0709132005614553,0.908828121961243,1.64156942835559,1.04212830941333,FALSE,FALSE
TUSC2,Overlap,0.0722100246299499,8.47091307155572e-16,0.699512806062102,1.02738893670349,FALSE,TRUE
HIP1R,Overlap,0.072696668869775,0.189051685017186,1.19215446346001,0.752355549205855,FALSE,FALSE
DTX3L,Overlap,0.0729519937289012,1,0.766848126975097,-0.220763912145316,FALSE,FALSE
RNF139-AS1,Overlap,0.073056909561334,1,-5.2710835361788,-4.34545841645699,FALSE,FALSE
Z94721.1,Overlap,0.0733461285863782,0.999805221824946,-5.45899265512194,-4.35885734050027,FALSE,FALSE
ING4,Overlap,0.0737089920468964,1.01370230523389e-13,-0.799665243527113,-0.907960770466199,FALSE,TRUE
STK16,Overlap,0.0738288123250849,7.91929144011382e-13,-1.65253495925688,-1.48221555499255,FALSE,TRUE
HIST1H4F,Overlap,0.0738887149943622,1.17248552368089e-5,-5.61819249460497,-6.05828136593918,FALSE,TRUE
IQGAP1,Overlap,0.0741029851542366,1.07869092716377e-6,0.93223224816924,0.62615288290131,FALSE,TRUE
GATAD2B,Overlap,0.0744830247835187,0.0180952652115606,0.678807051790536,0.486307991219612,FALSE,FALSE
H2AC25,Overlap,0.0745120115084332,1.41676960204568e-8,4.50600069119054,4.6456158565931,FALSE,TRUE
FMC1,Overlap,0.07543973606525,1.0375790222028699e-34,-1.5075492636027,-1.91944811375361,FALSE,TRUE
MED27,Overlap,0.0754645723622613,0.00653575493149127,0.963116708964619,0.743337267726327,FALSE,TRUE
MZT2B,Overlap,0.0766077717312762,1,-0.987760261169003,-0.126806029028812,FALSE,FALSE
GPBP1,Overlap,0.0784481529688842,1,0.639905571185935,0.180168431751831,FALSE,FALSE
LAMTOR4,Overlap,0.0786050141629933,3.96441917122037e-25,-0.696061650468072,-0.815682866247171,FALSE,TRUE
SSR3,Overlap,0.0791330880775756,1,-0.263606815478404,-0.239016891813859,FALSE,FALSE
NDUFAF4,Overlap,0.0792376211187902,1,0.337868240895415,0.214442120586559,FALSE,FALSE
EIF3J,Overlap,0.0798788123575964,4.56018020332782e-7,0.696347140181996,0.744117961666934,FALSE,TRUE
ODF3B,Overlap,0.0799391250095287,1,0.83877481015934,-1.09699563095339,FALSE,FALSE
PREPL,Overlap,0.0819943910696304,9.31628830625604e-5,1.0088653434916,0.75777359529851,FALSE,TRUE
NDUFAF6,Overlap,0.083146377164331,1,0.882470062022495,0.351401777637345,FALSE,FALSE
H2BC12,Overlap,0.0835484639506347,2.3609171528699e-12,4.09133561344452,4.05786820484144,FALSE,TRUE
PHF23,Overlap,0.0837362123331086,0.0107316812949332,-0.659561334226057,-0.59432692813881,FALSE,TRUE
CSPP1,Overlap,0.0839856266696975,1.9357101574757e-4,1.07426256967685,0.854902348487422,FALSE,TRUE
NET1,Overlap,0.084787671326284,4.32124921239293e-13,1.70427707556733,1.51173681006388,FALSE,TRUE
PTGES3,Overlap,0.0850086212736562,1.2347388146413e-8,-0.217386875619088,-0.248114023047079,FALSE,FALSE
NCOA5,Overlap,0.0850711656089697,1.2397743155507399e-11,0.770840399337586,1.07690510489738,FALSE,TRUE
MIX23,Overlap,0.0856127528635385,1.97995257139126e-17,3.8155841062511,3.75297991312314,FALSE,TRUE
GART,Unsuppressed_only,0.0868010657162238,NA,0.497190026467423,NA,FALSE,FALSE
ARHGAP17,Unsuppressed_only,0.087151549467968,NA,0.491281136569434,NA,FALSE,FALSE
AL136038.5,Overlap,0.0873211664841527,1.4594505158746e-5,-6.64238434406338,-2.94923203082385,FALSE,TRUE
AC010442.1,Overlap,0.0880704315047266,5.77669227656516e-5,-5.7445560061872,-3.66528426506604,FALSE,TRUE
DNM1L,Overlap,0.0884017086666169,0.00330690404110858,1.11723128756805,0.625936467244833,FALSE,TRUE
HOOK2,Overlap,0.0884175432992715,1,0.415020810960247,-0.199271593010536,FALSE,FALSE
AC006504.5,Overlap,0.0890572784993661,7.7507444983635e-4,-6.33690348848842,-5.30975800316673,FALSE,TRUE
CFAP68,Overlap,0.0893663994122033,2.9659002156213898e-18,3.9573649210374,3.63257903026052,FALSE,TRUE
AC060780.1,Overlap,0.0894113078511497,0.190855762769882,-5.76422248890915,-2.87688389938588,FALSE,FALSE
ATP1B3,Overlap,0.0897821270918959,2.5007417461964298e-20,1.14972555591774,1.03676156596004,FALSE,TRUE
RIPOR1,Overlap,0.0901752751992317,0.59235008829733,0.155416432342111,-0.449627266058553,FALSE,FALSE
ATR,Overlap,0.0903380385844117,0.705171209076209,0.626383798480959,0.162537867310895,FALSE,FALSE
POLR2F,Overlap,0.0915122854816346,3.2397812308098e-5,0.462133901028411,0.55436639871339,FALSE,FALSE
TSPAN10,Overlap,0.0915394792223942,1,-5.07442855417097,-1.68472226265747,FALSE,FALSE
GNE,Overlap,0.0918109316468739,0.0179927237098237,1.39475314310461,0.957324382869144,FALSE,TRUE
AC008267.5,Overlap,0.0926344053948901,2.22128311888019e-8,-6.08533525798371,-4.96689918852606,FALSE,TRUE
CBX2,Overlap,0.0931606078070409,1.16959763345847e-5,-5.88664350300399,-3.84477597431403,FALSE,TRUE
ZFP36,Overlap,0.0938532004646687,4.23903103723586e-14,0.838299800379863,0.454514199599808,FALSE,FALSE
GGPS1,Overlap,0.0939562071921778,2.82808665471166e-10,2.51617517294417,2.11151203437458,FALSE,TRUE
UCHL3,Overlap,0.0943781906875002,1,0.518469740407026,0.255175758831662,FALSE,FALSE
AC087280.2,Overlap,0.0957199610217327,0.111825135632716,-5.09067345453178,-5.53076232586599,FALSE,FALSE
AC007216.4,Overlap,0.0958518135948073,1,-5.73400605360792,-4.14440114966072,FALSE,FALSE
ADAMTS6,Overlap,0.0961787023690429,1.16213876500907e-9,-1.91997186661486,-1.67085819848281,FALSE,TRUE
ATP23,Overlap,0.0965980877684775,1.57833439548371e-10,-1.34617739742586,-1.19953078166625,FALSE,TRUE
ENSG00000291214,Overlap,0.0971306760721995,7.33341796385593e-7,2.78163192787436,2.38975463161698,FALSE,TRUE
MSI2,Overlap,0.0973963950617093,0.116312893491876,0.611147796547219,0.529603082479607,FALSE,FALSE
BACH1,Overlap,0.0978993270256929,1,0.754447756859299,0.404798472771517,FALSE,FALSE
BUB3,Overlap,0.0984936249897335,2.18825061398087e-12,-0.479737379098876,-0.620614151245535,FALSE,TRUE
PLEKHB2,Overlap,0.0985081592166671,5.67214068961306e-9,1.14708582378227,0.94261436311072,FALSE,TRUE
ETHE1,Overlap,0.0990528409060561,1.08108195575588e-6,-0.545186561188431,-0.59787381720157,FALSE,TRUE
GNAI2,Overlap,0.100288398098539,3.50136280749349e-8,-0.431986313779485,-0.382978137803102,FALSE,FALSE
ACADVL,Overlap,0.100649967033296,1,-0.289386728804697,-0.435754613358774,FALSE,FALSE
OXNAD1,Overlap,0.100697099508139,1,0.1895756511425,0.371520118515273,FALSE,FALSE
BTF3,Overlap,0.100974363556267,0.10270395003883,-0.383625176758567,-0.227033192253252,FALSE,FALSE
OLFM2,Overlap,0.101079247532528,7.79127117353232e-5,-1.12980581331791,-0.597922710209753,FALSE,TRUE
RAB22A,Overlap,0.101843034342391,1.91491830026502e-24,1.35173303869048,1.35874817824434,FALSE,TRUE
AL109741.1,Overlap,0.10198174895677,6.14695172009517e-5,-6.33712566563978,-3.99613505813756,FALSE,TRUE
NCSTN,Overlap,0.102664733696653,1,0.413737976099941,0.25488637185398,FALSE,FALSE
NINJ1,Overlap,0.102735077199472,1,0.939372384100449,0.6728113666752,FALSE,FALSE
GATD3,Overlap,0.104312150186324,2.05144952940504e-21,3.30580145375007,3.42178312549756,FALSE,TRUE
CHD3,Overlap,0.105179292533568,1.4496485114066797e-19,-0.222510191213247,-0.765884727420516,FALSE,TRUE
SELL,Overlap,0.106906187742789,7.20405535896451e-5,-0.240119760389307,-0.432579991865716,FALSE,FALSE
DCTN4,Overlap,0.107177703062782,8.97482963263967e-5,1.08150435341828,0.782092185512608,FALSE,TRUE
AL138724.1,Overlap,0.107375638344545,6.83692845553018e-7,-5.82844809766793,-4.90933338893307,FALSE,TRUE
AC025171.1,Overlap,0.108988989947925,3.66979809492968e-13,-7.06922410989454,-3.76835001355183,FALSE,TRUE
UBE2A,Overlap,0.109413904683636,0.0398982557288991,0.840823345310108,0.668839615917191,FALSE,TRUE
FNDC3B,Overlap,0.109540905399431,1.1968140587078e-6,1.858416506474,1.45243713490274,FALSE,TRUE
LRRC37B,Overlap,0.110736223624089,1,1.19793324261517,0.518737074061791,FALSE,FALSE
C12orf66,Overlap,0.111963748065727,6.30286585458602e-8,-6.67701612818066,-4.4466172542766,FALSE,TRUE
AC097376.3,Overlap,0.112982937341715,1.1986823302073e-6,-6.66050259073408,-3.5637771158272,FALSE,TRUE
CDR2,Overlap,0.113804787295486,2.2712944235467e-5,0.838531364465161,0.649272635034752,FALSE,TRUE
PPIL1,Overlap,0.114329861837019,4.40055302860283e-7,1.39549095550092,1.0492530817214,FALSE,TRUE
TMEM219,Overlap,0.114464584317785,9.68114991321803e-9,-0.931939658270484,-0.976030499003979,FALSE,TRUE
SLMAP,Overlap,0.114781927015417,1,0.767254414928688,0.393465010043908,FALSE,FALSE
RSU1,Overlap,0.114924231022477,4.19369555083981e-5,0.708363205397217,0.365548316504181,FALSE,FALSE
AL022345.4,Overlap,0.115857130636045,1,-5.38113382030614,-2.68008655787029,FALSE,FALSE
AC244090.1,Overlap,0.116547821548345,0.00386411606860683,-6.01335389166657,-3.7726802750507,FALSE,TRUE
XRCC6,Overlap,0.116746974127308,4.28230195813258e-5,0.223233974601018,0.167872238279964,FALSE,FALSE
CNOT1,Overlap,0.118597747441074,1.09900982338117e-5,0.779270618815399,0.698666506534337,FALSE,TRUE
HNRNPD,Overlap,0.119437663206942,2.67077565733886e-15,-0.230789979085842,-0.555641447557952,FALSE,FALSE
SCAF8,Overlap,0.120069604550851,3.45342774430492e-5,0.926390761345015,0.730955220653378,FALSE,TRUE
CYTH1,Overlap,0.120570332159951,3.00429632847474e-5,0.4730341853389,0.563099519959694,FALSE,FALSE
CPSF6,Overlap,0.120672740269126,1.43581790567918e-7,0.243589456131789,0.490335602009965,FALSE,FALSE
TCAF1,Overlap,0.121264914017125,1.11910838540457e-26,-0.796711620797635,-1.66880940318644,FALSE,TRUE
LAIR1,Overlap,0.122572079541763,7.149726633244629e-11,-4.42754449591404,-1.22557999701368,FALSE,TRUE
DENND1C,Overlap,0.123076656465171,3.38104104619444e-13,-1.09105830217115,-1.44482392673662,FALSE,TRUE
TCEA2,Overlap,0.124459808930249,4.5980823094642e-13,-1.39866841038879,-1.3702469342541,FALSE,TRUE
COMT,Overlap,0.125393617450042,2.37679529271415e-10,-1.04374532699052,-1.44846904167972,FALSE,TRUE
STK4,Overlap,0.126765410817762,1,0.589139330303569,0.248442862683712,FALSE,FALSE
SAYSD1,Overlap,0.127291295954025,1,0.797968546969512,0.187226777895745,FALSE,FALSE
AC019163.1,Overlap,0.128067555291081,0.0226212428416937,-5.8274545185366,-4.6448779974339,FALSE,TRUE
GXYLT1,Overlap,0.13002652914052,1,1.10687829274409,0.807335387170221,FALSE,FALSE
PRKAA1,Overlap,0.130050698949879,1,0.780659471035566,0.276813229537001,FALSE,FALSE
HBS1L,Overlap,0.131393988035036,0.58912736002687,0.804141196921196,0.548304311440902,FALSE,FALSE
TPP2,Overlap,0.13240690041554,5.59486485388091e-8,0.341305089126841,0.480815845992836,FALSE,FALSE
LYPLA2,Overlap,0.13323613239447,1,0.366478805911698,0.396727156918939,FALSE,FALSE
ERAP2,Overlap,0.134103627899756,3.8349918321358e-24,-0.900821936433459,-0.658372426732705,FALSE,TRUE
DNAJC2,Overlap,0.134241108217215,1,0.494225097408671,0.348278896396046,FALSE,FALSE
ANKRD13D,Overlap,0.13672956930474,1,-0.296068056269013,-0.359142405920436,FALSE,FALSE
CHURC1,Overlap,0.139210362334737,3.0819073549109e-21,-0.510899188985755,-0.708673941422706,FALSE,TRUE
SMIM11,Overlap,0.139335488696675,3.63369871855895e-30,3.67096565758033,3.79595353805536,FALSE,TRUE
SLC20A2,Overlap,0.139759662857694,2.54070464347034e-7,0.8265105199006,0.919170719115081,FALSE,TRUE
SPSB1,Overlap,0.139873143276827,4.68482360367987e-7,2.32726747663863,2.28752252563092,FALSE,TRUE
ZBTB10,Overlap,0.140638358134485,1,1.8478055790265,1.25165757086418,FALSE,FALSE
ATP6V0E1,Overlap,0.140983285814283,3.75686083805312e-7,0.310073811954224,0.308876364451264,FALSE,FALSE
C16orf70,Overlap,0.141243534860069,1.17239727982716e-6,-6.33837294649412,-4.38455229454422,FALSE,TRUE
UBL5,Overlap,0.141478288952801,2.63760565646619e-7,0.118172339844445,0.209082672447434,FALSE,FALSE
ZMYM2,Overlap,0.14199297484076,6.41019990639609e-33,-0.617622638608579,-1.25245528584483,FALSE,TRUE
CMPK2,Overlap,0.142513606754118,1,1.41240603197532,0.611962731786892,FALSE,FALSE
