"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"NSD1",0.00243579304318832,-1.36505263550432,0.271,0.423,1
"STAT6",0.00246541439853772,-0.2193519629662,0.298,0.231,1
"NRDC",0.00247454686362133,-0.945163234553234,0.32,0.462,1
"THAP11",0.00251497070732733,0.295634802326866,0.448,0.231,1
"SUMF1",0.00254397158270991,-2.8053261632317,0.05,0.192,1
"ACOX3",0.00255478184294287,-1.93009620596605,0.072,0.154,1
"CD38",0.00257108536365382,-0.868420258970795,0.094,0.115,1
"MIR210HG",0.00257229546299662,2.70588691446337,0.481,0.038,1
"AMBRA1",0.00276035345725831,-2.39293140563888,0.099,0.308,1
"THEM6",0.00276074025521102,1.79746293335503,0.238,0.038,1
"RPL23",0.00276429406230485,-0.678318224866711,0.862,0.885,1
"PLK3",0.00279413221037222,-1.74685317483041,0.099,0.269,1
"PPWD1",0.00286862248670895,-1.08247065763001,0.271,0.462,1
"NAPEPLD",0.00294838801129885,-3.01109661748745,0.044,0.269,1
"SNHG30",0.00295120986235443,-0.851524373625881,0.171,0.192,1
"SETD5",0.00297882710190548,0.150958753912048,0.326,0.192,1
"PRDX5",0.00304448396106925,-0.30700735818242,0.53,0.462,1
"H3F3B",0.00319499193571649,0.797892226966045,1,0.885,1
"DNAJC4",0.00325349591684223,1.37326863731513,0.37,0.115,1
"SLC25A37",0.00327778412428067,-1.59261059302421,0.066,0.154,1
"LINC00649",0.00334797640413136,-3.13642472503017,0.083,0.5,1
"PRPF8",0.00340485208564318,-1.15152690017294,0.343,0.577,1
"ABRACL",0.00342494890965355,0.250685465738963,0.79,0.462,1
"GPCPD1",0.003429534251645,-0.187886421789223,0.315,0.231,1
"IL16",0.00353860409826163,1.32347041602331,0.878,0.538,1
"NNT",0.00356997802811043,-1.67366138180808,0.116,0.231,1
"EEF1D",0.0035816568986716,0.445006600934312,0.994,1,1
"NME2",0.0036029673171228,-0.518835122712045,0.796,0.846,1
"OSBPL8",0.00373006189845433,-0.393920125866762,0.387,0.346,1
"GRK2",0.00373433160976881,1.93688428323857,0.68,0.154,1
"AC079781.5",0.00373492521154381,-2.10704075260818,0.088,0.269,1
"TRMT1",0.00396618539150117,-1.29687667261059,0.16,0.346,1
"USP25",0.00400052193000077,-1.14966051943502,0.199,0.346,1
"TMEM134",0.00402227757075918,2.37840386760681,0.414,0.077,1
"N4BP2L1",0.00412928649021209,1.60988387563853,0.387,0.115,1
"SNHG32",0.00413469230498055,-0.862959602322621,0.414,0.538,1
"PVT1",0.00419289788667353,-1.57545267560054,0.221,0.385,1
"ISCA2",0.00428319778163205,-0.593419407008851,0.304,0.385,1
"HDDC2",0.00431232137293162,-0.536951400342768,0.32,0.308,1
"RBM15B",0.00431793093015462,-0.522864646342576,0.193,0.154,1
"TXNIP",0.00436113214657372,0.331474614658134,0.63,0.577,1
"RPS6KA2",0.00440990445240382,-2.5395396855868,0.05,0.231,1
"TSC2",0.00442900484807594,-1.76045937949902,0.061,0.077,1
"ISCU",0.00444883165246044,1.64245438992862,0.619,0.115,1
"NPIPB5",0.00447259277940298,-1.86562695807266,0.105,0.346,1
"SERTAD2",0.00447723838058529,-0.345167790186355,0.193,0.115,1
"TRANK1",0.00453098513278726,-1.71125933516336,0.138,0.385,1
"CRADD",0.0045834740309321,-2.59169950732069,0.044,0.115,1
"CTNND1",0.00458890150286895,-3.67945332092665,0.006,0.115,1
"CDKAL1",0.00463430511226389,-3.49566814712539,0.039,0.231,1
"CLEC2D",0.00470454017003946,0.165720317615847,0.829,0.769,1
"RNF144A",0.00472460950463939,-2.69102876275692,0.122,0.462,1
"ACTL6A",0.00472817685837042,-1.90997985318182,0.138,0.346,1
"LRBA",0.00473871468285985,-2.23943902615604,0.16,0.423,1
"LAMTOR3",0.00478051004573803,-1.0897106992989,0.227,0.346,1
"MTFR1",0.00479219075231344,-2.28565084773823,0.072,0.269,1
"MDN1",0.00491658552233623,-2.18861887450516,0.116,0.308,1
"RLF",0.00492330832689175,0.569251970060202,0.414,0.231,1
"FHIT",0.00500670920983415,-2.05997636589722,0.32,0.769,1
"FUS",0.00503279109483932,-0.693356987022372,0.514,0.577,1
"CCR7",0.00507353766305345,-0.513913534044226,0.884,1,1
"NEMP2",0.00511790452361327,-0.750329990097824,0.094,0.077,1
"IQGAP2",0.00529304504211929,-0.980073719246035,0.232,0.385,1
"INTS10",0.00529485536106639,-0.53671262080331,0.348,0.346,1
"SCML1",0.00536320761877002,-1.49439482080175,0.116,0.269,1
"C1QBP",0.00545847255579179,-0.663381063499667,0.613,0.692,1
"UBL5",0.00547580734047577,-0.406760046525516,0.79,0.808,1
"MAPRE2",0.00553361825593181,-0.314819368900014,0.249,0.115,1
"ERC1",0.00555110931846588,-1.98406669353726,0.122,0.346,1
"TGS1",0.00560979562597182,-1.6809659047674,0.199,0.462,1
"MRPS18B",0.00561015951581579,0.500126007643441,0.392,0.192,1
"AC018797.3",0.00561299129466876,-5.34870533353502,0,0.115,1
"PUF60",0.00576908458663137,-1.06332212772329,0.414,0.692,1
"NBPF26",0.00579191117440885,-3.50327747161277,0.055,0.385,1
"AC092338.3",0.00580338860687204,-6.41171452932145,0,0.192,1
"HIF1A-AS3",0.00587308615833903,-1.6579021735537,0.061,0.154,1
"KLF6",0.00592205758368455,2.22590616126901,0.608,0.231,1
"HNRNPUL2",0.00598162656369988,-0.560035139742969,0.392,0.346,1
"ANXA2R",0.00601975835696729,1.07273143574973,0.541,0.269,1
"B3GNTL1",0.00609482889302717,-1.91112530852678,0.044,0.192,1
"PRKAG2",0.0061062240770846,-2.25036582734032,0.072,0.231,1
"GZMK",0.00618718751157838,-6.83162944642577,0,0.115,1
"M6PR",0.00633527352010507,0.323149411083436,0.431,0.269,1
"P4HB",0.00642437878459007,2.22577196356132,0.757,0.192,1
"GMDS",0.00646195893229513,-2.23062404310538,0.099,0.308,1
"ELAVL1",0.00648039488594654,0.320730180823342,0.309,0.154,1
"IFITM3",0.00654867303438636,4.04588794686948,0.564,0.038,1
"GRK5",0.00655695704113785,-0.918877944382727,0.243,0.269,1
"STX12",0.00664575646697356,-1.88138584685641,0.105,0.308,1
"MAPRE1",0.00665574270043261,-0.93705592103474,0.149,0.154,1
"SIAH3",0.00672189951621177,-4.69788879663607,0,0.077,1
"TIAM2",0.00672189951621177,-4.69788879663607,0,0.077,1
"SARAF",0.00680174296861179,0.756736762467185,1,1,1
"TMEM183A",0.00693213257782624,2.102618958657,0.392,0.077,1
"LINC02752",0.00699339773041648,-4.7335420269839,0,0.077,1
"BICD1",0.00701326482098089,-2.78925908167684,0.017,0.115,1
"LINC01725",0.00704735133725779,-3.13791572703883,0.039,0.269,1
"ERVMER61-1",0.00705214310719812,-5.10798348701726,0,0.077,1
"UBE2E2",0.0070887632711043,-2.08620566246532,0.16,0.423,1
"C12orf29",0.00711808904799476,0.238577430814819,0.155,0.077,1
"CCSER2",0.0071278909950691,-1.15650328322752,0.326,0.538,1
"BABAM2",0.00726093331189519,-0.791445684350877,0.166,0.269,1
"USP22",0.00728007109144924,1.22363715977104,0.343,0.115,1
"TNKS",0.00730359895308343,-1.41674214649568,0.122,0.269,1
"COA1",0.00734689446396477,-1.75663630699045,0.204,0.462,1
"SGK1",0.00735529401966709,3.9070545518994,0.171,0,1
"CSDE1",0.00735752585785621,0.172173877363974,0.751,0.654,1
"DDX21",0.00739967204738903,-0.898285856594327,0.459,0.615,1
"PREX1",0.00742428052506081,-0.161755075250525,0.254,0.269,1
"CUL4A",0.00748768597229482,0.203017629092994,0.254,0.231,1
"SNTG2",0.00757665931247193,-4.28092865314453,0.011,0.115,1
"SVBP",0.00768496441950315,1.50737170175484,0.215,0.038,1
"SYNCRIP",0.00771449576797037,-0.394370792069384,0.309,0.269,1
"SPATA1",0.00777669988902614,-6.09502857393133,0,0.154,1
"ATM",0.00784854801260562,-1.79186784315719,0.541,0.885,1
"RNF141",0.00789964926773709,-0.1054904861071,0.122,0.077,1
"RHOXF1-AS1",0.00791751173896955,-4.83888432930783,0,0.077,1
"CENPP",0.00794498892185604,-3.44183289491036,0.017,0.154,1
"SH3RF3",0.00795306744804608,-6.32142006668716,0,0.192,1
"BCL9L",0.0079961837880483,-1.62153298012826,0.166,0.269,1
"NDUFA13",0.00807515114252548,-0.525873210149994,0.785,0.769,1
"AC010319.4",0.00817732741744102,-4.84988301394754,0,0.077,1
"GTF3C3",0.00821970945666823,-1.51982032574045,0.077,0.115,1
"KANSL1",0.00822344078042075,-2.09065439702447,0.249,0.654,1
"SHOC1",0.00822785553099482,-5.45288380720221,0,0.077,1
"SEC61G",0.00823896679829717,1.50771839225435,0.829,0.462,1
"HCG17",0.00836188662220419,-4.16232505404641,0.006,0.192,1
"NEB",0.00838161020015654,-4.89395606264616,0,0.077,1
"TBC1D16",0.00838161020015654,-4.89395606264616,0,0.077,1
"ZEB1",0.00846885279747768,-1.6375962324196,0.326,0.577,1
"DNAJB9",0.00851816986229512,3.72418621628844,0.227,0,1
"SEC22B",0.00853885677309528,3.24391809179873,0.188,0,1
"CRTC3",0.00856524496512185,-0.457439036245352,0.32,0.423,1
"COX16",0.00860484542523818,-0.918516998954214,0.354,0.423,1
"AP000779.1",0.00861456713332258,-4.15195630043298,0.006,0.115,1
"PRPF31",0.00876208873506222,-0.61629271500506,0.276,0.346,1
"ZNF395",0.00879660817841024,2.08368231629308,0.276,0.038,1
"ANP32B",0.00880902878107054,0.450650585235546,0.967,0.846,1
"ANKUB1",0.00881167532613234,-6.4342808957189,0,0.154,1
"TCF12",0.00882253577061093,-1.72936001820277,0.282,0.692,1
