"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"NR3C1",0.0698953869303936,-0.405364888787766,0.524,0.637,1
"NT5C2",0.0699086426009005,-0.548751641426265,0.333,0.404,1
"MON2",0.0699312511221788,-1.59521955873172,0.162,0.411,1
"SLC12A2",0.0699507805402477,-0.583163038941749,0.152,0.151,1
"C20orf27",0.0699732559569013,-0.190296029049604,0.562,0.534,1
"XYLT1",0.0700433345530036,-1.65303937647229,0.19,0.384,1
"TAF4B",0.0700846502137414,-0.515506005773314,0.133,0.199,1
"EMB",0.0701146199140303,0.439496358616286,0.352,0.281,1
"TBP",0.0701446646774986,-0.368943645129234,0.267,0.288,1
"DCAF6",0.0702243738070207,-0.280667637629125,0.429,0.425,1
"C15orf41",0.07023985009514,-0.76386416424944,0.076,0.123,1
"AC007098.1",0.070262392247271,-1.84770332458162,0.01,0.068,1
"SLC30A1",0.0703125774634862,1.31114678118365,0.095,0.055,1
"AIDA",0.0704525552438485,-0.163529542046471,0.295,0.253,1
"CCND3",0.0705179751964844,0.146388557138921,0.41,0.432,1
"TOMM7",0.0705881205903983,-0.320066655412522,0.943,0.952,1
"ANKRD36C",0.0706034833061508,-0.505221200396354,0.171,0.205,1
"LZTR1",0.0706068639386081,0.575762698406058,0.086,0.116,1
"MZT1",0.0706679675570974,-0.267953633723641,0.314,0.377,1
"CHURC1",0.0706733299616678,0.100924730487309,0.686,0.596,1
"AL512625.3",0.0707792550362682,0.134563668586612,0.029,0.027,1
"UBR1",0.0707914219448718,-1.03597337042569,0.229,0.404,1
"RASA4B",0.0708181516696275,-2.72068672494956,0.019,0.123,1
"AC040934.1",0.0709269524767507,-2.26926071303775,0,0.027,1
"DYM",0.0709407183607972,-0.909868098593357,0.429,0.521,1
"SFXN4",0.0709664450726361,-0.27978875145924,0.295,0.274,1
"FBXL13",0.071024341119367,-1.81333465855755,0.019,0.103,1
"TGFBR1",0.0711509113607275,-1.08746194329066,0.162,0.267,1
"PSMB5",0.0711735720185748,-0.550880206850465,0.524,0.699,1
"CPSF6",0.0713952972485871,-0.640944247069023,0.619,0.692,1
"SDHD",0.0717259320012439,0.194741098497588,0.771,0.651,1
"BTBD7",0.0717791330079874,-1.4586960225501,0.238,0.452,1
"IFI30",0.0718566009839522,-0.227757774471173,0.657,0.767,1
"ST6GALNAC3",0.0719392747258314,-1.13473122116407,0.143,0.315,1
"AC034102.4",0.0720207637514561,-2.01311590855245,0.01,0.055,1
"IGHV1-69D",0.0721631314032045,-1.73253093440336,0.01,0.075,1
"ZNF395",0.0721900428491915,1.8669703291784,0.371,0.137,1
"EIF3A",0.0722134608659202,-0.532859363273289,0.743,0.863,1
"SEPTIN2",0.0722673384171433,-0.76947684077972,0.495,0.63,1
