"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"TIMELESS",0.235612741230781,-0.762355884545395,0.018,0.015,1
"FAM222B",0.235622501690014,-1.31668161285792,0.084,0.165,1
"BCLAF3",0.235687588309113,-1.60668349633507,0.041,0.105,1
"SLFN13",0.235772890077274,-1.3622215171213,0.039,0.068,1
"PARP4",0.235807693060267,-0.861077605891017,0.147,0.256,1
"AL022345.4",0.235938661684456,-1.62336669947956,0.009,0.023,1
"AL358790.1",0.23617471056987,2.0612237498687,0.014,0,1
"PHF2",0.236439163992376,0.692765846820162,0.152,0.098,1
"CD72",0.236493939420865,-1.98890330641808,0.02,0.053,1
"GSKIP",0.236609058160359,0.474984497138035,0.091,0.053,1
"RUNDC3B",0.236614027536644,2.52135915781959,0.018,0,1
"LSM14B",0.236676384988478,1.4905533905016,0.17,0.075,1
"POLE",0.236769712906917,-2.28091829563451,0.009,0.053,1
"DDX59",0.23688584661212,-0.152647531244018,0.159,0.15,1
"GTPBP6",0.236957774630682,0.155177959087953,0.272,0.256,1
"MAP2K5",0.236990369141442,-0.925952442786724,0.141,0.218,1
"FBXL19",0.237041729366852,-1.49545564497643,0.011,0.03,1
"PUM3",0.237148692582579,-0.610159524742916,0.161,0.218,1
"ZNF436",0.237156817538506,1.90848683115338,0.011,0,1
"CEP70",0.237163051078213,-1.03529619811002,0.018,0.038,1
"MAP3K14",0.237475250990743,-0.951598196223908,0.059,0.113,1
"HSPA14.1",0.23768502180258,-1.02308991163833,0.05,0.083,1
"HSD17B11",0.237988857325949,0.207523365459611,0.399,0.331,1
"JAKMIP2",0.238007147185523,-1.08302192096689,0.075,0.128,1
"ZNF879",0.238011583161099,1.04178615319735,0.027,0.008,1
"AC116348.2",0.238214994273434,1.5152244038624,0.011,0,1
"SH2D3C",0.238223079534148,-0.338168366285735,0.184,0.218,1
"WDCP",0.238278516872493,-0.438319678801919,0.025,0.038,1
"SNX29",0.238311445426585,-0.983161893601604,0.075,0.128,1
"MED10",0.238329464847632,0.470413168567778,0.528,0.376,1
"LINC01353",0.23833240789417,-2.07612832806998,0.005,0.015,1
"RAB3IP",0.238403802876608,0.805899212768656,0.152,0.09,1
"RNFT2",0.238489414983021,0.891809457924845,0.018,0.008,1
"SLC25A17",0.238568171320269,-0.444089311727864,0.075,0.105,1
"ANO10",0.238625232678604,-0.809756182408317,0.041,0.068,1
"AFAP1L2",0.238738485047435,-0.424073776373194,0.057,0.06,1
"DCUN1D4",0.238837325023111,0.517459113366905,0.091,0.068,1
"TRMT11",0.238914326426691,-0.643707068907219,0.086,0.128,1
"RPS27L",0.239121487668936,-0.159903815985637,0.379,0.406,1
"FAM32A",0.239428438108631,0.161971798080857,0.277,0.248,1
"TTC14",0.239546815550813,-0.500451783544067,0.247,0.331,1
"KDM1A",0.239602741837884,0.473008308560473,0.254,0.165,1
"BBS10",0.239694084275977,-0.447776205965145,0.014,0.015,1
"EMC6",0.239845293823538,0.283043093244123,0.32,0.263,1
"TPST2",0.239877342301828,-0.141709208167899,0.406,0.383,1
"SERPINB9P1",0.239881826078888,-1.45596423886412,0.007,0.023,1
"GRAMD1B",0.239931778314265,-0.404959012136319,0.043,0.045,1
"ERP27",0.239983390479935,-0.750589218386822,0.014,0.023,1
"KLRG1",0.240159616392712,-0.697282513969491,0.22,0.346,1
"RBMS1",0.240228069177497,-0.256454981561368,0.515,0.571,1
"PITPNC1",0.240317377070127,-0.343927048966833,0.848,0.827,1
"RNF25",0.240467000761919,0.987984261871161,0.098,0.045,1
"WDR46",0.240766037864904,-0.476742898835042,0.102,0.128,1
"NLRP6",0.240844445777616,-0.96623221725034,0.023,0.045,1
"FAM200B",0.240859388657535,-0.498155202660047,0.234,0.263,1
"TMEM35B",0.2408599890956,-0.529541611259616,0.2,0.286,1
"CFAP45",0.240915757237029,1.81124194526415,0.011,0,1
"C3orf35",0.240919437091958,-4.3512193713734,0.002,0.045,1
"PGBD4",0.240942159796848,-1.50796409048179,0.009,0.03,1
"DSEL",0.240952226247108,2.32998472565797,0.016,0,1
"EBNA1BP2",0.24102023532169,-0.262256242102343,0.079,0.083,1
"OGFRP1",0.24128851243234,-1.55304614265184,0.005,0.015,1
"CHEK1",0.241412240444223,2.49262508079696,0.016,0,1
"TBC1D7",0.241531271096511,-0.639498683663351,0.075,0.098,1
"MLH3",0.241553121977787,-1.15150845769515,0.059,0.105,1
"DNAJB11",0.241765090898552,-0.426174544697294,0.141,0.188,1
"PRIMPOL",0.241814127531909,-1.42554729263146,0.043,0.12,1
"TIMM8A",0.242151733417811,-0.290809526623921,0.041,0.045,1
"MDS2",0.242305551937352,-0.581899782178232,0.011,0.015,1
"CTBP2",0.242342619299365,-0.922959077553325,0.052,0.098,1
"PRR34-AS1",0.242508412615823,2.05351171200881,0.014,0,1
"TJAP1",0.242631663752482,-0.395191230814675,0.077,0.098,1
"SPNS1",0.242698046061505,-0.187895244228432,0.17,0.173,1
"TP53I3",0.242799902858882,0.823892126656975,0.02,0.008,1
"ANXA11",0.243106923419387,0.298429241575008,0.703,0.602,1
"AL357093.2",0.243211528211523,1.81192318161672,0.011,0,1
"HIST1H4I",0.243284054426052,2.18997971857523,0.014,0,1
"AGPAT3",0.24336282865077,-0.283942055292889,0.095,0.105,1
"ANKRD40",0.243374912794842,-0.781586107524183,0.036,0.053,1
"SNAP47",0.243543966327299,-0.512617504113257,0.193,0.263,1
