gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
ENSG00000289331,Overlap,6.12312875820213e-16,2.4249178222936e-47,6.60070946968669,6.02248641744636,TRUE,TRUE
TMEM258,Overlap,6.50636714176222e-16,2.0759507463691897e-106,-0.778956883865421,-0.790785185540913,TRUE,TRUE
AL121603.2,Overlap,6.51087762897558e-16,2.73743107669777e-9,-6.80160005958636,-2.27547173851003,TRUE,TRUE
CENPX,Overlap,6.70739774157848e-16,4.90835870479252e-10,-1.61017406956802,-1.06608470525917,TRUE,TRUE
AC068587.4,Overlap,6.88672113377285e-16,2.8287479738797996e-99,-9.06705266684933,-4.2389714202276,TRUE,TRUE
RALGAPA1,Overlap,7.225319299113649e-16,7.25031293372699e-27,1.18006842973842,0.818901113016067,TRUE,TRUE
KLHL20,Overlap,7.411480766289301e-16,6.293368606151331e-9,0.902319319866425,0.637061084595613,TRUE,TRUE
NSMF,Overlap,8.73668379500856e-16,1.25638199679407e-38,-1.64996725178099,-1.6993546981933,TRUE,TRUE
RAB11A,Overlap,9.73928500880324e-16,2.43289548417545e-10,0.56896240451089,0.507532172280513,FALSE,FALSE
FLT1,Overlap,9.96756908892076e-16,2.3380851054941497e-106,3.94210250489347,4.00373095959194,TRUE,TRUE
CALM2,Overlap,1.0307915372862901e-15,2.8475209460028796e-184,0.552721667665614,0.808394405110431,FALSE,TRUE
SPIDR,Overlap,1.0771938143135202e-15,0.00934967281812671,0.932914525967952,0.189175135433107,TRUE,FALSE
PPIB,Overlap,1.380140785029e-15,1.21227677431869e-47,-0.462272236383792,-0.608140646944781,FALSE,TRUE
NOG,Overlap,1.5964350988290701e-15,1.70998043570876e-13,-0.692193457321707,-0.265336350605046,TRUE,FALSE
AJM1,Overlap,1.7256766632255801e-15,2.30149696535532e-29,-5.14487290787538,-3.24067258614145,TRUE,TRUE
RPL10,Unsuppressed_only,1.85144768837446e-15,NA,-0.204057181790929,NA,FALSE,FALSE
EPB41L4A-AS1,Overlap,1.86682814031772e-15,1.56255031606319e-38,-0.5775468732577,-0.718682551833128,FALSE,TRUE
FCMR,Overlap,1.9707482258524102e-15,4.04123722118238e-108,-0.691244994654666,-0.779588443858785,TRUE,TRUE
DGKZ,Overlap,2.2196582946447304e-15,1.02246390437495e-32,-1.13359319460373,-0.962161516411893,TRUE,TRUE
SETD2,Overlap,2.2432132803292802e-15,1.57823931695128e-14,0.84782486676096,0.62321005073846,TRUE,TRUE
GDI2,Overlap,2.2701820698228e-15,5.1634209513243896e-42,-0.418395409936975,-0.597225812544372,FALSE,TRUE
KCNQ1,Overlap,2.3069208975396804e-15,2.4205103162897603e-15,-1.70778280453797,-1.61293072439994,TRUE,TRUE
KLHL5,Overlap,2.5998661087367e-15,1,0.875855084183644,0.387244080644308,TRUE,FALSE
TIMM23B,Overlap,3.00188912961987e-15,3.33768778836434e-77,3.4550611051353,3.35425817675279,TRUE,TRUE
BTBD11,Overlap,3.0417903177416904e-15,4.93329224220824e-92,-8.67848926139484,-5.18503794803332,TRUE,TRUE
CMTM3,Overlap,3.1527632448232003e-15,6.496469010697739e-29,-0.997864649617104,-0.94788253982481,TRUE,TRUE
EIF4EBP1,Overlap,3.2829727393012803e-15,3.73503735681356e-14,-1.53508925392488,-1.47465219999871,TRUE,TRUE
MAD1L1,Overlap,3.3220127190803503e-15,3.7278755581626e-69,-1.08540059844725,-0.670906537679592,TRUE,TRUE
PAXX,Overlap,3.4280276278496202e-15,2.0220714411060197e-43,-0.730522166571884,-0.844774561492477,TRUE,TRUE
CD3G,Overlap,3.4394515028258603e-15,4.5229776374743e-60,0.481728741658854,0.538685577739382,FALSE,FALSE
RAB28,Overlap,3.4407347992060803e-15,3.19787753745451e-21,1.09268826674171,0.90805711532978,TRUE,TRUE
SCML1,Overlap,3.6726317560325404e-15,7.46597242618981e-23,1.3459132798717801,0.83170481837361,TRUE,TRUE
RGCC,Overlap,4.0513541294168305e-15,4.06650865834282e-209,0.89282302910369,1.39569121635499,TRUE,TRUE
ARL6IP4,Overlap,4.07737651283382e-15,6.62617928399441e-60,-0.793239956059802,-0.787318040427217,TRUE,TRUE
ENSG00000290924,Overlap,4.08596553214247e-15,2.39321974451658e-29,6.11642885102386,4.82990735219058,TRUE,TRUE
MEF2A,Unsuppressed_only,4.283910737057541e-15,NA,0.730502441265249,NA,TRUE,FALSE
AC006213.2,Overlap,4.3280265335908e-15,3.40047277035471e-27,-6.87548348769111,-4.23587155760285,TRUE,TRUE
PDIA4,Overlap,4.54340617703775e-15,1.2038500601091599e-29,-0.628935151868942,-0.96663671308062,TRUE,TRUE
SLC30A7,Overlap,4.5655393568131106e-15,1.73144483110226e-13,1.2658535366223,0.700912064887062,TRUE,TRUE
MPI,Overlap,5.61912884034315e-15,3.87689506251454e-123,-1.68879198092266,-2.17940974898786,TRUE,TRUE
CCDC144A,Overlap,5.6967678236585e-15,1,-1.82824718146002,-2.11809859984201,TRUE,FALSE
DYNC2I1,Overlap,6.015094312447071e-15,1.65143172687577e-123,4.96538309120097,5.22403366291407,TRUE,TRUE
BCL2,Overlap,6.488053297324051e-15,1.3321448110182898e-44,1.87216431061534,1.6222879693408,TRUE,TRUE
ID2,Overlap,6.943050252011551e-15,1.90341182924285e-8,0.828208946472222,0.441083239731138,TRUE,FALSE
AC027097.1,Overlap,7.86909877890046e-15,7.71441720792652e-9,-6.89250164932469,-2.82230231596367,TRUE,TRUE
NOP16,Overlap,8.7798077409335e-15,9.298720850282939e-28,0.737813761106666,0.544558525040518,TRUE,FALSE
WARS,Overlap,9.61965036589237e-15,2.5099733891201398e-29,-7.25279776634176,-3.1078742987771,TRUE,TRUE
IFT25,Overlap,1.2022073543397901e-14,1.54564432109264e-92,4.46361185784031,4.30602473385209,TRUE,TRUE
ENSG00000290577,Overlap,1.20458656693793e-14,9.75673543868673e-56,5.68145325434053,5.15040992757939,TRUE,TRUE
AP002490.1,Overlap,1.29017278176023e-14,3.0474662143785596e-20,-6.84795690437947,-3.6949707343517,TRUE,TRUE
EEIG2,Overlap,1.42850771372925e-14,4.773736413659619e-156,4.11571079826717,4.33393905823479,TRUE,TRUE
HPCAL4,Overlap,1.57022273484036e-14,1.97468072145306e-105,2.69669009470856,2.87052230145238,TRUE,TRUE
ICK,Overlap,1.63465852866455e-14,1.79768809479615e-29,-7.32732267543382,-3.24676294796628,TRUE,TRUE
EFNA4,Overlap,1.68443390450165e-14,1.1169009043023601e-21,-2.39672570000659,-2.19241529674318,TRUE,TRUE
AC090204.1,Overlap,1.81805860413858e-14,9.09322016175093e-33,-7.26741353875962,-4.74139426145811,TRUE,TRUE
AC246785.3,Overlap,1.84794549497568e-14,0.00185757040032764,-5.9709603266564,-2.89889349114226,TRUE,TRUE
ARHGDIB,Unsuppressed_only,1.9109840987235802e-14,NA,-0.41308019089802,NA,FALSE,FALSE
PIK3CA,Overlap,1.92246184987e-14,9.79038972996261e-18,0.963464972667065,0.839173280772678,TRUE,TRUE
ITGA4,Overlap,1.9248178704791102e-14,2.29301113502473e-22,0.610739362278362,0.435127896999041,TRUE,FALSE
UTY,Overlap,2.1225481966024402e-14,1,2.42598831727454,0.549410650556782,TRUE,FALSE
LUC7L3,Overlap,2.44983477328268e-14,5.79012712776154e-51,-0.699191467581509,-0.813248927320792,TRUE,TRUE
AC016590.1,Overlap,2.5471454760919e-14,8.356771962488e-4,-4.86272170600543,-5.5043243402266,TRUE,TRUE
PPDPF,Overlap,2.59278123576697e-14,2.68990587314691e-51,-0.191656255491881,-0.374666162334608,FALSE,FALSE
ENSG00000286145,Overlap,2.97477949951447e-14,4.32689929427064e-69,4.76763548076935,4.4746747176222,TRUE,TRUE
SLX9,Overlap,3.05183954272255e-14,5.0392470048748e-67,4.9472328269428,4.60336130409346,TRUE,TRUE
FMN1,Overlap,3.07796359153471e-14,4.97905291786119e-24,2.12770856331111,0.766877011123273,TRUE,TRUE
SH3D21,Overlap,3.08163188502587e-14,6.689073800406819e-40,-3.10550905337339,-3.36563631910491,TRUE,TRUE
TENT5C,Overlap,3.4138428756056704e-14,2.02986175904422e-29,2.70722907815329,2.32094333830632,TRUE,TRUE
AGO2,Overlap,3.48894658732384e-14,6.970426594618698e-76,1.43950906977854,1.39070239528142,TRUE,TRUE
RRP7BP,Overlap,3.64097737334085e-14,7.80631356204149e-47,5.78181261446875,4.90966848833159,TRUE,TRUE
ASIC1,Overlap,3.7739836213515304e-14,3.77808727076433e-21,-1.753305530846,-7.10139662091909,TRUE,TRUE
AC027031.2,Overlap,3.83195232173458e-14,2.1106495864746403e-46,-7.79336710517652,-3.96396640628085,TRUE,TRUE
GNAI2,Overlap,4.18130717742643e-14,4.08615484057663e-11,-0.385337452477516,-0.293672543435637,FALSE,FALSE
IL2RB,Overlap,4.9142792460313504e-14,1.61283481328938e-11,2.74088667531462,1.49925377648391,TRUE,TRUE
AC078785.1,Overlap,4.96707885422817e-14,1.8499935342920997e-45,-7.58394563042169,-4.22171608076329,TRUE,TRUE
AC124016.1,Overlap,5.20963957988071e-14,2.2670722849932602e-17,-6.84910087364731,-3.6212479362933,TRUE,TRUE
C16orf91,Overlap,5.5717235407755803e-14,3.6896591355737994e-24,-7.6727544851015,-2.88821010839671,TRUE,TRUE
VPS54,Overlap,5.62671573047776e-14,1,1.1104229055322,0.397129275071467,TRUE,FALSE
SCFD2,Overlap,5.80356604707459e-14,2.4035519417299402e-24,1.21656615375302,0.764872924068341,TRUE,TRUE
CEP43,Overlap,5.816141822213311e-14,1.2832418351794798e-56,5.05984492378735,4.59394727316423,TRUE,TRUE
DRAM2,Overlap,5.81713192599087e-14,1.1997814228059e-54,-0.934860499443396,-1.20064279752025,TRUE,TRUE
ENSG00000254802,Overlap,5.85051272263004e-14,1.92055534027396e-30,10.5833556727206,9.18178759278363,TRUE,TRUE
CEBPB,Overlap,6.009014138293841e-14,1.54308110442574e-88,-0.831268688006931,-1.48654734745621,TRUE,TRUE
NEPRO-AS1,Overlap,6.16505413065128e-14,1.78939742668328e-37,5.2316902836803,4.39164583496145,TRUE,TRUE
ULK4,Overlap,6.2251328958493e-14,2.918642529039459e-43,1.82509323852229,1.75769788339797,TRUE,TRUE
ESYT2,Overlap,6.81559560789745e-14,1.10519639511381e-16,0.655420074142781,0.572258134342135,TRUE,FALSE
DCTN6-DT,Overlap,7.03489158847122e-14,4.14825798922707e-134,4.78822378958676,5.41975191752514,TRUE,TRUE
KDM6A,Overlap,7.35985535478023e-14,3.2079242336306094e-11,0.575150198628204,0.5655741514629,FALSE,FALSE
AC090152.1,Overlap,7.4431086969185e-14,1.03180245102718e-29,-7.37785514247851,-3.97003212881601,TRUE,TRUE
PLEKHB2,Overlap,7.83975640391489e-14,1.23114811728984e-51,1.50644559859469,1.21313085857312,TRUE,TRUE
PICALM,Overlap,8.04832119003614e-14,3.9515775355184e-4,0.894857876150701,0.474613703262886,TRUE,FALSE
HSPA1A,Overlap,8.10170991271933e-14,0.887709157532196,2.2080723307059,-0.564435733862987,TRUE,FALSE
UHRF1BP1L,Overlap,8.26785685589367e-14,1.70820071539276e-22,-7.23339161326229,-3.07516868042306,TRUE,TRUE
FOXN3,Overlap,8.326763962269441e-14,3.58392156345039e-8,0.349070171887432,0.391100260664106,FALSE,FALSE
AP002381.2,Overlap,8.83979490597861e-14,1.0001745239367699e-35,-7.28720092382238,-3.91430574571595,TRUE,TRUE
SNX9,Overlap,9.88478519718951e-14,1.3854583001752599e-11,1.10585302775462,0.512018607473023,TRUE,FALSE
IQGAP1,Overlap,9.993149566922981e-14,2.7327046705430897e-42,1.01311089924023,0.828619285275963,TRUE,TRUE
ACTR1B,Overlap,1.07385287958884e-13,3.1834124834978896e-25,-0.770720309836948,-1.04824042073489,TRUE,TRUE
ARF1,Overlap,1.0971048032366999e-13,1.10002687668201e-6,-0.359503616088488,-0.132804120088731,FALSE,FALSE
FUT11,Overlap,1.23990074676271e-13,1.3434769993567898e-84,-1.54328941120979,-2.4003995328355,TRUE,TRUE
AC073332.1,Overlap,1.2462559665711299e-13,1.65298544953909e-26,-7.10684751249297,-3.55593851580839,TRUE,TRUE
IFI44L,Unsuppressed_only,1.51116732691864e-13,NA,0.906028171204829,NA,TRUE,FALSE
PTBP2,Overlap,1.51127280155443e-13,2.9406153811339096e-11,1.05891443089107,0.707878962910534,TRUE,TRUE
LINC01138,Overlap,1.52877184263907e-13,3.87283099495212e-5,-1.56803362200159,-0.265589658994379,TRUE,FALSE
HIST3H2A,Overlap,1.5509503696459799e-13,5.36791943396422e-31,-7.72233916442997,-3.24230811851831,TRUE,TRUE
SPATA13,Overlap,1.6175952387082e-13,1.82861627675397e-29,1.04614698412594,0.822940126206541,TRUE,TRUE
DDX10,Overlap,1.64062325552644e-13,5.08776906225333e-23,1.47201674678337,0.882718575907239,TRUE,TRUE
HIST4H4,Overlap,2.01678950632107e-13,6.049062817129869e-25,-6.77197116045268,-4.31955480537164,TRUE,TRUE
PRKCH-AS1,Overlap,2.03238515744758e-13,2.2022024147141396e-120,4.68635992856613,4.96013261875429,TRUE,TRUE
RAB33B-AS1,Overlap,2.0667875020139899e-13,5.75593043241975e-63,5.65315245663036,5.19396145633534,TRUE,TRUE
ENSG00000289582,Overlap,2.07922044870128e-13,3.8411665171997e-42,8.56672403802074,7.94525900430496,TRUE,TRUE
CASTOR3,Overlap,2.10297386391769e-13,5.68682186705912e-24,-7.21505925302212,-3.66579104609964,TRUE,TRUE
GPR171,Overlap,2.2975964895886897e-13,1.68151831268002e-15,0.540238368960636,-0.587662280281778,FALSE,TRUE
ENSG00000236449,Overlap,2.82670110510501e-13,5.92140404070264e-57,4.73003628085339,4.26138318093931,TRUE,TRUE
IRF9,Overlap,2.85899862474123e-13,1,0.641012629729308,0.340238635399166,TRUE,FALSE
SKIC2,Overlap,2.87330784384558e-13,6.242988240836329e-43,4.89337267363175,4.15626597141376,TRUE,TRUE
NPEPPS,Overlap,2.9184142556075e-13,4.28474912199094e-67,-1.55975367091794,-1.39777475897569,TRUE,TRUE
NET1,Overlap,2.94471966294265e-13,1.90959294373368e-37,2.00712278989236,1.45708567129808,TRUE,TRUE
TMEM87A,Overlap,2.95227936561358e-13,2.97563057767947e-23,0.873788220737573,0.70262418921876,TRUE,TRUE
RPL23AP7,Overlap,3.02810473857777e-13,1.76870612091048e-78,4.66691458200025,4.39623086808821,TRUE,TRUE
AC036176.1,Overlap,3.25450622830386e-13,6.74388734081226e-27,-6.80396554383793,-4.27895062327221,TRUE,TRUE
HIST1H2BC,Overlap,3.30567092461952e-13,3.24176897228734e-28,-7.29560668161937,-4.47642311243146,TRUE,TRUE
AC139530.1,Overlap,3.6780868798794e-13,9.19732193244725e-27,-7.18991279718648,-4.20059425381587,TRUE,TRUE
STAG1,Overlap,3.74699904186998e-13,7.081463835745191e-15,0.747711973899453,0.457668941077544,TRUE,FALSE
EMC9,Overlap,4.0398239060718197e-13,1.06023836430713e-48,-1.67198625399591,-2.17309010767437,TRUE,TRUE
CDC14A,Overlap,4.04940762386248e-13,1.0675312160221902e-9,0.696197433657543,0.468697367332218,TRUE,FALSE
BX293535.1,Overlap,4.1215326130726597e-13,4.10191699066748e-21,-6.67072064269876,-5.92104324667435,TRUE,TRUE
GBF1,Overlap,4.23955271047448e-13,1.5212215283488201e-10,1.34132023998407,0.829491016513565,TRUE,TRUE
AC099063.4,Overlap,4.2691301936037e-13,7.684361528848799e-32,-6.80530938248373,-4.82311645712602,TRUE,TRUE
COP1,Overlap,4.93802124004059e-13,5.98486843010289e-15,0.750915264734548,0.555535380321916,TRUE,FALSE
GPATCH8,Overlap,5.00211823839591e-13,1.79216448331449e-16,0.705437541311158,0.498049794633723,TRUE,FALSE
SYAP1,Overlap,5.37615223278527e-13,2.0320827169691202e-73,1.47493955368613,1.48759501616684,TRUE,TRUE
HSPH1,Overlap,5.44816732196833e-13,1.07334620201483e-27,1.59379040325171,1.07099024460639,TRUE,TRUE
BRK1,Overlap,5.48129713483626e-13,1.4661238999315598e-28,-0.764716089787362,-0.380822994408589,TRUE,FALSE
AL139011.1,Overlap,5.58870412180601e-13,5.907226419921139e-22,-6.54673682494282,-5.05560310238589,TRUE,TRUE
BLTP3B,Overlap,5.76988322552418e-13,9.94567628052288e-72,5.07553365690649,4.77188904105125,TRUE,TRUE
TRAM1,Overlap,5.92517922111878e-13,7.03726403405849e-5,-0.3142199810622,-0.22283942828534,FALSE,FALSE
NKD1,Overlap,5.94096290131161e-13,4.6232818364944e-66,3.34227720459094,3.23166836697862,TRUE,TRUE
CUL3,Overlap,5.94390775825165e-13,1.8890017423296403e-9,0.636603952638591,0.42442848964908,TRUE,FALSE
ENSG00000248268,Overlap,6.228710171192229e-13,6.5122809747143206e-46,4.76480997542756,4.14568574556976,TRUE,TRUE
PCNX1,Overlap,6.42145745850141e-13,2.33796315857386e-12,0.871792532713309,0.653446194445946,TRUE,TRUE
SEC14L1,Overlap,6.53187802611988e-13,2.6647303013659597e-31,1.66676815366568,1.19519774000698,TRUE,TRUE
PIH1D1,Overlap,6.59320510383348e-13,1.22296194020275e-82,-0.887011208123529,-1.06464187451822,TRUE,TRUE
PDSS2,Overlap,6.78576274765653e-13,1,0.896336597120708,0.318951754777958,TRUE,FALSE
AC015871.1,Overlap,6.87483967668807e-13,4.90163328275355e-25,-7.18750716495056,-4.15228297609991,TRUE,TRUE
XYLT1,Overlap,7.00244391132403e-13,2.88913653426594e-38,1.40148296587623,1.34253416805701,TRUE,TRUE
C18orf25,Overlap,7.112587183207199e-13,0.0152873654317935,1.47159257509651,0.713208887675783,TRUE,TRUE
NFKB2,Overlap,7.14764313912893e-13,1,1.03804740293732,0.303989118742801,TRUE,FALSE
TPP1,Overlap,7.28328101874093e-13,1.14194602782488e-20,-1.00742966367986,-1.21491101194937,TRUE,TRUE
C16orf70,Overlap,7.54480686378578e-13,5.04652797777015e-17,-6.90799220618682,-3.33548924646048,TRUE,TRUE
CYCS,Overlap,7.61146912713505e-13,3.34658199057667e-25,0.57702107757091,0.569028640768807,FALSE,FALSE
POLR2H,Overlap,7.996043569753969e-13,1.03000684219649e-39,-1.23118376050552,-1.05376001432303,TRUE,TRUE
MT-ND3,Overlap,8.01126920785421e-13,5.36072154840594e-86,-0.319328104453337,0.19061411890413,FALSE,FALSE
FLNA,Overlap,8.14236555723477e-13,1.20310086955312e-59,1.46116869880332,1.12056544745374,TRUE,TRUE
RABGAP1,Overlap,8.804590635908739e-13,1.0370136857463399e-12,0.922146221594753,0.648645943439584,TRUE,TRUE
FDFT1,Overlap,9.18140771806318e-13,1.88652897163139e-42,-0.836386563808206,-1.16123093462879,TRUE,TRUE
AC022916.1,Overlap,9.19050065136142e-13,4.940204287719869e-16,-7.33547551696217,-3.09607848326069,TRUE,TRUE
APLP2,Overlap,9.294820738050659e-13,2.42351239410658e-56,2.64564307162592,2.26857428622754,TRUE,TRUE
BX284668.5,Overlap,9.3148974462786e-13,1.32048647985063e-33,-7.53875501936211,-3.54241439670183,TRUE,TRUE
FHIP2B,Overlap,9.70175661552333e-13,8.38055855519284e-40,5.07310933175784,4.27991351118218,TRUE,TRUE
SSR4,Overlap,9.86833281147185e-13,1.6329777590293999e-46,-0.457848508157961,-0.505781956633793,FALSE,FALSE
PGM2L1,Overlap,9.94791391363335e-13,1.6633676190578098e-97,1.87758777731366,1.87766498193371,TRUE,TRUE
RNF113A,Overlap,1.01671121491543e-12,5.15831166221118e-38,-1.10774049040546,-0.943670706035417,TRUE,TRUE
AGO3,Overlap,1.04783909004222e-12,3.77483434631533e-18,1.14762211253984,0.872114741193096,TRUE,TRUE
CNIH2,Overlap,1.05026087830452e-12,5.10943529985882e-58,4.91699063908603,4.55113716328543,TRUE,TRUE
PTP4A2,Unsuppressed_only,1.09452170582077e-12,NA,-0.130767368694767,NA,FALSE,FALSE
ING4,Overlap,1.1354471337031e-12,9.057877494892319e-42,-0.930184997207448,-1.0056528309714,TRUE,TRUE
TNFRSF4,Overlap,1.17643149099664e-12,1.1896873838499198e-42,4.51276064402816,4.2882052056814,TRUE,TRUE
AC011445.2,Overlap,1.19044861966731e-12,1,-5.21136297707578,-2.19286772240665,TRUE,FALSE
ANKRD44,Overlap,1.1971303389727e-12,2.46566122120743e-8,0.25271726597189,0.262350118687701,FALSE,FALSE
ALMS1,Overlap,1.25180797448107e-12,5.9238106549041295e-31,1.53050155053854,1.32358301822189,TRUE,TRUE
AL080276.2,Overlap,1.3022385209640998e-12,1.6795724263515799e-12,-6.27675613402028,-3.86329936290587,TRUE,TRUE
SLC35E2A,Overlap,1.32578497037274e-12,6.35246464007163e-24,-7.08025780110789,-3.06423873481044,TRUE,TRUE
EFNA3,Overlap,1.32994512274503e-12,1.7028898504878598e-36,-2.93634046242568,-3.19215937295345,TRUE,TRUE
G3BP2,Overlap,1.3550863479974799e-12,1.15299785095808e-29,0.812115756188173,0.649075477562478,TRUE,TRUE
NOLC1,Overlap,1.49927182086873e-12,9.87257853564383e-15,0.728443012517116,0.32445851461712,TRUE,FALSE
AC008403.3,Overlap,1.55756860893638e-12,1.0066565985493698e-43,-7.20636765220361,-6.33676483795347,TRUE,TRUE
SOD1,Unsuppressed_only,1.5808213679329098e-12,NA,0.434268154446809,NA,FALSE,FALSE
NCOA3,Overlap,1.6003113316414398e-12,1,0.83209230446991,0.382277406484046,TRUE,FALSE
GPR65,Overlap,1.60153109581512e-12,1.37657215777443e-93,-1.75654201873369,-1.92368103671568,TRUE,TRUE
GRK6,Overlap,1.62971331798948e-12,1.45178352043767e-10,-0.757161930137834,-0.634796389952176,TRUE,TRUE
IGF2BP3,Overlap,1.72150115475477e-12,1.83369626928326e-56,-2.45306528003959,-3.06488987893916,TRUE,TRUE
GLS,Overlap,1.72611901874285e-12,2.708750309265e-4,0.748415729149322,0.376749781033326,TRUE,FALSE
BTF3,Overlap,1.8035749972614999e-12,7.36274319001994e-27,-0.391235736476169,-0.262580718810827,FALSE,FALSE
LZTS2,Overlap,1.92292470787444e-12,3.19252498883627e-33,-1.78431577270336,-2.22650905353888,TRUE,TRUE
THAP8,Overlap,1.99356862663683e-12,8.550862093975139e-30,-2.86197208996738,-1.98564082380834,TRUE,TRUE
RAB20,Overlap,2.04863353873766e-12,4.83677257158459e-64,-2.92285994594683,-3.63203776133994,TRUE,TRUE
RPSA2,Overlap,2.0567317778447097e-12,1.2996043954481e-58,5.79939755633234,5.70545618596446,TRUE,TRUE
CEP20,Overlap,2.07143995809084e-12,1.05553368251842e-61,4.61140314701263,4.2637975652555,TRUE,TRUE
RSRP1,Overlap,2.07415414441536e-12,1,0.433384570049255,0.277258944482893,FALSE,FALSE
CAMK2G,Overlap,2.13321484455333e-12,1.6487752536818e-30,-1.09995248797747,-1.27388001046857,TRUE,TRUE
BTBD10,Overlap,2.2442135725541996e-12,2.5940540122269e-7,1.00007142727575,0.683895022301083,TRUE,TRUE
HAPSTR1,Overlap,2.2515410931267e-12,1.04534106244719e-85,4.90029943665949,4.81280712411634,TRUE,TRUE
MAST4,Overlap,2.26525402894042e-12,3.54035420393035e-6,1.23317088677113,0.564082853600465,TRUE,FALSE
PTEN,Overlap,2.28164747514085e-12,1.17334524133719e-34,-0.530378566075619,-0.750264434961936,FALSE,TRUE
CENATAC,Overlap,2.3046835624621e-12,6.85674700149622e-70,4.84825221656001,4.41216851985776,TRUE,TRUE
SLFN12L,Overlap,2.3438251027287797e-12,5.97193831178338e-5,1.30183319390728,0.70912320662476,TRUE,TRUE
SSR2,Unsuppressed_only,2.37057055712822e-12,NA,-0.328199483411485,NA,FALSE,FALSE
ENSG00000289826,Overlap,2.43052217947408e-12,2.92991804012881e-10,10.1175518592853,8.07068116229411,TRUE,TRUE
THAP11,Overlap,2.84005203970554e-12,3.3685247459927395e-30,-0.937219520937244,-0.67993517106313,TRUE,TRUE
ENSG00000290683,Overlap,2.8896500315621098e-12,9.23363376123214e-53,4.90159624862838,4.54336428784934,TRUE,TRUE
F5,Overlap,2.9310134281015598e-12,3.1015972763450297e-28,4.94931525182088,4.03951294676719,TRUE,TRUE
ATP10A,Unsuppressed_only,2.99144397110305e-12,NA,0.647573063350061,NA,TRUE,FALSE
PLCG1,Overlap,3.11172097974323e-12,2.47599096249824e-66,-1.10775830424304,-1.31438793522307,TRUE,TRUE
ENSG00000230735,Overlap,3.1121601113163098e-12,1.0372523635772698e-92,5.12702376187536,5.64936701231864,TRUE,TRUE
PABIR1,Overlap,3.2964765879910498e-12,2.55103730079683e-71,5.41812829701314,5.24992294803303,TRUE,TRUE
INVS,Overlap,3.45400700979927e-12,8.87012741092055e-13,1.31305614550136,0.765539750315388,TRUE,TRUE
ETFB,Overlap,3.4668622964796697e-12,8.582703910924449e-84,-1.47356705592742,-1.75282520618038,TRUE,TRUE
LINC02361,Overlap,3.46857463770203e-12,2.91387721496951e-15,-1.911762714131,-1.14479991010968,TRUE,TRUE
EIF3A,Overlap,3.5150609012036995e-12,3.6612805442484696e-19,0.595732873552471,0.416656471929337,TRUE,FALSE
AC008083.3,Overlap,3.58105450189613e-12,6.3841412726119e-4,-5.87161823787303,-3.26449871339436,TRUE,TRUE
ERO1A,Overlap,3.61781374208881e-12,5.50381732092524e-65,-0.965883197179375,-1.34258943051846,TRUE,TRUE
UQCC5,Overlap,3.70228543089487e-12,2.68341610719627e-90,4.63414197075182,4.58730018494482,TRUE,TRUE
MIDEAS,Overlap,3.91911097836789e-12,2.74214280045625e-64,4.57455361227529,4.15676224893598,TRUE,TRUE
CASTOR2,Overlap,4.0256129607707e-12,6.7928126860527e-10,-1.78240820567108,-1.1990391194679,TRUE,TRUE
NME3,Overlap,4.1965727065797594e-12,1.42874383514327e-27,-0.833477230407838,-0.862119979661764,TRUE,TRUE
HGSNAT,Overlap,4.28942004598642e-12,1.13079265871794e-10,1.63080488129792,0.88718132031732,TRUE,TRUE
AC013264.1,Overlap,4.3349108046156095e-12,1.18661627146209e-48,-8.00320510134116,-4.48603293209945,TRUE,TRUE
OGDH,Overlap,4.5051818739733395e-12,8.41799035770596e-51,1.34187561920063,1.35593019163678,TRUE,TRUE
HEBP1,Overlap,4.5356661647550196e-12,1.43068386408846e-7,-1.53737555353413,-1.00765659504963,TRUE,TRUE
ARID1B,Overlap,4.75459070633514e-12,2.37126924643307e-5,0.572250799464085,0.388161339960431,FALSE,FALSE
FAM160A2,Overlap,4.82167788773494e-12,2.58753922286797e-29,-7.16852080099987,-4.44734810034094,TRUE,TRUE
ETHE1,Overlap,5.3296980500955695e-12,4.43428950569926e-24,-0.613149786642054,-0.61766172021558,TRUE,TRUE
ARNTL,Overlap,5.78538849152882e-12,4.67338020311919e-31,-7.48053932823138,-3.05288325698377,TRUE,TRUE
DNAJB1,Overlap,6.2879564676044994e-12,0.00422437837900212,0.957576173008021,0.294963767899326,TRUE,FALSE
PHKB,Overlap,6.289468984223379e-12,6.653981507313e-8,0.72245557412725,0.543864628053853,TRUE,FALSE
LCLAT1,Overlap,6.34714362761076e-12,1.7464296527739798e-45,1.36776251980126,1.23065982665547,TRUE,TRUE
C11orf49,Overlap,6.35469943319677e-12,1.26113229238906e-12,-7.35273569903603,-2.93261552393852,TRUE,TRUE
NDFIP1,Overlap,6.5748453524499896e-12,5.67125931451485e-209,0.78933130813141,1.0751864092855,TRUE,TRUE
PIK3R5,Overlap,7.06371273068868e-12,6.08274748312502e-27,0.843358955405458,0.722584661958706,TRUE,TRUE
SLC12A2-DT,Overlap,7.0833352748609594e-12,4.08010976126067e-57,4.96682031756995,4.60682320059286,TRUE,TRUE
HUWE1,Overlap,7.133570764612879e-12,8.37086471187576e-6,0.974308892628869,0.438059180650844,TRUE,FALSE
