gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
CD164,Overlap,1,1,0.420708282517458,0.258650156849178,FALSE,FALSE
EMC4,Overlap,1,1,0.516262298266439,0.423606752784148,FALSE,FALSE
PSMD9,Overlap,1,1,0.371140317849362,0.401400594211828,FALSE,FALSE
ERLEC1,Overlap,1,1,0.2370905869097,0.161190251098091,FALSE,FALSE
LSM6,Overlap,1,1,-0.242163003151304,-0.205136545207231,FALSE,FALSE
IGFBP4,Overlap,1,1,0.381932195563753,-0.132722245789969,FALSE,FALSE
LKAAEAR1,Unsuppressed_only,1,NA,4.84873161936325,NA,FALSE,FALSE
RNF38,Overlap,1,1,0.5914400331445,0.288234885993606,FALSE,FALSE
FBXW5,Unsuppressed_only,1,NA,0.316099539073542,NA,FALSE,FALSE
CEBPZ,Overlap,1,1,0.734719694708499,0.385902399853921,FALSE,FALSE
CMPK1,Overlap,1,1,0.176915249140273,0.211970292628288,FALSE,FALSE
ZNF207,Unsuppressed_only,1,NA,0.220244477888335,NA,FALSE,FALSE
SYK,Overlap,1,2.66730643065142e-10,-1.09105176458378,-1.09449056960705,FALSE,TRUE
HMGA1,Overlap,1,1.515605015715e-12,0.736586319413945,1.02213942004634,FALSE,TRUE
CEP135,Overlap,1,1,0.686790194455963,0.228802642864152,FALSE,FALSE
CCL28,Overlap,1,0.849208675262418,-1.94389215938585,-1.719332047645,FALSE,FALSE
RNASE6,Overlap,1,1.41803705480365e-6,-2.82625705316274,-2.4270020307524,FALSE,TRUE
ZFYVE27,Overlap,1,1,0.304948834001474,-0.435138896391025,FALSE,FALSE
IFIH1,Unsuppressed_only,1,NA,0.646216140603015,NA,FALSE,FALSE
DPF3,Unsuppressed_only,1,NA,5.0424759137723,NA,FALSE,FALSE
WDR17,Unsuppressed_only,1,NA,3.1783794807218,NA,FALSE,FALSE
PKN1,Overlap,1,1,-0.272049806796888,-0.45000931122267,FALSE,FALSE
NOTCH2,Overlap,1,1,-0.613582092182668,-0.779870794960883,FALSE,FALSE
RNF2,Overlap,1,1,0.348826545861001,0.378628043086799,FALSE,FALSE
LMNA,Overlap,1,2.3268399077307102e-93,2.22750965454303,2.50895208912271,FALSE,TRUE
ITGA4,Overlap,1,0.178657089046271,-0.638880001466029,-0.67642550971114,FALSE,FALSE
ZNF138,Overlap,1,1,-0.533795607546036,-1.07810833779381,FALSE,FALSE
ITSN2,Overlap,1,3.52059847561177e-10,0.842068140346732,0.628117054675934,FALSE,TRUE
MBNL2,Unsuppressed_only,1,NA,0.706627546009309,NA,FALSE,FALSE
SMARCA5,Overlap,1,1,0.645794591903204,0.277096525681805,FALSE,FALSE
HLA-E,Unsuppressed_only,1,NA,0.165193776055654,NA,FALSE,FALSE
ATP5IF1,Overlap,1,2.65579158962771e-18,-1.13872370300458,-1.09226242561766,FALSE,TRUE
AQR,Overlap,1,1,0.692820653475559,0.312355019715356,FALSE,FALSE
UBE2S,Overlap,1,1,0.446379101832103,0.317085951005118,FALSE,FALSE
PPA2,Overlap,1,1,0.340341691238436,-0.431408060205967,FALSE,FALSE
IGHM,Overlap,1,6.2905866271506795e-49,-0.491484109288591,-0.679034509385386,FALSE,TRUE
GFM1,Overlap,1,1,0.244223140649047,0.602589203476718,FALSE,FALSE
VAV1,Unsuppressed_only,1,NA,0.429241512399649,NA,FALSE,FALSE
NTHL1,Overlap,1,0.123616291507002,-2.65116666706073,-1.79434048298902,FALSE,FALSE
TMEM185B,Overlap,1,1,-0.473854538525636,0.372488135311877,FALSE,FALSE
FAF1,Overlap,1,1,0.688391552485343,0.425696250172964,FALSE,FALSE
TRBC2,Overlap,1,4.5001585170904603e-14,0.479464067627136,0.669187332978896,FALSE,TRUE
PDCD4,Overlap,1,1,0.599633166405741,0.302877092089779,FALSE,FALSE
EML6,Overlap,1,1,0.977557577487072,0.359817554487702,FALSE,FALSE
HMOX2,Unsuppressed_only,1,NA,-0.243904632742723,NA,FALSE,FALSE
ATXN10,Overlap,1,1,0.162498567140745,-0.240953544461947,FALSE,FALSE
VEZF1,Overlap,1,1,0.715501517035967,0.423926377888361,FALSE,FALSE
ISCA1,Overlap,1,1,0.219432018032528,0.261767056664831,FALSE,FALSE
PEAK1,Overlap,1,1,0.502946409534777,0.109462594395421,FALSE,FALSE
PAFAH1B3,Overlap,1,1,-2.15930608654053,-1.40471523814865,FALSE,FALSE
HPS1,Overlap,1,1,-0.950664456365804,-0.663467936195726,FALSE,FALSE
UBL4A,Overlap,1,1,-1.32491320290476,-0.384945635622002,FALSE,FALSE
LRRC47,Overlap,1,1,0.302620882052617,0.274490232538617,FALSE,FALSE
GYPC,Overlap,1,4.32455509878271e-49,-1.89853882702203,-1.16318000690285,FALSE,TRUE
CD37,Overlap,1,5.2991748794286794e-20,-0.730058078361862,-0.538123681818772,FALSE,FALSE
SLC43A2,Overlap,1,1,0.612205171802106,0.142530903872534,FALSE,FALSE
ENSG00000287978,Unsuppressed_only,1,NA,4.99430515770764,NA,FALSE,FALSE
RASSF2,Overlap,1,0.212397182170296,0.85337371554396,0.845865662651514,FALSE,FALSE
SLC35B2,Overlap,1,1,-0.932680441966395,-1.08269632122158,FALSE,FALSE
RELCH,Unsuppressed_only,1,NA,0.321629168391058,NA,FALSE,FALSE
HLA-A,Overlap,1,1,0.312533449167566,0.213023339367456,FALSE,FALSE
KDM4A,Overlap,1,1,0.559135996575303,0.251657098488858,FALSE,FALSE
COBLL1,Overlap,1,1,0.609866712600686,0.206549149481969,FALSE,FALSE
PMF1,Overlap,1,1,0.575026585147851,0.372051906239556,FALSE,FALSE
ENSG00000258525,Unsuppressed_only,1,NA,4.52767956856061,NA,FALSE,FALSE
ZNF605,Overlap,1,1,-0.273592118404256,-0.565772001338375,FALSE,FALSE
MAP4K1,Overlap,1,1,-0.770454635835865,-0.871646207077832,FALSE,FALSE
IL32,Overlap,1,1,-2.34946555992504,4.04497534126711,FALSE,FALSE
MAP2K7,Overlap,1,1,0.459208518861519,0.26808157972944,FALSE,FALSE
ACSM3,Overlap,1,2.1634246235663903e-9,1.26507579451837,0.8186043008665,FALSE,TRUE
ZBTB7A,Unsuppressed_only,1,NA,0.162192382021388,NA,FALSE,FALSE
TEX9,Overlap,1,6.34020641018806e-7,2.98360079539031,3.00827230839111,FALSE,TRUE
RRAGD,Overlap,1,1,-0.959725244980564,-1.30800035955057,FALSE,FALSE
LDB1,Unsuppressed_only,1,NA,0.554374655245645,NA,FALSE,FALSE
CARS1,Overlap,1,1.61425214746215e-30,3.22474807397567,2.98428847534764,FALSE,TRUE
ZNF229,Overlap,1,1,-0.379556471962532,-0.717007376721046,FALSE,FALSE
ZC3H12A,Overlap,1,0.264630542488257,1.05945098746881,1.00653621518355,FALSE,FALSE
SLC25A28,Overlap,1,9.09749066642882e-5,-0.992797266282046,-0.990713665818511,FALSE,TRUE
FBXO7,Unsuppressed_only,1,NA,0.110998536498629,NA,FALSE,FALSE
MOB1A,Overlap,1,1,0.327907254293919,0.182266373834317,FALSE,FALSE
EIF1B,Overlap,1,1,0.372540944522563,0.229013205515344,FALSE,FALSE
RPL6,Unsuppressed_only,1,NA,-0.425700973768639,NA,FALSE,FALSE
ZMAT2,Overlap,1,1,0.235411613096485,0.115450595419524,FALSE,FALSE
PIP4K2A,Overlap,1,1,0.51702926373542,0.210324817949329,FALSE,FALSE
EEA1,Overlap,1,6.52281947305248e-7,1.15649343352406,0.927456664909174,FALSE,TRUE
XPA,Overlap,1,1,-0.476811480098631,-0.188347281199287,FALSE,FALSE
DPH5,Overlap,1,1,-0.874121076588526,-0.581156032020914,FALSE,FALSE
DDB2,Overlap,1,1,-0.765887615729011,-0.481890527574664,FALSE,FALSE
CLEC20A,Overlap,1,1.13062056549495e-7,-5.99716632460027,-7.88556211632754,FALSE,TRUE
PPIG,Unsuppressed_only,1,NA,0.368155897078009,NA,FALSE,FALSE
CYC1,Overlap,1,1.23033098249872e-5,0.392476296352234,0.375359274115565,FALSE,FALSE
BEX2,Overlap,1,1,0.385311020148557,0.704711092946225,FALSE,FALSE
MTO1,Overlap,1,1,0.74934810966476,0.304993940969248,FALSE,FALSE
SBF2,Overlap,1,3.13564575384809e-8,-1.02710347094533,-1.28779764466179,FALSE,TRUE
DNAJC9,Overlap,1,0.105979813287736,1.06476790322638,0.821539654040359,FALSE,FALSE
CEP128,Overlap,1,1,-0.533527672903285,-0.61659264245958,FALSE,FALSE
UBE2Q1,Overlap,1,1,0.402454342288412,0.169330945009351,FALSE,FALSE
ZNF81,Overlap,1,1,0.760164657221702,0.17631121739644,FALSE,FALSE
NCL,Overlap,1,3.86851205166945e-11,0.296189421673049,0.392468668929834,FALSE,FALSE
BRWD3,Overlap,1,1,0.288600726908993,-0.444868633539869,FALSE,FALSE
CYRIB,Overlap,1,4.1367812954704196e-42,2.69901262800761,2.48426713427558,FALSE,TRUE
CASP1,Overlap,1,1.98934841257741e-7,-2.84688683470707,-1.65829762043601,FALSE,TRUE
TUFM,Overlap,1,0.0795890952369442,0.500606368503309,0.293258545502089,FALSE,FALSE
NFKBID,Overlap,1,9.8843400957559e-14,2.09962236067008,1.73197268276423,FALSE,TRUE
TOX,Overlap,1,0.411108052708973,3.08338712278753,2.88089229635787,FALSE,FALSE
IGHV7-4-1,Unsuppressed_only,1,NA,1.0135201059529,NA,FALSE,FALSE
SIN3A,Overlap,1,1,0.672630060482972,0.172535833878489,FALSE,FALSE
CD63,Unsuppressed_only,1,NA,-0.242984368956189,NA,FALSE,FALSE
ARRB2,Overlap,1,1,-0.260134466786085,-0.23812060153195,FALSE,FALSE
BRAF,Overlap,1,0.767037820656522,1.13562121980318,0.722711958734352,FALSE,FALSE
FAM219B,Overlap,1,1,-0.722123378252129,-0.798782172895037,FALSE,FALSE
PRRC2A,Overlap,1,1,0.761645870752608,0.356632989178986,FALSE,FALSE
SRSF10,Overlap,1,0.13169139982268,0.463219370841056,0.28679631287904,FALSE,FALSE
NIPAL3,Overlap,1,1,-0.918197170797059,-0.571748413436877,FALSE,FALSE
LRP10,Unsuppressed_only,1,NA,0.154046871407246,NA,FALSE,FALSE
FOXP4,Overlap,1,5.60798439202107e-6,2.09775605413529,1.67414464982134,FALSE,TRUE
TRAF3IP3,Overlap,1,8.16911669963311e-22,-2.00827361274972,-1.3423773374838,FALSE,TRUE
RPS8,Unsuppressed_only,1,NA,-0.105199355978931,NA,FALSE,FALSE
EMC2,Overlap,1,1,-0.113574358042531,-0.571569580025982,FALSE,FALSE
SACM1L,Overlap,1,1,0.728078451405428,0.289313881330227,FALSE,FALSE
VTI1B,Overlap,1,1,0.370327090774381,0.165428321406484,FALSE,FALSE
INIP,Overlap,1,1,0.938893582625094,-0.150847136907615,FALSE,FALSE
ARF5,Overlap,1,1,-0.520784071609265,-0.381866498504893,FALSE,FALSE
LY86-AS1,Overlap,1,1,-0.369878596677905,-1.89880544524725,FALSE,FALSE
MTAP,Overlap,1,1,-0.306746383083351,-0.15759834754961,FALSE,FALSE
PLEKHG1,Overlap,1,1,0.506534487598532,0.10784896044147,FALSE,FALSE
SLC25A32,Overlap,1,1,0.35493677677479,0.251802009080655,FALSE,FALSE
SMUG1,Overlap,1,1,-0.778780703949604,-1.22000937400318,FALSE,FALSE
ENSG00000231104,Overlap,1,1,5.22281303538832,5.74403772260522,FALSE,FALSE
TMEM106B,Overlap,1,0.0079620318214893,-0.716268992430977,-1.27388992416316,FALSE,TRUE
HECA,Overlap,1,1,-0.12851239022383,-0.347188874916743,FALSE,FALSE
SSR2,Overlap,1,1,-0.462796739622378,-0.23984015535219,FALSE,FALSE
INTS6,Overlap,1,0.00510707456676983,1.4845230718204,0.947521590247358,FALSE,TRUE
FBXO30,Overlap,1,1,0.40825565402047,0.168744095908309,FALSE,FALSE
RHOC,Overlap,1,1,-2.42016803834708,-1.4786313505915,FALSE,FALSE
HSPA12A,Unsuppressed_only,1,NA,5.42549354598551,NA,FALSE,FALSE
SELENOW,Overlap,1,0.340520159743347,-0.882065789258134,-0.479346179045668,FALSE,FALSE
SNAP23,Overlap,1,1,-0.100116097652325,-0.36388148500988,FALSE,FALSE
GSTM1,Overlap,1,1,-5.89762936129925,-1.13702850048634,FALSE,FALSE
TTC3,Overlap,1,1,0.639937090235261,0.229916699864852,FALSE,FALSE
PVRIG,Overlap,1,1,1.62487269690869,1.49892597354231,FALSE,FALSE
TOGARAM1,Overlap,1,1,0.810867715990485,0.460578461631614,FALSE,FALSE
PPP1R15A,Overlap,1,0.00177858744613703,1.03532156908086,1.02068412756781,FALSE,TRUE
BLCAP,Overlap,1,1,-0.150050887249783,-0.39538626709559,FALSE,FALSE
PPP2R1A,Overlap,1,1,0.264690980070937,0.259235977726268,FALSE,FALSE
COX5B,Overlap,1,0.0676163882914813,-0.295202561900191,-0.262909351171881,FALSE,FALSE
SEC14L1,Overlap,1,0.042147249468178,0.991653745833486,0.646829380399776,FALSE,TRUE
XAB2,Overlap,1,1,0.469668277638325,0.362269794957084,FALSE,FALSE
PSMD10,Unsuppressed_only,1,NA,0.384019960807702,NA,FALSE,FALSE
ING3,Overlap,1,1,0.264722392129872,-0.339866616573301,FALSE,FALSE
RNF145,Overlap,1,0.124586670322817,0.457515266452623,0.528095349124661,FALSE,FALSE
ADPRM,Overlap,1,1,-1.24554006853186,-0.98982657436895,FALSE,FALSE
BPTF,Unsuppressed_only,1,NA,0.292868246820324,NA,FALSE,FALSE
PQBP1,Unsuppressed_only,1,NA,0.241088705073278,NA,FALSE,FALSE
ROCK1,Unsuppressed_only,1,NA,0.462327282213996,NA,FALSE,FALSE
EIF4G3,Overlap,1,1,0.593260384575702,0.242943844453647,FALSE,FALSE
WDR26,Overlap,1,1,0.573182607462577,-0.331026656351307,FALSE,FALSE
CRIP1,Overlap,1,5.1814204405219896e-108,1.92818832804611,2.03438822581213,FALSE,TRUE
CLCN6,Overlap,1,1,-0.559339347717555,-0.36523135902187,FALSE,FALSE
C19orf73,Overlap,1,1,0.49447523492706,-0.963835190904313,FALSE,FALSE
EMC3,Overlap,1,1,0.379617506528519,0.301914798811316,FALSE,FALSE
RBM7,Overlap,1,1,-0.358069644099031,-0.29120489932003,FALSE,FALSE
MAT2A,Overlap,1,2.80651266845249e-10,0.492115134232789,0.718269712627358,FALSE,TRUE
C15orf39,Unsuppressed_only,1,NA,-0.401505134837091,NA,FALSE,FALSE
LTA,Overlap,1,6.7023140405533e-4,1.03694271266327,1.44753730001854,FALSE,TRUE
SERF2,Overlap,1,5.75689256202831e-65,-0.993985570582167,-0.848559291390909,FALSE,TRUE
KAT2A,Overlap,1,1,-1.52078803877594,-0.457492188035352,FALSE,FALSE
MAGOH,Overlap,1,1,0.30161297249727,0.275414103427199,FALSE,FALSE
TSTD1,Overlap,1,1.49545955522087e-17,-2.32721268943885,-1.94787551639245,FALSE,TRUE
FAM162A,Overlap,1,1.45408580171993e-58,-2.73763632459262,-2.65485761899418,FALSE,TRUE
ANKRD44,Unsuppressed_only,1,NA,0.169953254383044,NA,FALSE,FALSE
LAMC1,Overlap,1,1,-1.37993306632239,-1.33414248280027,FALSE,FALSE
RHBDD2,Overlap,1,0.00809916928353615,1.35559282998234,0.95466516192839,FALSE,TRUE
NELFE,Overlap,1,0.00500229949069993,0.511176927431585,0.52767076228213206,FALSE,FALSE
SYNRG,Unsuppressed_only,1,NA,0.274633129723639,NA,FALSE,FALSE
BIRC3,Overlap,1,1,0.649697817347603,0.155740109988451,FALSE,FALSE
PXN-AS1,Overlap,1,1,-4.50945083273369,-1.44179065359963,FALSE,FALSE
NUP155,Unsuppressed_only,1,NA,0.57037585630186,NA,FALSE,FALSE
MAX,Unsuppressed_only,1,NA,0.142013629360739,NA,FALSE,FALSE
DCP1A,Overlap,1,1,0.630911044611724,0.403673117461518,FALSE,FALSE
BAD,Overlap,1,1,0.330239998836245,0.331630280285192,FALSE,FALSE
CLINT1,Overlap,1,1,0.552905290266161,0.366355067483146,FALSE,FALSE
RPS23,Unsuppressed_only,1,NA,-0.214822196035545,NA,FALSE,FALSE
TRH,Overlap,1,1,1.01131913223162,0.819962262157802,FALSE,FALSE
RPL15,Overlap,1,3.26353595641395e-5,-0.358109181397537,-0.22739703109781,FALSE,FALSE
EPS8L2,Overlap,1,4.54890567872332e-7,-1.46091974421426,-2.6960125207408,FALSE,TRUE
NFKBIZ,Overlap,1,3.1903036216922e-4,1.56763577475805,1.10960345151074,FALSE,TRUE
GPR18,Overlap,1,1,0.280332402890693,-0.401535238387618,FALSE,FALSE
ZDBF2,Overlap,1,1,0.911211426983906,-0.133557409658746,FALSE,FALSE
USF3,Unsuppressed_only,1,NA,0.437780464448424,NA,FALSE,FALSE
PJA2,Unsuppressed_only,1,NA,0.451306797817658,NA,FALSE,FALSE
DESI2,Overlap,1,1,1.00807467365248,0.447372378362116,FALSE,FALSE
TXNDC9,Overlap,1,1,0.185642274965526,0.178554176907365,FALSE,FALSE
ALOX12-AS1,Overlap,1,1,-0.506821321176521,-0.976278099106384,FALSE,FALSE
ENSG00000290027,Unsuppressed_only,1,NA,5.24451885431059,NA,FALSE,FALSE
MAPKAP1,Overlap,1,1,0.446384497503171,0.237593299625592,FALSE,FALSE
NEPRO-AS1,Overlap,1,1,3.62231669633458,2.97266177610539,FALSE,FALSE
EHD4,Overlap,1,1,0.612717952723885,0.725118652571111,FALSE,FALSE
CMTM3,Overlap,1,1,0.384782933116818,1.02929042637848,FALSE,FALSE
PSMC4,Overlap,1,2.05961137952245e-8,0.87747007158524,0.930926892224023,FALSE,TRUE
TMEM258,Overlap,1,1,-0.112927749786889,-0.232726314630155,FALSE,FALSE
VAV2,Unsuppressed_only,1,NA,0.652963077076751,NA,FALSE,FALSE
TAX1BP1,Overlap,1,1,0.358946273516061,0.127526215030271,FALSE,FALSE
TMEM199,Unsuppressed_only,1,NA,0.315883719940868,NA,FALSE,FALSE
IL1RAP,Overlap,1,1,1.53959444954272,0.948800599209912,FALSE,FALSE
ZFP69,Overlap,1,1,-0.564879448769964,-0.167627785363581,FALSE,FALSE
DHX30,Overlap,1,1,0.437250392082397,0.436024413084943,FALSE,FALSE
FMNL1-AS1,Overlap,1,1,2.86757040438286,1.9488921693963,FALSE,FALSE
TNFRSF12A,Overlap,1,1,1.97932345499061,2.48030189848375,FALSE,FALSE
PCID2,Unsuppressed_only,1,NA,0.19956317109873,NA,FALSE,FALSE
REXO2,Overlap,1,1,-0.152101530424875,0.113838533288321,FALSE,FALSE
SOX4,Overlap,1,1,-0.248778909036137,-0.950165634250124,FALSE,FALSE
AP1S1,Overlap,1,1,-2.49147959093627,-1.81341438922877,FALSE,FALSE
NUP98,Overlap,1,0.195603670839215,1.24624720229675,0.895289719806752,FALSE,FALSE
CCAR1,Overlap,1,1,0.629739859758918,0.143240147831536,FALSE,FALSE
GNG4,Overlap,1,1,2.86326032016428,2.40997406006084,FALSE,FALSE
CTIF,Overlap,1,1,-1.31766663063242,-0.924587825035007,FALSE,FALSE
LRRC27,Overlap,1,1,-2.05733765220604,-0.747938239964177,FALSE,FALSE
FABP5,Unsuppressed_only,1,NA,-0.215978036696356,NA,FALSE,FALSE
CHMP1B,Overlap,1,1,1.5193369570462,1.31649522964142,FALSE,FALSE
RIDA,Overlap,1,1,-0.307402697898024,-0.59040755085676,FALSE,FALSE
GOLGA2,Unsuppressed_only,1,NA,-0.17298942117762,NA,FALSE,FALSE
LINC01934,Overlap,1,1,0.702781318887048,0.473341301363503,FALSE,FALSE
ANKRD24,Unsuppressed_only,1,NA,4.80537304542619,NA,FALSE,FALSE
DXO,Overlap,1,1,-0.746530629786604,-0.253829919892185,FALSE,FALSE
TCFL5,Overlap,1,1,1.65218007072486,0.91479639927954,FALSE,FALSE
ACADVL,Overlap,1,1,-0.487797644418751,-0.332240365867929,FALSE,FALSE
FNIP1,Unsuppressed_only,1,NA,0.294956880280225,NA,FALSE,FALSE
PANK3,Unsuppressed_only,1,NA,0.191833176875557,NA,FALSE,FALSE
MSN,Overlap,1,1,0.194515940518341,0.365302981906506,FALSE,FALSE
MRPS22,Overlap,1,1,0.512409232234702,0.237362474915051,FALSE,FALSE
FRYL,Unsuppressed_only,1,NA,0.378949460814719,NA,FALSE,FALSE
HAAO,Overlap,1,1,-3.34733989123673,-0.402128467567476,FALSE,FALSE
GLIPR2,Overlap,1,1,0.132301507146358,0.387569202106192,FALSE,FALSE
TDP2,Overlap,1,1,0.361556400010283,0.195108526022961,FALSE,FALSE
RPS20,Overlap,1,2.467259825468e-5,0.302090429268391,0.478196326067642,FALSE,FALSE
ENDOG,Unsuppressed_only,1,NA,0.405982308553801,NA,FALSE,FALSE
MEGF8,Overlap,1,1,-1.81900799345022,-1.43670267501494,FALSE,FALSE
ABR,Overlap,1,1.0614494016669e-4,1.659540054442,0.973857236688486,FALSE,TRUE
GALNT6,Overlap,1,1,2.35058887712376,1.69773623491624,FALSE,FALSE
C18orf32,Unsuppressed_only,1,NA,0.27205019813264,NA,FALSE,FALSE
DNAJA3,Overlap,1,1,0.683658321719405,0.468499865952906,FALSE,FALSE
PDIA6,Overlap,1,1,-0.250125793829914,-0.185551786265324,FALSE,FALSE
TXLNGY,Overlap,1,1.89979885198862e-10,9.25382075020753,6.89455836808965,FALSE,TRUE
NEXN,Overlap,1,1,0.278076397073793,-1.08335608865326,FALSE,FALSE
HEATR5B,Overlap,1,1,-0.235172277004877,-0.568289756568439,FALSE,FALSE
SNHG17,Overlap,1,1,0.561347671551344,0.57708049632818,FALSE,FALSE
HIPK2,Overlap,1,1,0.329432916832769,-0.514932813698401,FALSE,FALSE
SUPT3H,Overlap,1,1,0.225289721792973,0.179286116859111,FALSE,FALSE
IL6ST,Overlap,1,1,1.25872670875107,0.587955912448755,FALSE,FALSE
TCF25,Overlap,1,0.0183067875123661,0.613943860435744,0.419256004085835,FALSE,FALSE
ZNF275,Overlap,1,1,-0.374771285170055,-0.348639408709104,FALSE,FALSE
LSM14A,Unsuppressed_only,1,NA,0.350555315159925,NA,FALSE,FALSE
GM2A,Overlap,1,1.12734345904964e-9,-2.29952412530038,-2.07166012933114,FALSE,TRUE
EFHD2,Overlap,1,3.08437177493768e-41,1.88046425329319,2.10708555092898,FALSE,TRUE
KRT10-AS1,Overlap,1,1,4.86914542617099,4.50710039909513,FALSE,FALSE
PCM1,Unsuppressed_only,1,NA,0.278631252107317,NA,FALSE,FALSE
SYNE2,Overlap,1,9.520763400341279e-23,-1.67647843861861,-1.11760054165684,FALSE,TRUE
SMAD2,Overlap,1,1,-0.244834532378194,-0.359158000043916,FALSE,FALSE
TMEM11,Overlap,1,1,0.130465239619947,0.20133669086771,FALSE,FALSE
HAT1,Overlap,1,1,0.241337063574259,0.278708776806171,FALSE,FALSE
IGKV1-8,Overlap,1,1,-3.78005634550531,-1.75448735402197,FALSE,FALSE
KCTD9,Overlap,1,1,0.231929052208908,-0.125584370331755,FALSE,FALSE
APPL1,Overlap,1,1,-0.281621097315027,-0.222045727335649,FALSE,FALSE
TMA16,Overlap,1,1,-0.390102747151608,-0.503807652660583,FALSE,FALSE
CD69,Overlap,1,3.11594833491606e-9,1.65379964894748,1.00585843528751,FALSE,TRUE
FH,Overlap,1,1,0.113302991953714,0.146048350230226,FALSE,FALSE
ENSG00000284624,Overlap,1,0.299964978332039,4.61674849010172,6.29213640111611,FALSE,FALSE
DDX49,Unsuppressed_only,1,NA,0.389945365002524,NA,FALSE,FALSE
STK38,Unsuppressed_only,1,NA,0.297663101471989,NA,FALSE,FALSE
NUDT9,Overlap,1,1,0.507535949826315,0.311780830692804,FALSE,FALSE
HDAC7,Overlap,1,1,0.766056426753473,0.502770823020254,FALSE,FALSE
MOV10,Overlap,1,0.0297810626550255,-1.94610246958534,-1.34979984817049,FALSE,TRUE
PPP3CB,Overlap,1,1,-0.232438107504719,-0.415312211499349,FALSE,FALSE
SF3B2,Overlap,1,1,0.506373536385064,0.339274396322805,FALSE,FALSE
FHL3,Overlap,1,1,-2.50140968996759,0.262735495906358,FALSE,FALSE
PSMA4,Overlap,1,1,0.292205554995298,0.107496305324599,FALSE,FALSE
KDM5B,Overlap,1,0.0375990308683644,-0.334740862352855,-0.633899079557973,FALSE,TRUE
TACC3,Overlap,1,1,0.21408412290708,-0.14105601223678,FALSE,FALSE
GFER,Unsuppressed_only,1,NA,0.521112170498753,NA,FALSE,FALSE
GLYCTK,Overlap,1,1,-0.205410199872298,0.384559074612109,FALSE,FALSE
R3HDM4,Overlap,1,5.93676432657169e-10,0.441959039198185,0.609067908783456,FALSE,TRUE
HPF1,Overlap,1,1,-0.134189127726967,-0.66600501586755,FALSE,FALSE
APPBP2,Overlap,1,1,0.554062796122327,0.287496337925754,FALSE,FALSE
EXOSC1,Unsuppressed_only,1,NA,0.104731695987526,NA,FALSE,FALSE
GALK2,Unsuppressed_only,1,NA,0.12212968049028,NA,FALSE,FALSE
THAP12,Overlap,1,1,0.742681530693866,0.720974861010662,FALSE,FALSE
B3GAT2,Overlap,1,1,0.909356482434426,0.120459342572659,FALSE,FALSE
EIF3C,Overlap,1,1,1.60637375650232,0.703066282833256,FALSE,FALSE
FTL,Overlap,1,2.77801582909653e-20,-0.85885367261772,-0.438884934441282,FALSE,FALSE
PPP4R1,Overlap,1,1,0.646227112995894,0.444479697195518,FALSE,FALSE
TMEM179B,Overlap,1,1,-0.224304481600389,-0.194984724915663,FALSE,FALSE
SH2B3,Overlap,1,0.00782652002742527,1.51937994270196,1.08422803224646,FALSE,TRUE
RAB3GAP1,Overlap,1,0.308797177529251,0.795540912485214,0.522832307161848,FALSE,FALSE
RIOK1,Overlap,1,0.144382270491277,1.04316372629115,0.604041641330939,FALSE,FALSE
RAB3GAP2,Overlap,1,1,0.586834303749958,0.387059874703208,FALSE,FALSE
DDX50,Unsuppressed_only,1,NA,0.242673560837308,NA,FALSE,FALSE
GATD3,Overlap,1,1.6727115523496e-6,3.63469247520404,3.05433679264143,FALSE,TRUE
GATAD2A,Overlap,1,1,0.781124800451706,0.550132315143535,FALSE,FALSE
SLTM,Overlap,1,1,0.221719301580241,0.147957231138824,FALSE,FALSE
DNAJC8,Overlap,1,1,0.485905876940812,0.316029136531896,FALSE,FALSE
PUF60,Overlap,1,5.28241695072642e-6,0.559165170808002,0.618687916937206,FALSE,TRUE
DNAH6,Overlap,1,1,-3.48427851806525,-1.07408979269635,FALSE,FALSE
RAB11FIP1,Overlap,1,1,0.633623669760515,0.324074873552225,FALSE,FALSE
RPL7,Overlap,1,9.45809336285866e-10,-0.583691541219927,-0.443223258975565,FALSE,FALSE
ACBD6,Overlap,1,1,-0.416411650312754,-0.35747879781024,FALSE,FALSE
TRMT112,Overlap,1,1,-0.383162310794696,-0.229116428935519,FALSE,FALSE
AKNA,Overlap,1,1,0.304264983583704,0.132918834882917,FALSE,FALSE
ARAP2,Overlap,1,1,0.748748548412811,0.278629497245149,FALSE,FALSE
TECPR1,Overlap,1,1,-2.21454767142431,-1.48497007496678,FALSE,FALSE
LARP4,Overlap,1,1,0.931147931153578,0.561231441761347,FALSE,FALSE
ENSG00000291075,Overlap,1,0.0526560903834131,3.01440035926333,2.3598919628879,FALSE,FALSE
ZNF236-DT,Unsuppressed_only,1,NA,-0.280675474773751,NA,FALSE,FALSE
WDR82,Overlap,1,1,0.386984925456576,0.388349987391548,FALSE,FALSE
TGIF1,Overlap,1,1,0.461624146787333,0.270275465586129,FALSE,FALSE
MKKS,Overlap,1,1,-1.48214718164018,-0.360032069223372,FALSE,FALSE
AKR1A1,Overlap,1,1,-0.514751732482785,-0.482978804726563,FALSE,FALSE
KRTAP5-AS1,Unsuppressed_only,1,NA,4.74657487388236,NA,FALSE,FALSE
