gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
AC012645.3,Overlap,0.209208975903789,1.3789036744872e-4,-5.67333166345707,-2.51246454847476,FALSE,TRUE
AP003717.4,Overlap,0.211201260809772,1.2023714509767e-4,-5.00241399575676,-4.10393165400322,FALSE,TRUE
AC008443.1,Overlap,0.212227627560544,0.015903862470528,-5.18934988952977,-2.58545719626498,FALSE,TRUE
AL353807.5,Overlap,0.212903514608284,1.6207487961375502e-15,-6.06010513204858,-4.35017376588839,FALSE,TRUE
HDHD5,Overlap,0.215124037998241,3.40259719680923e-22,-1.43945817675066,-1.35010664193117,FALSE,TRUE
Z99127.4,Overlap,0.215632438635013,1.0790212211557e-4,-5.09640078025846,-4.99863447768025,FALSE,TRUE
SCAF11,Overlap,0.216220555514215,0.419582125460305,0.775729695198782,0.493553980151662,FALSE,FALSE
AC012146.1,Overlap,0.219443601284797,2.95880493202491e-8,-6.19736573610422,-3.15364655220024,FALSE,TRUE
HIST1H2AG,Overlap,0.221893603296178,1.61785950816362e-12,-6.80773892890935,-2.97087228596219,FALSE,TRUE
AC016065.1,Overlap,0.225341393376631,0.0277536447875178,-5.18287724193826,-2.550317379873,FALSE,TRUE
AC011603.2,Overlap,0.227588394306239,2.5762123191608e-4,-5.66504569246718,-3.52358364625927,FALSE,TRUE
PITPNA-AS1,Overlap,0.22921570445183,1,-2.34865218731878,-1.24439388038807,FALSE,FALSE
AC008969.1,Overlap,0.230170567110128,0.0958888634987591,-5.39958638958276,-3.47583827507087,FALSE,FALSE
AC073508.3,Overlap,0.231089364474082,0.0635378712597791,-3.86811937481989,-5.26919135442699,FALSE,FALSE
MGAT4A,Overlap,0.231505957849554,1,0.209221338602094,0.198769290572936,FALSE,FALSE
COX10-AS1,Overlap,0.231937936094975,4.58412335869419e-19,-6.81326445840988,-4.26032154094127,FALSE,TRUE
AC008124.1,Overlap,0.232046909460267,1.23406424301842e-7,-5.76183146362781,-3.38684674506232,FALSE,TRUE
AC127521.1,Overlap,0.232449485485858,6.22220201023002e-6,-5.66304207365754,-2.75722384836566,FALSE,TRUE
AC008403.3,Overlap,0.233056447433952,7.33171820198306e-10,-5.41305446166254,-4.69759463098889,FALSE,TRUE
PPFIA4,Overlap,0.234661754585961,6.40200807311797e-24,-5.52443153631067,-6.92550351591777,FALSE,TRUE
AC010883.3,Overlap,0.235264470242493,1.1303982669337e-4,-5.19058934708969,-4.32394554097902,FALSE,TRUE
TANK,Overlap,0.235953360268099,1,0.712097433761307,0.185447059135908,FALSE,FALSE
AC004812.2,Overlap,0.236089174433526,0.0117324545937787,-5.12652372810096,-2.789765387415,FALSE,TRUE
MARCH3,Overlap,0.236091786963482,1.9028555047040798e-19,-7.04777535726338,-3.161632277255,FALSE,TRUE
C16orf70,Overlap,0.236391800954856,0.00234968164184729,-5.80721391783112,-2.5807082115087,FALSE,TRUE
AC079922.2,Overlap,0.237208605887787,1.28549195644874e-12,-5.98340945734794,-4.33561263455321,FALSE,TRUE
AP002381.2,Overlap,0.237751435837415,0.025323816697186,-5.47125141736748,-1.85114128716482,FALSE,TRUE
SH3BP1,Overlap,0.240136839810647,4.5743367548321e-39,-1.95145178813504,-2.09350327304134,FALSE,TRUE
WDYHV1,Overlap,0.241595541039125,1.1024251900449e-4,-5.69178767645826,-3.04307835821378,FALSE,TRUE
AC127502.2,Overlap,0.242855953487995,1.1064393875543902e-9,-5.20139524891163,-4.76999219926722,FALSE,TRUE
AC097376.3,Overlap,0.244032280228283,3.9155620170231e-4,-5.62466980582853,-3.56430530059119,FALSE,TRUE
ANP32A,Overlap,0.248187504544547,5.92501183794584e-34,-1.08998752192623,-1.07096684829552,FALSE,TRUE
MPP5,Overlap,0.252129441991802,1,-5.25562041525628,-2.84685119029609,FALSE,FALSE
C12orf73,Overlap,0.255215841535372,7.13953833565804e-6,-6.19698898076473,-2.69449573430502,FALSE,TRUE
TMEM63A,Overlap,0.256933684038303,8.527779092276621e-15,-0.949624274454542,-1.01187734653795,FALSE,TRUE
CHST11,Overlap,0.257383966995912,0.12986464091001,0.765690114750159,0.323655610263064,FALSE,FALSE
TLE5,Overlap,0.257908427152599,1.6258887613850398e-30,-0.729540405034715,-0.625209831646117,FALSE,TRUE
ERC1,Overlap,0.261722001156518,3.77647966056e-8,1.2536422446143,0.845600854903931,FALSE,TRUE
ENSG00000230747,Overlap,0.262782439285905,6.68856723577769e-6,5.85099925084113,5.35978715297801,FALSE,TRUE
CORO7,Overlap,0.269172509211192,1.3745653502330699e-12,1.24636991722594,1.01710447914626,FALSE,TRUE
CD74,Overlap,0.278985178990152,0.449926737913256,0.665812748044974,0.544573392198627,FALSE,FALSE
SPATS2L,Overlap,0.291386459172193,0.139510386700633,1.61244990119883,1.01382171836821,FALSE,FALSE
NARF,Overlap,0.291418664852743,9.997931173714059e-40,-0.930951066891688,-1.16181744420911,FALSE,TRUE
TRAF3,Overlap,0.300903034698396,0.00887712423469558,1.06171205700074,0.771942522713897,FALSE,TRUE
CD2,Overlap,0.301002897799164,1.17183744991546e-49,0.807027424976389,1.07413426595312,FALSE,TRUE
RPS4Y1,Overlap,0.303844476655133,1,1.35405729347257,0.283599532922707,FALSE,FALSE
PRXL2A,Overlap,0.305659718273515,3.206313867618e-4,-2.77532103513622,-3.38902271878016,FALSE,TRUE
EMD,Overlap,0.305979054284813,1.36584009085163e-7,0.996724003885569,0.771064134682509,FALSE,TRUE
JAK3,Overlap,0.309902396827498,6.02225304373295e-29,-0.749112772183744,-1.20655242357112,FALSE,TRUE
ZNF395,Overlap,0.312952708057319,3.79022678432473e-14,-2.01827854408244,-1.604835951971,FALSE,TRUE
ITGB2-AS1,Overlap,0.333338747289647,4.05628875604831e-14,-2.00237583838934,-1.63671195042197,FALSE,TRUE
ANXA6,Overlap,0.336615873474145,1.53960610610658e-13,-1.38037697710378,-0.969539314297121,FALSE,TRUE
HINT1,Overlap,0.337471633584789,7.416160189391829e-31,-0.533228013109972,-0.470361225326758,FALSE,FALSE
CITED2,Overlap,0.346192423625623,5.6961600617647e-4,-0.221072630105343,0.175874068526508,FALSE,FALSE
ENSG00000228655,Overlap,0.350447079585898,1.58034000896292e-23,3.45594140207764,3.04316649247298,FALSE,TRUE
RPL26,Overlap,0.36175866437004,1.4188961424016e-4,-0.258479964993235,-0.16057906826213,FALSE,FALSE
TMEM80,Overlap,0.368269401925354,0.409882353959969,-1.82351630054595,-1.35748933215245,FALSE,FALSE
BZW2,Overlap,0.369436452736538,6.25223721772009e-5,-1.27085198483262,-0.939087454313434,FALSE,TRUE
GTF3A,Overlap,0.371668966482334,2.06464568994345e-12,-0.863748960452965,-0.598735655011446,FALSE,TRUE
ANXA7,Overlap,0.37801579157689,0.439426005856541,0.462194759115927,0.244709805369595,FALSE,FALSE
GNPDA1,Overlap,0.379693873203783,0.00303827560064237,-1.38501948977485,-1.09562901916642,FALSE,TRUE
MTFP1,Overlap,0.384788392610935,1.5565124658528299e-60,-1.35469751061263,-1.69259105945134,FALSE,TRUE
RNF187,Overlap,0.387092798890264,2.40241596133844e-13,-0.926962946119491,-0.883234127691032,FALSE,TRUE
RPS24,Overlap,0.389766493792628,1.7597828810972198e-31,-0.32940615483157,-0.220790075913361,FALSE,FALSE
BRAF,Overlap,0.390658285984201,0.0684099959429744,1.25267603181518,0.724322460296005,FALSE,FALSE
CEP43,Overlap,0.392737281975205,6.83287820326454e-9,3.37998869507419,2.69233119473009,FALSE,TRUE
CCDC144A,Overlap,0.393973307340889,0.309323798256872,-3.79009310958797,-3.41537770449991,FALSE,FALSE
ENSG00000291207,Overlap,0.396601671713523,1.31313989486074e-7,3.70680657926937,3.32713265482756,FALSE,TRUE
LTB,Overlap,0.404547094764666,1.5742756604650801e-74,-1.34041510373263,-1.15882796332953,FALSE,TRUE
ALKBH7,Overlap,0.40496134365812,9.6740142456861e-4,-0.921794582039357,-0.764241896788685,FALSE,TRUE
CHCHD2,Unsuppressed_only,0.424312771058823,NA,0.167824085125695,NA,FALSE,FALSE
ENSG00000284707,Overlap,0.428974168445589,1.80617654279676e-22,3.1029114500838,3.03267634958847,FALSE,TRUE
CAMK1D,Overlap,0.435513731438161,1.7445566521902698e-19,1.5653435472257,1.15208698496148,FALSE,TRUE
CD2AP,Unsuppressed_only,0.441733724554989,NA,0.107580836250774,NA,FALSE,FALSE
MARCHF6,Overlap,0.452184386746786,2.1796796322395698e-26,3.39570733920714,2.89909670198215,FALSE,TRUE
PPP6R3,Overlap,0.455171260661959,1,0.912162320960101,0.28903302346212,FALSE,FALSE
ZNF22,Overlap,0.457953514999142,2.88990451268061e-14,-1.19449355039474,-1.12058742435739,FALSE,TRUE
TOMM20,Overlap,0.461657096442113,3.436650202964e-4,-0.472041813983536,-0.294271104499529,FALSE,FALSE
RNF38,Overlap,0.466183760429661,0.00198176655393322,1.15851679014127,0.815146181430522,FALSE,TRUE
COG5,Overlap,0.466907329815265,0.0180820938908014,0.885978320992702,0.561247049938864,FALSE,FALSE
CENATAC,Overlap,0.467168138574651,2.17053742640133e-13,4.12005565991678,3.66830740517311,FALSE,TRUE
NUP98,Overlap,0.467506669801952,4.30255492349069e-10,1.4355587243184,0.919621610546536,FALSE,TRUE
ZHX2,Overlap,0.473792472019707,0.00334612927853531,1.81166837017097,1.02335390205663,FALSE,TRUE
TMEM121,Overlap,0.495524572241046,1,-1.40321310918421,-1.83747816345486,FALSE,FALSE
RAB3GAP1,Overlap,0.497642029538869,0.203908302520957,0.958656382700679,0.534607650530508,FALSE,FALSE
PACSIN2,Overlap,0.50461392947909,1,-0.421019478032861,-0.491825579291874,FALSE,FALSE
KCNAB2,Overlap,0.507475853522896,8.99749242142571e-23,-0.739898325801022,-1.20010511957315,FALSE,TRUE
PKN1,Overlap,0.50944785541589,8.89194794556165e-18,-0.983140454512513,-1.00244741701346,FALSE,TRUE
ADORA2A,Overlap,0.510597699408373,1.25208105356922e-13,-2.50843654566604,-2.06159866405108,FALSE,TRUE
FAM153CP,Overlap,0.518658419669775,1,-1.62224306134933,-0.912996791790408,FALSE,FALSE
TAFAZZIN,Overlap,0.519697189614862,1.89209791540558e-13,3.89183349159818,3.29798556470819,FALSE,TRUE
DPY30,Overlap,0.547454017971457,1,-0.223668648357287,-0.318971007395147,FALSE,FALSE
ITPR1,Overlap,0.550189087286704,1,1.54754880528377,0.916081835213331,FALSE,FALSE
CDK6,Overlap,0.561427547645095,7.60273673246784e-9,1.56662648183594,1.48931972643929,FALSE,TRUE
CTSF,Overlap,0.562934168017558,1,-4.80308485934111,-1.08480486773019,FALSE,FALSE
GRAMD1B,Overlap,0.583987486738038,7.46688734835231e-9,2.10589888564871,1.34905090003605,FALSE,TRUE
GNPAT,Overlap,0.587750333236971,1,-0.237324664836181,-0.386884485900613,FALSE,FALSE
KIF5C,Overlap,0.591742068719213,1.94178111078561e-5,2.49194605918321,1.997216496357,FALSE,TRUE
FILIP1L,Overlap,0.59413446349075,1.1098152412761101e-15,3.30683310523193,2.26962754435801,FALSE,TRUE
ZC3H12D,Overlap,0.614293928455058,5.75638013719714e-13,1.88369110621887,1.55361409809979,FALSE,TRUE
ATP6V0C,Overlap,0.618073734220153,0.00515330654308129,0.506488213919394,0.447144518204081,FALSE,FALSE
RUNX2,Overlap,0.619626642561582,1.51586680201353e-24,2.3581392079107,2.01418747852422,FALSE,TRUE
THRA,Overlap,0.620306965120964,1.3371781680101e-4,-3.24036075931242,-1.71264527201221,FALSE,TRUE
TAF10,Overlap,0.621410868733787,0.0100690782086011,0.303029705223763,0.288796325811851,FALSE,FALSE
TIPARP,Overlap,0.630320698964386,1.2515478834563e-26,1.8866178067272,1.81584046031163,FALSE,TRUE
CD7,Overlap,0.641632126098441,2.16586237230275e-49,-0.632353752775773,-0.819126872814292,FALSE,TRUE
CD300A,Overlap,0.653239690514481,3.05958763308179e-16,-2.39176322965121,-2.09864564460419,FALSE,TRUE
SDF4,Overlap,0.654695806023418,2.01342343498217e-13,0.639610754038727,0.760244079903235,FALSE,TRUE
VIPR1,Overlap,0.658260814384146,0.0391456660748033,-1.68936629269524,-1.29557023919169,FALSE,TRUE
PFKP,Overlap,0.663046679456826,1.1341685606122598e-42,-1.23655344807245,-1.40668842900998,FALSE,TRUE
MT-ATP6,Overlap,0.683041854982486,5.16477045455586e-16,0.979814682882111,1.04952492176031,FALSE,TRUE
PRKAG2-AS1,Overlap,0.684478563885385,0.0591083683970316,-2.50578745246096,-1.40952192062923,FALSE,FALSE
RGS14,Overlap,0.710395908044645,1.3888737833449e-4,-1.28251011966145,-0.796672482413331,FALSE,TRUE
RBM8A,Overlap,0.720048845549211,1,0.449510254059899,0.311431038606991,FALSE,FALSE
FBXW7,Overlap,0.720840559678741,1.642190044859e-4,1.27700339577272,0.876612638435748,FALSE,TRUE
USP3-AS1,Overlap,0.721032515240975,2.0965159822642e-14,1.66931170649119,1.34248065811664,FALSE,TRUE
LYST,Overlap,0.748952611491156,4.94876797439024e-5,1.40497933743878,0.743116613124944,FALSE,TRUE
FAM216A,Overlap,0.749510202497107,4.05908784157591e-22,-2.9147045772675,-3.08484893563231,FALSE,TRUE
HDAC7,Overlap,0.792871152150114,5.77886801164094e-5,-1.02915022675206,-0.709518040957364,FALSE,TRUE
LY9,Overlap,0.806641402801111,7.7056827406047e-32,-2.30900538306681,-2.00861834579174,FALSE,TRUE
RORA-AS1,Overlap,0.816582625598496,1.09949159350433e-13,1.71931482187004,1.44806426184706,FALSE,TRUE
PEDS1,Overlap,0.821857481866174,1.35832071128999e-14,3.15295094807486,2.95825865871988,FALSE,TRUE
PRKCH-AS1,Overlap,0.825474663399985,2.22174951049858e-9,3.99317861653209,3.32777338777247,FALSE,TRUE
CDKN1A,Overlap,0.844680174128088,8.93260123663136e-34,2.16067812351936,2.15160581995242,FALSE,TRUE
TARS3,Overlap,0.847134889112793,6.21963702259455e-27,3.82126440387585,3.56415210084177,FALSE,TRUE
MAP1LC3A,Overlap,0.849891477280309,0.00369197841450202,2.32316216877716,1.38386319395549,FALSE,TRUE
SLC25A3,Overlap,0.861031233944833,1.79898370213329e-28,0.353275791647877,0.51989502465302,FALSE,FALSE
ASH1L,Overlap,0.873977960539365,0.386236700556689,0.677386854729125,0.371418114929861,FALSE,FALSE
DTWD1,Overlap,0.879659457093775,1,-0.679260484951773,-0.403485455426761,FALSE,FALSE
MIF4GD,Overlap,0.879702246653182,1,-0.993436439422491,-0.713052501134811,FALSE,FALSE
LNCRNA-IUR,Overlap,0.889075450736507,4.6929921624886e-25,3.38119428333223,2.65254334234541,FALSE,TRUE
QARS1,Overlap,0.895198033607291,4.0594309109256405e-24,3.34530391256761,3.09424324507691,FALSE,TRUE
STAT5B,Overlap,0.898634105990149,1,0.989565379527313,0.475744285779711,FALSE,FALSE
ZC3H13,Overlap,0.898756721659069,1,0.423335264261493,0.23576634927274,FALSE,FALSE
PPM1G,Overlap,0.900456108124137,3.14504596546205e-7,0.59513821189346106,0.424437012447756,FALSE,FALSE
SLC44A2,Overlap,0.916995661161456,2.5893248464238e-11,-0.994639498845005,-0.911976911805266,FALSE,TRUE
DLGAP1,Overlap,0.934865377804515,6.0786963687028e-4,2.89981044388483,1.71972795002378,FALSE,TRUE
PRKCQ,Overlap,0.948339743618276,3.72937409866112e-6,0.599200156699132,0.483400512595689,FALSE,FALSE
CEP63,Overlap,0.950297375473055,7.457362322138139e-16,-2.26832988504947,-1.95258338008767,FALSE,TRUE
ISG15,Overlap,0.977271343124954,2.49475027194677e-5,0.828038680455764,1.39341169209711,FALSE,TRUE
ZNF767P,Overlap,0.989151808713737,2.81098521903546e-16,4.02549606464572,3.60081438142271,FALSE,TRUE
SET,Overlap,0.990675732934858,4.41610049732859e-13,-0.442087618443515,-0.457577683612561,FALSE,FALSE
PRXL2B,Overlap,1,0.765720608064193,-1.52382617124443,-1.00640717935242,FALSE,FALSE
RPL27A,Overlap,1,4.04390879605855e-16,0.320251941730635,0.292055012652924,FALSE,FALSE
RGS19,Overlap,1,7.5754923169018e-4,-1.45170217332793,-0.747088941945473,FALSE,TRUE
UBXN1,Overlap,1,2.21915754307487e-12,-0.427814750805503,-0.344270296144331,FALSE,FALSE
AL499604.1,Overlap,1,0.00832688131695281,-4.73943464435586,-3.34300769313644,FALSE,TRUE
CLN6,Overlap,1,1,-1.10707004475449,-0.422005935164856,FALSE,FALSE
BX284668.6,Overlap,1,1,-3.45789345189215,-3.26490499818259,FALSE,FALSE
RAB27A,Overlap,1,0.00169009565355079,0.757876706112458,0.757148360585606,FALSE,TRUE
AK4,Overlap,1,9.804655858290539e-28,-4.49650648010007,-6.47309836475416,FALSE,TRUE
ABCG1,Overlap,1,2.41375627950527e-32,2.35382792644927,2.25212480230547,FALSE,TRUE
CD274,Overlap,1,1,0.84302783562764,0.118977844161494,FALSE,FALSE
FAM126A,Overlap,1,2.6084638519992e-10,-6.02160332513204,-3.46601174214137,FALSE,TRUE
AC020916.1,Overlap,1,1,-4.71978158471459,-3.31591269800829,FALSE,FALSE
LINC00243,Overlap,1,1.6288835777736701e-10,-2.30133139742404,-2.57327012268972,FALSE,TRUE
ASCC3,Overlap,1,1,0.550269510747873,-0.104406536703897,FALSE,FALSE
ENSG00000289826,Overlap,1,1,7.85724371043483,5.03962352153493,FALSE,FALSE
TAF1D,Overlap,1,1.63142923492245e-30,-0.219217328397451,-0.519566699463998,FALSE,FALSE
AC007383.2,Overlap,1,1.7380298422439e-12,-6.20345234489485,-3.00768208835886,FALSE,TRUE
ENSG00000291100,Overlap,1,2.5262890583453297e-22,4.30681478755932,3.95449607728085,FALSE,TRUE
SSH2,Overlap,1,0.0835796475263635,0.894466871465104,0.430165000245562,FALSE,FALSE
AL121839.2,Overlap,1,0.0427817256707624,-5.38421904335065,-2.69164867834799,FALSE,TRUE
RANBP3,Unsuppressed_only,1,NA,0.279118713310146,NA,FALSE,FALSE
PRDM1,Overlap,1,1,2.26688939551214,0.8413692020321,FALSE,FALSE
AC092821.3,Overlap,1,1.1984882392949998e-59,-8.3453257501783,-3.46611280970012,FALSE,TRUE
AC136475.5,Overlap,1,1,-3.7942107332874,-5.1952827128945,FALSE,FALSE
AC108134.3,Overlap,1,1.56401858440956e-34,-6.92405960885583,-3.92287561801234,FALSE,TRUE
FAM160A2,Overlap,1,3.00178769655936e-8,-5.9210900530318,-2.68739516154278,FALSE,TRUE
ENSG00000249806,Overlap,1,1.070916408345e-4,8.26797333383295,6.6380465517884,FALSE,TRUE
MAP3K2,Overlap,1,5.44525519718604e-17,1.25307981114946,1.08858727288383,FALSE,TRUE
SERTAD2,Overlap,1,1,-0.635393885941575,-0.731478733543997,FALSE,FALSE
AL390728.5,Overlap,1,3.1346570712297e-5,-6.39104993780954,-2.95471739732208,FALSE,TRUE
DYRK2,Overlap,1,3.96200376706417e-10,-1.06218943246821,-0.946789816998719,FALSE,TRUE
IL21-AS1,Overlap,1,0.814788911576938,8.21768338273667,6.05736667715511,FALSE,FALSE
YPEL5,Overlap,1,6.12956831572005e-20,1.5953687416021,1.25936178690465,FALSE,TRUE
C11orf49,Overlap,1,5.25505543528793e-9,-6.68182963418328,-3.19368353957673,FALSE,TRUE
AL441992.1,Overlap,1,9.6485738265626e-4,-5.74513998724673,-2.65803228140412,FALSE,TRUE
IFI44L,Unsuppressed_only,1,NA,0.974999962267632,NA,FALSE,FALSE
MARCH8,Overlap,1,1.0299519514090499e-18,-6.56668775967362,-3.58089580042747,FALSE,TRUE
AC005842.1,Overlap,1,7.25612822904815e-26,-7.18525926741909,-4.52567145368671,FALSE,TRUE
HIST1H2BC,Overlap,1,1.60715002520696e-7,-6.3499881258754,-2.99029047517895,FALSE,TRUE
RILPL2,Overlap,1,5.66298904103719e-9,1.07541181477699,0.778943800966123,FALSE,TRUE
SLC35E2A,Overlap,1,2.59955139521783e-6,-5.74511603070508,-3.33589768954931,FALSE,TRUE
AL161421.1,Overlap,1,1,-4.22032766694229,-3.19880994905724,FALSE,FALSE
AP006621.3,Overlap,1,0.00271338237389786,-5.5062570955184,-2.03947886101098,FALSE,TRUE
ATOSA,Overlap,1,8.30874380797568e-25,3.2295061523163,3.05612558395606,FALSE,TRUE
AL050341.2,Overlap,1,3.80847514111473e-5,-5.44466574276501,-3.45910522812001,FALSE,TRUE
HK2,Overlap,1,1.5538792649325498e-45,-3.9673110930335,-3.98479887111768,FALSE,TRUE
Z94721.1,Overlap,1,1,-4.78232747957188,-2.6668567016711,FALSE,FALSE
SUPT6H,Overlap,1,1,0.86180742379714,0.386962760770432,FALSE,FALSE
DDX21,Unsuppressed_only,1,NA,0.493771294461198,NA,FALSE,FALSE
CHMP1B,Overlap,1,1.52218722079601e-5,1.86178185297808,1.36128430049398,FALSE,TRUE
KIAA0895L,Overlap,1,0.872756721002727,-3.95832791210897,-3.75966829338374,FALSE,FALSE
PALM2-AKAP2,Overlap,1,1.15735019853989e-20,-6.67347943500601,-4.36051469994186,FALSE,TRUE
AC099343.3,Overlap,1,6.00277177320068e-7,-5.21672504328698,-4.50250600288746,FALSE,TRUE
LINC00476,Overlap,1,2.25118040438289e-13,-6.23817139546482,-3.43011445890872,FALSE,TRUE
HIST1H2BF,Overlap,1,5.03657781916027e-7,-5.19380524416943,-5.17471019036837,FALSE,TRUE
AL022328.4,Overlap,1,9.9177756204928e-4,-4.76588136397508,-4.76397671465277,FALSE,TRUE
SDK2,Overlap,1,3.5113487562311596e-18,-3.68128600066559,-4.38429843819571,FALSE,TRUE
MITD1,Overlap,1,4.81197091663595e-12,-0.657631327450025,-0.865099817158454,FALSE,TRUE
YBX3,Overlap,1,5.72762792280954e-14,-0.154194849233703,-0.727909773188961,FALSE,TRUE
AC017083.2,Overlap,1,1.23553844545701e-14,-5.22973999374164,-6.63081197334874,FALSE,TRUE
AC090204.1,Overlap,1,1.27461947650861e-5,-5.28190890682751,-3.21305827570906,FALSE,TRUE
HIST4H4,Overlap,1,3.53062163704381e-6,-5.16159262160183,-3.66931119355401,FALSE,TRUE
BAX,Overlap,1,1.32818493939449e-34,-1.33180425043091,-1.2576650869451,FALSE,TRUE
LARS1,Overlap,1,8.476590297656849e-20,3.76697142805674,3.35999909102049,FALSE,TRUE
CDK17,Overlap,1,7.86928261198716e-14,1.29256595854551,1.02016332500634,FALSE,TRUE
SAP25,Overlap,1,1,-1.97358642037388,-1.37925925560748,FALSE,FALSE
VARS,Overlap,1,3.5268773630247e-4,-5.76435340171203,-3.42082878797736,FALSE,TRUE
ACTN4,Overlap,1,1.0144196591142299e-20,1.02895248047726,1.06597967479626,FALSE,TRUE
AC022916.1,Overlap,1,1.4037109397759602e-9,-6.08685274256614,-3.16261680400872,FALSE,TRUE
NAB1,Overlap,1,1.11197604823079e-6,1.83220757676691,1.42587375532648,FALSE,TRUE
AL355001.2,Overlap,1,0.556498537255321,-4.57879208756288,-3.09566816714064,FALSE,FALSE
RNF139-AS1,Overlap,1,0.120302190363347,-4.50462667033696,-4.09731256849662,FALSE,FALSE
CLEC2B,Overlap,1,1.23981284786789e-35,-0.148828606177225,-0.638208640387835,FALSE,TRUE
TMSB10,Overlap,1,2.07491093899532e-31,-0.502242216365524,-0.40068734752344,FALSE,FALSE
BCKDHA,Overlap,1,3.6971609836951297e-25,-1.19903417630473,-1.2590229164831,FALSE,TRUE
RPL21,Unsuppressed_only,1,NA,0.284723345675554,NA,FALSE,FALSE
AL117379.1,Overlap,1,3.99872422156337e-6,-5.31943106901028,-3.2594987144461,FALSE,TRUE
SIGIRR,Overlap,1,0.0344894342670234,-0.822362682090967,-0.506330864586582,FALSE,FALSE
HIST1H4H,Overlap,1,0.0477004116062177,-4.75483175751664,-2.61851402788865,FALSE,TRUE
AC108519.1,Overlap,1,1,-4.92879611934634,-2.5082848454202,FALSE,FALSE
AC021188.1,Overlap,1,1,-4.99026443811692,-1.49710028844857,FALSE,FALSE
AL513550.1,Overlap,1,2.41972207625652e-5,-4.78692647741024,-6.18799845701734,FALSE,TRUE
PGAP1,Overlap,1,0.0632708659619988,1.56249256490282,0.89652562187375,FALSE,FALSE
DNAAF10,Overlap,1,3.6562395620441e-4,6.5497182431828,6.19212010438736,FALSE,TRUE
MLLT11,Overlap,1,1,-2.80162642390029,-2.32007702359129,FALSE,FALSE
P2RX5,Overlap,1,0.863894382675899,-1.89108729663185,-1.20701693775341,FALSE,FALSE
PRR13,Unsuppressed_only,1,NA,0.175055917704677,NA,FALSE,FALSE
MARCHF5,Overlap,1,5.1432631071412595e-31,3.55829857930728,3.359773462156,FALSE,TRUE
SLBP,Overlap,1,1.14190183571752e-5,0.940832998378857,0.614221391615572,FALSE,TRUE
ENSG00000229151,Overlap,1,1,5.56787313364652,3.98640788334878,FALSE,FALSE
NAPA,Overlap,1,1,0.526234175396681,0.403604121088237,FALSE,FALSE
AC246785.3,Overlap,1,1,-4.2539064020875,-2.92117067606068,FALSE,FALSE
RBM3,Overlap,1,1.88205564667096e-15,0.769141165012151,0.570379641207278,FALSE,FALSE
EVA1C,Overlap,1,1,1.36737800706611,0.611393674330839,FALSE,FALSE
NACA,Overlap,1,9.37723117866335e-5,-0.271508985616514,-0.202569766911319,FALSE,FALSE
H1-3,Overlap,1,7.60779123889772e-10,3.70791326918151,2.63458749591658,FALSE,TRUE
SLC16A3,Overlap,1,1.4588265639247101e-15,-0.701775808767089,-1.04403583923892,FALSE,TRUE
RTKN2,Overlap,1,7.31892217602058e-33,-1.40258368388188,-2.14869008912989,FALSE,TRUE
LAP3,Overlap,1,1.6916577104152e-4,0.903977159529061,0.703323211106738,FALSE,TRUE
NUAK2,Overlap,1,1,-1.62846741527542,-1.05588905965512,FALSE,FALSE
MARCHF7,Overlap,1,3.2307772067033593e-43,3.05827139259161,2.96635424805105,FALSE,TRUE
ENSG00000271774,Overlap,1,1.74291205365725e-10,4.78763166523206,4.1138555988162,FALSE,TRUE
ERGIC1,Overlap,1,6.37039431881684e-7,-1.28822333285114,-0.917626547636639,FALSE,TRUE
MARCHF3,Overlap,1,2.56823704156567e-10,3.50861950742022,2.28489259287818,FALSE,TRUE
ATP5F1C,Overlap,1,0.0521893597306441,-0.495461332501454,-0.294319496185642,FALSE,FALSE
ENSG00000291181,Overlap,1,8.82891108201268e-6,4.18066313429418,3.21065813412828,FALSE,TRUE
GFUS,Overlap,1,1.87167179981656e-29,3.53393379929077,3.34326300541562,FALSE,TRUE
ANKRD17,Overlap,1,0.061582901873487,0.802664507816215,0.417620092988876,FALSE,FALSE
DNAJB6,Overlap,1,7.97559249198269e-8,0.918900418920748,0.739224234092147,FALSE,TRUE
DNAJC15,Overlap,1,1,0.375830788322731,0.130274351685702,FALSE,FALSE
PLEKHB2,Overlap,1,1.2091861704666202e-9,1.31062985936829,1.07579425061244,FALSE,TRUE
TBC1D22A,Overlap,1,0.00396011060773388,0.750739211655354,0.665567643474956,FALSE,TRUE
LEF1-AS1,Overlap,1,1.6201928813052302e-15,-1.01632734195475,-1.66578985689171,FALSE,TRUE
PIGBOS1,Overlap,1,0.205474446037941,-1.13333801599884,-0.805360207040651,FALSE,FALSE
COP1,Overlap,1,1,0.806894398497468,0.486872314803301,FALSE,FALSE
ENO2,Overlap,1,1.42357722537079e-27,-1.46633204460018,-0.98179034104341,FALSE,TRUE
USP18,Overlap,1,0.0227512824670132,1.35419213136706,1.2709879524108,FALSE,TRUE
RPS13,Overlap,1,1.10154182634429e-7,-0.337947089997376,-0.164149814963061,FALSE,FALSE
TRAF5,Overlap,1,1.15982102724058e-23,-1.73343861552969,-1.40576931898333,FALSE,TRUE
PEX6,Overlap,1,1,-1.14126218915968,-0.713822739842323,FALSE,FALSE
H1-2,Overlap,1,4.6920167742466704e-17,3.08667321332652,2.43343446886453,FALSE,TRUE
