"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"IFIT2",6.8214715126238e-06,-2.27329046967115,0.056,0.169,0.152910105426975
"UBE2D2",6.86759833178401e-06,0.40310562257051,0.879,0.774,0.15394408420527
"NKG7",6.98322305680831e-06,-0.794106794695051,0.016,0.004,0.156535928041415
"DDB2",7.03042701429489e-06,0.270780869745008,0.184,0.146,0.157594051952434
"TIMP1",7.04684008958543e-06,0.902921809101514,0.297,0.164,0.157961967448147
"REXO2",7.04787026647617e-06,0.676313697557326,0.518,0.337,0.15798505989333
"SHISAL2A",7.05080714584389e-06,0.737849509411653,0.343,0.193,0.158050892981237
"PCNA",7.13004296594045e-06,-0.556240554183529,0.078,0.094,0.159827043124521
"CCNH",7.1315201502505e-06,-0.193543051112561,0.331,0.338,0.159860155688015
"NOG",7.14111158681546e-06,-0.233788471599912,0.481,0.493,0.160075157330055
"PHF11",7.14892841945021e-06,-0.176731706025274,0.399,0.395,0.160250379450396
"RASA4",7.19166665179441e-06,0.973494594618707,0.29,0.149,0.161208399666623
"DISC1",7.40314142824216e-06,0.565347081562521,0.116,0.078,0.165948818255476
"LYSMD2",7.46016067468361e-06,-0.568533921081736,0.392,0.478,0.167226961683708
"ZNF652-AS1",7.47454862549977e-06,-4.08955263789665,0,0.01,0.167549481989203
"SLC25A26",7.52635460415491e-06,-0.356349404967758,0.118,0.131,0.168710764806736
"AK6",7.53468900895903e-06,0.393462539532959,0.204,0.145,0.168897588824826
"DPM3",7.56676206516529e-06,0.261526409204205,0.37,0.305,0.169616538452745
"MED13L",7.72097399693244e-06,-0.169205222671897,0.264,0.27,0.173073353115238
"SFXN4",7.72877531834994e-06,0.488754348562967,0.102,0.074,0.173248227536132
"FHIP1B",7.75780480746337e-06,-2.08643297525326,0.005,0.023,0.173898952564099
"AK2",7.7856053017477e-06,0.162008298005644,0.342,0.288,0.174522128443977
"AP1G2",7.79763647970489e-06,0.432708522705742,0.339,0.233,0.174791819329065
"YBX3",7.81172984067575e-06,0.389762235471033,0.36,0.288,0.175107736108588
"MPV17",7.85623730082484e-06,0.215637043372252,0.218,0.17,0.17610541533529
"IPO11",7.91718752064612e-06,-0.413914195355421,0.057,0.071,0.177471675462803
"C16orf72",7.95281915005738e-06,0.226855723988837,0.085,0.061,0.178270394067686
"SERPINH1",7.97567599521554e-06,0.125200971965296,0.061,0.05,0.178782753108751
"RNF181",8.11215245715242e-06,0.249687571168422,0.552,0.475,0.181842009479529
"RFX7",8.13210354300705e-06,-0.69399959587454,0.131,0.192,0.182289233020046
"GRINA",8.23382037658152e-06,0.585854079190292,0.293,0.189,0.184569317561451
"UBASH3A",8.29259441301769e-06,0.419450635152312,0.438,0.357,0.185886796362204
"ENSG00000290737",8.30365331594814e-06,-1.31652699708792,0.005,0.012,0.186134692730293
"ACAA2",8.38803671950212e-06,0.437058367784458,0.23,0.153,0.188026231104359
"FAM160A2",8.41838787410542e-06,0.336234320576288,0.057,0.042,0.188706582585947
"PDE7B",8.58489456780282e-06,0.186589971420362,0.131,0.099,0.192438996631868
"Z99127.4",8.64728168697123e-06,1.61199425189247,0.052,0.014,0.193837466295147
"TESK1",8.66120457983433e-06,0.651044332762415,0.069,0.041,0.194149561861566
"PRPSAP2",8.69250055101241e-06,0.590555006349123,0.238,0.161,0.194851092351494
"CHIC1",8.70341810640145e-06,-0.364955465008612,0.048,0.055,0.195095820273095
"ESYT2",8.76881787763561e-06,-0.158235369295476,0.413,0.426,0.19656182154508
"CDK2AP2",8.98355024835713e-06,0.854513798071258,0.447,0.292,0.201375262367173
"STX8",9.07828597765378e-06,0.514266608573315,0.178,0.123,0.203498858475087
"AOPEP",9.12785245497754e-06,-1.08692702132565,0.042,0.084,0.204609940630777
"MRPL57",9.28082721519446e-06,0.311787734664897,0.599,0.488,0.208039022855799
"ENSG00000231856",9.51067229927803e-06,-2.01036605536033,0.003,0.01,0.213191230260616
"DLG1",9.52066144889332e-06,-0.226613842643981,0.187,0.203,0.213415147038393
