"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RRAS2",0.232489715402424,-0.369275598201126,0.143,0.152,1
"GMPS",0.23258433498936,0.153292868198372,0.331,0.281,1
"PRPF40A",0.232748478136082,0.143802043624821,0.543,0.487,1
"SMKR1",0.232890096564269,1.35152390407079,0.039,0.013,1
"ZMYM3",0.23296426915548,1.06703566037175,0.087,0.046,1
"LINC02361",0.232972526284177,0.829720937884644,0.081,0.036,1
"CHAC2",0.232992770080207,0.160974732070301,0.048,0.036,1
"SNRNP35",0.233022510132761,0.200419664887986,0.262,0.206,1
"S100A6",0.233099718909794,0.167515520952692,0.842,0.799,1
"GGACT",0.233101293520932,1.57458165265173,0.048,0.015,1
"ITCH",0.233302833980299,-0.283784806928094,0.438,0.469,1
"BTRC",0.233491894005682,-0.264193295342807,0.168,0.198,1
"CTC-338M12.4",0.233566746768478,-1.27192387859601,0.014,0.031,1
"COX18",0.233595403566807,-0.733416688717776,0.034,0.044,1
"CEP170",0.233685277755087,-0.611111427096414,0.081,0.093,1
"CSNK2B",0.233732300545156,0.254732476541189,0.747,0.678,1
"MTMR6",0.23378778522445,-0.277894189265133,0.225,0.211,1
"YIF1B",0.234037508223888,0.29380989161814,0.275,0.201,1
"STAT2",0.23412702104571,0.214072247148723,0.208,0.162,1
"FANCM",0.234197774423814,0.310511448455521,0.082,0.059,1
"CEP350",0.234467699117074,0.114233401169268,0.509,0.464,1
"DHX32",0.234484055708367,0.979465464429271,0.033,0.018,1
"C12orf43",0.2345956378953,-0.313076265349294,0.067,0.072,1
"AL121603.2",0.234614007033263,0.370790830589885,0.028,0.01,1
"CCNB1IP1",0.23462674755813,0.459034730598931,0.18,0.119,1
"ENSG00000285812",0.234635865492283,-2.51383990751453,0.002,0.013,1
"RDX",0.23472065513559,0.158956092434047,0.144,0.121,1
"CRYZL1",0.23474555058669,0.423995608892109,0.175,0.129,1
"TIPARP-AS1",0.234822245537901,0.870685895681275,0.043,0.018,1
"ST3GAL1",0.234827835109717,0.616759269092143,0.28,0.173,1
"SHLD2",0.234854005292877,-0.493408175408029,0.186,0.214,1
"FUNDC1",0.234892104327144,0.410633202420783,0.127,0.09,1
"SLC39A6",0.234974256032851,-0.465855883681555,0.126,0.134,1
"KIF3C",0.235145164112487,0.59154909005782,0.042,0.023,1
"ZNF500",0.235203600832153,0.817871689053534,0.05,0.026,1
"ZNF184",0.235219111708546,0.17608000612032,0.078,0.059,1
"SDHA",0.235320370241577,0.199693533996504,0.516,0.402,1
"RPL19",0.235357128894304,-0.152144479175929,0.998,1,1
"SIAH1",0.235491370997563,-0.283339883210042,0.079,0.075,1
"ZNF587B",0.235560629134249,0.21732139979719,0.04,0.034,1
"UFC1",0.235576690376593,0.105230163600749,0.601,0.539,1
"FARSA",0.235601569437365,-0.321906041371366,0.185,0.201,1
"C5orf24",0.235728864906954,0.310794745934869,0.18,0.126,1
"NBAS",0.235744077324107,-0.117792175181641,0.21,0.227,1
"PHLPP2",0.235946128113064,-0.653231840302978,0.048,0.077,1
"ENSG00000290285",0.235989324927982,-2.32107591962348,0.003,0.01,1
"DYNC1LI2",0.235989777046811,-0.190019543085991,0.239,0.24,1
"POGLUT3",0.236186900375372,0.324099361308646,0.039,0.021,1
"DCTD",0.236262771650568,0.11803856622675,0.18,0.142,1
"CASP9",0.236447517378282,1.05193902099388,0.079,0.039,1
"HIST1H2AH",0.236582323950648,3.15404254350174,0.012,0,1
"TRBV14",0.236884808927955,1.81902830093642,0.022,0.01,1
"SPAG16",0.236985016725264,-0.293717067289578,0.082,0.07,1
"ARL5B",0.237040128790653,-0.438736071911542,0.067,0.07,1
"NUP35",0.237115493052624,-1.08271346538877,0.036,0.059,1
"HSD17B7P2",0.237187717391891,-0.140807371738509,0.04,0.049,1
"TNFSF9",0.237194711663638,-0.586202703182402,0.075,0.095,1
"AC010618.3",0.237255109282141,1.50275920345021,0.014,0.003,1
"OSBPL1A",0.237445107543954,1.73405593259552,0.011,0.003,1
"SPAG4",0.237459728278654,-0.695746972732352,0.039,0.046,1
"ZDHHC3",0.23754242118449,0.128059119298718,0.281,0.209,1
"DYM",0.237686567606733,0.138070526900578,0.363,0.307,1
"RPE",0.237718905616747,0.674101608555641,0.115,0.062,1
"DUSP7",0.23772019329458,1.01508492676973,0.04,0.013,1
"UBALD1",0.237783184383867,0.147953251318918,0.18,0.147,1
"GMPPB",0.237837340802728,-0.379614128721145,0.081,0.082,1
"RPP14",0.23784007393166,0.397295826381202,0.067,0.036,1
"FAM149B1",0.238003316864007,-0.223479802885764,0.082,0.077,1
"WDR73",0.238314718406011,0.110670321290778,0.109,0.085,1
"SPDYE2B",0.238344470865923,-1.43158544665744,0.006,0.013,1
"MAP7D1",0.238644658966937,0.168465632898849,0.503,0.41,1
"ZBTB33",0.238695576332224,-0.460952832020321,0.073,0.075,1
"ZNF382",0.238735201701415,-0.175966360766044,0.02,0.008,1
"NDE1",0.239051474112227,0.600091003224645,0.269,0.186,1
"ZNF805",0.239137683577031,0.240490773910466,0.054,0.031,1
"RPL18A",0.239282948807755,-0.214187173564524,0.998,1,1
"RBM6",0.239389988282193,-0.160995068268739,0.385,0.415,1
"PLCXD2",0.239424281108341,-0.263915971642694,0.292,0.314,1
"VPS26A",0.239435416541919,-0.187305760911843,0.297,0.284,1
"PLGRKT",0.239460733113008,0.690113658776712,0.135,0.088,1
"MIR4422HG",0.239539493404379,-1.49391519983269,0.008,0.021,1
"PHYKPL",0.239701267164489,0.431006928384424,0.399,0.299,1
"CLUAP1",0.239830673612291,-0.400041186680967,0.065,0.062,1
"POMT1",0.239984841986803,0.542636426372043,0.096,0.064,1
"ZNF594",0.239986149848339,-0.852768116571335,0.017,0.026,1
"CSTF3",0.23999802533936,0.42552852902051,0.13,0.085,1
"LINC00115",0.240087092281146,0.750531019382027,0.028,0.013,1
"NNT-AS1",0.24023933491304,0.850471954500994,0.068,0.041,1
"JHY",0.240293205337727,-0.593355006921772,0.033,0.039,1
"PSPC1",0.240302559837036,-0.178460178978604,0.352,0.338,1
"COMMD10",0.240366679784605,0.12393347686916,0.228,0.198,1
"CBX7",0.240465722717263,1.19529176659079,0.079,0.036,1
"ZNF317",0.240487300397633,0.27881139023427,0.093,0.07,1
"FAU",0.240488876051835,-0.148959179594127,0.995,1,1
"ZNF175",0.240883557176358,1.25355542369577,0.037,0.015,1
"NAAA",0.241109230344227,0.916108257909036,0.135,0.072,1
"OR3A2",0.241121231408329,0.411840678391321,0.011,0.008,1
"SNX3",0.241270831271571,0.309885542882446,0.601,0.479,1
"ENSG00000259201",0.241291557594429,0.592458063535026,0.022,0.015,1
"FHOD1",0.241456743218733,0.370045619765038,0.096,0.067,1
"IGBP1",0.241481861679359,0.336754047043275,0.571,0.438,1
"UST",0.241617467844464,-2.04911823795116,0.03,0.088,1
"CAB39L",0.241810618442364,0.987427512909982,0.067,0.031,1
"MKI67",0.241811216232098,0.80161101550766,0.137,0.067,1
"SUN2",0.241920460862896,0.30006629620082,0.711,0.637,1
"AC007038.1",0.241960766320868,1.03466811856656,0.016,0.005,1
"TCFL5",0.241970925180697,-0.396284279649032,0.042,0.049,1
"DNAJA2",0.242076116024464,-0.289256175911856,0.449,0.443,1
"TNFAIP8L1",0.24219957452895,-0.289560828019522,0.076,0.07,1
"LCMT1-AS1",0.242335083609622,1.37268115370684,0.023,0.01,1
"DZANK1",0.242343193148756,-1.15852720799552,0.028,0.046,1
"NAPEPLD",0.242426299489904,-0.30002608345806,0.073,0.072,1
"RFC2",0.242587808495535,-0.118772589191804,0.095,0.093,1
"AC037459.2",0.242603867303718,3.06260056721471,0.012,0,1
"TMEM41A",0.242823449548239,0.334669172020479,0.089,0.067,1
"UNKL",0.243043411738677,0.436274152985122,0.161,0.116,1
"CARD6",0.24315718113911,2.32000763829296,0.019,0.003,1
"TRAV14DV4",0.243338005380137,0.874642695792496,0.078,0.054,1
"ENSG00000288965",0.243389698583093,1.52379559467252,0.016,0.008,1
"YJU2B",0.243400343563961,-0.7011929803007,0.11,0.183,1
"GTPBP4",0.24361568636387,0.195594875498064,0.244,0.188,1
"SLC35G1",0.24367984560637,0.199254229571359,0.039,0.023,1
"LZTR1",0.243715223669792,0.62000525117178,0.076,0.041,1
"TMEM14A",0.243732536451819,0.542908098659727,0.148,0.103,1
"ENSG00000286742",0.243746733066473,-2.71352671705474,0.002,0.01,1
"TUBB4A",0.243950310286387,2.68756478955778,0.057,0.005,1
"PEX7",0.244032474830817,1.50538890784869,0.048,0.021,1
