"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"GTDC1",0.0054389097966678,-1.00837399709239,0.292,0.5,1
"SUMF1",0.00544993190738726,-0.749126277513654,0.31,0.385,1
"CLU",0.00546878630241225,-2.56221349932923,0.071,0.192,1
"PAPOLG",0.00547046639850922,-1.44280214097013,0.221,0.308,1
"RPS12",0.00556494916283763,0.29366576832316,1,1,1
"SLC2A1",0.00562588044658185,2.05626991520398,0.292,0.038,1
"CNOT6",0.00562691945726669,-1.1483797018507,0.186,0.385,1
"RPL7A",0.00568192012110134,0.314704881221144,1,1,1
"FLOT2",0.00579446477254393,0.883507743919366,0.398,0.154,1
"DDIT4",0.00581284891198424,0.99594837461921,0.726,0.423,1
"ZNF358",0.00583350682982909,1.26484840996353,0.425,0.077,1
"CHM",0.00583644760155616,-0.193114725132199,0.248,0.154,1
"LINC01578",0.00584497460385776,1.19205617940326,0.708,0.346,1
"PNO1",0.00584828795381583,-1.27743810628592,0.177,0.192,1
"SIK3",0.00599620917811257,-1.06757692154814,0.549,0.577,1
"TMEM33",0.0060283755874446,-1.36141479166864,0.248,0.308,1
"ENSG00000290833",0.00604038722815482,-1.16016853835837,0.097,0.269,1
"LZIC",0.00607794856362132,-0.815911175003512,0.363,0.462,1
"R3HCC1L",0.00608128922603724,-1.26112085184292,0.186,0.192,1
"CCT2",0.00608850840594154,-0.507859533285071,0.788,0.962,1
"CDC40",0.00610029361923927,0.49792336005076,0.593,0.385,1
"MCCC2",0.00610137717335061,-0.977462262708871,0.265,0.423,1
"FLNA",0.00615303258367052,-1.68840282592858,0.513,0.692,1
"RO60",0.0061825681577239,-0.380859543564243,0.575,0.654,1
"ATXN2",0.00619634901107705,0.638087159412337,0.531,0.192,1
"VSIR",0.00622161914626585,1.60689117033062,0.611,0.154,1
"NREP",0.00623615375070694,1.70596940951852,0.796,0.423,1
"DNMBP",0.0062797344652971,-2.49361512496434,0.062,0.231,1
"TTC28",0.00633312317138954,-1.88460282770073,0.133,0.308,1
"MREG",0.00633882324493545,-2.10740512642548,0.124,0.308,1
"NARS",0.00636666012278549,0.780797900139286,0.425,0.115,1
"HACL1",0.00637350976469025,-0.367418770055001,0.301,0.154,1
"ZNF407",0.006395721459415,-1.13259805766272,0.195,0.231,1
"MGAT4B",0.00646960675836483,-1.2364270564911,0.469,0.654,1
"RBM26",0.00648597375927815,-1.08691089529915,0.442,0.615,1
"HSPB1",0.00662778002995379,1.5763635409314,0.805,0.577,1
"SNX19",0.00669973083056567,-0.245089637765263,0.23,0.308,1
"MRPL30",0.00674078928838503,-1.01957253045786,0.168,0.115,1
"ABCC5",0.00676607736995958,-1.56933769663616,0.106,0.192,1
"DAPK1",0.0067823495256372,0.91257855965749,0.743,0.346,1
"RIPK1",0.00678928002105339,-0.992602591656439,0.283,0.385,1
"CYB5RL",0.00679749177010646,-2.35049729301059,0.018,0.077,1
"MRPL20",0.00681801683832116,-0.178763162777406,0.575,0.692,1
"PGGT1B",0.00689945821721544,2.77346671372255,0.265,0,1
"ENSG00000224848",0.00702972992124326,-3.36664864193424,0,0.077,1
"FAM160B1",0.00703565016361508,1.18341983244308,0.407,0.115,1
"SLC16A7",0.00710787327452009,2.90542716941203,0.221,0,1
"EDRF1",0.0072602689927494,1.17987982848873,0.327,0.077,1
"ZNF354B",0.00729361578806226,-1.05024803885057,0.133,0.115,1
"ENSG00000233044",0.00732813561821032,-3.21115215093486,0,0.077,1
"RPL23AP7",0.00741969595766765,-2.89563943972476,0.035,0.231,1
"PDPR",0.00742810370415142,-1.76549567235367,0.097,0.269,1
"CRTC2",0.00745928335150789,-0.108951800198136,0.363,0.192,1
"SKIL",0.00746411792941853,-1.46936266748814,0.425,0.615,1
"LRRC47",0.00748408149651026,-0.510969777406614,0.372,0.346,1
"RFX3",0.00758715881513577,-1.02379662435998,0.416,0.462,1
"ITGA5",0.00759598728083956,-0.454421680552274,0.381,0.462,1
"ARL17A",0.00760055269845724,-3.13705131989023,0.027,0.231,1
"SENP5",0.00760716844028702,-0.464094223654881,0.301,0.231,1
"MYH9",0.00764430905762098,-0.744695629316564,0.858,0.846,1
