"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CTNNAL1",3.22375869462114e-06,-0.369710220827727,0.071,0.084,0.0722637748986276
"CD79B",3.22888422085282e-06,0.480512771920389,0.09,0.048,0.0723786686946368
"COX6B1",3.24772438495542e-06,0.199818113705401,0.859,0.784,0.0728009898131608
"HNRNPL",3.25279924178398e-06,0.322495025850614,0.623,0.501,0.0729147478038298
"NMRAL1",3.27915085404033e-06,0.471319482298414,0.181,0.113,0.073505445544168
"INAFM1",3.29297277981359e-06,0.822328846452076,0.041,0.018,0.0738152778323015
"DYNC2I1",3.30596609642486e-06,-1.27572787991975,0.039,0.082,0.0741065360174596
"EFNA4",3.37810442380856e-06,0.606377909276164,0.052,0.028,0.0757235887640926
"NMT2",3.38451536521317e-06,0.329394010365937,0.155,0.109,0.0758672964266184
"AC099343.3",3.40060860920482e-06,1.27448759456894,0.028,0.01,0.0762280425839352
"AC067852.2",3.40396748347076e-06,0.95564020448598,0.045,0.02,0.0763033351094805
"RHOA",3.41927017204685e-06,0.179093018876183,0.91,0.866,0.0766463601766021
"AL499604.1",3.4214665115241e-06,1.39644242392211,0.02,0.008,0.0766955933223243
"TMEM50A",3.42332271417818e-06,-0.217894008456359,0.708,0.722,0.0767372019610182
"POLR2H",3.42755039507498e-06,0.527217338011904,0.267,0.174,0.0768319696560008
"ITGAV",3.48323655555685e-06,-0.436864707812496,0.072,0.091,0.0780802306293624
"CEP20",3.52372502018979e-06,-0.480507930682816,0.061,0.077,0.0789878200525743
"STXBP4",3.55156635680512e-06,-0.833248591759616,0.055,0.084,0.0796119114541435
"ERCC6L2-AS1",3.61445784217734e-06,-1.02566623468596,0.024,0.042,0.0810216869902472
"AL731577.2",3.64504912990927e-06,1.63612823271147,0.017,0.005,0.0817074212960462
"DNAJA1",3.6496030230398e-06,-0.16550157332115,0.505,0.525,0.0818095013644602
"RNGTT",3.66334128207426e-06,-0.244009143750268,0.159,0.172,0.0821174581789767
"CD99P1",3.71728305052578e-06,-0.444652016274447,0.048,0.062,0.083326616860586
"AL162253.2",3.72535206820924e-06,0.296681563793658,0.046,0.031,0.0835074919609782
"FOXK2",3.7521461467052e-06,0.94223597805287,0.16,0.077,0.0841081080245438
"MAP3K4-AS1",3.7706660235259e-06,-1.21724583462649,0.008,0.019,0.0845232495833567
"HIST1H2AD",3.79464790624959e-06,1.74224036108735,0.014,0.004,0.0850608274664909
"C11orf1",3.82115452860128e-06,1.08375920438201,0.048,0.018,0.0856549999131263
"TCF3",3.83293897234563e-06,0.820084470673258,0.107,0.054,0.0859191600040997
"CPT1A",3.85028974694876e-06,-0.505249934216832,0.066,0.081,0.0863080949676035
"CDIP1",3.88509297484042e-06,0.41776387530038,0.164,0.11,0.0870882441240228
"CRK",3.92519295624543e-06,-0.432742131520877,0.103,0.126,0.0879871253071976
"APPL1",3.93664235224082e-06,0.271881771961895,0.281,0.219,0.0882437749678303
"ZNF274",3.94152141896596e-06,0.551309590607099,0.132,0.082,0.0883531441275409
"ENSG00000291143",3.94435574160345e-06,-0.292761255811151,0.072,0.082,0.0884166783037828
"NCAPH",3.94710317868125e-06,-0.620271586807644,0.031,0.043,0.0884782648533188
"AHR",4.02410495441035e-06,-0.308352453154462,0.237,0.27,0.0902043366580625
"APPAT",4.07431883868445e-06,-1.06571277780045,0.017,0.035,0.0913299310879506
"AGPAT4",4.09475925004408e-06,-0.43283251223464,0.153,0.195,0.0917881233489882
"DGKE",4.09714120943199e-06,0.774964993792407,0.182,0.103,0.0918415173506275
"SRP14-AS1",4.10908951814373e-06,1.54150976777133,0.044,0.013,0.0921093506387098
"SLC35E2A",4.11795782827889e-06,0.711464022246957,0.038,0.018,0.0923081426786996
"MAPRE3",4.12634668812326e-06,-1.22529718946508,0.044,0.093,0.0924961873609711
"ARV1",4.17600036719443e-06,0.58969587951946,0.094,0.052,0.0936092242310303
"LINC01146",4.21082942880405e-06,0.387239802020352,0.01,0.003,0.0943899524760716
"HPS1",4.22677319889997e-06,0.506544757435098,0.289,0.189,0.0947473480265418
"MRPS5",4.23844322529787e-06,0.353441992313615,0.351,0.269,0.0950089433382769
"MED4",4.24702788002669e-06,-0.197126266254208,0.346,0.35,0.0952013769586783
"NOA1",4.24710508090976e-06,0.394935359674981,0.209,0.145,0.0952031074936732
"SYNE2",4.25116793520048e-06,0.186656799650416,0.764,0.687,0.0952941804354539
"CEP89",4.28208898466512e-06,-0.724899587225517,0.053,0.079,0.0959873066802534
"GRINA",4.29694494059758e-06,0.413517814003478,0.185,0.122,0.0963203177884353
"SP110",4.29705856631299e-06,0.118801626191099,0.451,0.379,0.0963228648224719
"WBP1",4.34671762609678e-06,0.418658234102858,0.226,0.162,0.0974360223065854
"GARS1-DT",4.36081361692537e-06,-0.280877015477832,0.038,0.044,0.0977519980369991
"AC138150.1",4.3791961189842e-06,0.869008099116639,0.045,0.023,0.0981640602031499
"ITGA5",4.39297028122637e-06,-0.240758599810997,0.203,0.203,0.0984728218239703
"CBWD5",4.50163718163355e-06,-0.310713033915126,0.064,0.067,0.100908699063498
"MARCHF8",4.57662793071903e-06,-0.753142308464923,0.045,0.069,0.102589691694998
"EMC4",4.57963787412351e-06,-0.346653252797791,0.36,0.382,0.102657162586352
"AHI1",4.61693557314662e-06,0.104892900550476,0.242,0.228,0.103493227807655
"ZYX",4.64186951299379e-06,0.257160258200183,0.57,0.475,0.104052147003269
"CBFB",4.70467543821887e-06,-0.189262932840309,0.244,0.242,0.105460004623114
"C17orf49",4.77990973453435e-06,-0.38472833374908,0.431,0.477,0.107146456609322
"AL591895.1",4.81962299140663e-06,0.741638118922787,0.038,0.019,0.108036668975371
"CDKAL1",4.8237396619692e-06,-0.139213959307251,0.203,0.212,0.108128948262702
"ENSG00000214719",4.8265479716891e-06,-1.22277947810221,0.01,0.021,0.108191899333383
"GBA1",4.89635935252755e-06,-0.762732944915449,0.039,0.058,0.109756791246258
"ENSG00000290192",5.09233564820031e-06,-2.894788963889,0.005,0.035,0.114149795890058
