p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene
0.606782979221745,-0.39770777973322,0.106,0.111,1,MUS81
0.03965466765463979,0.3974565624872306,0.156,0.12,1,NRAS
0.28743765863550846,0.3974478614285344,0.103,0.088,1,SBDSP1
0.051991134542074526,0.39741995971115207,0.111,0.082,1,ZNF507
0.21488631611296463,0.3972106992900184,0.119,0.1,1,CADM1
0.5014393817757976,-0.3970991625453375,0.119,0.128,1,MRPS18A
0.11702550303111048,0.3969972280079248,0.103,0.08,1,RNF121
0.09809792214504838,-0.3967760640540401,0.167,0.197,1,EIF2A
0.13871691628250787,0.396768050981432,0.136,0.112,1,HDAC7
0.07609318292357978,-0.39672725168435113,0.231,0.266,1,CEP78
0.058282129156440314,0.3967189646512812,0.192,0.158,1,KMT2D
0.12038001025584238,-0.39653844039440767,0.15,0.18,1,FAM89B
0.39762188367298673,-0.39652145547299744,0.156,0.167,1,PDIA4
0.005106865369451274,0.39588809084648413,0.453,0.396,1,VPS37B
0.011765814010451668,0.39586122606646357,0.158,0.113,1,HMGXB3
0.03396615568421633,-0.3957334684584538,0.136,0.18,1,NHP2
0.2425164206375947,-0.3952662093543604,0.086,0.105,1,ABHD14A
0.1405473871093479,-0.395007598859509,0.106,0.132,1,TMEM120A
0.0678569311600384,0.39481666654851866,0.158,0.127,1,BRAP
0.04666948245356977,-0.39454138203073263,0.136,0.177,1,TRPT1
0.021992598741628615,0.39452067490482734,0.214,0.167,1,APC
0.040671522818741174,0.39434133256816306,0.208,0.167,1,KRIT1
0.05010013639465985,0.39400207435306656,0.172,0.136,1,C8orf76
0.07805626974881773,0.39391013999284885,0.139,0.11,1,ENSG00000291100
0.060908696220415386,-0.39381785432845384,0.103,0.136,1,PLSCR3
0.02459602219040576,-0.3929693762755173,0.242,0.291,1,PPP1R35
0.06865389486627677,0.3928249631993821,0.225,0.192,1,RSBN1
0.004373505345665318,0.39269436859157947,0.239,0.177,1,NELFCD
0.00635918522473222,0.3924894289941823,0.256,0.194,1,MAEA
0.12925821694510933,0.392398533027195,0.244,0.22,1,SARS1
0.009595705435375428,0.3923559603544087,0.392,0.335,1,TNIK
0.035952592726496,0.39220871622601905,0.1,0.07,1,GIPC1
0.2395800392836595,-0.3921299632186831,0.156,0.177,1,AFF1
0.06604034556118624,0.39186987835652987,0.214,0.179,1,TSPYL1
0.00404654117486162,0.3915543060343412,0.339,0.275,1,BTN3A3
0.017553551639135627,-0.3913937314180178,0.078,0.121,1,RAD9A
0.14191482843059278,0.3913557091847144,0.1,0.079,1,TPM1
0.5681422937411749,-0.39093251357265935,0.094,0.102,1,FMC1
0.4839977528778886,-0.3908669731020191,0.106,0.116,1,MAN1B1
0.021678561505870695,0.390680914317624,0.167,0.125,1,HERC3
0.11212743200062608,-0.3906734868563795,0.156,0.185,1,THAP12
0.09538086428972439,-0.39062656010863184,0.214,0.245,1,TMEM219
0.014132979012839428,0.3901561379624007,0.183,0.136,1,PACSIN2
0.03512480237942296,-0.3898292099199626,0.167,0.212,1,MRPS26
0.04760941184655262,0.3897490944292994,0.217,0.178,1,TERF1
0.19188842015209107,-0.3892499168764392,0.15,0.173,1,STK25
0.033274015771876456,0.38899054263444155,0.128,0.092,1,DIS3L2
0.2746563125799238,-0.3882129292557359,0.097,0.115,1,POLR3K
0.004852337816360179,0.38798576988194855,0.228,0.169,1,NAA60
0.04434276745948665,0.38775844005335275,0.297,0.255,1,SMURF2
0.03569769252799213,0.38752945918675313,0.244,0.199,1,UGP2
0.033745832885181286,0.3873652560400592,0.203,0.16,1,RSRC1
0.002223760518842587,0.386948906600079,0.311,0.238,1,MDFIC
7.137644899099139e-4,0.38674728127464175,0.569,0.505,1,RORA
0.054160081373651144,0.3865271652603588,0.169,0.134,1,PRPF19
0.12157864758628509,0.38641102380587133,0.147,0.121,1,EXOC1
0.11837289286389722,-0.3864011308105235,0.125,0.155,1,NUDCD2
0.015357236404010684,0.38620954292438725,0.161,0.118,1,MARK4
0.346748756821804,0.38603060782903587,0.131,0.116,1,MAP3K14
0.002419637325934868,0.3859597870697056,0.317,0.248,1,FASLG
0.1030886237041148,0.3859346339753106,0.161,0.133,1,GOLM2
0.041770223177716594,0.38562707943897123,0.286,0.248,1,COG5
0.3663431367124632,-0.38549276265432597,0.261,0.276,1,ENSG00000234961
0.0194664509019085,0.3849007144958956,0.153,0.112,1,TAF2
0.17942838402718325,-0.3848997692262408,0.111,0.134,1,ECHS1
0.05169449565564401,0.38487741467375924,0.125,0.094,1,MTRFR
0.3426490683781378,0.3847662587144234,0.125,0.111,1,DGCR2
0.0018321300086092311,0.3846979929694477,0.4,0.332,1,TENT5C
0.025443718001682686,0.3846369570214156,0.317,0.271,1,MKLN1
0.1459098648269057,-0.38460494852981897,0.2,0.225,1,SAT2
0.05396704229359391,0.3844944204368377,0.142,0.109,1,POLR3C
4.7365875531358254e-5,0.3844935900172648,0.647,0.551,1,TALAM1
0.12169448985756905,0.3843555663005127,0.175,0.148,1,SDAD1
0.1208692203610754,0.38371298330236825,0.1,0.077,1,ORC3
0.03204888013735958,0.38366008526137807,0.147,0.11,1,LARP4
0.2501860288492736,0.3835714740972689,0.103,0.085,1,MSC
0.1785426893940317,0.38356382582085086,0.269,0.243,1,RHBDF2
0.16059992807533613,0.38346167471342407,0.108,0.087,1,TOM1L2
0.03291812806460361,0.38326910171809436,0.186,0.145,1,SUCLG2
0.0924742338329539,0.3826971056280093,0.161,0.132,1,TMEM140
0.005935142947034851,0.38221427366454536,0.261,0.201,1,NCOR2
9.019118363819301e-4,0.38137761104432744,0.211,0.144,1,AGO4
0.3894178541206453,0.38120172601197866,0.122,0.109,1,NSD2
0.0352437134132302,0.3806585462573375,0.311,0.269,1,RMND5A
0.4560151927664775,-0.3804594372995851,0.089,0.1,1,GPANK1
0.6532190852091644,0.38000554422928556,0.144,0.139,1,YTHDF3
0.44261192374152775,-0.37976547510288716,0.094,0.105,1,FBXL14
0.076406839866292,-0.37944963050461816,0.325,0.353,1,IL2RB
0.014335079289997913,0.3794288107212458,0.214,0.164,1,DMXL1
0.008295017786603763,0.37896263855186824,0.25,0.194,1,GPR171
0.14356107895028303,0.378927844518258,0.306,0.271,1,HLA-DRA
0.19150604250638872,-0.3788997894962354,0.097,0.119,1,ICAM2
0.25533979763512943,0.37882553925457974,0.175,0.154,1,NRBF2
0.006057410836108118,0.37854698110199003,0.319,0.256,1,HIVEP2
0.17913039876706766,-0.3784895740708739,0.156,0.181,1,TSR2
0.014887968599820917,0.3783157630052302,0.175,0.129,1,CD84
0.10535808233852498,0.37793193654566903,0.142,0.115,1,ACAT2
0.017063088386879748,0.37783836210521626,0.217,0.17,1,IER5L
0.08471738247226246,0.37756033203560935,0.225,0.192,1,PRKAR2A
0.1574977114339926,0.37719995662337946,0.111,0.089,1,TFPT
0.17624202746100096,0.37713946403658793,0.128,0.106,1,TRIM24
0.06983558753371479,0.37713667095461045,0.139,0.108,1,E4F1
0.15583555326139503,0.37709033630814126,0.139,0.115,1,ZNF585A
0.16546242532635638,-0.3770291278165181,0.114,0.139,1,UBXN2A
0.07165319340772537,0.376827137924143,0.269,0.232,1,PTPN2
0.06280199420924004,0.37682089849580147,0.164,0.13,1,STRN3
0.08420120638853519,-0.3761267280684928,0.211,0.246,1,ST6GAL1
0.3399859691606058,-0.3761261792210697,0.128,0.143,1,KAT5
0.02445155552266041,0.37593173850034667,0.133,0.096,1,REEP3
0.010323389951704592,0.37586085605521563,0.275,0.22,1,OSBPL7
0.06534209754407626,0.3753651800750444,0.131,0.1,1,MTOR
0.14390645556785284,0.3752519203448157,0.114,0.091,1,PRRC1
0.02930767241741125,0.375150922917594,0.153,0.114,1,WASHC2A
0.2120331820402525,0.3749453656820214,0.106,0.086,1,CRK
0.12012270875673764,0.37461336039268933,0.133,0.108,1,BTRC
0.1273711121362142,0.37460176286703684,0.169,0.143,1,RNF11
0.05382334964004051,0.3745494336430104,0.319,0.277,1,PUM1
0.05979030764099888,0.3745366943693742,0.153,0.119,1,ZNF506
0.07760097936309727,0.3745057036555781,0.142,0.11,1,TRMO
0.03353836803120584,0.3743705692044818,0.267,0.22,1,CDK11A
0.07653329328330002,0.3742715477546874,0.156,0.123,1,SLC35E2B
0.0427576307443189,-0.3737127646730104,0.175,0.219,1,MRPL28
0.08238640901839141,0.3724342322217975,0.103,0.077,1,PLEKHM2
0.05917472420874277,0.37221195811637076,0.158,0.124,1,RNF138
0.026117657370928995,0.3721367436747436,0.422,0.378,1,FRYL
0.0011716875199804448,0.37187974125516443,0.533,0.479,1,TNRC6B
0.1765397180151618,0.37171733145540564,0.15,0.129,1,KIAA0319L
0.03689015199165027,0.37164771634121063,0.175,0.136,1,DAAM1
0.08278901596878431,0.37157827049700587,0.144,0.115,1,DCAF6
0.044966796575815024,0.3714337291327726,0.306,0.263,1,MFSD11
0.18530856503890836,-0.37130772447335747,0.161,0.184,1,PPID
0.4955505920197375,0.37123399079812236,0.125,0.115,1,PHLDB2
0.24901005009154512,-0.3708390758904929,0.094,0.113,1,UNC119
0.019651568006227492,0.37064068075123524,0.253,0.2,1,TNPO1
0.10737096310643068,0.3704215630098209,0.167,0.138,1,LENG1
0.004036852868309398,0.3703096183786353,0.306,0.241,1,NPC1
0.009355618727242897,0.37030049522118347,0.153,0.107,1,APOL3
0.025817615448243902,0.3702596503446825,0.244,0.199,1,UBE2Z
0.029914599752770825,0.37011652526549366,0.353,0.308,1,IVNS1ABP
0.018604198091758055,-0.36998168588759406,0.183,0.233,1,PLEKHJ1
0.024958532643532056,0.36971765307153887,0.233,0.186,1,APLP2
0.5084673366738595,0.369673938908583,0.111,0.103,1,FAM199X
0.006618455619489582,-0.36934920027262974,0.183,0.248,1,ALKBH5
0.02282393092644348,-0.3689733017113559,0.272,0.327,1,NDUFS8
0.05818750700610702,0.3689203510688358,0.2,0.166,1,GAPVD1
0.0859042736903357,-0.3683853657487022,0.169,0.203,1,LYPLA2
0.09005419697853335,0.3680949654898207,0.239,0.203,1,BANP
0.024956312672774435,0.3679554808695148,0.194,0.152,1,SLC30A9
0.3943841882322628,0.3679345834198875,0.103,0.09,1,LGALS9
0.24651665369706519,0.3679089486726399,0.169,0.152,1,MARS1
0.04230183784534772,0.36755022108187874,0.228,0.185,1,CAPN7
0.10809525099545482,-0.36746019259562723,0.183,0.216,1,ARL8A
0.24063952820020026,-0.36736871047754605,0.133,0.154,1,SLC25A11
0.048027882704667825,0.3673296490088034,0.131,0.098,1,TCF20
0.09773921118866558,-0.36717464667923205,0.075,0.102,1,SLC66A2
0.1669470785336583,0.36710964791592504,0.111,0.09,1,IDH3A
0.06760521156609169,0.36619847973753084,0.103,0.076,1,TECPR1
0.05117370250483653,-0.3660990309007808,0.178,0.219,1,FLOT1
0.08593337573174363,0.36608720848457976,0.161,0.132,1,AKT3
0.010272419681674161,0.36594215620661735,0.267,0.21,1,MPC1
0.019977700813297902,0.36586677119968325,0.392,0.34,1,PRR5L
0.0707860125326694,0.36577205700237325,0.222,0.186,1,MAP2K4
0.1157648884989301,0.3657620266954954,0.214,0.183,1,MBD2
0.15049896105695137,-0.3657277981380439,0.153,0.181,1,VPS26C
0.014992643287725316,0.36566372262951113,0.361,0.313,1,PPP3CA
0.030213519254898093,0.3656474698982309,0.256,0.212,1,USP14
0.0015588603783398326,0.3656377368480394,0.458,0.378,1,PCED1B
0.004752738137101718,-0.3650183194738179,0.414,0.484,1,PRDX5
0.2686502869811591,0.3648214830041221,0.117,0.1,1,PEX13
0.023233277562279067,-0.3645827921820207,0.206,0.257,1,CLPP
0.40609643089338715,0.3643735308876668,0.103,0.091,1,SLC25A4
0.07671290352499309,0.36423863218048447,0.144,0.114,1,SLC35E1
0.006035296233126131,0.3638537420038763,0.339,0.27,1,ETNK1
0.38207921306623815,-0.3637326811681436,0.122,0.135,1,ZNF580
0.14680850005147614,-0.36361759860292353,0.161,0.189,1,SUPT3H
0.008941374257094476,0.3635740086538977,0.436,0.374,1,TBC1D22A
0.004732263973183439,0.36314173939865996,0.4,0.325,1,RBMX
0.003247953837080331,0.36313125810710933,0.35,0.275,1,PHF20L1
0.23801758225238656,-0.3627086133394237,0.083,0.102,1,LIMK1
0.3262600767623278,-0.3626291001667712,0.153,0.168,1,ITPA
0.07043741855615288,0.3624456532418369,0.244,0.209,1,RELCH
0.04584903679952611,0.36218911835650935,0.189,0.151,1,APPL2
0.09247311499167064,-0.36216726501930374,0.094,0.125,1,DNAJB2
0.1072731431520364,0.3620736001657199,0.194,0.166,1,FOXO3
0.029557310475813055,0.361934917856577,0.306,0.261,1,DDIT4
0.029168425321482946,0.36175799891044036,0.231,0.184,1,MFSD6
0.01951661475800355,0.361683662175775,0.281,0.226,1,RBM27
0.19036176491993853,0.3616614779507714,0.117,0.096,1,CEP135
0.1927323889958786,-0.3615397062192689,0.172,0.197,1,MAT2A
0.0010931834217446366,0.3614033929572165,0.389,0.317,1,GATAD2B
0.4088901219099653,-0.3611536622807838,0.092,0.104,1,ANAPC1
0.1682228536349984,0.36088519493603394,0.214,0.191,1,AMD1
0.04374132622038221,-0.36077651931792665,0.183,0.229,1,MYD88
0.05232283217927824,0.3605306941621536,0.233,0.195,1,GPR137B
0.08009807099164609,0.36052437567197226,0.153,0.121,1,MTMR12
0.016631080462803993,0.3605178030402946,0.325,0.282,1,KLHL24
0.0010450736018135251,-0.3601910851648016,0.486,0.543,1,HNRNPA0
0.20190244939725766,-0.36005482121645627,0.083,0.104,1,BLOC1S5
0.07134374572415435,-0.35992133450945707,0.231,0.267,1,GIMAP2
6.500206585327551e-4,0.3596576862403307,0.442,0.362,1,MATR3
0.4105804962871066,0.3594985839899012,0.128,0.116,1,CSPP1
0.0519491243718279,0.3594154245910255,0.178,0.141,1,BLMH
0.03353761020813018,0.35936744122919784,0.303,0.261,1,SLC6A6
0.010134022267798155,0.35926319785285143,0.192,0.14,1,ISG20L2
0.31576793910936135,-0.3592328758944505,0.131,0.147,1,LRRC59
0.10227573679397407,0.35913624254993604,0.15,0.123,1,FBXO32
0.10958890406094922,0.3589664588952681,0.128,0.101,1,CREBL2
0.039829721290496875,-0.3587712200154762,0.25,0.295,1,PSMB8-AS1
0.09373765657923679,-0.35874846844677766,0.097,0.128,1,MFSD8
0.3041060561932876,-0.35872309542313774,0.086,0.102,1,PPP2R5D
0.2080267053698797,-0.3587082703924491,0.094,0.116,1,TBC1D19
0.08566271353869541,0.35870114309306045,0.15,0.121,1,RCE1
0.2305789091223815,0.3583220717275061,0.192,0.172,1,BLTP1
0.0480941364506614,0.3583132382129327,0.286,0.246,1,UBR5
0.37117559723908033,0.3582733742893265,0.122,0.109,1,TTLL5
0.25727342140425236,0.35820132275765115,0.175,0.152,1,MT1E
0.24155863480095,0.3581491162063757,0.169,0.152,1,SPTY2D1
0.14161196343163418,0.358094386143452,0.114,0.091,1,DROSHA
0.05774532283537377,0.3577137810695469,0.181,0.145,1,RRN3
0.0624919870026096,0.3576649011087233,0.256,0.219,1,SMC5
0.571841374046117,0.35744037672454887,0.128,0.122,1,TARS1
0.2544741081108041,0.3569423445115798,0.114,0.096,1,CSTPP1
0.2672699278583661,-0.3568584665298564,0.083,0.101,1,DTWD1
0.8312779674766106,0.3564180775456993,0.156,0.157,1,NUP50
0.03992665581018468,0.3562507295638868,0.197,0.156,1,PLEKHA3
0.261257906067859,-0.35621044101008725,0.147,0.166,1,ETHE1
3.0663781170894687e-4,0.3561538929149869,0.55,0.454,1,N4BP1
0.028388559992524168,0.35585439491393533,0.378,0.327,1,TRA2A
0.0024370550058043874,-0.35580511596018705,0.386,0.453,1,TBX21
0.23171064957688478,0.355645657742792,0.139,0.119,1,RFX1
0.043672813024347126,0.35561980779295066,0.119,0.087,1,ZNF518A
0.053653876053125736,-0.35560596161495306,0.153,0.194,1,WRNIP1
0.10153971532722851,-0.3555589955351659,0.131,0.163,1,HK1
0.046805847519611594,0.35547235249139203,0.325,0.284,1,CTSS
0.21603914050478928,-0.35540811066330175,0.192,0.216,1,GCHFR
0.021391325258988562,0.35537272705581807,0.239,0.191,1,RIPK1
0.15947302783233847,0.3553463029249868,0.15,0.126,1,PUM3
4.179420426494727e-4,0.3550158520887158,0.558,0.465,1,NSD3
0.14797246918015286,-0.354945900133394,0.219,0.247,1,BAG1
0.13786787004915063,-0.3544481854040955,0.225,0.254,1,OAS2
6.576503409877072e-4,0.3544277471419021,0.444,0.347,1,CLASP1
0.30312575798223795,-0.35440468637504874,0.089,0.105,1,KRI1
0.025122654569378695,0.3540486528367224,0.294,0.245,1,CELF1
0.2223141189457765,-0.35404513811841065,0.189,0.211,1,DPY30
0.018538678440194765,0.35391339770650987,0.225,0.176,1,RALGAPB
0.3039881570503319,0.3538586313529526,0.144,0.129,1,SBNO2
1.1573376828755178e-4,0.3538390447224776,0.528,0.442,1,GLCCI1
0.27322681002646,0.3533542242221499,0.1,0.084,1,UNKL
0.23570720859438327,0.35281455550879925,0.203,0.182,1,PRELID3B
4.824901339961941e-4,0.3526422520549266,0.522,0.445,1,CYTOR
0.21697278030318207,0.3524603871407317,0.119,0.099,1,FUBP3
0.17741955513822613,0.3524571983866076,0.133,0.11,1,TTC13
0.07178904057148983,0.3521346860824943,0.133,0.103,1,WDR55
0.14800027832158094,-0.3520852828619978,0.081,0.105,1,PERP
0.031066001965760873,0.3520125648083974,0.339,0.292,1,PTPRE
0.13921198229995274,0.3519878456457082,0.169,0.141,1,NSUN2
0.0029839909737743677,0.35196335795598976,0.303,0.233,1,LAP3
0.023065909334422232,-0.3516310698081868,0.222,0.277,1,GLRX5
0.5691051509514798,-0.3516209172164493,0.125,0.131,1,PIP4P1
0.0793664170132675,0.3510471529681889,0.144,0.115,1,GANAB
0.2965165613257741,-0.3509071202159988,0.117,0.134,1,HPCAL1
0.1279557269379472,0.3507760184764508,0.131,0.106,1,EYA3
0.04965055045846042,0.35074383661098407,0.147,0.112,1,NEDD1
0.15478303962536746,-0.35057524964752285,0.167,0.192,1,VPS4A
0.11576466620208962,0.3504144516180637,0.269,0.24,1,SCFD1
0.0403181069551993,0.35025761754896606,0.275,0.233,1,PRDM1
0.04414978486485878,0.3502134470516575,0.233,0.196,1,MTG1
0.07878602319339292,0.350105883852476,0.167,0.135,1,CD2AP
0.030798009176542313,0.3497401959061376,0.258,0.215,1,RBM23
0.20692402394319695,0.34971550453653144,0.131,0.11,1,LEO1
0.007871448997939358,0.3496673148885805,0.153,0.105,1,FBXO28
0.1105221516591312,-0.3496549091115273,0.131,0.163,1,BTBD7
0.2632250336130695,0.3496204672469321,0.144,0.126,1,CBX6
0.015213271594451083,-0.3495693141530396,0.186,0.239,1,TMC8
0.0033220647106057054,0.3494531030708292,0.45,0.377,1,RAB8B
0.036434840013246636,0.34935391593560006,0.161,0.123,1,BCL2L1
0.30150500581375517,0.34918624851525426,0.169,0.15,1,GCNT1
0.06006719276078663,0.3491156423773887,0.367,0.338,1,DHX36
0.09860552671662626,-0.349050046642452,0.114,0.145,1,DBP
0.10794423619169492,-0.34900361662189533,0.189,0.222,1,SNHG16
0.021237856759709347,0.3486282621473302,0.269,0.221,1,RABL6
9.699788225179959e-4,0.348622640108864,0.519,0.443,1,SETD2
0.0016186495485526167,-0.3483603914112896,0.703,0.759,1,MIF
0.0012017655402548494,0.3482938490213834,0.539,0.465,1,SPTAN1
0.05260373368863911,0.3482429690860481,0.211,0.174,1,TFIP11
0.0796765846745997,0.34821695735875524,0.156,0.123,1,SLC35B1
0.05560931394051662,0.348175386839612,0.125,0.095,1,PI4K2A
0.016879425744998226,0.348153392739156,0.322,0.271,1,PFDN2
0.034529490396394934,0.3480537205470642,0.267,0.217,1,TRIM38
0.1415121755108963,0.34795642892006917,0.114,0.09,1,PRCP
0.04712243716392112,0.34770738095701426,0.222,0.18,1,TLE3
0.021389657350234757,0.34760139366848586,0.106,0.071,1,SNRNP25
0.07398214910337159,0.3473733189223118,0.111,0.084,1,POLB
0.0038430963152749392,0.3469394692001141,0.428,0.362,1,SPATA13
0.22243111615727815,-0.34688952456179933,0.122,0.143,1,MFAP1
0.2754038668780219,-0.3465452048008437,0.139,0.158,1,ZNF511
0.09726519570407716,0.3461676627444199,0.111,0.085,1,RBM15
0.7162506791417678,-0.3461347503693111,0.131,0.133,1,YARS
0.06370593005908952,0.34595847523792306,0.214,0.176,1,AHI1
0.09275205816151129,0.3455742294086628,0.1,0.076,1,TET3
0.324779578789605,0.34544861827590356,0.119,0.104,1,NBPF19
0.016959141500902983,0.3452798308468783,0.444,0.405,1,STAT1
0.08813085396432634,0.34510373070121525,0.142,0.113,1,SCAP
1.396445763879107e-4,0.34509872323868773,0.692,0.599,1,NFATC2
3.585377497437236e-4,-0.3449714717033403,0.422,0.524,1,PKM
0.06999427219808256,0.3449250263546323,0.183,0.149,1,ZNF831
0.008135600906194463,-0.34491101707505556,0.442,0.51,1,PRELID1
0.4305342579033561,0.34484602010987797,0.125,0.115,1,IKZF5
0.19514429157845498,-0.3447321406409507,0.133,0.156,1,PYURF
0.058974726271616255,0.3446443122105484,0.242,0.205,1,OXSR1
0.09621259441281539,-0.3446373896376198,0.133,0.165,1,NR2C2
0.06757936362372882,0.3445801152134864,0.164,0.131,1,SART3
0.014947673292886354,0.34437525840305944,0.331,0.276,1,ZNF217
0.25572669650609997,0.34428130445592786,0.1,0.083,1,LETM1
0.1470018370865135,0.3441851192937826,0.119,0.096,1,WDPCP
0.0024849394827968422,0.3441641568335589,0.414,0.341,1,ARID5B
0.03328563841391782,0.34406068978896065,0.475,0.421,1,TAGAP
0.019316066642613716,0.3439994730215953,0.392,0.338,1,DYNLT1
0.30454014232485055,-0.34398821476676544,0.092,0.107,1,EXOSC7
0.1909563707791992,0.34310208390343666,0.117,0.096,1,YWHAG
0.28780486248993353,0.34270486450712934,0.117,0.102,1,ENSG00000291136
0.08365618074145877,0.3426892113076139,0.208,0.176,1,PRPF38A
0.057928761285247654,0.34247143266115243,0.133,0.101,1,RBM34
0.13362152213937922,0.3421491095296181,0.122,0.097,1,ITPRIP
0.05781576785363499,0.34198071032173283,0.372,0.329,1,FAM53B
0.061220053746942484,0.34185307173056656,0.161,0.128,1,PAPOLG
0.19590443234724758,-0.3416604112841475,0.139,0.163,1,GAS7
0.04048190195144359,0.34133732743057954,0.164,0.127,1,TRNT1
0.24328662935317996,-0.3410024539040759,0.083,0.103,1,COG2
0.13138147050153148,0.3409639304139487,0.131,0.105,1,DIPK2A
0.0826166262225027,0.34070820812397073,0.181,0.146,1,DNAJB12
0.05637889867566522,0.34062619063292565,0.192,0.155,1,ACSF3
0.15167485517875415,0.3404619883354336,0.139,0.114,1,ZDHHC5
0.020409179567409466,0.3403323924914972,0.278,0.229,1,NLRP1
0.06246612112775977,0.340304233183391,0.194,0.16,1,PIGX
0.19055558813156645,0.3402186626699301,0.189,0.165,1,ST8SIA1
0.028853638503801834,-0.34014551435517,0.239,0.293,1,RTN4
0.07506087243508126,0.34009627370047046,0.161,0.128,1,NIPSNAP2
0.3213528321413815,0.33984854851612756,0.106,0.091,1,GALNT7
0.02068902584073263,0.33984017775901315,0.281,0.231,1,NUFIP2
0.9645930825597501,-0.3398318294010306,0.128,0.127,1,KLRB1
5.4333171353278e-4,0.3398249721940887,0.633,0.543,1,STAT4
0.5006400531021598,-0.3398118019380023,0.133,0.143,1,TRPV2
0.03556717570520325,-0.33940552365835536,0.183,0.23,1,FCRL6
0.30359590003434095,-0.3393492618400278,0.097,0.114,1,TRAK2
0.008199200322316797,-0.3392268137855739,0.3,0.371,1,MFSD10
0.12445733640511426,0.3391928596702667,0.153,0.125,1,NOL8
0.002430322058316543,0.33916665779294003,0.442,0.371,1,JMJD1C
0.11838238810023251,-0.3390552552264373,0.189,0.221,1,FAM32A
0.06368393245240751,-0.33901351253166934,0.181,0.22,1,PIGT
0.05891801879873032,0.3387420219572532,0.128,0.097,1,ZNF141
0.11505073753963577,-0.3385903582142489,0.164,0.197,1,KEAP1
0.11144591279635212,-0.33847594384562507,0.183,0.217,1,DBNL
0.06606923278859039,0.3383906076546612,0.139,0.108,1,MOSMO
0.025949782039220517,0.3383276025068251,0.294,0.248,1,EXOC4
0.42762576770765154,-0.33829015972313603,0.131,0.142,1,HENMT1
0.021787527747200875,-0.3380531571488472,0.15,0.2,1,ZFP91
0.030125191759864986,0.3379261388751567,0.239,0.191,1,DIPK1A
0.030285431086642216,-0.3377175085679136,0.164,0.215,1,NCOA7
0.38553954616840946,0.3375950286016878,0.139,0.126,1,HDAC5
0.2971148725415028,0.3375225107414901,0.1,0.085,1,ZNF76
0.3798997111441599,-0.33751820800510157,0.119,0.133,1,PEX11B
0.20111693158032157,-0.3374913048803925,0.136,0.159,1,AKT1
0.00812195482247751,0.33729741779336425,0.436,0.385,1,KDM2A
0.045234412389186476,0.3371716011551796,0.242,0.199,1,KLHDC3
0.15012436673970236,0.3370517014175243,0.153,0.128,1,TMEM70
0.06020803477169957,0.33701766380163434,0.189,0.152,1,SAP30L
0.010162796783044967,0.33680930794086616,0.228,0.171,1,BICRAL
0.09502709734272904,0.3364862306247447,0.156,0.127,1,ZMYND8
0.0071475454489470965,0.33618437573575854,0.481,0.424,1,KPNB1
0.0037012654855323626,0.33606535536698456,0.511,0.445,1,CHST11
0.0328611865614575,0.33591511436997235,0.208,0.164,1,EED
0.11455389906699731,0.33564945003009194,0.103,0.079,1,RABEPK
0.0019000080401144093,-0.3353105393981396,0.475,0.553,1,ERP29
0.3000897127272259,-0.33528536830202493,0.083,0.1,1,ARMC2
0.026376681521300703,-0.33517505617725785,0.125,0.172,1,NUP210
0.11974645321388039,-0.3348857949862928,0.167,0.197,1,GIMAP6
0.15756243349242424,0.3348793662289814,0.222,0.195,1,CHORDC1
0.28307728372785657,0.3347408506740013,0.125,0.108,1,POGLUT1
0.07182423352229796,-0.33459432992283,0.103,0.136,1,FARSA
9.845811968523293e-5,0.33452789735496946,0.714,0.626,1,CCSER2
0.13117811552614858,0.3344345581444288,0.167,0.14,1,DDX23
0.21229403061729274,0.3343471832728627,0.186,0.164,1,HTT
0.019933800909308238,0.3340716420917256,0.172,0.129,1,MYCBP
0.16079134354680785,0.3339448801407141,0.153,0.129,1,EDRF1
0.006671199169233184,0.33387350166300944,0.356,0.291,1,HELZ
0.02958301881731019,0.3332459661335776,0.222,0.178,1,SRSF6
0.018977798735723413,0.33295672649613495,0.414,0.357,1,ZBTB20
0.09426261237186057,-0.3329106643715025,0.117,0.15,1,TRGV10
0.09159440782964129,-0.33290298545649377,0.1,0.131,1,MYO9A
0.0912317035051804,0.3326648144871915,0.344,0.309,1,TNKS2
0.0013356470716815421,-0.332630484549959,0.383,0.471,1,SHISA5
0.8586029171748248,-0.33216681695094774,0.106,0.105,1,NOL12
0.34063422246841396,-0.33206890194674754,0.1,0.115,1,EID2
0.01840129793544994,-0.33189579108516915,0.25,0.309,1,PRMT1
0.036501541671059914,0.3317874710525055,0.197,0.157,1,SREBF2
0.04755478335520731,0.3314206013365484,0.15,0.117,1,H2AC6
0.0421849751885331,-0.3308569247348495,0.233,0.281,1,REX1BD
0.22346025123631355,-0.330798613911776,0.089,0.108,1,RAP2C
0.21764818416587448,0.33070394640782735,0.294,0.27,1,MBD5
0.026049029647287465,-0.3306523506699025,0.136,0.182,1,COA6
0.47960117485790593,-0.33064910448824936,0.128,0.137,1,PDLIM2
0.1277094852975682,-0.3304985081704169,0.142,0.171,1,TMEM134
0.16838910752819292,-0.3304952613492884,0.103,0.127,1,IFT52
0.04358241026314631,0.3301881267051252,0.347,0.303,1,ERP44
0.18652123450227626,-0.3300597447576632,0.111,0.135,1,GPATCH2L
0.560751304594542,-0.3300076580719289,0.111,0.119,1,MAP1S
0.3289262136289838,0.32970602558932793,0.117,0.101,1,GZMK
