p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene
0.14014054654641311,-0.6841110982318207,0.261,0.324,1,TXNIP
0.36398745483971073,0.6840397037932553,0.17,0.143,1,METTL14
0.6206730567594708,0.6840165994358642,0.114,0.102,1,LARS1
0.07295850136404021,-0.6836675622010229,0.114,0.193,1,SPECC1L
0.8517697133435993,0.6834834908312357,0.159,0.167,1,RCC2
0.39392956764546,0.6834243049436446,0.136,0.113,1,TRMU
0.004210283074411826,-0.6825857895754508,0.25,0.407,1,ARHGAP30
0.005658987387882776,0.6823506658497724,0.307,0.195,1,ICOS
0.0230281520936284,-0.6821188811707064,0.159,0.276,1,LMNB1
0.03987898774555027,-0.6817930978328842,0.17,0.273,1,MAN1A2
0.06831908831859157,-0.6816312342162278,0.159,0.242,1,SUCO
0.48993063819563243,-0.6814007489337899,0.102,0.121,1,CX3CR1
0.03824878304315381,0.6805790986011722,0.318,0.241,1,LYPLA2
0.6502934725043586,0.6804480508950814,0.125,0.114,1,KLHL6
0.10046765281148216,0.6800949409505443,0.193,0.137,1,GPATCH2
0.025513476769889958,0.6800583376976255,0.307,0.218,1,INTS10
0.11612613018684623,-0.6798194537377764,0.125,0.191,1,AQR
0.0674767365214741,0.6793393616433936,0.466,0.412,1,CARHSP1
0.06005053650267756,-0.6791114483383134,0.045,0.111,1,ARFIP2
0.08162915504469095,0.6786161275214055,0.273,0.21,1,CDC5L
0.005285677104290035,-0.6778323940326098,0.318,0.458,1,GYPC
0.17347405199110943,-0.6777820924250573,0.068,0.116,1,PDLIM2
0.2685155138378979,0.677200459796137,0.432,0.411,1,HSPE1
0.1164587945388567,0.6771158426179622,0.148,0.098,1,FCF1
0.26792018120053823,0.6766108198825815,0.114,0.082,1,TYW1B
0.031138165769598665,0.6748904135482255,0.318,0.235,1,DNLZ
0.09454073426099363,0.6744812669021275,0.273,0.213,1,CCDC90B
0.06888599074654565,0.674045331148152,0.205,0.139,1,BOLA3
0.4511415734904244,0.6738560073094197,0.216,0.202,1,RTCA
0.44711998831350996,0.673607285777793,0.125,0.104,1,CD82
0.17050031561827247,0.6731139805775223,0.205,0.16,1,UBE2G2
0.020023788833006206,-0.6729290778377657,0.091,0.191,1,HOPX
0.13971152569141415,-0.6724239998281445,0.114,0.174,1,RASSF1
0.07260108203888987,-0.6713143335238829,0.091,0.167,1,UCHL5
0.036888252003776836,-0.6708050937380975,0.182,0.293,1,MAPK8
0.70468016511533,0.6707106404618275,0.216,0.221,1,TDP2
3.146994759394237e-4,0.6703307669574208,0.727,0.607,1,ITM2A
0.1595909367710065,0.6702634970433401,0.182,0.134,1,ATP6V1C1
0.06343103374769436,-0.6702355696083295,0.057,0.125,1,BET1L
0.1096526806486407,-0.6687192981887597,0.057,0.114,1,SVIP
0.57296359375708406,0.6684863852006426,0.136,0.122,1,MGAT2
2.9138764021307114e-4,-0.6684665906397778,0.568,0.682,1,S1PR4
0.0302701981190057,-0.6682496639650563,0.193,0.313,1,SUPT6H
0.05138156648169059,-0.6681132732166974,0.136,0.229,1,NCBP2
0.16052661814169442,-0.6680932096765548,0.091,0.144,1,SORL1
0.021334008975952525,-0.6680807902526888,0.08,0.181,1,NIPAL3
0.3341535930349951,0.6679234903485793,0.136,0.108,1,EIF1AD
0.6551361136227793,0.6669433849505129,0.102,0.124,1,PRPF4
0.3800766361049429,0.6661268124848327,0.17,0.146,1,NSUN5
0.004144026419118935,-0.6658944553462465,0.205,0.371,1,CCND2
0.11772494564724084,0.6655981791993495,0.273,0.219,1,UAP1
0.35592295872790747,0.6650885328122192,0.273,0.247,1,SMS
0.46924826054703705,0.6644110265375271,0.125,0.106,1,SMIM13
0.11860944652864214,-0.6642255990141424,0.08,0.14,1,ENOPH1
0.46127874345331116,0.6642223446292327,0.17,0.151,1,RPP38
0.2354896145454167,0.6639960438324151,0.17,0.133,1,PMPCA
0.13311882020402266,0.6639635969281532,0.193,0.14,1,SNAPC5
0.00621192448573091,-0.6637414508452815,0.125,0.274,1,EIF3B
7.971651790092997e-4,0.6627560661511301,0.58,0.43,1,SRRT
0.06136348438718234,-0.6627520733314678,0.091,0.169,1,NSUN2
0.6002809572124925,0.6620548574570109,0.102,0.09,1,GIPC1
0.011934513025305545,-0.6619661910628998,0.08,0.191,1,KDM5C
0.5344186911557283,0.6615089691479505,0.114,0.099,1,FBXO8
0.26804022549729506,0.6604841336549125,0.148,0.114,1,SPRING1
0.028548293755936482,-0.6604516635122162,0.068,0.157,1,PPP2R2B
0.0017439141441878748,-0.6594572722484526,0.239,0.418,1,RASGEF1B
0.22937000443269548,-0.659417094708403,0.08,0.121,1,ZNF32
0.14703795242069623,0.6590395045655906,0.205,0.154,1,TTC33
0.09533090477471513,-0.6589770511676605,0.057,0.116,1,AIMP2
0.013133183434532474,-0.6576170522200437,0.148,0.281,1,CDS2
0.05327159285773139,0.6575188623996597,0.284,0.218,1,COQ10B
0.14535365676270295,0.6573672321775774,0.159,0.109,1,CYB5A
0.021934508948973374,-0.6566451513357701,0.216,0.331,1,EIF4G3
0.17343161963209913,-0.6564274713383864,0.057,0.102,1,PITRM1
0.22623404763862187,-0.6552940181075755,0.091,0.135,1,SLC66A3
0.4799425005355777,0.6549230084173462,0.193,0.178,1,TIMM50
0.11505795607039594,-0.6548901058029777,0.102,0.168,1,MTHFS
0.8334640006634711,0.6548319655986495,0.159,0.184,1,ENSG00000289614
0.18509498887299997,-0.654753084515753,0.057,0.101,1,AP3S2
0.28321778034382195,-0.6538927617874779,0.068,0.103,1,HDHD3
0.10868684661819912,-0.6532081728043617,0.057,0.114,1,STK11
0.028041469685714977,-0.6527334170548866,0.193,0.31,1,NDUFA7
0.0987228421147479,0.6520666260983979,0.318,0.267,1,ELK3
0.055229512647393675,-0.6518382060419725,0.045,0.114,1,DNAJC17
0.013425375564612234,-0.6511763405233406,0.295,0.421,1,RALA
0.05402386323413129,-0.6511036919392149,0.182,0.278,1,PAG1
0.05003706197113343,-0.6510922896059397,0.114,0.201,1,BTBD10
0.07819536316129817,-0.6509170856068691,0.102,0.179,1,ARHGAP35
0.013038875117931894,-0.6508892648005783,0.125,0.245,1,CHD4
0.328927141090983,0.6507621573912934,0.136,0.108,1,LETM1
0.06908697525630189,-0.650446737267663,0.114,0.197,1,ZBP1
0.32721130078638566,0.6503114990463854,0.159,0.128,1,C2orf68
0.09770449379506044,-0.6481592262529667,0.045,0.101,1,MUL1
0.20984326768185232,0.6479104311350765,0.193,0.153,1,KARS1
0.017626556202105237,-0.647488938419826,0.261,0.399,1,TRANK1
0.318467919478174,0.64679765743614,0.205,0.177,1,CCDC32
0.20988668081183925,0.6458921166353906,0.182,0.141,1,SMPD4
0.0977884701567803,-0.6455718999616593,0.08,0.146,1,GGA1
0.363450017996663,0.6450427829418954,0.114,0.088,1,MAF
0.10554505473806339,-0.6440110311775973,0.045,0.1,1,SBK1
0.012568455198493504,0.6437862788787111,0.489,0.403,1,HNRNPLL
0.6232934759676295,0.6432618416377365,0.102,0.091,1,KCTD17
0.05733578151979818,0.6428409224317615,0.261,0.187,1,RNPC3
0.45710358357996755,0.6426274188680504,0.17,0.15,1,NOTCH2NLC
0.4283614270152782,0.6419694930079838,0.102,0.081,1,PRAF2
0.07568830069498418,0.6418294877125674,0.364,0.306,1,AP1M1
0.040245865672521336,-0.6418001327047023,0.08,0.168,1,SYPL1
0.4122400091684778,0.6415116658058946,0.125,0.102,1,PKNOX1
0.2848524052024475,0.6414529437581151,0.159,0.126,1,KLHL5
0.3532642952082606,0.6408399734944585,0.102,0.077,1,DHRS13
0.09935611310590241,-0.6407417531619162,0.091,0.158,1,ERO1A
0.17569247370799224,-0.6407161832126396,0.068,0.116,1,OGFOD1
0.02151730889877295,-0.6397199623962992,0.25,0.378,1,BRWD1
0.6741500546001502,0.6395886441480885,0.102,0.092,1,RNF146
0.04433286433039624,-0.6389761960329846,0.205,0.308,1,ARPC1A
0.017163265261192624,-0.6383576581296097,0.114,0.234,1,ABHD14B
0.014459900026203242,-0.6382865381333925,0.125,0.252,1,TMEM167A
0.43911065988906034,0.637428489444672,0.114,0.092,1,ATP13A2
0.24213828655820907,-0.6371994179487248,0.068,0.108,1,NHEJ1
0.0793331880596282,-0.6371686283019091,0.102,0.178,1,TSNAX
0.08827056399590642,-0.6369000323263145,0.114,0.19,1,FAM162A
0.015344126209468652,0.6368236400018255,0.466,0.391,1,OSTC
0.07642877813492804,-0.6367863065501331,0.102,0.18,1,ZNF22
0.08112804911412773,0.6359996243857922,0.375,0.321,1,FHIP2A
0.8024166573415394,0.6354299942683315,0.125,0.123,1,ECE1
0.34190221867352405,0.6352328036857984,0.205,0.179,1,SHLD2
0.02322637074114476,-0.6352024491060251,0.136,0.248,1,CDC25B
0.043655525181137605,0.6351984339685582,0.375,0.305,1,TMEM208
0.3185829008979599,0.6350323342506705,0.148,0.116,1,LNPK
0.14511054001358395,-0.633952721567379,0.068,0.121,1,HYCC1
0.671195575785096,0.6339097313844668,0.091,0.113,1,SRPRB
0.01929701029701599,-0.633746529695955,0.102,0.216,1,HCFC1R1
0.30524781072206425,0.633673328945848,0.489,0.463,1,CD69
0.19601214313947243,0.6336462959579952,0.295,0.263,1,PLEKHO1
0.11403396479338357,-0.6335621399676881,0.114,0.181,1,BORCS5
0.32968292384977355,0.6333358132379538,0.25,0.223,1,NUP54
0.04115017978860597,-0.6327711566435472,0.136,0.236,1,FBXO3
0.06964270083310466,-0.6323884273928215,0.125,0.208,1,RGS19
0.007777354678721138,-0.6322567345036347,0.216,0.369,1,CDC123
0.2207955063380767,0.631801493752644,0.205,0.164,1,STT3A
0.2597193163218024,0.6316430382273757,0.284,0.26,1,CORO7
0.08802644045732379,-0.6313250773399322,0.125,0.203,1,MZT1
0.534353456935626,0.6312862305347554,0.17,0.151,1,BORCS8
0.011993489306166893,-0.6298448361354062,0.193,0.337,1,NDUFAF3
0.009649055269587576,-0.6293017776109051,0.114,0.247,1,AKR1B1
0.04569626107000822,0.6289164146133763,0.42,0.361,1,GET3
0.2470616636255865,-0.6288781993033958,0.159,0.209,1,BICD1
0.09603115949886215,-0.6283338018836269,0.08,0.144,1,ORMDL3
0.2282637628908055,0.6276612190154558,0.205,0.169,1,RHOT2
0.4791377769352515,0.6271327586989736,0.182,0.167,1,ENSG00000284707
0.14133449908541648,0.6269257499261829,0.273,0.221,1,EPRS1
0.1759058550376262,-0.6268290324659977,0.057,0.102,1,CORO1C
0.0377121977439282,-0.6267855032197126,0.17,0.271,1,APEX1
0.2286150282002324,0.626664999864907,0.33,0.3,1,GORASP2
0.3289141286714697,0.6266223772331818,0.159,0.128,1,ZNF831
0.596056585003059,0.6265703726195653,0.125,0.114,1,DDX19A
0.27984997854040095,0.6265526729926632,0.148,0.115,1,EIF5A2
0.5995686755974192,0.6262743064571111,0.17,0.21,1,LRRC8D
0.3939872095515405,0.6257673503473,0.159,0.135,1,CASZ1
0.14505726562381904,-0.6254261734127562,0.102,0.162,1,MDM2
0.08574802426061057,-0.6254257721773495,0.102,0.177,1,MINDY2
0.1394804366162894,-0.6252659573952783,0.068,0.121,1,RPRD1A
0.10770769643078615,-0.624889962882129,0.08,0.143,1,CLEC16A
0.17361773916544435,-0.6244722039396025,0.068,0.117,1,EEFSEC
0.19045498716021056,0.62419687911792,0.193,0.147,1,CDK4
0.07436555202466762,-0.6239414971387642,0.08,0.153,1,C5orf24
0.024852701686073668,-0.6236487768875395,0.216,0.337,1,PGLS
0.19952727714749016,0.6235130518525498,0.307,0.276,1,PDCD7
0.07528504810072348,0.623333390443835,0.284,0.216,1,ENSG00000291149
0.08773858906500903,-0.6231457341025646,0.114,0.19,1,ALDH9A1
0.00919565857681506,0.6229619582538366,0.591,0.524,1,APRT
0.19161922455115163,0.6216865031262675,0.193,0.148,1,EHD4
0.11011789524756559,0.6210855885624853,0.307,0.244,1,HIPK1
0.41955696401678155,0.6208573557695369,0.148,0.126,1,TMEM138
0.003519748245431512,-0.6205401116463233,0.159,0.32,1,EIF4EBP1
0.039719138017105325,-0.6204811990825317,0.136,0.238,1,ATP2A3
0.2076225102674904,-0.6203732007457674,0.068,0.112,1,N4BP2
0.02515114462348914,-0.6201824213475982,0.068,0.164,1,ENSG00000290928
0.026174055531353754,-0.6200270158230036,0.159,0.281,1,USP22
0.15130772706090695,0.619643494281332,0.239,0.192,1,BROX
0.7320714487048761,0.6196415204882773,0.125,0.12,1,ENSG00000272256
0.3207779213403232,0.6191359955460523,0.102,0.074,1,SLC12A7
0.46617639311527986,0.6186351139861257,0.136,0.116,1,UBE2Q1
0.23453946722293104,0.6186197889708647,0.159,0.121,1,TBC1D14
0.03752685946204148,-0.6185580995786139,0.136,0.244,1,IRF3
0.5787648192923249,0.6181565348389613,0.125,0.112,1,SLC35F5
0.015656190604949896,-0.6178999290122151,0.216,0.355,1,SP140
0.0050370440228531335,-0.6178785457187953,0.239,0.413,1,LRBA
0.41819215072379684,0.6176803817575887,0.136,0.113,1,ARMC10
0.3602650379563198,0.6176486007120858,0.136,0.11,1,TIMM10B
0.08114175347908384,-0.6172580048905458,0.08,0.149,1,GABPB1-IT1
0.02165175899005835,-0.6171115020786797,0.295,0.417,1,IDH2
0.28733904421108253,-0.6165098064475467,0.08,0.115,1,STX17
0.20768456665310797,0.6163404798936338,0.17,0.129,1,JMJD8
0.07286364586021085,-0.6163095491497343,0.102,0.179,1,CAMK2D
0.30341197692354765,0.6160736117282242,0.239,0.204,1,APC
0.004482341824963535,-0.6153256801433927,0.159,0.308,1,PSPC1
0.02419007223424623,-0.6152093413402595,0.114,0.226,1,LYPLA1
0.03746978763467174,0.6151595413909886,0.364,0.28,1,RECQL
0.2511712484942523,0.6150725560002238,0.193,0.158,1,C15orf40
0.06879546939710128,-0.6145736478314086,0.114,0.196,1,TRIP4
0.4181122401786829,0.6143963405115698,0.159,0.136,1,HDAC5
0.33436597471054097,0.6143429995782164,0.148,0.116,1,ENSG00000289474
0.4312831276878502,0.6142076011156072,0.17,0.147,1,CASP1
0.15426927119467687,0.6139235100458305,0.307,0.251,1,CCDC186
0.14257568862493591,0.6138783804999566,0.273,0.22,1,C1orf174
0.01098279979434116,0.6137564535604674,0.545,0.441,1,EMC7
0.14596980568187587,-0.6137447612200742,0.114,0.175,1,RPS6KB1
0.9307638967424976,0.6137385628810073,0.182,0.197,1,B4GALT3
0.41741186696815497,-0.6135392145508842,0.102,0.128,1,ZNF600
0.8551649773922594,0.613027064215711,0.136,0.152,1,EXOSC9
0.1630523405126417,0.6127957605756813,0.216,0.164,1,RUVBL2
0.5462675234052413,0.6125947597622229,0.193,0.183,1,MARF1
0.0330840117317043,-0.6123209557741942,0.318,0.433,1,RASA2
0.3452630501008831,0.6120316342708185,0.182,0.155,1,GTF2H1
0.04843763675674527,-0.6118196440860685,0.17,0.269,1,RPTOR
0.237794624644245,0.611620910901117,0.193,0.155,1,CREB3
0.7972792854125439,0.6111301570999008,0.091,0.105,1,KCTD10
0.02287941509712065,-0.6107987861189166,0.102,0.21,1,B3GAT3
0.009234857523050666,0.6106643597429171,0.216,0.122,1,TRGV7
0.03499869571764131,-0.6103996584913174,0.08,0.17,1,SELL
0.05406264866295414,-0.6102663874269717,0.159,0.256,1,RAB21
0.003769336895052092,0.6102353980351677,0.443,0.317,1,MIR142HG
0.30446560433161385,0.6098603599992812,0.227,0.197,1,YKT6
0.01927373072617026,-0.6097268706048797,0.193,0.325,1,TTC3
0.2805843714527429,-0.6094705826168303,0.068,0.104,1,CEP43
0.2551050777630389,0.608643539745054,0.261,0.229,1,MRPL32
0.044552887923174384,-0.6085663625276205,0.034,0.103,1,MTA1
0.27022582684795216,0.6082442076207697,0.182,0.146,1,FAM168B
0.19375299360734613,-0.6082307101675237,0.091,0.14,1,USP38
0.14867644409315628,0.6080310140385341,0.295,0.248,1,SLC30A7
0.10631309736028981,-0.6078890344427588,0.091,0.157,1,PI4KB
0.07150725914730947,-0.6077687192442343,0.057,0.122,1,RNF14
0.14763778875819633,0.607719361815932,0.182,0.132,1,ACTR1B
0.09609470791024972,-0.6077187302123166,0.08,0.145,1,PIGH
0.03819934373917957,0.6067868070057478,0.511,0.457,1,PNPLA2
0.6226490199277288,0.6057351652283112,0.102,0.09,1,CYB561A3
0.20786795621543874,-0.605448131887977,0.08,0.125,1,PMM2
0.14839547765458172,-0.6051976096509966,0.102,0.161,1,CHP1
0.6976619398176958,0.6051187598814458,0.148,0.142,1,USF2
0.019053257874316425,0.6049606721445728,0.42,0.331,1,SNHG16
0.019647070499879384,-0.604945128157549,0.148,0.263,1,IFI27L2
0.13375844206252274,0.604939803463663,0.216,0.16,1,ZXDC
0.385262368938991,0.604740649568845,0.125,0.099,1,REXO1
0.8706203525313895,0.6045210922434963,0.102,0.101,1,GLB1
0.03258330499085175,-0.6044919263256141,0.148,0.262,1,UBR1
0.027462083251496447,-0.6037297695681557,0.159,0.277,1,ZNF131
0.2898484547193249,0.6036752248022836,0.136,0.104,1,NEK9
0.11162841978317552,-0.6035320929883494,0.068,0.127,1,TOR1AIP2
0.017434219762507162,-0.6035246902460927,0.057,0.154,1,BRWD3
0.02250265549393769,0.6035142558077116,0.398,0.3,1,CPNE1
0.06577299708888025,0.6033209211304096,0.455,0.409,1,TOMM5
0.19520156889309048,-0.6032745330987783,0.08,0.127,1,TCOF1
0.29948323135316973,0.6030122716671189,0.102,0.073,1,PKIA
0.013216449756554819,-0.6023653435980384,0.33,0.466,1,MED15
0.004900256929457448,-0.6015026362081508,0.261,0.434,1,RGS10
0.020954462462148472,-0.601405412356133,0.102,0.209,1,ZNF33A
0.5513801399110587,0.601355918514668,0.148,0.13,1,AP1B1
0.08277147137008371,-0.6012179024939072,0.148,0.227,1,PDS5B
0.698751221651912,0.6010916766200811,0.102,0.121,1,RYBP
0.22675006513412468,-0.6007714794808079,0.114,0.161,1,DTHD1
0.19098690078084077,-0.6007460182667821,0.08,0.127,1,CIZ1
0.12683162599906228,-0.6000422981773594,0.057,0.11,1,COPS7A
0.24169843641681804,0.5997802933839097,0.239,0.204,1,SEPHS2
0.015150364477664224,-0.5996944068639316,0.284,0.419,1,RIPOR2
0.21932294164763783,-0.5994155851901142,0.08,0.123,1,GMEB1
0.654117447120304,0.5988792193616146,0.102,0.09,1,SMARCAL1
0.019371504644458942,-0.598852770837917,0.148,0.268,1,ATF6B
0.23476193712574078,-0.5985704165177621,0.068,0.108,1,ANKRA2
0.22389105295276074,0.5985149733630728,0.261,0.223,1,ELOF1
0.23110868023697742,0.5982870294930374,0.148,0.11,1,PRKAG2
0.20565119174784188,0.5978394726590915,0.375,0.345,1,MRPS18C
0.3724232441347687,0.5972958605327765,0.17,0.142,1,BCKDHA
0.29837736124243613,0.5970946735969767,0.159,0.126,1,INTS8
0.8778332570793445,0.5967104554093423,0.136,0.137,1,SENP2
0.2044248088609939,0.5962591523531967,0.08,0.134,1,TRBV4-1
0.6053232632578771,0.5962548162960042,0.227,0.225,1,NAMPT
0.09396165255439563,-0.5962459772572584,0.068,0.133,1,NPHP3
0.09298103585353203,-0.5961778770236745,0.068,0.133,1,INTS4
0.19969162094815132,0.5960814609159805,0.239,0.195,1,ACTR6
0.2808228671918964,0.5957716787955362,0.205,0.168,1,ERG28
0.01985633552768829,-0.595352101739889,0.102,0.214,1,RRBP1
0.06142116746265809,-0.5952204962011809,0.091,0.173,1,HAUS2
0.4889625743519525,0.5944006807484292,0.25,0.24,1,SERTAD1
0.42011023456364366,0.5942601877202462,0.148,0.125,1,FAM3C
5.291743195117435e-4,-0.5938211659672072,0.591,0.709,1,RUNX3
0.10974552015993297,0.5933133442243613,0.386,0.324,1,YAF2
0.12903945796710545,-0.5931925079403191,0.057,0.111,1,PYGO2
0.06629477998407846,-0.5928754159050056,0.227,0.32,1,FAM172A
0.12550885359136596,-0.5924682192253634,0.08,0.138,1,NUDT4
0.26776613532255245,0.5923567882389202,0.261,0.224,1,YIPF4
0.029264512152694797,-0.591763557664033,0.182,0.299,1,TBL1X
0.04700446203583079,-0.5914740751594598,0.08,0.166,1,MRPL15
0.04539538050321885,-0.591205626916075,0.239,0.346,1,HELZ
0.027663267766263773,-0.5910994969341257,0.239,0.361,1,IRF7
0.039030863210842606,-0.5910484608811424,0.091,0.186,1,SRCAP
0.2611257111444742,0.5910209474112431,0.193,0.156,1,EIF2B1
0.13918779844625673,-0.5905482520475183,0.102,0.163,1,NCOA5
0.011348330774686317,-0.5905073684486167,0.182,0.324,1,FASLG
0.6983204226263817,0.5901969346648763,0.114,0.105,1,ETV3
0.050854464817285665,-0.5901028647082294,0.114,0.205,1,MSI2
0.28932659453411036,0.59004526309962,0.227,0.193,1,TNFSF10
0.05297539737959925,-0.5899287924255117,0.17,0.271,1,LMBR1
0.02255484388286885,-0.5892160209211253,0.273,0.409,1,KDM6A
0.01573469933086977,-0.5889564399817748,0.216,0.359,1,SIPA1
0.9284626637140241,0.5887473144984584,0.17,0.188,1,NEPRO
0.06633833764787724,0.5886217477903227,0.455,0.399,1,TCF7
0.07553153225269928,-0.5884803744302277,0.182,0.272,1,TMEM219
0.058741250793055866,-0.5883941369369717,0.33,0.407,1,PPP1R14B
0.039269034595906464,-0.5882937769363443,0.045,0.123,1,UBFD1
0.23652121629190045,-0.5877662732738438,0.068,0.108,1,KANSL3
0.6733830321705547,0.587723219208548,0.091,0.11,1,MAP4K2
0.5326778068602818,0.5873472452997803,0.136,0.12,1,TAPBPL
0.3506647851814393,0.587205943170855,0.25,0.217,1,SLC10A3
0.2444061672599464,0.5870934193977582,0.148,0.111,1,GNGT2
0.0899478027621497,-0.5863145041440022,0.17,0.251,1,NDUFA8
0.0761292430205515,-0.5862541353621438,0.114,0.193,1,STIM1
0.01847658452779569,-0.5858755307912729,0.307,0.435,1,PTK2B
0.11988415570703304,-0.5857987437951797,0.057,0.111,1,DNAJC10
0.05440036856261115,-0.5857651187902266,0.091,0.174,1,MTMR6
0.06946692359952608,0.5850967606165949,0.125,0.073,1,CCL3
0.03597021512979317,-0.5847852008772949,0.034,0.106,1,TRAV17
0.24252980728034176,0.5845876647366489,0.261,0.22,1,ASB8
0.1419107820027068,-0.5845269201404047,0.159,0.224,1,PCBP1-AS1
0.2662341538108521,0.5842106333430299,0.239,0.205,1,TAF12
0.0902837676463298,-0.5841600329581775,0.068,0.133,1,HELB
0.0110321773302083,-0.5839921353310271,0.409,0.545,1,GABARAPL1
0.22923222379134872,0.5837065705689729,0.205,0.163,1,MDP1
0.3503437626493628,0.5836490967789059,0.136,0.107,1,CCDC71
0.16907572738779594,-0.5836308311585796,0.08,0.131,1,ZNRF1
0.6054488903253312,0.5835097812847669,0.159,0.146,1,TERF2
0.07729820775794956,-0.583396460552067,0.091,0.167,1,KDM1A
0.025068296046341223,-0.5831148856618658,0.114,0.221,1,PARP9
0.831928020860447,0.5830266153273086,0.17,0.174,1,DDX56
0.07871102027134676,0.582744551504384,0.455,0.394,1,BICDL1
0.08565382731076691,-0.5825767408508187,0.136,0.217,1,PCSK7
0.6874271543003941,0.5817087395773326,0.159,0.151,1,CPT1A
0.4244244799841371,0.5816479663268147,0.193,0.172,1,KRIT1
2.974412579858545e-4,-0.5815395028915645,0.42,0.647,1,TAX1BP1
0.021819703888753334,-0.5814336616722109,0.102,0.213,1,AP5Z1
0.6752726583740167,0.5811886337544658,0.102,0.093,1,MARCHF8
0.12598792662037797,-0.580895442167918,0.102,0.166,1,CD2AP
0.2381769428454725,0.5803731670940513,0.25,0.212,1,RNF169
0.019002891273803068,0.5799450112120832,0.466,0.37,1,KDELR2
0.4960589234890171,0.579942485825282,0.17,0.154,1,RBM10
0.670990353996415,0.5799229901880483,0.136,0.127,1,NQO2
0.14746021457836037,0.5797065533543619,0.318,0.266,1,MPC1
0.0076951891036874855,-0.5787629472218014,0.17,0.327,1,DCP2
0.07764057176878511,-0.5784050674708888,0.17,0.26,1,MBD5
0.18852077486152358,0.5783858874273122,0.239,0.19,1,UMAD1
0.1311218410818657,-0.5782792724924972,0.057,0.11,1,HMGCS1
0.17609964431573533,-0.5779182284357098,0.057,0.103,1,UNC13D
0.13807733248001502,-0.5778244315661878,0.102,0.163,1,ACLY
0.09134856686069381,0.5777060266860401,0.432,0.403,1,CD5
0.10937443664804279,-0.5773195791895149,0.091,0.155,1,RHOT1
0.28722993020985627,0.5772691180035376,0.193,0.159,1,TAF6
0.09638363049261754,0.576933088691948,0.295,0.236,1,TIMM10
0.09169155337231133,-0.5766553762724351,0.114,0.189,1,GTF2H5
0.033216907210394,-0.5765691457713351,0.102,0.202,1,MTHFD2
0.058725890649681735,-0.5760092763025881,0.159,0.257,1,ZC3H18
0.12387879243817419,0.5759918753179043,0.182,0.125,1,TSPAN3
0.15713168318137022,-0.5757531839907633,0.057,0.106,1,PRMT3
0.06353984249263213,-0.5757464960035636,0.159,0.253,1,GPX1
0.16987195498589744,-0.5756933769442749,0.08,0.131,1,HACL1
0.7524504937002808,0.5753319671564916,0.205,0.203,1,ZC3H12A
0.1488620284807265,-0.5742163442852914,0.08,0.135,1,ABHD13
0.7332850223528748,0.5740770674895399,0.182,0.177,1,POLG
0.4092665597704229,0.5740415234763474,0.125,0.101,1,TSC2
0.09847789651334929,-0.5739867759670396,0.08,0.147,1,ENSG00000291188
0.06404987005494338,0.5737470449208866,0.295,0.224,1,IL27RA
0.12985564667003066,-0.5731541137909679,0.057,0.111,1,GCN1
0.13367827077962158,0.5730666605964054,0.341,0.291,1,XPO1
0.3639984518380088,0.5730140909299395,0.125,0.098,1,TM2D2
0.7212338420768918,0.5719113428158169,0.136,0.127,1,HSPA13
0.03832327670873375,-0.5718003631916337,0.227,0.348,1,TOP2B
0.30689367175410365,0.5717301402837216,0.102,0.074,1,ENSG00000283674
0.25411195340516196,0.5717059808496187,0.227,0.189,1,RPUSD3
0.8393728894717107,0.57121106647126,0.159,0.165,1,TRIM59
0.7195738524363913,0.5711019448764028,0.125,0.118,1,PRR12
0.15210631241288242,-0.5707427135067356,0.057,0.106,1,PRKAR1B
0.02082196432057128,-0.5706353737051406,0.239,0.369,1,ARIH1
0.466019149392605,0.5696454892929683,0.102,0.082,1,CCDC22
0.019167101065250738,-0.5695005174023676,0.205,0.34,1,HADHA
0.838532908164911,0.5688582555606501,0.148,0.15,1,ABCB7
0.1297851535269074,-0.5687962804369653,0.114,0.177,1,ZKSCAN1
0.8317257100296843,0.5682441491615502,0.136,0.137,1,MMGT1
0.16147330663594267,-0.5680071356875442,0.08,0.133,1,FBXL4
0.03735865016983995,-0.5677767585064224,0.148,0.247,1,NAXE
0.06505265560024256,0.5664863044825246,0.386,0.319,1,MANF
0.04908460763535916,-0.5663855795631798,0.295,0.402,1,SF3A1
0.17329778551839448,0.5660007004132586,0.375,0.326,1,NEU1
0.31125160645686617,0.565648620837869,0.136,0.104,1,ERI3
0.5258456035170691,0.5654445301469253,0.125,0.107,1,UNC119
0.08550721890868561,-0.5651733194352213,0.091,0.163,1,TAF1
0.14645601639883085,0.5648925894788996,0.273,0.216,1,RAP1GDS1
0.03295270527672488,-0.5638870217925358,0.182,0.299,1,NIN
0.41724822907087583,0.5634630083557337,0.25,0.237,1,LSM5
0.06106113221662649,-0.5630760676402453,0.068,0.141,1,MTRF1L
0.8628870199158453,0.5630522640464389,0.17,0.171,1,HIVEP1
0.09067262481200462,-0.5630027307406809,0.045,0.104,1,ENSG00000290993
0.21513714301672857,0.5627776689635189,0.17,0.128,1,RTL8C
0.15684067601033894,0.562601721608317,0.17,0.121,1,HYOU1
0.06186160396639535,0.5622326155002949,0.352,0.28,1,ANP32E
0.03391767198715969,-0.5621271759827168,0.148,0.259,1,MNAT1
0.6475519774386973,0.5620647670152279,0.114,0.104,1,AP2A2
0.3222795855097787,0.5620644590311018,0.295,0.274,1,MBNL2
