"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"STAMBPL1",3.61960875618355e-06,-0.382274931730388,0.155,0.16,0.0811371498786105
"PSD4",3.62485102435156e-06,0.713707414423082,0.196,0.117,0.0812546605618646
"TSPO",3.89503718136466e-06,-0.329434976346318,0.302,0.317,0.0873111534574703
"NSMCE3",3.98340256026824e-06,-0.28588619403904,0.308,0.316,0.0892919517909729
"ELOVL1",4.00605128108885e-06,-0.322891277897011,0.155,0.163,0.0897996455168876
"CHMP1B",4.02615747800825e-06,-0.565789416946241,0.099,0.115,0.090250346027033
"PGGHG",4.03813266597359e-06,0.468668479595538,0.273,0.186,0.0905187818404639
"EIF2B4",4.04223683704967e-06,-0.317448580218732,0.133,0.137,0.0906107809393054
"HIST1H2BK",4.07838162804977e-06,0.549404011003478,0.135,0.077,0.0914210025743637
"MTHFS",4.08556150818695e-06,0.250736786407931,0.266,0.197,0.0915819467675186
"CA6",4.08746434565311e-06,0.972823363235399,0.151,0.081,0.0916246007721601
"PRAG1",4.10444834401808e-06,0.608461804752473,0.241,0.155,0.0920053140795093
"SIT1",4.13904979238727e-06,0.542365963274924,0.287,0.194,0.092780940146153
"PNKP",4.1465955274734e-06,-0.26555291778711,0.173,0.174,0.0929500853438436
"SGK3",4.19002603201337e-06,-0.429996421631842,0.12,0.13,0.0939236235336118
"ANKRD37",4.2450256691907e-06,0.671983176696918,0.144,0.079,0.0951564954005788
"RALGPS2",4.25657701962485e-06,-0.503115225342205,0.179,0.209,0.0954154304719107
"CAT",4.29069600991295e-06,0.391777394106107,0.216,0.146,0.0961802417582086
"SUPT3H",4.30946675964956e-06,0.427902924767651,0.358,0.26,0.0966010068843045
"MPI",4.31396761506866e-06,0.272783116593992,0.185,0.132,0.0967018980593791
"GRK5",4.45462172870694e-06,-0.439923736198896,0.178,0.197,0.0998548006706947
"DTX3L",4.46666546293918e-06,-0.471494783057029,0.187,0.214,0.100124773017245
"SIK2",4.49125622155954e-06,-0.602696878193339,0.091,0.109,0.100675999462479
"DGCR8",4.54072256005751e-06,0.683422423630692,0.123,0.067,0.101784836906249
"GPR174",4.58674045325624e-06,0.443308372414452,0.265,0.181,0.102816374000192
"ANXA2",4.67279295769637e-06,-0.547888315411189,0.174,0.189,0.104745326939722
"AQP3",4.68956711465255e-06,0.301105456087875,0.442,0.34,0.105121336442051
"SUN1",4.70017304098837e-06,-0.421045087538758,0.202,0.227,0.105359078886795
"LNPK",4.81218829623069e-06,0.315587361888909,0.136,0.09,0.107870012848307
"STAT5B",4.87346098959732e-06,-0.268705329491057,0.337,0.336,0.109243501542814
"SNRNP48",4.96920194942305e-06,0.490430411225233,0.133,0.081,0.111389630898267
"NAA20",5.00843700161301e-06,0.442292762625885,0.283,0.197,0.112269123828157
"MAP2K4",5.08540050931394e-06,0.266076871474022,0.231,0.164,0.113994337816781
"PIGS",5.15753726379449e-06,0.4617967423665,0.11,0.066,0.115611355305217
"FAM3C",5.16088507590925e-06,-0.424883207999374,0.093,0.102,0.115686399861582
"FBXL12",5.1751680682504e-06,-0.362421882214003,0.102,0.104,0.116006567417901
"MCTS1",5.22960767447713e-06,0.403680375360123,0.226,0.153,0.117226885631079
"OBI1",5.2524165307205e-06,0.701435896776415,0.138,0.076,0.117738168952631
"MAPKAPK5",5.38325870145786e-06,-0.338460732280934,0.143,0.145,0.120671127051879
"SPG11",5.42915317702004e-06,0.367684431617565,0.2,0.135,0.121699897616081
"MOB2",5.44045745489796e-06,-0.370614064887714,0.138,0.146,0.121953294308993
"BANP",5.48923357582085e-06,-0.368373390399755,0.156,0.16,0.1230466598356
"PTK2B",5.53937607428898e-06,0.511218330002347,0.241,0.16,0.124170654081262
"ST3GAL1",5.67961506314066e-06,0.346216858554782,0.276,0.197,0.127314251255361
"MRPL10",5.79261991703657e-06,-0.329709611909167,0.202,0.214,0.129847368060292
"STIM2",5.79767531782963e-06,0.307310413636484,0.333,0.247,0.129960689924469
"CCDC167",5.86356947423666e-06,-0.272846417133544,0.23,0.23,0.131437773334489
"NUDCD2",5.96813541534126e-06,0.266593361001982,0.342,0.262,0.13378172347029
"MMP24OS",6.01550866429209e-06,0.252597818085901,0.275,0.204,0.134843642218771
"RELB",6.13426189437517e-06,-0.273728910713768,0.391,0.387,0.137505614624314
"SAMD3",6.17813300591413e-06,0.4589741755085,0.331,0.235,0.138489029460571
"ESF1",6.28773740676163e-06,-0.392681947459647,0.221,0.238,0.140945921709969
"HNRNPM",6.29163006693854e-06,-0.25753316719411,0.403,0.41,0.141033179580494
"APBA2",6.30827945182885e-06,0.303099617163073,0.378,0.286,0.141406392192196
"FURIN",6.35958236594771e-06,0.834453778136258,0.117,0.059,0.142556398315084
"ECPAS",6.70528076009755e-06,-0.56556065387048,0.124,0.145,0.150305573518347
"ITGB2-AS1",6.94037457755366e-06,-0.280294778845791,0.122,0.115,0.155575436530443
"HSD17B11",7.01419422115361e-06,0.326522649668717,0.356,0.265,0.157230177661379
"C18orf32",7.23506724772827e-06,0.293239870835257,0.321,0.238,0.162181267425077
"PCNX1",7.23810447885265e-06,-0.296444943680108,0.244,0.248,0.162249349997961
"GPX7",7.300403516798e-06,-0.72110573351619,0.109,0.15,0.163645845232544
"UBE2Z",7.3535786973326e-06,0.341298607318432,0.226,0.16,0.164837820079408
"CCDC7",7.4182359035332e-06,0.661105375189761,0.126,0.069,0.1662871760136
"SYAP1",7.51375634874777e-06,-0.278183581117083,0.218,0.211,0.16842836231353
"TMEM156",7.53534322890576e-06,0.374067204812012,0.211,0.143,0.168912253819151
"HSPD1",7.61321687209781e-06,-0.296871873169653,0.491,0.515,0.170657869404945
"SENP7",8.14368068969067e-06,0.265696912907766,0.407,0.317,0.182548746340106
"RBCK1",8.23176602549452e-06,-0.275761545743829,0.286,0.299,0.184523267227485
"OLFM2",8.25421616889204e-06,1.02871841325749,0.101,0.046,0.185026509641884
"TUBGCP2",8.4166016863578e-06,0.294326007827497,0.217,0.155,0.188666543401396
"FOXJ3",8.48308369373494e-06,0.31135535825443,0.412,0.314,0.190156804078762
"FBXO33",8.57549391070939e-06,-0.55928245207323,0.143,0.176,0.192228271502462
"BRD2",8.63494434659092e-06,-0.251466096819572,0.42,0.416,0.193560912473182
"RABGAP1",8.71068641619617e-06,0.287859207889951,0.256,0.184,0.195258746705453
"AAAS",8.77915690414329e-06,-0.280719909231663,0.128,0.128,0.196793581163276
"LCLAT1",8.82823060360766e-06,0.288387507534586,0.216,0.155,0.197893617210469
"CARD19",9.04180131383892e-06,-0.302286499075119,0.142,0.14,0.202681018251013
"HIPK2",9.28750970083396e-06,-0.396611949022644,0.132,0.138,0.208188817453894
"C11orf54",9.46763201790201e-06,0.349316443723701,0.151,0.1,0.212226439313292
"PIP5K1A",9.59218913764885e-06,-0.299249620269545,0.121,0.118,0.215018511709537
"RSAD1",9.6669289379762e-06,0.319825958170088,0.177,0.123,0.216693879073675
