gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
CCP110,Overlap,1,1,1.08267699474666,0.84814747022093,FALSE,FALSE
HIC1,Overlap,1,1,3.3858595867098,2.32078602773923,FALSE,FALSE
LDAF1,Overlap,1,8.06171001034758e-6,2.96167093450263,2.40645252646608,FALSE,TRUE
RP9,Overlap,1,1,-0.712320482620586,-0.39730971850719,FALSE,FALSE
FXR1,Overlap,1,1,-0.12550053401856,-0.152889628791606,FALSE,FALSE
CCR1,Unsuppressed_only,1,NA,4.61785098698599,NA,FALSE,FALSE
NR2C2AP,Overlap,1,1,0.118292246051452,0.231474058285434,FALSE,FALSE
MTFMT,Unsuppressed_only,1,NA,0.438978730368939,NA,FALSE,FALSE
SERPINF1,Overlap,1,1,-1.35761551269709,-1.91095575271367,FALSE,FALSE
ARL13B,Overlap,1,0.224096288204653,1.09626247838473,0.82365377307662,FALSE,FALSE
MRPS24,Overlap,1,1,-0.355597707495679,-0.404499707018229,FALSE,FALSE
TP53I11,Unsuppressed_only,1,NA,0.230295696940436,NA,FALSE,FALSE
LDOC1,Overlap,1,2.5294141022967397e-22,-1.9909920087676,-1.74265314778983,FALSE,TRUE
BLCAP,Overlap,1,1,-0.254035944613775,-0.503722220613438,FALSE,FALSE
CEBPZ,Overlap,1,1,0.566895789215246,0.288634972640484,FALSE,FALSE
HIST1H2AL,Overlap,1,0.00122070626817806,-6.01867112972375,-3.20047609191712,FALSE,TRUE
RAVER1,Overlap,1,1,0.307845002991718,0.348880704936012,FALSE,FALSE
LPCAT3,Overlap,1,1,0.756630318099968,0.546974606084272,FALSE,FALSE
NHERF1,Overlap,1,2.04564650222506e-38,2.92721350351402,3.01925983711386,FALSE,TRUE
MTCL1,Overlap,1,1,0.349959377778755,0.481277346458221,FALSE,FALSE
DOHH,Overlap,1,1,0.407748136510889,0.378016091367815,FALSE,FALSE
SKAP2,Overlap,1,7.77262650781415e-7,-0.138022485154726,-0.633837068249394,FALSE,TRUE
IGHV3-13,Overlap,1,1,-8.11594694909548,-4.09615312289784,FALSE,FALSE
DONSON,Overlap,1,1,-0.130247749327447,0.147086149065255,FALSE,FALSE
FAF2,Unsuppressed_only,1,NA,0.363193591058502,NA,FALSE,FALSE
COL4A4,Overlap,1,0.10909402428407,1.46421889628883,1.53796550641938,FALSE,FALSE
NANS,Overlap,1,1,0.96573752862076,0.715364791021261,FALSE,FALSE
GTPBP1,Overlap,1,1,0.781639619798726,0.121156122856685,FALSE,FALSE
CROT,Overlap,1,1,0.117611038615274,-0.15032267364718,FALSE,FALSE
KIAA1841,Overlap,1,1,-5.12898822801187,-3.2940278794276,FALSE,FALSE
LINC00513,Overlap,1,0.0462400392288761,1.41035695217054,1.19910878449818,FALSE,TRUE
MANEA,Unsuppressed_only,1,NA,0.297226930632815,NA,FALSE,FALSE
SPTAN1,Unsuppressed_only,1,NA,0.288860718764025,NA,FALSE,FALSE
HDGF,Unsuppressed_only,1,NA,0.134267070382207,NA,FALSE,FALSE
EIF4E3,Overlap,1,1,-0.322609954336232,0.218358806716335,FALSE,FALSE
FMC1,Overlap,1,4.45917883687217e-21,-1.30210637762391,-1.29587063824711,FALSE,TRUE
TNKS2,Unsuppressed_only,1,NA,0.352441941083155,NA,FALSE,FALSE
ALKBH2,Unsuppressed_only,1,NA,-1.03080622430103,NA,FALSE,FALSE
TOPBP1,Unsuppressed_only,1,NA,0.301145071115121,NA,FALSE,FALSE
LAMTOR5,Overlap,1,2.90228689865891e-17,-0.352234777717113,-0.444352531849225,FALSE,FALSE
DLGAP1-AS1,Overlap,1,0.348854645721817,-1.59040722628153,-0.880590411541548,FALSE,FALSE
SLF2,Unsuppressed_only,1,NA,0.204800607998092,NA,FALSE,FALSE
PRDM4,Overlap,1,1,0.313279676542211,0.162592310467601,FALSE,FALSE
TAF15,Unsuppressed_only,1,NA,0.355363973986019,NA,FALSE,FALSE
PHKA2,Overlap,1,1,-0.570613599187959,-0.523032893718587,FALSE,FALSE
HP1BP3,Overlap,1,2.75262175318946e-8,-0.365581008709621,-0.455781628837923,FALSE,FALSE
VPS39,Overlap,1,1,-0.115918510170143,-0.17054507261249,FALSE,FALSE
ZNF174,Overlap,1,1,-1.05857359224962,-0.249967206547797,FALSE,FALSE
OSBPL9,Unsuppressed_only,1,NA,0.367655600370468,NA,FALSE,FALSE
RLIM,Overlap,1,1,0.376210008482277,-0.117721539755558,FALSE,FALSE
NUAK2,Overlap,1,6.1914675799651e-4,0.423873586041587,0.274049458722804,FALSE,FALSE
DTD2,Overlap,1,1,-0.774755509094211,-0.399264233408908,FALSE,FALSE
RRAGD,Overlap,1,2.0992016695429e-4,-0.791325443148592,-0.898260020003613,FALSE,TRUE
B3GAT3,Overlap,1,1,-0.512430114175318,-0.411849104614607,FALSE,FALSE
SNHG7,Overlap,1,9.57366694396406e-44,-1.35609364168803,-1.21710906870736,FALSE,TRUE
FER,Overlap,1,1,0.604715975429938,0.374220438893805,FALSE,FALSE
BID,Overlap,1,3.83056191499535e-5,1.10913639128904,0.815869930516308,FALSE,TRUE
METTL3,Overlap,1,0.725977205614484,-0.836227743909035,-0.659470708456702,FALSE,FALSE
MEF2C-AS1,Overlap,1,1,-0.521708582933888,-0.56446090076322,FALSE,FALSE
GNA13,Overlap,1,1,0.75477986873872,0.502058370353735,FALSE,FALSE
PAGR1,Overlap,1,1,-0.398351496272669,-0.18667208044912,FALSE,FALSE
TMEM263,Overlap,1,3.65034232898999e-26,-1.17362121898489,-1.39049302812571,FALSE,TRUE
HIPK1,Overlap,1,1,0.823393660784755,0.324908731997324,FALSE,FALSE
JAK2,Overlap,1,1.87833789271551e-7,-0.688604194911279,-0.604652462871417,FALSE,TRUE
CLIP4,Overlap,1,1,2.10099736282075,1.58941623364009,FALSE,FALSE
KHK,Overlap,1,1,-3.84919703417327,-2.50229734277335,FALSE,FALSE
SAR1A,Overlap,1,1,0.803606398577164,0.605967641677388,FALSE,FALSE
AL592435.1,Overlap,1,1,-5.1045684882166,-3.50213737236026,FALSE,FALSE
PVT1,Overlap,1,7.03969450957126e-8,2.27303655268674,1.87122961897927,FALSE,TRUE
MVB12B,Overlap,1,1,-0.504672160000067,-0.41108917754252,FALSE,FALSE
ABCC4,Overlap,1,1,2.17645082376281,1.79443581977249,FALSE,FALSE
CLYBL,Overlap,1,1,-1.29114168974904,-0.717882231747961,FALSE,FALSE
PRRC2B,Overlap,1,1,0.393445680586194,0.145032379430345,FALSE,FALSE
LMO7,Overlap,1,1,0.180221828852463,0.635913191831957,FALSE,FALSE
DVL3,Overlap,1,1,0.393295194961923,0.387615917797983,FALSE,FALSE
AGRN,Overlap,1,1,-0.625895182778748,-0.612262210958683,FALSE,FALSE
ZNF580,Overlap,1,7.739875045002971e-24,-1.23168250348294,-1.27033680911345,FALSE,TRUE
CLOCK,Overlap,1,1,0.754407812374627,0.331146694518086,FALSE,FALSE
MSRB1,Unsuppressed_only,1,NA,-0.431489788250289,NA,FALSE,FALSE
FBXW7,Overlap,1,0.00134552122604278,0.827377177153137,0.527368278733719,FALSE,FALSE
ING4,Overlap,1,0.00157690023845602,-0.968068805760693,-0.724101259504091,FALSE,TRUE
ZBED3,Overlap,1,1,-0.191350586752496,-0.307340538247485,FALSE,FALSE
RIPK2,Overlap,1,1,0.223886280097468,-0.20051541662367,FALSE,FALSE
STRAP,Overlap,1,0.0238621093351234,0.430842563567182,0.35595992420833,FALSE,FALSE
IFT88,Overlap,1,0.0185030685455751,0.631065174013578,0.449815811888453,FALSE,FALSE
SNAPC5,Overlap,1,1,0.44121649860472,0.435598285096778,FALSE,FALSE
GIMAP2,Overlap,1,2.18068771961393e-18,-2.24277705687617,-1.77188453383178,FALSE,TRUE
RAP2B,Overlap,1,1,0.33738958287763,0.293138130046126,FALSE,FALSE
FRMD8,Overlap,1,1,0.47801253885145,0.214478533288539,FALSE,FALSE
ZNHIT1,Overlap,1,0.0183793973458888,-0.527886657850582,-0.555426462163743,FALSE,FALSE
SERPINB1,Overlap,1,1,0.440052814934778,0.183667006747719,FALSE,FALSE
LIMS2,Overlap,1,1,-1.6493866542528,-1.54592367882551,FALSE,FALSE
AC009107.2,Overlap,1,0.00159610380069219,-4.36756761604612,-4.21475771802363,FALSE,TRUE
AQR,Overlap,1,1,0.588279018923261,0.233788963660022,FALSE,FALSE
FCRL2,Overlap,1,2.32474642210125e-15,-0.919512693546037,-0.889600131962519,FALSE,TRUE
MAPK9,Overlap,1,1,0.183761002461901,-0.244923336580933,FALSE,FALSE
PLEKHA3,Overlap,1,1,0.613657006296359,0.293938605324093,FALSE,FALSE
GNPAT,Overlap,1,0.256591388471031,-0.161093426900775,-0.358292897895986,FALSE,FALSE
ASXL1,Overlap,1,1,0.477748457295133,0.327240525318199,FALSE,FALSE
EID2,Overlap,1,1,-0.261415310979308,-0.131832171929086,FALSE,FALSE
COPB2,Overlap,1,1,0.287409786399847,0.108021227065984,FALSE,FALSE
SLCO4A1,Overlap,1,1,1.06131156606296,0.729648510595893,FALSE,FALSE
STARD3,Unsuppressed_only,1,NA,-0.177359832699707,NA,FALSE,FALSE
PYCARD,Overlap,1,1.5742805973772e-4,-1.1848891665922,-1.08753807912685,FALSE,TRUE
PDCD2,Overlap,1,1,-0.177417348925373,-0.159401052054155,FALSE,FALSE
TFDP1,Overlap,1,1,0.207550197076504,-0.115097145351953,FALSE,FALSE
MHENCR,Overlap,1,1,-1.25116431729302,-0.963012097356735,FALSE,FALSE
HNRNPA1,Overlap,1,3.35732499984502e-127,0.811496202656718,0.91544184815036,FALSE,TRUE
SUPV3L1,Overlap,1,1,0.279442842987375,0.28379877458371,FALSE,FALSE
MRPL58,Unsuppressed_only,1,NA,-0.128895876121069,NA,FALSE,FALSE
ARRDC2,Overlap,1,4.2296618323996e-4,0.512731253107402,0.317411943112277,FALSE,FALSE
SCAF1,Unsuppressed_only,1,NA,0.276782739436709,NA,FALSE,FALSE
PHYKPL,Overlap,1,2.19747630314408e-20,-0.600710694287008,-0.633856391738554,FALSE,TRUE
AAMDC,Overlap,1,1,-0.56416072139299,-0.408754534508382,FALSE,FALSE
MCMBP,Overlap,1,0.216209355729211,0.580242781765773,0.597531715809465,FALSE,FALSE
CDK11B,Overlap,1,0.011659830714761,0.543078317427304,0.476469832974631,FALSE,FALSE
TSNAX,Overlap,1,0.61999258660295,-0.36081177256538,-0.505972324211337,FALSE,FALSE
MYO5C,Overlap,1,1.4151664532452e-4,1.67056240845106,1.86503549037052,FALSE,TRUE
LIN7B,Overlap,1,1,-1.05186412470933,-0.443779816669396,FALSE,FALSE
RNASE6,Overlap,1,4.53664868681715e-21,-2.36430720461576,-2.29820276733716,FALSE,TRUE
ECHS1,Overlap,1,2.5344853145697402e-14,-1.13872172620739,-0.839322772344698,FALSE,TRUE
PGAM1,Overlap,1,1.6416330092514697e-106,-0.861157220626917,-0.916167025191524,FALSE,TRUE
VNN2,Overlap,1,1,-1.03423382805001,-0.866158001146044,FALSE,FALSE
VCL,Overlap,1,0.164144830273763,-1.90314136273416,-1.05805710134495,FALSE,FALSE
SUCLG2,Overlap,1,1.7406215578317499e-16,-0.806249951415073,-1.2142829237649,FALSE,TRUE
CKS2,Unsuppressed_only,1,NA,0.303420270555019,NA,FALSE,FALSE
ACTB,Overlap,1,8.68568872863427e-13,-0.325360780564551,-0.143661819709479,FALSE,FALSE
GPHN,Unsuppressed_only,1,NA,0.660285086884649,NA,FALSE,FALSE
SLC4A2,Overlap,1,1,-0.301063647580373,-0.429728483183894,FALSE,FALSE
YIPF4,Unsuppressed_only,1,NA,0.146735071026535,NA,FALSE,FALSE
NDUFA11,Overlap,1,1,-0.178560007412789,-0.169954992187219,FALSE,FALSE
HIST2H2AA4,Overlap,1,5.2330079841867e-5,-7.06849576173491,-2.95688703158235,FALSE,TRUE
GFM1,Overlap,1,1,0.45627238250176,0.368923361880509,FALSE,FALSE
ENSG00000287510,Overlap,1,8.91584837870287e-9,3.18717316271531,2.98182899665693,FALSE,TRUE
CMTM8,Overlap,1,1,-1.22838834060333,-1.09658238188952,FALSE,FALSE
APPL2,Overlap,1,1,0.505046805896625,0.288836093243741,FALSE,FALSE
MTAP,Unsuppressed_only,1,NA,0.319527331467836,NA,FALSE,FALSE
PAK1IP1,Overlap,1,1,0.527739890825113,0.629623782713823,FALSE,FALSE
ACSL3,Overlap,1,1,0.354017323696505,0.132418316120753,FALSE,FALSE
ARID5A,Overlap,1,5.4386859358801305e-58,1.41971441502017,1.33953745809389,FALSE,TRUE
ZNF318,Overlap,1,0.0964664305421261,-0.508444590938553,-0.691581867342679,FALSE,FALSE
PTBP3,Unsuppressed_only,1,NA,0.308679701214834,NA,FALSE,FALSE
ARHGAP32,Overlap,1,1,-0.638657464107625,-0.837883802965522,FALSE,FALSE
WHAMM,Overlap,1,2.3826990360543e-4,0.824059043591279,0.805568275857383,FALSE,TRUE
LYPLAL1,Overlap,1,1,-0.493398260498918,-0.577265730885332,FALSE,FALSE
RNASET2,Overlap,1,1.4661992213433096e-89,-0.732065460993347,-1.07053077372369,FALSE,TRUE
ENSG00000290008,Overlap,1,1,3.66879492210083,3.30019281704122,FALSE,FALSE
ELF4,Overlap,1,1,0.57476523418833,0.593515012438476,FALSE,FALSE
VASP,Overlap,1,1.39151180942442e-41,0.845524280012708,0.99251006086036,FALSE,TRUE
H1-3,Overlap,1,1,3.15620405664765,1.35308940654336,FALSE,FALSE
PPP6C,Unsuppressed_only,1,NA,0.122353267253251,NA,FALSE,FALSE
ATP13A3,Overlap,1,1,0.900862864589443,0.442874372345368,FALSE,FALSE
BAIAP2L1,Unsuppressed_only,1,NA,-1.9976984738785,NA,FALSE,FALSE
STS,Overlap,1,1,0.527175119356212,0.271922918557542,FALSE,FALSE
TARS3,Overlap,1,3.54093360397892e-8,2.66307149760135,2.41609705939669,FALSE,TRUE
PPP1R12A,Unsuppressed_only,1,NA,0.344865063441933,NA,FALSE,FALSE
ZC3H11A,Overlap,1,1,-0.148243950328429,-0.332828615383336,FALSE,FALSE
ARRDC3,Unsuppressed_only,1,NA,0.603408418766272,NA,FALSE,FALSE
PRKAR2A,Overlap,1,3.3359888834038e-4,0.981713016438016,0.752659444802146,FALSE,TRUE
NIPBL,Overlap,1,1,0.644032044418954,0.231809913085006,FALSE,FALSE
ANO8,Overlap,1,0.0102192015146271,-2.16670887653149,-2.85018469452286,FALSE,TRUE
CCDC9,Overlap,1,1,0.43876308697218,0.188447524212012,FALSE,FALSE
ENSG00000258623,Overlap,1,1,2.14873328880984,1.87478096393987,FALSE,FALSE
ZC3H6,Overlap,1,1,-0.113083730113878,-0.780107025177405,FALSE,FALSE
HLA-DMB,Overlap,1,3.511904502584e-4,-0.559328846429726,-0.512760408226083,FALSE,FALSE
POMC,Overlap,1,0.00785062686697117,-2.34196249860661,-1.40843174400922,FALSE,TRUE
LRCH1,Unsuppressed_only,1,NA,0.246710078460996,NA,FALSE,FALSE
ENSG00000271254,Overlap,1,1,1.04006354024514,1.69466644939025,FALSE,FALSE
CTSO,Overlap,1,1,-0.922024811255899,-0.489176507876238,FALSE,FALSE
RABGAP1,Overlap,1,1,0.553689930776733,0.353306756756498,FALSE,FALSE
UPF2,Overlap,1,1,0.12098905618575,-0.13839267171756,FALSE,FALSE
MRPS25,Overlap,1,1,-0.126513589734562,-0.153845933204487,FALSE,FALSE
PPM1F,Overlap,1,1,-0.914503896119491,-1.0294264505891,FALSE,FALSE
TMX1,Overlap,1,1,-0.106548908495736,-0.148620521307072,FALSE,FALSE
RPUSD2,Overlap,1,1,-0.407798531758371,-0.221488782169031,FALSE,FALSE
ZNF222,Overlap,1,1,-0.434695394750711,-0.34809665670168,FALSE,FALSE
DLST,Unsuppressed_only,1,NA,0.248499704541768,NA,FALSE,FALSE
LSM1,Overlap,1,1,0.210658578794319,0.218022709958518,FALSE,FALSE
SIDT1,Overlap,1,1,-0.144199775244349,-0.477891230075335,FALSE,FALSE
NME3,Overlap,1,1.0372333139843e-4,-0.540318148194864,-0.939162539585484,FALSE,TRUE
SMIM15,Overlap,1,1,0.147499969523698,-0.133669177853973,FALSE,FALSE
ZC3H12B,Overlap,1,4.07833855939421e-6,2.53226019793742,1.71718199161202,FALSE,TRUE
SNHG22,Unsuppressed_only,1,NA,1.06695699866865,NA,FALSE,FALSE
LUC7L3,Overlap,1,7.470809611195739e-40,-0.704016099942079,-0.870644627172401,FALSE,TRUE
HTRA2,Overlap,1,1,0.107858745225853,0.16958214517601,FALSE,FALSE
EIF2B1,Unsuppressed_only,1,NA,0.235269126259815,NA,FALSE,FALSE
ATAD5,Overlap,1,1,-0.382623225069577,-0.205611099956729,FALSE,FALSE
ZNF277,Unsuppressed_only,1,NA,0.107109006415495,NA,FALSE,FALSE
TREX1,Overlap,1,1,-1.7773346928425,-1.18018347693753,FALSE,FALSE
HS1BP3,Overlap,1,1,-1.00147949683755,-1.19039434271615,FALSE,FALSE
EIF2S1,Overlap,1,0.00181735021710657,0.680612113815521,0.602408440406015,FALSE,TRUE
ZNHIT6,Unsuppressed_only,1,NA,0.283402305069854,NA,FALSE,FALSE
RDH11,Overlap,1,1,-0.349370644440881,-0.428896923639901,FALSE,FALSE
NR4A1AS,Overlap,1,1,3.08238188883778,2.51447019827006,FALSE,FALSE
BICD2,Overlap,1,1,-0.237966745086449,-0.420879087887728,FALSE,FALSE
HES1,Overlap,1,1,1.06623638472568,1.10051434355599,FALSE,FALSE
ZNF213-AS1,Overlap,1,1,-0.575442327739286,-0.281691422023135,FALSE,FALSE
RAB12,Overlap,1,0.536426105940674,-0.364849571317028,-0.470122089054467,FALSE,FALSE
SGF29,Overlap,1,1,-0.10915977143634,0.150403130755255,FALSE,FALSE
SLC7A6,Overlap,1,1,0.290785871539257,0.531498820026076,FALSE,FALSE
CASP4,Overlap,1,2.7206311876489e-25,-1.09613214571593,-1.03892197200389,FALSE,TRUE
IGSF8,Overlap,1,0.00482855785602796,-1.44865341479384,-1.02740730715283,FALSE,TRUE
VPS37A,Unsuppressed_only,1,NA,0.324218777241483,NA,FALSE,FALSE
DPP9,Overlap,1,0.0173457119700101,0.742148034103,0.607927800935805,FALSE,TRUE
TRABD-AS1,Overlap,1,4.3463207925591e-4,2.99087222010988,2.51677881993046,FALSE,TRUE
TP53BP1,Overlap,1,1,0.928760915343869,0.547352038028228,FALSE,FALSE
POU2F1,Overlap,1,7.4160169307176e-4,-0.590012742677445,-0.841361240120074,FALSE,TRUE
RNF141,Overlap,1,1,-0.676631873417473,-0.704199311583415,FALSE,FALSE
TEAD2,Unsuppressed_only,1,NA,-0.519049757123016,NA,FALSE,FALSE
DNAJC10,Overlap,1,1,0.312251505042677,0.138203246425941,FALSE,FALSE
MINCR,Overlap,1,0.262214137238405,-1.94844913966466,-1.78737609472972,FALSE,FALSE
MCM4,Overlap,1,1,0.37828639180013,0.739075876167225,FALSE,FALSE
CCDC66,Overlap,1,0.136556128384399,0.451264445364845,0.35847869225269,FALSE,FALSE
ENSG00000287763,Unsuppressed_only,1,NA,5.42051842081389,NA,FALSE,FALSE
FBXL3,Overlap,1,0.674442218135874,0.394960366052293,0.377791586573273,FALSE,FALSE
DENND1B,Overlap,1,1.49338722717003e-8,1.10843272835324,1.00223429337283,FALSE,TRUE
C1orf216,Overlap,1,1,1.57262109620675,1.6754734215437,FALSE,FALSE
HEIH,Overlap,1,1,0.131805765102272,-0.782878002658856,FALSE,FALSE
TOP1,Overlap,1,1,0.174034812146239,-0.114391264367818,FALSE,FALSE
CCL4,Overlap,1,4.09968841925364e-13,-0.606067762153457,-1.91874724722098,FALSE,TRUE
DDA1,Overlap,1,1,0.311105273921909,0.182608657878587,FALSE,FALSE
DGKD,Overlap,1,1,-0.413932127589226,-0.660027832669692,FALSE,FALSE
C15orf39,Overlap,1,1,0.226264525339462,0.175301071294263,FALSE,FALSE
KDM3B,Overlap,1,1,0.329241889807847,-0.150999937773086,FALSE,FALSE
NDOR1,Overlap,1,1,0.706835899175187,0.325786631922726,FALSE,FALSE
ZNF786,Overlap,1,1,0.181037908119042,-0.190506176102861,FALSE,FALSE
KLHDC3,Unsuppressed_only,1,NA,-0.131919394116074,NA,FALSE,FALSE
LASP1,Overlap,1,1,-0.102913311639866,-0.196096427814475,FALSE,FALSE
DCAF8,Unsuppressed_only,1,NA,0.318435250750988,NA,FALSE,FALSE
DBN1,Unsuppressed_only,1,NA,0.810775796404519,NA,FALSE,FALSE
ST3GAL5,Overlap,1,0.43929107247288,0.284644907489213,0.271492964350016,FALSE,FALSE
KLHL2,Overlap,1,1,0.914846432091178,0.492527861056206,FALSE,FALSE
GFPT1,Overlap,1,1,0.676384780386138,0.331935861834378,FALSE,FALSE
DUT,Overlap,1,5.7249367610192e-4,-0.927732971896063,-0.87075509371557,FALSE,TRUE
TRAPPC2,Overlap,1,0.399745632485559,-0.86955325413649,-0.825748131544368,FALSE,FALSE
STAMBPL1,Overlap,1,0.00180269103905164,-0.499252936452049,-0.49037096545281,FALSE,FALSE
VAMP2,Overlap,1,1.89245907150778e-10,-0.50689557377314,-0.645122494834728,FALSE,TRUE
TRIM21,Overlap,1,1,-0.671039196569889,-0.461192689647993,FALSE,FALSE
HIRIP3,Overlap,1,1,0.884798282307617,0.805788943500079,FALSE,FALSE
BIN1,Overlap,1,4.00728791384958e-23,-0.961127413261515,-0.936128262636621,FALSE,TRUE
IDE,Unsuppressed_only,1,NA,0.507613038282648,NA,FALSE,FALSE
CNNM3,Overlap,1,1,0.289254382286828,-0.31084149465575,FALSE,FALSE
EGR3,Overlap,1,1,1.35336817805205,0.362299751796972,FALSE,FALSE
ARHGEF18,Overlap,1,3.5747666757110303e-10,1.00804625825724,0.729366231182202,FALSE,TRUE
NBPF10,Overlap,1,5.81371371725872e-8,-0.243813727275508,-1.13417224379061,FALSE,TRUE
CPXM1,Overlap,1,6.3531421156254e-4,-1.1452705752051,-2.53506771423154,FALSE,TRUE
LIPE-AS1,Overlap,1,1,-0.574677501554599,-0.258952556812337,FALSE,FALSE
LRRK2-DT,Overlap,1,0.155433831503829,4.79810710076255,4.38956240725007,FALSE,FALSE
PECR,Overlap,1,0.423968452112138,-2.14260576837508,-1.49107090584863,FALSE,FALSE
ARAP1,Overlap,1,1,0.115239519396913,-0.227975558219759,FALSE,FALSE
LRRFIP1,Overlap,1,8.19908077810863e-99,0.972820160029954,1.06964715019604,FALSE,TRUE
BCR,Overlap,1,1,0.438176694136466,0.339243817471689,FALSE,FALSE
SLA,Overlap,1,1,-0.275522641635891,-0.256843443823794,FALSE,FALSE
ZNF480,Overlap,1,1,-0.277900715379636,-0.429726856855005,FALSE,FALSE
KRI1,Overlap,1,1,-0.485681156123553,-0.410139892571921,FALSE,FALSE
LINC01215,Overlap,1,1.0170632301608e-4,-1.07042216958232,-0.728688894286762,FALSE,TRUE
INTS4,Overlap,1,1,0.339939664655386,0.200605967198035,FALSE,FALSE
SPTBN4,Overlap,1,1,4.39330409215459,4.07391397554324,FALSE,FALSE
ZMIZ2,Overlap,1,1,0.137144169331471,-0.119106529253885,FALSE,FALSE
DPH2,Overlap,1,0.740673992972811,0.924006603667039,0.835386759141018,FALSE,FALSE
AMPD3,Overlap,1,1,0.302461994088776,0.302589422092013,FALSE,FALSE
EIF3J,Overlap,1,0.00510258799420056,0.898133785578154,0.66117648598503,FALSE,TRUE
ADIPOR2,Unsuppressed_only,1,NA,0.750820057580321,NA,FALSE,FALSE
CLEC20A,Overlap,1,1.45249891577589e-12,-6.78153218531834,-8.19582660189166,FALSE,TRUE
ATPAF1,Overlap,1,1,-0.651035516734087,-0.876385716304344,FALSE,FALSE
KMO,Overlap,1,2.68037090123262e-10,-0.496682901170931,-0.752122598303228,FALSE,TRUE
HIP1,Overlap,1,1,0.997109641033181,0.123879464289997,FALSE,FALSE
SOCS1,Overlap,1,4.0018499844975795e-35,-0.674274230389913,-0.966833894752107,FALSE,TRUE
CTU2,Overlap,1,1,1.31330701587907,0.971678730967474,FALSE,FALSE
ZNF791,Overlap,1,1,0.647292072694699,0.290573454117676,FALSE,FALSE
LYSMD3,Unsuppressed_only,1,NA,0.262935550622047,NA,FALSE,FALSE
TMEM62,Unsuppressed_only,1,NA,0.340548353829154,NA,FALSE,FALSE
SLC30A1,Unsuppressed_only,1,NA,-0.161186364049392,NA,FALSE,FALSE
BAZ1A,Overlap,1,1,0.776643490056822,0.503368089449374,FALSE,FALSE
KLHL28,Overlap,1,1,0.317725843180408,0.191129325900716,FALSE,FALSE
ABHD17A,Overlap,1,1,-0.226178126129825,-0.178639452717655,FALSE,FALSE
SMAD3,Unsuppressed_only,1,NA,0.165702582031809,NA,FALSE,FALSE
YIPF5,Overlap,1,0.029611591620406,0.668343080774677,0.763765495786117,FALSE,TRUE
CBLN3,Overlap,1,0.00236175080661568,-1.44273156660608,-0.958211200620843,FALSE,TRUE
CAAP1,Unsuppressed_only,1,NA,0.271978124244623,NA,FALSE,FALSE
ROGDI,Overlap,1,1,-1.2301310471851,-0.831204610422681,FALSE,FALSE
DCAKD,Overlap,1,1,-0.443064853425425,-0.524338779109422,FALSE,FALSE
TRPS1,Overlap,1,0.480783634940507,0.577341831372532,0.404893651878564,FALSE,FALSE
DLD,Overlap,1,1,0.494350467351619,0.245448776915107,FALSE,FALSE
MED17,Overlap,1,1,0.595720216187591,0.394612317997673,FALSE,FALSE
WARS2,Overlap,1,1,0.612128866227869,0.573709545153558,FALSE,FALSE
MIA2,Overlap,1,0.216421221969274,0.787102428247096,0.376652278516647,FALSE,FALSE
IGKV3-11,Overlap,1,1,-0.522317724084399,-0.238664019841968,FALSE,FALSE
CSPP1,Overlap,1,1,0.745876463991922,0.510491467835157,FALSE,FALSE
PREB,Overlap,1,1,0.485143447899618,0.407387224497121,FALSE,FALSE
PPM1D,Unsuppressed_only,1,NA,0.488705674293924,NA,FALSE,FALSE
FRS2,Overlap,1,1,0.167487156893837,0.167741941650058,FALSE,FALSE
MFSD6,Overlap,1,1,0.592322286716156,0.192485928165182,FALSE,FALSE
RIOK2,Overlap,1,1,0.326142784177023,0.10742498440672,FALSE,FALSE
THRA,Overlap,1,0.0202845460727628,-2.63026425209541,-1.41818750305556,FALSE,TRUE
CCDC71,Overlap,1,1,0.15236379921714,0.10151680243402,FALSE,FALSE
SLC25A6,Overlap,1,1,-0.370569996554934,-0.182446666828457,FALSE,FALSE
FBXO8,Unsuppressed_only,1,NA,0.29382214220387,NA,FALSE,FALSE
CHTOP,Unsuppressed_only,1,NA,-0.17503840555055,NA,FALSE,FALSE
SLC4A8,Overlap,1,1,1.80633741690692,1.1401010544932,FALSE,FALSE
FAM222A,Overlap,1,1,3.3411846856305,2.74887609604354,FALSE,FALSE
TRIM39,Overlap,1,1,0.966968191793962,0.41049674193001,FALSE,FALSE
CHURC1,Overlap,1,1.0610336296066302e-9,-0.396886268909878,-0.505442474131698,FALSE,FALSE
ATP5MK,Overlap,1,8.50758399609625e-160,2.53830863521146,2.43514292664915,FALSE,TRUE
CLK4,Unsuppressed_only,1,NA,0.206745576637824,NA,FALSE,FALSE
ARMC8,Overlap,1,1,0.308456451045259,0.141118265349241,FALSE,FALSE
PRPF18,Unsuppressed_only,1,NA,-0.22088684609225,NA,FALSE,FALSE
NABP1,Overlap,1,1,0.812364143760994,0.163691008201485,FALSE,FALSE
SRC,Overlap,1,0.356699586205544,2.11661754123856,1.69339756986933,FALSE,FALSE
OAZ2,Overlap,1,1,-0.415840246719577,-0.223869481098471,FALSE,FALSE
ASNS,Overlap,1,1,0.844957955232402,0.65681926286651,FALSE,FALSE
SP2,Overlap,1,1,0.332910701886485,0.203520168392388,FALSE,FALSE
