"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"PEDS1",9.2611756469822e-19,3.53210170202118,0.151,0.012,2.07598513302753e-14
"TRABD2A",9.58166573307377e-19,-0.997862401022214,0.152,0.353,2.14782619072582e-14
"ANKRD12",9.58800220666141e-19,0.610046390460655,0.854,0.822,2.14924657464522e-14
"MGAT4B",9.82243889074838e-19,-1.12649672077396,0.151,0.361,2.20179790175016e-14
"SPN",9.91586312944899e-19,-1.93414356518316,0.061,0.228,2.22273987909729e-14
"MIDEAS",1.00839873328497e-18,3.64736607227818,0.144,0.01,2.26042660053158e-14
"SLC39A1",1.05226632691095e-18,-1.05965609644295,0.092,0.245,2.35876019840358e-14
"NT5DC1",1.05656770597261e-18,-1.20476154371229,0.095,0.264,2.36840216970819e-14
"ENSG00000266049",1.14571164016939e-18,2.79358062780588,0.184,0.026,2.56822721260372e-14
"MAPK1IP1L",1.34453159146556e-18,0.883621328455026,0.555,0.406,3.01390201542919e-14
"LINC02361",1.3770364382361e-18,-2.03672529354638,0.031,0.156,3.08676487995003e-14
"CD48",1.43049311619538e-18,-0.746081509806005,0.56,0.755,3.20659336926357e-14
"CISD2",1.4436033912709e-18,-0.933128275092645,0.231,0.466,3.23598136187284e-14
"ARID4B",1.59841068408945e-18,0.819294582953864,0.738,0.673,3.58299738945491e-14
"KIF2A",1.60269056649293e-18,-0.596305804457145,0.596,0.822,3.59259117385055e-14
"DDAH2",1.60710135350551e-18,-2.26159556217402,0.028,0.156,3.60247839401795e-14
"POM121C",1.62366961861618e-18,-0.991593367202549,0.221,0.454,3.63961781709003e-14
"IL17RA",1.6577261480531e-18,-1.16976036586916,0.114,0.3,3.71595893347583e-14
"DYNC2I1",1.66137904681342e-18,3.03478930673241,0.179,0.026,3.72414727133697e-14
"KDM5B",1.66943534515526e-18,-0.94415764383047,0.245,0.483,3.74220626970002e-14
"PLSCR3",1.76054895092466e-18,-1.07734770274316,0.188,0.411,3.94644652839271e-14
"COMMD3",1.82875691877051e-18,-1.10451250797128,0.16,0.37,4.09934150911598e-14
"TCAF1",1.87116411034002e-18,-2.07438991142179,0.044,0.192,4.19440146973818e-14
"ENSG00000243305",1.92284795891998e-18,4.2555504248018,0.139,0.01,4.31025598471503e-14
"TNFAIP3",1.94448637187491e-18,0.915177405524771,0.851,0.769,4.35876065119479e-14
"AGO2",2.24222246444113e-18,1.07772654481355,0.496,0.339,5.02616587629124e-14
"LRRN3",2.32011080986802e-18,-0.941738142696642,0.227,0.462,5.20076039140016e-14
"SSU72",2.60051186825124e-18,-0.72980385472757,0.39,0.642,5.82930740387198e-14
"CRELD1",2.61921952198342e-18,-1.47717100744381,0.063,0.214,5.87124248047803e-14
"CD5",2.62803377788265e-18,-0.735891867124353,0.444,0.692,5.89100051650175e-14
"PNP",2.72863051462927e-18,1.49780927189839,0.362,0.192,6.11649816159297e-14
"DMAC1",2.74456740120417e-18,-1.13877303032744,0.11,0.286,6.15222228653926e-14
"MLF2",2.82519682964216e-18,-0.835421762274326,0.283,0.524,6.33296121332587e-14
"PPDPF",2.88845168818234e-18,-0.534826642438052,0.79,0.933,6.47475330422952e-14
