"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SCP2",3.91171678000383e-18,-0.283678369163046,0.267,0.366,8.76850433405658e-14
"PARP10",3.99512620197318e-18,0.583302177200218,0.175,0.159,8.95547489434309e-14
"POLG",4.00805922302114e-18,-0.286773084108325,0.153,0.225,8.98446555432419e-14
"UPP1",4.01383124782852e-18,0.390396292805596,0.389,0.379,8.9974041251324e-14
"CSNK1G3",4.0616537276836e-18,-0.47333904233508,0.154,0.245,9.10460299597556e-14
"RNASEH2B",4.13142861266897e-18,-0.250578798291884,0.235,0.322,9.26101037815877e-14
"ARRDC1",4.1503303942889e-18,0.259012009819435,0.144,0.155,9.30338061183801e-14
"JARID2",4.20523346547468e-18,-0.434069195172336,0.21,0.318,9.42645133620805e-14
"DTX3L",4.23341191141289e-18,0.410013989877285,0.245,0.238,9.48961614062314e-14
"VPS41",4.28460945536381e-18,-0.438188099987366,0.124,0.203,9.60438055514351e-14
"CNOT2",4.28601511764255e-18,-0.269834543355414,0.396,0.519,9.60753148770754e-14
"ORC4",4.34543141540765e-18,-0.376118085161371,0.126,0.198,9.74071906077779e-14
"ZMPSTE24",4.36760783893121e-18,-0.308064070273189,0.106,0.163,9.7904297317482e-14
"PIBF1",4.42287852153056e-18,-0.291023238960418,0.2,0.286,9.9143244938629e-14
"GCHFR",4.44055099493234e-18,-0.264852900634493,0.173,0.258,9.95393911024034e-14
"EEIG1",4.45799927649517e-18,-0.334317842524489,0.222,0.326,9.99305117819157e-14
"CKAP2",4.57148244055847e-18,-0.455809522716968,0.19,0.292,1.02474350387559e-13
"NISCH",4.57565817664322e-18,-0.836732215864738,0.091,0.181,1.02567953687635e-13
"USP36",4.7353163572844e-18,-0.609003655306494,0.132,0.226,1.06146851464887e-13
"VMP1",4.77221156203523e-18,-0.344350065671187,0.243,0.346,1.06973894374582e-13
"ARHGAP35",4.79690335946248e-18,-0.57485226756282,0.116,0.197,1.07527385705711e-13
"BCL7B",4.85350118517071e-18,0.346577587313978,0.24,0.233,1.08796082566787e-13
"ZFAND1",4.9624824323304e-18,-0.325772126222794,0.088,0.142,1.11239006203118e-13
"YTHDC2",4.9783946061297e-18,-0.547871975546545,0.112,0.194,1.11595693491003e-13
"FTO",5.10761676625516e-18,-0.464697674170524,0.126,0.206,1.14492337432376e-13
"TFDP2",5.13043063619934e-18,-0.384228993206987,0.297,0.419,1.15003733141044e-13
"IRAK4",5.18790386707401e-18,-0.385367584781888,0.151,0.236,1.16292053084331e-13
