"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.00278503403849177,-0.303249888919555,0.176,0.202,1,"ATP10A"
0.00279051142103816,0.190589042524033,1,0.999,1,"RPL19"
0.00279306719690128,-0.118819845187074,0.148,0.153,1,"DYRK1B"
0.00279440321310253,1.81678154997966,0.059,0.022,1,"TRBV27"
0.00280999411464104,0.401341736992595,0.413,0.342,1,"TMED10"
0.00283245728046238,0.231976078911631,0.091,0.089,1,"H3C4"
0.00283541840267367,-0.170140848876944,0.233,0.25,1,"THAP11"
0.002863047848607,-0.241517419544432,0.218,0.241,1,"C1GALT1"
0.00288485937009186,-0.437762070559872,0.109,0.146,1,"SLC25A11"
0.00288764131870397,-0.626037675422848,0.132,0.195,1,"EXOG"
0.00292693261344778,0.382449115161891,0.434,0.389,1,"S1PR1"
0.00293584515898088,0.355060370306311,0.566,0.487,1,"ISCU"
0.00300267976476878,-0.206574633501379,0.116,0.129,1,"TSC22D1"
0.00302115448519655,-0.285590358457164,0.251,0.283,1,"ECH1"
0.00303732033135803,-0.354487225301635,0.282,0.335,1,"BOD1L1"
0.00306774203491778,-0.264175925264277,0.096,0.103,1,"ANTKMT"
0.00310076346455251,-0.195597017181489,0.116,0.121,1,"GPR89B"
0.0031138989671155,-0.189537143887196,0.3,0.332,1,"IRF2"
0.00312596186109303,-0.537939092626965,0.195,0.253,1,"CALCOCO1"
0.00312732337033381,-0.768885484189787,0.142,0.215,1,"JAK3"
0.00314301848109324,-0.112947896477333,0.462,0.485,1,"ARF5"
0.00315498096022151,-0.490055224630406,0.069,0.097,1,"ABHD14A"
0.0031618056721396,0.456933163105192,0.209,0.16,1,"SLCO3A1"
0.00320711062444381,0.138937995609058,0.243,0.227,1,"PLEKHB2"
0.00320915874587398,-0.193845464140973,0.065,0.07,1,"RCC1L"
0.00326426276836186,0.543558058809364,0.335,0.259,1,"PCID2"
0.00330727128630946,-0.317427585783449,0.142,0.174,1,"TRIM4"
0.00331811973102084,-0.149038618082881,0.104,0.11,1,"DUSP23"
0.00334956444873967,-0.472937500818269,0.061,0.081,1,"EHBP1L1"
0.00335101185608553,1.08895817901634,0.063,0.034,1,"LINC03049"
0.00335123591799971,-0.530242824800741,0.053,0.073,1,"METTL3"
0.00336904141244549,0.504652454007089,0.067,0.05,1,"TRAF3IP1"
0.00337191996613609,-0.74477320729005,0.107,0.167,1,"COMT"
0.00341051333599858,-0.257124945789679,0.256,0.283,1,"MRPS34"
0.00342412095376983,0.148665900299932,0.4,0.37,1,"CANX"
0.00343334232461923,-0.649598742178601,0.118,0.178,1,"GMDS-DT"
0.00348425396513513,-0.315100727394153,0.236,0.272,1,"CREB1"
0.00349032776917219,0.156426855750923,0.15,0.146,1,"ENSG00000291136"
0.0034955630381453,0.320537798985263,0.316,0.28,1,"ANXA7"
0.00351977206259061,0.226461081984321,0.124,0.099,1,"MRPS25"
0.00353837417125242,-0.673001884821076,0.085,0.132,1,"CEP250"
0.00354526966108687,-0.254107969222886,0.127,0.138,1,"MPLKIP"
0.00355299222210664,-0.409952541052203,0.278,0.351,1,"SLC4A7"
0.00357690628672552,0.407763357169429,0.05,0.038,1,"TP53I11"
0.00358810449431139,-0.418105671328222,0.202,0.251,1,"TCIRG1"
0.00359359519442414,0.362555105660876,0.059,0.049,1,"GOLIM4"
0.00360446394472579,0.535495290611395,0.175,0.122,1,"TM9SF1"
0.00361343297385035,0.365920652885451,0.135,0.113,1,"TANK-AS1"
0.00365889188581493,0.172937407532489,0.146,0.137,1,"FAM162A"
0.00370039694343754,-0.431077164332324,0.039,0.05,1,"BHLHE40-AS1"
0.00370074286547483,-0.737900035296811,0.052,0.082,1,"ZFP14"
0.00370304021165538,-0.228946722173464,0.3,0.339,1,"ZRANB2"
0.00370590592649225,0.364359435173028,0.111,0.097,1,"RPL23AP7"
0.00370986644655773,-0.491628783000603,0.103,0.147,1,"HEXB"
0.00373929301690171,-0.392284181684928,0.248,0.308,1,"RNASEH2B"
0.00376517053203276,-0.152968269633302,0.505,0.532,1,"RAD21"
0.00378785099009726,0.430285835416725,0.078,0.064,1,"LDLR"
0.00380719333016486,-1.24223205642286,0.025,0.056,1,"HPGD"
0.00383767344217166,-0.132055395617989,0.442,0.476,1,"ZYX"
0.00383994971048298,-0.152070294158031,0.713,0.729,1,"CCNI"
0.00384074977576473,-0.395133756599291,0.349,0.426,1,"INPP5D"
0.00384874979292647,0.497660385144772,0.222,0.173,1,"DNLZ"
0.00385113921395669,-0.207135031785501,0.414,0.44,1,"ITSN2"
0.00386492271947598,-0.405098672610284,0.055,0.073,1,"LTO1"
0.00387996020781279,-0.313524713481939,0.158,0.194,1,"PYCR2"
0.00392880427977546,-0.697113785433218,0.113,0.165,1,"PLD3"
0.00394757089631029,0.415200899689053,0.25,0.199,1,"RPA3"
0.00396558391314768,0.110302087716835,0.226,0.218,1,"RAB1A"
0.00397529889964041,-0.621258159516055,0.08,0.127,1,"FARS2"
0.00399194808886416,-0.301163872560716,0.733,0.79,1,"IRF1"
0.00399598644444831,0.406482326402418,0.196,0.155,1,"IMPDH2"
0.00408715828518243,0.207225107971636,0.999,0.996,1,"RPL3"
0.0041216543832195,0.5123165600523,0.074,0.05,1,"ATG4A"
0.00412663948120694,-0.202191707888398,0.556,0.592,1,"NEAT1"
0.00416461022503586,0.384531597548339,0.117,0.104,1,"KARS1"
0.00416464972947418,0.87288618169035,0.068,0.049,1,"ADGRE2"
0.00417425575421011,1.33855077583631,0.089,0.041,1,"CDKN1A"
0.00417682860132754,0.569405103192664,0.331,0.253,1,"PRNP"
0.00417684213303262,-0.321612123831991,0.159,0.187,1,"CALHM2"
0.00418836391255668,-0.158696458384821,0.263,0.297,1,"CRBN"
0.00421427989127869,-0.657220527429482,0.033,0.05,1,"KLHDC7B"
0.00425681001596187,0.210273515873127,0.138,0.117,1,"PPP1R15B"
0.00427111319644466,-0.371361889545889,0.148,0.188,1,"HIKESHI"
0.00427439540458868,0.597036088879888,0.062,0.046,1,"CHST7"
0.00428059619138582,0.310926291837639,0.111,0.095,1,"VKORC1L1"
0.00429988466625347,-0.451399584303517,0.313,0.389,1,"MYCBP2"
0.00431191212024975,-0.302692324548755,0.864,0.895,1,"CD74"
0.00432667898476071,-0.194880796389343,0.31,0.333,1,"USP33"
0.00433301131168125,0.144034879161431,0.288,0.268,1,"TAB2"
0.00434161168083813,-0.414691892477877,0.191,0.234,1,"DDX60"
0.00436658661572943,-0.28365857649667,0.065,0.076,1,"NAB1"
0.00443082437580719,0.301612849053992,0.281,0.236,1,"SUGT1"
0.00444320103349163,-0.498997593899733,0.043,0.054,1,"STYXL1"
0.00446224692043515,-0.215971054028109,0.22,0.253,1,"PLEKHA1"
0.00448174490302273,-0.382244718869926,0.226,0.292,1,"SSR1"
0.0045057524082488,-0.211074996914704,0.193,0.234,1,"NBN"
0.00450780434402395,-0.367276111500537,0.074,0.09,1,"SH3GLB2"
0.00451491150553916,-0.421361826181107,0.062,0.086,1,"LINC02328"
0.00452625124515129,-0.143067144848531,0.242,0.244,1,"RBCK1"
0.00453851039804172,-0.614678695266771,0.095,0.143,1,"PARVG"
0.00456751656434396,0.110510556350244,0.163,0.149,1,"PHLDB2"
0.00461686192955921,0.563649469814122,0.051,0.036,1,"SLC25A19"
0.0046315299238356,-0.238458290569796,0.07,0.072,1,"STK16"
0.00464349934148297,0.181356325817046,0.103,0.086,1,"ASB1"
0.00465212069533522,-0.669023796095831,0.061,0.08,1,"SESN1"
0.00465360393929294,-0.502911418740507,0.177,0.233,1,"MADD"
0.00465504585433686,-0.311661023488312,0.116,0.15,1,"CAT"
0.00466401846812511,-0.375489239798955,0.128,0.164,1,"B3GAT3"
0.0046762588459211,-0.548632461762829,0.133,0.18,1,"WASHC2C"
0.00471562907501183,-0.437133402081645,0.096,0.131,1,"TBC1D10A"
0.0047269791733474,-0.499442439398309,0.231,0.317,1,"SH2D1A"
0.00473894518196697,-0.35397468212906,0.447,0.512,1,"GRAP2"
0.00475435466545671,-0.551788879571897,0.073,0.102,1,"UNC119"
0.00477681658961944,0.318443882143631,0.175,0.142,1,"WDR46"
0.00484115470295741,-0.640868965050611,0.036,0.057,1,"LRSAM1"
0.004842000440858,0.32510516063414,0.085,0.067,1,"AHR"
0.00486121344470983,-0.238740340183554,0.21,0.246,1,"TIA1"
0.00488954724579491,-0.775568675273792,0.153,0.266,1,"SYNGR1"
0.00489550968321953,-0.189091202705679,0.515,0.564,1,"SNHG6"
0.00493363281424144,-0.518518991412239,0.377,0.466,1,"PRKACB"
0.0049781779362589,0.440236631546393,0.157,0.132,1,"NAPG"
0.00498095573334338,0.162966708062891,0.165,0.146,1,"GLTP"
0.00502302414029303,0.118706039959706,0.421,0.396,1,"MAP3K2"
0.00502342500133739,-0.370470604077958,0.108,0.127,1,"GABPB1-IT1"
0.0050239337771158,0.142325500657794,0.215,0.191,1,"TXNDC17"
0.00506342733597534,0.26030640948257,0.326,0.278,1,"POLR2I"
0.00506661457109313,0.374899325148414,0.264,0.215,1,"MPC2"
0.00509466161847463,-0.327187341920065,0.091,0.112,1,"ECHS1"
0.00511570957416236,0.142918070220598,0.411,0.379,1,"NDFIP1"
0.00513540096067407,-0.41678925741401,0.101,0.122,1,"RABGGTA"
0.00515375691809832,-0.873702837040722,0.025,0.062,1,"TRAV12-1"
0.00515494826950535,-0.258837121945099,0.345,0.404,1,"PARP14"
0.00515975932464954,-0.387172330959279,0.216,0.273,1,"FLI1"
0.0052064851844278,0.305514021006374,0.178,0.148,1,"NSMCE1"
0.00521059699612157,-0.6821366322605,0.168,0.248,1,"BCAS3"
0.00521215723840069,-0.457593014644067,0.088,0.105,1,"EFNA5"
0.00521788314065534,-0.785950913668851,0.097,0.141,1,"CBR4"
0.00522316833742451,-0.520324840673667,0.118,0.157,1,"AGO4"
0.00522718981341347,-0.408458502563388,0.288,0.368,1,"CAMK4"
0.0052406999880586,0.400309838710412,0.421,0.331,1,"CUL4A"
0.00524285316274783,-0.107812896160468,0.112,0.118,1,"CRACR2A"
0.00526339966397127,-0.262878892953714,0.401,0.456,1,"RPS27L"
0.00526738777020278,-0.949561418435804,0.044,0.08,1,"NAPB"
0.00528239362754848,-0.327994696345088,0.427,0.496,1,"ZBTB7A"
0.005289500769165,-0.586896588214327,0.296,0.393,1,"ADGRG1"
0.00535959981647545,-0.199463499759581,0.262,0.302,1,"SSBP3"
0.00543204483398405,0.195532639280905,0.184,0.161,1,"UBE2J1"
0.0054433702509781,-0.504144990442062,0.089,0.129,1,"ATP8B2"
0.0054912430925769,0.138954875267467,0.273,0.253,1,"SPAG9"
0.00557734676783764,-0.354080984503973,0.401,0.485,1,"NFATC3"
0.00563780026432739,-0.638239829070665,0.04,0.053,1,"MAPK3"
0.00569617340118911,-0.461308199542593,0.118,0.145,1,"TGFBR1"
0.00570660023170439,-0.170461560076436,0.262,0.291,1,"SHKBP1"
0.00572851718823507,0.344664813176733,0.165,0.135,1,"ZFAND2A"
0.00575606691986973,-0.36324092332757,0.087,0.108,1,"LRIF1"
0.00578038787273428,-0.311706699113699,0.337,0.382,1,"SP140"
0.00578539712207986,1.2961146903198,0.117,0.056,1,"CNIH2"
0.00580227492200257,-0.163926619484116,0.286,0.307,1,"PIK3CG"
0.00583929406428125,0.22399806328515,0.874,0.814,1,"MT-ND1"
0.00584940638047184,-0.12607251447685,0.416,0.455,1,"RFTN1"
0.00586146498298467,-0.271930459520395,0.081,0.095,1,"CHTF8"
0.00587722307708333,-0.209020187268223,0.327,0.357,1,"OCIAD1"
0.00588674220749472,0.414987644444849,0.081,0.069,1,"GBA1"
0.00592824999933415,-0.369793634418403,0.282,0.355,1,"PKN1"
0.00593219439359325,0.200520415823736,0.067,0.065,1,"H2BC4"
0.00595734455302507,0.195761539955056,0.955,0.933,1,"RPS5"
0.00596203421502596,-0.306394368185622,0.365,0.418,1,"ANAPC16"
0.00597265132799844,-0.32460808327156,0.05,0.057,1,"MAGEH1"
0.005975876777459,0.273676786116912,0.326,0.299,1,"SLC6A6"
0.00598919792638351,-0.662828924235067,0.07,0.111,1,"MAST3"
0.00600854483732635,-0.569800702528149,0.085,0.126,1,"FEZ2"
0.00601619142420876,-0.217428914279815,0.149,0.177,1,"RAMAC"
0.00602321562936601,-0.129543934959153,0.233,0.246,1,"RNF187"
0.00611262256586838,0.106969171147079,0.063,0.061,1,"PABIR3"
0.00611822146986975,-0.230205302817325,0.194,0.219,1,"EMSY"
0.00617860663134116,-0.439940790413347,0.442,0.487,1,"THEMIS"
0.00619001421364323,-0.592064897931963,0.177,0.258,1,"AMBRA1"
0.00621407228940936,-0.318475403171461,0.074,0.082,1,"PHLPP1"
0.00623102302164634,-0.189941222528879,0.059,0.06,1,"COMMD4"
0.00624444485447028,-0.477767928009693,0.229,0.319,1,"TTC38"
0.00625860957489933,0.334668861844073,0.978,0.947,1,"RPLP0"
0.00626142577380585,-0.176139964802285,0.281,0.32,1,"B4GALT1"
0.00627131981280538,-0.476406720966031,0.161,0.214,1,"OFD1"
0.00630143364001157,0.332379959576257,0.229,0.183,1,"SMARCB1"
0.00630900578430287,-0.586157978002016,0.046,0.067,1,"TMEM39B"
0.00638767897997715,0.314430800982164,0.161,0.135,1,"FKBP4"
0.00639593680842003,-0.203860283921174,0.505,0.551,1,"RORA"
0.00643025491183401,-0.297670279803582,0.173,0.199,1,"RNF113A"
0.00646109213522424,0.737612617425941,0.027,0.103,1,"HBB"
0.00646840787388665,-0.292811764792201,0.371,0.438,1,"PRSS23"
0.00650415482865785,0.162942525777099,0.319,0.281,1,"RELA"
0.00651811946588616,-0.325015944111526,0.106,0.123,1,"SLC38A10"
0.00652288534423034,-0.19971935334818,0.113,0.126,1,"KYAT3"
0.00658755964334835,-0.77285287546307,0.035,0.061,1,"RNF170"
0.00669146433652393,-0.823840267159961,0.073,0.118,1,"TSPAN5"
0.00670751249860937,-0.136990517523111,0.325,0.332,1,"IMP3"
0.00675341930584469,-0.111404936384164,0.133,0.131,1,"MGAT4B"
0.00675728129280098,0.33242040562189,0.094,0.074,1,"NXPH4"
0.00679693842305353,-0.758799555088516,0.096,0.149,1,"DDB2"
0.00699806881948602,0.141848228332089,0.098,0.082,1,"MMS19"
0.00704034892647184,-0.151878813693601,0.212,0.23,1,"RLF"
0.00704441963244222,-0.668398747291807,0.139,0.196,1,"ELP4"
0.00706445713676342,-0.234259403682394,0.276,0.315,1,"RNPEPL1"
0.00714840479661582,0.479160018903243,0.189,0.14,1,"SERTAD1"
0.00716546114758246,0.20500732705349,0.161,0.135,1,"RFX1"
0.00716921093143895,0.384706573445997,0.124,0.094,1,"CCP110"
0.00718283292572267,-0.148354335333392,0.124,0.149,1,"IARS1"
0.00720099737209644,0.22468583113379,0.179,0.162,1,"IFRD1"
0.00721568759799305,-0.181558093782078,0.277,0.315,1,"ZBP1"
0.00721980404315301,-0.615368312342256,0.239,0.321,1,"SPIDR"
0.0072290985472727,-0.46271535244425,0.049,0.06,1,"NRROS"
0.00726733834615269,-0.36498937669984,0.142,0.176,1,"PDE6D"
0.00732301089842581,-0.427608433139933,0.293,0.366,1,"CPNE1"
0.00732914228854703,-0.194361294111097,0.977,0.986,1,"RPL21"
0.00741012674156903,0.359905162565112,0.051,0.035,1,"FAM83G"
0.00741758382144888,-0.493665243321586,0.092,0.123,1,"HDAC10"
0.00741807289397936,-0.369205968135341,0.252,0.306,1,"PCNX1"
0.0074731197391632,-0.596185155293172,0.06,0.084,1,"SMIM14"
0.00751490420234387,0.293350970218499,0.246,0.207,1,"SNRPE"
0.00751621566879793,-0.139787979936698,0.338,0.368,1,"ATP11B"
0.00757760020104667,1.01687598736591,0.123,0.071,1,"N4BP3"
0.00758029151805785,-0.774384683508023,0.04,0.063,1,"PLOD1"
0.00758067851979309,-0.288693221623711,0.091,0.101,1,"OARD1"
0.00761516129520056,0.204011770469329,0.158,0.133,1,"SMAD3"
0.00768199198749474,-0.148432753360329,0.285,0.299,1,"NDUFS8"
0.00769301331681595,-0.237194058636096,0.066,0.073,1,"TNK2"
0.00770270057662077,-0.179131525426814,0.115,0.125,1,"UBALD1"
0.00770306960470263,-0.102725620127776,0.431,0.453,1,"BRD7"
0.00776449769590054,-0.520020931034675,0.101,0.134,1,"PLPBP"
0.00777707568800756,1.61970434961286,0.052,0.017,1,"ENSG00000290569"
0.00777819445102916,-0.125794099929593,0.284,0.305,1,"WBP2"
0.00779518000873005,0.175989149135833,0.168,0.15,1,"SEC14L1"
0.007805269188905,-0.618262041569896,0.045,0.063,1,"STN1"
0.00780810142247151,-0.378942301063143,0.044,0.059,1,"KBTBD3"
0.00782390726993644,0.316683116407808,0.263,0.223,1,"FBL"
0.00782795842021487,-0.704595153984993,0.149,0.216,1,"HACD4"
0.00787448746857715,-0.460817793022777,0.434,0.545,1,"BPTF"
0.00790226163074441,0.16214491963271,0.58,0.526,1,"XRCC6"
0.00791576840557541,1.42438490496615,0.107,0.047,1,"ZNG1A"
0.00793406511339514,-0.421518745891731,0.225,0.273,1,"PTEN"
0.00794778969408809,0.170476088540279,0.328,0.308,1,"CEBPZ"
0.00796835718446552,-0.110556570499164,0.363,0.375,1,"EID1"
0.00797333355617548,-0.480698238874792,0.112,0.144,1,"RPF1"
0.00797385258222714,-0.20723897609028,0.285,0.322,1,"BCOR"
0.00800838871780404,-1.02141951083888,0.04,0.087,1,"CCNG2"
0.00801633313537821,0.248990487226055,0.351,0.308,1,"NRBP1"
0.00802176571822518,0.191933497828299,0.155,0.142,1,"RCOR1"
0.00803405912701621,-0.626336874540893,0.042,0.058,1,"FLYWCH1"
0.00803425273130797,0.370725069442141,0.387,0.328,1,"FDX1"
0.00804788170908248,0.404270664101011,0.066,0.05,1,"TIMM9"
0.00809538906488656,-0.477189768764526,0.327,0.417,1,"GPATCH8"
0.00816266028251463,0.319316051714213,0.307,0.256,1,"SNRPD1"
0.00816525231047237,-0.474248152520645,0.122,0.161,1,"NADSYN1"
0.00818193373360952,-0.680605262721294,0.273,0.398,1,"ADD3"
0.0082689569538476,0.336951233407692,0.181,0.161,1,"TARS1"
0.00827024244633347,-0.231711449171907,0.211,0.237,1,"IDH3G"
0.0082792873484163,-0.11531009436157,0.772,0.803,1,"MYH9"
0.00828394749314553,0.342562295027798,0.14,0.115,1,"DHX16"
0.00831971380875725,-0.204315613694591,0.074,0.075,1,"EIF4ENIF1"
0.00835299616768266,0.109947282808808,0.578,0.538,1,"HMGN1"
0.00839289838751875,0.11175937621354,0.061,0.064,1,"DYNC2H1"
0.00846259288343014,-0.642756152813922,0.071,0.095,1,"IFFO1"
0.00846272526281338,-0.229835535232706,0.411,0.467,1,"NDUFA3"
0.00848066151396268,-0.370819926598604,0.083,0.104,1,"ZNF808"
0.00849999327752368,0.11308147703066,0.086,0.08,1,"CSNK1E"
0.00852576173669396,-0.432824495568426,0.052,0.063,1,"TIMM44"
0.00853041546753949,0.130238427514037,0.184,0.167,1,"COMMD8"
0.00853899459791419,0.100060537170712,0.15,0.148,1,"FGD5-AS1"
0.00859061271095571,0.142867376180392,0.201,0.189,1,"PNKP"
0.00860420200157673,-0.790543083972989,0.053,0.089,1,"BTN2A2"
0.00860425560437979,-0.141717145278891,0.411,0.436,1,"KDM2A"
0.00862873022122644,0.260182284936924,0.073,0.075,1,"TNFSF9"
0.00863083630543673,-0.767674312890106,0.034,0.05,1,"LINC00324"
0.00864053536678386,-0.424731437509494,0.239,0.292,1,"KLRG1"
0.00865144009735895,0.181057341842123,0.461,0.434,1,"PRKAR1A"
0.00866649819038998,-0.14733549207857,0.295,0.313,1,"FGFR1OP2"
0.00869694240716394,-0.11514524484424,0.434,0.464,1,"DYNC1H1"
0.0087578224101668,0.214153368643772,0.251,0.218,1,"PPP1R11"
0.00876135297246788,-0.234917716148069,0.258,0.289,1,"ASAP1"
0.00877057090017945,0.242081472069301,0.124,0.116,1,"MYG1"
0.00887658609438513,-0.268863247965875,0.567,0.63,1,"DDX6"
0.00890903228927496,-0.406877306885999,0.078,0.094,1,"SMIM19"
0.00898518030714257,-0.454997609504091,0.208,0.268,1,"RGS10"
0.00900783057680296,-0.288705065924713,0.249,0.294,1,"CCDC91"
0.00901175300661686,0.429301465519792,0.188,0.148,1,"MT1X"
0.00906689613541986,0.118119662121586,0.315,0.298,1,"KPNA1"
0.00907100641199967,-0.471680941936824,0.063,0.087,1,"NUDT2"
0.00918788569882246,-0.245605952378239,0.098,0.118,1,"DEXI"
0.00922396240227355,-0.413192361205906,0.065,0.078,1,"MRI1"
0.0092939949081517,-0.666263823554482,0.048,0.071,1,"ZNF700"
0.00930839968706502,-0.151488789203788,0.158,0.161,1,"XIAP"
0.00935181854242937,-0.801754130635858,0.034,0.057,1,"ADHFE1"
0.00935648987918161,-0.153910745520265,0.642,0.692,1,"SRSF5"
0.00936995624723822,-0.684937354208907,0.166,0.25,1,"ADCY7"
0.00938332813872286,0.579793960500752,0.102,0.072,1,"CTU2"
0.00939242457664662,-0.143880447752439,0.329,0.359,1,"BCAP31"
0.00940126073269698,-0.365107250203456,0.087,0.109,1,"TMEM14A"
0.0094226058698111,0.10368320931405,0.977,0.968,1,"RPL17"
0.00943226680111035,0.302084641672841,0.183,0.146,1,"TMEM11"
0.00944216741337456,0.3859522804967,0.211,0.175,1,"PIM3"
0.00946168606444709,0.190535796175892,0.237,0.207,1,"MPP7"
0.00947674366735001,-0.396230245812027,0.11,0.14,1,"TMEM175"
0.00948163504333337,0.485818678876058,0.072,0.056,1,"SMIM11"
0.00949098509551893,-0.457595469676853,0.375,0.471,1,"FOXP1"
0.00950077880250107,0.307125949154602,0.106,0.066,1,"KLRB1"
0.00953007565421767,-0.740219357576942,0.117,0.191,1,"ZNF831"
0.00953478153939265,-0.724026628741546,0.048,0.069,1,"NAPRT"
0.00955875028260298,0.335062703333664,0.185,0.152,1,"PNP"
0.00956492897754704,-0.17054161141814,0.097,0.1,1,"TTBK2"
0.00960651639359771,-0.138394618450116,0.369,0.391,1,"TUBB"
0.00963474083597917,0.112811396692619,0.684,0.673,1,"SLC25A6"
0.00969594102180935,-0.741382076032911,0.033,0.054,1,"SYNJ2BP"
0.00970716209416669,0.232002151707041,0.129,0.115,1,"IL4R"
0.00975308985966959,0.106597669778672,0.999,1,1,"RPL11"
0.00977921502507734,-0.576509960439775,0.618,0.74,1,"LYST"
0.00978735229527078,-0.207235682368199,0.181,0.189,1,"FAAP20"
0.00981861382260303,-0.764328534175523,0.111,0.189,1,"MPHOSPH9"
0.00983555679075364,-0.135059885999227,0.086,0.099,1,"CLK2"
0.00989991464602482,-0.474470059808924,0.269,0.348,1,"AGTPBP1"
0.0101545736616722,0.110989854082287,0.103,0.096,1,"PTPN9"
0.0101642366295999,-0.542804460973686,0.076,0.101,1,"MTA1"
0.0102128606280654,0.26356613108918,0.402,0.357,1,"DDX18"
0.0102281916482926,-0.126964366519501,0.593,0.617,1,"ARID4B"
0.010313684274897,-1.00187849519986,0.027,0.052,1,"MTCP1"
0.0103403876041769,-0.319176915331496,0.105,0.121,1,"AKR7A2"
0.0103748694192134,-0.756156515448131,0.042,0.065,1,"TMEM80"
0.010612996722247,0.268402192465613,0.304,0.268,1,"LUC7L"
0.0106186193443099,0.128743289519674,0.995,0.987,1,"NACA"
0.0106461992261325,0.269676961398079,0.097,0.088,1,"SLX9"
0.0106485219934453,0.327701228611043,0.106,0.087,1,"HYCC1"
0.0108419853655909,0.232871553416905,0.453,0.414,1,"PA2G4"
0.0108519915565099,-0.127598942845105,0.146,0.167,1,"PACSIN2"
0.010873580413823,0.317816142325195,0.391,0.337,1,"EIF6"
0.0109446537077896,-0.229537087686474,0.205,0.232,1,"NMI"
0.0109596829761254,0.172035480985631,0.715,0.654,1,"RAN"
0.0109851117939974,0.185789030542253,0.313,0.274,1,"RTN4"
0.0110665433875722,0.206295526176486,0.253,0.223,1,"SMU1"
0.0110826321199107,0.156465127407033,0.088,0.077,1,"BAG4"
0.0111482914171611,-0.146883672978077,0.152,0.178,1,"BBC3"
0.0111604893491063,0.117867477816288,0.143,0.138,1,"CSTPP1"
0.0111860245731999,-0.329506700079789,0.188,0.21,1,"THUMPD3-AS1"
0.0112599691807875,-0.288472512740371,0.292,0.344,1,"MRPS21"
0.0112647655763808,0.319751991605468,0.136,0.11,1,"ATP6V1B2"
0.0112923729674391,0.672352784468798,0.052,0.032,1,"C11orf24"
0.0112946180824672,-0.979094545471496,0.056,0.098,1,"FRA10AC1"
0.011315583272818,-0.552295467021467,0.035,0.055,1,"RBAK"
0.0113259391119029,-0.372578855833566,0.326,0.395,1,"SERPINB1"
0.0113983417763941,-0.10627748110386,0.18,0.19,1,"ZFAND2B"
0.0114440345449257,0.17816747141832,0.362,0.335,1,"BDP1"
0.0115257480763822,-0.136463537921731,0.315,0.344,1,"RNF38"
0.0115625088081045,-0.123034305554753,0.265,0.272,1,"RPA2"
0.0115729671070261,0.311755193276404,0.659,0.585,1,"UCP2"
0.0115764743154331,0.231441950772393,0.794,0.74,1,"ATP5F1B"
0.0115780030863887,-0.302034720761849,0.195,0.232,1,"BABAM1"
0.0116503035935866,-0.457988110049542,0.119,0.166,1,"PRR12"
0.011660368392341,0.481529352060724,0.075,0.057,1,"ENSG00000290921"
0.0116898007969516,-0.187520224033659,0.112,0.131,1,"ACAA2"
0.011779708357972,0.216304506406114,0.48,0.453,1,"DNAJA1"
0.0117973970172175,-0.318489717247919,0.293,0.347,1,"RBMS1"
0.0119445890767386,-0.292964083872747,0.158,0.187,1,"ITPR1"
0.0120535565491849,-0.150525687697129,0.075,0.078,1,"TICAM1"
0.012121750706974,-0.300159791253882,0.076,0.086,1,"CARS2"
0.0121312071188364,-0.627966602016218,0.167,0.227,1,"RRP7A"
0.0121566586492955,0.296927897093565,0.103,0.093,1,"RNF8"
0.0122915354275532,-0.899707918746512,0.057,0.087,1,"KIR2DL3"
0.012303283105646,0.130458457280993,0.149,0.142,1,"VEZT"
0.0123035960608778,-0.148389333404109,0.236,0.249,1,"RAPGEF2"
0.0123206404780216,0.306427965295191,0.12,0.1,1,"DAP"
0.0125018131360865,-0.409349752612676,0.046,0.064,1,"APOL1"
0.0125070517194501,0.132193911875832,0.227,0.197,1,"CLPP"
0.0125182881395122,-0.212649116005721,0.164,0.185,1,"PRCC"
0.0126243223789741,0.114041007313734,0.752,0.725,1,"AHNAK"
0.012660456400268,0.298458259658395,0.706,0.625,1,"SLC25A3"
0.0126962351260522,-0.195133799161261,0.12,0.132,1,"PIP4P1"
0.0127302504948476,0.28967645357092,0.147,0.118,1,"SHLD2"
0.012825966405414,0.511059923471757,0.064,0.052,1,"METTL13"
0.0128672140241477,-0.399686601865002,0.23,0.299,1,"THOC2"
0.0128707217401871,-0.334810606164843,0.064,0.078,1,"BRPF1"
0.0128762174653226,0.711676039785526,0.057,0.035,1,"ENSG00000283103"
0.0128863165795739,0.131371827268179,0.419,0.4,1,"CLTB"
0.0128927759008697,0.550071096391017,0.398,0.303,1,"TMED9"
0.012930392308725,-0.440542153929078,0.125,0.171,1,"RRN3"
0.0129612987393398,0.549690412856083,0.159,0.119,1,"PBX4"
0.0130014761411952,-0.597927434125609,0.056,0.087,1,"TBKBP1"
0.0130559170747696,0.216781144170853,0.068,0.061,1,"TOX-DT"
0.013070258018308,-0.156217400541735,0.484,0.504,1,"TECR"
0.013081464296272,-0.239314166725816,0.05,0.063,1,"EMC9"
0.0131003456041416,-0.166377178110454,0.289,0.307,1,"COPB2"
0.0131875300906648,-0.75246669631901,0.032,0.056,1,"GSAP"
0.0132195919078299,-0.274244713360649,0.125,0.145,1,"DEDD2"
0.0134247005792359,-0.602998380040308,0.126,0.176,1,"ZNF107"
0.0134494429241822,-0.465896949284745,0.039,0.051,1,"NAA40"
