"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"KLHL2",0.0645219964733983,-0.54080998827632,0.134,0.187,1
"DUS1L",0.0645227547454933,-0.39999903264682,0.29,0.351,1
"RSRP1",0.0645447440585072,-0.255477928066534,0.629,0.696,1
"RB1CC1",0.064548212968841,-0.509468858817636,0.27,0.348,1
"RBM11",0.0645775004775629,-2.28206382341558,0.003,0.02,1
"GRK2",0.064650653674741,-0.631772427355975,0.25,0.352,1
"ZNF814",0.064735532758401,-0.959009029509803,0.058,0.112,1
"H2BC4",0.0648971924689725,-1.1321220282102,0.035,0.068,1
"SOX12",0.0648994571851542,-0.42688717063851,0.045,0.052,1
"COASY",0.0649366197822711,0.222716431801224,0.131,0.115,1
"ZFYVE26",0.0650008485606071,-0.439069955067766,0.055,0.085,1
"CFAP99",0.0650246781833198,-1.01883759396795,0.005,0.01,1
"ATL2",0.0650303516326596,-0.718446380214241,0.087,0.149,1
"PLRG1",0.0653700541941326,-0.150380286358013,0.128,0.151,1
"TMEM179B",0.0654213852960129,0.120369991965459,0.313,0.292,1
"EAF2",0.0655251516124882,0.789837522338697,0.04,0.025,1
"ARL2BP",0.0655496130831175,-0.270853185640176,0.365,0.409,1
"ALDH2",0.0656072134125863,1.31676642382908,0.011,0.001,1
"TRMT6",0.0659325304218203,0.139706976036941,0.13,0.133,1
"PPP1R35",0.0659722439382509,0.232763183677575,0.256,0.243,1
"AIM2",0.0660474697040859,-1.49745822055325,0.004,0.024,1
"NPC2",0.0660737316785083,0.785347526706174,0.141,0.087,1
"P4HA1",0.0663033506682029,-0.500446604907179,0.085,0.12,1
"IL6ST",0.0663300985786166,-0.686676212171862,0.271,0.385,1
"IPCEF1",0.0664130283200182,-0.306549539817864,0.207,0.257,1
"MMUT",0.0664480911701977,-0.794597500461852,0.048,0.084,1
"PYROXD1",0.06647594186443,-0.753601820233706,0.068,0.115,1
"SERGEF",0.0664858729675761,0.10774079434198,0.074,0.074,1
"CHD9",0.0666769612611727,-0.515886940315273,0.107,0.149,1
"EFCAB7",0.0667299540881746,-0.531779634148248,0.039,0.066,1
"KIAA0040",0.0669624756105998,-0.488944876439167,0.08,0.109,1
"OMD",0.0669882369018266,-1.04954637571195,0.02,0.041,1
"AP1B1",0.0670042572801226,-0.729116966901586,0.095,0.147,1
"BRD2",0.0670126798778041,-0.350470011360168,0.396,0.503,1
"GCNT4",0.067019953270705,0.304679183293982,0.077,0.063,1
"NPEPPSP1",0.0670903206939502,1.38065280362279,0.179,0.087,1
"HEG1",0.0671177049760031,-1.26139561757151,0.05,0.145,1
"CLCN7",0.067248488472671,-0.514486144454565,0.054,0.066,1
"SIRT1",0.0674530788126536,-0.6540783931548,0.106,0.17,1
"MYO1G",0.0674584871447822,-0.57827143381972,0.086,0.145,1
"ARL14EP",0.0676756990957804,-0.117396568569713,0.183,0.222,1
