"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ERFL",0.137737542925114,-0.515199849538963,0.05,0.097,1
"CASTOR3P",0.137944420218898,-0.507357385047051,0.092,0.122,1
"MOB1B",0.138199130721735,-0.881218507894494,0.046,0.102,1
"MFSD11",0.138261994956947,-0.570188381858805,0.287,0.425,1
"IL17C",0.13839044321253,-4.5970561594086,0,0.01,1
"TBC1D1",0.138398735833985,-0.60426783002264,0.152,0.234,1
"PLEK",0.13846558877468,-0.515436436180146,0.191,0.265,1
"NUB1",0.138785236479016,0.132466927854663,0.369,0.402,1
"EMSY",0.138991413225013,-0.667662666649542,0.134,0.232,1
"TSPO",0.139126199169567,-0.617402820873629,0.131,0.183,1
"LINC01719",0.139148031284931,-3.49558740615334,0,0.01,1
"CCDC28A",0.139151322296933,-0.183815587033817,0.173,0.204,1
"PPM1K",0.139367823689196,-0.652671283498932,0.167,0.26,1
"CYCS",0.139487240444208,0.106114728540366,0.405,0.466,1
"GIMAP8",0.1396680265195,-0.457485745935727,0.061,0.089,1
"MTERF1",0.139778044639002,-0.102873703086147,0.049,0.071,1
"RPL21",0.139816303171434,-0.137587702079314,0.993,1,1
"ZNF92",0.14000989916358,-0.203933321914658,0.116,0.158,1
"C17orf97",0.14032262700514,0.208470086322739,0.028,0.02,1
"AFG3L2",0.140326129930129,0.188678752619527,0.171,0.191,1
"MLANA",0.140438530912563,-3.81499009960955,0,0.01,1
"ZNF561",0.14048250014653,-0.973859829502485,0.022,0.048,1
"LMBRD2",0.140532756520968,-0.597123597184462,0.031,0.059,1
"TMED4",0.140610164780517,-0.105181665200234,0.248,0.308,1
"SMYD3",0.140824752520711,-0.802389534551703,0.124,0.232,1
"TUBD1",0.140900824300822,-0.429774308133033,0.042,0.066,1
"CXCR4",0.140933539082359,-0.324411009187429,0.928,0.972,1
"RNF168",0.140953257456412,-0.246542142590194,0.281,0.356,1
"ARID3B",0.140989820606812,-0.271680596245031,0.091,0.107,1
"GSDMD",0.141092469344346,-0.169043982083884,0.139,0.17,1
"KCNK5",0.141097443986588,-2.45274941784032,0.003,0.015,1
"LINC00667",0.141139705233737,0.777073761379838,0.079,0.053,1
"FBXL5",0.14114863737678,-0.10674548651898,0.237,0.272,1
"MRPL21",0.141306243316741,-0.41351406763977,0.194,0.265,1
"NUCB1",0.14131850833572,-0.278545902306978,0.155,0.229,1
"IL15RA",0.141480380769324,-0.337121292035689,0.099,0.132,1
"NFATC1",0.141600156566035,0.299769369184047,0.113,0.109,1
"TMEM126B",0.141615355434792,-0.195371914655856,0.135,0.181,1
"FRAT2",0.141654469599071,-0.227675706670684,0.079,0.112,1
"ATG12",0.142091613743915,-0.400294416716448,0.227,0.354,1
"ANK3",0.142155897163642,-0.545006336704579,0.125,0.188,1
"STK16",0.142314306946287,-0.265030747175552,0.04,0.061,1
"CAPN15",0.14232790764642,-0.47582932841934,0.064,0.089,1
"ZBTB8OS",0.142330628490123,0.392939368034988,0.196,0.188,1
"SERPINE1",0.142461434322012,-2.20891083030803,0.018,0.038,1
"BCKDHA",0.142587350456396,-0.211419162719604,0.092,0.135,1
"EEF1AKMT1",0.142825130849392,-0.208959980068008,0.021,0.036,1
"ARL6",0.143080922461383,-0.365806668532692,0.026,0.041,1
"ANGEL2",0.14314508817816,-0.361882314838051,0.096,0.132,1
"NSD2",0.143221765418904,-0.716561367587118,0.084,0.142,1
"HMGN3",0.143281996227559,0.359120253528635,0.194,0.168,1
"COX14",0.143381929080727,-0.127246403457421,0.319,0.382,1
"DENND5A",0.143404145830636,0.277890097655565,0.11,0.127,1
"KIT",0.14352685155167,-2.55656747123247,0.003,0.033,1
"SLC25A37",0.143562880923041,-0.389372318294806,0.028,0.051,1
"MAGEE1",0.14373221817445,-1.6829982909079,0.003,0.018,1
"NUP88",0.143748103364116,-1.02613204199548,0.065,0.142,1
"GCH1",0.143861390402734,-0.792629873727841,0.153,0.257,1
"VASH1",0.143879267125547,-1.41083295168965,0.028,0.079,1
"ENSG00000273456",0.143907073611222,-1.84131295198307,0.003,0.013,1
"CBR1",0.143956744630419,2.16245930325672,0.046,0.015,1
"SLC25A1",0.144159651434512,0.100691606997517,0.104,0.112,1
"PAK1IP1",0.144193396986366,-0.861495836521832,0.054,0.102,1
"DNAJA1",0.144219689422777,-0.174422750486075,0.538,0.621,1
"POLB",0.144367318348032,-0.135659339946216,0.085,0.099,1
"HMGB2",0.144395011914819,-0.452495376400323,0.244,0.354,1
"AKTIP",0.144415350314907,-0.501710076054761,0.029,0.061,1
"MTM1",0.144514202915074,-0.912777159817843,0.028,0.069,1
"C18orf32",0.144704665576722,0.154313096291387,0.292,0.293,1
"PDLIM1",0.144711588588383,-1.00754727111649,0.004,0.023,1
"TMEM127",0.144733033979658,-0.313887457240271,0.128,0.183,1
"SYNGR1",0.144779814184717,-0.838615762040952,0.032,0.061,1
"WASHC2C",0.1452064887661,-0.710103017452323,0.102,0.165,1
"SLC38A5",0.145265084256715,-0.53663932706881,0.045,0.071,1
"CIITA",0.145295450915626,-2.4441532403806,0.007,0.036,1
"TPRA1",0.145369246186008,0.134458286399345,0.102,0.117,1
"LMAN1",0.145597680390717,-0.153191057824176,0.231,0.313,1
"ENSG00000232855",0.145934488007147,-0.590940989840965,0.032,0.059,1
"CDCA4",0.146006500426504,-0.247122357593894,0.139,0.196,1
"ITPA",0.14609862605455,-0.256691044900842,0.124,0.168,1
"INPP4A",0.14611961090838,-0.285744244753224,0.187,0.26,1
"FABP5",0.146160082301187,0.622772594820086,0.131,0.102,1
"SCAF4",0.146261861629415,-0.709203002351884,0.155,0.249,1
"SENP3",0.146285923879891,-0.744748359152424,0.04,0.074,1
"SH3GLB2",0.146432716746187,-0.203571504706592,0.074,0.109,1
"GALNT3",0.146531304422885,-0.408692645552186,0.159,0.226,1
"GZMM",0.146757660510108,0.176373484357041,0.813,0.837,1
"CCDC51",0.146916888362227,0.643797175233787,0.033,0.028,1
"BAZ1A-AS1",0.146934986025398,-0.332544373286712,0.036,0.046,1
"DENND1A",0.146982296730998,-0.646789781157285,0.078,0.137,1
"SS18L2",0.147331014172997,0.226335264704984,0.361,0.359,1
"TMEM79",0.147338514656422,-1.01020232007333,0.019,0.046,1
"C8orf58",0.147406442970999,1.19086990116707,0.019,0.01,1
"PXN",0.147535484189444,0.112959409223356,0.341,0.356,1
"SLC9B1",0.147739503024173,-0.942468637049633,0.004,0.01,1
"SET",0.147757194739278,-0.245601714080097,0.642,0.756,1
"COX7C",0.147837553579231,0.227933898492686,0.862,0.87,1
"ALG3",0.147897551464403,0.173509232636546,0.088,0.104,1
"HTRA2",0.147955730201063,-0.715920280464677,0.118,0.188,1
"HSPE1",0.148077089707493,-0.824589394595393,0.287,0.394,1
"FBXO9",0.14811324893111,-0.442850810773803,0.136,0.188,1
"SF3B1",0.148161844355002,-0.324040034143806,0.611,0.733,1
"TMEM214",0.14845183792733,-0.725304355339582,0.072,0.122,1
"DPH3",0.148472098844036,0.47649857049494,0.221,0.193,1
"FAM111A",0.14861111792862,-0.638842144726305,0.053,0.081,1
"SWI5",0.148747875279871,-0.6640722241541,0.043,0.071,1
"REEP5",0.148844930877305,-0.118762080323821,0.496,0.555,1
"FAR2",0.149026235173137,-0.552736154903063,0.057,0.081,1
"ATL1",0.149313544341573,-2.25187592943117,0.006,0.025,1
"DDX23",0.14936118936071,-0.79521850213446,0.099,0.191,1
"DDX50",0.149501200882713,-0.399285993409086,0.175,0.277,1
"HACD2",0.149505909933267,-0.313507027150461,0.097,0.12,1
"PELI3",0.149608305932397,-0.946963475249757,0.004,0.013,1
"TTC9",0.149639164045284,-0.399799656392265,0.046,0.071,1
"MAP2K4",0.149866433249214,-0.427724763443594,0.187,0.277,1
"DCTN4",0.150073559292759,-0.125754532848839,0.167,0.232,1
"TNFRSF14-AS1",0.150307298240877,-1.48398344064523,0.004,0.018,1
"PRPF31-AS1",0.150702295484993,-1.78145155755992,0.004,0.02,1
"TP53TG5",0.150748891419407,-0.815715327434066,0.006,0.01,1
"PTPRM",0.150789129060254,-2.72942319784724,0.011,0.043,1
"SLC1A2",0.151015111761393,-0.349149681001522,0.017,0.028,1
"CDK2AP1",0.151066866339991,-0.508604685231856,0.093,0.158,1
"SLC20A2",0.151167156997451,-0.566106218848876,0.1,0.168,1
"HPS3",0.151224205582323,-0.930090550172182,0.068,0.153,1
"COMMD9",0.151244684544,-0.480593135152342,0.084,0.135,1
"AVL9",0.151290560325236,-0.458079157669763,0.118,0.186,1
"IRF2BP2",0.151411498714639,-0.43359498736387,0.315,0.463,1
"CLHC1",0.151411567375647,-1.32028038788742,0.006,0.018,1
"SMAD4",0.151412730251558,-0.22424146585394,0.249,0.313,1
"ENSG00000258657",0.151475679308528,-0.797325515302797,0.047,0.084,1
"LIX1-AS1",0.151507291112101,-1.8644136763011,0.004,0.02,1
"OSGEP",0.151530638132189,-0.48780445808573,0.135,0.206,1
"NTNG2",0.151588216940276,-0.881972142566882,0.007,0.015,1
"HPCAL1",0.151629890889283,-0.604493256226386,0.156,0.252,1
"PML",0.151772218226578,-0.144123590191687,0.205,0.239,1
"FAM222A",0.151824332549725,-0.389834814502042,0.026,0.048,1
"HPS6",0.151832905266765,0.380929519959717,0.149,0.15,1
"ENSG00000285847",0.151879753512684,-0.932133589992745,0.006,0.013,1
"MCCC2",0.152016780836213,-0.148583916453873,0.079,0.097,1
"NAA80",0.152202877422947,1.54447374886416,0.022,0.01,1
"GCDH",0.152289060266696,-0.129523193920102,0.093,0.12,1
"P2RY10",0.152367106014191,-0.257343304168098,0.155,0.211,1
"CXXC1",0.152395172474556,-0.19241042956681,0.15,0.193,1
"ENSG00000289339",0.152609472463004,1.46545911493283,0.015,0.005,1
"AMBRA1",0.15295223267798,-0.56407803654011,0.155,0.254,1
"WDR37",0.153037505562665,-0.466199487597072,0.135,0.229,1
