gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
WDR26,Overlap,1,1,-0.108226996168957,-0.111698498903638,FALSE,FALSE
RCC2,Unsuppressed_only,1,NA,0.243926423770549,NA,FALSE,FALSE
SRP72,Overlap,1,1,-0.467135320981902,-0.300170718680202,FALSE,FALSE
PSMD4,Overlap,1,1,-0.44384472082134,-0.370334243594075,FALSE,FALSE
TBCK,Overlap,1,1,-1.00971828459058,-0.89717592432668,FALSE,FALSE
FAM229A,Overlap,1,1,-0.156672397111736,-0.115401328142248,FALSE,FALSE
RASA4B,Overlap,1,1,-1.95469808703998,-1.47207835804521,FALSE,FALSE
RHOT1,Overlap,1,1,-0.376205743294258,-0.979906304187206,FALSE,FALSE
RNF44,Overlap,1,1,-0.981852990313831,-1.16497073657866,FALSE,FALSE
PA2G4,Overlap,1,1,-0.516545151823503,-0.64098306911331,FALSE,FALSE
RIPK1,Overlap,1,1,0.173109627749804,0.283591025487004,FALSE,FALSE
SCN9A,Overlap,1,1,-1.004528645042,-3.90840255844298,FALSE,FALSE
MSL2,Overlap,1,1,0.281681551053973,0.141629159821614,FALSE,FALSE
ENDOG,Overlap,1,1,-1.45990822214438,-1.48358880215647,FALSE,FALSE
LINS1,Overlap,1,1,0.246705327075269,-0.223182560725633,FALSE,FALSE
PCNX4,Overlap,1,1,0.120941399996358,-0.194023158842468,FALSE,FALSE
TOX,Overlap,1,1,-0.135086620954898,-3.21543491514708,FALSE,FALSE
PRRC1,Overlap,1,1,-1.76864410029426,-0.826472377989793,FALSE,FALSE
VSIR,Overlap,1,3.79290332044449e-7,-1.01012160454252,-1.48625627480003,FALSE,TRUE
OLIG1,Overlap,1,1,0.274917751612686,-0.219691146128721,FALSE,FALSE
CEP250-AS1,Overlap,1,1,-0.335369372433624,0.669011253228964,FALSE,FALSE
ZNF577,Unsuppressed_only,1,NA,0.47143732909001,NA,FALSE,FALSE
TMEM265,Unsuppressed_only,1,NA,-0.727222312978399,NA,FALSE,FALSE
RPP30,Overlap,1,1,-1.32059944558614,-1.55991188819713,FALSE,FALSE
CIZ1,Overlap,1,1,-0.371340245027288,-0.601887631591177,FALSE,FALSE
CEP70,Unsuppressed_only,1,NA,1.7812875335165,NA,FALSE,FALSE
RFT1,Overlap,1,1,-1.65225511032209,-1.53371849009568,FALSE,FALSE
USP47,Overlap,1,1,0.153468041904824,-0.224256252137828,FALSE,FALSE
SELENOH,Overlap,1,1,-0.458589645514051,-0.436542686850813,FALSE,FALSE
NUP37,Overlap,1,1,-1.90984550794933,-1.52225396300171,FALSE,FALSE
PFDN4,Unsuppressed_only,1,NA,-0.27923331311167,NA,FALSE,FALSE
ENSG00000289883,Overlap,1,1,-0.269277227862657,-0.146027315594179,FALSE,FALSE
IGFBP4,Overlap,1,1,-1.10865241007042,0.930985985197466,FALSE,FALSE
UCK2,Unsuppressed_only,1,NA,0.159819888897177,NA,FALSE,FALSE
RNF40,Overlap,1,1,-0.587592777517877,-0.553934780224794,FALSE,FALSE
UBA6,Overlap,1,1,0.320438920624961,0.166526565160967,FALSE,FALSE
GAN,Overlap,1,1,0.8843882442145,0.221613025768039,FALSE,FALSE
AHI1,Overlap,1,1,-0.930970981959972,-0.309871457194514,FALSE,FALSE
DANCR,Overlap,1,1,-1.76757947847163,-0.747611235875171,FALSE,FALSE
ENSG00000286162,Overlap,1,1,0.458979952964585,0.433744279740587,FALSE,FALSE
ORC5,Overlap,1,1,-2.30979509427291,-1.12414682650455,FALSE,FALSE
IDS,Overlap,1,1,0.362033284788698,0.342485501529698,FALSE,FALSE
OMA1,Overlap,1,1,-1.94265881559897,-1.75229578412472,FALSE,FALSE
ZNF682,Overlap,1,1,-0.840128684885839,-0.234137314029447,FALSE,FALSE
SSX2IP,Unsuppressed_only,1,NA,2.42063970387591,NA,FALSE,FALSE
LINC00954,Overlap,1,1,-0.105171729296375,-0.423002589866277,FALSE,FALSE
MAP3K20-AS1,Overlap,1,1,0.626754392139349,0.723476900223242,FALSE,FALSE
METTL18,Overlap,1,1,-0.634610040182482,-1.18199904790772,FALSE,FALSE
NDUFAF8,Overlap,1,1,-0.517656116192322,-0.545709016275236,FALSE,FALSE
C1GALT1,Overlap,1,1,-0.108048520138313,-0.121760289766514,FALSE,FALSE
TRIM34,Overlap,1,1,-1.00119501008987,-1.05544764578358,FALSE,FALSE
ANKLE1,Unsuppressed_only,1,NA,-0.111381300535748,NA,FALSE,FALSE
NDUFB8,Overlap,1,1,-0.614308264912407,-0.501357028273556,FALSE,FALSE
SCAPER,Overlap,1,1,-0.339275011698072,-0.262726154665506,FALSE,FALSE
TTC39B,Overlap,1,1,1.22339565119721,1.6902403023311,FALSE,FALSE
ALDH1A1,Overlap,1,1,-0.656172260422819,-1.08732109402288,FALSE,FALSE
DNAJB5-DT,Overlap,1,1,0.389121607641541,-0.478792471562102,FALSE,FALSE
KCTD5,Overlap,1,1,-0.592624182878153,-0.410705049363368,FALSE,FALSE
GLIDR,Overlap,1,1,-0.581588034991259,-0.391443659978401,FALSE,FALSE
TTC14,Overlap,1,1,-0.604233169944527,-0.854536837203579,FALSE,FALSE
ENSG00000250195,Overlap,1,1,-0.12523413291747,0.241739456492248,FALSE,FALSE
MBTD1,Overlap,1,1,-0.420647740292715,-0.200717006582102,FALSE,FALSE
ZDBF2,Unsuppressed_only,1,NA,2.76705366139154,NA,FALSE,FALSE
CENPC,Overlap,1,1,-0.175398168371357,-0.36935616215305,FALSE,FALSE
TMEM161B-DT,Overlap,1,1,0.126497839358562,1.00337310386417,FALSE,FALSE
ZBTB48,Overlap,1,1,-1.27205060918447,-1.16044943928803,FALSE,FALSE
CISD2,Overlap,1,1,-1.31852051188377,-0.968763729223657,FALSE,FALSE
PTGER2,Overlap,1,1,0.555334439574307,0.397588994121351,FALSE,FALSE
CDCA7,Overlap,1,1,-3.33955725235126,-3.47350113023072,FALSE,FALSE
SEMA7A,Overlap,1,1,-1.45496006676995,-0.510797804574405,FALSE,FALSE
ABCB1,Overlap,1,1,0.957541481950502,0.338701391690559,FALSE,FALSE
TUBD1,Overlap,1,1,-0.953624733790431,-1.4209175657763,FALSE,FALSE
ENSG00000258634,Unsuppressed_only,1,NA,1.87068815920256,NA,FALSE,FALSE
WDR82,Overlap,1,1,-0.307200818644578,-0.232727141254261,FALSE,FALSE
ENSG00000227486,Overlap,1,1,1.12932602563408,0.160456690831543,FALSE,FALSE
IMPA2,Overlap,1,1,0.326514836828819,-0.349214020871612,FALSE,FALSE
SNX30,Overlap,1,1,0.188933944829529,-0.768455250859231,FALSE,FALSE
PLXNA1,Overlap,1,1,-1.06919541698548,-0.643314409574506,FALSE,FALSE
RNF43,Overlap,1,1,-2.12230023497754,-1.91161894152722,FALSE,FALSE
CCDC34,Overlap,1,1,-1.9279765166206,-1.12632367933194,FALSE,FALSE
PTGR3,Overlap,1,1,1.496692092931,1.13104836091194,FALSE,FALSE
KIAA1671,Overlap,1,1,0.837273189716673,0.594763173741262,FALSE,FALSE
ADAM15,Overlap,1,1,0.145316960277109,0.434960991380638,FALSE,FALSE
ZNF335,Unsuppressed_only,1,NA,0.225322526762203,NA,FALSE,FALSE
SGPL1,Overlap,1,1,-0.347456122662232,-0.137017077282371,FALSE,FALSE
POLB,Overlap,1,1,-0.209511749765313,-0.565032187170955,FALSE,FALSE
FADD,Overlap,1,1,-0.18108392189599,-0.549317112011822,FALSE,FALSE
LYZ,Overlap,1,1,-0.655482370313097,-0.455655848775133,FALSE,FALSE
GPR35,Unsuppressed_only,1,NA,-0.156448125672836,NA,FALSE,FALSE
UPF3A,Overlap,1,1,-0.944446591210491,-0.972990729914655,FALSE,FALSE
USF3,Overlap,1,1,0.731177600832947,0.473424706869468,FALSE,FALSE
RSBN1L,Overlap,1,1,-0.347224695172823,-0.664502696508811,FALSE,FALSE
KDM3A,Overlap,1,1,-0.795866932239442,-0.992263356672964,FALSE,FALSE
NCK1,Overlap,1,1,-0.439643404294499,-0.46095436217711,FALSE,FALSE
ENSG00000281383,Overlap,1,1,1.87315169767126,2.05721820746172,FALSE,FALSE
EPM2A,Overlap,1,1,-1.02798855087364,-0.895856092869497,FALSE,FALSE
TMEM44-AS1,Unsuppressed_only,1,NA,-0.304742370067803,NA,FALSE,FALSE
SMAGP,Overlap,1,1,-0.846922457721591,-0.56152446189486,FALSE,FALSE
NMNAT3,Overlap,1,1,0.269873948060143,-0.357486597511367,FALSE,FALSE
DYNC1H1,Overlap,1,1,0.261386546717108,0.170703161839248,FALSE,FALSE
COASY,Overlap,1,1,-0.320165165880086,-0.202095719488024,FALSE,FALSE
PKIG,Overlap,1,1,-0.836916727007925,-0.659683464746761,FALSE,FALSE
RNF144A,Overlap,1,1,-1.40057495091467,-0.694043918159847,FALSE,FALSE
HS3ST3B1,Unsuppressed_only,1,NA,-0.166697750707355,NA,FALSE,FALSE
KLRK1,Overlap,1,1,-0.439967801477648,-2.52992173638841,FALSE,FALSE
TLR5,Overlap,1,1,-0.195976302896959,-0.292096352213463,FALSE,FALSE
SMG1P7,Unsuppressed_only,1,NA,1.47853162927895,NA,FALSE,FALSE
THNSL1,Overlap,1,1,-1.76874900722363,-1.11592197386322,FALSE,FALSE
DOT1L,Overlap,1,1,0.578106978824166,0.592010789284758,FALSE,FALSE
SPIB,Overlap,1,1,-2.06950891031531,-1.60191256443223,FALSE,FALSE
RBM4,Overlap,1,1,-0.202360440780228,-0.140359349952625,FALSE,FALSE
H2AC25,Overlap,1,1,2.13650045370475,2.08445395049713,FALSE,FALSE
TG,Overlap,1,1,-1.02850922397965,-1.64732465415027,FALSE,FALSE
C12orf29,Overlap,1,1,-0.402566848837554,-2.29445220366152,FALSE,FALSE
SPART-AS1,Unsuppressed_only,1,NA,-0.111861586145456,NA,FALSE,FALSE
CCDC126,Overlap,1,1,-0.53683267779469,-0.775314576004347,FALSE,FALSE
TLR10,Overlap,1,1,-2.41149606297112,-2.23780190937224,FALSE,FALSE
TGFBR3,Overlap,1,1,-0.140712619231029,-1.8013528842767,FALSE,FALSE
SEC23B,Overlap,1,1,-0.463016514676099,-0.130598428380694,FALSE,FALSE
ARMC10,Overlap,1,1,-0.43125693732287,-0.751304236306473,FALSE,FALSE
ENSG00000275807,Overlap,1,1,1.51196239888362,1.53603532473856,FALSE,FALSE
ENSG00000289424,Overlap,1,1,1.49243991790613,1.49646636538793,FALSE,FALSE
NOTCH3,Overlap,1,1,-1.15685113357097,-0.28059004060196,FALSE,FALSE
DYRK3,Overlap,1,1,1.30701350948434,2.18289286581455,FALSE,FALSE
NSDHL,Overlap,1,1,0.731941034103122,0.323151816466903,FALSE,FALSE
PARD6A,Overlap,1,1,-0.628031916638262,-1.00923799139249,FALSE,FALSE
PLD4,Overlap,1,1,-0.782082506447242,-0.518624319432265,FALSE,FALSE
MON2,Overlap,1,1,-0.227151866113404,-0.255048779549154,FALSE,FALSE
IFT22,Overlap,1,1,-2.49720400661332,-0.359435507439234,FALSE,FALSE
MFSD2A,Overlap,1,1,0.531120662665291,1.07951979430228,FALSE,FALSE
DDIT4,Unsuppressed_only,1,NA,0.234843067444529,NA,FALSE,FALSE
CELF2,Overlap,1,1,-0.219252731637382,-0.577970532631724,FALSE,FALSE
CNP,Overlap,1,1,-0.548443753721507,-0.702778720625784,FALSE,FALSE
NDUFC1,Overlap,1,1,-0.325775576108555,-0.423076435659837,FALSE,FALSE
SMIM12,Overlap,1,1,-0.137265375816016,-0.114480087198148,FALSE,FALSE
KLHDC8B,Overlap,1,1,-1.43047904654799,-2.0788782209218,FALSE,FALSE
AMDHD2,Overlap,1,1,0.618240327132916,0.116809087064168,FALSE,FALSE
CUL3,Overlap,1,1,0.164040127659553,0.172638739276482,FALSE,FALSE
STX10,Overlap,1,0.00802962851817925,-1.58594424077668,-1.81889448978622,FALSE,TRUE
CSF3R,Overlap,1,1,0.27909893462078,0.231638615241336,FALSE,FALSE
NAMPT,Overlap,1,1,0.567147744857462,0.283517610543892,FALSE,FALSE
DECR1,Overlap,1,1,-0.407567631674353,-0.962553167330799,FALSE,FALSE
SNRNP200,Overlap,1,1,-1.07705041597711,-0.774787936634296,FALSE,FALSE
RNF4,Unsuppressed_only,1,NA,-0.322750147279408,NA,FALSE,FALSE
B3GNTL1,Overlap,1,1,-0.597293371375068,-0.758786171221193,FALSE,FALSE
RBFOX2,Overlap,1,1,-6.4970764906356004,0.389612503750903,FALSE,FALSE
RPS2,Overlap,1,1,0.424763826141217,0.380665814958069,FALSE,FALSE
ACSM3,Overlap,1,1,-1.58640091438172,-0.363610289479266,FALSE,FALSE
LINC00662,Overlap,1,1,-0.781592616922039,-1.7835696812803,FALSE,FALSE
FMC1,Overlap,1,1,-1.85611623277209,-1.66559919908483,FALSE,FALSE
NLRP1,Overlap,1,1,-0.146906829391022,-0.683457327717427,FALSE,FALSE
C5orf63,Overlap,1,1,-1.31260567025684,-3.51976658685901,FALSE,FALSE
ECM1,Unsuppressed_only,1,NA,0.217639416517237,NA,FALSE,FALSE
COL23A1,Unsuppressed_only,1,NA,-0.162613686551835,NA,FALSE,FALSE
ENSG00000286245,Unsuppressed_only,1,NA,2.38409758610421,NA,FALSE,FALSE
STX6,Overlap,1,1,-0.305064012430661,-0.568992781750304,FALSE,FALSE
RPS6KA1,Overlap,1,1,-1.41862358097448,-1.26153478263242,FALSE,FALSE
DOK2,Overlap,1,1,-0.857708449739311,-1.1975581378223,FALSE,FALSE
NIPA1,Overlap,1,1,0.33170875484826,0.872135978692705,FALSE,FALSE
FYN,Overlap,1,1,0.76375053490803,0.518649015744532,FALSE,FALSE
CHCHD6,Overlap,1,1,-0.258571844387403,0.246984498181191,FALSE,FALSE
TUBA1A,Overlap,1,1,-1.03445266741063,-1.14274436114541,FALSE,FALSE
CARF,Overlap,1,1,-0.520629930182458,-1.50165957029282,FALSE,FALSE
MIR155HG,Overlap,1,1,0.805859785372431,3.2787094070851,FALSE,FALSE
AHCYL2,Overlap,1,1,-0.317819230902064,-0.354129141383607,FALSE,FALSE
UBXN7,Overlap,1,1,-0.433528182320025,-0.646620375183656,FALSE,FALSE
SIGLEC9,Overlap,1,1,-0.267381501715733,-0.780968248693783,FALSE,FALSE
JMJD1C,Unsuppressed_only,1,NA,0.188551574351561,NA,FALSE,FALSE
MRPL45P2,Overlap,1,1,2.29265003005225,1.20251904487534,FALSE,FALSE
GON4L,Unsuppressed_only,1,NA,-0.161281715244618,NA,FALSE,FALSE
SOCAR,Overlap,1,1,0.839681275603426,0.745317048529021,FALSE,FALSE
ELOVL7,Overlap,1,1,2.01127120558655,2.43253715757802,FALSE,FALSE
BNC2,Overlap,1,1,-2.82174004972107,-2.62901075015847,FALSE,FALSE
MRPL55,Overlap,1,1,-0.887293059674868,-0.844216393668055,FALSE,FALSE
ZNF772,Overlap,1,1,1.10492966111663,-0.405273210235798,FALSE,FALSE
ENSG00000289974,Overlap,1,1,-0.480604163951494,-0.585098945608457,FALSE,FALSE
SYF2,Overlap,1,1,-0.192221866695809,-0.304328055058521,FALSE,FALSE
SMU1,Unsuppressed_only,1,NA,0.106223155414829,NA,FALSE,FALSE
CCPG1,Overlap,1,1,-0.345555062592036,-0.708843102926312,FALSE,FALSE
FBXW11,Overlap,1,1,0.593505415807581,0.431499499919226,FALSE,FALSE
NPM1,Overlap,1,1,-0.317910905947773,-0.422664144202497,FALSE,FALSE
SH3D21,Overlap,1,1,0.74818599232522,0.750699071890521,FALSE,FALSE
RAB11B,Overlap,1,1,-0.52514003788316,-0.764558223096435,FALSE,FALSE
ZBED4,Overlap,1,1,0.473802209186641,0.36235004758481,FALSE,FALSE
ANKRD17,Overlap,1,1,0.341106111346273,0.119265312483572,FALSE,FALSE
IL1B,Overlap,1,1,0.790742049587082,1.74631455812595,FALSE,FALSE
CKB,Overlap,1,1,0.489509700866841,1.3903664889631,FALSE,FALSE
ENSG00000287576,Overlap,1,1,-0.888394328999303,-0.546715758070147,FALSE,FALSE
ACVR2B,Overlap,1,1,-1.43709155676792,-2.75264492193798,FALSE,FALSE
ACAT2,Overlap,1,1,0.412882511408791,0.138891017439672,FALSE,FALSE
PSMB6,Overlap,1,1,-0.460900244683922,-0.443488440870236,FALSE,FALSE
AKAP13-AS1,Overlap,1,1,1.03743573754655,0.19686952834026,FALSE,FALSE
OSTC,Overlap,1,1,-0.672096772257817,-0.377429869856896,FALSE,FALSE
FTSJ1,Overlap,1,1,0.171823054170067,0.291133880645737,FALSE,FALSE
H2BC12,Overlap,1,1,1.74293294294977,1.28597593400047,FALSE,FALSE
ENSG00000289541,Overlap,1,1,-0.297941615430258,0.68092081216098,FALSE,FALSE
COA6-AS1,Overlap,1,1,-0.218339792295982,-0.405153683891515,FALSE,FALSE
ARL2,Overlap,1,1,-1.22090311158917,-0.85337659427313906,FALSE,FALSE
ZNF358,Overlap,1,1,-1.56454076797793,-1.88668676721143,FALSE,FALSE
ENSG00000273565,Overlap,1,1,-1.07573004723432,-0.87738534926101,FALSE,FALSE
BTAF1,Unsuppressed_only,1,NA,0.329386653018743,NA,FALSE,FALSE
RMI1,Overlap,1,1,-1.73194393346369,-1.2120142612862,FALSE,FALSE
NVL,Overlap,1,1,-0.378291354580526,-0.495057454266345,FALSE,FALSE
DICER1,Overlap,1,1,-0.391630177176357,-0.764110851077244,FALSE,FALSE
ZDHHC12,Overlap,1,1,-1.20569291256007,-1.07331484266753,FALSE,FALSE
MYL5,Unsuppressed_only,1,NA,0.983048098650863,NA,FALSE,FALSE
PPP1R21,Overlap,1,1,-0.261356153956878,-0.377184625181926,FALSE,FALSE
UNC45A,Overlap,1,1,-0.54693017115369,-0.802969744387506,FALSE,FALSE
CRYGS,Overlap,1,1,-2.12364749415842,-1.89638070666454,FALSE,FALSE
TNS3,Overlap,1,1,-0.884283801789732,-0.617771555183055,FALSE,FALSE
PLAAT3,Unsuppressed_only,1,NA,0.291886010829071,NA,FALSE,FALSE
APOM,Unsuppressed_only,1,NA,0.823632912831624,NA,FALSE,FALSE
NEU3,Overlap,1,1,-0.340291722060381,-0.493430302976549,FALSE,FALSE
ENSG00000288963,Overlap,1,1,-0.644783204385537,-1.04853239198492,FALSE,FALSE
NIM1K,Unsuppressed_only,1,NA,1.60521084608093,NA,FALSE,FALSE
TFAM,Overlap,1,1,-0.986239788470724,-1.33815811377131,FALSE,FALSE
SLC27A1,Overlap,1,1,-0.525163266603517,-1.01536609752062,FALSE,FALSE
LIN9,Overlap,1,1,-0.119952148421437,-0.767821722206564,FALSE,FALSE
CARMIL1,Overlap,1,1,-1.19073118766959,-0.857507696739734,FALSE,FALSE
HEIH,Unsuppressed_only,1,NA,0.288189352615911,NA,FALSE,FALSE
IL17RA,Overlap,1,1,-0.379685739844985,-0.694320822358161,FALSE,FALSE
COX16,Overlap,1,1,-0.461754132639648,-0.397907521504697,FALSE,FALSE
ATP5F1C,Overlap,1,1,-0.389685358660032,-0.475001804026809,FALSE,FALSE
TNFSF14,Overlap,1,1,0.781776958101998,0.803691060973252,FALSE,FALSE
ABHD8,Overlap,1,1,-1.53762843239909,-2.00785875351453,FALSE,FALSE
LTBP3,Overlap,1,1,-0.541596699403277,-1.01475627951838,FALSE,FALSE
MYO5A,Overlap,1,1,0.346567149159227,0.314149456409111,FALSE,FALSE
FBXO31,Overlap,1,1,-1.70780931344544,-1.09494095904303,FALSE,FALSE
ZNF565,Overlap,1,1,-0.59253278121866,-0.184693875411101,FALSE,FALSE
PHAF1,Overlap,1,1,0.999158812344032,0.561203903818575,FALSE,FALSE
ENSG00000260257,Overlap,1,1,-0.261159843043497,0.958278894520464,FALSE,FALSE
FBL,Overlap,1,1,0.158510297222547,0.247272763366016,FALSE,FALSE
EIF1AX,Unsuppressed_only,1,NA,0.142775902277479,NA,FALSE,FALSE
CREBZF,Overlap,1,1,-0.381767943929124,-0.677720625491816,FALSE,FALSE
PPP1R11,Unsuppressed_only,1,NA,-0.147688234613963,NA,FALSE,FALSE
PRDX6-AS1,Overlap,1,1,-0.283658781575376,-0.712739948747955,FALSE,FALSE
ADCK2,Overlap,1,1,-0.8756235413577,-0.832717999400583,FALSE,FALSE
NFE2L1,Overlap,1,1,-0.174559286198386,-0.295530517632413,FALSE,FALSE
PDE8B,Overlap,1,1,-0.438718526962649,-1.31292242238171,FALSE,FALSE
TSN,Overlap,1,1,-0.559356799877208,-0.411287601193575,FALSE,FALSE
CCDC124,Overlap,1,1,-0.966645320122359,-0.89019651265950706,FALSE,FALSE
TPR,Overlap,1,1,-0.585354655863991,-0.637087733112864,FALSE,FALSE
BLOC1S5,Overlap,1,1,-0.166505053254953,0.112397772985972,FALSE,FALSE
ZC3HAV1,Overlap,1,1,-0.496384767442347,0.214835949895779,FALSE,FALSE
F2R,Overlap,1,1,-1.4572465454398,-1.22553106438696,FALSE,FALSE
MEGF8,Overlap,1,1,-0.851335548041765,-3.69276391794254,FALSE,FALSE
ZNF236,Overlap,1,1,0.469425792168675,0.143736828987195,FALSE,FALSE
KARS1,Overlap,1,1,0.772743789404197,0.372011223532902,FALSE,FALSE
CSTF3,Overlap,1,1,-0.582082219402787,-0.822935983160543,FALSE,FALSE
ZSCAN29,Unsuppressed_only,1,NA,0.350448413643855,NA,FALSE,FALSE
SETDB2,Overlap,1,1,-0.399258786505924,-0.490826039504904,FALSE,FALSE
ZMAT3,Overlap,1,1,-1.22731348306322,-1.09012810095889,FALSE,FALSE
IGHMBP2,Overlap,1,1,-0.431538699653535,-0.390165240004228,FALSE,FALSE
GTF2IRD1,Overlap,1,1,1.62075603317798,2.1135301339759,FALSE,FALSE
ENSG00000250057,Overlap,1,1,0.367127738069121,-0.726680309678224,FALSE,FALSE
PACC1,Overlap,1,1,0.242017974654067,-0.103062493875022,FALSE,FALSE
LETM1,Unsuppressed_only,1,NA,0.233929385707201,NA,FALSE,FALSE
MEI1,Overlap,1,1,0.427801509532175,-0.286746587915684,FALSE,FALSE
MPC1,Overlap,1,1,-0.436012497188096,-0.546689269939754,FALSE,FALSE
SCML4,Overlap,1,1,1.46721891693744,-1.96466490114577,FALSE,FALSE
TIA1,Overlap,1,1,-0.32172019876151,-0.391631936494635,FALSE,FALSE
ZNF564,Unsuppressed_only,1,NA,-0.906097117456197,NA,FALSE,FALSE
PHF12,Overlap,1,1,-0.41238513668902,-0.431757845739404,FALSE,FALSE
RIF1,Overlap,1,1,0.194178433862145,-0.223260902305349,FALSE,FALSE
P2RX4,Overlap,1,1,0.379970091782315,0.337250386966825,FALSE,FALSE
NUMA1,Unsuppressed_only,1,NA,-0.230723835484183,NA,FALSE,FALSE
PDE1B,Overlap,1,1,0.106994788081793,-0.389347643727355,FALSE,FALSE
TSC22D4,Overlap,1,1,-0.513141262260362,-0.569764558404177,FALSE,FALSE
SBDSP1,Overlap,1,1,1.85532498760841,0.861798370311455,FALSE,FALSE
SHB,Overlap,1,1,-0.412814181716189,-0.499440816900332,FALSE,FALSE
TAB2,Overlap,1,1,0.120462011967973,0.197081316635117,FALSE,FALSE
TGFA,Overlap,1,1,-1.16823510722677,-1.09466831865107,FALSE,FALSE
IRF3,Overlap,1,1,-1.61820347643552,-1.74372194544048,FALSE,FALSE
PRF1,Overlap,1,1,-0.990195886193101,-4.19701687496297,FALSE,FALSE
ARSA,Overlap,1,1,-0.635202554967894,-0.156956489022423,FALSE,FALSE
SMIM11,Overlap,1,1,2.26276817215705,1.96508074129026,FALSE,FALSE
CARNMT1,Overlap,1,1,0.722628985176937,-0.297647919103239,FALSE,FALSE
ZNF33A,Unsuppressed_only,1,NA,-0.683870698624137,NA,FALSE,FALSE
PPP3CC,Overlap,1,1,0.462561419884179,0.795641143957115,FALSE,FALSE
ENSG00000260805,Overlap,1,1,2.37402042330702,2.5630425725361,FALSE,FALSE
ASCC2,Unsuppressed_only,1,NA,-0.281688308693558,NA,FALSE,FALSE
TMEM9B-AS1,Overlap,1,1,2.08675213431286,1.42412853398183,FALSE,FALSE
PCNA,Overlap,1,1,-0.686045274381925,-1.05110799179374,FALSE,FALSE
BCR,Overlap,1,1,0.632478613503586,-0.734545935788192,FALSE,FALSE
TPI1,Overlap,1,1.19419682391624e-5,-1.18795582337718,-1.26485383814913,FALSE,TRUE
DROSHA,Overlap,1,1,-1.36155402082862,-1.29271827714818,FALSE,FALSE
NUP35,Overlap,1,1,-0.721234655211258,-0.626652486723797,FALSE,FALSE
DYRK1A,Overlap,1,1,0.269014341452142,0.10343755940648,FALSE,FALSE
ENSG00000273145,Unsuppressed_only,1,NA,0.59046803138883,NA,FALSE,FALSE
ZNF823,Overlap,1,1,0.265648969991065,-1.69503146226687,FALSE,FALSE
ENSG00000287665,Overlap,1,1,2.66470265369904,0.865995596557215,FALSE,FALSE
JSRP1,Overlap,1,1,-0.730798690790755,-0.805597644375188,FALSE,FALSE
PECR,Overlap,1,1,-0.622369140205485,-2.28227825671575,FALSE,FALSE
KIAA1143,Overlap,1,1,-0.341702656634549,-0.496031007024022,FALSE,FALSE
CCDC112,Overlap,1,1,-0.639137763602101,-1.48833228943145,FALSE,FALSE
CDC42EP3,Overlap,1,1,0.895084095046905,0.801486343857638,FALSE,FALSE
SFXN4,Overlap,1,1,-0.325714301304252,-1.68584944116179,FALSE,FALSE
ACYP1,Overlap,1,1,-0.56732407120598,-1.17256728827771,FALSE,FALSE
ANKRA2,Overlap,1,1,-0.523402917763773,-0.597545378806569,FALSE,FALSE
NRL,Overlap,1,1,1.57162743989897,0.940756146440838,FALSE,FALSE
ENSG00000290085,Unsuppressed_only,1,NA,1.34794464041301,NA,FALSE,FALSE
PUF60,Overlap,1,1,-0.145516050623022,-0.226594882265297,FALSE,FALSE
ENSG00000289412,Overlap,1,1,0.386745241052691,0.243158625315238,FALSE,FALSE
SCAP,Overlap,1,1,-1.016510746171,-0.856451025414624,FALSE,FALSE
MRPS14,Overlap,1,1,-1.12201637328033,-0.726791853853128,FALSE,FALSE
TMEM87A,Unsuppressed_only,1,NA,0.441388189189169,NA,FALSE,FALSE
ARID3B,Overlap,1,1,-0.504980164885491,-0.382265151503607,FALSE,FALSE
NANS,Overlap,1,1,-0.212195912463109,0.114487366407576,FALSE,FALSE
UBE2Q1,Overlap,1,1,-0.220147547121833,-0.419062064532412,FALSE,FALSE
CELSR1,Overlap,1,1,0.698679043760866,0.919995247954344,FALSE,FALSE
ANK1,Unsuppressed_only,1,NA,1.47725823636048,NA,FALSE,FALSE
PER3,Overlap,1,1,-0.330273797549804,0.630839490136865,FALSE,FALSE
LRWD1,Overlap,1,1,-0.489186952525749,-0.615304601341192,FALSE,FALSE
ENSG00000276334,Overlap,1,1,-0.56287680250349,-0.382000157705681,FALSE,FALSE
IPO11,Unsuppressed_only,1,NA,-0.370462889151784,NA,FALSE,FALSE
TNF,Overlap,1,1,1.15773553167304,3.80682150434567,FALSE,FALSE
VWF,Overlap,1,1,2.23666636412212,1.81593811327239,FALSE,FALSE
SRI,Overlap,1,1,-0.459299346944593,-0.610084725795404,FALSE,FALSE
NECTIN2,Overlap,1,1,-0.59648393918681,-0.483757055624385,FALSE,FALSE
NLRC4,Overlap,1,1,-0.95894096714544,-1.4120565147792,FALSE,FALSE
N4BP2,Overlap,1,1,-0.765785298303834,0.318464515609214,FALSE,FALSE
ZNF264,Overlap,1,1,-0.366653652913778,-0.54605943062317,FALSE,FALSE
MARCHF6,Overlap,1,1,1.34677897501354,0.961891250028262,FALSE,FALSE
GOLGA8B,Unsuppressed_only,1,NA,0.58096310541077,NA,FALSE,FALSE
MB21D2,Overlap,1,8.26182542519665e-5,0.337242647948607,1.80275982066505,FALSE,TRUE
SPCS2,Overlap,1,1,-0.816024947720906,-0.590662402759205,FALSE,FALSE
TLR2,Overlap,1,1,0.598651673066058,0.358627741799937,FALSE,FALSE
