gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
IFI27L1,Overlap,1,1,-2.93161240108934,-1.02011599811491,FALSE,FALSE
USO1,Unsuppressed_only,1,NA,0.7638279823497,NA,FALSE,FALSE
HLA-DRB5,Overlap,1,1,-2.33422053530807,-2.44011090341854,FALSE,FALSE
HARBI1,Overlap,1,1,-0.936189121023939,0.70840306089542,FALSE,FALSE
SSH2,Overlap,1,1,0.126145596131694,-0.102279588306637,FALSE,FALSE
ASAP1,Overlap,1,0.575150356817981,0.663821112226156,0.665694812879039,FALSE,FALSE
HSP90B1,Overlap,1,1,0.435185195629479,0.409225561002219,FALSE,FALSE
ZNF529,Unsuppressed_only,1,NA,0.135865818617733,NA,FALSE,FALSE
CDC26,Unsuppressed_only,1,NA,-0.164324676058506,NA,FALSE,FALSE
SLC39A14,Unsuppressed_only,1,NA,-1.03975895584071,NA,FALSE,FALSE
FBXL17,Overlap,1,1,-0.624771582418494,-0.293755097584001,FALSE,FALSE
GADD45B,Overlap,1,1,0.429659289606908,0.215984939676231,FALSE,FALSE
DDX18,Overlap,1,1,-0.492328883710123,-0.245194696951696,FALSE,FALSE
ACOT2,Overlap,1,1,-0.50741110026983,-1.48282192748099,FALSE,FALSE
TNIP3,Overlap,1,1,1.57927919489803,-2.58778281166921,FALSE,FALSE
RCCD1,Overlap,1,1,-1.5353386079040101,-2.09590688573975,FALSE,FALSE
CD6,Overlap,1,1,1.3372551502243,3.03924940084716,FALSE,FALSE
RAD51,Overlap,1,1,-1.09903425857137,-0.771338243756579,FALSE,FALSE
ZC3H12B,Overlap,1,0.305813325862006,2.56776863434463,3.04927530508926,FALSE,FALSE
CLCF1,Overlap,1,1,1.32121034059251,-0.832225260190175,FALSE,FALSE
UFD1,Overlap,1,1,0.432999812010419,0.448296725608626,FALSE,FALSE
TMEM200A,Unsuppressed_only,1,NA,-1.60267218329395,NA,FALSE,FALSE
ZNF331,Overlap,1,1,0.274239219572171,0.613694406266289,FALSE,FALSE
ARHGAP8,Unsuppressed_only,1,NA,3.38521200774195,NA,FALSE,FALSE
ENSG00000290683,Overlap,1,3.29247906639046e-6,3.4282035528147,4.00368961623788,FALSE,TRUE
CADM1,Overlap,1,1,-0.624568842411977,-2.17234626498937,FALSE,FALSE
MIF,Overlap,1,4.479031646398999e-37,-1.55915004152406,-1.41661362066308,FALSE,TRUE
SCAMP3,Overlap,1,1,-0.157964103692163,0.347642130671966,FALSE,FALSE
MRPS10,Overlap,1,1,0.144143145479311,0.266566350800275,FALSE,FALSE
GSDMD,Overlap,1,1,-0.537643993807591,-0.521978872748058,FALSE,FALSE
NPEPPSP1,Overlap,1,1.39978558405314e-7,4.11273613654444,4.50054617486153,FALSE,TRUE
TRIM24,Overlap,1,1,0.868434711579369,0.620349066793368,FALSE,FALSE
CCDC183,Overlap,1,1,-0.871419743995322,-2.69159870641051,FALSE,FALSE
GRPEL2,Overlap,1,1,-0.2038910961467,0.187546657956339,FALSE,FALSE
BHLHE40-AS1,Overlap,1,1,0.975885407126732,0.972397082624095,FALSE,FALSE
PI4K2B,Overlap,1,1,0.927847050343318,0.268942373962196,FALSE,FALSE
TFG,Unsuppressed_only,1,NA,0.243128364247413,NA,FALSE,FALSE
EVI5,Overlap,1,1,-1.2218873314716,0.413423086724266,FALSE,FALSE
KNSTRN,Overlap,1,1,-2.46546555468838,-1.49897952904422,FALSE,FALSE
LINC01980,Overlap,1,1,-0.42102951151811,-2.2412084739333,FALSE,FALSE
APBB1IP,Overlap,1,1,-0.570741722012497,-0.487467666901763,FALSE,FALSE
ARL17A,Overlap,1,1,-1.50287685626978,-0.692348203123902,FALSE,FALSE
LINC00662,Overlap,1,1,1.18567717571366,0.478234282331791,FALSE,FALSE
HDAC11,Overlap,1,1,-1.57199497926749,0.265704932545697,FALSE,FALSE
CLN6,Overlap,1,1,-0.227683183654983,-0.157860746122806,FALSE,FALSE
SIRT4,Overlap,1,1,-1.47529123555417,-0.156469146628914,FALSE,FALSE
ABRACL,Overlap,1,1,-0.681165107199614,-0.49078530592955,FALSE,FALSE
SLF1,Overlap,1,1,0.125480770796074,-0.929224934022451,FALSE,FALSE
NLRP6,Overlap,1,1,-1.77678600400469,-1.50881233551218,FALSE,FALSE
ZGPAT,Overlap,1,1,-0.712592591150457,0.235961353189105,FALSE,FALSE
SEPSECS,Overlap,1,1,0.894814458890263,-0.95550975425384,FALSE,FALSE
TMIGD2,Overlap,1,1,-1.23072466027564,-1.08917647284963,FALSE,FALSE
ARHGAP10,Overlap,1,1,0.317031875080632,0.469761366307748,FALSE,FALSE
NIT2,Overlap,1,1,-1.73238775779917,-0.585552958402781,FALSE,FALSE
CCDC61,Overlap,1,1,-0.879528960086486,-1.01463712011641,FALSE,FALSE
ZNF84,Overlap,1,1,-0.132508825589494,-0.335722747345002,FALSE,FALSE
DYRK2,Overlap,1,1,-1.33047654992082,-0.685361832296483,FALSE,FALSE
CRNKL1,Overlap,1,1,0.353896771676271,-0.194451677298719,FALSE,FALSE
SRSF11,Unsuppressed_only,1,NA,0.364846302905604,NA,FALSE,FALSE
SLC25A38,Unsuppressed_only,1,NA,-0.276079579115894,NA,FALSE,FALSE
MTMR1,Overlap,1,1,0.959322503999041,-0.106105993889121,FALSE,FALSE
RIBC1,Unsuppressed_only,1,NA,4.77340999222213,NA,FALSE,FALSE
NSFL1C,Overlap,1,1,0.77357275046766,0.40550714098214,FALSE,FALSE
HMGN1,Unsuppressed_only,1,NA,0.338834869275421,NA,FALSE,FALSE
ATP6AP1-DT,Unsuppressed_only,1,NA,4.19142614787953,NA,FALSE,FALSE
ENSG00000251555,Unsuppressed_only,1,NA,4.75788559106293,NA,FALSE,FALSE
ENSG00000261799,Unsuppressed_only,1,NA,4.19142614787953,NA,FALSE,FALSE
ENSG00000277476,Overlap,1,1,4.19142614787953,4.39410948874828,FALSE,FALSE
LHFPL6,Unsuppressed_only,1,NA,4.19142614787953,NA,FALSE,FALSE
PDGFC,Unsuppressed_only,1,NA,4.19142614787953,NA,FALSE,FALSE
PTGS2,Overlap,1,1,4.19142614787953,4.3952621396727,FALSE,FALSE
USP12-DT,Unsuppressed_only,1,NA,4.19142614787953,NA,FALSE,FALSE
ZRANB2-DT,Unsuppressed_only,1,NA,4.19142614787953,NA,FALSE,FALSE
SMC2,Overlap,1,1,-1.37167509049099,-0.301783554312926,FALSE,FALSE
PARS2,Overlap,1,1,-1.33421177458604,0.615668669569781,FALSE,FALSE
RPS27L,Overlap,1,1,0.107918735650182,-0.216662522093712,FALSE,FALSE
ZNF213,Overlap,1,1,-0.163959522058947,-0.110410806766498,FALSE,FALSE
ZKSCAN2-DT,Overlap,1,1,-0.801879578204876,-2.62205854062006,FALSE,FALSE
CASP6,Overlap,1,1,-1.14687124133001,-0.851530830906565,FALSE,FALSE
TMEM86B,Overlap,1,1,0.496981455059002,-1.30744529566259,FALSE,FALSE
MTSS1,Overlap,1,0.117854033187683,1.79660009334258,1.48227332553053,FALSE,FALSE
REV1,Unsuppressed_only,1,NA,-0.269579677221309,NA,FALSE,FALSE
NBR2,Overlap,1,1,-1.66654663918094,-1.13040834270457,FALSE,FALSE
TTC19,Overlap,1,1,0.509104073027544,0.496876590209466,FALSE,FALSE
SPATA6,Overlap,1,1,-1.34106553527108,1.35098519272085,FALSE,FALSE
TMEM80,Overlap,1,1,-0.958048818110072,-1.14036217996295,FALSE,FALSE
ENSG00000285651,Overlap,1,1,4.73622948669146,2.5690517757262,FALSE,FALSE
IK,Unsuppressed_only,1,NA,0.525658913576421,NA,FALSE,FALSE
LRP2BP,Unsuppressed_only,1,NA,2.03286583481977,NA,FALSE,FALSE
ENSG00000241219,Unsuppressed_only,1,NA,4.20407197753246,NA,FALSE,FALSE
MAML2,Overlap,1,1,0.184601692040003,0.15159258335869,FALSE,FALSE
PRKAB2,Overlap,1,1,-0.949009759928189,0.375347786678884,FALSE,FALSE
DPM2,Overlap,1,1,-0.393117528317682,-0.621748319831854,FALSE,FALSE
GMIP,Overlap,1,1,0.15919740098373,-0.592469680364996,FALSE,FALSE
PIGS,Overlap,1,1,0.523132813964835,-0.210566274406891,FALSE,FALSE
TBXAS1,Overlap,1,1,-1.53559330909448,-0.654267438038092,FALSE,FALSE
DSCR9,Overlap,1,1,-0.637721996700273,-0.999386793635243,FALSE,FALSE
MFSD11,Overlap,1,1,1.72962676175087,0.784012883673379,FALSE,FALSE
CEP350,Overlap,1,1,0.432076267093901,-0.258455308630751,FALSE,FALSE
MMP24,Overlap,1,1,2.1515615404837,1.31090796717317,FALSE,FALSE
EML3,Overlap,1,1,-0.451811740747085,-0.685583757348153,FALSE,FALSE
SCP2,Overlap,1,1,-1.1519285467038,-0.36979513500846,FALSE,FALSE
UPF2,Unsuppressed_only,1,NA,-1.1162767149574,NA,FALSE,FALSE
ENSG00000261573,Overlap,1,1,4.6468187038445,1.50707060812381,FALSE,FALSE
LIX1L-AS1,Overlap,1,1,-0.487431084656566,-0.462933133228102,FALSE,FALSE
WDR48,Overlap,1,1,-0.120830213049366,0.200236701423127,FALSE,FALSE
ENSG00000272449,Overlap,1,1,4.86199960706783,4.39234980447786,FALSE,FALSE
ZNF358,Overlap,1,1,-1.28109240155342,-1.42178787886369,FALSE,FALSE
BLTP3B,Overlap,1,0.189635427034505,3.9570079177958,3.62070947626523,FALSE,FALSE
AK3,Overlap,1,1,0.424137861797003,-0.242860031482551,FALSE,FALSE
ADA,Overlap,1,1,1.17088352612711,0.49734080266331,FALSE,FALSE
CCDC163,Overlap,1,1,0.259559959283033,-3.29385129667927,FALSE,FALSE
MESP1,Overlap,1,1,1.34329166516414,-1.33862607850681,FALSE,FALSE
ZNF701,Overlap,1,1,0.500920457236621,-0.709084357988566,FALSE,FALSE
MAGI2,Overlap,1,1,-0.686019797455248,-2.50619875987044,FALSE,FALSE
SIDT2,Overlap,1,1,-0.836903903145695,0.387634770438231,FALSE,FALSE
ACAA2,Overlap,1,1,-0.435276802452841,-0.743170030812667,FALSE,FALSE
ENSG00000291214,Overlap,1,3.04176254783101e-10,3.53396193938385,2.96577331264458,FALSE,TRUE
TMEM223,Overlap,1,1,-0.340828903400445,0.322937820560366,FALSE,FALSE
TRBV7-9,Unsuppressed_only,1,NA,5.63120245009146,NA,FALSE,FALSE
SOCS3,Overlap,1,1,-2.36943195510163,-0.124264336890907,FALSE,FALSE
DNAJC5,Overlap,1,1,1.34069165839994,0.188343993151609,FALSE,FALSE
RAB14,Unsuppressed_only,1,NA,0.654785342969657,NA,FALSE,FALSE
KIAA0232,Overlap,1,1,0.896231056975549,0.30727291399524,FALSE,FALSE
PKN2,Overlap,1,1,1.23610713141814,0.369892981168201,FALSE,FALSE
NDUFS4,Overlap,1,1,-0.506872070590265,0.202376172928022,FALSE,FALSE
ZBTB7B,Overlap,1,1,-1.87662024065814,-0.43791885794466,FALSE,FALSE
ABCA2,Overlap,1,1,-1.51294823340541,-0.891928925284294,FALSE,FALSE
GIHCG,Overlap,1,1,1.22459205015696,0.321033863067767,FALSE,FALSE
CREBBP,Overlap,1,1,0.416574053477983,0.241703855246909,FALSE,FALSE
NR1D1,Overlap,1,1,1.62453653486391,1.00881144041111,FALSE,FALSE
ZNF682,Overlap,1,1,-0.393593721871708,0.815941170144205,FALSE,FALSE
KSR1,Unsuppressed_only,1,NA,1.09742068713334,NA,FALSE,FALSE
NRSN2,Overlap,1,1,0.503779657452232,-0.144257892975153,FALSE,FALSE
CDC42,Overlap,1,1,0.46009260844455,0.369906132531873,FALSE,FALSE
ROM1,Overlap,1,1,-1.22560933462314,-0.412707700448547,FALSE,FALSE
FAM153CP,Overlap,1,1,0.184968444655545,0.280931841038147,FALSE,FALSE
NEK5,Overlap,1,1,-0.591591627501191,0.360108053376693,FALSE,FALSE
RHBDD2,Overlap,1,1,1.29291583750953,1.13492072985509,FALSE,FALSE
ARPC3,Overlap,1,1,-0.233839600107092,-0.24875255130771,FALSE,FALSE
HCFC1R1,Overlap,1,1,-1.11144593456328,-0.895370638586768,FALSE,FALSE
HCG11,Overlap,1,1,-1.51821287134912,0.10596992887141,FALSE,FALSE
ENSG00000291107,Overlap,1,1,4.06949938395077,3.28321101922465,FALSE,FALSE
MCM4,Overlap,1,1,-1.28315739347817,0.282725375057022,FALSE,FALSE
AHI1,Overlap,1,1,1.02689447408934,0.337946011567332,FALSE,FALSE
HSPE1,Unsuppressed_only,1,NA,0.328054786087936,NA,FALSE,FALSE
MRGBP,Overlap,1,1,-0.627429293521933,-0.518086711353718,FALSE,FALSE
ENSG00000286656,Unsuppressed_only,1,NA,4.3479384190057,NA,FALSE,FALSE
RBM34,Overlap,1,1,-0.747875891327882,-0.236528929236613,FALSE,FALSE
ARHGAP11B-DT,Unsuppressed_only,1,NA,4.88068018770759,NA,FALSE,FALSE
ENSG00000269921,Unsuppressed_only,1,NA,4.88068018770759,NA,FALSE,FALSE
THG1L,Unsuppressed_only,1,NA,0.959378200525711,NA,FALSE,FALSE
STXBP4,Overlap,1,1,1.56753074889125,0.734919210292003,FALSE,FALSE
ANKRD49,Overlap,1,1,0.484475424722757,-0.992273607859338,FALSE,FALSE
ST3GAL5,Overlap,1,1,1.30036967866784,0.198440593826463,FALSE,FALSE
BMP8A,Unsuppressed_only,1,NA,4.87739103063718,NA,FALSE,FALSE
ENSG00000272106,Overlap,1,1,4.87739103063718,4.27340024011772,FALSE,FALSE
ENSG00000289704,Unsuppressed_only,1,NA,4.87739103063718,NA,FALSE,FALSE
GFPT1,Overlap,1,1,0.862353510238418,0.38783559883205,FALSE,FALSE
FBXW2,Unsuppressed_only,1,NA,0.364075524011905,NA,FALSE,FALSE
PGBD1,Unsuppressed_only,1,NA,2.21878433833748,NA,FALSE,FALSE
MEST,Overlap,1,1,-0.613802410788606,-0.129450704951471,FALSE,FALSE
DPH6,Overlap,1,1,-1.87770811864612,-0.487023198104506,FALSE,FALSE
CACNA2D2,Overlap,1,1,-1.05287848002211,0.264747387927388,FALSE,FALSE
NDUFA9,Unsuppressed_only,1,NA,0.752358664726563,NA,FALSE,FALSE
SAP30BP,Overlap,1,1,0.615455532120252,0.3038710906206,FALSE,FALSE
PLAAT4,Overlap,1,1,-0.393301284420673,-0.600355123307225,FALSE,FALSE
RAB11FIP4,Overlap,1,1,-0.288088689975497,-0.181340012317498,FALSE,FALSE
SIRT6,Overlap,1,1,0.370345212495418,-0.82216265911035,FALSE,FALSE
SLAMF7,Overlap,1,0.0280206958324904,-1.30266873366336,-1.8758159437936,FALSE,TRUE
ANKRD40,Overlap,1,1,1.24128742604625,0.663250358376361,FALSE,FALSE
GLTP,Overlap,1,1,0.403286123600053,0.158026487511112,FALSE,FALSE
QPCTL,Overlap,1,1,1.94109521981729,0.857192381304106,FALSE,FALSE
IL12RB2,Unsuppressed_only,1,NA,0.55147062488522,NA,FALSE,FALSE
GNG2,Overlap,1,1,0.639346944724139,0.700273118742661,FALSE,FALSE
PIBF1,Overlap,1,1,1.00205840909067,-0.549871110195228,FALSE,FALSE
R3HCC1L,Overlap,1,1,0.580370631475881,-0.122242715583037,FALSE,FALSE
CCDC90B,Overlap,1,1,0.177375051658886,0.27075733737905,FALSE,FALSE
STRIP1,Overlap,1,1,1.46504727391788,0.353231764488241,FALSE,FALSE
SLC2A6,Overlap,1,1,1.19054789653464,0.657177900077952,FALSE,FALSE
ADPGK,Overlap,1,1,0.424761327029427,0.118864376419216,FALSE,FALSE
ZNF780A,Overlap,1,1,-0.624432655467033,-0.461715385122335,FALSE,FALSE
CD9,Overlap,1,1,-2.41159713964066,0.337961953760424,FALSE,FALSE
DEK,Overlap,1,1,-0.362887802547271,-0.388031074769651,FALSE,FALSE
LRRC75B,Overlap,1,1,-0.189570103777424,-0.752824481911485,FALSE,FALSE
TACC1,Overlap,1,1,0.419774190688562,0.612620598997887,FALSE,FALSE
ATP6V0C,Unsuppressed_only,1,NA,0.303351196070968,NA,FALSE,FALSE
NPIPB2,Overlap,1,1,1.30718586117768,-1.38000228785503,FALSE,FALSE
EFHD2-AS1,Unsuppressed_only,1,NA,4.8585581438431404,NA,FALSE,FALSE
ENSG00000256789,Unsuppressed_only,1,NA,4.8585581438431404,NA,FALSE,FALSE
ENSG00000260891,Unsuppressed_only,1,NA,4.8585581438431404,NA,FALSE,FALSE
ENSG00000289070,Unsuppressed_only,1,NA,4.8585581438431404,NA,FALSE,FALSE
AGRN,Overlap,1,1,1.25555697306942,0.890699822406457,FALSE,FALSE
PURB,Overlap,1,1,0.390245386631984,0.469104681675343,FALSE,FALSE
PIKFYVE,Unsuppressed_only,1,NA,0.459809313329657,NA,FALSE,FALSE
BICRA,Overlap,1,1,-1.39229070684832,-0.882785246995488,FALSE,FALSE
STRN4,Overlap,1,1,0.761971035670466,0.509944669857007,FALSE,FALSE
BABAM2,Overlap,1,1,-0.158985378032106,-0.624549468518021,FALSE,FALSE
ANKHD1-DT,Overlap,1,1,5.59725110402454,4.70688157184129,FALSE,FALSE
ENSG00000273141,Unsuppressed_only,1,NA,4.85536625818802,NA,FALSE,FALSE
PLXNA2,Unsuppressed_only,1,NA,4.85536625818802,NA,FALSE,FALSE
SAP30L,Overlap,1,1,-0.593105632486015,-0.171447044097357,FALSE,FALSE
PSME1,Unsuppressed_only,1,NA,-0.223111791726833,NA,FALSE,FALSE
GTF2H2,Overlap,1,1,-1.59686795929656,-0.808240874289875,FALSE,FALSE
RB1CC1,Overlap,1,1,-0.160238364203589,-0.208010854736018,FALSE,FALSE
ZNF335,Overlap,1,1,0.493739408527323,-0.244334670647,FALSE,FALSE
ADRM1,Overlap,1,1,-0.137135193854454,0.361635486060764,FALSE,FALSE
SNRPN,Overlap,1,1,-0.134486492980011,-0.378594140966424,FALSE,FALSE
KLHL18,Unsuppressed_only,1,NA,0.491442440137839,NA,FALSE,FALSE
NUP50-DT,Overlap,1,1,1.25947952301449,0.786775463639283,FALSE,FALSE
CFAP99,Unsuppressed_only,1,NA,4.84705336225031,NA,FALSE,FALSE
ENSG00000258623,Unsuppressed_only,1,NA,4.84705336225031,NA,FALSE,FALSE
ENSG00000261613,Unsuppressed_only,1,NA,4.84705336225031,NA,FALSE,FALSE
ENSG00000289537,Unsuppressed_only,1,NA,4.84705336225031,NA,FALSE,FALSE
LINC02416,Unsuppressed_only,1,NA,5.58730395859863,NA,FALSE,FALSE
MRNIP-DT,Unsuppressed_only,1,NA,4.84705336225031,NA,FALSE,FALSE
PLBD1,Unsuppressed_only,1,NA,4.84705336225031,NA,FALSE,FALSE
ZNF350-AS1,Overlap,1,1,4.84705336225031,4.0846367090813,FALSE,FALSE
ENSG00000287965,Unsuppressed_only,1,NA,3.99681132154343,NA,FALSE,FALSE
GANAB,Overlap,1,1,0.382505252585053,0.236538448291631,FALSE,FALSE
APOBEC3B,Overlap,1,1,-1.44659128492005,0.994321566306628,FALSE,FALSE
DNAJC4,Overlap,1,0.178913020812724,-1.95866641028062,-1.34333759890201,FALSE,FALSE
GEMIN5,Overlap,1,1,0.276638050208879,0.215011648169024,FALSE,FALSE
REPIN1,Overlap,1,1,0.303891290562971,0.213741596577968,FALSE,FALSE
NDFIP1,Unsuppressed_only,1,NA,0.274095347927061,NA,FALSE,FALSE
ENSG00000272030,Unsuppressed_only,1,NA,5.18502293074689,NA,FALSE,FALSE
BCL7A,Overlap,1,1,0.441511104442546,-1.10916558493588,FALSE,FALSE
LINC00957,Overlap,1,1,1.64724422647227,1.2110524590882,FALSE,FALSE
STK32C,Overlap,1,1,0.520190284527727,0.264651144025592,FALSE,FALSE
ENSG00000273674,Unsuppressed_only,1,NA,4.41089797123556,NA,FALSE,FALSE
VPS72,Overlap,1,1,-0.69220311452885,-0.178993144768874,FALSE,FALSE
ENSG00000271857,Overlap,1,1,1.26151885878334,0.656515134053005,FALSE,FALSE
MLANA,Unsuppressed_only,1,NA,3.39152692378699,NA,FALSE,FALSE
LINC01588,Overlap,1,1,-0.666135412698117,-0.455170565011734,FALSE,FALSE
HACD2,Overlap,1,1,0.887379946584847,0.467322658562183,FALSE,FALSE
ZCWPW2,Unsuppressed_only,1,NA,-0.794865326420988,NA,FALSE,FALSE
ZDHHC9,Overlap,1,1,1.07488515806842,0.253743502655974,FALSE,FALSE
NBDY,Unsuppressed_only,1,NA,0.300991842983639,NA,FALSE,FALSE
JTB,Overlap,1,1,0.293155389757381,0.119873974637504,FALSE,FALSE
G3BP1,Overlap,1,1,0.67893049246342,0.359436337548839,FALSE,FALSE
SLC4A8,Overlap,1,1,1.46175677784032,0.428865864560526,FALSE,FALSE
ENSG00000259133,Unsuppressed_only,1,NA,4.81944392846171,NA,FALSE,FALSE
ENSG00000268015,Unsuppressed_only,1,NA,4.81944392846171,NA,FALSE,FALSE
GBP1P1,Unsuppressed_only,1,NA,4.81944392846171,NA,FALSE,FALSE
DNAJC27-AS1,Overlap,1,1,0.344384118438488,-0.711740150096404,FALSE,FALSE
MYD88,Unsuppressed_only,1,NA,-0.264064425491374,NA,FALSE,FALSE
SLC2A13,Overlap,1,1,-0.968429083935938,-0.983583377741388,FALSE,FALSE
CETP,Overlap,1,1,4.83592145810316,4.04627224113598,FALSE,FALSE
ENSG00000223946,Unsuppressed_only,1,NA,4.2496092926947,NA,FALSE,FALSE
ENSG00000235522,Unsuppressed_only,1,NA,4.2496092926947,NA,FALSE,FALSE
ENSG00000254777,Overlap,1,1,4.2496092926947,4.12632047280598,FALSE,FALSE
ENSG00000287032,Unsuppressed_only,1,NA,4.2496092926947,NA,FALSE,FALSE
ENSG00000287180,Overlap,1,1,4.2496092926947,5.10660533388907,FALSE,FALSE
ENSG00000290762,Overlap,1,1,4.2496092926947,4.09374673646774,FALSE,FALSE
ENSG00000290835,Overlap,1,1,4.2496092926947,5.39827801399048,FALSE,FALSE
ENSG00000291065,Unsuppressed_only,1,NA,4.2496092926947,NA,FALSE,FALSE
PPIEL,Unsuppressed_only,1,NA,4.2496092926947,NA,FALSE,FALSE
THBS3-AS1,Overlap,1,1,4.2496092926947,4.22712926461849,FALSE,FALSE
DOCK8-AS2,Unsuppressed_only,1,NA,4.88365726731292,NA,FALSE,FALSE
NDUFS3,Overlap,1,1,-0.153453857124693,-0.303021097691225,FALSE,FALSE
DPEP2,Overlap,1,1,-1.54772333754164,-2.3205127284232,FALSE,FALSE
DENND11,Overlap,1,1,0.867020714439633,-0.785862819551134,FALSE,FALSE
MIDN,Unsuppressed_only,1,NA,0.358199772316037,NA,FALSE,FALSE
ENSG00000267476,Overlap,1,1,4.08076931659002,1.89522284943021,FALSE,FALSE
KIZ,Overlap,1,1,0.221199540413402,-0.303989193922263,FALSE,FALSE
TGFB1,Overlap,1,1.5830747151543198e-22,1.75089015021907,1.49712348690305,FALSE,TRUE
ARL2BP,Overlap,1,1,0.532161101623191,0.35921315665993,FALSE,FALSE
ENSG00000256448,Unsuppressed_only,1,NA,4.59442721702335,NA,FALSE,FALSE
SAMD4B,Unsuppressed_only,1,NA,-0.641356622282455,NA,FALSE,FALSE
POLR2K,Overlap,1,0.0328352423725954,0.421743872517593,1.07860488857801,FALSE,TRUE
POLR3E,Overlap,1,1,1.01603038193415,0.512802942821319,FALSE,FALSE
PTPN1,Unsuppressed_only,1,NA,-0.25023945806215,NA,FALSE,FALSE
ZNF544,Overlap,1,1,-1.88098551825323,-0.937557784187831,FALSE,FALSE
DYRK1B,Overlap,1,1,1.12230433393373,0.463214451018452,FALSE,FALSE
COG5,Overlap,1,1,0.676860973829042,0.419936558440865,FALSE,FALSE
SNX6,Unsuppressed_only,1,NA,0.227552877950285,NA,FALSE,FALSE
ADPRS,Overlap,1,6.6853533760351e-4,4.11333011969182,3.71028558713235,FALSE,TRUE
SETMAR,Overlap,1,1,0.315128893481627,0.497279986356762,FALSE,FALSE
RCHY1,Overlap,1,1,0.188019965007603,0.147509937836271,FALSE,FALSE
PDSS2,Overlap,1,1,0.350461032131768,-0.460092101432212,FALSE,FALSE
SPON2,Overlap,1,1,1.49107286323019,0.966122673433135,FALSE,FALSE
PLET1,Overlap,1,1,1.55333750572436,1.29805471743304,FALSE,FALSE
WHAMM,Overlap,1,1,0.481664152043264,-0.196830758839594,FALSE,FALSE
DCAF5,Overlap,1,1,0.650481942620859,0.233596034003135,FALSE,FALSE
FRMD4B,Overlap,1,1,-1.67577515033516,-0.112597770394601,FALSE,FALSE
TXLNG,Overlap,1,1,0.751081774348341,0.782286999269717,FALSE,FALSE
ENSG00000258232,Unsuppressed_only,1,NA,4.8013022256719,NA,FALSE,FALSE
ENSG00000267436,Unsuppressed_only,1,NA,4.8013022256719,NA,FALSE,FALSE
ENSG00000267481,Unsuppressed_only,1,NA,4.8013022256719,NA,FALSE,FALSE
ENSG00000269044,Unsuppressed_only,1,NA,4.8013022256719,NA,FALSE,FALSE
ENSG00000287093,Unsuppressed_only,1,NA,4.8013022256719,NA,FALSE,FALSE
ENSG00000287574,Unsuppressed_only,1,NA,4.8013022256719,NA,FALSE,FALSE
ENSG00000289005,Unsuppressed_only,1,NA,4.8013022256719,NA,FALSE,FALSE
SLC6A8,Unsuppressed_only,1,NA,4.8013022256719,NA,FALSE,FALSE
TACR1,Unsuppressed_only,1,NA,4.8013022256719,NA,FALSE,FALSE
LRRC40,Overlap,1,1,0.855203014183633,1.01993109136924,FALSE,FALSE
SLC30A6,Overlap,1,1,0.490670753193876,-0.418881256986615,FALSE,FALSE
MAT2B,Overlap,1,1,-0.499275349863498,-0.409280003559728,FALSE,FALSE
ZNF546,Overlap,1,1,0.425647014622947,-0.477561927240171,FALSE,FALSE
GLIPR2,Overlap,1,1,0.661932307703556,0.150095757050906,FALSE,FALSE
ATP6V0D2,Unsuppressed_only,1,NA,4.26124150046728,NA,FALSE,FALSE
BSPRY,Unsuppressed_only,1,NA,4.26124150046728,NA,FALSE,FALSE
ENSG00000232754,Unsuppressed_only,1,NA,4.26124150046728,NA,FALSE,FALSE
ENSG00000262151,Unsuppressed_only,1,NA,4.26124150046728,NA,FALSE,FALSE
ENSG00000266598,Unsuppressed_only,1,NA,4.26124150046728,NA,FALSE,FALSE
ENSG00000273437,Unsuppressed_only,1,NA,4.26124150046728,NA,FALSE,FALSE
ENSG00000285454,Unsuppressed_only,1,NA,4.26124150046728,NA,FALSE,FALSE
ENSG00000287422,Unsuppressed_only,1,NA,4.26124150046728,NA,FALSE,FALSE
ENSG00000290121,Unsuppressed_only,1,NA,4.26124150046728,NA,FALSE,FALSE
MUC6,Unsuppressed_only,1,NA,4.26124150046728,NA,FALSE,FALSE
RNF152,Unsuppressed_only,1,NA,4.26124150046728,NA,FALSE,FALSE
RYR3,Unsuppressed_only,1,NA,4.26124150046728,NA,FALSE,FALSE
TYW1B,Overlap,1,1,0.519030448312467,0.41231703018086,FALSE,FALSE
JSRP1,Overlap,1,1,0.737771324361712,-0.490033552436889,FALSE,FALSE
ABCF3,Overlap,1,1,0.478458674422487,0.544426455097634,FALSE,FALSE
NAA38,Overlap,1,1,-0.686546608937775,-1.08151318827624,FALSE,FALSE
IL18R1,Overlap,1,1,-1.03192771258469,-1.28128840418753,FALSE,FALSE
FAM32A,Overlap,1,1,-0.772659172270454,-0.187533590649018,FALSE,FALSE
SYTL3,Overlap,1,1,1.09974816772015,0.186174215508032,FALSE,FALSE
KAT5,Overlap,1,1,-0.392452599212718,-0.186909035147929,FALSE,FALSE
SLC16A7,Overlap,1,1,-0.249407483173487,-0.303042595992775,FALSE,FALSE
ENSG00000260271,Overlap,1,1,4.75968202521029,4.38307785382828,FALSE,FALSE
SPAG5,Overlap,1,1,-1.17653208143269,-1.06790051573731,FALSE,FALSE
PLA2G15,Overlap,1,1,-0.739982860934703,0.727273335363229,FALSE,FALSE
