gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
DNAL1,Overlap,1,1,3.90206615285522,1.42288637021015,FALSE,FALSE
ITGB1BP1,Overlap,1,1,0.336011286093729,-0.537082061898067,FALSE,FALSE
ATP6V0A2,Overlap,1,1,2.04297781970382,-0.183350036540888,FALSE,FALSE
PBLD,Overlap,1,1,4.88884089654981,2.01632694822889,FALSE,FALSE
FMN1,Overlap,1,1,1.01368250854381,-0.592758986589634,FALSE,FALSE
SELENOT,Overlap,1,1,0.665873467490267,0.196487412064505,FALSE,FALSE
SNHG25,Overlap,1,1,-0.121451823292294,0.320908321496943,FALSE,FALSE
BORCS5,Overlap,1,1,2.58312682555121,1.06651746796341,FALSE,FALSE
ZNF611,Overlap,1,1,1.28831300035109,0.47762998646693,FALSE,FALSE
VIPR1,Overlap,1,1,-2.75736113806385,-0.497048238468913,FALSE,FALSE
CAPN2,Overlap,1,1,1.75578031017051,0.321654086161008,FALSE,FALSE
NT5C2,Overlap,1,1,0.935153372481664,-0.498372165989329,FALSE,FALSE
HIST1H2BK,Overlap,1,1,-3.34519514358634,-2.01761539439891,FALSE,FALSE
LINC01232,Overlap,1,1,2.78832070915091,0.453778944330687,FALSE,FALSE
CYHR1,Overlap,1,0.283492120087173,-3.84541114613621,-1.32452633973893,FALSE,FALSE
UBA2,Overlap,1,1,-0.599993170417294,-0.559553303286243,FALSE,FALSE
IPO7,Overlap,1,1,1.29547517539348,0.493021639310529,FALSE,FALSE
CCDC144BP,Overlap,1,1,6.34793133705189,3.9860997793205,FALSE,FALSE
PRKAR2A,Overlap,1,1,1.57880105610275,0.703768007451818,FALSE,FALSE
ATP5PO,Unsuppressed_only,1,NA,-0.193713590991388,NA,FALSE,FALSE
ENSG00000287855,Unsuppressed_only,1,NA,6.95503770533911,NA,FALSE,FALSE
ABHD5,Overlap,1,0.497009501726205,2.73257256243822,1.82658033278864,FALSE,FALSE
MMADHC,Overlap,1,1,-0.876793898934624,-0.198123620874781,FALSE,FALSE
ENSG00000269958,Unsuppressed_only,1,NA,6.90963235294169,NA,FALSE,FALSE
ENSG00000289238,Unsuppressed_only,1,NA,6.95536800526016,NA,FALSE,FALSE
ENSG00000231104,Unsuppressed_only,1,NA,6.90647996412932,NA,FALSE,FALSE
RAVER1,Overlap,1,1,0.272463806716136,0.525970835566001,FALSE,FALSE
CEP57,Overlap,1,0.253985224518874,-0.766719511454668,-0.814933076732385,FALSE,FALSE
GTF3C2-AS2,Unsuppressed_only,1,NA,6.91423794807442,NA,FALSE,FALSE
ENSG00000271380,Overlap,1,1,6.99059990711943,4.69973767985287,FALSE,FALSE
ENSG00000267523,Unsuppressed_only,1,NA,6.87883133643481,NA,FALSE,FALSE
APOL6,Unsuppressed_only,1,NA,1.04082350534605,NA,FALSE,FALSE
PHTF1,Overlap,1,1,2.75087294170874,1.31135819691873,FALSE,FALSE
DSE,Overlap,1,1,0.962109868615685,1.05876151750068,FALSE,FALSE
TAF4B,Overlap,1,1,2.20911934080266,0.667499911868701,FALSE,FALSE
ERC1,Overlap,1,1,1.51525329836879,0.294253841419201,FALSE,FALSE
NIM1K,Unsuppressed_only,1,NA,6.833835148472,NA,FALSE,FALSE
SDCBP,Unsuppressed_only,1,NA,0.24165750075561,NA,FALSE,FALSE
PTMA,Overlap,1,8.27160856929361e-7,-0.271268380778134,-0.268087836155509,FALSE,FALSE
NSUN3,Overlap,1,1,1.20988374438163,-0.261430383994248,FALSE,FALSE
MAP3K3,Overlap,1,1,-0.439267255949879,0.124510215062953,FALSE,FALSE
PIGT,Overlap,1,1,1.45137845370834,0.827636043121306,FALSE,FALSE
ENSG00000272447,Unsuppressed_only,1,NA,7.07174819678671,NA,FALSE,FALSE
BTF3L4,Overlap,1,1,0.19264589518759,-0.418561732539515,FALSE,FALSE
PARD6G,Overlap,1,1,7.64405377596065,5.89898778399574,FALSE,FALSE
RAB8B,Unsuppressed_only,1,NA,1.00966912814189,NA,FALSE,FALSE
ENSG00000288989,Unsuppressed_only,1,NA,7.17180698807006,NA,FALSE,FALSE
ENSG00000284428,Unsuppressed_only,1,NA,7.12265400705351,NA,FALSE,FALSE
DCAF4,Overlap,1,1,2.27497568747666,0.741471751526762,FALSE,FALSE
MFF,Overlap,1,1,-0.933361433241752,-0.559227171165878,FALSE,FALSE
AC026979.2,Overlap,1,0.00768596201518875,-3.29910509153418,-2.66469697782507,FALSE,TRUE
ABHD14A,Overlap,1,1,-3.62080015616256,-0.742566461160948,FALSE,FALSE
ATP2C1,Unsuppressed_only,1,NA,1.37537779686272,NA,FALSE,FALSE
TRMT1,Overlap,1,1,0.74408585254411,-0.297233958000866,FALSE,FALSE
UBXN1,Overlap,1,0.0105253831452249,-0.859432235015135,-0.390064195231349,FALSE,FALSE
PHF21A,Unsuppressed_only,1,NA,1.54647587220862,NA,FALSE,FALSE
ENSG00000276900,Unsuppressed_only,1,NA,7.29236299417696,NA,FALSE,FALSE
GLA,Overlap,1,1,2.92869805435143,1.76776485666337,FALSE,FALSE
CD84,Overlap,1,1,0.948280889715067,0.960737676915179,FALSE,FALSE
BCL2L11,Overlap,1,1,1.06230539468667,0.146952540803177,FALSE,FALSE
HNRNPDL,Overlap,1,1,-0.116511803497027,-0.201489416891929,FALSE,FALSE
FAM20B,Overlap,1,1,0.845199910883663,0.574555993269869,FALSE,FALSE
CMC2,Overlap,1,1,1.01441973288019,0.319100159270511,FALSE,FALSE
SF3A1,Unsuppressed_only,1,NA,-0.474056510058688,NA,FALSE,FALSE
ENSG00000287070,Overlap,1,1,7.27654621296436,5.34445319157921,FALSE,FALSE
PARP12,Overlap,1,1,1.61756100015013,0.461891592851451,FALSE,FALSE
RRAGD,Overlap,1,1,-1.62475678684921,-1.84009695633516,FALSE,FALSE
ST3GAL1,Overlap,1,1,0.529713113937684,0.12159813409489,FALSE,FALSE
TMEM223,Unsuppressed_only,1,NA,0.164594044077722,NA,FALSE,FALSE
RPL34,Unsuppressed_only,1,NA,-0.16507747595363,NA,FALSE,FALSE
SATB1-AS1,Overlap,1,1,-1.73698856852038,-0.699277829838217,FALSE,FALSE
ENSG00000291136,Overlap,1,1.3661205339341e-4,4.93599014987113,4.42082208903993,FALSE,TRUE
DNAJC4,Overlap,1,0.792979688320892,-1.70367629118981,-0.735334686099652,FALSE,FALSE
SLC12A2-DT,Overlap,1,1,6.72800535296722,4.73383043892161,FALSE,FALSE
CHRM3,Overlap,1,1,2.37965326397826,0.722999656239281,FALSE,FALSE
TMC8,Overlap,1,1,-0.667970613706672,-0.425147156662724,FALSE,FALSE
FMNL1-DT,Overlap,1,0.0591551041556663,4.59964161007848,3.97538484993293,FALSE,FALSE
GLRX,Overlap,1,0.680479819318729,-1.07766882946252,-0.251536840431582,FALSE,FALSE
RPL22L1,Unsuppressed_only,1,NA,-1.42985521164309,NA,FALSE,FALSE
ABCB1,Overlap,1,1,2.66678253882922,2.42317200107073,FALSE,FALSE
SPATA33,Overlap,1,1,2.15740509385832,1.72074324405014,FALSE,FALSE
ACTG1,Overlap,1,1,0.228744704864937,0.106188088398059,FALSE,FALSE
RCAN3,Overlap,1,1,0.488679943234996,0.476911852358525,FALSE,FALSE
CDKN1B,Overlap,1,1,0.212403765906474,0.38533546261903,FALSE,FALSE
C16orf58,Overlap,1,1,-2.52442849183504,-1.87763074853697,FALSE,FALSE
COPB2,Unsuppressed_only,1,NA,0.495753768633469,NA,FALSE,FALSE
PA2G4,Overlap,1,1,-1.32126258131665,-0.2824210047897,FALSE,FALSE
ACAD9,Unsuppressed_only,1,NA,1.00972650763999,NA,FALSE,FALSE
RAB3GAP1,Unsuppressed_only,1,NA,1.21486081270996,NA,FALSE,FALSE
WDR13,Overlap,1,1,1.45220271643346,-0.121407991775122,FALSE,FALSE
CAVIN2,Unsuppressed_only,1,NA,7.87001029181257,NA,FALSE,FALSE
NLRP6,Overlap,1,1,-2.47795979057637,-0.912057059488392,FALSE,FALSE
EEF2,Unsuppressed_only,1,NA,-0.224103851200805,NA,FALSE,FALSE
LITAF,Overlap,1,1,1.2036811224021,0.929305960823555,FALSE,FALSE
CCDC130,Overlap,1,1,-3.62600540954403,-1.23504153441296,FALSE,FALSE
INTS7,Overlap,1,1,2.59195157813968,0.486199717358371,FALSE,FALSE
SERINC1,Overlap,1,1,0.971967346917723,0.491158365233528,FALSE,FALSE
ZNF506,Overlap,1,1,1.17112497713112,0.64568892097236,FALSE,FALSE
UNK,Unsuppressed_only,1,NA,0.680512141616511,NA,FALSE,FALSE
PCSK1N,Overlap,1,1,3.48155856642552,2.32277340759869,FALSE,FALSE
USP5,Overlap,1,1,0.432198836555175,-0.101561635209603,FALSE,FALSE
ENSG00000272831,Overlap,1,1,6.77572333905888,4.67515494057135,FALSE,FALSE
JTB,Overlap,1,1,0.646718751792464,0.296520762760409,FALSE,FALSE
ENSG00000284052,Unsuppressed_only,1,NA,6.77104888979579,NA,FALSE,FALSE
WASF2,Overlap,1,1,-0.883806391930778,-0.211914125024738,FALSE,FALSE
HIST1H3D,Overlap,1,0.0841106069727573,-2.55969254050338,-4.17177358162213,FALSE,FALSE
AC025159.1,Overlap,1,1,-3.44022455101618,-1.34340375219894,FALSE,FALSE
THRA,Overlap,1,1,-2.68245249595262,-0.362208381235627,FALSE,FALSE
MSH2,Unsuppressed_only,1,NA,-3.39367360926338,NA,FALSE,FALSE
MX1,Overlap,1,1,1.08823129580764,0.484961984664715,FALSE,FALSE
PLAC8,Overlap,1,3.84838590957142e-7,-1.36522906038666,-1.01855760683323,FALSE,TRUE
ATP8A1,Overlap,1,1,1.01987026247765,0.746572518649019,FALSE,FALSE
HSBP1,Unsuppressed_only,1,NA,0.415241540826897,NA,FALSE,FALSE
RFX1,Overlap,1,1,3.57223228323099,1.48540926149985,FALSE,FALSE
GINM1,Unsuppressed_only,1,NA,-0.852586879969861,NA,FALSE,FALSE
TRIM52,Overlap,1,1,-2.97366261205518,-0.425284046831841,FALSE,FALSE
PLK3,Overlap,1,1,0.392256739888523,0.911100776662044,FALSE,FALSE
AC119396.1,Overlap,1,0.00917147742811697,-5.03932286047584,-0.707088155979566,FALSE,TRUE
DYNC2I1,Overlap,1,0.0623096048837003,6.06565118117514,4.83491065473853,FALSE,FALSE
CDC42,Overlap,1,1,0.688568937309512,0.192020529373295,FALSE,FALSE
NR2F6,Overlap,1,1,-3.0999925487135,-1.06955620266881,FALSE,FALSE
LINC01473,Unsuppressed_only,1,NA,2.09448473571968,NA,FALSE,FALSE
HEG1,Overlap,1,1,2.9187787060763,0.885148773884289,FALSE,FALSE
BCDIN3D,Overlap,1,1,-2.18913147978729,-0.439426055244178,FALSE,FALSE
IGF2BP3,Overlap,1,1,-3.33571067766543,-2.61545962298103,FALSE,FALSE
ANXA4,Overlap,1,1,1.03673799166246,-0.59110359384358,FALSE,FALSE
GPR15,Unsuppressed_only,1,NA,5.81359104348786,NA,FALSE,FALSE
UBE4B,Overlap,1,1,1.24975248594195,0.296486745472909,FALSE,FALSE
SYNE3,Overlap,1,1,-2.1665044201629,-0.665197629729015,FALSE,FALSE
FBLN5,Overlap,1,0.010611567733393,-4.33808929340452,-1.43278166478555,FALSE,TRUE
VPS25,Overlap,1,1,-3.28721834497056,-0.739408639625607,FALSE,FALSE
MTERF4,Overlap,1,0.290490653054186,-1.46673851532908,-0.812866380035273,FALSE,FALSE
SMIM3,Overlap,1,1,-2.15054998086977,-0.175571410969066,FALSE,FALSE
STK17B,Overlap,1,1,0.758863992548164,0.429594875860852,FALSE,FALSE
AL135905.2,Overlap,1,0.0446255431903441,-2.99996358883899,-1.2769737422774,FALSE,TRUE
ENSG00000291159,Overlap,1,1,6.68131780741272,4.99710094485152,FALSE,FALSE
ERCC6L2-AS1,Overlap,1,1,6.68131780741272,5.6792793403719,FALSE,FALSE
NSMF,Overlap,1,1,-3.52581362658613,-1.2261728781188,FALSE,FALSE
CEMIP2,Overlap,1,1,1.14164637551749,0.699369485157762,FALSE,FALSE
CCDC58,Overlap,1,0.0143297534367011,-3.06675794884954,-1.44812288106112,FALSE,TRUE
AC008875.3,Overlap,1,1,-3.63886404324778,-1.15119405277286,FALSE,FALSE
SBDSP1,Overlap,1,7.897760749199681e-9,5.68119225752735,5.71797525332226,FALSE,TRUE
MAP3K5,Overlap,1,1,2.02153188989585,0.630660451453417,FALSE,FALSE
MCF2L2,Overlap,1,1,5.35122362496899,2.858914933684,FALSE,FALSE
ABCF3,Overlap,1,1,1.30789872465654,0.650483687635002,FALSE,FALSE
ASH1L,Overlap,1,1,0.868351960236785,0.146950450555343,FALSE,FALSE
ZNF219,Overlap,1,1,-1.53049045528855,-0.225491993979006,FALSE,FALSE
TYSND1,Overlap,1,1,-2.78512155461461,0.22452659649008,FALSE,FALSE
RAPGEF2,Overlap,1,1,2.06330490728309,1.4706637837133,FALSE,FALSE
AKIP1,Overlap,1,1,-2.69280234010278,-0.826446312614592,FALSE,FALSE
CD53,Overlap,1,1,0.748147801498681,0.280204750657758,FALSE,FALSE
KIFAP3,Overlap,1,1,0.559957800132749,0.305491372199566,FALSE,FALSE
FHL1,Overlap,1,1,-1.58327567949672,-0.565681396360772,FALSE,FALSE
TMEM205,Overlap,1,1,-3.37823131673557,-1.18765069011238,FALSE,FALSE
MAPK8,Overlap,1,1,1.8052273377981,0.626870896409829,FALSE,FALSE
TTC7A,Overlap,1,1,0.224779709563496,-0.34195783666936,FALSE,FALSE
ENSG00000233223,Overlap,1,1,6.71604826056799,4.91254081007763,FALSE,FALSE
SNHG16,Overlap,1,1,1.15919029074666,0.752967616953012,FALSE,FALSE
KLHDC4,Overlap,1,1,0.348497797854856,0.438255928046475,FALSE,FALSE
EMC7,Overlap,1,1,0.741650598805609,0.512315224848887,FALSE,FALSE
PDE5A,Overlap,1,1,1.49931067299259,-1.42943164266692,FALSE,FALSE
TMEM204,Unsuppressed_only,1,NA,-1.31778472865795,NA,FALSE,FALSE
PDCD4-AS1,Overlap,1,1,-3.34013569811489,-0.449755015298653,FALSE,FALSE
ENSG00000285612,Overlap,1,1,6.63362360503956,5.15670525020098,FALSE,FALSE
EPRS1,Overlap,1,0.00652733437206469,5.55666557842877,4.5270988492655,FALSE,TRUE
FXYD5,Overlap,1,1,-0.214349527395931,-0.270167539553965,FALSE,FALSE
AC100810.1,Overlap,1,1,-2.95814081084809,-1.726506980569,FALSE,FALSE
ZNF66,Overlap,1,1,1.40521819141158,-0.355585497078012,FALSE,FALSE
MYO9B,Unsuppressed_only,1,NA,0.506833969531959,NA,FALSE,FALSE
TMEM184B,Overlap,1,1,-1.7313472693712,0.282054334767125,FALSE,FALSE
PEX14,Overlap,1,1,1.50083242336426,0.271940062122433,FALSE,FALSE
PLEKHA5,Overlap,1,1,4.17448017771021,0.951704233047868,FALSE,FALSE
MLXIP,Unsuppressed_only,1,NA,1.34666419366129,NA,FALSE,FALSE
ARIH1,Overlap,1,0.587298206264937,1.69563827163859,0.956487486118749,FALSE,FALSE
SCAND1,Overlap,1,1,-0.910146863036546,-0.204592164426149,FALSE,FALSE
NRGN,Overlap,1,1,7.90915516619128,4.8565998834655,FALSE,FALSE
ZNF326,Overlap,1,1,1.58204472712823,0.511774128941114,FALSE,FALSE
CALM2,Overlap,1,5.2235939558607e-4,0.764412068655781,0.551425431159782,FALSE,FALSE
MBP,Overlap,1,0.0272068596384235,1.10726642710973,0.602726450814529,FALSE,TRUE
SREK1,Overlap,1,1,-1.15949230373215,-0.318682290640156,FALSE,FALSE
WDR45B,Overlap,1,1,-0.90578986046956,-0.715292418633231,FALSE,FALSE
TMIGD2,Overlap,1,5.47866029479378e-11,-1.76110714801673,-1.23651196247895,FALSE,TRUE
ANP32A,Overlap,1,4.79349993193256e-10,-1.28523923989395,-0.91852701900571,FALSE,TRUE
CELF2,Overlap,1,1.25053848556595e-5,0.869773075115552,0.789455583757312,FALSE,TRUE
MED27,Overlap,1,1,1.32436119614869,0.694122869174279,FALSE,FALSE
GGA2,Overlap,1,1,1.82311136793167,1.10010881692229,FALSE,FALSE
IMPAD1,Overlap,1,1,-2.52152371545883,-2.14838496564998,FALSE,FALSE
ENSG00000243305,Overlap,1,1,6.57510986494456,5.74957954468793,FALSE,FALSE
TRBV7-3,Overlap,1,1,0.37698198949577,0.483487818148445,FALSE,FALSE
ECHS1,Overlap,1,1,-3.66397662015021,-0.417435865598282,FALSE,FALSE
SLC35A4,Overlap,1,1,1.08222115070732,0.75180737761955,FALSE,FALSE
GSTM3,Overlap,1,1,0.11415600374293,0.511950553152575,FALSE,FALSE
CAPG,Overlap,1,1,2.2611989362603,0.685132782329515,FALSE,FALSE
SMIM26,Unsuppressed_only,1,NA,-0.426214037210948,NA,FALSE,FALSE
AIP,Overlap,1,0.018999336619175,-0.856032626373959,-0.831621958184246,FALSE,TRUE
TRIM5,Overlap,1,1,0.555861881193427,-0.278633962105602,FALSE,FALSE
VPS4B,Overlap,1,1,0.845810179192765,0.388960772793068,FALSE,FALSE
PLCD3,Unsuppressed_only,1,NA,4.99748936955653,NA,FALSE,FALSE
PSMC6,Overlap,1,1,1.39161664061571,0.525353750969932,FALSE,FALSE
HSD17B10,Overlap,1,1,1.38813219497137,0.106104543632951,FALSE,FALSE
CRTC2,Overlap,1,1,-0.343526484887697,-0.41478919548357,FALSE,FALSE
PTPN4,Unsuppressed_only,1,NA,0.748109334791458,NA,FALSE,FALSE
ANKLE2,Overlap,1,1,1.79846985653959,0.408518503934175,FALSE,FALSE
CAPZA2,Overlap,1,1,-0.678328243397396,0.108798792147387,FALSE,FALSE
LZTS2,Overlap,1,1,-3.03314615989167,-1.25949402235976,FALSE,FALSE
RFTN1,Overlap,1,0.196688865939307,1.37785225789643,0.542180793820947,FALSE,FALSE
LAGE3,Overlap,1,1,-1.23948570609729,-0.111007001102302,FALSE,FALSE
KDM5B,Overlap,1,1,-1.93081318464297,-0.29801755097762,FALSE,FALSE
MRPS14,Overlap,1,1,0.823059872446903,-0.131463794315457,FALSE,FALSE
PLCG1,Overlap,1,1,-2.15498584799114,-0.763426971180212,FALSE,FALSE
COL6A2,Overlap,1,1,1.96758650888087,1.01535264558467,FALSE,FALSE
MAP2K1,Overlap,1,1,-0.792063699513762,-0.45861860231235,FALSE,FALSE
ZRANB3,Overlap,1,1,1.02507043111399,-0.520004857117972,FALSE,FALSE
SLMAP,Unsuppressed_only,1,NA,0.528609005673783,NA,FALSE,FALSE
DHX9,Overlap,1,1,0.983397286828548,0.775165658662598,FALSE,FALSE
MITD1,Overlap,1,0.399331078367805,-0.815920647863267,-1.00257360317703,FALSE,FALSE
TRPT1,Overlap,1,2.24873340711295e-7,-2.28437766838446,-1.47068783275705,FALSE,TRUE
ZFP36L2,Overlap,1,2.74198115721468e-6,-0.238936423895184,-0.447549964383888,FALSE,FALSE
TRAV8-2,Overlap,1,1,0.74249561756148,-0.784136494215168,FALSE,FALSE
CBR4,Overlap,1,1,0.981259106872053,-0.161199785043462,FALSE,FALSE
PIH1D1,Overlap,1,1,-1.32514630557559,-0.556289993958702,FALSE,FALSE
SLC39A7,Overlap,1,1,1.01703319562815,0.362722417987296,FALSE,FALSE
HIVEP3,Overlap,1,1,0.317432493008045,-0.254934063527679,FALSE,FALSE
MAP9,Overlap,1,1,1.76087282191672,1.03968186437587,FALSE,FALSE
ATP6V0E1,Unsuppressed_only,1,NA,0.438673404689307,NA,FALSE,FALSE
EIF4G3,Overlap,1,1,1.48153722441372,0.795227022474998,FALSE,FALSE
PREPL,Unsuppressed_only,1,NA,1.49288353493015,NA,FALSE,FALSE
ENSG00000288865,Unsuppressed_only,1,NA,6.49262685681424,NA,FALSE,FALSE
ENSG00000291174,Overlap,1,1,6.49262685681424,5.36137865696121,FALSE,FALSE
INTS13,Overlap,1,0.0255655224456783,-2.08604543449144,-1.54461955779094,FALSE,TRUE
ARGLU1,Overlap,1,0.199639329132901,-0.553056655069829,-0.54983393107791,FALSE,FALSE
ENSG00000272742,Overlap,1,1,6.49929338628979,4.57462855428528,FALSE,FALSE
FHIP2B,Overlap,1,0.00969390096445508,6.49929338628979,6.50926817205268,FALSE,TRUE
RAB33B-AS1,Overlap,1,0.0525600549824211,6.49929338628979,6.36453055116855,FALSE,FALSE
FHIP2A,Overlap,1,0.133568950244525,6.06453614025209,5.24242199373054,FALSE,FALSE
TRMT6,Overlap,1,1,0.66550652506039,1.04022175439619,FALSE,FALSE
SP3,Unsuppressed_only,1,NA,0.504853392847013,NA,FALSE,FALSE
CRY2,Overlap,1,1,2.82426880325447,0.313597663904665,FALSE,FALSE
ENSG00000260267,Unsuppressed_only,1,NA,6.59651832938171,NA,FALSE,FALSE
BCL7C,Unsuppressed_only,1,NA,0.564465845464964,NA,FALSE,FALSE
TFAP4,Overlap,1,1,-2.00432675834885,-1.19021743120747,FALSE,FALSE
ENSG00000290067,Overlap,1,1,6.53003963775669,5.89831214422943,FALSE,FALSE
SLC25A5,Overlap,1,0.0122249262692329,-0.902986333855192,-0.398859998647796,FALSE,FALSE
KPNA2,Overlap,1,1,1.35694721688122,1.16569575413483,FALSE,FALSE
SKAP1,Overlap,1,0.57924603161485,-0.704585813995551,-0.703759008161267,FALSE,FALSE
SPNS1,Overlap,1,1,1.32948772214065,-0.137403799231589,FALSE,FALSE
PRKAG2,Overlap,1,1,1.33832280900602,0.13740190757986,FALSE,FALSE
CLEC2D,Unsuppressed_only,1,NA,-0.578864329033951,NA,FALSE,FALSE
CCDC84,Overlap,1,1,-2.50622445568798,-2.58716187683699,FALSE,FALSE
MAGEF1,Overlap,1,1,-1.04826194436474,-0.481061457206974,FALSE,FALSE
BCL7B,Overlap,1,1,1.4007591669721,0.811607753706899,FALSE,FALSE
DBF4,Overlap,1,1,1.13408139537272,0.42765658314989,FALSE,FALSE
ERCC3,Overlap,1,1,0.988481334383609,-0.589672167234916,FALSE,FALSE
TAF1,Overlap,1,1,1.68409614347995,0.272164459850311,FALSE,FALSE
SLC19A1,Overlap,1,1,1.2839978709897,-0.383711238694806,FALSE,FALSE
PFKFB4,Overlap,1,2.6399323808651e-8,-2.97707650767499,-4.85593292672135,FALSE,TRUE
F5,Overlap,1,1,4.39000479376386,1.20954447035071,FALSE,FALSE
PHB1,Overlap,1,1.64835225665969e-6,5.20099563172538,4.04733529059031,FALSE,TRUE
TRAV22,Overlap,1,1,0.138461540966886,-0.613730075840207,FALSE,FALSE
LATS1,Overlap,1,1,1.3302014428313,0.482868839209116,FALSE,FALSE
ACAP2,Overlap,1,1,-0.467198171815346,-0.364779263864679,FALSE,FALSE
LMBRD1,Overlap,1,1,1.20249035222623,0.53401829791241,FALSE,FALSE
KCTD20,Overlap,1,1,1.92429073806166,0.431230605350789,FALSE,FALSE
BAZ1A,Overlap,1,1,1.06417010006131,0.472232779487585,FALSE,FALSE
MAZ,Overlap,1,1,-0.33713277104721,-0.550368284331499,FALSE,FALSE
DOCK9,Overlap,1,1,0.55922382545346,-0.306355228000786,FALSE,FALSE
COPB1,Overlap,1,1,1.30360956600783,0.188391066560574,FALSE,FALSE
RBM14,Overlap,1,1,1.21991782456394,0.981437632706883,FALSE,FALSE
CYP2D7,Unsuppressed_only,1,NA,6.51756438127501,NA,FALSE,FALSE
ENSG00000251867,Overlap,1,1,7.0792606759732,4.76823420618186,FALSE,FALSE
ENSG00000286883,Overlap,1,1,6.64746704855279,5.16326129570768,FALSE,FALSE
SLC6A6,Overlap,1,1,0.995012896839625,0.768223153814612,FALSE,FALSE
ARL15,Unsuppressed_only,1,NA,0.605213521793866,NA,FALSE,FALSE
TENT2,Overlap,1,1,1.36738446187447,0.482062866624701,FALSE,FALSE
CEP164,Overlap,1,1,2.16808684127824,1.09987534784199,FALSE,FALSE
RNF135,Overlap,1,1,2.28383823274771,-0.128159654182713,FALSE,FALSE
FRY,Overlap,1,1,2.36647659372831,0.939253182652638,FALSE,FALSE
OXSR1,Overlap,1,1,1.5175761819015,-0.139547502782275,FALSE,FALSE
SOX4,Overlap,1,1,1.44161751426417,0.163884991442515,FALSE,FALSE
WDSUB1,Overlap,1,1,-0.232113076779641,-1.0117563104481,FALSE,FALSE
ENSG00000255495,Unsuppressed_only,1,NA,6.69818696053321,NA,FALSE,FALSE
ENSG00000271204,Unsuppressed_only,1,NA,6.69818696053321,NA,FALSE,FALSE
ACTN4,Overlap,1,1,1.77566785627349,0.835720708274603,FALSE,FALSE
ENSG00000288999,Overlap,1,1,6.67524091600839,5.72402245056112,FALSE,FALSE
PGM2L1,Overlap,1,1,2.23606831267951,1.17800727473721,FALSE,FALSE
TRIR,Overlap,1,1,0.297315763352137,0.159427215851695,FALSE,FALSE
ZNF552,Overlap,1,1,2.14697895332769,-0.304355120001494,FALSE,FALSE
LPXN,Unsuppressed_only,1,NA,0.888627619330971,NA,FALSE,FALSE
ENSG00000290927,Overlap,1,1,5.95482304911633,3.86549514241903,FALSE,FALSE
PPT1,Overlap,1,1,0.88661329481261,0.526695319343463,FALSE,FALSE
CXCL16,Overlap,1,1,1.86074147057625,-0.675012228493014,FALSE,FALSE
FUT8,Overlap,1,1,0.891927281225108,0.592093104336303,FALSE,FALSE
PTPN22,Overlap,1,1,2.55783452434622,1.37844404664907,FALSE,FALSE
ENSG00000285639,Unsuppressed_only,1,NA,6.75101120209569,NA,FALSE,FALSE
PNPT1,Unsuppressed_only,1,NA,1.0344426913761,NA,FALSE,FALSE
YIPF1,Overlap,1,1,-0.979139840770165,-0.879156431553897,FALSE,FALSE
CNOT6L,Overlap,1,1,0.977454325409381,0.618995264260509,FALSE,FALSE
PEX3,Overlap,1,1,-1.4783215403555,-0.125666411014062,FALSE,FALSE
ENSG00000288061,Overlap,1,1,6.72501022765288,5.07501849182736,FALSE,FALSE
RASGRF2,Overlap,1,1,0.541420268324876,0.320531929759439,FALSE,FALSE
DGKA,Overlap,1,0.152761892887267,-0.737167875517031,-0.647557094674006,FALSE,FALSE
LCOR,Unsuppressed_only,1,NA,1.1414440017231,NA,FALSE,FALSE
AL451165.2,Overlap,1,1,-1.93163410093507,-0.981257869959791,FALSE,FALSE
ENSG00000291207,Overlap,1,0.89535416662868506,5.98446516215443,4.81477842595496,FALSE,FALSE
TMEM126B,Unsuppressed_only,1,NA,-2.18324958689439,NA,FALSE,FALSE
TWISTNB,Overlap,1,1,-2.89545050914329,-0.77803032961049,FALSE,FALSE
ENSG00000288891,Overlap,1,0.00945138735577182,6.79213598651574,6.84788467681109,FALSE,TRUE
FAM200B,Overlap,1,1,-0.991378039877769,-1.03538687584574,FALSE,FALSE
TIGIT,Overlap,1,1,1.6175830296031,0.705488649333232,FALSE,FALSE
MARCHF5,Overlap,1,3.38581392264458e-8,5.50861824580832,5.28452826101439,FALSE,TRUE
ENSG00000187186,Unsuppressed_only,1,NA,6.71960728434752,NA,FALSE,FALSE
ENSG00000245025,Unsuppressed_only,1,NA,6.71960728434752,NA,FALSE,FALSE
ENSG00000269514,Unsuppressed_only,1,NA,7.15166592185086,NA,FALSE,FALSE
H2AC12,Unsuppressed_only,1,NA,6.71960728434752,NA,FALSE,FALSE
PARP11-AS1,Overlap,1,1,6.71960728434752,5.85907950883757,FALSE,FALSE
RASA2,Overlap,1,1,0.821852625799309,-0.126502043674506,FALSE,FALSE
TTC3,Overlap,1,1,-0.356058341207969,-0.612469273414086,FALSE,FALSE
PDIA3,Overlap,1,1,0.231980164190353,-0.303385165029375,FALSE,FALSE
NGDN,Overlap,1,1,0.898691752283168,0.305579124707733,FALSE,FALSE
DDIT4-AS1,Overlap,1,1,-1.70412421562543,-3.34994259820533,FALSE,FALSE
PLAUR,Overlap,1,1,3.33697586058299,1.52260506506631,FALSE,FALSE
ENSG00000227627,Unsuppressed_only,1,NA,6.7768786921015,NA,FALSE,FALSE
