"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SIGLEC1",3.83869399941775e-09,-2.77772543309825,0.017,0.074,5.25901077920232e-07
"KLRG1",4.14671867289418e-09,-2.09565983875767,0.383,0.505,5.68100458186502e-07
"SIGLEC7",1.47263060393667e-08,5.61217720954148,0.097,0.195,2.01750392739323e-06
"CCR5",4.70668994272334e-08,-2.10458555981869,0.012,0.061,6.44816522153097e-06
"FCGR3A",2.16592084418311e-07,-6.79453095008451,0.158,0.077,2.96731155653087e-05
"CD58",3.45792200918936e-07,-1.5257351139615,0.08,0.161,4.73735315258942e-05
"ICOS",3.54576267230762e-07,-4.96928839842178,0.05,0.115,4.85769486106144e-05
"FCGR1A",1.34277070064686e-06,3.23869807207381,0.037,0.089,0.00018395958598862
"PECAM1",3.82774907203397e-06,3.20980004907653,0.047,0.1,0.000524401622868654
"ITGA2",5.97454105878064e-06,0.57529675867935,0.04,0.097,0.000818512125052947
"ITGAM",1.54347918051752e-05,-0.833528583120239,0.031,0.08,0.002114566477309
"IL3RA",0.000143843611986376,-2.32791389465526,0.025,0.058,0.0197065748421335
"SELL",0.000216681375348988,-4.24682196469078,0.275,0.197,0.0296853484228113
"ITGB7",0.000392699407544523,1.14767829587285,0.099,0.152,0.0537998188335996
"ITGA2B",0.000467226710987075,2.53911661371888,0.035,0.06,0.0640100594052292
"KLRD1",0.00108061591871388,0.227605137130098,0.256,0.322,0.148044380863801
"FCGR2A",0.0015806749932877,-0.96166807711544,0.024,0.055,0.216552474080415
"LAMP1",0.00177579252230031,1.96356116406637,0.048,0.088,0.243283575555142
"LAG3",0.00426977808292859,-1.56697599033937,0.025,0.054,0.584959597361216
"ANPEP",0.00845473952319076,-1.28592220134993,0.062,0.098,1
"CR2",0.0127869071191666,3.68266394745197,0.089,0.057,1
"ADGRG1",0.0207444705081137,-1.31392720257176,0.715,0.771,1
"KIR2DL1",0.0276640477166481,-2.74316748193086,0.035,0.055,1
"GP1BB",0.0620290758937687,4.4973319494258,0.052,0.079,1
"CCR4",0.0753967369159055,0.573340329807854,0.043,0.057,1
"CD69",0.0825445046537781,1.06177196726237,0.121,0.129,1
"CD40",0.161530671765342,-0.921245919600548,0.042,0.051,1
"CD1C",0.24842411657428,2.59933541108746,0.046,0.063,1
"CD22",0.304526410269437,-3.98660068578217,0.075,0.058,1
"CD226",0.345082447888568,-0.275482475299827,0.068,0.083,1
"ITGA1",0.498904117716846,-7.18393352288343,0.091,0.081,1
"CD47",0.584229818149197,0.653506780586938,0.181,0.167,1
"KIR3DL1",0.620730717454952,8.14386243787845,0.063,0.064,1
"CD19",0.722553168105814,0.186727771806643,0.059,0.056,1
"ITGAE",0.755969741436868,1.41564942779893,0.046,0.052,1
"MCAM",0.869978992728299,0.112385864460522,0.051,0.046,1
"TCR-vA7.2",0.885121976376931,-0.982509001407258,0.076,0.077,1
