gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
ENSG00000288871,Overlap,1,1,4.30890136509496,4.250924986456,FALSE,FALSE
GOLM1,Overlap,1,1,0.632257067802238,1.36372339437896,FALSE,FALSE
BLZF1,Overlap,1,1,0.379830038933554,0.31229141340617,FALSE,FALSE
PXMP2,Overlap,1,1,-0.708888954644149,-1.44157397273836,FALSE,FALSE
TDG,Overlap,1,1,-0.663123599393465,-0.775967823260648,FALSE,FALSE
IFI27,Unsuppressed_only,1,NA,3.24519240526916,NA,FALSE,FALSE
BCAP31,Overlap,1,1,-0.773844784703425,-0.642404985485052,FALSE,FALSE
SLC9A3-AS1,Overlap,1,1,-1.83185710517999,-0.536675277020406,FALSE,FALSE
RPN2,Overlap,1,1,0.117052077895495,-0.170713394062195,FALSE,FALSE
SKIC2,Overlap,1,1,2.870780995505,2.32816427047363,FALSE,FALSE
ENSG00000267364,Overlap,1,1,3.89076127652736,3.75885871978451,FALSE,FALSE
LAYN,Overlap,1,1,1.25048048789288,0.409694024463032,FALSE,FALSE
MRPS34,Overlap,1,0.00123288933192561,-0.99580764087317,-1.14112635497942,FALSE,TRUE
TTC31,Overlap,1,1,0.403861778403539,0.250098307733353,FALSE,FALSE
ZC3H6,Overlap,1,0.00450746777354215,-1.31165558032313,-1.46163044828932,FALSE,TRUE
NEU3,Overlap,1,1,1.20741957579798,0.394687379756165,FALSE,FALSE
ENSG00000261799,Unsuppressed_only,1,NA,5.45475877112898,NA,FALSE,FALSE
DISC1,Overlap,1,1,-0.453084431069538,-0.994043340532965,FALSE,FALSE
CXCR3,Overlap,1,2.45685130088886e-13,-0.183497581648616,0.615705946898739,FALSE,TRUE
HLA-DRA,Overlap,1,0.177797307436296,2.77872985046219,2.16710695561454,FALSE,FALSE
PDCD6IP,Unsuppressed_only,1,NA,0.435926681167727,NA,FALSE,FALSE
SNX3,Overlap,1,1,-0.580675025889929,-0.237925086751948,FALSE,FALSE
FILIP1L,Overlap,1,1,2.54745118019529,0.961480444740866,FALSE,FALSE
TP53I3,Overlap,1,1,-3.72365399758756,-1.15670338089597,FALSE,FALSE
LAIR2,Unsuppressed_only,1,NA,0.407221047250333,NA,FALSE,FALSE
PARVG,Overlap,1,1,-0.568272474970003,-1.05684036815526,FALSE,FALSE
RALY,Overlap,1,1,-0.498535050223417,-0.334454088003589,FALSE,FALSE
IMPDH1,Overlap,1,1,-1.78384608326708,-1.65657880966716,FALSE,FALSE
RPS29,Overlap,1,4.4608925875272495e-35,0.581922584845199,0.699905089673359,FALSE,TRUE
POU5F1,Unsuppressed_only,1,NA,4.07342577976388,NA,FALSE,FALSE
PLEKHA3,Overlap,1,1,0.442494151822244,0.11526556280389,FALSE,FALSE
CAMLG,Overlap,1,1,-0.189740240921956,-0.259422843382552,FALSE,FALSE
KIR2DS4,Unsuppressed_only,1,NA,4.58948513267804,NA,FALSE,FALSE
MINDY2,Overlap,1,1,-0.922180388046982,-0.757164445598672,FALSE,FALSE
PRXL2C,Overlap,1,2.2705329224313098e-13,2.46039359989967,3.09790133642448,FALSE,TRUE
SMAD7,Overlap,1,0.741138584729362,0.914403691480536,1.12282654975154,FALSE,FALSE
HSPB1,Overlap,1,3.62000796404611e-10,-1.78536445782942,-1.47176241586762,FALSE,TRUE
NUP58,Overlap,1,1,0.153126167740709,-0.260667770721284,FALSE,FALSE
SH2D3A,Overlap,1,1,0.815802956646549,0.351585201265066,FALSE,FALSE
NARF-AS2,Unsuppressed_only,1,NA,5.1487165053559,NA,FALSE,FALSE
TMEM154,Overlap,1,1,-0.231860711807973,-0.727762311657197,FALSE,FALSE
AARS1,Overlap,1,0.315397602622497,3.01222232628715,2.4314904441172,FALSE,FALSE
RAB36,Overlap,1,1,4.2310470744494,5.22361556042798,FALSE,FALSE
F11R,Overlap,1,1,-0.384828884775705,0.472349434054355,FALSE,FALSE
SLC4A7,Overlap,1,1,-0.732541016281859,-0.724462499304779,FALSE,FALSE
TRGV4,Overlap,1,1,-1.15970792985252,-0.215229747447625,FALSE,FALSE
SNAPC3,Overlap,1,0.0384449139728216,-0.884838436132487,-1.23745238479403,FALSE,TRUE
INPP5D,Overlap,1,1,0.365682631116518,0.196918614056167,FALSE,FALSE
NUAK2,Overlap,1,0.00121347090783941,-2.3050730832504,-1.99140959913035,FALSE,TRUE
ENSG00000291117,Overlap,1,1,3.36368163276895,2.49990147184956,FALSE,FALSE
PKD1,Overlap,1,1,-1.27545958573579,-1.31265855988934,FALSE,FALSE
GUK1,Unsuppressed_only,1,NA,-0.14480330167286,NA,FALSE,FALSE
C9orf153,Unsuppressed_only,1,NA,1.47021072495054,NA,FALSE,FALSE
TRAPPC5,Overlap,1,0.0679971861168522,-0.576065046583139,-0.605397385216456,FALSE,FALSE
ERVK3-1,Overlap,1,1,0.254395897134399,0.261863272030418,FALSE,FALSE
LINC00513,Overlap,1,2.6512588374422e-5,2.43970069521867,2.16263869407575,FALSE,TRUE
ERCC6L2-AS1,Overlap,1,1,2.66607753885819,2.2168092910544,FALSE,FALSE
FGD3,Overlap,1,1,-0.919425756396661,-0.983719333441455,FALSE,FALSE
EIF4G3,Overlap,1,1,0.76319683163814,0.121333248038525,FALSE,FALSE
PBX2,Overlap,1,1,-0.573473202747016,-0.86274128445066,FALSE,FALSE
PHIP,Unsuppressed_only,1,NA,0.360232458319742,NA,FALSE,FALSE
MESD,Overlap,1,1,0.52394886920258,0.119998094102027,FALSE,FALSE
AAR2,Overlap,1,1,-0.511308037349662,-0.530588340685223,FALSE,FALSE
BZW1,Overlap,1,1,0.436234886621651,0.331905465261511,FALSE,FALSE
SRM,Unsuppressed_only,1,NA,-0.287695939615901,NA,FALSE,FALSE
FHL3,Overlap,1,1,-1.10754470149001,-0.591151473991928,FALSE,FALSE
KLRC3,Overlap,1,1,-0.299322508557732,0.628055624915966,FALSE,FALSE
NOP10,Overlap,1,1,-0.441188938735614,-0.295386222174008,FALSE,FALSE
TTC39C,Overlap,1,1,0.565767101562752,0.311126878124812,FALSE,FALSE
PALB2,Overlap,1,1,-0.709152944237971,-0.30186410978229,FALSE,FALSE
MPZL3,Overlap,1,2.46567118962434e-6,1.81336915520237,1.61257807003999,FALSE,TRUE
PLK4,Overlap,1,1,1.27560875077206,1.49395149967688,FALSE,FALSE
TBK1,Overlap,1,1,0.929971945459866,0.949129249820218,FALSE,FALSE
EID1,Overlap,1,1,-0.653947843362194,-0.671587061362458,FALSE,FALSE
BHLHE40-AS1,Overlap,1,1,1.17056812763334,0.655143856183446,FALSE,FALSE
ANKIB1,Unsuppressed_only,1,NA,0.443392698307966,NA,FALSE,FALSE
ENSG00000272004,Unsuppressed_only,1,NA,3.75775886500801,NA,FALSE,FALSE
GIT1,Overlap,1,1,-0.706739280962045,-1.23102225782808,FALSE,FALSE
NPTN,Unsuppressed_only,1,NA,0.39913544500397,NA,FALSE,FALSE
INF2,Overlap,1,1,-2.11783578690144,-1.7186693747975,FALSE,FALSE
FRYL,Unsuppressed_only,1,NA,0.441313299419361,NA,FALSE,FALSE
KRTCAP2,Overlap,1,1,-0.519045445793024,-0.366910274740271,FALSE,FALSE
MAD2L2,Overlap,1,1,-0.978530048448132,-0.904530739302218,FALSE,FALSE
MGAT5,Unsuppressed_only,1,NA,0.484196671614392,NA,FALSE,FALSE
HACE1,Overlap,1,1,0.683389949044059,0.11096487355463,FALSE,FALSE
FKBP1A,Overlap,1,1,-0.661194835049448,-0.408072618542826,FALSE,FALSE
ENSG00000288879,Overlap,1,1,5.05918608895994,4.14437228897182,FALSE,FALSE
COA4,Overlap,1,1,-0.523823586184424,-0.342419862052675,FALSE,FALSE
AAMP,Unsuppressed_only,1,NA,0.33028832867701,NA,FALSE,FALSE
TNFRSF14,Overlap,1,2.03733147996586e-13,-0.80651613379399,-0.970575599490719,FALSE,TRUE
SIRT6,Overlap,1,1,-0.419462985061667,-0.699252440494378,FALSE,FALSE
WDPCP,Unsuppressed_only,1,NA,0.48849726697011,NA,FALSE,FALSE
HERPUD2-AS1,Unsuppressed_only,1,NA,4.98688539941298,NA,FALSE,FALSE
MUTYH,Overlap,1,1,0.656472103055847,-0.148028294251629,FALSE,FALSE
ITPR2,Overlap,1,1,0.503783388114438,-0.141633312947978,FALSE,FALSE
PHLDB1,Overlap,1,1,4.40016686138527,3.54276441055316,FALSE,FALSE
USP3-AS1,Overlap,1,1,1.8044268384814801,0.863656985430367,FALSE,FALSE
CEP43,Overlap,1,0.10980926391439,2.26370813008839,2.11222589072552,FALSE,FALSE
SLC36A4,Overlap,1,1,0.789910822121849,0.297894725558916,FALSE,FALSE
AMN1,Overlap,1,1,-0.269465136967301,-1.26143503088892,FALSE,FALSE
LTBP3,Overlap,1,1,-0.964712924111864,-0.806006440636726,FALSE,FALSE
CDHR3,Overlap,1,0.511530009646151,0.869991794242861,1.17773351533559,FALSE,FALSE
NHERF1,Overlap,1,4.0765787517405395e-30,2.19446070141917,2.74566769453237,FALSE,TRUE
NUP98,Overlap,1,1,1.25697947598444,0.576680228288406,FALSE,FALSE
GAS7,Overlap,1,1.06820051877158e-5,0.965918697482514,1.33198565952943,FALSE,TRUE
PPP6R3,Unsuppressed_only,1,NA,0.57281866914525,NA,FALSE,FALSE
PDCD2,Overlap,1,1,-0.738607637743269,-0.366205345319263,FALSE,FALSE
RHOA,Overlap,1,1,-0.260341573019056,-0.294129794118998,FALSE,FALSE
LIX1L,Overlap,1,1,-0.577816650318857,-0.55611937705453,FALSE,FALSE
RPS19BP1,Overlap,1,1,-0.655075376231255,-0.6235480015568,FALSE,FALSE
TNRC6A,Overlap,1,1,0.477770439012333,0.235867830406441,FALSE,FALSE
POLR2A,Overlap,1,1,0.926417504996208,0.479679265925314,FALSE,FALSE
RFX7,Unsuppressed_only,1,NA,0.608170512189789,NA,FALSE,FALSE
TIGD1,Overlap,1,1,-1.1889539978955601,-1.14099177198042,FALSE,FALSE
PARP1,Overlap,1,1,-0.830225098940604,-0.940539141579314,FALSE,FALSE
RYBP,Overlap,1,1,1.57307985014435,0.515462164762678,FALSE,FALSE
VAMP7,Unsuppressed_only,1,NA,0.246217350134605,NA,FALSE,FALSE
PIBF1,Overlap,1,1,0.309155942808415,-0.126699442127162,FALSE,FALSE
JMJD6,Overlap,1,1,1.0269830083808,0.741147556683937,FALSE,FALSE
CHD1,Unsuppressed_only,1,NA,0.772124399324644,NA,FALSE,FALSE
STAT4-AS1,Unsuppressed_only,1,NA,5.08971699763393,NA,FALSE,FALSE
EPB41,Overlap,1,5.790254511080059e-20,-0.756444424425977,-1.09929356413842,FALSE,TRUE
TMBIM4,Overlap,1,1.06572712040743e-6,-1.22235364541679,-1.17979691403979,FALSE,TRUE
PREPL,Overlap,1,1,0.903205710066997,0.358295838342925,FALSE,FALSE
AFF1,Overlap,1,1,0.85828824032632,0.21327995067078,FALSE,FALSE
HSPA1B,Overlap,1,1,3.43160944150274,-0.827961044077367,FALSE,FALSE
SLC12A2,Overlap,1,1,1.55657184461233,0.751890561785812,FALSE,FALSE
TASOR2,Unsuppressed_only,1,NA,0.495575331122383,NA,FALSE,FALSE
CUTA,Overlap,1,1.24817898353506e-10,-1.20274390567228,-0.989505816946608,FALSE,TRUE
DENND6B,Overlap,1,1,-1.91535485023483,-1.22853744738424,FALSE,FALSE
FTX,Overlap,1,1,0.337705167535617,-0.29683473115198,FALSE,FALSE
WDR47,Overlap,1,1,1.4347042947243,1.12419667751208,FALSE,FALSE
EIF1AX,Overlap,1,1,0.20330184544664,0.291455237210364,FALSE,FALSE
OGT,Overlap,1,1,0.166297972864901,-0.41565634643833,FALSE,FALSE
LRP5,Overlap,1,1,-2.51090238270844,-1.7354501050836,FALSE,FALSE
MAGT1,Overlap,1,1,0.879155832198875,0.573526442552194,FALSE,FALSE
RHOG,Overlap,1,1,-0.14003829584574,-0.209544887715037,FALSE,FALSE
C8orf88,Overlap,1,1,-1.3353646848167,-0.12099060503343,FALSE,FALSE
LINC00954,Overlap,1,1,-1.24053665359893,-1.28366248298629,FALSE,FALSE
ULK3,Overlap,1,1,-1.0590347128005,-0.688934035727196,FALSE,FALSE
FASTK,Overlap,1,1,-0.42587192163381,-0.729588510224128,FALSE,FALSE
ENSG00000254873,Unsuppressed_only,1,NA,5.08860664837774,NA,FALSE,FALSE
IMPDH2,Overlap,1,1,-0.366185728078367,-0.218766038322055,FALSE,FALSE
LIMD2,Overlap,1,4.21448963016177e-5,-0.525712435274361,-0.561317147835994,FALSE,FALSE
CHRNB1,Overlap,1,1,-0.71832152175864,-0.518597052069879,FALSE,FALSE
LRRC45,Overlap,1,1,-1.9489382695141,-1.73226739929922,FALSE,FALSE
ATP6V1A,Overlap,1,1,0.814538291136894,0.464885102416724,FALSE,FALSE
SDHAP1,Overlap,1,3.44265743045298e-7,3.11071649012937,3.27882609292786,FALSE,TRUE
HEXB,Overlap,1,1,-0.834004611677566,-0.734240293410315,FALSE,FALSE
SPTBN4,Overlap,1,1,2.42892786973048,1.69120220531968,FALSE,FALSE
KIF21A,Overlap,1,6.8306374300911e-4,3.22860527993108,3.80488499583005,FALSE,TRUE
GOLPH3,Overlap,1,1,0.551098611625409,0.203419310574897,FALSE,FALSE
NCR3LG1,Overlap,1,1,1.84918138155933,0.741635933032594,FALSE,FALSE
POC1B-AS1,Unsuppressed_only,1,NA,0.732080683566244,NA,FALSE,FALSE
RASD1,Overlap,1,1,0.901758950478439,-1.07636311326284,FALSE,FALSE
RECQL5,Overlap,1,1,-1.76194922000909,-1.34418717556959,FALSE,FALSE
CYTH4,Overlap,1,0.947910141134917,-1.35578706750325,-1.61321129622466,FALSE,FALSE
CLPP,Overlap,1,2.27081851978626e-13,-1.27255645339429,-1.11991921785033,FALSE,TRUE
DDX3X,Overlap,1,1,0.472991395489496,0.333635069056261,FALSE,FALSE
KCNA3,Overlap,1,1,0.267546429746679,0.406700360897681,FALSE,FALSE
ENSG00000267605,Unsuppressed_only,1,NA,4.8044841122478,NA,FALSE,FALSE
SSR1,Overlap,1,1,-0.517085059156119,-0.634657428000129,FALSE,FALSE
ENSG00000277369,Unsuppressed_only,1,NA,4.85822743643301,NA,FALSE,FALSE
COA5,Overlap,1,1,-0.908224713488476,-0.990586989782264,FALSE,FALSE
EPHX2,Overlap,1,0.790728754867062,-2.58795703452221,-2.18122714158526,FALSE,FALSE
ACOT7,Overlap,1,0.0182734521612174,1.62825806705855,1.80970023347907,FALSE,TRUE
RAD54L2,Overlap,1,1,1.41891326872613,0.794595909851881,FALSE,FALSE
RAB28,Overlap,1,1,0.617361383796681,0.498811027659662,FALSE,FALSE
ATP6V0D1-DT,Overlap,1,1,-1.22745526003032,0.443437180459949,FALSE,FALSE
TAOK3,Unsuppressed_only,1,NA,0.301335832975128,NA,FALSE,FALSE
PPIP5K1,Unsuppressed_only,1,NA,2.62105210994769,NA,FALSE,FALSE
MYLIP,Overlap,1,0.808545224666233,1.18909842593576,1.24090801263452,FALSE,FALSE
CSNK1G1,Overlap,1,1,0.950542341445286,0.676258917776462,FALSE,FALSE
HSPBP1,Overlap,1,1,0.843412692371146,0.920946394950211,FALSE,FALSE
LINC01362,Overlap,1,1,-0.252778664136557,-0.425358580698701,FALSE,FALSE
MIF4GD,Overlap,1,1,-1.25455111416668,-1.213579767538,FALSE,FALSE
FUS,Overlap,1,0.155877073756944,0.570791310076591,0.232375771011466,FALSE,FALSE
MAX,Overlap,1,0.00181678458832894,-0.580510945339205,-0.553410631464532,FALSE,FALSE
SH3D21,Overlap,1,0.0899508439126316,-1.99100440494572,-2.34604637459072,FALSE,FALSE
STEEP1,Overlap,1,1,3.5986002761472,3.17561691008919,FALSE,FALSE
USP47,Overlap,1,1,0.810266215644279,0.498399061825638,FALSE,FALSE
SIPA1L1-AS1,Unsuppressed_only,1,NA,3.55891459924072,NA,FALSE,FALSE
LINC02694,Unsuppressed_only,1,NA,2.85605516368872,NA,FALSE,FALSE
TIMM50,Overlap,1,1,0.827247886855038,1.04148111076759,FALSE,FALSE
TNFRSF1A,Overlap,1,1,-0.961677846058079,-0.593925088239902,FALSE,FALSE
CERK,Overlap,1,1,-0.368106060113238,-0.470334258099491,FALSE,FALSE
BTG1,Overlap,1,1,0.472271195083487,0.410433348467637,FALSE,FALSE
ENSG00000280206,Unsuppressed_only,1,NA,4.86070630441298,NA,FALSE,FALSE
RALB,Overlap,1,1,0.150245338318181,0.287536423520971,FALSE,FALSE
ENSG00000286145,Overlap,1,0.00121008847075882,2.74127346796097,2.22766961195749,FALSE,TRUE
ENSG00000228541,Unsuppressed_only,1,NA,3.99311024151503,NA,FALSE,FALSE
API5,Unsuppressed_only,1,NA,0.358079013221597,NA,FALSE,FALSE
RAP1A,Overlap,1,1,-0.169618145838728,-0.11568112710901,FALSE,FALSE
MTF1,Overlap,1,1,0.863026250650876,0.461322538932966,FALSE,FALSE
MAP7D1,Overlap,1,1,-0.319152671918717,-0.274396680108071,FALSE,FALSE
ISOC2,Overlap,1,1,-1.66379211382049,-0.922011110982892,FALSE,FALSE
BCR,Overlap,1,1,1.33288612601399,0.877730880453782,FALSE,FALSE
ESR2,Overlap,1,1,1.17155535878325,1.01817983864965,FALSE,FALSE
PHF14,Overlap,1,1,-0.284429157442598,-0.953067456474201,FALSE,FALSE
KIF9-AS1,Overlap,1,1,1.48076960482096,0.984010829890779,FALSE,FALSE
POGLUT2,Unsuppressed_only,1,NA,2.22380052668664,NA,FALSE,FALSE
PITPNA,Overlap,1,1,1.07887639311984,0.916186238396025,FALSE,FALSE
CHMP2A,Overlap,1,1,-0.53410468483432,-0.141581485524366,FALSE,FALSE
VPS4B,Overlap,1,1,0.135107969311864,0.165111348274825,FALSE,FALSE
CWF19L1,Overlap,1,1,-0.601616284335019,-0.625212785998552,FALSE,FALSE
SNAPC2,Overlap,1,1,-1.97956218697711,-1.72689592245628,FALSE,FALSE
CSNK2A2,Overlap,1,1,-0.330627876341837,-0.869863508255123,FALSE,FALSE
AKT1,Overlap,1,7.3750612813252e-4,-0.859916796864254,-1.25518250415865,FALSE,TRUE
NSUN5P1,Overlap,1,0.00597532302669903,3.5286741375394,3.24203170424183,FALSE,TRUE
TSPAN17,Overlap,1,1,-1.36839109977559,-0.668908583979217,FALSE,FALSE
ARSA,Overlap,1,1,-1.14628215783616,-1.26197805183037,FALSE,FALSE
ITK,Unsuppressed_only,1,NA,0.673045284379194,NA,FALSE,FALSE
SNRPA1,Overlap,1,1,-0.879820318765862,-0.533776242455922,FALSE,FALSE
ENSG00000291066,Overlap,1,1,2.19431282608943,1.27263276635537,FALSE,FALSE
MT1E,Overlap,1,0.531982033467217,2.83797423815897,3.38005310746203,FALSE,FALSE
KIF13B,Overlap,1,1,1.04565959073395,0.458071204806213,FALSE,FALSE
ZNF571,Overlap,1,1,0.662397835055341,-0.167620735886105,FALSE,FALSE
PAXBP1,Overlap,1,1,0.229032827089116,-0.144459592055018,FALSE,FALSE
CCL3L3,Overlap,1,1,3.80228414872981,1.58107692047044,FALSE,FALSE
SKI,Overlap,1,0.0233540559316485,1.87725643489838,1.53980871893997,FALSE,TRUE
ITCH,Overlap,1,1,0.487889677751128,0.259518419727932,FALSE,FALSE
BCAT1,Overlap,1,1,0.384142642246325,-0.553280119032138,FALSE,FALSE
MBD6,Unsuppressed_only,1,NA,0.417142238652881,NA,FALSE,FALSE
TM7SF3,Overlap,1,1,-1.55803190799919,-1.02092513927706,FALSE,FALSE
ZNF35,Unsuppressed_only,1,NA,0.628198039395769,NA,FALSE,FALSE
ENSG00000291079,Overlap,1,1,3.1128061177111,2.50156353032058,FALSE,FALSE
ZFP36L1,Overlap,1,1,-0.305483888416038,-0.105744577021894,FALSE,FALSE
EXOSC2,Overlap,1,1,0.856761309828451,0.199454548908268,FALSE,FALSE
PRKCQ-AS1,Overlap,1,1.41103933673954e-19,-0.753917518061766,-1.16015421755982,FALSE,TRUE
UBA6,Unsuppressed_only,1,NA,0.725396027361951,NA,FALSE,FALSE
DDTL,Overlap,1,1,-2.26588659184212,-0.188706110084389,FALSE,FALSE
CHKB,Overlap,1,1,-0.587235997154748,-0.749072282596069,FALSE,FALSE
HNRNPR,Unsuppressed_only,1,NA,0.474655230062096,NA,FALSE,FALSE
BCL10,Overlap,1,1,-0.564392859492211,-0.17180780933941,FALSE,FALSE
ENSG00000278601,Overlap,1,1,4.94817070685292,3.97531739223669,FALSE,FALSE
MAST4,Overlap,1,1,0.359755315460257,-0.160961615779376,FALSE,FALSE
RAC1,Unsuppressed_only,1,NA,-0.437164060379516,NA,FALSE,FALSE
MPDU1,Unsuppressed_only,1,NA,0.492585382253992,NA,FALSE,FALSE
RRP8,Overlap,1,1,0.603158000563916,0.38210649479842,FALSE,FALSE
SLC35E1,Overlap,1,1,1.03529907968193,0.603366378084291,FALSE,FALSE
ELP5,Overlap,1,1,-0.682019073530382,-0.19295471456763,FALSE,FALSE
RFK,Overlap,1,1,0.458069823867765,0.417887247131625,FALSE,FALSE
SPOPL,Overlap,1,1,1.17456850309745,0.189359065059716,FALSE,FALSE
PITPNA-AS1,Overlap,1,1,-1.32876180168311,-0.92964004488236,FALSE,FALSE
GALNT7,Overlap,1,1,0.753089455871819,-0.277467184794572,FALSE,FALSE
NBPF12,Unsuppressed_only,1,NA,0.306206692323831,NA,FALSE,FALSE
TRGV11,Unsuppressed_only,1,NA,5.08367896018629,NA,FALSE,FALSE
AFF2,Overlap,1,1,-2.91630743413199,-1.40946257823803,FALSE,FALSE
METTL3,Overlap,1,0.0188158798805632,-1.35096240982779,-1.41294516121169,FALSE,TRUE
GOLGB1,Overlap,1,1,0.876081365876164,0.711937394193234,FALSE,FALSE
LINC02256,Overlap,1,2.6571280161780504e-15,-3.1772219139276,-4.76847527295505,FALSE,TRUE
TTC27,Overlap,1,1,0.9487943769833,0.652331711584623,FALSE,FALSE
ENSG00000286264,Overlap,1,1,4.37810550166901,4.40314567899013,FALSE,FALSE
G2E3-AS1,Overlap,1,1,1.18967002475385,1.25988662015598,FALSE,FALSE
ZZZ3,Overlap,1,4.30248650070233e-6,2.98386718438045,2.43297789628468,FALSE,TRUE
ZNF692,Overlap,1,1,-1.46394676014302,-1.85566336792238,FALSE,FALSE
GET3,Overlap,1,0.113007853750292,0.344207903186427,0.514703482868152,FALSE,FALSE
TMEM219,Overlap,1,8.9450171848879e-4,-1.31002147495391,-1.04617047592402,FALSE,TRUE
INTS13,Overlap,1,1,-1.52062896621564,-1.02243567338696,FALSE,FALSE
UBTD1,Overlap,1,1,-0.891110571116794,-1.72266092548348,FALSE,FALSE
SYS1,Overlap,1,1,-0.500766170208661,-0.186371832996444,FALSE,FALSE
ENSG00000269968,Overlap,1,1,2.55186552019568,2.51636150835949,FALSE,FALSE
EIF5,Overlap,1,1,-0.973577981930038,-0.294124847643937,FALSE,FALSE
PRXL2B,Overlap,1,0.00178300321654153,-2.26319760055478,-1.7997487036609,FALSE,TRUE
HMGN2,Unsuppressed_only,1,NA,0.14895407503527,NA,FALSE,FALSE
TMEM50A,Unsuppressed_only,1,NA,-0.259777231841434,NA,FALSE,FALSE
EEF1D,Overlap,1,1,-0.248684610004694,-0.137705864106843,FALSE,FALSE
EXOG,Overlap,1,1,0.487008259793291,0.185255244636171,FALSE,FALSE
ATP5MC3,Overlap,1,0.205656586424366,-0.48122354069368,-0.51837675896793,FALSE,FALSE
ARL2BP,Overlap,1,1,0.217845749336878,0.360015543447872,FALSE,FALSE
HNRNPA3,Overlap,1,1,0.590265491103863,0.468327412995106,FALSE,FALSE
CMAS,Overlap,1,1,-0.916960454795879,-0.440382881842138,FALSE,FALSE
EWSR1,Overlap,1,1,0.288805492506391,0.199416280503446,FALSE,FALSE
LINC03009,Overlap,1,0.146166212157331,2.2848748727804,1.93175386434471,FALSE,FALSE
HTT,Overlap,1,1,0.660656194854557,0.452996234185504,FALSE,FALSE
RNF14,Overlap,1,1,-0.259029087835416,-0.37322266525404,FALSE,FALSE
COX5B,Overlap,1,1,-0.26569953229647,-0.241599666811769,FALSE,FALSE
GXYLT1,Overlap,1,1,1.08119637201564,0.694857803394756,FALSE,FALSE
PSMA1,Overlap,1,1.2984684160242e-5,-0.243315484703234,-0.458625515620578,FALSE,FALSE
IGHV1-3,Overlap,1,1,-3.91378815387307,-2.07790194369985,FALSE,FALSE
PANK2,Overlap,1,1,0.237316615386757,0.186525632337906,FALSE,FALSE
NCR1,Unsuppressed_only,1,NA,-1.16757893726576,NA,FALSE,FALSE
FAM171A2,Overlap,1,1,-2.690332493352,-1.78878880909578,FALSE,FALSE
ACTR1B,Overlap,1,0.350770366943652,-0.748625831043949,-0.840115651639024,FALSE,FALSE
ZBTB21,Overlap,1,1,1.45784071838831,1.27690728065929,FALSE,FALSE
ILKAP,Overlap,1,1,0.349031403926461,0.279739305544308,FALSE,FALSE
NKD1,Overlap,1,0.0536363754481766,3.25586595607656,2.92919496531557,FALSE,FALSE
PCGF3-AS1,Overlap,1,1,2.78315379310599,1.68713297566361,FALSE,FALSE
RARS2,Unsuppressed_only,1,NA,0.290615440892946,NA,FALSE,FALSE
ENSG00000290008,Unsuppressed_only,1,NA,4.65437213331754,NA,FALSE,FALSE
TGFBR1,Overlap,1,1,-0.926823633944982,-0.974131396116909,FALSE,FALSE
UBXN7-AS1,Unsuppressed_only,1,NA,2.14797549918587,NA,FALSE,FALSE
C11orf21,Overlap,1,0.533889334178456,-2.07758669577479,-1.85922000122652,FALSE,FALSE
RPL15,Unsuppressed_only,1,NA,-0.228661843003336,NA,FALSE,FALSE
CIZ1,Overlap,1,1,-0.237396752927712,-0.753863001141851,FALSE,FALSE
AP5B1,Overlap,1,1,1.03000111593695,0.908689792659596,FALSE,FALSE
DCP2,Overlap,1,0.0805925732964511,-0.380425179291332,-0.72204312123663,FALSE,FALSE
PSMC3,Overlap,1,1,0.366424357006588,0.370852074254482,FALSE,FALSE
SACM1L,Overlap,1,1,0.528778053968378,0.270226702323018,FALSE,FALSE
GM2A,Overlap,1,1.9331228481292e-4,-2.43569054870837,-2.32511769137543,FALSE,TRUE
COX6C,Overlap,1,1.56026407792862e-5,-0.568056272839615,-0.745619252528769,FALSE,TRUE
ENSG00000287263,Overlap,1,6.59903869608425e-8,3.40129075098443,3.2944153702261,FALSE,TRUE
ABL1,Overlap,1,1,1.3551257350178,0.614835829221962,FALSE,FALSE
CHCHD4,Overlap,1,1,-0.767471891398649,-0.72066762293001,FALSE,FALSE
ENSG00000286835,Overlap,1,1,4.85788607874944,4.34806107447138,FALSE,FALSE
CPD,Overlap,1,1,1.15582114284067,0.673905745792873,FALSE,FALSE
BBS2,Overlap,1,1,0.573662502979615,0.178146517000394,FALSE,FALSE
ARFRP1,Overlap,1,1,-0.710093281361486,-0.384902661879945,FALSE,FALSE
MTRFR,Overlap,1,1.65067970287726e-8,2.39891558627195,2.38918122066384,FALSE,TRUE
ENSG00000291113,Overlap,1,1,4.32275277355906,2.95145999463643,FALSE,FALSE
GGPS1,Overlap,1,1,1.91654488078405,1.17544982412542,FALSE,FALSE
CD320,Overlap,1,1,-0.75512100928646,-1.36966228785522,FALSE,FALSE
PRKCQ,Unsuppressed_only,1,NA,0.566100895315143,NA,FALSE,FALSE
ENSG00000288891,Overlap,1,1,2.63787141444092,1.64821744577763,FALSE,FALSE
FAM133B,Overlap,1,1,0.54825347083629,0.120327403818829,FALSE,FALSE
DTD1,Unsuppressed_only,1,NA,-0.380971271704282,NA,FALSE,FALSE
IFT57,Overlap,1,0.00400698471112421,1.18800344527212,1.50428283035965,FALSE,TRUE
DNAJB9,Overlap,1,1,-0.686663146755408,-0.434657158676846,FALSE,FALSE
DCTN6,Overlap,1,1,0.508047189142531,0.353200799199653,FALSE,FALSE
