"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"USP42",0.163269110204301,0.156780038962507,0.116167044580324,0.192114655592582,0.161192147924899,0.144641128243873,0.233979679464058,0.20078231661149,0.247028133844162,0.184881573904424,0.26865783464977
"CYTH3",0.0442871919371558,0.021331957762095,0.0083078421044761,0.0304906367148403,0.0182409773424819,0.0169588600403644,0.0484261609239763,0.0127467407601864,0.0847312899320949,0.018995680711285,0.0350453081836927
"RAC1",2.10589459919024,1.74970806051629,2.22813668909746,1.27984342860689,1.11595534767731,1.28764586518997,1.23435047467861,1.71043628797311,1.65408271754305,1.31962020361647,1.71439053723605
"DAGLB",0.121286626241764,0.120918527770803,0.133095250303046,0.0782010692776113,0.0702716259815189,0.0909606200305273,0.103646448763009,0.187789769553258,0.127860772069903,0.114777626394366,0.115419034577763
"KDELR2",0.455325338650943,0.626185793939797,0.590673693335387,0.460815415791369,0.391312257244363,0.479273655529581,0.435274492242819,0.577852058601527,0.595293098775919,0.590363993396549,0.364840767108036
"ZDHHC4",0.37003197566686,0.32245579743224,0.289556280354721,0.277260603411267,0.254522318173638,0.194725123123389,0.222488883996821,0.336632914932395,0.20699407907913,0.246562877129354,0.242976829852329
"C7orf26",0.327640483050962,0.215195059098274,0.278606731861152,0.115378550940842,0.111824488223841,0.11844168325274,0.182843038283845,0.253092901295277,0,0.134357847805418,0.189716848577913
"ZNF853",0.0103568875071221,0.0080460232530072,0.0107917579915236,0.0149890141826013,0.00735191575839365,0.00421193447617596,0.0221447890333928,0.0182814468830617,0.0124389118500384,0.00376026929544586,0.00694256443291742
"ZNF316",0.147745867167314,0.115683338488288,0.0855872008949065,0.0875739182754037,0.118332012955419,0.0680504024757172,0.0993674312039945,0.154467435129323,0.110040402998435,0.124265513439442,0.123993135922817
"ZNF12",0.255834484626805,0.426415253078045,0.434798256342417,0.27364467825547,0.456167498277133,0.353284548397203,0.250554626803155,0.378335832141166,0.303228492902724,0.344859356045752,0.279159786732117
"CCZ1B",0.06019650912527,0.0210428113247133,0.0563725648892261,0.120190566942909,0.0773916053754836,0.0899649575126999,0.179937719938981,0.057072728141273,0.146399208645152,0.119698067648802,0.212695329972229
"C1GALT1",0.790561867482448,0.595551350025908,0.68360702252442,0.344487044855444,0.620182388365895,0.466656150832057,0.393287039218318,0.852788079435564,0.475721427791163,0.666294831386785,0.514057674188679
"AC005532.1",0.0105263375894924,0,0.00463975977179805,0.00906003938773918,0.0140977236148695,0,0,0.00778873083949245,0,0.0123409721989089,0.0158715092702012
"AC004982.2",0,0,0.0122147426668736,0,0,0.00647601873132215,0.0235732680755631,0.00345501194397629,0,0.00563539025077487,0.0128658403443098
"MIOS",0.154696239534752,0.193441047174863,0.225022550179857,0.1391706833379,0.208693875603961,0.132562515234641,0.153628441198657,0.189852755660505,0.190443855357234,0.148862819351717,0.224360371765205
"RPA3",1.01499692026167,0.517563045904183,0.805877111154839,0.522963754950664,0.449039553663581,0.473656452419145,0.489165098655692,0.54969014952825,0.62564776689872,0.659806287001308,0.495621456366808
"UMAD1",0.368500979240228,0.215857299963464,0.219194989185417,0.272418078538272,0.361253314171655,0.31765401434244,0.320420897510551,0.351727686196739,0.39594929242349,0.446772044145818,0.50515190035453
"AC006042.4",0,0,0,0,0,0,0,0,0,0,0
"GLCCI1",0.526600464599672,0.525963109355915,0.412589012976451,0.405738820130645,0.56474018378152,0.394201554082787,0.48757361332363,0.606808636081955,0.482880817078264,0.586389826743557,0.658330006489265
"ICA1",0.0302073630950705,0,0,0.00796342848113002,0.01701960788732,0.012416031267323,0.0164251475579152,0.0256980963393267,0.00902130639065717,0.0157981717974489,0.0193449260911106
"NDUFA4",2.98119890569967,2.21027758026962,2.39415720238488,2.21288015607236,1.69547917857096,2.27568253164143,2.52052197575807,2.54806573721075,1.9997497559227,2.0316483940433,2.17513322816421
"PHF14",0.78032570259522,0.604754513789763,0.497393783249427,0.774922201249593,0.631798524323681,0.719994586296513,0.891551897696452,0.637301692866449,0.708287347329192,0.733897083961992,1.06654983781036
"TMEM106B",0.506683417078718,0.636619261472613,0.93857064884383,0.534264791109565,0.623653304107843,0.565542692629166,0.794165944948517,0.568291384202184,0.32912429207293,0.48736820100132,0.457209688499782
"VWDE",0.0131419342950544,0,0,0,0.00749253491711826,0.0250643697290226,0,0,0,0.0361576586585688,0
"SCIN",0,0,0,0,0,0,0,0,0,0,0
"ARL4A",0.25460251760115,0.0873008094481329,0.0584005718741119,0.0562858625915413,0.0322373020047699,0.082921717769249,0.121284841171606,0.152062733947902,0.287971249224053,0.0786518548358267,0.0698796945227031
"CRPPA",0.007419099133448,0.0066422321088157,0.0059208874699811,0.0179807981209722,0.0404043560677593,0.0198285822418992,0.0205084273095429,0.0040594564225472,0.0268686293343064,0.0204407763775016,0.0352528627558276
"ANKMY2",0.0950385675404932,0.0953646521305719,0.136261491866636,0.059473170261302,0.0630286363641465,0.0333931175990972,0.0365573916692757,0.121622816807417,0.0532543500310986,0.100521590545748,0.0579740156164484
"BZW2",0.953241291919626,0.846869621039153,0.90326916211251,0.819396579081822,0.674382321993469,0.758119554896491,0.951185754552748,0.97170629326291,0.364886502628562,1.00015220600094,0.891918632994317
"TSPAN13",0,0,0,0,0,0.00455748372975004,0.00564017701131532,0,0.00345470876805085,0,0.00288123824094643
"AHR",0.216339375543507,0.239466825416538,0.201793494463637,0.133624450731228,0.0920810750443361,0.0577154036402167,0.157172559218021,0.164999175187495,0.676105944245041,0.100902131301336,0.240090097749279
"AC073332.1",0.0949347509630394,0.0906615638614628,0.12322278288124,0.122246019330635,0.104534700347228,0.0687525337920641,0.078226127143501,0.156793589158126,0,0.089085524619351,0.122611543329046
"SNX13",0.189192476515254,0.12805923395275,0.115456195642051,0.17965634325964,0.205490805445013,0.181729413791632,0.204424784866438,0.237240447729206,0.287391054509547,0.201811193889525,0.240140601157734
"HDAC9",0.0103892218057299,0,0,0.0151882696073401,0.00296762323055465,0.00392827845916204,0.0192219457219054,0,0,0,0.00337381916329285
"TWISTNB",0.2524077445068,0.115973209521347,0.261833045372316,0.225341811760695,0.165307018362544,0.176777658920347,0.271197935450215,0.171271825265319,0,0.225978232139161,0.245783356678917
"AC005083.1",0.00167348332206521,0,0,0.00430002107010324,0,0.00341950202568445,0,0,0,0.00333473836976646,0
"AC004130.2",0,0,0,0,0,0,0,0,0,0,0
"ITGB8",0,0,0,0,0.0414873179038628,0.00158045645478962,0,0,0.00492831762021399,0.00266875327589465,0
"SP4",0.20017815054386,0.188203277918987,0.166869729348304,0.166952330154448,0.103429647992344,0.113015540866657,0.204383282974864,0.268515120061882,0.254622338908764,0.175121863153103,0.276381454640288
"DNAH11",0.0182498954083384,0,0.0318092804152247,0.0123123221920298,0.0416549909970799,0.0354541322538191,0.0458387473772849,0.0169384260374977,0.0356804354744974,0.0196381126219411,0.0444084998220251
"CDCA7L",0.447240881757709,0.466258783249741,0.664745336360932,0.384972742942072,0.460820965153109,0.407291636108698,0.296464248196211,0.770990667994791,0.242600358039977,0.39173766147003,0.437550736632752
"RAPGEF5",0.00806295886869299,0,0,0,0.00393199226183923,0.002619011825886,0.0112266703916059,0,0,0,0
"TOMM7",3.55282034742443,4.73958761913407,4.70300753012154,6.91139514448172,6.20135166259976,6.840654817796,6.07748007490416,4.23566743170839,4.8282965796024,5.35094090580841,5.38300238465701
"SNHG26",0.0771272877373168,0.0543078464761706,0.0133573539535796,0.130658898076192,0.085158326103507,0.0672339824491872,0.105574579286332,0.0378211756241026,0.0454017638583967,0.0824663252237666,0.0469539198592885
"FAM126A",0.0881816117875574,0.0400206348312972,0.119010777120813,0.0764881885285907,0.0504955370986814,0.0630503879139232,0.0932808207383381,0.107859345433858,0,0.0960733974550477,0.128576342428449
"KLHL7",0.149598621042518,0.156702459293843,0.120249595870772,0.173832276300911,0.128908327998964,0.0930921898798607,0.14113781432994,0.151722352368162,0.257557871923817,0.176110532511809,0.161809488635923
"NUP42",0.444019883929963,0.33370212329849,0.361613063219162,0.2972000147279,0.253628960426087,0.290383114272888,0.338893337804221,0.260988338514698,0.349385366550938,0.269073612941176,0.437862350983869
"AC005082.1",0.0437034358710457,0.0516077001756866,0.0303553883007552,0.00803213663047878,0.0118765314809804,0.0150995752265881,0.0202412808837512,0.00315097089290638,0,0.010986044631972,0.0325081668568144
"GPNMB",0.00242346221628528,0,0,0.012037933990933,0,0.00919198420474001,0,0.0115004131196131,0,0,0.0238189231312576
"MALSU1",0.502046271997748,0.428113754122773,0.500207434062815,0.430845061025733,0.448774868715947,0.411826485479058,0.516672779230922,0.660256599834723,0.397225507843875,0.442659214249086,0.410964575027818
"IGF2BP3",0.252102163433377,0.180740581856439,0.246968777062116,0.128364567333677,0.275031160024477,0.210469309101512,0.173129400198973,0.176919882763647,0.255393193171534,0.219387071875482,0.254522782600837
"TRA2A",0.977000406688567,1.01632004012915,0.710945280868787,0.570536792100656,0.87953087906516,0.684500063161567,0.665638440234502,1.12472589667278,1.22858818763615,0.642111059225495,0.838751530465166
"CCDC126",0.0901107429304935,0.0794022395004797,0.0572574701085001,0.124341152108159,0.0892047618642865,0.0982734988353444,0.101316461222359,0.115246076361011,0.104296320946405,0.137370792888512,0.142917046131658
"FAM221A",0.0386393112757727,0.053223303314484,0.116201098101712,0.0449808973562547,0.0359157226528082,0.0604654666491103,0.0349988901026077,0.0313421943105136,0.0500401176539783,0.0391451842933191,0.0504801441918208
"MPP6",0.224889386948084,0.192547153155429,0.0624526729980706,0.254725688146235,0.114177400950423,0.209369117074223,0.184387171322095,0.263667443897567,0,0.119778501478077,0.284312765564011
"GSDME",0,0,0,0.00332162129664138,0.00679199188305247,0.00530352564647805,0,0.00405516977373775,0,0,0.00527480697589778
"OSBPL3",0.0625059581269153,0.0944864050868862,0.0528724220905428,0.0693354908230075,0.0210278613176856,0.114616247489617,0.119997705716357,0.0788375253731404,0.078564795158092,0.0480195349041613,0.105032365863304
"CYCS",0.864410827102456,0.512465782045636,0.891499907255129,0.637587528227659,0.401025593900626,0.652171914440949,0.645114974115068,0.566654278784251,0.71694698496084,0.612911382674132,0.692309904339154
"C7orf31",0.0582786446031895,0.0456249648061889,0.05434734558282,0.048208191777054,0.0413148260382641,0.0434087954656399,0.0306562381476245,0.0590042150846159,0.067769856613903,0.0715245035466145,0.055116272556695
"NFE2L3",0.104498239289399,0.0783071784086931,0.0907447498160387,0.0925416279166706,0.210823007854933,0.13105937153996,0.165659694250824,0.0622967195168231,0.11651983167052,0.0838500000128356,0.0867770399118362
"HNRNPA2B1",6.92962708855482,5.36833557926759,6.7034406000981,5.9848887655545,4.31120548350616,5.20662689841563,6.57342605018301,6.38955371539177,7.09517480499841,4.67812302349365,7.13429067365601
"CBX3",2.29969387018473,2.17374150338422,3.28602928528679,1.64515521717668,1.76458524573322,1.59374603756271,1.8462864475997,2.06387308998061,1.44772007242117,2.08881369409437,1.87730522402131
"SNX10",0.0973759436558035,0.158670762626936,0.207482773621672,0.0267827956350506,0.211675319806224,0.104828680067761,0.11350498906274,0.137199793571221,0.0914777874184636,0.0965566321697831,0.0622307359201118
"AC004540.2",0,0,0,0,0.00332214876582173,0.0014922393110152,0.00441157526765027,0,0,0,0
"SKAP2",0.0386887481840877,0.0209955528385654,0,0.0166101906091427,0.0134936301096573,0.0236096994517554,0.0443576218172855,0.0157682663203725,0.0266417776254957,0.0336196046303019,0.0547340469880297
"HOTAIRM1",0.0692986092790621,0.00628009736662957,0.0119019708548822,0.0243024389110763,0.0233580158955718,0.0234338427741654,0.0250330241368439,0.0317137329906739,0.00457174206231284,0.0166328486201325,0.0243927567249117
"HOXA4",0,0,0,0,0,0,0,0.0170484331525419,0,0,0
"HOXA9",0,0,0,0,0,0,0,0,0,0,0
"HOXA10",0,0,0,0,0,0,0,0,0,0,0
"HIBADH",0.260037403012349,0.288255467768756,0.274094912589377,0.207534938583509,0.268432061247208,0.321822134103611,0.322203293659976,0.243351724620048,0.348293695806248,0.33083236504575,0.375270009285419
"TAX1BP1",1.96991014468302,1.55389455883682,1.9382570387687,0.97210239704249,1.16286167787227,0.940345628081069,1.23720726767558,1.66014428225822,1.54945991671707,1.29326094096964,1.4399659153314
"JAZF1",0.158508752123171,0.169099183545727,0.0863810173036216,0.0979482537407266,0.103194495209162,0.0814249012596948,0.102219380716447,0.0757945371554181,0.806240701373145,0.17484306461822,0.170927174590523
"CREB5",0.00477885376325176,0,0.00832869702532257,0,0.00293095261821997,0,0,0,0.00368265799523464,0,0
"CPVL",0.00234689777664292,0,0,0,0,0,0.00286822732651957,0,0.00461237592708756,0,0.00264015946563172
"CHN2",0,0,0.00874583042534472,0,0.00430566798133062,0.00240690685992524,0,0.0145688273059944,0.0517910367787831,0.00279216674373047,0.00743101283547262
"SCRN1",0.0338253474934449,0.00780375735309037,0.0208997808540232,0.0137739490825892,0.0152506045656775,0.0175188045328326,0.0294052054531605,0.0371853645197102,0.0258748131475963,0.0385119165029547,0.022848020767474
"AC007285.1",0,0,0,0.00450726977542078,0,0.00483912853985754,0.0215898419460648,0.002349133369463,0,0.00704741585593193,0
"FKBP14",0.0208658924994307,0.0569106185490724,0.0895490984485356,0.0312067520334659,0.0291711725425337,0.035976808877206,0.0206600517305647,0.0389805453806064,0.0252648380487129,0.0353678223489818,0.088246430798922
"PLEKHA8",0.153996559131768,0.158924075556125,0.276001498906309,0.0794154415659949,0.156923159835243,0.0771604707602084,0.0812066110288199,0.175464400905997,0.0813963602756288,0.120696885241246,0.0865304710992125
"MTURN",0.141289105465507,0.120285493642046,0.127481501369919,0.143046879199658,0.0774348384478167,0.149144803955264,0.138142049566061,0.168918687573347,0.200629270780075,0.087247025401906,0.15073969434322
"ZNRF2",0.385793604199085,0.376343785343653,0.277169404823608,0.239239293467892,0.230015215411721,0.239714356930168,0.356684615867484,0.27138683891208,0.626291833965869,0.272938924760574,0.330785194556889
"NOD1",0.0744531347220474,0.0273958424697159,0.0670406505769055,0.0640471725004177,0.102872159708104,0.0820816754664153,0.0736338075351023,0.0893923624997018,0.13875731461415,0.0654719439602438,0.0811215876423136
"GGCT",0.351977708859205,0.379102309403036,0.260323755165733,0.372709692519385,0.31179673674746,0.331450139037239,0.408677816006316,0.336700346895799,0.217663741209944,0.380249560616977,0.394399872739797
"GARS-DT",0.163197534741397,0.0908334942507508,0.130061076047948,0.162968737968425,0.146380521117782,0.171991125967799,0.167550449337064,0.110338326099502,0,0.176832732794018,0.23683975147013
"GARS",0.565090056615823,0.843371166768489,0.786871104052774,0.370879874552943,0.289620412622042,0.371532097498247,0.498874657351884,0.751302246061574,0,0.445616375423576,0.40482609282154
"MINDY4",0.00929798576477972,0,0.0103466813725999,0.00460318687833961,0.00646713402488553,0.0119025347187355,0,0.0286926043947214,0.00819289305705174,0.0133358677421437,0.0156817250904884
"LSM5",0.906048101006804,0.767458684881495,0.94171176661033,0.922807413057221,0.888876075614841,0.99476422401503,0.930500932683427,0.960989155017865,0.866182751073399,0.927185756430283,0.948769217063385
"AVL9",0.318593213883076,0.284255382302684,0.217502219852001,0.191781918311114,0.175500407342554,0.243818037529339,0.326989794452804,0.340316227092412,0.482690204805143,0.267223146099091,0.436851892768252
"KBTBD2",0.317142171288305,0.236600445805854,0.269420604112253,0.269130111159584,0.274050310356248,0.221583360457845,0.265972669290535,0.263033335043306,0.510311258155959,0.210334764551992,0.286920682761304
"FKBP9",0,0,0,0,0,0,0,0,0,0,0.00282919845978436
"NT5C3A",0.720096039613569,0.781040440021862,0.941385298751857,0.46951969658089,0.785374664854545,0.447775809714076,0.570015385347969,0.742784399747315,0.822573702129168,0.591146520929007,0.565645525696393
"RP9",0.527548967204867,0.384932340246306,0.591146027312797,0.310136695333262,0.328512907189734,0.34388419043247,0.388118490948108,0.536087921294788,0.399851798788862,0.404897891821702,0.394223827616046
"BBS9",0.170314076584821,0.125119173179248,0.122399528552306,0.217267305611684,0.229016771046255,0.173575247192172,0.236885599641238,0.217138411088156,0.535926093030407,0.226261944283543,0.391481298324406
"DPY19L1",0.0158026920528779,0.0132483769159888,0.0310937969592675,0.0742426657169062,0.0104679521652415,0.0216092166936085,0.0148439913667883,0.0179902989111099,0.0364979153976673,0.030493718082428,0.0309020350506434
"HERPUD2",0.381130623406719,0.431136491594941,0.475947365287818,0.411443969380634,0.338628521888168,0.311197765837259,0.417574995083828,0.406086918818229,0.797716125083439,0.282307691959521,0.423140847332679
"AC018647.2",0.0196653148603802,0,0.0200069820095095,0.0281355342141337,0.00283961835529305,0.0168739668373932,0.01232791534736,0.0146871792974471,0,0.0224924632318599,0.0222644369819177
"SEPTIN7-AS1",0.0339615305862593,0.0212149385028983,0.00971423107729032,0.0258713143323384,0.0632181921949694,0.0377878790099662,0.0423876018446942,0.0317932106000511,0,0.0650391564096776,0.0212307852921377
"SEPTIN7",3.49774924255317,3.14986132420692,4.39569462688483,1.79641443361587,2.12643976364762,2.08106566509754,1.86364599527895,3.62761269549583,2.60366135928709,2.49963588188982,2.3390150853915
"EEPD1",0.247350162141088,0.140757386623185,0.123219676145845,0.144657500150728,0.116352659306186,0.123970227012303,0.188328581812833,0.305982228482012,0.48687914306255,0.135724716433172,0.177653466044531
"KIAA0895",0.00906514182275023,0,0.0106745686940519,0,0,0.00540154636842143,0,0.00882250526857179,0,0.00575700335170385,0.0171047747755369
"AOAH",0.341772755325557,0.152914441542961,0.278416625589872,0.214012481079326,0.117474371429053,0.282520808710857,0.228685972692031,0.71033482150999,0.465673016178156,0.383440315656339,0.773611673877231
"ELMO1",0.745039094769189,0.426958853520738,0.355186422770047,0.616849591744667,0.735688387526343,0.714827096499959,1.04753081897021,0.698778790400628,1.2878469282793,0.638399529661085,1.08774213393902
"GPR141",0,0,0,0,0,0,0,0,0,0,0
"EPDR1",0.015898667175553,0,0.00768991790243648,0.0120815828151688,0,0.00381615230627026,0.0107879622724115,0,0,0.00244753464730047,0.0101039933233228
"STARD3NL",0.266677992003829,0.166734770206583,0.249242878427483,0.146455376634351,0.149428629553996,0.152060581565388,0.168540945688927,0.197786061685458,0.235376331216953,0.188916380286529,0.175312826807437
"TRGC2",0.0391285884621282,0.0080460232530072,0.0195160461482003,0.0170437904547665,0.0373394455487305,0.00928889418927663,0.0487016552276127,0.00642870559107842,0.0666116488611466,0.0209861913412747,0.00971361537520988
"TRGC1",0.00326579665843686,0.00378251163311453,0.0289652579147425,0.00550711133286413,0.0103062020415806,0.00732497180380234,0.00485413329450027,0.00594232237084985,0.013043793331563,0.0026482097043115,0.0189769389555247
"TRGV10",0.0392684021162955,0.0668472661126054,0.144263341205576,0.0298624016228568,0.123331577804696,0.0433594640888058,0.0358576747511321,0.152777034519927,0.0847780932248116,0.0238826754531212,0.0370288999518291
"TRGV9",0.00692678342616629,0,0,0,0,0.00213173163545172,0.00651492112384995,0.00666709336064175,0.00816364294402734,0,0.0114042416166062
"TRGV8",0.0181902596857205,0,0,0,0,0,0.00818747843536871,0,0.027349184396229,0.00558433348746094,0
"TRGV7",0.0216056723805591,0,0,0.00490837053878202,0,0,0.00535007693410631,0,0.0147580099225426,0,0.00329957864380719
"TRG-AS1",0.48766834666087,0.489129294258984,0.455287775424136,0.660888510081548,0.551455891697709,0.516285081413819,0.626746560322246,0.559250303861809,0.374505537766886,0.733065551845017,0.838931183460497
"TRGV5",0.0233054953031185,0.054516848059931,0.0633415467222022,0.00895966696296932,0.0663809282070986,0.0312493991699145,0.0615068048683437,0.0137166465181811,0.0524432005952225,0.0367044132830404,0.0480845757303775
"TRGV4",0.0042775844309615,0,0.00637379503404881,0.00480967167257294,0.0080426431188686,0.00381863515679757,0.00441157526765027,0,0.0135640511614259,0.0332424763552114,0.0133977528312138
"TRGV3",0.0286784236855841,0.0981630785685378,0.155349423777972,0.132774098041712,0.174795155159476,0.113215963287822,0.124537296816264,0.0169644688479094,0.0108951915168922,0.213940555418046,0.335687540160253
"TRGV2",0.0492105900835901,0,0.0448667217506128,0,0.0238793894131946,0.0103109381662351,0.0214784168747636,0.00333354668032087,0.020690867083612,0.0134124231121583,0.0038263597926113
"VPS41",0.330107977885174,0.16306665946783,0.182211522574277,0.24077684466061,0.289214109113927,0.264760007362335,0.287563715828718,0.284695943751494,0.341953417014794,0.2699775925921,0.300432479514911
"YAE1",0.118857618087258,0.209933192644472,0.127844216191206,0.168173261139955,0.127040691577831,0.122304294179149,0.151872339546543,0.140616474687028,0.127342708057594,0.198430711386681,0.171060791391202
"AC004837.4",0.00945356755839201,0,0,0.00416189089686252,0.024947450897868,0.0135002013118387,0.0253225590088124,0.0124570637372087,0,0.0254881113989909,0.0187498690109015
"RALA",1.44667667832736,2.13388069739834,2.46264431287834,0.851224638413811,0.911566106591205,0.83702616780702,0.998076164365838,1.53249294838602,3.19725667975643,1.21114258135567,1.40992399112513
"LINC00265",0.00323243816345793,0.00852276434041607,0.0124144197616916,0,0.00397364677459091,0.00334551522098943,0.00810308419590665,0.0130378105544576,0.028030720858928,0.00560207110444264,0.0187792210022512
"AC072061.1",0.00771712781190211,0,0.004860347631504,0,0.00359862388622591,0,0,0.00354511495567011,0,0.0103374403011269,0
"CDK13",0.763529222974406,0.597928021518086,0.511553678383542,0.41501420942322,0.433259578805664,0.369361793097837,0.610534173718319,0.683396534152542,0.961842025023105,0.479105785359061,0.850961657571663
"MPLKIP",0.742999745740722,0.50012176310254,0.943214362730249,0.594959183754425,0.470736315965533,0.514668752012553,0.56520722523792,0.65873452418997,0.471264073594264,0.582818428879087,0.567248751872076
"INHBA",0.00455463005472843,0,0,0,0.0466880412582338,0,0,0,0,0,0
"C7orf25",0.057550594232185,0.0336098052778472,0.0626483953136749,0.0741022514040345,0.0457931939674628,0.0576894551903135,0.0638508093208194,0.0537943133964971,0.0666218391764872,0.0922555587733198,0.0949325814068992
"PSMA2",1.41998579143616,1.03101601736417,1.2496589994533,1.31663750045722,1.23207715887302,1.28538934140581,1.115181783847,1.06456324319102,1.0524730085648,1.03375825828957,1.12045475769257
"MRPL32",0.62698013487737,0.600195666332317,0.62313938289468,0.393838252562354,0.3611127169633,0.393846798807013,0.396951009528306,0.64315445966017,0.369484526622784,0.518878503882787,0.391565989837373
"STK17A",3.66876464676451,5.07387494155537,6.06904578017611,2.47075727387361,4.36953541960604,2.82076377548736,2.83653742547477,5.17439836414088,6.084521889039,3.75924157210035,3.4073640729692
"COA1",0.538741182073722,0.376796710353606,0.4094450452879,0.659965233011077,0.768291695687291,0.630083340382178,0.778346235852399,0.598880262569089,0.613355683373759,0.617854660498031,0.90724407550816
"BLVRA",0.114850858575626,0.0611748240000387,0.038913740282162,0.0324504249852638,0.101731312876147,0.105440498425276,0.123852501675338,0.0565327212127051,0.0465972134501844,0.0570405804376966,0.0940943554933484
"MRPS24",1.17706729897541,1.12035050659314,1.07313744865012,1.05550166070862,0.850336662168249,1.07225997858311,1.01900362663357,1.21963876871208,0.762447302758934,1.07840116440047,0.980834743599982
"URGCP",0.252789839676678,0.236380218759707,0.0939257844593726,0.295388130841209,0.261538278925524,0.349475869031296,0.317345062237304,0.291296047620333,0.280266766850808,0.324280599441164,0.402378334122317
"UBE2D4",0.136471277679053,0.116458321728986,0.110518186041183,0.172653665055206,0.0888027439018178,0.128799166912724,0.0785662409815497,0.124034719224015,0.179358121200177,0.128928688596926,0.119346872470381
"SPDYE1",0,0,0,0.0034525498807144,0.0104697672341885,0,0.0101797071674922,0,0.0118491738191107,0.0100486828108293,0.00874411572671827
"AC004951.1",0.00493736837366615,0.0141770630566838,0.0127418673693216,0,0.0142316397873846,0.00205467658774106,0.0249850720929466,0,0,0.0095642880033069,0.0224514754801445
"LINC00957",0.238577023082416,0.21978110044523,0.195620566422089,0.256017853932937,0.0512159618919086,0.176243806835771,0.313068040542709,0.161113884714967,0.0541410949907198,0.223689106721609,0.231399707148802
"DBNL",0.682142351497468,0.818265540062894,1.03172308595793,0.715761611864748,0.490738282108172,0.674024363376415,0.914250456656758,0.950539116322088,0.348918040186334,0.620676951849928,0.55293220672452
"POLM",0.324957801622121,0.289308748826398,0.367889130698854,0.275789526132244,0.280178753403054,0.224202126970933,0.378277724890203,0.354972099299101,0.196004014975344,0.245710424247746,0.262123385481725
"AEBP1",0.0776097204779371,0.0883218850870092,0.09969842582833,0.127103239712311,0.0169115080465129,0.0953770804925299,0.117975327279841,0.15434837235064,0.0857754444733994,0.0722977954404606,0.177461287668952
"POLD2",0.653099458525944,0.390693230982981,0.466748535708475,0.597495852517504,0.34013749339257,0.607886454889648,0.754694985012006,0.490778599231792,0.193671401631954,0.394709964402933,0.669142812440708
"YKT6",0.190803286103084,0.175107161389489,0.236081340190045,0.167911405986699,0.119923860898413,0.113204669511831,0.163176195198233,0.242441012578849,0.318128209964038,0.177576016451909,0.224372633716393
"NUDCD3",0.414724468259126,0.329903251418991,0.326052810046346,0.301993929968322,0.187537295482082,0.237047101244715,0.392869833681693,0.345570103544944,0.35896925110822,0.229999412397931,0.370718145650845
"DDX56",0.519632066361145,0.332984659806636,0.506672034371043,0.514708864875163,0.265438465471312,0.418727449242837,0.497615821758705,0.398437249272351,0.429843766815817,0.335846830825793,0.556252680954766
"TMED4",0.649499741527371,0.669631724916602,0.649403637400407,0.718397664104171,0.510778001744782,0.654650800954687,0.695425725933904,0.568002672426765,0.829579206492858,0.588385191435238,0.885004836271858
"OGDH",0.331257560393611,0.127038677824789,0.253180426978826,0.216879749297692,0.14155933104378,0.172345288013614,0.322393460043415,0.202968058465265,0.649292309166153,0.186531418486834,0.377356207545059
"ZMIZ2",0.176958160439218,0.168326212743988,0.210198340976477,0.132423821777541,0.183415513614683,0.136526813269737,0.181463975819459,0.158650816915859,0.188522359967403,0.129294341376577,0.164862600405114
"PPIA",10.5920729657683,9.15415328896974,8.58353064620441,13.6814951780037,9.54547455290446,13.0480593659278,13.595952237632,9.48914409447278,10.6406020718688,10.2529480978249,13.6827179365976
"H2AFV",1.60210931313894,1.21654912972073,1.72864511192068,1.2062890342752,1.01204264136209,1.12957329601247,1.05724501711721,1.46045026682287,0,1.29827025339813,1.35611368690261
"PURB",0.104485044583474,0.189945019862309,0.125611659102966,0.0690433387439702,0.100350334289065,0.0978918964630717,0.0913495171447474,0.186795468395139,0.260386302851664,0.0817373170050278,0.147610866564589
"AC004854.2",0.0241061067353928,0.0162403263290325,0.00470981421666841,0.00731851188306774,0.0033651225241111,0,0,0.0400887485030479,0,0.0112757895991057,0.0188296502078529
"AC004847.1",0,0,0.00401765195563227,0,0,0.00560842322250963,0.00342299527147433,0,0,0,0.00540464771135753
"MYO1G",0.137276065415699,0.0821172379501353,0.121585014594513,0.0331358664095178,0.017729792190731,0.054209092998675,0.0675529045226754,0.0806163952867439,0.224076023279111,0.0240136714765718,0.108732108777556
"SNHG15",1.01690241426015,0.751256857708912,0.766607332326053,1.23919117903442,0.351371285089224,0.592574906786613,0.764979078636006,0.772758450540114,0.574757819429035,0.542153344022691,0.741994702738108
"CCM2",1.47115495280234,1.14088412022448,1.16915469609145,1.09331325991726,0.881644664442547,0.918799139254808,1.05775644113657,1.33114421136484,1.48476251044983,1.32879702992288,1.69145572899069
"TBRG4",0.54837059094049,0.395355492376203,0.342583150334635,0.452451835991093,0.276456963606204,0.420004919731064,0.450958331686629,0.340204219873889,0.351315239480652,0.297412931950606,0.434722200965394
"TNS3",0.00187852128815465,0,0,0,0.00349643014482214,0.00359704774159978,0.00531659244703611,0.00306974082792138,0,0.00591450856618679,0.00280253349027521
"HUS1",0.279409916158194,0.249316867868771,0.264383694691853,0.223895964375915,0.110270038777455,0.161225282800723,0.232139203267365,0.266001288540015,0.365495357741378,0.227689777114373,0.223215981493847
