"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"LINC00243",0.105145129072853,0.26126122144894,0.224566147110057,0.269169354685606,0.155487830525933,0.256650799858275,0.425779303523431,0.194289845919448,0.0753031095505977,0.138400983660981,0.545394301849445
"DDR1",0.0165694591728526,0.0281798171256892,0.0242432005667692,0.0105049741052388,0.018137444733121,0.0134577909843567,0.0141880196362192,0.0343706558252416,0.0300010281697117,0.0211882362912111,0.0697015805264317
"GTF2H4",0.218024345544068,0.123479602959548,0.203458441775351,0.187688915000491,0.114560174297961,0.146733047151471,0.228991803701518,0.192719000370584,0.149007721068825,0.145501511614314,0.188647931628506
"VARS2",0.165102548391032,0.0408170736590828,0.0774302805364597,0.0385637186637959,0.0559624599517172,0.00924713523750342,0,0.0783802980371078,0.0170306217929011,0.0331069469446521,0.041974641162611
"CCHCR1",0.109530931993336,0.0883804589261221,0.122771151981661,0.0787665630691129,0.0870679320505237,0.0885993559016984,0.144376526139285,0.147844369715026,0.0484073583338315,0,0.100806503501118
"TCF19",0.0554602311824444,0.0175752484261365,0.0606131110538641,0.00913502294717764,0.127280936509828,0.0719193578364291,0.0228671782816688,0.119447784669278,0.0115756550084387,0.0190804738063256,0.0112956060092624
"POU5F1",0,0,0.00462651253229503,0,0,0,0,0,0.00649840139325726,0,0
"AL662844.4",0.202973392561785,0.0510973807913761,0.0793856121197886,0.084697818233797,0.0323457045563456,0.0534362491267805,0.0661599742900581,0.108445985585943,0,0.0989057498458491,0.0622984355622974
"HCG27",0.0248743278287576,0,0,0,0.047937099421248,0.0301349005449736,0.0449708262361523,0.0249167994277977,0.00803910219306708,0.0551379391221445,0.0124269914253759
"HLA-C",11.0140470355287,27.3822586725497,17.0097501302902,28.1559444529426,26.8952284588521,25.345595091687,12.3388921930606,27.6924754393049,25.4974806823829,29.8889886994214,15.0753590341246
"HLA-B",71.8854214260438,50.231575186131,56.8937053834533,74.1049611238859,40.7332962243151,29.4723604389262,37.2861251657025,38.0459134284993,41.2208252102862,51.9262854227725,49.949690551991
"AL645933.2",0,0,0,0,0.0160285757421248,0,0,0,0,0,0
"MICA",0.0331370807204452,0.109904448075973,0.0886058288136813,0.0254967992554139,0.0212163563743439,0.0957106748558577,0,0.0766572555382479,0.0897963998518249,0.0959021400378059,0.0632368098426076
"HCP5",0.225927667252588,0.205541901506548,0.332593533162115,0.535552240313212,0.469323798890673,0.347411777193617,0.449714203254889,0.275198742301462,0.42883266081157,0.487286990880128,0.370461726275002
"AL645933.3",0.0206386144603631,0,0.00459601911208588,0.185114656841634,0.0252329023733009,0.0161688648614528,0.0430833931095924,0.00990412804056731,0,0,0
"MICB",0.174213300090316,0.1298282094718,0.210494728137562,0.0916524354246052,0.155587825356477,0.149276582260704,0.1751376624297,0.109995562704511,0.0866060338403541,0.196342282671368,0.160494330222798
"DDX39B",1.77661895845041,1.94341450927054,2.20328397196922,1.61558174002271,1.58295783620899,1.76843718255175,1.67790194660332,1.54865686226855,1.40029366356641,1.87203007914418,1.59645576741712
"ATP6V1G2",0.0144927536231884,0,0.0127086123973582,0.048931102677209,0.0179797260608937,0.00645174610056466,0,0.0336171990099724,0.0348656516714931,0.0423764725824222,0.0535104754825694
"NFKBIL1",0.358166250140019,0.329294294604399,0.572054408577706,0.235673216837055,0.162251359688526,0.2229385331575,0.148131923968139,0.278852612340893,0.147781141320191,0.270967797609072,0.258404973751401
"LTA",0.422707766209044,0.153701750759599,0.558171554943395,0.411081628270296,0.447001806636167,0.226504303947085,0.201319843355376,0.307766042938588,0.146490330609408,0.170684125681202,0.406784716603099
"TNF",0.205342341135984,0.0551464130349855,0.224767444539036,0.183571327591479,0.182310881506715,0.27930352282574,0.207833127417762,0.106555105829865,0.0670661249989948,0.0898801066953052,0.303137354028636
"LTB",23.2345505442206,15.6249508547002,13.8214478182938,29.6083528794789,22.9210164292352,22.8037793662639,32.658572085016,15.6795994219488,6.321285993085,17.7744199900748,26.5227167026774
"LST1",0.321325887925659,0.152433542615821,0.0786828338454041,0.0487375356197625,0.239973484301065,0.0685662450836339,0.135591386738397,0.220413557358587,0.0884047262850151,0.232189683848234,0.0625129456042866
"NCR3",0.560450078911644,0.0143296038151137,0.182523372745553,0.247311162656073,0.236550796535433,0.226377367508286,0.298485901155944,0.209823835733416,0.0774886014890711,0.287818577665115,0.356963249841089
"AIF1",0.301135704981824,0.48460091559377,0.554204977421161,0.12182210900496,0.30132402548021,0.220063325376958,0.42916652516297,0.588948844680625,0.16432025481509,0.394557274037947,0.126533929224521
"PRRC2A",0.627907552467624,0.610696218143045,0.62252846305162,0.601317894677662,0.387386097873084,0.518504825570962,0.935179847848509,0.734461316163285,0.932040176641179,0.517468999295218,0.645743257599616
"BAG6",0.927322991233962,0.518091255016107,0.726621848951019,0.522201229754587,0.418311218461458,0.502388862779812,0.741495947472086,0.775919416057473,0.711216870894914,0.337403883051105,0.609925731379852
"APOM",0.0402630484838058,0.027028195813873,0.0435124293426947,0.0871081767663668,0.0318344089760055,0.0265151397884288,0.0411770123910299,0.0180870776574622,0.0106446733522312,0.113157491228266,0.0508340041129019
"C6orf47",0.236138266420024,0.266844844778581,0.216277900377563,0.239892954010958,0.146451877966031,0.162732755644315,0.293181809122615,0.244648024752786,0.218058509075761,0.21857243086143,0.191958894783553
"GPANK1",0.309281458116748,0.385866976153267,0.3773425020681,0.360503841897379,0.292492040821454,0.263338833075421,0.354815088922071,0.409598052684536,0.162926966161132,0.242388618366376,0.270020599277311
"CSNK2B",2.91834920196111,3.43229353937755,3.24443534241753,2.36252077588175,2.27422847875238,2.31158190540797,2.36445970709875,2.45600978421328,2.00318668475414,2.68924666096554,2.49349668008859
"LY6G5B",0,0.0153754847121556,0.00496535177531187,0.0262728073058646,0.0108937208592967,0.0101299880060942,0,0,0.0160180427233236,0,0
"LY6G5C",0.044659427857309,0.0192652985735973,0.022036185612426,0.0428553046535835,0.0220455083816436,0.0498374501395495,0.0495731384521668,0.0534594363103936,0.0161607996994558,0,0.0499158347626195
"ABHD16A",0.383725803522883,0.36956384551437,0.217170519471798,0.190589291091135,0.215497163836673,0.234328793310038,0.257148007486364,0.261203036098992,0.452721321517029,0.377797396124481,0.250105231578937
"MPIG6B",0,0,0,0,0,0,0,0,0,0,0
"DDAH2",0.360049682200857,0.295696228312263,0.284163648986234,0.191350721474279,0.183483800794479,0.222095073948212,0.183041029287398,0.28038531326769,0.161981935169159,0.415444454665264,0.128542430052506
"CLIC1",5.26371970849044,3.45348062020662,4.42028474883887,2.46824788889044,2.38903337525376,3.08923632462184,3.35819238878507,3.13554982116021,3.42986603075667,2.72668024953018,3.19980687885757
"MSH5",0,0,0.0249964738586704,0.0731100599338991,0.0259649756757343,0.0477045230681837,0.065634801505928,0.0192679207560656,0.00803910219306708,0.104369818042721,0.122873247817272
"VARS",0.051332732285346,0.0744589029233475,0.0965151192860847,0.181741925866186,0.0978324702719237,0.120280732915661,0.227866728434939,0.137626153422683,0,0.0447072394103133,0.0909509032037402
"LSM2",1.0004414559007,0.887202567484541,1.02214306793185,0.606439474137807,0.935032468187439,0.879048541996207,0.841313481475683,0.90370647686382,0.311400026049807,0.68201542545753,0.567840379022891
"HSPA1L",0.0244709084923064,0.015230204541647,0.0141931952664196,0.0627885133289634,0,0.0347073824065729,0.113963205243897,0.0403078860364981,0.0297165493059026,0.0255940376129977,0.0518776149276762
"HSPA1A",1.9974803706507,0.345472727244398,2.59015455928512,0.986760733208611,0.606940655146412,0.601883692597813,0.62822171156187,0.38362357459572,2.06451433664598,0.271731880841515,0.804207807293741
"HSPA1B",0.0610001344384238,0.0701763200308558,1.44306318869204,0.147185765030601,0.156289208837158,0.187778783486622,0.192820577643413,0.0596667470152853,1.47035578664439,0.0594798294632588,0.132524146330195
"SNHG32",0.585880128247302,0.778282975422335,0.882412445102284,0.865654373546715,0.720887769704982,0.911943340110096,0.417857016095602,0.684333725828861,0.62634901321402,1.51527948400872,0.466154566561216
"NEU1",0.371292685463294,0.20793416563505,0.24706956898433,0.271786885706294,0.112028269731496,0.17935823231998,0.318389477286779,0.271647185243999,1.17457062533236,0.243583847423472,0.214289757136295
"EHMT2",0.362357419417254,0.429604455754521,0.51353046476087,0.269793139735404,0.303568228426391,0.20437078971708,0.330210509359864,0.41292662959555,0.163745492177603,0.368891702576446,0.368107891268525
"C2",0,0,0.00462740162144153,0,0.0104381082807601,0.0163932276298016,0.0258951969588681,0.00867332778240355,0,0.0177761344729021,0
"ZBTB12",0.0971100202178218,0.0121524992830025,0.0162038572981272,0.0376067758431814,0.0104381082807601,0.0181585752055551,0.0490083768416143,0.043858691277648,0,0.0243619602607704,0.0250190888894645
"NELFE",0.533951724295133,0.267870979828556,0.360133633638939,0.352756762664537,0.305345961714393,0.456647755227479,0.392734364200908,0.33649197322437,0.696525172486378,0.354002564222318,0.287123440550123
"SKIV2L",0.247665190532291,0.206044721207793,0.183780940352786,0.2517592614035,0.177688442016904,0.127366331124439,0.161327829770264,0.223528136955256,0,0.205579782975778,0.215463575189801
"DXO",0.256471773549885,0.203682281341878,0.216513827970667,0.245004685385909,0.135231176393578,0.147704037092225,0.337324798335179,0.191842329685662,0.155922074237961,0.144481857280337,0.109398766208904
"STK19",0.133001404451704,0.126156589230332,0.100437414842244,0.138686143984585,0.119700137381862,0.150676637939527,0.0731340885583842,0.164034157841901,0.209253394104053,0.176834076799466,0.138470032428535
"ATF6B",0.783338779171148,0.751597649539449,0.588065650251711,0.69551295081882,0.648984914522735,0.465332054293193,0.900677353216056,0.565607746936,0.418514087430281,0.992203008099723,0.772914360270805
"FKBPL",0.0944778344960723,0.081558718478438,0.0803775894168275,0.0459032185621755,0.022418895947459,0.0429055068337108,0.028150617061526,0.0137355467160392,0.0698387096534788,0.0349015775513053,0.116710155024607
"AL662884.3",0,0.0174799504967802,0.0245714278546637,0,0.00777481643658393,0.0152923534856544,0,0,0,0.0177761344729021,0.0120816721034191
"PPT2",0.1800265592742,0.140141122237561,0.0966411033868404,0.0121576408341114,0.0547023560928575,0.0100073654209498,0.0684208854160571,0.116896023966191,0.0279652120394736,0.0450432922415282,0.06721542948492
"EGFL8",0.0168814835447739,0.0126465737902288,0.0404415072812143,0,0.0240050969753053,0.00693589017988925,0.0205045766215019,0.0326406591136001,0.0259558485498538,0.0209387249154076,0.0432677682461221
"AGPAT1",0.332931828694867,0.205985907908461,0.247232594493587,0.191563923805791,0.183996341720806,0.168690686534051,0.166523689843067,0.151127296552443,0.0579916128824899,0.254429861661243,0.0670081661955709
"RNF5",0.910197549367411,0.864619048712233,1.00206219461369,0.938000095343148,0.747355732747411,0.667920169197326,0.540092995676278,1.00126144288097,0.461217037133435,0.824531931915632,0.689393688674922
"AGER",0.148910181649588,0.139243051935095,0.0994945641790552,0.136757267777074,0.0398230718701916,0.0611901507064754,0.0164679533627561,0.0866389955005762,0.0347852644746423,0.0976381291004711,0.0357900017117372
"PBX2",0.406582981993154,0.2242716054276,0.453675268175039,0.10057751885773,0.231344968531147,0.123306123454125,0.207792834946391,0.392458414156226,0.209851371078213,0.172932146971015,0.298186445310854
"GPSM3",5.47463853255522,4.24985082761145,5.48120273861784,4.79234706132175,3.93956130965754,5.06618380658159,5.09874205275679,5.34639077415986,2.06980264358129,5.08886313761873,4.86352592485218
"NOTCH4",0,0,0,0.0125696989808488,0,0.011176081397636,0,0,0,0,0.0126566257435768
"HLA-DRA",0.0404828449059508,0.0368085001789918,0.0215123784350188,0.188330057337206,0.0408973424845361,0.027604103257876,0.0141880196362192,0.0335340643014064,0.159034071492299,0.135856803872337,0
"HLA-DRB5",0.326694806836331,0.0427971753238636,0.00890346761400198,0.144586845278567,0.0745454616233963,0.0727070158237063,0.0486866732982766,0.041842857492745,0,0.0913744011108692,0
"HLA-DRB1",0.28877784852321,0.117551532584242,0.0277658472478415,0.413699005006554,0.0850198466858232,0.0452632567852349,0.12263109020467,0.134257521500384,0.340589308653651,0.212395918787112,0.0138715494520738
"HLA-DQA1",0,0,0.00456605158907727,0,0,0,0,0.0256604774851394,0.0129914705333348,0,0
"HLA-DQB1",0.103242775084883,0.038396142446296,0.112765328527315,0.203663368438665,0.0374596162986115,0.0128201183553327,0.0942929151484636,0.062039515824385,0.27606036836691,0.0813738875814291,0.0476210179456821
"HLA-DQA2",0.014541224371092,0,0,0,0,0,0,0,0,0,0
"HLA-DQB2",0,0,0,0,0,0,0.0261856879503938,0,0,0,0.0180831826401447
"HLA-DOB",0.0186322095005636,0.0265360385940145,0.00300743015694575,0,0.0186007837198676,0.00684181718664477,0,0.0121975019516003,0,0,0.0207385325920856
"TAP2",0.507420574640181,0.698816562714492,0.496403923040934,0.641403212678388,1.10180506057514,0.52375606149939,0.84780231889242,0.421930954696828,0.508657458061779,0.519657408075037,0.622531158656189
"PSMB8",3.29455406007846,2.70988327019896,3.07977638446228,3.13768054692352,4.38565924759383,2.66004029130467,3.41838628080563,2.93929589714663,1.98982782450892,2.8944692441175,2.0301969092435
"PSMB8-AS1",0.930030970628628,0.600750338087922,0.907807715739342,1.03205399793839,0.590998456115555,0.947072769939232,1.32880594315311,1.0138816992266,0.495577512031735,0.962071990157449,1.20704175615317
"PSMB9",3.45389987165095,2.39199028336145,2.51263609701405,3.04413256398364,6.05643102909462,3.33733271768713,4.19738899146057,2.20608289779684,2.13303244536244,2.74925091379504,2.4133488902512
"TAP1",1.32998013844212,1.46902343186489,1.42430260873615,1.39570722070584,4.21244649916146,1.11359877114262,1.85211257892859,1.37391298016076,1.41060293911284,1.51781373464136,1.17923928205128
"HLA-DMB",0,0,0.0160633421020477,0.0247860959915925,0,0.0286503461073072,0,0.0329778076266757,0.00501083844355341,0.0328045244000053,0.0192381685263563
"HLA-DMA",0.0141369731326826,0.0724864593238262,0.0469733536391546,0.148303533291738,0.0472352379821965,0.025026415643272,0.0450556393452678,0.113160008052928,0.058752522982295,0.180840851441836,0.0449471363098143
"BRD2",1.03322360041605,0.93518775323271,1.2281227254316,1.240777809662,1.17010696108224,0.930319570839983,0.946805518509204,0.897751673439004,1.39681501542317,0.960678475211511,1.13774281418722
"AL645941.3",0.0324257187149822,0.025179403248143,0.0195757846308953,0.0411358722087124,0.019824363098861,0.0181585752055551,0.0192434995458534,0.0204607956993291,0,0,0.0136649357748019
"HLA-DOA",0,0,0.00359394463456412,0,0,0,0,0.017644152727786,0.0119015031598491,0,0
"HLA-DPA1",0.306655426823244,0.0296742396672759,0.0217368169065849,0.393255578714257,0.071313643549282,0.130522879866148,0.205259755778948,0.0914468711911172,0.0981969705004148,0.231656404601836,0.014609203798393
"HLA-DPB1",0.408957588837426,0.073561159765202,0.0250264293811078,0.409218655132168,0.044638303036426,0.126841834074079,0.0436231956777687,0.0610746385572889,0.0886225305955214,0.118668539099846,0.079292004287001
"RXRB",0.301494337073941,0.213144595469377,0.382112829208671,0.188105330079632,0.281155198091933,0.250585809036382,0.356366820969504,0.371057850902171,0.158033570835202,0.163060224590155,0.292550265178032
"SLC39A7",0.414294175263831,0.241929084068064,0.480980763518357,0.151319587683506,0.327200975555628,0.199948203183074,0.323716005225494,0.407197696090355,0.139135276285297,0.221836143287618,0.314513947808226
"HSD17B8",0.147993010188988,0.288777333405802,0.412063666315192,0.293869142087677,0.159819225799441,0.152235482817388,0.204476221366183,0.319777381594923,0.0945918367721917,0.171976247981564,0.269992446622488
"RING1",0.613443686048291,0.513964916206151,0.493660810381253,0.407882149645937,0.426703245217043,0.282517245386992,0.307049597060481,0.561777554872419,0.51671883904892,0.441355303124707,0.385108321875154
"HCG25",0.00947651719040218,0.0125644240844932,0.0273180664315345,0.0136600825068983,0.099801482259098,0.0603655308523099,0.0607285667269375,0.029006371190749,0,0.0998836217758383,0.0519204978667758
"VPS52",0.165744709862668,0.133544943797046,0.10759326467358,0.196523050102425,0.172558828613344,0.210994515163605,0.219755771060225,0.19467915481305,0.129456416587006,0.187613803733234,0.11863051271258
"RPS18",65.9944569752468,95.9419490710685,82.4914479627508,90.1182691591828,77.0783780072523,97.2097618758561,75.5844779706336,88.1701572043341,73.7409926609957,72.7116206102041,72.8146560043266
"B3GALT4",0.236101141676778,0.203073215979695,0.177217135542999,0.15145844300349,0.127970186452956,0.257521740804598,0.159496036651013,0.174548053006343,0.196694081517322,0.242227567783156,0.152894224680384
"WDR46",0.300955021680655,0.385368650236706,0.190380646832501,0.366044656175948,0.295511628368305,0.236293489550939,0.416960172265186,0.285418991919342,0.337585140739808,0.401910238296332,0.253377562477519
"PFDN6",0.238526368598769,0.317964061019802,0.383053925795242,0.430417980691072,0.302087300071154,0.31935185058818,0.177219502877576,0.266877678484502,0.329566280279559,0.225695157373062,0.34326095327437
"RGL2",0.194549164500725,0.114877174248965,0.164799840491385,0.0622415122556823,0.122239724978767,0.134454524237682,0.0699124504448623,0.314879364418979,0.0457676306799549,0.100477636866475,0.105812166145139
"TAPBP",1.23426918741904,1.3960786422555,0.904260444538155,1.26989457352332,2.17826013129849,1.13410534624694,2.11610741270331,1.18178565745773,1.56639828611179,1.33103183389887,1.90957165613039
"ZBTB22",0.125320204463632,0.156425412642054,0.117432522125054,0.0492572762555998,0.0684035657391564,0.0882999992319512,0.291102005789531,0.110633890629295,0.0427582992766671,0.102852946478239,0.133275434814552
"DAXX",0.622891507002702,0.553314791666912,0.769460552416721,0.572458379102317,0.710850175041429,0.71467488941807,0.607466147080354,0.596708202769622,0.471311334783838,0.453578704701525,0.934748423151323
"KIFC1",0.0526273519967354,0,0.0217966029726542,0,0,0,0,0,0.00761288770533861,0.0203588035538327,0
"PHF1",0.940853375297145,0.76652121914775,1.12966113909954,0.407161940750589,0.573985071783351,0.564291518409183,0.781310490445869,0.962279754351462,0.619953402890731,0.303654529696506,0.459614022189396
"CUTA",2.26875495265983,2.11394055498648,2.41294870872036,2.27977838040287,2.04658302843789,2.27116765722595,2.79191463099761,2.39532809287847,1.24490788332567,2.37228246421726,2.49935306184541
"SYNGAP1",0.247130137114977,0.295288648198655,0.297645686546185,0.17165323356775,0.181333236543406,0.303788357763143,0.205424583667696,0.291110749789091,0.194308212464043,0.231150363737772,0.168486280560594
"SYNGAP1-AS1",0.0168814835447739,0.0531115631295267,0.0253553191550965,0.0909476594687158,0.0481128002013268,0.0527425255123514,0.0141880196362192,0.0602627964803646,0.026806166084354,0.0242944880665475,0.0414911756690711
"ZBTB9",0.0823556734681575,0.0362593629290848,0.0242155428739356,0.0941393197272283,0.0832480541830791,0.0627510098607465,0.0903178698337255,0.0409368488701183,0.0371815406542521,0.0797792376584311,0.0339179991951938
"BAK1",0.484218167007797,0.347362878979895,0.229104505297841,0.246847931383553,0.424269114046965,0.263007207839728,0.31010798480026,0.343194967553283,0.518451467129214,0.261230833871066,0.304770145787918
"ITPR3",0.202216085595014,0.267825219653121,0.146986367408743,0.207116750954754,0.196154706042467,0.198340349349213,0.232062560014381,0.179536781308418,0.20519919122406,0.234154756382919,0.25177187680804
"UQCC2",0.525103070540912,0.513928587683683,0.351680514316044,1.00059727764624,0.486834061497198,0.52312244476322,0.817839340302483,0.478026113503939,0.408487324140061,0.691747700172704,0.545569139876286
"LEMD2",0.328498271463212,0.277799572635063,0.237855481049069,0.185052520933879,0.149754656261672,0.141242231217702,0.160187220703308,0.246469714120711,0.131159115271458,0.268645434697688,0.207731243162539
"HMGA1",1.56253129130158,1.94056853126749,2.29957872638268,1.42365722942019,1.18695927297089,1.30436373871843,1.38430082610391,1.28873639175083,1.88247146341005,1.46664813150996,1.35294592320919
"SMIM29",0.584158231920135,0.520976758924821,0.431898446005832,0.420180434102176,0.312213924366688,0.353145271646864,0.456383746245624,0.425908633337417,0.437986568850413,0.446487914688531,0.463889943704291
"AL354740.1",0.0215032275873092,0.0338040326168231,0.00515606905420163,0.0492744184826152,0.00769240236802915,0.0182843341063034,0.0724090346172184,0.0330360738299721,0,0.0216697871160114,0.0180799132164166
"NUDT3",0.411915406630481,0.3341147889733,0.257032583054024,0.342468698159808,0.342969156677683,0.389825959419945,0.53657235205067,0.335073219293312,0.520557010535491,0.281553571410788,0.36400004760576
"RPS10-NUDT3",0.492369102796183,0.0355521433404602,0.0124569637648706,1.05210075733712,0.693201903043327,0.484527213149119,0.77762036634597,0.417210877491926,0,0.993064883769918,0.78716385984622
"RPS10",1.12950614784046,1.33063878668001,0.477424295911491,2.66704570454317,2.19820118499547,1.87668100866405,2.56508541950989,1.10978426986769,34.415647244206,2.37093497560053,1.8436739369493
"PACSIN1",0.0141369731326826,0,0.0317310328033394,0.033891798292628,0,0,0,0.019672198375743,0.0439802728108419,0,0
"ILRUN",0.416548465149503,0.134910673339951,0.187079400543091,0.329645059848063,0.244262559067276,0.105064646438477,0.280457175704521,0.235849252996504,0.518133776892257,0.295724654290221,0.351874897209195
"AL451165.2",0.112968785664175,0.183358198830281,0.132619607200969,0.143497511401798,0.16060009533967,0.12057221259687,0.140238823555363,0.146088936223664,0,0.128161955882753,0.0722194028984317
"SNRPC",0.94567398855422,0.732098691967896,0.751363360687953,0.767679908673684,0.725626756375871,0.824590362015129,0.732979364584945,0.743977234055483,0.76942132867978,1.00627331975683,0.704814603580416
"UHRF1BP1",0.04325680934363,0.0302095031509689,0.0458398465029814,0.0793924806977066,0.0920032153871403,0.081954120469509,0.120384017472839,0.106474469044347,0,0.0860656160063219,0.165926592319556
"TAF11",0.466935065079778,0.504604426152612,0.347254243759467,0.383051406615534,0.410687251120383,0.332125302811827,0.514846104136427,0.389927147456319,0.408017419385825,0.48659734205203,0.344389547045685
"ANKS1A",0.112423445280738,0.0461809966584181,0.101863827253603,0.200382477405533,0.117128520102963,0.113729145393027,0.220672385832867,0.12419631161603,0.404988457310113,0.264776911372165,0.151184948124213
"ZNF76",0.125293400096932,0.282097176474768,0.217069762698859,0.167985027073381,0.20661341429513,0.197890998158429,0.16141960578327,0.127105642867125,0.157160501823541,0.140884002662821,0.246102792717234
"DEF6",1.6700539193801,1.77275279835078,1.65034846777485,1.47295177765127,1.1273735627363,1.42592061669602,1.76992629678311,1.51666362882864,1.32186106445536,1.78407712641067,1.78635220667646
"PPARD",0.168299075873834,0.151617398672665,0.16017293461735,0.125534507580438,0.170370301721791,0.156595405763056,0.287077718472822,0.129767566998258,0.0919214075503869,0.255162213010376,0.207944201122046
"FANCE",0.125246811378917,0.104430041046658,0.0774564271122078,0.0829044794103492,0.0631398196134199,0.0940495687911207,0.0742492309438008,0.0559486168915015,0.0351482930774927,0.0416521061521795,0.0920293788643535
"RPL10A",10.6916596968869,13.4010201970851,15.2919994271206,22.365194882666,18.3835344222311,20.3426256503094,15.7609905784505,12.7685577549057,16.9790931003338,13.3426054595591,16.8945162511182
"FKBP5",1.01690003489718,0.823867697872889,0.572016906831248,1.24224857732056,0.638605912696685,0.962568839272715,1.01496372589295,0.808931127544775,1.58210392875271,1.07111500899446,1.01908912974728
"LHFPL5",0.0157587027435901,0.0146735143066765,0.0770450102767903,0.0199162250675392,0.0283539571778392,0.040018296189153,0.0561818504880537,0.0501895283127539,0.0392347556848246,0.0270460323470547,0.0751974268914559
"SRPK1",0.548045730254414,0.613740758795335,0.752700619601432,0.374093036863537,0.426917863476365,0.66853572363904,0.563225741141812,0.543735904099228,0.697993503369404,0.496416944905939,0.647674745756642
"MAPK14",0.342703858554999,0.366357750658914,0.292564435295914,0.254859876661857,0.360781989929841,0.35516676073792,0.281416608450354,0.397915627901051,0.459574342072167,0.35162394383389,0.401498123548886
"MAPK13",0.216681146057301,0.0549412313762936,0.281704319651429,0.201927336581562,0.102003900665188,0.154429932864175,0.13345706203088,0.272129087170664,0.0780344227250798,0.114848098905865,0.213731312698279
"Z84485.1",0.0322879586281293,0.0152106060513875,0.0122565694253239,0.0919192125321648,0.0801164121012085,0.0551271794634774,0.0340420527845129,0.0425361961566133,0,0.0776439232880094,0
"BRPF3",0.0994684697647463,0.0393666403585134,0.168882567750505,0.104085257962755,0.042964256856624,0.0889667611547999,0.0423267197735709,0.0599212287561928,0.0842837895892588,0.257829992571803,0.0850657205378197
"ETV7",0,0,0.0301311846741967,0.094269880195186,0.205017188122315,0.0320628419105614,0.0586786610545695,0.0344024789446689,0.117848363229059,0.046245306768297,0
"KCTD20",0.441432851696363,0.209145176061525,0.438722040483373,0.250594708340195,0.233774046754787,0.301494694951167,0.289229719833365,0.405585036392745,1.12732147656561,0.331703668867098,0.516964065698678
"STK38",2.21049880333281,1.61897877524307,1.78566482562324,2.77661572703639,1.82376932064687,2.30882363812441,2.32161991242802,2.28817376857852,2.24063511995604,2.66437090326199,2.66270566331683
"SRSF3",2.03339941793563,1.55717029796296,1.7261064438662,1.64596183800145,1.36408377438249,1.66855942197159,1.53633265741405,1.99530788906084,2.56207923808233,1.5331038826857,1.31349699031459
"CDKN1A",0.394138434343059,0.198932104927686,0.260862620358143,0.0359754923876473,0.356366379761557,0.0275594126542108,0.177569060215414,0.0975219078487989,2.1522570309218,0.173485184898995,0.340527133530375
"CPNE5",0,0,0,0,0.0202750102388802,0,0,0.00723756586184934,0.0199338959320724,0.0189540402432182,0
"PPIL1",0.0236229140539502,0.0582703808591627,0.0747682972205054,0.118714517379193,0.094601515522757,0.129781976239146,0.0931183229041582,0.0309087149724837,0.0987070357188598,0.0862587111982104,0.0756773021469558
"C6orf89",0.48154291271453,0.307303845250811,0.313666660438546,0.385220070142899,0.343721288110104,0.283074880272918,0.428165123556243,0.248775682613164,0.603590292155869,0.321312710082468,0.483509913190329
"PI16",0.0512644929616713,0.101526781742326,0.0537005487977103,0,0,0.0104519419708182,0.131606455276673,0.137308720589324,0.179530807874214,0.0896260995800451,0.0140252454417952
"MTCH1",1.13241170479013,1.43261950858846,1.15014901104289,0.662058199278324,0.768904206712934,0.805596354997756,1.02164391149537,1.14092988760345,1.16603660229708,0.875786735144297,0.560028036704105
"FGD2",0,0,0,0,0.00988056374544506,0.00694317152966401,0,0,0,0,0
"PIM1",2.13073417241136,2.18432962725728,2.3001902170348,2.1022469766582,2.48782838297084,2.22193111146369,3.39260560216378,2.55913226868239,2.27291433250364,1.21069888479263,2.5111990454507
"TMEM217",0,0,0,0,0,0,0,0,0,0,0
"TBC1D22B",0.163129106263958,0.101523126547274,0.0713248255683295,0.0874938619818907,0.0447625830671879,0.0624334413410474,0.165133005960006,0.151298619251215,0.143187297753162,0.0184516824244035,0.106851664664577
"RNF8",0.158822770993652,0.28184856917745,0.165268737967687,0.259481268057685,0.0992442498207503,0.222827370896707,0.147209976945249,0.111306668136332,0.140050200450347,0.189328099766531,0.160743820808661
"CMTR1",0.19926132032336,0.175224839164702,0.11042864058644,0.252150638944664,0.189204762407163,0.183986354753751,0.106064504172883,0.169948508425951,0.198685094044745,0.136708636394449,0.127810859614784
"CCDC167",0.497780290709225,0.576572660259956,0.484668918930703,0.51156015639483,0.690728193804633,0.563114910934314,0.713983689348817,0.392650264785876,0.879342237438789,0.468487178352618,0.884589126894809
"LINC02520",0.0992361647485356,0,0.00997151160661881,0.153794917295838,0,0.117504155330528,0,0.0585107497626216,0.0297078253568751,0.116272661532884,0
"AL121574.1",0,0,0.0199466852921338,0,0,0,0,0.00863915958255581,0,0,0
"ZFAND3",0.772132862717136,0.428460030507054,0.534364878292224,0.715777071191313,0.808207664118375,0.657154007561537,0.745364815222897,0.782349339721945,1.32130835617902,0.91743499130401,0.791399430944024
"BTBD9",0.341761087660265,0.127388376896948,0.0932775313209379,0.262892757192464,0.436514639466879,0.340874074249942,0.554201702901055,0.33853246785853,1.29313588564772,0.746468624442307,0.509704342170948
"GLO1",0.401347923052308,0.380123793892296,0.359157934103269,0.325956164023259,0.412175458228542,0.37017131239271,0.49608128563248,0.311940666418179,0.253929091018902,0.348748782728183,0.344882146021191
