"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"MFF",1.06132542639796,1.00657738386225,1.21796780345961,0.843815068423503,0.816642094179938,0.904293753397473,1.08661524230533,0.889041707179118,0.573762838978273,1.33147397155123,0.865690681639507
"AGFG1",0.576274126120653,0.563727120658491,0.414353695186198,0.415747015443398,0.367379864572252,0.310617805141686,0.538237211396581,0.53089061636754,0.759647327110632,0.37862674676953,0.648267780706581
"PID1",0.00949660401440445,0,0.0130386936272081,0.0125095072254914,0.00866196915169358,0,0,0,0,0.022478382802148,0
"TRIP12",0.920182750859061,0.80959637821564,0.632858325560923,1.17564798874143,0.797039359939792,0.706716295801577,1.13293584840653,0.78524045900134,1.73048404793462,0.814529153816586,1.1416241358378
"FBXO36",0.0355923342877496,0.0295069044566092,0.051693946077267,0.0828970749518757,0.0621004369575958,0.0773955500201958,0.0338815574954865,0.0330069142240455,0.100096632611954,0.0129442284859504,0.050865266861824
"AC009950.1",0.0229600487791327,0.023431006679174,0.03180729721113,0.0186105216375995,0.0133597352209806,0.050387391168836,0.116000554873981,0.0329459624446248,0,0.0357259847491675,0.0631546185653468
"SP110",1.38859608553798,1.0446992878212,1.10955999353948,1.38541396375235,1.71429496347291,1.37987767090768,1.93752902863836,1.03022951160709,0.754035892224301,1.07859417553595,1.38430777753862
"SP140",0.355073686391188,0.236259775539836,0.182915750998461,0.40883799553051,0.507010784687233,0.284755516565081,0.436247749663669,0.102498502783883,0.181143866933687,0.37372246156231,0.192761113559578
"SP140L",0.886175632164732,0.514823876777565,0.66415716535959,0.587336638576871,0.441529434282158,0.518667989918391,0.943623454149723,0.472921708806097,0.63053982582985,0.645417577039781,0.805245500395891
"SP100",2.14628933457213,1.61036030788647,2.16137354328789,1.62714844761787,2.07864586482233,1.58260298331459,2.22231614746882,1.73198669233786,2.56561222929614,1.650482511008,2.0365366189163
"CAB39",0.534782068472118,0.613371002931955,0.837121121907844,0.610851393354999,0.490666745244325,0.521584804087311,0.698462983470326,0.996119485529254,1.24223035719709,0.525877827458844,0.983267108516999
"ITM2C",2.54249914303402,1.50685067860958,2.37774587981135,0.561737096126504,0.517604138406557,0.85365028897624,1.08478520125081,1.95754742548928,1.57610977881698,1.58678641051838,1.09724147807079
"GPR55",0.0346371813414602,0.0123875337414948,0.0451074432610775,0.00678912436589578,0.00776525824026685,0.0486359390284344,0.0289834182687605,0.00959906620283979,0.0330133470755688,0.0728316448237767,0.0622268742441609
"PSMD1",0.36567592535367,0.231146629937258,0.160522119079703,0.265882071057505,0.21046678021949,0.208991927557264,0.419775894332763,0.204760806884192,0.640798936460764,0.245089642108096,0.410296444717952
"HTR2B",0,0,0,0,0,0,0.010880540371157,0,0.0203961165386616,0,0.011934569913904
"ARMC9",0.155535859883922,0,0,0.100263698789136,0.0888414751039945,0.14429715199362,0.116786010161654,0.18130433309113,0.0791416061765547,0.0713210868126752,0.0814005042396726
"AC017104.1",0.00409916704925559,0,0,0,0,0.0313065746314102,0,0,0,0,0
"B3GNT7",0,0,0,0,0,0,0,0,0,0,0
"NCL",4.81286115842303,3.62733159286042,4.12307177026268,3.94471617717559,3.00793481284346,3.55951021183273,4.22589131193436,4.14489930104111,3.40340743653137,3.84557392511677,4.20139180666352
"LINC00471",0.0196225757468557,0,0.00933170090778786,0.00711472349338615,0.016733667873189,0.0101999393712565,0.0340344096384051,0.015977044182918,0,0.0298885348904007,0.00922394351256993
"NMUR1",0,0,0,0.0201984293701322,0,0,0,0,0,0,0
"PTMA",27.8346171164656,32.4049193502948,29.2276195899407,24.8833739714241,31.9510708291751,28.5686222164414,25.8500770485503,29.5622233026861,26.884083771713,32.9730944413094,22.6865940846728
"PDE6D",0.488924166394511,0.352721133364693,0.359247084078866,0.383148920197187,0.404081751663905,0.323706088690621,0.451207183220416,0.378533616501511,0.277030050491993,0.441304281683974,0.336808268883863
"COPS7B",0.336364860601674,0.19958154328009,0.322427856748848,0.393783737816134,0.265902376649137,0.261048109998367,0.214591574241204,0.403744369483108,0.249040434317751,0.401742957204619,0.454502887193096
"NPPC",0,0,0.0107440467237104,0,0,0,0,0,0,0.0177107445774128,0
"DIS3L2",0.214472048617051,0.0668461760752229,0.0664494807477225,0.185471088678658,0.16672887710333,0.229303163708294,0.268561987655215,0.0725477345257399,0.445487584185286,0.228148640605735,0.308656330110911
"TIGD1",0.0786528818692629,0.0729616582719446,0.0772543813962271,0.0982121806486317,0.055552946629204,0.0691093691905565,0.150277287488195,0.136507292195158,0.100302239309153,0.077300606180155,0.0749628669736868
"EIF4E2",0.517882085033901,0.31560244840373,0.383978643808378,0.481869236052569,0.433586474211087,0.485114547153244,0.390694679908328,0.505493401474401,0.655942986770113,0.520523741590878,0.782176105017046
"AC073254.1",0.0514481339401914,0.00641222940391915,0.0263839140896012,0.0243512727562458,0.0124445193804031,0.0440498453180997,0.0643693398611083,0.0259593266805775,0,0.0258125935620487,0.0188414576128438
"GIGYF2",0.386140531676552,0.189041726646029,0.176777890116294,0.327997109826323,0.339342319354093,0.321192936573379,0.554232795122416,0.447184472813607,0.450622261004775,0.493636892100578,0.619010790603729
"INPP5D",0.422637229703386,0.472334899158448,0.647043647994783,0.360223740608174,0.482457786571584,0.524167455132564,0.671586630183199,0.513429801112109,0.805915328052487,0.563379591476767,0.662117420271304
"ATG16L1",0.189855815427829,0.0895972673970866,0.120125159837472,0.222009249603868,0.150143735981999,0.194523608427939,0.191794798974994,0.165654032079562,0.253488559992435,0.245693948468532,0.260854204229391
"DGKD",0.461918551816508,0.33665405485847,0.491514575755625,0.311179333448185,0.330574929305583,0.262266288729384,0.411744479299071,0.567624641271695,0.502420466144894,0.39685146464106,0.38929306857302
"USP40",0.0678816334256226,0.0321397255787789,0.0251518658852408,0.0674324564284731,0.0498469946147617,0.0447630512049187,0.0514620658961394,0.0818423631817179,0.0730124471435516,0.0685901391402721,0.0676634030613928
"LINC01891",0.167815901676824,0.0443188395539997,0.0408122244830742,0.256889202610693,0.337373984794037,0.250647376497501,0.306304424349963,0.108732123869269,0.231049543172864,0.444519385361272,0.440548260490994
"ARL4C",2.12685565042776,2.32522437516413,2.55917569901258,1.98287956324593,1.95917828841262,1.87283959103624,1.77347267981747,2.03670392966291,5.07704325115083,2.22705396600516,2.9194901195232
"AC010148.1",0,0,0,0,0,0.0099299440052627,0,0,0,0.0196206159003181,0.0465565596064153
"SH3BP4",0,0,0,0,0,0,0,0,0.0179336269851595,0,0.0151488985235884
"IQCA1",0,0,0,0,0,0.0168810192594761,0,0,0,0.0395749756267577,0
"ACKR3",0.00921673830728442,0,0.0301923773213355,0.00882955428409974,0.0133823619641188,0.0208697594601671,0.0245641162176854,0.0429559880602767,0.0129198966408269,0.0128356083165584,0.0725579700466641
"AC012063.1",0.00862767999337238,0.0186226976593117,0.0247841669103759,0,0.024444220260857,0.00402664025190661,0.0345062588977881,0.0123750123750124,0,0.0256296360329726,0.00990319625659182
"COPS8",0.376455117100877,0.234901245970404,0.370870282807364,0.243080086638665,0.318541437842048,0.280752524106628,0.276764306301355,0.374662772714512,0.425674340145131,0.334480148172535,0.361764365940046
"COL6A3",0,0.0282309665018959,0.00459829734246003,0.0530915493400885,0.0128087897011033,0.00632643119689752,0.0227081168323709,0,0,0.0271947229317917,0.00739552526348407
"AC112721.2",0.0132292044776395,0,0,0.0504291843679387,0.0218355091640505,0.00621861542527556,0,0.00959906620283979,0,0.0431484603316111,0
"LRRFIP1",1.49261002118418,1.47657595401848,1.36675006779114,0.984742252514006,0.853541774171719,0.950926117614315,1.35479819662623,1.48158915458622,9.71109746830751,1.10036031823041,1.44079888889306
"RAMP1",0.00435553728165692,0,0,0,0.00800677991264834,0.00912228481167448,0,0,0,0,0
"UBE2F",0.420210513114261,0.344382197161422,0.364369087564178,0.55681656649489,0.240049438880619,0.332524485153765,0.29035990090585,0.31222237021495,0.25993814668319,0.336521797350721,0.436159668882076
"SCLY",0.16871626899444,0.148449604868152,0.104997828698695,0.2179416757385,0.175258209984242,0.183271561026917,0.262416460197162,0.133885132411491,0.222668987934192,0.124819049572704,0.327833203680035
"ILKAP",0.588688645333398,0.404918719124526,0.56176270674805,0.47971266100126,0.340975753112827,0.462368998285053,0.607155359270214,0.558260541965249,0.694297651812201,0.458094257207161,0.528560381007047
"LINC02610",0.00851887376477136,0.0121470824686949,0,0.0147388279684,0.00414545575140531,0.0184597291443459,0.0258709658190925,0.0123084800504155,0,0,0
"HES6",0.010333894824408,0,0,0.018127895522897,0,0.013838484235567,0.02808146140068,0,0,0,0
"PER2",0.0668171781889289,0.0747710681484949,0.0469707021425475,0.00905902133580705,0.0651325473992668,0.0209663219989265,0.0696590284370193,0.164345870728993,0.0973214151666644,0.0135520314558025,0.0449631033663538
"TRAF3IP1",0.0692017830446652,0.0205947016365156,0.0295792043029089,0.0414726485605307,0.0295624904261936,0.0840022479852814,0.0767952407845221,0.0230870745994308,0.191106223857605,0.0412195372554638,0.0754099164233627
"ASB1",0.243236609988759,0.167244001662548,0.171958960902411,0.165097527274039,0.156253671669122,0.145843906446112,0.148432767054855,0.334441545125579,0.193543767900593,0.204012399891175,0.303104475783478
"HDAC4",0.364499292451589,0.44312615875991,0.242387031458885,0.210250363362162,0.452084877017168,0.281776581696829,0.361278610155236,0.440969017265049,0.441346229279698,0.35651803867934,0.235830304569723
"AC017028.1",0.0160896201490153,0.0125805948513158,0,0,0.0122015083446751,0.00997180215213347,0,0.00904594253293628,0,0.0105620265571596,0
"HDAC4-AS1",0.059640779774167,0.152854869723275,0.0721331472162783,0.0941382133352606,0.0703417399302664,0.0717029497493425,0.143172430859735,0.029010060689047,0.0154936926930009,0.0734007002660846,0.0531717936918855
"NDUFA10",0.821656188527356,0.495566318731183,0.496443012467631,0.552869107094341,0.550636015198593,0.658988618431916,0.666303588800146,0.696356298400975,0.646501468024295,0.692325035690636,0.755860207579265
"COPS9",0.997805664409067,0.693611301857624,0.608455115218644,1.40168153900238,0.759683295129517,0.95063047873512,1.01462015911073,0.973827155457753,1.09955308598604,0.963237312477934,1.1063178520833
"ANKMY1",0.221508320487544,0.11674485229781,0.0885047980131128,0.254775230475979,0.156863114469901,0.156779633923912,0.18665940084906,0.300627357852987,0.265672487797286,0.252363769262296,0.21664587963325
"DUSP28",0.167561502088809,0.119840324928697,0.0718048546064443,0.202363384273499,0.136976855781242,0.130450321972674,0.0936605485374188,0.214973622533164,0.109809349288446,0.11840661405653,0.213995956589261
"RNPEPL1",1.06140304166484,0.813359525665936,0.694528365824596,0.70721382352622,0.40854345991192,0.643383740044001,0.770813998714202,0.769196680670885,0.708441746216791,0.587175581419497,0.582881742987391
"CAPN10-DT",0.00867239945291818,0.00767179449410653,0.0193925199582682,0.00933588265168942,0.0129708349377695,0.0308009611061275,0.0231507926651936,0.0176729028449839,0,0.0205477431739245,0.0747740167011672
"CAPN10",0.121098928615987,0.058940009886046,0.108957187587554,0.112778192873639,0.0573362834872481,0.0647279753539653,0.12181996745442,0.107136169757894,0.299159789319266,0.0936936495119935,0.113955006375794
"GPR35",0.0117934910052899,0.00945658670176952,0.00714221434356622,0,0.0162984050344611,0,0.0216189669671666,0,0,0.00733468536033476,0.00865081836741756
"SNED1",0.23096521265441,0.0364759724827064,0.151452911747,0.164319861130505,0.105673777037249,0.0959260876160292,0.172456296360356,0.191361140095231,0.293827938408067,0.351102993608368,0.200437871954387
"MTERF4",1.46158047668414,1.17879005662829,0.807712394402207,0.952488791047481,0.92241632321964,0.716646258527341,1.23023479529535,1.2244872340111,0.722976878534791,1.33395829897485,1.10969462311566
"PASK",4.34679132666845,6.29761060914993,1.97225756356629,5.29338020477304,4.90418011032937,2.62745909271522,4.9134184393142,1.96367213577586,1.31521857951613,4.8271199127358,2.26205963483009
"PPP1R7",0.94211601934711,0.485947331809642,0.630133522221421,0.612807532037888,0.520940769373012,0.534784618777875,0.672172506249085,0.636851455146271,0.539226875532366,0.637382353393821,0.558914623208497
"ANO7",0.00420086521019869,0,0,0,0,0,0,0,0,0.00739462292599314,0
"HDLBP",0.640604914791998,0.600352978325014,0.600586937507376,0.587376288004743,0.537571568222254,0.420158430934459,0.708087794760626,0.644382328263125,0.947497323331515,0.585043364706629,0.920040157590692
"SEPTIN2",0.9923823882993,0.840920659734446,0.703970314921679,0.876759892311564,0.669249136918958,0.793109034314962,0.67823021775058,0.771345623784442,1.13162776663726,0.827515891849957,0.858275860417855
"FARP2",0.0628351203323593,0.0299730214627133,0.0266317386663125,0.00985058630689699,0.0302144999449915,0.0270293669221102,0.0790841691777569,0.0264141335804117,0.0918029939968018,0.036063091798716,0.0858630902257335
"STK25",0.488629653784415,0.493851275967196,0.467726713704787,0.369577307682703,0.304841557343245,0.331234106145294,0.2443128325716,0.509690835031121,0.2426937065924,0.325303822833077,0.448439353867322
"THAP4",0.564176817627679,0.460740677524146,0.533982094939826,0.402808652826364,0.471675914004943,0.365386151819883,0.464516349149937,0.468964761674217,0.366386885002386,0.334388210957674,0.392760711251298
"ATG4B",0.639632625360234,0.717560695849698,0.634629534537224,0.429875376043415,0.547636673878784,0.479421575147591,0.409622035209641,0.682685931214308,0.472491844735171,0.498992564137672,0.479833347958342
"DTYMK",0.175000120633864,0.117876703136002,0.141653573369975,0.204175564760584,0.0833860543705396,0.202881981707179,0.181017743895057,0.234479903615427,0.241322304460146,0.11977271332727,0.22103246347238
"ING5",0.240993694700514,0.328283432290137,0.235076884312484,0.298233400255482,0.240500550090508,0.208077930284964,0.5225887863389,0.342111344090164,0.240258329660769,0.340314094696253,0.351829988051937
"D2HGDH",0.172980539192627,0.111516805656872,0.15264592902624,0.0615444065277966,0.116246708302526,0.0786033575950542,0.105791447826018,0.071579283880346,0.11906190404244,0.237983007475759,0.103479930587817
"NEU4",0,0,0,0,0,0,0,0,0.0189720326597312,0,0
"AC131097.3",0,0,0,0,0,0,0,0,0,0,0
"PDCD1",0.0211705553804272,0,0,0,0.00502633801117858,0,0,0.0431195025586696,0.0198898525007606,0,0
"LINC01237",0.290619644558581,0.0360417907728678,0.0473442160390997,0.154574555664698,0.0457806914902427,0.114948980126228,0.105471104783716,0.0576855896600356,0.179333403928885,0.0875366503561011,0.105408806120754
"TRNT1",0.296529800249161,0.33913078580111,0.400483066680034,0.419148646062076,0.30169310563046,0.406609740871951,0.491708994606368,0.44068000253705,0.406572724023641,0.395243354576936,0.505164447227905
"CRBN",1.29851719817614,1.24652162702787,1.88466072864276,1.13839067105776,0.929511442771528,1.15980786811932,1.20079190383485,1.52962747046728,0.817038572937434,1.1456401378555,0.968717661165018
"AC024060.2",0,0,0,0.0181849783846546,0.00396592477433888,0.0122378206141832,0,0,0,0,0.0196086752891026
"SUMF1",0.228074294160876,0.100322924791309,0.0661261666478573,0.203799715726015,0.170549553472065,0.212765415997717,0.53932019754989,0.152481348992207,0.176910615706347,0.306621307583763,0.524255099343616
"LRRN1",0,0,0,0,0.00445672519832427,0.0233850616267333,0.0865591038937014,0,0,0.0112166347179521,0.0151488985235884
"SETMAR",0.0805936992859724,0.0589873186754517,0.054925806509033,0.0833650656359969,0.0431073016848336,0.0611359652124644,0.112928871323402,0.0884941256043965,0.0590591194855394,0.0399972474133642,0.0710127563390733
"ITPR1-DT",0,0,0.00665355472814906,0.013457646096206,0,0,0,0,0,0.0125570048256078,0
"ITPR1",0.338573507067066,0.252117149524532,0.189481403616042,0.207683268580084,0.373498724009603,0.156023472977176,0.410088878437818,0.342928255297989,0.369606519896542,0.17019575969403,0.437786945799158
"AC018816.1",0.0175867216281267,0,0.00710251485846109,0.0665036607255946,0.0703429778721823,0.0746673100408973,0.0947647408832067,0.0742538289496139,0,0.0219769355213502,0.0219470415708344
"BHLHE40-AS1",0.0125517826452089,0.0232554318849729,0.0256799499515244,0.0126968004062976,0.0432104517942414,0.0337600372154131,0.00962571374667431,0.0363449406830978,0.0350469524195871,0.011229583214019,0.0337512310245705
"BHLHE40",0.387600829931732,1.16077148295378,1.24556518251896,0.0452101416454132,0.774509121393001,0.493539923804396,0.0320449543764257,0.218292016985783,0.29419952340211,0.559043606472203,0.0249945482022471
"ARL8B",0.432483078592387,0.373406377869074,0.572695110257921,0.364200371922747,0.349584229042069,0.29645834839189,0.305536498576506,0.433836235067986,0.621840464301209,0.390332776806555,0.432466156476061
"AC026202.2",0.0497080533090342,0,0,0.0283352026786214,0.061565709944637,0.0488833552128452,0.0706771123672127,0.0918937554884999,0,0.0792777479368223,0.0627840642279078
"AC026202.3",0.00919745629345485,0,0,0,0.0102916396201786,0.00361078614035848,0,0,0,0.0101382245535633,0
"EDEM1",0.246666203333989,0.222922567752315,0.299215359068354,0.268558451267015,0.254364476186134,0.306151395733475,0.233209315574551,0.430172951523097,0.350324938233874,0.445192237948351,0.463585336906261
"AC069277.1",0.0410497154776031,0.00820419923733764,0.0332661236057686,0.089925502176151,0.0803829596466869,0.0424482685260906,0.0546798128714943,0.0210597987379896,0,0.347794857566322,0.107486991668737
"RAD18",0.0804802528916616,0.067447598348851,0.0780234658456225,0.132214307762205,0.113091047430658,0.0716248890798391,0.0653957577178392,0.0649504677260211,0.0838782310480681,0.11170049573265,0.127049548961947
"SRGAP3",0.0263470822043093,0.0187123638924273,0.0621226113574837,0.0204128726703761,0.0396685912780864,0.0123024081692829,0.00654719348004284,0.0621712144553569,0.0278828205675473,0.0146390106181411,0.0300718959838527
"THUMPD3-AS1",0.364823696663011,0.338999899327531,0.447055093431496,0.680407715448183,0.808283686932847,0.64911382382741,0.839615427029164,0.446201801384105,0.483631426572639,0.569121218581126,1.04272824493715
"THUMPD3",0.367473554182553,0.373105316883788,0.385442599785723,0.224856602715238,0.231978976890164,0.284598078150815,0.408227264045944,0.315856376411551,0.140767406276801,0.271029481472107,0.35432823916383
"SETD5",0.734262868427843,0.914096145417687,1.14484887217287,0.81492203501959,0.746006571549628,0.5896813901899,0.922767334037021,0.691930398239298,1.27104772648291,0.878013929625988,0.846413230600263
"MTMR14",0.623116902508039,0.458523999227039,0.417350803953484,0.37777902125169,0.237651969133829,0.339577578263888,0.374002263607488,0.613626753411552,0.474887908112788,0.2692995463053,0.477194787851726
"BRPF1",0.146062365910021,0.11248459370787,0.166288724621893,0.0555223385026263,0.0565991713370109,0.108324073725081,0.121246415427854,0.202294693822673,0.1335910825702,0.100009456774169,0.17985901528321
"OGG1",0.0607680258230383,0.0493983546467613,0.0242645343861422,0.135087533940896,0.0470164874323075,0.0966426975567949,0.151746447749717,0.0811666272134505,0.0549143491108085,0.0604684270897247,0.115018007147987
"CAMK1",0,0.00438684228073685,0,0.0105179899700448,0,0.00589417596472925,0,0,0,0,0
"TADA3",0.453448893063088,0.451896999716883,0.466300949947449,0.602875717044011,0.196692229554579,0.422395511083543,0.374776238441175,0.329914317932206,0.30627847116417,0.478555029731201,0.5320841087209
"ARPC4",1.63856285784976,1.06534080315627,1.23354180963201,0.876501041645101,0.729055290013298,0.852711808892303,0.846403099751338,0.850174760825485,0.726683381938205,0.905339027301608,0.867193625597452
"TTLL3",0.0819233791836422,0.0391704724460667,0.0652372512573946,0.0267982101221694,0.0307822432980535,0.0211644351717836,0.0957663737784267,0.113338291753125,0.0766755452253587,0.0228744093180423,0.0854163956264688
"RPUSD3",0.516590264009583,0.374054441258932,0.532037844185679,0.442838177571592,0.33983733178606,0.441726993992246,0.384470357973014,0.73215536925982,0.245176514031211,0.396861821464161,0.348463517550867
"JAGN1",0.809568810799944,0.887150016445487,1.09428472010536,0.540444015886331,0.803597827907531,0.708399727059705,0.698449578582915,0.754529759149544,0.461326103946314,0.792506153798816,0.660130666086553
"IL17RE",0.0534489961295981,0,0.0134507342709443,0,0.008496326448286,0.0160187799944672,0,0.014297438185026,0,0.0236187579234882,0.00830945058743661
"IL17RC",0.0240571256833422,0.0232922453290846,0.0520189952901507,0.0140395803850215,0,0.0163192710984341,0.0322125841956815,0.0502854617029885,0,0,0
"CRELD1",0.358529227657282,0.467958396028781,0.38322990396396,0.144213185405202,0.283716253951397,0.292362597031125,0.457833483002163,0.226584858992438,0.197485930094085,0.27245169154029,0.279855473857101
"PRRT3",0,0,0.00778258568626841,0,0.0228298166638318,0.0195523081226982,0.054174514648901,0.0413389145030331,0.0345375181645562,0.0326982371940593,0.0271151013870201
"EMC3",0.524574934725839,0.311763284759228,0.419238933703963,0.324809735196625,0.372611820517488,0.408324550440864,0.38450164896551,0.417149005275342,0.576354007499616,0.434608162462512,0.494800007222288
"FANCD2",0.0769648541463524,0.0584830682928321,0.0226540343438492,0.0660997079433086,0.0685104253668826,0.0448701401570963,0.0555183675548373,0.04456639808389,0.0595687354734803,0.0521729175990846,0.118949052657356
"BRK1",1.95710813571887,1.88514988740745,1.93251514803583,1.83315274459261,1.91200469649176,1.59245963687211,1.22941658123428,2.21046044235557,0.830571578207284,2.28417082306509,1.52256759748479
"VHL",0.312593635544326,0.303293932902632,0.35503235718068,0.346391765648207,0.220593925147662,0.306406460319666,0.279769409921956,0.175588321393737,0.253935786876673,0.258100185817269,0.271175291559231
"AC034193.1",0.00479221896990295,0.00745278659690858,0,0.0309372116184698,0.0148203260405449,0.0345945783311402,0.0657715015548597,0.0415213496247425,0,0.0185013258504825,0.034101687724919
"IRAK2",0,0,0.0463870364109078,0.0215655462996602,0.0211946829700218,0.0167558133121254,0.0115235252768527,0.0114947813692584,0.030163699236217,0.0121369094899378,0.0183408112423077
"TATDN2",0.214032005501774,0.141782400149909,0.183972955316716,0.321005423928616,0.138977878142255,0.209576828002367,0.320957438451182,0.201133166703155,0.185472981089407,0.159209842949458,0.225806886477918
"LINC00852",0.0150186767871361,0,0.0164631855863728,0,0,0.00709250039008752,0.0240402030517981,0,0.00648508430609598,0,0
"GHRLOS",0,0,0,0,0.00316191536184959,0.00452222674444897,0,0.0127808920551419,0.0156034211404629,0.00591434957236295,0
"SEC13",0.750226843383304,0.585664210703593,0.634263319426949,0.589890100123745,0.413827321763162,0.503572694575409,0.582383053527158,0.644238591331542,0.737637648836738,0.563666475495857,0.582584730082521
"HRH1",0,0,0,0,0,0,0,0,0,0.0124116446049684,0
"AC083855.2",0,0,0,0,0.00630930749040985,0,0,0,0,0.00990593325778408,0
"ATG7",0.228017272840318,0.0691561635720477,0.0722595690380303,0.282535380196483,0.230414194349877,0.0852455911657895,0.140620889550249,0.137893454057261,0.23595550080682,0.201390936234452,0.433424273123814
"VGLL4",0.490256073718786,0.59777480542226,0.576064282794485,0.20582670583912,0.62085062115939,0.494465680155981,0.216864455230224,0.655936334874433,0.345131226692346,0.731176683280347,0.359224098867833
"TAMM41",0.200673844289776,0.209331984728233,0.326853815790731,0.286292857585384,0.175789068051527,0.197859319993105,0.243437124825582,0.198514386799748,0.147432457919952,0.264114168764479,0.227014941504565
"PPARG",0,0,0,0,0,0,0,0,0,0,0
"TSEN2",0.154932470138413,0.0912451810198542,0.0551123364085502,0.103032274733659,0.0737398716439993,0.0920386873872105,0.16681334425859,0.0577580974766724,0.183316780889835,0.073242614082229,0.201052824665946
"MKRN2",0.247012469071945,0.374569873449284,0.233966324156652,0.206901998208711,0.237929812116584,0.196549346819352,0.344953193753588,0.306434057251236,0.276608756547119,0.222776608475835,0.246775739349859
"RAF1",0.385368215447504,0.353033686584479,0.409123167288665,0.291110283643709,0.310368223097127,0.275200943433451,0.398786638481096,0.296058391733352,0.44691513821388,0.330147155004778,0.471705973699458
"CAND2",0.0153668211006812,0.0141030349731262,0.00822161528431168,0.0191183496280514,0.0141121640255685,0.016700447630427,0.0429293917443664,0.0104957125014432,0,0.0359467365340996,0.0931846583189042
"RPL32",83.2445142964422,93.9707206993302,91.2256232153837,94.3275193119567,109.672400318339,100.458259760669,87.5434936697306,92.1919311922586,80.637776881828,96.7942651052036,74.1967619575944
"IQSEC1",0.14613112818299,0.0377791359342819,0.1606968833765,0.200752659623525,0.0887046826292158,0.133051129475501,0.316331532780835,0.251172091198476,0.129241440220636,0.147106417985852,0.254262792129584
"NUP210",0.896969949430034,0.476279133806781,0.843309117766202,0.860782222472488,0.899886394965568,0.49064420711508,1.13481960649561,1.07110454601424,0.278466416717055,0.541710522657758,0.978035569200637
"HDAC11-AS1",0,0.0150225567436866,0.0103572205362969,0,0,0,0,0,0,0.00738199693351847,0
"HDAC11",0.0153088540194959,0.0437664913308226,0.0204686050652891,0.0339341511380888,0.0216583274338853,0.0305312382645021,0,0.0373380743664769,0.0380931523974992,0.0330776410090487,0.0154614919237389
"FBLN2",0.126796438267324,0.257040524068042,0.477724326754564,0.169587836149144,0.207147852488586,0.261597595181816,0.0905422344930013,0.194705623501836,0.0396053733735562,0.340762719962673,0.15233203473383
"WNT7A",0,0.00935772330335119,0.00735838421656019,0.00748789955432022,0,0,0,0,0.00666045024643666,0,0.00920815400453409
"CHCHD4",0.123041493377085,0.125468339940687,0.208841763454453,0.272585937394948,0.11796948279642,0.178000577170684,0.15911451326555,0.271837587845958,0.173162554762557,0.195894731704218,0.202481594986283
"TMEM43",0.377311411388362,0.412834280747705,0.494216693716058,0.371806907343424,0.156987255978038,0.307525803475448,0.296288525749541,0.479912590031878,1.72475786494133,0.22637735762485,0.360385462729555
"AC093495.1",0.0319967591721647,0.0309637997485361,0.034866611040216,0.0126741427209864,0.0155636285385435,0.0114145470692968,0.0320559378256421,0.082681003900863,0,0.066857927119757,0.0444893981707174
"XPC",0.760288625531897,0.525622116715239,0.5778561440845,0.469216392617122,0.404173745295351,0.520492135684345,0.61246619610965,0.698495032798283,1.4532178453212,0.433678290797824,0.680183661284366
"LSM3",0.722362913355734,0.525605981556107,0.711307315361921,0.877444770385856,0.547412405943046,0.613783774264273,0.609146175544662,0.597570886193903,0.666309653411936,0.766806054534201,0.622989587920012
"SLC6A6",0.154993217200411,0.182182057818048,0.204030371648402,0.25585330055556,0.0878506211210213,0.0919132362287325,0.266895953599862,0.232529259571021,0.288193117812372,0.148785674003791,0.307257043987888
"CCDC174",0.561456887416764,0.513887250036531,0.515116572942931,0.352629801909168,0.365386915017993,0.38760176519397,0.447734926567338,0.430140993534951,0.567744565016931,0.488180457815636,0.504214521322652
"FGD5",0,0,0,0,0,0,0,0,0,0,0
"FGD5-AS1",0.32817531493756,0.27128583809431,0.142517513936862,0.175724569435287,0.158228700681471,0.191631722682499,0.342390649870527,0.17912393550406,0.536811018583044,0.199123410895553,0.237911471196321
"NR2C2",0.374364151685718,0.355292973476463,0.224111379450579,0.253170007183506,0.299663731976662,0.263010579566865,0.372371675875801,0.302612482371865,0.442396044952948,0.254406292934944,0.422118236828039
"MRPS25",0.541133746536164,0.38184189628138,0.356336329076337,0.640560319613562,0.33747133183369,0.513531331734302,0.643293490647255,0.421706375517658,0.584807597189081,0.407499446791466,0.583496643325508
"RBSN",0.174671803173068,0.104663739806826,0.147332856480168,0.0770767550400581,0.150869562493526,0.10081133355913,0.0989219014961392,0.212710233524924,0.175447087639983,0.138034048033031,0.126982031056774
"CAPN7",0.679228383510857,0.623371155171035,0.4569811850614,0.28466606149256,0.314048604499455,0.322505173234409,0.45308105287037,0.579019354994562,0.547017305051329,0.45694219026162,0.499826138755794
"SH3BP5-AS1",0.0375182530345755,0.0518114311775032,0.0149986501214891,0.0216256269559558,0.0241694804867902,0.0283063044575362,0.0667907545047402,0.0534524590875547,0.0578847649802892,0.0557192796626907,0.0264169982458916
"SH3BP5",0.00768679934950496,0.00491700102273621,0.0195939236385251,0.111682391877561,0.050508784954093,0.0410120085546033,0.0888581319054638,0,0.0833564020614845,0.0130351846996164,0.0275430751731414
"METTL6",0.100976307565424,0.11148525950717,0.0920790434639102,0.130259749847767,0.0919694211384482,0.135994616217938,0.224095505441057,0.120586967218449,0.197337920014873,0.160835427967518,0.270533107508939
