"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
5.17857591804231e-42,0.626471019355037,0.442,0.153,7.36497067063977e-38,"2","PIGS"
5.20615666675676e-42,0.650352031669497,0.432,0.148,7.40419601146146e-38,"2","TARS2"
5.30165137656569e-42,0.671043509351672,0.362,0.112,7.54000858775173e-38,"2","MED25"
6.24447731092203e-42,0.609726986002771,0.462,0.162,8.88089563159331e-38,"2","CHTF8"
6.90466976741248e-42,0.681331266216055,0.535,0.199,9.81982134321404e-38,"2","ACSL4"
8.0216491123017e-42,0.584932636432919,0.458,0.159,1.14083893675155e-37,"2","KANSL3"
8.48455766621994e-42,0.696021704048222,0.945,0.546,1.2066737912898e-37,"2","BIN1"
8.87986305623504e-42,0.580855121623919,0.984,0.78,1.26289412385775e-37,"2","ABRACL"
1.13075570524972e-41,1.01289691751594,0.261,0.067,1.60816076400616e-37,"2","FBXL8"
1.14844536555258e-41,0.5087617618268,0.531,0.193,1.63331899888888e-37,"2","TM7SF3"
1.21275673826222e-41,0.667811633769505,0.664,0.269,1.72478263315652e-37,"2","OTUD5"
1.22401616091894e-41,0.588646118313654,0.419,0.141,1.74079578405891e-37,"2","PLPP5"
1.25971108603841e-41,0.854409057153081,0.325,0.098,1.79156110656383e-37,"2","TMED8"
1.28604793966968e-41,0.590373528756577,0.563,0.214,1.82901737979822e-37,"2","GBF1"
1.36844295877654e-41,0.631679948521307,0.892,0.41,1.946199575972e-37,"2","ZNHIT3"
1.50903514071521e-41,0.638293927145744,0.895,0.425,2.14614977712518e-37,"2","UBL7"
1.58887551150585e-41,0.652422603884415,0.304,0.087,2.25969875246362e-37,"2","ATPAF2"
1.69147708412744e-41,0.699638091148347,0.929,0.493,2.40561870904604e-37,"2","TXNL1"
1.91226511948897e-41,0.551670593086823,0.444,0.151,2.71962345293722e-37,"2","LINC02245"
1.91890236159195e-41,0.6407264350035,0.453,0.16,2.72906293865608e-37,"2","FAS"
2.11603852382482e-41,0.545955030894901,0.995,0.777,3.00942998858365e-37,"2","HIGD2A"
2.78910779358423e-41,0.647240385571328,0.991,0.698,3.96666910403549e-37,"2","DBI"
2.84724719212609e-41,0.653163857305724,0.924,0.486,4.04935495664172e-37,"2","NSMCE1"
3.10547853167775e-41,0.594279987928643,0.767,0.329,4.41661156775209e-37,"2","VHL"
3.25155407641477e-41,0.605826077795109,0.43,0.148,4.62436020747709e-37,"2","PPP2R5D"
3.38106074210803e-41,1.31244896645486,0.261,0.069,4.80854458742604e-37,"2","ENSG00000291015"
3.55150198164043e-41,0.595922711293261,0.735,0.305,5.05094611828902e-37,"2","SQOR"
4.42040824374741e-41,0.527860458921673,0.739,0.303,6.28670460425757e-37,"2","CTDSP1"
4.45149821170845e-41,0.625936349613176,0.378,0.121,6.33092075669175e-37,"2","RGP1"
4.50350914949951e-41,0.581393039562032,0.508,0.185,6.4048907124182e-37,"2","PRKD2"
4.50654827153505e-41,0.747154770479203,0.343,0.105,6.40921295177715e-37,"2","CES2"
4.78082084232678e-41,0.658646821328366,0.318,0.091,6.79928340195714e-37,"2","CORO2A"
5.06843653058469e-41,0.6165925757173,0.35,0.108,7.20833043379754e-37,"2","PPARA"
5.34842245523876e-41,0.755292798655288,0.35,0.109,7.60652641584057e-37,"2","MBOAT7"
5.35175345059786e-41,0.633457492847545,0.778,0.341,7.61126375744028e-37,"2","EEIG1"
5.44326474352363e-41,0.937030196370993,0.293,0.081,7.74141111823931e-37,"2","MICAL1"
5.47419998512606e-41,0.522868404281397,0.654,0.261,7.78540721884628e-37,"2","LAMP2"
5.82972324598059e-41,0.681295887427424,0.874,0.431,8.2910324004336e-37,"2","TCF12"
6.20474629811217e-41,0.624426971812333,0.858,0.386,8.82439018517513e-37,"2","NDUFA10"
6.23417528706154e-41,0.535699884522143,0.46,0.162,8.86624409325892e-37,"2","ALDOC"
6.4741756044196e-41,0.629873009586571,0.854,0.402,9.20757254460555e-37,"2","UBE2H"
7.05417318718335e-41,0.686301377989336,0.307,0.087,1.00324451068122e-36,"2","TEP1"
7.08402317085368e-41,0.693317815917123,0.952,0.597,1.00748977535881e-36,"2","POLR2E"
7.2998478807671e-41,0.680170124459599,0.712,0.295,1.0381843656027e-36,"2","CD59"
7.7257975629761e-41,0.587359669135242,0.357,0.111,1.09876292940646e-36,"2","PMS2P4"
7.7788792853711e-41,0.798304734492164,0.311,0.09,1.10631221196548e-36,"2","ENSG00000227486"
8.92222974852261e-41,0.587429690646963,0.481,0.175,1.26891951483488e-36,"2","CHMP6"
9.36788583345017e-41,0.624173115834652,0.279,0.074,1.33230072323328e-36,"2","FRAT1"
9.78013099228784e-41,0.590955736759833,0.435,0.149,1.39093022972318e-36,"2","GEMIN8"
1.00383063543929e-40,0.725954414235614,0.323,0.097,1.42764792972175e-36,"2","RWDD2B"
1.04927470293312e-40,0.560160766477133,0.659,0.265,1.49227848251148e-36,"2","HDAC8"
1.12773283071791e-40,0.983474386216308,0.307,0.091,1.60386163184702e-36,"2","FHOD1"
1.21760899083584e-40,0.657542994482538,0.302,0.086,1.73168350676673e-36,"2","ODF3B"
1.35577432453242e-40,0.839951202074126,0.281,0.078,1.92818224435001e-36,"2","ATN1"
1.52458817144176e-40,0.545184550385453,0.414,0.138,2.16826929742448e-36,"2","LTBP4"
1.62451705883303e-40,0.56517894551855,0.67,0.266,2.31038816107233e-36,"2","APEH"
1.67643249516831e-40,0.560411356292703,0.563,0.215,2.38422229462837e-36,"2","PITPNA"
2.40098708137922e-40,0.604840080502391,0.817,0.359,3.41468382713753e-36,"2","SPAG7"
2.78648471865516e-40,0.528049547124666,0.769,0.325,3.96293856687136e-36,"2","ASAP1"
2.86312767704252e-40,0.820581162696578,0.439,0.155,4.07194018228987e-36,"2","TFRC"
4.02824543855934e-40,0.872424542358201,0.263,0.07,5.72897066271909e-36,"2","MICALL1"
4.23091865835389e-40,0.653835632530736,0.89,0.421,6.0172125159109e-36,"2","COPZ1"
4.8398798905727e-40,0.516288815674618,0.714,0.292,6.88327718037249e-36,"2","MVP"
4.96644493198886e-40,0.719989026642729,0.776,0.377,7.06327798227456e-36,"2","IKZF2"
6.57741589857938e-40,0.653950881898756,0.432,0.151,9.3544008909596e-36,"2","COX10-DT"
6.58648536403727e-40,0.559683945953689,0.808,0.335,9.36729948473381e-36,"2","MRPL11"
7.41129841363221e-40,0.67924584644666,0.286,0.079,1.05403486038677e-35,"2","ZNF286A"
7.83371327177549e-40,0.769082572764837,0.332,0.101,1.11411070151191e-35,"2","TIPARP"
8.3591444830812e-40,0.969214539705965,0.256,0.066,1.18883752838381e-35,"2","PROCR"
8.63101225060883e-40,0.561255548670053,0.439,0.153,1.22750256228159e-35,"2","AMFR"
8.77232472058154e-40,0.816809054731826,0.325,0.1,1.24760002176111e-35,"2","PTPN9"
9.14746409184893e-40,0.677992317227012,0.364,0.116,1.30095234314275e-35,"2","EXT1"
9.4523031424281e-40,0.543130252448608,0.574,0.224,1.34430655291612e-35,"2","ATP10A"
9.88209357473023e-40,0.576162385442808,0.716,0.296,1.40543134819813e-35,"2","FAM120A"
1.11473847720592e-39,0.538401765598056,0.554,0.208,1.58538106228226e-35,"2","PIGX"
1.1537806289512e-39,0.941778870878715,0.318,0.096,1.6409068104944e-35,"2","SLC25A15"
1.25701203008595e-39,0.586767491452189,0.428,0.148,1.78772250918824e-35,"2","INPP5B"
1.35478727007168e-39,0.52739418182789,0.995,0.757,1.92677845549594e-35,"2","TBCA"
1.52185528887757e-39,0.69635894229995,0.67,0.279,2.16438259184168e-35,"2","FAM89B"
1.58232929837491e-39,0.721258919731502,0.812,0.399,2.25038872814879e-35,"2","CD6"
1.74118516860291e-39,0.592397298320839,0.4,0.135,2.47631354678706e-35,"2","AGPAT1"
1.91973839435964e-39,0.884567804047887,0.339,0.106,2.73025194445828e-35,"2","CCDC34"
2.36970209001741e-39,0.917756439261898,0.291,0.084,3.37019031242276e-35,"2","FSD1"
2.46445339224592e-39,0.702073973938664,0.78,0.371,3.50494561445215e-35,"2","CD28"
2.55604089521854e-39,1.13943275574491,0.689,0.277,3.63520136117981e-35,"2","CTSB"
2.84930681319886e-39,0.660605007947838,0.84,0.384,4.05228414973142e-35,"2","ECHS1"
3.19564196171844e-39,0.546951344199952,0.703,0.292,4.54484199795597e-35,"2","KCNAB2"
4.33928862626231e-39,0.675990254485259,0.348,0.111,6.17133628427026e-35,"2","ENSG00000291175"
4.80869501901308e-39,0.50128512852115,0.709,0.294,6.8389260560404e-35,"2","GTF2F1"
5.14440955410159e-39,0.573201797696554,0.277,0.076,7.31637926784329e-35,"2","URB1-AS1"
5.42307627415698e-39,0.650194256306241,0.945,0.492,7.71269907710605e-35,"2","MACROH2A1"
5.4458877822747e-39,0.714926809424136,0.911,0.445,7.74514160395108e-35,"2","CIAO2A"
5.7659006997476e-39,0.584771450115572,0.545,0.209,8.20026397518104e-35,"2","GTF3C1"
6.35627553751192e-39,0.850031311762295,0.847,0.427,9.03989506944945e-35,"2","STK26"
6.41054068599514e-39,0.747191614136481,0.297,0.087,9.11707096362229e-35,"2","CLPB"
7.29901833424901e-39,0.536273665309319,0.371,0.121,1.03806638749689e-34,"2","PLEKHM2"
7.3385592612448e-39,0.640748432522175,0.858,0.409,1.04368989813424e-34,"2","CAMK2D"
7.62140155304229e-39,0.541621862812608,0.989,0.783,1.08391572887367e-34,"2","CUTA"
7.89612856083719e-39,0.596300161537613,0.483,0.177,1.12298740392227e-34,"2","PFKL"
8.35379355732352e-39,0.891314832738062,0.359,0.118,1.18807651972255e-34,"2","PLEC"
8.39293856082141e-39,0.559462761605495,0.753,0.318,1.19364372212002e-34,"2","USP22"
1.21762101044261e-38,0.828262918518893,0.252,0.064,1.73170060105147e-34,"2","OLFM2"
1.26041551076052e-38,0.536546065428807,0.453,0.163,1.79256293940362e-34,"2","EIPR1"
1.42340865871755e-38,0.615370021895284,0.426,0.15,2.02437179442811e-34,"2","KDM4B"
1.61009103643483e-38,0.550207330371939,0.474,0.174,2.28987147201762e-34,"2","TIFA"
1.70593561596834e-38,0.767488860153029,0.286,0.082,2.42618163303017e-34,"2","GHDC"
1.72619151848157e-38,0.565387218973092,0.913,0.477,2.45498957758449e-34,"2","IGFLR1"
1.79419130612138e-38,0.534302184200408,0.739,0.308,2.55169887556582e-34,"2","NIT2"
1.85254816917024e-38,0.568018746606098,0.762,0.335,2.63469400619392e-34,"2","PLIN2"
1.9318058351517e-38,0.589398657175935,0.977,0.719,2.74741425875275e-34,"2","SMAP2"
2.08436729071639e-38,0.56736837290784,0.773,0.339,2.96438716085686e-34,"2","CRYBB2P1"
2.09518283195457e-38,0.591008188638098,0.476,0.174,2.9797690236058e-34,"2","SCLY"
2.15813244858515e-38,0.813788092507109,0.35,0.113,3.0692959683778e-34,"2","ZMIZ1"
2.17089594129005e-38,0.693037337858524,0.366,0.121,3.08744820770271e-34,"2","THG1L"
2.60807042625823e-38,0.693827910772323,0.941,0.628,3.70919776022445e-34,"2","PCED1B"
2.82610330176204e-38,0.546094356224473,0.398,0.136,4.01928411576597e-34,"2","ZER1"
3.20801338900103e-38,0.645215260503393,0.371,0.125,4.56243664183726e-34,"2","GPN2"
3.33756177226628e-38,0.591488708781324,0.977,0.663,4.7466803525171e-34,"2","CCT8"
3.36133843718292e-38,0.869237452141444,0.252,0.068,4.78049552536156e-34,"2","TBC1D22B"
3.39163742622389e-38,0.719441855332094,0.332,0.104,4.82358674757562e-34,"2","MED12"
3.53922994989547e-38,0.776229099782592,0.371,0.124,5.03349283474134e-34,"2","AP1B1"
3.60110743985953e-38,0.646557158304821,0.323,0.1,5.12149500096823e-34,"2","MAP3K11"
3.80748959792084e-38,0.76321949029418,0.307,0.093,5.41501170616302e-34,"2","ENSG00000276256"
3.98961639965379e-38,0.647072632017885,0.371,0.122,5.67403244358761e-34,"2","TRAPPC14"
4.49822933269858e-38,0.573527754189765,0.844,0.379,6.39738175696393e-34,"2","COMMD7"
5.19203812528341e-38,0.535495314845422,0.989,0.743,7.38411662177806e-34,"2","EIF3M"
5.45420283646376e-38,0.533898936572033,0.43,0.153,7.75696727401876e-34,"2","MON1B"
6.32868555358022e-38,0.58237059414055,0.41,0.144,9.00065659430179e-34,"2","MEF2D"
6.37858348995363e-38,0.52424221555769,0.826,0.375,9.07162143941205e-34,"2","TRAF5"
6.54628455391479e-38,0.597157693375723,0.314,0.095,9.31012589257761e-34,"2","TRIM34"
7.02413691109133e-38,0.886615810545254,0.33,0.105,9.9897275149541e-34,"2","AGFG2"
8.15401810648443e-38,0.529181848314633,0.714,0.301,1.15966445510422e-33,"2","BABAM2"
8.32996372826467e-38,0.50686235280659,0.723,0.3,1.1846874414338e-33,"2","CLTC"
8.58102495624562e-38,0.666589577757022,0.304,0.091,1.22039336927725e-33,"2","ENSG00000262202"
8.6674544387706e-38,0.562442236704585,0.986,0.73,1.23268537028195e-33,"2","ATP5F1A"
9.21076900781681e-38,0.535106082221579,0.815,0.36,1.30995556829171e-33,"2","ISY1"
9.27815558688904e-38,0.515311713251548,0.469,0.173,1.31953928756736e-33,"2","RCOR1"
9.34524855198639e-38,1.13613554804149,0.339,0.112,1.3290812490635e-33,"2","TRAF4"
9.64454320058398e-38,0.645991521606413,0.892,0.432,1.37164693398705e-33,"2","NUDT5"
9.94752127307687e-38,0.660936652421369,0.293,0.086,1.41473647545699e-33,"2","SLC25A23"
1.03755114668695e-37,0.570619455592265,0.858,0.386,1.47560524081818e-33,"2","LYPLA1"
1.04989301602003e-37,0.768017359119018,0.272,0.077,1.49315784738369e-33,"2","PHLPP1"
1.09161607407917e-37,0.707018963378079,0.284,0.082,1.5524963805554e-33,"2","PLAGL1"
1.15272799029569e-37,0.533172318530365,0.474,0.174,1.63940974779853e-33,"2","BBC3"
1.20930221471553e-37,0.533982810381463,0.38,0.129,1.71986960976843e-33,"2","ALG1"
1.22810054687557e-37,0.707303105134863,0.375,0.128,1.74660459776644e-33,"2","AP2A1"
1.31043138798582e-37,0.57352876854448,0.332,0.105,1.86369551999344e-33,"2","KLHL12"
1.31257926696655e-37,0.506003864590621,0.574,0.226,1.86675023347982e-33,"2","DDX49"
1.3174378350244e-37,0.912746014871638,0.263,0.073,1.8736600889717e-33,"2","CCNE1"
1.33508229791647e-37,0.662192061955081,0.334,0.104,1.8987540440968e-33,"2","SNN"
1.34021952743921e-37,0.802553796263711,0.618,0.262,1.90606021192405e-33,"2","AHI1"
1.42817047908434e-37,0.508336336617541,0.998,0.799,2.03114405535375e-33,"2","CSNK2B"
1.49125731272421e-37,0.648816174899837,0.844,0.4,2.12086615015637e-33,"2","GRK2"
1.50535273868732e-37,0.698667395773901,0.316,0.097,2.14091266496111e-33,"2","PRXL2B"
1.73631615518131e-37,0.770154710429787,0.334,0.108,2.46938883589886e-33,"2","PXMP4"
1.80898132584634e-37,0.678795465480158,0.32,0.099,2.57273324161866e-33,"2","TRIM66"
1.88100824880873e-37,0.803454208453803,0.339,0.109,2.67516993145578e-33,"2","NRM"
2.01125958842525e-37,0.661299435870191,0.318,0.098,2.86041338665839e-33,"2","LINC01806"
2.14464902462519e-37,0.669343400527907,0.362,0.12,3.05011984282195e-33,"2","PRKACA"
2.27740138162574e-37,0.547948911438616,0.812,0.37,3.23892024494813e-33,"2","ITPR2"
2.27751094635319e-37,0.675925996649563,0.963,0.705,3.23907606790351e-33,"2","LCP2"
2.28739749310192e-37,0.51394588619616,0.359,0.118,3.25313671468956e-33,"2","ESS2"
2.52913256414275e-37,0.686459062242502,0.819,0.41,3.59693233272382e-33,"2","MT1X"
2.53671794547327e-37,0.552666574040642,0.371,0.123,3.60772026205208e-33,"2","DTX3"
2.55934247364638e-37,0.58658248148157,0.831,0.394,3.63989686601989e-33,"2","IP6K2"
2.71769015494661e-37,0.573139996261726,0.414,0.147,3.86509893836506e-33,"2","NIBAN1"
2.72727544458166e-37,0.647460663300568,0.469,0.176,3.87873113728404e-33,"2","PXK"
2.86716037731247e-37,0.626163012360168,0.593,0.258,4.0776754886138e-33,"2","KLRC4"
3.06289241063007e-37,0.566723130564276,0.368,0.123,4.35604558639809e-33,"2","FAM222B"
3.21734295605243e-37,0.639184193644263,0.732,0.331,4.57570515209777e-33,"2","AGFG1"
3.35408640557561e-37,0.949991845106263,0.387,0.135,4.77018168600963e-33,"2","ENSG00000273118"
3.51121761398286e-37,0.970231773068098,0.27,0.078,4.99365369060642e-33,"2","SLC43A1"
3.57471175846033e-37,0.586581658865112,0.968,0.648,5.08395506288228e-33,"2","PRDX6"
3.68722858269336e-37,0.599465375057519,0.842,0.385,5.2439764903065e-33,"2","CMTM6"
3.78799786878729e-37,0.582551605048552,0.769,0.342,5.38729056898928e-33,"2","GRK6"
4.14189139297751e-37,0.576466792339937,0.906,0.441,5.89059793909261e-33,"2","IDH2"
4.39781133688013e-37,0.655859021343595,0.661,0.27,6.25456728331092e-33,"2","SMS"
4.91092349122112e-37,0.513088057283946,0.6,0.243,6.98431538921468e-33,"2","CHFR"
5.30690159869773e-37,0.741096513710067,0.35,0.117,7.54747545366791e-33,"2","WSB2"
5.6398784823676e-37,0.570314142298752,0.703,0.292,8.02103517762321e-33,"2","IRAG2"
6.11269486186127e-37,0.547283513132793,0.394,0.136,8.6934746325391e-33,"2","PYGB"
7.52583667484454e-37,0.593668700674045,0.911,0.446,1.07032449189639e-32,"2","MRPS36"
8.15346584173443e-37,0.505014079229408,0.556,0.218,1.15958591201147e-32,"2","AGAP2"
9.01194723468059e-37,0.627118403390206,0.886,0.444,1.28167913571627e-32,"2","WASHC3"
9.81895386262403e-37,0.651454451342548,0.27,0.076,1.39645161834239e-32,"2","ZNF529-AS1"
9.98494195670516e-37,0.540411439675945,0.384,0.132,1.42005844508261e-32,"2","YIPF1"
1.54767265918782e-36,0.642095272503138,0.311,0.098,2.20110005589692e-32,"2","QSOX1"
1.55364047923364e-36,0.539670121285582,0.476,0.179,2.20958748956608e-32,"2","BORCS5"
1.63185968167509e-36,0.588520383023279,0.352,0.118,2.32083083927832e-32,"2","SH3BP2"
1.73847495565599e-36,0.595956295258432,0.652,0.28,2.47245908193395e-32,"2","MID1IP1"
1.79513769631662e-36,0.582369150512723,0.43,0.155,2.5530448317015e-32,"2","CENPV"
1.83247739208098e-36,0.53570342789496,0.41,0.145,2.60614934701757e-32,"2","STK11"
2.12458382560146e-36,0.522550166459084,0.828,0.362,3.02158311677039e-32,"2","MRPL28"
2.15887119419491e-36,0.620876874426209,0.469,0.176,3.070346612384e-32,"2","UBASH3B"
2.18145464179992e-36,0.513339315630142,0.389,0.134,3.10246479156785e-32,"2","ACBD4"
2.47986305876103e-36,0.537904600777993,0.515,0.198,3.52686124216994e-32,"2","MTA2"
2.69830140113462e-36,0.510378153017216,0.661,0.277,3.83752425269365e-32,"2","MRPL1"
2.8863845846574e-36,0.724659414530807,0.277,0.08,4.10501615629976e-32,"2","ENSG00000237356"
2.93507691478673e-36,0.578956365618763,0.957,0.581,4.17426638820968e-32,"2","CLPP"
2.9936292394218e-36,0.542824633933208,0.81,0.366,4.25753950430568e-32,"2","CTBP1"
3.21865233164149e-36,0.5194478592334,0.62,0.255,4.57756734606053e-32,"2","CTDSP2"
3.30445306640908e-36,0.553771230138205,0.32,0.101,4.69959315104699e-32,"2","MRPL45P2"
3.70098047683744e-36,0.56071948353281,0.776,0.338,5.26353443415821e-32,"2","GSTM1"
3.71577053385116e-36,0.774830421977904,0.33,0.107,5.28456885324312e-32,"2","NF2"
3.84693125912762e-36,0.514863266283218,0.849,0.392,5.47110563673131e-32,"2","TEX264"
4.86810189984354e-36,0.700272697900257,0.307,0.096,6.92341452195748e-32,"2","PPP1R9B"
5.33785470103975e-36,0.514603746078107,0.4,0.141,7.59149695581874e-32,"2","TRIOBP"
5.44612809310699e-36,0.839394984419294,0.277,0.082,7.74548337401676e-32,"2","DNASE1L1"
5.67333355375784e-36,0.890078838417534,0.259,0.074,8.0686149801544e-32,"2","CREB3L4"
6.09122882614244e-36,0.545613268506892,0.659,0.279,8.66294563653977e-32,"2","CD226"
6.75688292533623e-36,0.550842996339163,0.371,0.126,9.60963889641319e-32,"2","ZMIZ2"
7.07245496069551e-36,0.539631608349842,0.414,0.149,1.00584454451011e-31,"2","LRRC61"
7.1117293276717e-36,0.577073456180952,0.487,0.186,1.01143014498147e-31,"2","AKT1"
7.12107148022145e-36,0.731115405138049,0.272,0.079,1.01275878591709e-31,"2","HS1BP3"
7.20012183930297e-36,0.690264293238635,0.439,0.163,1.02400132798567e-31,"2","ENSG00000234961"
7.2369868216921e-36,0.585165940186726,0.394,0.138,1.02924426578105e-31,"2","PCBD2"
1.00225657612262e-35,0.606621477008716,0.33,0.107,1.42540930256159e-31,"2","IDH1"
1.12510545821977e-35,0.622489563709475,0.7,0.301,1.60012498268015e-31,"2","PDHA1"
1.5178333114238e-35,0.597070609853603,0.265,0.076,2.15866253550693e-31,"2","ENSG00000291117"
1.59552059178818e-35,0.717343095667881,0.449,0.171,2.26914938564115e-31,"2","TCTN3"
1.64322578017328e-35,0.562084804507846,0.394,0.14,2.33699570456243e-31,"2","TXNDC11"
1.74774288707868e-35,0.521843673716421,0.618,0.257,2.4856399340033e-31,"2","PPP6R1"
2.02186166306991e-35,0.679689582892035,0.847,0.427,2.87549165721803e-31,"2","AKNA"
2.09709579755014e-35,1.0232944888063,0.941,0.525,2.98248964327581e-31,"2","PSAP"
2.30466005722505e-35,0.586392735722523,0.73,0.331,3.27768753338547e-31,"2","PLCG1"
2.50663383940026e-35,1.32424352214661,0.252,0.073,3.56493464639505e-31,"2","FDXR"
2.57753905374636e-35,0.569160529422008,0.368,0.127,3.66577604223808e-31,"2","INPP1"
2.63368972138267e-35,0.799963056016577,0.254,0.072,3.74563352175043e-31,"2","RIPK3"
2.79351112991472e-35,0.644148375156394,0.931,0.515,3.97293152896471e-31,"2","TXN"
2.81825345525861e-35,0.827474569184358,0.265,0.078,4.0081200640688e-31,"2","UEVLD"
2.85364592618634e-35,0.78591696333423,0.421,0.157,4.05845523622221e-31,"2","NFATC1"
2.97191021303338e-35,0.595466617399634,0.961,0.592,4.22665070497607e-31,"2","EIF3I"
3.32907864681078e-35,0.513487186607898,0.281,0.084,4.73461565149429e-31,"2","LAX1"
3.43032559435578e-35,0.593025698341637,0.922,0.48,4.87860906029279e-31,"2","ETFB"
3.68030640236664e-35,0.81925313920828,0.261,0.076,5.23413176544583e-31,"2","AKAP5"
3.96930259581005e-35,0.864496747592346,0.256,0.075,5.64514215176105e-31,"2","WIPI1"
3.9810651102653e-35,0.680864968447408,0.307,0.096,5.6618707998193e-31,"2","INF2"
4.17608433879223e-35,0.77027594000402,0.35,0.118,5.9392271466303e-31,"2","CCDC50"
5.17192852587897e-35,0.924339840814433,0.286,0.089,7.35551674950506e-31,"2","FAIM"
5.23522119071454e-35,0.502669992930819,0.989,0.789,7.44553157743422e-31,"2","TAF10"
6.31114703796421e-35,0.501942008777709,0.449,0.169,8.9757133173927e-31,"2","CCDC6"
6.37714472452943e-35,0.541250596009692,0.375,0.13,9.06957522722576e-31,"2","NOTCH2"
6.65670642949444e-35,0.556332488443393,0.833,0.397,9.46716788402699e-31,"2","DPH5"
6.69106006900075e-35,0.573955906423931,0.842,0.405,9.51602563013287e-31,"2","TSPAN14"
7.8445638111261e-35,0.575819457988713,0.421,0.155,1.11565386521835e-30,"2","PBX3"
9.84984224854095e-35,0.524928551045619,0.975,0.72,1.40084456458749e-30,"2","PSMB4"
1.05246868016176e-34,0.51695683229068,0.773,0.35,1.49682095692605e-30,"2","MGMT"
1.09759209132759e-34,0.582756168982938,0.867,0.433,1.5609954722861e-30,"2","ACAA1"
1.25055459283298e-34,0.541056594125627,0.883,0.453,1.77853874192707e-30,"2","CFLAR"
1.67422464707204e-34,0.55807686989112,0.961,0.592,2.38108229306586e-30,"2","UFC1"
1.74379349387752e-34,0.6428623849002,0.332,0.11,2.4800231069926e-30,"2","AIG1"
1.96587229960564e-34,0.680330669917443,0.27,0.08,2.79586358449915e-30,"2","RECQL5"
2.25054148132768e-34,0.52656417030491,0.826,0.363,3.20072009474423e-30,"2","URM1"
2.51940301579029e-34,0.815524820992848,0.252,0.073,3.58309496905694e-30,"2","UQCRHL"
2.75029294569422e-34,0.614683284025816,0.929,0.5,3.91146662736632e-30,"2","DDOST"
2.81871215075103e-34,0.837250253674819,0.275,0.083,4.00877242079811e-30,"2","PABPC1L"
2.87333201999899e-34,0.707888410542428,0.275,0.083,4.08645279884257e-30,"2","GBA2"
3.00540370819626e-34,0.58468124421075,0.304,0.097,4.27428515379671e-30,"2","TTLL1"
3.48166172364834e-34,0.581410703849735,0.403,0.148,4.95161930337267e-30,"2","PRKAB1"
3.82705492074492e-34,0.653953637793215,0.362,0.126,5.44283750828343e-30,"2","CPOX"
4.66676578029363e-34,0.551888740034364,0.973,0.625,6.63707429273359e-30,"2","ERGIC3"
5.18996867024396e-34,0.832936137623491,0.268,0.081,7.38117344282096e-30,"2","CARM1"
5.24111297706736e-34,0.688876605328485,0.268,0.08,7.4539108759852e-30,"2","TFE3"
6.26005379343624e-34,0.611242727482745,0.906,0.468,8.90304850502501e-30,"2","MFNG"
6.8756681697294e-34,0.625118584739802,0.33,0.111,9.77857527098915e-30,"2","RANBP10"
7.21446672407591e-34,0.616600552294916,0.876,0.434,1.02604145749808e-29,"2","GRSF1"
8.8132403448509e-34,0.553685677804201,0.943,0.502,1.25341904184469e-29,"2","CASP4"
8.83322121286623e-34,0.582519424846861,0.87,0.464,1.25626072089383e-29,"2","MACF1"
1.08854876021426e-33,0.642315886684789,0.863,0.431,1.54813404677672e-29,"2","ACADVL"
1.10562419888552e-33,0.68732480901474,0.293,0.092,1.57241873565499e-29,"2","NOTCH1"
1.21576193079743e-33,0.562168691787817,0.963,0.589,1.7290566179801e-29,"2","HADHA"
1.29732043824623e-33,0.593030377806312,0.327,0.11,1.84504912727378e-29,"2","SPHK2"
1.39843739745103e-33,0.532456954131642,0.314,0.102,1.98885766665485e-29,"2","ZBTB17"
1.51865514430614e-33,0.511664245317458,0.735,0.316,2.15983134623219e-29,"2","SMARCB1"
1.60256623289894e-33,0.561776673638668,0.913,0.455,2.27916969642888e-29,"2","ETFA"
2.07657879248991e-33,0.534341605219607,0.856,0.392,2.95331035867915e-29,"2","STOML2"
2.16623775476185e-33,0.574980861822323,0.311,0.1,3.0808233348223e-29,"2","RIC3"
3.00816685622512e-33,0.51010778844126,0.574,0.237,4.27821490292337e-29,"2","FLII"
3.7045881601651e-33,0.624741313976414,0.318,0.106,5.2686652813868e-29,"2","SIMC1"
3.78948296177847e-33,0.554515063433705,0.284,0.086,5.38940266824135e-29,"2","CTSF"
6.17636513347034e-33,0.597904447100922,0.311,0.104,8.78402649282152e-29,"2","RAD51D"
7.66817800431031e-33,0.594188233726004,0.263,0.078,1.09056827577301e-28,"2","KLC4"
7.94854513549466e-33,0.57520560451145,0.341,0.117,1.13044208917005e-28,"2","SLC44A1"
1.67742353331132e-32,0.538184802665631,0.359,0.129,2.38563174907536e-28,"2","EIF4ENIF1"
1.7882602444942e-32,0.842130224132747,0.318,0.11,2.54326371971965e-28,"2","ZDHHC12-DT"
1.90317600294698e-32,0.573894233566699,0.904,0.506,2.70669691139119e-28,"2","PECAM1"
2.00813700629146e-32,0.504918806674883,0.844,0.404,2.85597245034771e-28,"2","ANP32E"
2.0974838121601e-32,0.706421126687922,0.275,0.087,2.98304147765409e-28,"2","CHD1L"
2.16584963998708e-32,0.682296091231166,0.934,0.533,3.08027135798962e-28,"2","MYH9"
2.36771933128144e-32,0.51115094934959,0.284,0.088,3.36737043294846e-28,"2","SEC31B"
2.70200998927934e-32,0.548777726268691,0.963,0.554,3.84279860675308e-28,"2","RALY"
