"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"TSC22D1",3.49482740727912e-06,-0.616158364836278,0.088,0.151,0.0783400511615687
"H2AC25",3.51279768101005e-06,-0.744438422544779,0.054,0.106,0.0787428728175214
"GPR132",3.53369996002036e-06,-0.446796393579906,0.131,0.199,0.0792114183038164
"GPR108",3.53853490823987e-06,0.409114865457248,0.134,0.125,0.079319798503105
"ITPA",3.54109830452762e-06,-0.274943168322682,0.13,0.182,0.0793772595942912
"NSMCE4A",3.54472716629311e-06,-0.469836802253377,0.091,0.144,0.0794586041596262
"GPN1",3.57588255405546e-06,0.330742986887129,0.145,0.138,0.0801569833317072
"NUP98",3.5795838862462e-06,-0.329746144818271,0.244,0.328,0.0802399523940949
"BRCC3",3.59567229335393e-06,-0.857250969304464,0.079,0.15,0.0806005901278218
"TARDBP",3.66021659004619e-06,-0.34895113265341,0.144,0.209,0.0820474150824755
"CNNM3",3.66041470990328e-06,-0.711603886664474,0.06,0.115,0.0820518561371919
"RCOR1",3.66566491903917e-06,-0.443317936121187,0.118,0.18,0.082169544825182
"MYO5A",3.68747832656266e-06,-0.42848461342563,0.166,0.243,0.0826585141682286
"MTX1",3.69487059247334e-06,0.316656407205462,0.127,0.126,0.0828242192008823
"ZNF76",3.69936887778817e-06,-0.374586844275948,0.062,0.1,0.0829250527644997
"GATAD2B",3.76413448239139e-06,-0.280391954159579,0.303,0.396,0.0843768385572854
"RPTOR",3.78591028431964e-06,0.250010598473731,0.157,0.166,0.084864964933309
"ENSG00000170846",3.80583522210899e-06,-0.886067765399615,0.047,0.1,0.0853116023387952
"UMAD1",3.8078452768027e-06,-0.449224531207145,0.147,0.222,0.0853566597248093
"KHDC4",3.88076209126669e-06,-0.614533804219586,0.059,0.109,0.0869911630378341
"ATP2C1",3.89160659314095e-06,-0.552538353554294,0.099,0.161,0.0872342533918474
"TXLNA",3.89610577135651e-06,-0.757948283313529,0.075,0.138,0.0873351069707275
"CDK8",3.94487849242759e-06,-0.596480325169503,0.094,0.159,0.0884283962862568
"DCAF12",3.96103343437229e-06,-0.346123421222836,0.088,0.134,0.0887905254648894
"TLK2",3.97155865851752e-06,-0.395558044653991,0.143,0.209,0.0890264588893287
"MBIP",3.97186654957366e-06,-0.455686959443063,0.059,0.101,0.0890333605752432
"NBAS",4.00116788068712e-06,-0.429315764826037,0.102,0.157,0.0896901792134824
"TKT",4.04663820764666e-06,-0.260556781639948,0.166,0.224,0.0907094420626076
"ZNF490",4.04779387118951e-06,-0.29369979593157,0.065,0.1,0.090735347416584
"AIMP1",4.08328917187389e-06,-0.284183313528354,0.142,0.201,0.0915310100767251
"POP7",4.08921940812471e-06,0.298459361302653,0.15,0.149,0.0916639422525235
"ADSL",4.11555771764125e-06,0.406353510688804,0.12,0.11,0.0922543417986462
"SMC3",4.12459797813769e-06,-0.372285267140188,0.235,0.322,0.0924569882779344
"ATRN",4.13890203019899e-06,-0.837771890439224,0.06,0.119,0.0927776279089406
"ZBTB11",4.13949972671536e-06,-0.557904799122872,0.113,0.183,0.0927910258740515
"SHLD2",4.17908970869973e-06,-0.399763176318345,0.109,0.165,0.0936784749102132
"ZDHHC13",4.20647743889509e-06,-0.26765649987421,0.088,0.128,0.0942923982702723
"POC1B",4.2498692110203e-06,-0.378081509122004,0.071,0.112,0.0952650682342311
"POLD4",4.29300523121368e-06,0.311262352813412,0.244,0.237,0.0962320052628859
"RBMS1",4.30301672072084e-06,-0.39071267578445,0.269,0.367,0.0964564228116783
"CCNY",4.36784720455157e-06,-0.377847778486014,0.219,0.304,0.097909662937228
"MDP1",4.3720474468982e-06,-0.277594762834322,0.094,0.136,0.09800381556967
"CENPC",4.37255684288004e-06,-0.396688777949842,0.253,0.347,0.0980152341899989
"PTAR1",4.37773724636316e-06,-0.289138472669427,0.121,0.17,0.0981313581144765
"FYTTD1",4.41378898212501e-06,-0.360362757718946,0.233,0.322,0.0989394938233142
"SNHG14",4.43337289502711e-06,-0.522954970138832,0.091,0.15,0.0993784868149277
"SAP30",4.46895295733838e-06,-0.556238790818574,0.12,0.191,0.100176049491697
"FOXO1",4.49483545455812e-06,-0.26207683361881,0.272,0.358,0.100756231549375
"CEP43",4.49769381611928e-06,-0.520014265755645,0.065,0.11,0.10082030458213
"EGLN1",4.49897504612236e-06,-0.462148806003276,0.11,0.174,0.100849024633879
"ENSG00000284707",4.53382551700783e-06,-0.695870972870943,0.101,0.174,0.101630232789248
"SMARCC1",4.54240770442233e-06,-0.254060493066185,0.261,0.341,0.101822611102331
"PLD3",4.58478368065745e-06,-0.39072344955947,0.103,0.156,0.102772510985617
"SYNJ1",4.58752657170795e-06,-0.494857068956279,0.107,0.17,0.102833995631405
"SKAP1",4.60315171252712e-06,-0.463246147147146,0.39,0.503,0.103184248788008
"OSTM1",4.65831589316612e-06,-0.500376484188474,0.139,0.213,0.104420809061212
"NDUFAF4",4.65940632541598e-06,0.254243185255386,0.142,0.143,0.104445252190525
"ZC3H13",4.6674103591447e-06,-0.27909179596024,0.217,0.293,0.104624670610588
"CUL4B",4.69555707038506e-06,-0.314386421820568,0.069,0.104,0.105255607289752
"ZNF100",4.69932333476465e-06,-0.62981358686829,0.07,0.124,0.105340031872084
"POLK",4.70449977024317e-06,-0.331804046707431,0.12,0.174,0.105456066849771
"MRPS30",4.73107433358267e-06,-0.579254864485341,0.109,0.177,0.106051762261589
"OAS3",4.83303294005703e-06,1.08950847369654,0.123,0.072,0.108337266384318
"IFIT2",4.87855953458359e-06,0.595638921611049,0.268,0.191,0.109357790527226
"PIK3R4",4.88194073319158e-06,-0.453467729428369,0.062,0.103,0.109433583475223
"PHB1",4.88376878786361e-06,-0.388815211014307,0.164,0.235,0.109474561148751
"CDC27",4.91071461772861e-06,-0.347080188029171,0.174,0.245,0.110078578871004
"ATP1A3",4.9364865850037e-06,-0.650861857677131,0.073,0.131,0.110656283289443
"CLASRP",5.05354344458079e-06,-0.298005128541654,0.095,0.136,0.113280229853723
"ZBTB4",5.06467751675438e-06,-0.25379512197008,0.09,0.129,0.113529811215566
"BET1",5.07757729606494e-06,-0.437155444300431,0.071,0.115,0.113818972668592
"PIK3R5",5.08769376909252e-06,-0.296975304606169,0.36,0.46,0.114045743527978
"ARHGAP31",5.10833121019201e-06,0.710248660023375,0.129,0.1,0.114508352407664
"PAFAH1B1",5.14933898750967e-06,-0.256921709823287,0.476,0.582,0.115427582744017
"FGD5-AS1",5.16838507417545e-06,-0.483059206843988,0.118,0.184,0.115854519822717
"NUTM2B-AS1",5.18235850517467e-06,-0.356270882112331,0.219,0.301,0.116167748251995
"JKAMP",5.31076587957872e-06,-0.511527755741433,0.11,0.171,0.119046127956636
