"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ITGA2B",2.74688399819737e-11,3.4335899104511,0.089,0.051,3.76323107753039e-09
"CD99",4.55747589622785e-11,3.57007189235848,0.913,0.936,6.24374197783215e-09
"CD52",8.63831617171569e-11,0.55924813901252,0.218,0.159,1.18344931552505e-08
"ITGA1",8.70729142523396e-11,6.04710339462217,0.171,0.141,1.19289892525705e-08
"GP1BB",2.44051252916794e-10,0.446962233121109,0.081,0.048,3.34350216496008e-08
"SIGLEC7",2.51512508038129e-10,10.8346175642886,0.125,0.081,3.44572136012236e-08
"PDCD1",1.03292994164094e-09,2.71988767087537,0.063,0.039,1.41511402004809e-07
"CD101",2.03376297469388e-09,3.27593672788179,0.303,0.24,2.78625527533061e-07
"CD36",6.99005131637041e-09,10.0518799036919,0.068,0.044,9.57637030342746e-07
"CD81",1.78685719408726e-08,0.803879596629979,0.4,0.367,2.44799435589954e-06
"TCR-vA7.2",1.20594759936692e-07,7.51075837321823,0.078,0.068,1.65214821113268e-05
"SLAMF6",1.36726030665699e-07,1.2121374636648,0.614,0.64,1.87314662012008e-05
"CD47",8.31699039844474e-07,2.14526713822004,0.212,0.189,0.000113942768458693
"ITGB2",2.61675030415304e-05,1.68914706246131,0.958,0.964,0.00358494791668966
"CD69",5.81401202094931e-05,3.86139734018029,0.127,0.095,0.00796519646870055
"KIR2DL3",0.000133258137763448,9.86959930256646,0.091,0.112,0.0182563648735924
"ANPEP",0.00014506902263281,5.36176299943567,0.062,0.045,0.0198744561006949
"ITGA4",0.00136673473099182,-0.430954270143143,0.762,0.747,0.187242658145879
"CD58",0.00155971080248544,0.750431167749948,0.099,0.08,0.213680379940505
"TCR-AB",0.00166915241503928,-9.40932780433912,0.61,0.65,0.228673880860381
"KLRG1",0.0041370305602848,2.99335071425244,0.41,0.433,0.566773186759018
"KIR2DL1",0.00588319353840036,-1.93582489792937,0.058,0.076,0.805997514760849
"FCGR1A",0.00680965339291614,2.64899687783312,0.063,0.048,0.932922514829511
"LAMP1",0.00814802707428887,2.91954001254291,0.059,0.044,1
"IL2RB",0.0128985412899397,1.22595719572111,0.047,0.055,1
"CD226",0.0319469517998302,0.561579808469405,0.078,0.072,1
"HLA-A",0.272727878634157,0.123729090683086,0.493,0.477,1
"CR2",0.279125706574468,1.75801416380341,0.067,0.073,1
"CD19",0.400200141934863,0.951863587933102,0.05,0.057,1
"ITGAM",0.467229946693665,0.404179594542624,0.057,0.053,1
"CD22",0.531298565294639,-2.06914659844176,0.054,0.051,1
"KIR3DL1",0.800477387250525,0.840086530964915,0.063,0.06,1
