gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
ATXN1-AS1,Overlap,1,1,4.97214966588754,4.0919242499295,FALSE,FALSE
ENSG00000290548,Overlap,1,1,3.63323321083217,3.47292447197863,FALSE,FALSE
FCF1,Overlap,1,1,0.258776222401798,-0.229378475255658,FALSE,FALSE
MFSD4A,Overlap,1,1,-0.371515958339712,-0.659547253043765,FALSE,FALSE
TXN,Overlap,1,1,0.52189027431523,0.138776661048185,FALSE,FALSE
NAF1,Overlap,1,1,0.380797966116441,-0.951961845461331,FALSE,FALSE
GAB1,Overlap,1,1,0.822932570831266,0.747054909657997,FALSE,FALSE
MIR3936HG,Unsuppressed_only,1,NA,3.04363554479433,NA,FALSE,FALSE
PALS2,Overlap,1,1,4.37326697138,4.66928921751586,FALSE,FALSE
NRGN,Unsuppressed_only,1,NA,2.22597900185555,NA,FALSE,FALSE
BORCS7,Overlap,1,1,-0.397833092216538,-0.156633419249867,FALSE,FALSE
GTF2A2,Overlap,1,1,-0.292731160400544,-0.130126410291075,FALSE,FALSE
ENSG00000290110,Unsuppressed_only,1,NA,4.95715920619053,NA,FALSE,FALSE
ENSG00000243797,Overlap,1,1,4.96094372136056,3.54479357156173,FALSE,FALSE
ENSG00000235111,Unsuppressed_only,1,NA,3.94048217004469,NA,FALSE,FALSE
ENSG00000237461,Unsuppressed_only,1,NA,3.94048217004469,NA,FALSE,FALSE
ENSG00000257058,Overlap,1,1,3.94048217004469,3.74434863535715,FALSE,FALSE
ENSG00000267009,Overlap,1,1,3.94048217004469,5.0301363099961,FALSE,FALSE
ENSG00000277581,Unsuppressed_only,1,NA,3.94048217004469,NA,FALSE,FALSE
ENSG00000288764,Unsuppressed_only,1,NA,3.94048217004469,NA,FALSE,FALSE
FKBP14-AS1,Unsuppressed_only,1,NA,3.94048217004469,NA,FALSE,FALSE
TFIP11-DT,Unsuppressed_only,1,NA,3.94048217004469,NA,FALSE,FALSE
ENSG00000235419,Overlap,1,1,3.5924198040906,2.40708930589583,FALSE,FALSE
SHQ1,Overlap,1,1,0.940168166872974,0.852179080983673,FALSE,FALSE
ARMC9,Overlap,1,1,0.656812070263758,1.1442501902514,FALSE,FALSE
GNL3L,Unsuppressed_only,1,NA,-0.420353330162624,NA,FALSE,FALSE
COLGALT1,Overlap,1,1,-0.715546847742831,-0.467098459817911,FALSE,FALSE
SNHG3,Unsuppressed_only,1,NA,-0.368967700169144,NA,FALSE,FALSE
PXN,Unsuppressed_only,1,NA,0.112130081145763,NA,FALSE,FALSE
ENSG00000276533,Unsuppressed_only,1,NA,4.96322529008169,NA,FALSE,FALSE
DCAF16,Overlap,1,1,-1.14724478249435,-0.739811384008556,FALSE,FALSE
ENSG00000288827,Overlap,1,1,4.64156828255172,4.20116254906435,FALSE,FALSE
RARG,Overlap,1,1,0.133465329834895,-0.581807398193214,FALSE,FALSE
AL354740.1,Overlap,1,1,-1.23373582606404,-2.88581252264374,FALSE,FALSE
GFI1,Unsuppressed_only,1,NA,0.787014559388695,NA,FALSE,FALSE
FTCDNL1,Overlap,1,1,1.30125172273075,-2.11573648518513,FALSE,FALSE
ZMPSTE24,Overlap,1,1,0.736070018135084,0.10716731731524,FALSE,FALSE
ORMDL2,Overlap,1,1,-0.240941094716302,0.337688120302129,FALSE,FALSE
SPATS2L,Overlap,1,0.679416589789656,1.52972882436144,1.45700463561193,FALSE,FALSE
PPM1B,Overlap,1,1,-0.178258355034615,-0.223486130998057,FALSE,FALSE
VPS37B,Overlap,1,1,1.21045703596035,0.5512994542031,FALSE,FALSE
ORAI2,Overlap,1,1,0.58366011848515,0.438479586667691,FALSE,FALSE
DNMBP,Overlap,1,1,-0.158170385814957,-0.559445095430751,FALSE,FALSE
TTTY10,Overlap,1,1,-0.736446459453858,-2.38852315603355,FALSE,FALSE
MDFIC,Overlap,1,1,-0.672117396291242,-1.02835408758864,FALSE,FALSE
TRGC2,Overlap,1,1,0.492348244204194,-0.282014045994468,FALSE,FALSE
AIFM2,Overlap,1,1,1.44092047078601,0.35617952104888,FALSE,FALSE
ENTPD4,Overlap,1,1,0.642753043497311,-0.252446038172231,FALSE,FALSE
GTF2H3,Overlap,1,1,-0.222582670298524,-0.196169782655421,FALSE,FALSE
HLA-DRB5,Overlap,1,1,-1.76640494143032,-2.78145917175135,FALSE,FALSE
ITGAV,Overlap,1,1,1.84015397224878,0.875812218530412,FALSE,FALSE
HIPK3,Overlap,1,1,0.907992594948542,0.41713872397574697,FALSE,FALSE
ANKRD11,Unsuppressed_only,1,NA,0.184753139074945,NA,FALSE,FALSE
GAREM2,Overlap,1,1,-0.172878479304185,1.9429702609348,FALSE,FALSE
AC246785.3,Overlap,1,1,-1.52343015497291,-1.27719451061785,FALSE,FALSE
GORASP2,Overlap,1,1,-0.430228962603979,-0.612703299435965,FALSE,FALSE
CFLAR,Unsuppressed_only,1,NA,0.383881359463243,NA,FALSE,FALSE
CD160,Overlap,1,1,2.72970070711636,3.04383853629084,FALSE,FALSE
ENSG00000278743,Overlap,1,1,4.97998073971064,4.4138244420332,FALSE,FALSE
TXNDC11,Overlap,1,1,-0.53317015819414,-0.412740896245396,FALSE,FALSE
RNF20,Overlap,1,1,-0.109229025978566,-0.795153178299506,FALSE,FALSE
MALT1,Overlap,1,1,0.531324277934271,-0.53605502312605,FALSE,FALSE
POR,Overlap,1,1,0.6287017023633,0.803175445862955,FALSE,FALSE
PHLDA1,Overlap,1,0.00121199605790249,2.07444010166355,2.50642196840339,FALSE,TRUE
ZNF24,Overlap,1,1,-0.253457528031567,-0.267480142287649,FALSE,FALSE
TMEM68,Overlap,1,1,1.1673512680945901,-0.311476443631065,FALSE,FALSE
ING4,Overlap,1,1,-1.42263241784749,-0.614086249889914,FALSE,FALSE
TENT2,Unsuppressed_only,1,NA,0.210532965151675,NA,FALSE,FALSE
MLLT3,Unsuppressed_only,1,NA,0.522197691929197,NA,FALSE,FALSE
CENPV,Overlap,1,1,0.691079066454388,0.116767112679454,FALSE,FALSE
MTMR3,Overlap,1,1,1.33647206009409,0.311113985249287,FALSE,FALSE
TMED10,Overlap,1,1,0.29728318526535,0.25529818033764,FALSE,FALSE
EBP,Unsuppressed_only,1,NA,0.84209579950817,NA,FALSE,FALSE
ATG2B,Overlap,1,1,1.27639888467936,0.246509171381473,FALSE,FALSE
BRWD1,Overlap,1,1,0.685820371681208,-0.20840170585969,FALSE,FALSE
ZWILCH,Overlap,1,1,1.33778614625095,-0.192752596624225,FALSE,FALSE
ZNF710-AS1,Overlap,1,1,-0.383684401807252,-2.03576109838695,FALSE,FALSE
ZBED1,Overlap,1,1,-0.425713947723708,0.210826811030046,FALSE,FALSE
STARD4,Overlap,1,1,0.8316829752309,0.190980698867821,FALSE,FALSE
HIST1H2AL,Overlap,1,1,-2.12070219735463,-3.77277889393433,FALSE,FALSE
ACOT9,Overlap,1,1,-0.407776244966629,-0.296317270596593,FALSE,FALSE
RAPGEF1,Overlap,1,1,0.811030460611382,-0.218758200891945,FALSE,FALSE
ERCC6L2,Overlap,1,1,-0.46592275341429,-1.11571042533158,FALSE,FALSE
ENSG00000260274,Unsuppressed_only,1,NA,5.00032403872265,NA,FALSE,FALSE
UVRAG,Overlap,1,1,-0.235814999227112,-0.162690363419232,FALSE,FALSE
TRAV29DV5,Overlap,1,1,0.104626207711237,-0.283051111588869,FALSE,FALSE
ENSG00000245025,Unsuppressed_only,1,NA,5.27039982716408,NA,FALSE,FALSE
CST7,Overlap,1,0.0571290336993309,0.619044393811035,-0.442915615677069,FALSE,FALSE
KIF21B,Overlap,1,1,0.51090765436204,-0.142286359968023,FALSE,FALSE
CAMK1D,Overlap,1,0.0659378833336599,1.58643667054117,1.37088593606741,FALSE,FALSE
ENSG00000288879,Unsuppressed_only,1,NA,4.61832871349101,NA,FALSE,FALSE
CAMKK2,Unsuppressed_only,1,NA,0.665719950368177,NA,FALSE,FALSE
CEP250-AS1,Overlap,1,1,4.99767817418273,5.38191453081961,FALSE,FALSE
ZNF184,Unsuppressed_only,1,NA,0.685734901874671,NA,FALSE,FALSE
ENSG00000224950,Unsuppressed_only,1,NA,3.91776037978948,NA,FALSE,FALSE
ENSG00000272384,Unsuppressed_only,1,NA,3.91776037978948,NA,FALSE,FALSE
ENSG00000285999,Unsuppressed_only,1,NA,3.91776037978948,NA,FALSE,FALSE
ENSG00000289317,Unsuppressed_only,1,NA,3.91776037978948,NA,FALSE,FALSE
PRMT5-AS1,Unsuppressed_only,1,NA,3.91776037978948,NA,FALSE,FALSE
ZSCAN2-AS1,Unsuppressed_only,1,NA,4.55536209685411,NA,FALSE,FALSE
NCAPG,Overlap,1,1,-0.937139317198886,-0.745500659620909,FALSE,FALSE
TERF1,Overlap,1,1,0.161266570172866,-0.405052946714102,FALSE,FALSE
RPS3,Overlap,1,1,-0.253788312597388,0.186702710822665,FALSE,FALSE
SEC61A2,Overlap,1,1,0.943254156806417,0.366276948046018,FALSE,FALSE
PALM2-AKAP2,Overlap,1,1,-2.39921481500642,-2.8669550690782,FALSE,FALSE
GLIDR,Overlap,1,1,0.496306557879243,-0.340017673375911,FALSE,FALSE
PAK2,Unsuppressed_only,1,NA,0.161812734556649,NA,FALSE,FALSE
TMEM169,Overlap,1,1,-0.122326939472502,0.213455198297405,FALSE,FALSE
DNAL4,Overlap,1,1,1.16493595695787,0.596938123545787,FALSE,FALSE
ITPR2,Overlap,1,1,0.749478443987484,0.209611013400795,FALSE,FALSE
LINC00278,Overlap,1,1,-1.65606039089687,-0.942324458376511,FALSE,FALSE
LAX1,Overlap,1,1,0.661134847559052,-0.488071618549023,FALSE,FALSE
GIHCG,Overlap,1,1,0.718078576144924,0.186890023604567,FALSE,FALSE
GLIPR2,Overlap,1,1,-0.289011138670019,-0.754623413875746,FALSE,FALSE
GOSR2,Unsuppressed_only,1,NA,0.283377799031603,NA,FALSE,FALSE
ANGPTL6,Overlap,1,1,0.674971448032777,0.506929056819049,FALSE,FALSE
MIR181A1HG,Overlap,1,1,-1.71262514586069,-0.509595802812334,FALSE,FALSE
GARRE1,Overlap,1,1,2.58345051132365,2.70338984704065,FALSE,FALSE
SMG7,Overlap,1,1,0.476032571023222,-0.510966330222736,FALSE,FALSE
ENSG00000270240,Overlap,1,1,4.74761859472027,3.83112653353059,FALSE,FALSE
STYXL1,Overlap,1,1,-0.642673685856503,-0.223787376428607,FALSE,FALSE
TMEM35B,Overlap,1,1,-0.762189881535553,-0.947236440392501,FALSE,FALSE
PRRC2C,Unsuppressed_only,1,NA,0.490469752499408,NA,FALSE,FALSE
NOCT,Overlap,1,1,3.09477588707018,2.98010019895551,FALSE,FALSE
NRBP1,Overlap,1,1,0.38142843374982,0.185621986118222,FALSE,FALSE
RALGAPA1,Overlap,1,1,1.24250312573225,0.626501181733561,FALSE,FALSE
IFT43,Overlap,1,1,0.759579681552274,0.359987674707678,FALSE,FALSE
MED20,Overlap,1,1,0.566041567365148,-0.562638568087575,FALSE,FALSE
RHBDD1,Unsuppressed_only,1,NA,-0.721521460957612,NA,FALSE,FALSE
DYRK4,Overlap,1,1,0.417900449304194,-1.18249447523927,FALSE,FALSE
SPAG9,Overlap,1,1,1.20330454607719,0.241090113458646,FALSE,FALSE
JMJD1C-AS1,Unsuppressed_only,1,NA,5.05181568483447,NA,FALSE,FALSE
EGLN3,Overlap,1,1,0.768560521365927,-0.418907934421361,FALSE,FALSE
TMC6,Overlap,1,1,-0.687713660044956,-0.546034058045717,FALSE,FALSE
KHK,Overlap,1,1,0.190009771441925,-0.879400204690203,FALSE,FALSE
CCNL1,Unsuppressed_only,1,NA,0.279375748867009,NA,FALSE,FALSE
GPX4,Unsuppressed_only,1,NA,0.113223317567037,NA,FALSE,FALSE
EDEM2,Unsuppressed_only,1,NA,-0.57257160477274,NA,FALSE,FALSE
ENSG00000291015,Overlap,1,1,3.37931410661155,3.91493455169143,FALSE,FALSE
GINS3,Overlap,1,1,-0.555107317207757,1.46336530867779,FALSE,FALSE
GDI2,Overlap,1,1,-0.24729923284636,-0.383257365130435,FALSE,FALSE
PPIL1,Overlap,1,1,0.269556407155052,0.868968813651969,FALSE,FALSE
SCFD1,Overlap,1,1,0.648834731518521,0.349116379618229,FALSE,FALSE
AL121985.1,Overlap,1,1,-0.901888606484768,-2.55396530306446,FALSE,FALSE
ACOX1,Overlap,1,1,0.761406856945675,-0.673045481903347,FALSE,FALSE
PIGK,Unsuppressed_only,1,NA,-1.27172477030106,NA,FALSE,FALSE
TMEM106A,Overlap,1,1,1.62243598057429,0.292331574217905,FALSE,FALSE
TMEM167B-DT,Unsuppressed_only,1,NA,5.01906614099829,NA,FALSE,FALSE
GAS8,Overlap,1,1,1.16847701299081,0.314681454654201,FALSE,FALSE
ZRSR2,Overlap,1,1,0.509427714888999,0.11020818915734,FALSE,FALSE
ERMARD,Overlap,1,1,-1.5559950076652,-0.183264667804294,FALSE,FALSE
LINC01816,Unsuppressed_only,1,NA,5.04117728061115,NA,FALSE,FALSE
SHOC1,Overlap,1,1,-2.46827433705461,-0.920623366263754,FALSE,FALSE
TBC1D15,Overlap,1,0.657828535685644,-0.314258961696613,-1.08707605635488,FALSE,FALSE
VIPAS39,Overlap,1,1,0.40376227811569,0.320851204623585,FALSE,FALSE
UGCG,Overlap,1,1,-0.712246330826857,-1.16230288646883,FALSE,FALSE
MAP3K20,Overlap,1,1,-0.412125015809896,-1.10095203058549,FALSE,FALSE
PRDX6-AS1,Overlap,1,1,4.45267624975142,3.63311469371273,FALSE,FALSE
NUDCD1,Overlap,1,1,-0.301484442051684,-0.176192448595321,FALSE,FALSE
FXYD7,Unsuppressed_only,1,NA,-1.46800438040581,NA,FALSE,FALSE
SEC61B,Overlap,1,1,-0.234742646328795,-0.253259595641786,FALSE,FALSE
SNRPC,Unsuppressed_only,1,NA,0.267537844508224,NA,FALSE,FALSE
ZFTRAF1,Overlap,1,1,3.27982612680856,2.41148477506343,FALSE,FALSE
LINC02245,Overlap,1,1,0.260935849751064,-0.194095561301136,FALSE,FALSE
CSRP1-AS1,Unsuppressed_only,1,NA,3.88543039048266,NA,FALSE,FALSE
ENSG00000203325,Unsuppressed_only,1,NA,3.88543039048266,NA,FALSE,FALSE
ENSG00000256448,Unsuppressed_only,1,NA,3.88543039048266,NA,FALSE,FALSE
ENSG00000273156,Unsuppressed_only,1,NA,3.88543039048266,NA,FALSE,FALSE
ENSG00000289283,Unsuppressed_only,1,NA,3.88543039048266,NA,FALSE,FALSE
MAILR,Overlap,1,1,3.88543039048266,4.16598098663493,FALSE,FALSE
REPIN1-AS1,Overlap,1,1,3.88543039048266,3.66669178550255,FALSE,FALSE
SLC2A14,Unsuppressed_only,1,NA,3.88543039048266,NA,FALSE,FALSE
ZFTA,Unsuppressed_only,1,NA,3.88543039048266,NA,FALSE,FALSE
ENSG00000289514,Unsuppressed_only,1,NA,5.09548264189942,NA,FALSE,FALSE
WDR19,Overlap,1,1,1.46093874158755,1.98874057692594,FALSE,FALSE
DENND5B,Overlap,1,1,5.03658136356685,4.43171557713381,FALSE,FALSE
AC015912.3,Overlap,1,1,-1.38682390897129,-3.03890060555098,FALSE,FALSE
STK40,Overlap,1,1,0.252895010672953,-0.168008313238968,FALSE,FALSE
CBLL1,Overlap,1,1,-0.476077598893216,-0.450379327723901,FALSE,FALSE
ERAP1,Overlap,1,1,-0.606723314619535,-0.582213713997205,FALSE,FALSE
BTG2,Overlap,1,1,0.724002576736023,-0.598949875926217,FALSE,FALSE
PITPNM1,Overlap,1,1,-0.213049612877279,-0.803659456618464,FALSE,FALSE
LATS1,Unsuppressed_only,1,NA,0.107407525352045,NA,FALSE,FALSE
TCP11,Unsuppressed_only,1,NA,5.04135286481911,NA,FALSE,FALSE
SARNP,Unsuppressed_only,1,NA,0.418438343548812,NA,FALSE,FALSE
PLA2G4C,Overlap,1,1,1.61968756041232,-0.308140892966381,FALSE,FALSE
NUDT17,Overlap,1,1,1.45438828601011,-2.35896387329579,FALSE,FALSE
CCDC174,Overlap,1,1,-0.152650014527252,-0.760516694131942,FALSE,FALSE
BOLA1,Overlap,1,1,-1.32432589010685,-0.718294899805528,FALSE,FALSE
POP1,Overlap,1,1,0.324397737261657,0.500477717842734,FALSE,FALSE
GPR137B,Overlap,1,1,0.880901594955013,0.698769561150072,FALSE,FALSE
MAP2K2,Overlap,1,1,-0.508942672429131,-0.845988054265243,FALSE,FALSE
MINDY3,Unsuppressed_only,1,NA,1.26352770464625,NA,FALSE,FALSE
HIP1,Overlap,1,1,0.722311086257068,0.564892606521199,FALSE,FALSE
ST3GAL5,Unsuppressed_only,1,NA,-0.390404649476844,NA,FALSE,FALSE
BIRC6,Overlap,1,1,0.404957235023756,-0.38769675763398,FALSE,FALSE
ENSG00000289056,Overlap,1,1,4.18364815192154,4.96763181946575,FALSE,FALSE
GPX7,Overlap,1,1,-0.627204651918862,-0.287615014718991,FALSE,FALSE
CAT,Overlap,1,1,-0.950188431357228,-0.239341148375781,FALSE,FALSE
ARID5A,Overlap,1,1,0.858228870962599,0.977450784063659,FALSE,FALSE
TRIO,Overlap,1,1,1.36750768482438,0.68767029722873,FALSE,FALSE
PRR5,Overlap,1,1,-0.608635016007665,0.257302318537456,FALSE,FALSE
FLJ20021,Overlap,1,1,3.15479414245792,2.89291858665965,FALSE,FALSE
SLC7A11,Unsuppressed_only,1,NA,1.90242298070797,NA,FALSE,FALSE
CCDC68,Unsuppressed_only,1,NA,2.96885244365006,NA,FALSE,FALSE
IPO11,Overlap,1,1,0.620843484968228,0.767832909942098,FALSE,FALSE
RSRC2,Unsuppressed_only,1,NA,0.617627850875357,NA,FALSE,FALSE
ZFAND3,Overlap,1,1,0.584670773168493,0.125240706219624,FALSE,FALSE
DAP-DT,Unsuppressed_only,1,NA,5.09324350255641,NA,FALSE,FALSE
ZNF566,Overlap,1,1,-0.180520065456785,-0.767938594247033,FALSE,FALSE
SLC39A3,Overlap,1,1,-2.24372130771784,0.115385678345727,FALSE,FALSE
SNRNP48,Overlap,1,1,0.877970832869905,0.605814573360786,FALSE,FALSE
ZNF107,Overlap,1,1,0.151726077030465,-0.194281235721483,FALSE,FALSE
CLOCK,Unsuppressed_only,1,NA,0.429505636464067,NA,FALSE,FALSE
ARL4C,Overlap,1,1.63707663873427e-11,0.936778760091485,0.701192060754858,FALSE,TRUE
TRAPPC9,Overlap,1,1,1.08181152610528,-0.335978701623813,FALSE,FALSE
ARFGAP3,Overlap,1,1,0.491220262748679,-0.243328168788687,FALSE,FALSE
EXTL2,Overlap,1,1,0.736362169962729,1.03335547116053,FALSE,FALSE
MAD2L1BP,Overlap,1,1,0.548900262175135,0.246386254552471,FALSE,FALSE
TRPV1,Overlap,1,1,0.537485714768184,-0.193800476223024,FALSE,FALSE
CXCL8,Overlap,1,0.00823500148652095,-0.373672237339299,-0.224588106073567,FALSE,FALSE
PRR5L,Overlap,1,1,1.11512204912644,0.597978869967053,FALSE,FALSE
TAPBPL,Overlap,1,1,-1.39848709831736,-0.909319297549096,FALSE,FALSE
LINC00662,Overlap,1,1,1.55246921595853,-0.388850278171103,FALSE,FALSE
TRMU,Overlap,1,1,0.413224935790927,0.213484234904911,FALSE,FALSE
PRICKLE4,Overlap,1,1,-0.268973569353497,-0.121311501043298,FALSE,FALSE
PSMD7,Unsuppressed_only,1,NA,0.339863857713584,NA,FALSE,FALSE
SLC35D2,Overlap,1,1,-0.798839240421263,-1.20749353496837,FALSE,FALSE
ZNF684,Overlap,1,1,0.300276296532669,0.712104269239498,FALSE,FALSE
PP7080,Unsuppressed_only,1,NA,3.61964914463182,NA,FALSE,FALSE
CCDC168,Unsuppressed_only,1,NA,3.61278097184687,NA,FALSE,FALSE
ENSG00000253200,Overlap,1,1,3.61278097184687,3.80012019909762,FALSE,FALSE
ENSG00000278158,Unsuppressed_only,1,NA,3.61278097184687,NA,FALSE,FALSE
ENSG00000285534,Unsuppressed_only,1,NA,3.61278097184687,NA,FALSE,FALSE
ENSG00000291131,Unsuppressed_only,1,NA,3.61278097184687,NA,FALSE,FALSE
ENSG00000291142,Unsuppressed_only,1,NA,3.61278097184687,NA,FALSE,FALSE
FAM209A,Unsuppressed_only,1,NA,3.61278097184687,NA,FALSE,FALSE
LGALSL,Unsuppressed_only,1,NA,4.14998929802824,NA,FALSE,FALSE
TMEM255B,Unsuppressed_only,1,NA,3.61278097184687,NA,FALSE,FALSE
XPOT,Overlap,1,1,0.388988789845859,0.195849522927173,FALSE,FALSE
GOLGA8B,Overlap,1,1,0.360620517217872,-0.597070761653604,FALSE,FALSE
ZEB1,Overlap,1,1,0.655093995231039,0.196023771360467,FALSE,FALSE
TIA1,Overlap,1,1,0.1705653773312,-0.247913930386787,FALSE,FALSE
COG1,Overlap,1,1,-0.146615639119097,0.37694981668937,FALSE,FALSE
FDFT1,Overlap,1,3.3874708945047e-4,-1.27565189518385,-1.4241405404044,FALSE,TRUE
EIF3C,Overlap,1,1,0.101138599963125,0.317045385216761,FALSE,FALSE
SKP1,Overlap,1,1,0.347994359145094,0.422125572525912,FALSE,FALSE
GAPVD1,Overlap,1,1,0.638649397634125,0.486839808230295,FALSE,FALSE
MAP3K2-DT,Overlap,1,1,2.38360526567044,1.07593238846343,FALSE,FALSE
CLSPN,Overlap,1,1,2.61961893175437,2.03338777206275,FALSE,FALSE
PAXIP1-DT,Overlap,1,1,5.08328887018482,5.05521515136098,FALSE,FALSE
CALML4,Overlap,1,1,0.687366233584202,-1.93086933264739,FALSE,FALSE
DPH5-DT,Overlap,1,0.0035126174236529,3.07179414990385,3.42162035524682,FALSE,TRUE
DCTN6-DT,Overlap,1,1.5218744125774e-4,4.45916670624378,5.66226599648332,FALSE,TRUE
ENSG00000230612,Overlap,1,1,5.12697995133999,4.64724555570116,FALSE,FALSE
PPRC1,Overlap,1,1,1.25938168104096,0.586518135875429,FALSE,FALSE
HERC5,Overlap,1,1,-0.198370033428876,0.951725003111317,FALSE,FALSE
RHEBL1,Overlap,1,1,-1.45099322253966,0.877852864752616,FALSE,FALSE
FAM167A,Unsuppressed_only,1,NA,3.618511307444,NA,FALSE,FALSE
KANK1,Unsuppressed_only,1,NA,1.19227435957044,NA,FALSE,FALSE
SARS2,Unsuppressed_only,1,NA,0.200268593415605,NA,FALSE,FALSE
NCAPD2,Overlap,1,1,-2.22238295843455,-1.29959147600357,FALSE,FALSE
ZBTB48,Overlap,1,1,0.582852009034053,0.191391153788564,FALSE,FALSE
ZNF778,Unsuppressed_only,1,NA,0.955669183598269,NA,FALSE,FALSE
PRDM10,Overlap,1,1,0.856646967727002,0.210426617421281,FALSE,FALSE
ENSG00000257342,Unsuppressed_only,1,NA,4.49918771909214,NA,FALSE,FALSE
FBXL15,Overlap,1,1,-0.849977935798488,-0.738182874127107,FALSE,FALSE
TMX2,Overlap,1,0.838721860173891,-0.117559421687225,0.54993195320649,FALSE,FALSE
DNAAF11,Unsuppressed_only,1,NA,3.84545222374747,NA,FALSE,FALSE
ENSG00000244676,Unsuppressed_only,1,NA,3.84545222374747,NA,FALSE,FALSE
ENSG00000264895,Unsuppressed_only,1,NA,4.46172240374473,NA,FALSE,FALSE
ENSG00000288900,Unsuppressed_only,1,NA,3.84545222374747,NA,FALSE,FALSE
IGHV4-39,Unsuppressed_only,1,NA,3.84545222374747,NA,FALSE,FALSE
SIGLEC17P,Unsuppressed_only,1,NA,3.84545222374747,NA,FALSE,FALSE
STAT4-AS1,Unsuppressed_only,1,NA,3.84545222374747,NA,FALSE,FALSE
ZNF80,Unsuppressed_only,1,NA,3.84545222374747,NA,FALSE,FALSE
NDUFS2,Overlap,1,1,-0.530941998864188,-0.899949405726534,FALSE,FALSE
ZNF302,Overlap,1,1,-0.383474640205177,-0.466041245256967,FALSE,FALSE
C10orf95-AS1,Unsuppressed_only,1,NA,3.89633858656804,NA,FALSE,FALSE
ENSG00000229321,Overlap,1,1,3.84335128238069,3.52177584064574,FALSE,FALSE
ENSG00000234185,Overlap,1,1,3.84335128238069,4.03484336100419,FALSE,FALSE
ENSG00000240497,Overlap,1,1,3.84335128238069,3.64586694545429,FALSE,FALSE
ENSG00000247853,Unsuppressed_only,1,NA,3.84335128238069,NA,FALSE,FALSE
FAM238A,Unsuppressed_only,1,NA,3.84335128238069,NA,FALSE,FALSE
FAM86EP,Overlap,1,1,3.84335128238069,4.53285867076691,FALSE,FALSE
SIDT1-AS1,Unsuppressed_only,1,NA,3.84335128238069,NA,FALSE,FALSE
ENSG00000288703,Unsuppressed_only,1,NA,5.10715687750231,NA,FALSE,FALSE
ENSG00000289938,Unsuppressed_only,1,NA,3.28315113929836,NA,FALSE,FALSE
CIAPIN1,Unsuppressed_only,1,NA,0.147250978443859,NA,FALSE,FALSE
ENSG00000239480,Unsuppressed_only,1,NA,3.83960807788031,NA,FALSE,FALSE
ENSG00000240591,Unsuppressed_only,1,NA,3.83960807788031,NA,FALSE,FALSE
ENSG00000267152,Unsuppressed_only,1,NA,3.83960807788031,NA,FALSE,FALSE
ENSG00000287032,Unsuppressed_only,1,NA,3.83960807788031,NA,FALSE,FALSE
ENSG00000287920,Unsuppressed_only,1,NA,3.83960807788031,NA,FALSE,FALSE
KCNG2,Unsuppressed_only,1,NA,3.83960807788031,NA,FALSE,FALSE
GRSF1,Overlap,1,1,-0.457112266862103,-0.195808444944907,FALSE,FALSE
NUMBL,Unsuppressed_only,1,NA,-0.728702675704461,NA,FALSE,FALSE
H2AC6,Overlap,1,1,3.22076465362419,1.8348611237744,FALSE,FALSE
REXO2,Overlap,1,1,-0.331723353771823,-0.186865142433209,FALSE,FALSE
GMDS,Unsuppressed_only,1,NA,0.630007906321051,NA,FALSE,FALSE
MNT,Unsuppressed_only,1,NA,-0.600788520815508,NA,FALSE,FALSE
DPP4,Overlap,1,5.69271973596945e-6,-1.17175698419572,-2.37742417958231,FALSE,TRUE
TMCO6,Overlap,1,1,0.529142740659207,-0.650116859723761,FALSE,FALSE
FEM1A,Overlap,1,1,-0.159888138009959,0.735919006674054,FALSE,FALSE
MRPL45,Overlap,1,1,-1.62413420568789,-0.550619399195482,FALSE,FALSE
ISOC1,Overlap,1,1,0.512126992915963,0.384069829436812,FALSE,FALSE
BCAP31,Overlap,1,1,-0.901385144744845,-0.594157465859685,FALSE,FALSE
ECI2,Unsuppressed_only,1,NA,0.109795457591423,NA,FALSE,FALSE
NIPSNAP2,Overlap,1,1,-0.146722705357307,0.215104645363921,FALSE,FALSE
DYNLT2,Overlap,1,1,3.83400028916396,3.40890288927191,FALSE,FALSE
ENSG00000267546,Unsuppressed_only,1,NA,3.83400028916396,NA,FALSE,FALSE
ENSG00000269091,Overlap,1,1,3.83400028916396,4.05574364450579,FALSE,FALSE
ENSG00000286480,Overlap,1,1,3.83400028916396,4.46791166405172,FALSE,FALSE
ENSG00000288012,Overlap,1,1,3.83400028916396,4.34708761968348,FALSE,FALSE
ENSG00000290547,Unsuppressed_only,1,NA,3.83400028916396,NA,FALSE,FALSE
GUCY2C-AS1,Unsuppressed_only,1,NA,3.83400028916396,NA,FALSE,FALSE
MADD-AS1,Unsuppressed_only,1,NA,3.83400028916396,NA,FALSE,FALSE
ZBED2,Unsuppressed_only,1,NA,3.83400028916396,NA,FALSE,FALSE
MLH1,Unsuppressed_only,1,NA,0.396817693321461,NA,FALSE,FALSE
METTL5,Overlap,1,1,-1.27961552870436,-0.504104177651613,FALSE,FALSE
NAXE,Overlap,1,1,-1.41000895928593,-0.332889054706385,FALSE,FALSE
SGO1,Overlap,1,1,-0.913586479761119,-1.06152725943008,FALSE,FALSE
PREP,Unsuppressed_only,1,NA,0.216685618608819,NA,FALSE,FALSE
ENSG00000234162,Unsuppressed_only,1,NA,5.53944235677892,NA,FALSE,FALSE
