gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
MTIF3,Overlap,1,1,-0.200049800719383,-1.13553087032498,FALSE,FALSE
PIGS,Overlap,1,1,-3.0347931897042,-1.53660603461306,FALSE,FALSE
HIST1H1D,Overlap,1,3.88786257148153e-8,-4.77137252271151,-1.42209637426906,FALSE,TRUE
CITED2,Overlap,1,1,-1.45535403802485,-0.479232281977681,FALSE,FALSE
FAM228B,Overlap,1,1,-2.51040952248005,-0.733845576082379,FALSE,FALSE
ZUP1,Unsuppressed_only,1,NA,-0.608603686282615,NA,FALSE,FALSE
NXT2,Overlap,1,1,3.84100038814868,1.96693670474138,FALSE,FALSE
HYI,Overlap,1,1,-1.02370260119145,0.254223144680161,FALSE,FALSE
PAIP2B,Overlap,1,1,-1.10603459322133,-0.302835593808968,FALSE,FALSE
PHB,Overlap,1,1,-3.83141924847496,0.446151663673864,FALSE,FALSE
G2E3,Unsuppressed_only,1,NA,-0.175382187458897,NA,FALSE,FALSE
ASH2L,Overlap,1,1,-1.82688402693492,0.128046533711527,FALSE,FALSE
EAF1,Unsuppressed_only,1,NA,-1.43795237946331,NA,FALSE,FALSE
C11orf58,Overlap,1,1,-0.447461636355951,-0.288841595460844,FALSE,FALSE
ZNF669,Overlap,1,1,-2.03146697320797,-0.672182311866559,FALSE,FALSE
AL135905.2,Overlap,1,1,-2.89312985535906,-1.02448671116858,FALSE,FALSE
C12orf65,Overlap,1,4.2128224765974e-4,-3.91811527132977,-1.12063858047592,FALSE,TRUE
ZNF667-AS1,Overlap,1,1,-2.54356741420032,-0.846473685813001,FALSE,FALSE
TMED7,Overlap,1,1,-0.95413517292306,-0.342708145285804,FALSE,FALSE
RRAS2,Overlap,1,1,1.09492335740476,-0.243252395088761,FALSE,FALSE
DUSP1,Overlap,1,1,0.661274136507781,-0.958589312103724,FALSE,FALSE
MED18,Unsuppressed_only,1,NA,1.86056633941345,NA,FALSE,FALSE
CFAP298,Overlap,1,1,-0.943402435450041,0.214178537428203,FALSE,FALSE
AC008875.3,Overlap,1,1,-2.57617367196663,0.532488961021906,FALSE,FALSE
ESS2,Overlap,1,1,-2.05984659762771,0.149257506497846,FALSE,FALSE
DBNDD2,Overlap,1,1,-2.98201014714925,-0.887537132550433,FALSE,FALSE
TCEA2,Overlap,1,1,-2.89636093259347,-0.334853347951424,FALSE,FALSE
ANKRD37,Overlap,1,2.11393166239727e-11,-2.83360574145178,-2.27492811025428,FALSE,TRUE
SH3BP5L,Overlap,1,1,-1.74055110938398,-0.870319603686143,FALSE,FALSE
SLC25A22,Overlap,1,1,-1.64424655096562,-0.283174871221446,FALSE,FALSE
GARS,Overlap,1,1.54039779486816e-5,-3.83212910811851,-0.911420174811186,FALSE,TRUE
SPRY1,Overlap,1,1,-2.33451282948607,-2.79718341111278,FALSE,FALSE
RNPEP,Overlap,1,1,-2.68933672058727,-0.323267621907447,FALSE,FALSE
CMPK2,Overlap,1,1,1.7901237461156,0.111498471181961,FALSE,FALSE
VSIR,Overlap,1,1,-1.80844870911459,-0.719213817577271,FALSE,FALSE
LINC01137,Overlap,1,1,-1.34320689014277,-0.868070892907913,FALSE,FALSE
ACSF3,Overlap,1,1,-1.62781480824053,-0.79202440591761,FALSE,FALSE
CSNK2A2,Overlap,1,1,-2.84801537199257,-0.726441070241244,FALSE,FALSE
SQLE,Overlap,1,1,-1.80739676979691,0.459850340982543,FALSE,FALSE
DYNLL1,Overlap,1,2.35224623455708e-8,1.68452703208939,1.42657840295127,FALSE,TRUE
LSM14B,Overlap,1,1,-2.0667030864102,-0.536111863985625,FALSE,FALSE
UBXN2A,Overlap,1,1,-0.353007890245246,-1.14122056151476,FALSE,FALSE
LPP,Overlap,1,1,1.77128513182337,0.503117937847406,FALSE,FALSE
KIAA1328,Unsuppressed_only,1,NA,-2.26982593693311,NA,FALSE,FALSE
MKNK1,Overlap,1,1,-1.63586117609969,-0.168667828776653,FALSE,FALSE
GLT8D1,Overlap,1,1,-2.43852252010647,-0.615784469313907,FALSE,FALSE
BUD13,Overlap,1,1,-2.27497880914742,0.26168720808123,FALSE,FALSE
AC243960.1,Overlap,1,1,-4.61934485866109,-0.27724037018286,FALSE,FALSE
STRADA,Overlap,1,1,-2.18431068593358,-0.14350179182498,FALSE,FALSE
MFSD3,Overlap,1,1,-1.2130021342658,0.368776432071991,FALSE,FALSE
SLC37A3,Overlap,1,1,0.735335261954813,0.289089283119847,FALSE,FALSE
FTO,Overlap,1,1,1.67316990721501,-0.257284919950921,FALSE,FALSE
IER5L,Unsuppressed_only,1,NA,-0.957817614824536,NA,FALSE,FALSE
ERBIN,Overlap,1,1,1.10209277539235,0.151847086219303,FALSE,FALSE
OVCA2,Overlap,1,1,-2.49389272042004,-0.419039464499859,FALSE,FALSE
AC026979.2,Overlap,1,0.00103051958994493,-3.30825176230827,-1.98943511839004,FALSE,TRUE
TCEAL4,Overlap,1,1,-1.86099288982424,-0.725345987142943,FALSE,FALSE
SRSF2,Overlap,1,1,1.14008898053999,0.494930423436266,FALSE,FALSE
TTN-AS1,Overlap,1,1,0.333300817693778,0.555031691119834,FALSE,FALSE
FAM192A,Overlap,1,1,-3.1751775942939102,-0.807646500061406,FALSE,FALSE
ZNF326,Overlap,1,1,1.28631864744842,-0.59121531692754,FALSE,FALSE
CYHR1,Overlap,1,1,-3.05972259288349,-0.389578304593576,FALSE,FALSE
NARS,Overlap,1,1,-3.47930184712706,-0.700828766578373,FALSE,FALSE
TADA2B,Overlap,1,1,-2.0585616926912498,-2.20746595402879,FALSE,FALSE
PCK2,Overlap,1,1,-2.0296177046865,-1.54268382398636,FALSE,FALSE
SHLD2,Overlap,1,0.0254948186723276,1.87962509196684,1.345995220045,FALSE,TRUE
ZNF720,Overlap,1,1,-2.87674192223964,-0.958511944716386,FALSE,FALSE
CARS,Overlap,1,1,-2.81347572813122,-0.678724287640009,FALSE,FALSE
DCTN6-DT,Overlap,1,1.2620619363944e-4,4.67044158185224,3.22651687734877,FALSE,TRUE
C7orf26,Overlap,1,1,-2.31733639544507,-0.737424767489881,FALSE,FALSE
RASSF7,Overlap,1,9.59697012748214e-8,-2.34329189757777,-1.50724549340024,FALSE,TRUE
HARS,Unsuppressed_only,1,NA,-2.83683981969562,NA,FALSE,FALSE
CBWD2,Unsuppressed_only,1,NA,-2.70376530662246,NA,FALSE,FALSE
FAM207A,Overlap,1,1.02855970246388e-5,-3.39000652149228,-1.51699319161941,FALSE,TRUE
KRBOX4,Overlap,1,0.135001795541277,-3.54777999499819,-1.74188198247078,FALSE,FALSE
OSTC,Overlap,1,0.00158779584285385,-0.746961876620972,-0.743478554185623,FALSE,TRUE
AC073332.1,Overlap,1,1,-1.25984888881159,-0.137461380273288,FALSE,FALSE
ENSG00000291201,Unsuppressed_only,1,NA,7.01667474466517,NA,FALSE,FALSE
LINC00957,Overlap,1,1,-1.86903703607436,0.157340971883102,FALSE,FALSE
FAM160B1,Overlap,1,1,-2.35039675525203,-0.663023768256184,FALSE,FALSE
LARS,Overlap,1,1,-3.82368840576738,-0.373285206049714,FALSE,FALSE
AC119396.1,Overlap,1,1,-4.3477647613408,0.150103510533256,FALSE,FALSE
ZFP64,Overlap,1,1,-1.66403274281206,-0.195475034768061,FALSE,FALSE
SIK3,Overlap,1,3.0583617964773e-7,1.8675792681022,0.79348268206481,FALSE,TRUE
AC025164.1,Overlap,1,1,-3.41057349988515,-1.68756103708929,FALSE,FALSE
PLEKHA8,Overlap,1,1,-1.55409573652194,-0.718518630020991,FALSE,FALSE
INTS5,Overlap,1,1,-2.06087155226728,-0.22435842727892,FALSE,FALSE
BAD,Overlap,1,1,-1.20191260827323,-0.667502210107222,FALSE,FALSE
LTBP3,Overlap,1,1,-1.17171215156632,0.320665661653658,FALSE,FALSE
PINK1,Overlap,1,1,0.577486512152166,0.806287998819522,FALSE,FALSE
MAGEH1,Overlap,1,1,1.56877956035677,-0.308614320743291,FALSE,FALSE
HABP4,Overlap,1,1,-2.0608689956514,-0.133607452356269,FALSE,FALSE
ZNF460,Overlap,1,1,2.10835661753711,-0.663226409865487,FALSE,FALSE
SLC39A13,Overlap,1,1,-2.42068440171856,-0.965263541595776,FALSE,FALSE
ILRUN,Overlap,1,1,-0.346600236226999,-1.27209645954511,FALSE,FALSE
AC093323.1,Overlap,1,1,-2.81674827783258,-0.831193614074489,FALSE,FALSE
TMEM251,Overlap,1,1,-2.33966371009804,-0.924757133541775,FALSE,FALSE
GDAP2,Overlap,1,1,2.18199009634483,0.755821416993212,FALSE,FALSE
ARNTL,Overlap,1,1,-1.72430519319848,-0.299311360444393,FALSE,FALSE
ESRRA,Overlap,1,1,-1.32690460893359,0.260997189667077,FALSE,FALSE
MAN2C1,Overlap,1,1,-1.95959786092064,-0.178384319667716,FALSE,FALSE
CFL1,Overlap,1,5.73577677004287e-7,0.512071269835866,0.65743419545944,FALSE,TRUE
HIST2H2AC,Overlap,1,1,-1.50881322493159,-1.12985254242244,FALSE,FALSE
CARS1,Overlap,1,0.00122814262381837,4.98855491822564,2.86464036896632,FALSE,TRUE
YARS1,Overlap,1,6.79293260559025e-5,3.71686721744966,1.45038414556856,FALSE,TRUE
MFSD1,Overlap,1,1,1.59659253981098,-0.359867334617274,FALSE,FALSE
ZNHIT2,Overlap,1,1,-1.77451695516213,0.498758317582822,FALSE,FALSE
TGS1,Overlap,1,1,1.1667608617096,0.455949369055101,FALSE,FALSE
RFC4,Overlap,1,1,-1.80051139377586,0.114787086003921,FALSE,FALSE
AC106791.1,Overlap,1,1,-0.496269242554419,-1.79757670659623,FALSE,FALSE
FAM122B,Overlap,1,1,-1.59776007001955,0.438599477468203,FALSE,FALSE
N4BP2L1,Overlap,1,9.96634928354888e-6,-1.38726025442815,-1.31851422509948,FALSE,TRUE
FBXO5,Overlap,1,1,-0.637445224393531,1.29097081995507,FALSE,FALSE
AC010642.2,Overlap,1,1,-2.52040208542775,-0.1244646596679,FALSE,FALSE
SNX13,Overlap,1,1,2.20872310482273,0.566862338083645,FALSE,FALSE
ZNF565,Overlap,1,1,1.58501950713573,-0.197299766126446,FALSE,FALSE
MPG,Overlap,1,1,-0.723963637748623,-0.303158692533506,FALSE,FALSE
LCOR,Unsuppressed_only,1,NA,1.77168333814267,NA,FALSE,FALSE
GYPC,Overlap,1,9.14968960179307e-22,-1.58046476125945,-0.66227205694074,FALSE,TRUE
FOPNL,Overlap,1,1,-2.70256335880597,-1.04221170927712,FALSE,FALSE
DENND4A,Overlap,1,1,1.10444539737188,0.558325445445023,FALSE,FALSE
AC004687.1,Overlap,1,1,-4.07259204587129,0.312509156516331,FALSE,FALSE
CDPF1,Overlap,1,1,-1.52316546939079,-0.404924283041074,FALSE,FALSE
SLC25A40,Overlap,1,1,-2.09433102027472,-1.08406287771981,FALSE,FALSE
LINC00909,Overlap,1,1,-2.02986623654429,-0.684702333018194,FALSE,FALSE
ENSG00000291107,Overlap,1,1.4146768088846e-5,6.02490947690226,3.16887962620967,FALSE,TRUE
CYC1,Unsuppressed_only,1,NA,0.388348531697383,NA,FALSE,FALSE
ZNF680,Overlap,1,1,-1.81273252992652,-0.761401778213288,FALSE,FALSE
TRAC,Overlap,1,0.00258745625255784,-0.587500801303595,-0.366372006400287,FALSE,FALSE
CWC15,Overlap,1,1,0.964570035473411,-0.250626147558721,FALSE,FALSE
MT-CO3,Overlap,1,1.01626271724248e-39,0.515575702627634,1.01225238846064,FALSE,TRUE
TMEM68,Overlap,1,1,-1.87526114937232,-0.769219971287804,FALSE,FALSE
LINC00339,Overlap,1,1,-2.15300844460118,-1.76488890537945,FALSE,FALSE
TBPL1,Overlap,1,1,-2.4614480092544,0.34731169378704,FALSE,FALSE
AC009126.1,Overlap,1,1,-2.23507356604028,-0.533464470299053,FALSE,FALSE
PRNP,Overlap,1,1,2.04557305700529,0.670846686713656,FALSE,FALSE
TSR2,Overlap,1,1,-0.339677835762408,-0.413680413469427,FALSE,FALSE
MAPK13,Overlap,1,1,-2.06777414614823,-0.312518309238323,FALSE,FALSE
PANK4,Overlap,1,1,-0.977299014242126,-0.436325482747201,FALSE,FALSE
CSTPP1,Overlap,1,0.256356047596566,5.27777877036394,2.42032459627685,FALSE,FALSE
LINC00963,Unsuppressed_only,1,NA,-0.450889157081623,NA,FALSE,FALSE
UTY,Overlap,1,1,3.89596271432916,0.2397444472728,FALSE,FALSE
ZBED5,Overlap,1,1,1.66572837833977,0.277331873131478,FALSE,FALSE
CASTOR3,Overlap,1,1,-1.80122438146625,-0.66257291257036,FALSE,FALSE
UBE2D2,Overlap,1,0.00245261210039656,-1.15400785052767,-0.718412946182778,FALSE,TRUE
DGCR2,Overlap,1,1,0.955942331752688,-0.114798812693401,FALSE,FALSE
DDT,Overlap,1,1,-2.16205702834548,-0.51782290210297,FALSE,FALSE
MICU2,Overlap,1,1,0.78298731533241,0.557979040833215,FALSE,FALSE
SLC31A1,Overlap,1,1,-0.72353564424178,-0.573840712751335,FALSE,FALSE
SAP25,Overlap,1,1,-1.19552928242618,-0.187423360496502,FALSE,FALSE
IL10RA,Overlap,1,1,1.40026148386231,0.754805761919266,FALSE,FALSE
XRCC6,Overlap,1,1,0.665831681043134,0.228793078789462,FALSE,FALSE
TIMM13,Overlap,1,1,0.701031123010512,0.172156199790848,FALSE,FALSE
LARP1B,Overlap,1,1,0.226494833474157,0.160213118997736,FALSE,FALSE
RNF144A,Overlap,1,1,-0.816960744217848,-0.593143646529412,FALSE,FALSE
BRAF,Overlap,1,1,1.12368151021434,0.241490240207723,FALSE,FALSE
XRN1,Overlap,1,1,0.38064721032749,-0.377755352667893,FALSE,FALSE
MIF4GD,Overlap,1,1,-1.35803082602513,-0.110344869204971,FALSE,FALSE
UBAC2,Overlap,1,0.0977284952188517,-0.52701753299771,-0.476131066499154,FALSE,FALSE
DHPS,Overlap,1,1,-1.83233153037951,-0.628620366955685,FALSE,FALSE
MBD5,Overlap,1,1,-0.351480218892967,-0.673189677396109,FALSE,FALSE
PUS1,Overlap,1,1,2.61613995893737,0.561615541208877,FALSE,FALSE
H1-2,Overlap,1,0.012978982045045,7.943700456132,5.50361927977067,FALSE,TRUE
ERO1A,Overlap,1,8.3566248105061e-4,-1.42401535481321,-1.70565824988356,FALSE,TRUE
CEBPZOS,Overlap,1,1,-0.488310289401738,-0.29588483180537,FALSE,FALSE
ENSG00000289582,Overlap,1,1,7.92216557802773,4.39642999935659,FALSE,FALSE
MTMR1,Unsuppressed_only,1,NA,0.40830248330102,NA,FALSE,FALSE
HLA-F,Overlap,1,1,0.521769815829201,-0.146862600379132,FALSE,FALSE
NTPCR,Unsuppressed_only,1,NA,0.452083522937649,NA,FALSE,FALSE
BRD1,Overlap,1,1,1.52384404816707,0.400095200521913,FALSE,FALSE
WASH2P,Overlap,1,0.341998303458876,5.73055240686696,4.0213687334941,FALSE,FALSE
DCAKD,Overlap,1,1,1.9386165775648,0.128647272600581,FALSE,FALSE
ARID1A,Unsuppressed_only,1,NA,1.09123209335488,NA,FALSE,FALSE
POLR1H,Overlap,1,4.97327579246749e-6,5.28741036241681,3.18408406895061,FALSE,TRUE
STIP1,Overlap,1,1,1.28014392740732,0.133033950656918,FALSE,FALSE
HYCC2,Overlap,1,3.75291238376447e-9,7.04808115038764,4.97419813062202,FALSE,TRUE
LSM5,Overlap,1,1,-0.899288284308096,-0.411628876071304,FALSE,FALSE
FAM210B,Unsuppressed_only,1,NA,-1.54717063202951,NA,FALSE,FALSE
MAD2L1,Overlap,1,1,-1.12968426168387,1.11811659642253,FALSE,FALSE
CEP20,Overlap,1,1,7.73137131498314,4.42950792263442,FALSE,FALSE
PRKDC,Unsuppressed_only,1,NA,1.17474749378775,NA,FALSE,FALSE
ERP29,Overlap,1,1,-0.478213874437448,-0.196595135665176,FALSE,FALSE
POLR3D,Overlap,1,1,2.01107802310276,1.05420844076063,FALSE,FALSE
SYNC,Overlap,1,1,-1.18750591215951,-0.510807812848236,FALSE,FALSE
ZDHHC6,Overlap,1,1,-0.83315322585354,-0.287500229824039,FALSE,FALSE
TES,Overlap,1,1,1.4456757021811,0.390271187888751,FALSE,FALSE
PWWP2A,Overlap,1,1,-0.256012902046145,-0.50087776181894,FALSE,FALSE
TAOK1,Unsuppressed_only,1,NA,1.40423768907194,NA,FALSE,FALSE
ASAP1,Overlap,1,1,0.756760618883805,0.416135307518315,FALSE,FALSE
ELP1,Overlap,1,1,1.10018348323527,0.548348011809537,FALSE,FALSE
CDIPT,Overlap,1,1,-1.46373352902853,-0.307489040912506,FALSE,FALSE
ODC1,Overlap,1,1,1.63237528003964,0.718807831788137,FALSE,FALSE
IMP3,Overlap,1,0.529788317104809,-0.735388571089366,-0.374013548448496,FALSE,FALSE
RSRP1,Unsuppressed_only,1,NA,0.819499181996946,NA,FALSE,FALSE
LINC01619,Overlap,1,0.567220731388952,1.74090124339751,0.468939830371838,FALSE,FALSE
OTUD5,Overlap,1,1,0.58275090409088,-0.178849976030107,FALSE,FALSE
DARS1,Overlap,1,0.088247349327424,3.8773855733167,1.35196732588561,FALSE,FALSE
FOXP1,Unsuppressed_only,1,NA,0.763239764759509,NA,FALSE,FALSE
HERPUD1,Overlap,1,1,-0.690462705589851,-0.770713465303584,FALSE,FALSE
ENSG00000278743,Overlap,1,0.746648502961034,7.1722826911976,5.13382089022177,FALSE,FALSE
KIF22,Overlap,1,1,0.900475210107438,-0.10099855775595,FALSE,FALSE
ZNF740,Overlap,1,1,1.71200900399281,0.130894460216379,FALSE,FALSE
RAB35,Overlap,1,1,1.71648160623418,0.662914125640676,FALSE,FALSE
PSEN1,Overlap,1,1,1.87554504195364,0.710789275319176,FALSE,FALSE
HLA-DPA1,Overlap,1,1,2.9704031959253,-0.440703933162625,FALSE,FALSE
NCBP3,Overlap,1,1,0.920012732888726,-0.25356077239075,FALSE,FALSE
PPP1R18,Overlap,1,1,0.198016954957336,-0.400146611763979,FALSE,FALSE
PASK,Overlap,1,1,-1.69044432738488,-0.941676968116999,FALSE,FALSE
TBC1D5,Overlap,1,1,-0.854910828550171,-0.294922790860004,FALSE,FALSE
ELMO1,Overlap,1,1,0.653571218382046,0.321537554573321,FALSE,FALSE
MXD4,Overlap,1,1,1.68179146756053,0.999525739405723,FALSE,FALSE
ATP6V0E2,Overlap,1,1,-1.25806306790588,-0.609473218527867,FALSE,FALSE
CBX6,Overlap,1,1,0.630697802720514,0.102066285264807,FALSE,FALSE
NUP205,Overlap,1,1,1.63527303512213,0.755349956264268,FALSE,FALSE
ABCA1,Overlap,1,1,5.02295181171366,2.60112062951185,FALSE,FALSE
KLC1,Overlap,1,1,0.523604155617186,0.118287821339453,FALSE,FALSE
KDELR1,Overlap,1,1.4538224266303e-4,-0.682389310806065,-0.763373154646218,FALSE,TRUE
XPNPEP3,Unsuppressed_only,1,NA,1.61901265117478,NA,FALSE,FALSE
CREG1,Overlap,1,1,4.45920720246229,0.361874988502567,FALSE,FALSE
RCN3,Overlap,1,1,2.29007890254406,-1.89741223840667,FALSE,FALSE
NAP1L4,Overlap,1,1,-0.516536034523513,0.167995940054249,FALSE,FALSE
TOMM22,Overlap,1,1,0.300331524139746,0.273788284483617,FALSE,FALSE
EWSR1,Unsuppressed_only,1,NA,0.604862736270414,NA,FALSE,FALSE
DPH3,Overlap,1,1,1.60058138031023,0.450781856365535,FALSE,FALSE
OXCT1,Overlap,1,1,1.53214938783019,0.907140994327709,FALSE,FALSE
YBX3,Overlap,1,1,1.39009535407539,-0.235007736404492,FALSE,FALSE
POLR2B,Overlap,1,1,-0.338930562974604,-0.153596721986171,FALSE,FALSE
TRMT12,Overlap,1,1,3.63742103456131,0.922167018934786,FALSE,FALSE
STAT1,Overlap,1,1,-0.636179863733766,-0.109789735697387,FALSE,FALSE
NPHP4,Overlap,1,1,3.84843120103357,1.6010264714773,FALSE,FALSE
RUBCN,Overlap,1,1,1.37824345032138,0.698115919060368,FALSE,FALSE
TMEM39B,Overlap,1,1,0.5798484464606,-0.488944584057708,FALSE,FALSE
CD37,Overlap,1,6.41314451311698e-6,-0.432391655435042,-0.350011348887416,FALSE,FALSE
KLHL18,Overlap,1,1,3.44858619335573,0.883882999305922,FALSE,FALSE
MAP7D1,Unsuppressed_only,1,NA,0.127502422688408,NA,FALSE,FALSE
ZFYVE19,Overlap,1,1,0.702639035625691,-0.434772539649697,FALSE,FALSE
ZEB1,Overlap,1,1,0.962180567550201,-0.230787285306864,FALSE,FALSE
ATP9B,Overlap,1,1,1.22853887873185,-0.111466177364427,FALSE,FALSE
PIGT,Overlap,1,1,0.470951883799428,0.210287801368693,FALSE,FALSE
DBF4,Overlap,1,1,1.61025295267055,-0.429746705491178,FALSE,FALSE
ACOT13,Overlap,1,1,-0.769273605988468,-0.439728882996981,FALSE,FALSE
DNASE1,Unsuppressed_only,1,NA,-0.110408508600567,NA,FALSE,FALSE
NLK,Overlap,1,1,3.43258022680796,0.646213703551366,FALSE,FALSE
TMEM248,Overlap,1,1,1.5548176451,0.362101889312802,FALSE,FALSE
PHF12,Unsuppressed_only,1,NA,1.325204438745,NA,FALSE,FALSE
SERPINB9,Overlap,1,1,1.64535285370989,0.134172819799568,FALSE,FALSE
LARS1,Overlap,1,1,5.69489166533847,3.11402810235004,FALSE,FALSE
TCF25,Overlap,1,1,1.0991977058369,0.180769403068134,FALSE,FALSE
SATB1-AS1,Overlap,1,1,-0.933262832376808,-0.8324690601078,FALSE,FALSE
MCRS1,Overlap,1,1,1.00457254371627,0.777016047297727,FALSE,FALSE
ADARB2,Unsuppressed_only,1,NA,5.02535296962778,NA,FALSE,FALSE
PURB,Unsuppressed_only,1,NA,1.67960013414831,NA,FALSE,FALSE
FAM104A,Overlap,1,1,1.4340674428421,0.21725331100262,FALSE,FALSE
LSM10,Overlap,1,1,0.435550329884654,-0.20009907995784,FALSE,FALSE
PPP1R15A,Overlap,1,1,1.10771956631396,-0.879173539178449,FALSE,FALSE
TARS3,Overlap,1,6.482987199678e-4,5.51017759282809,3.36193043299758,FALSE,TRUE
STRADB,Overlap,1,1,1.32916096553683,-0.134434276371739,FALSE,FALSE
SENP5,Unsuppressed_only,1,NA,1.93548326825787,NA,FALSE,FALSE
DENND1C,Overlap,1,1,-0.242543472579847,-0.587925976004908,FALSE,FALSE
ZDHHC13,Overlap,1,1,2.92550981085671,0.809503353251933,FALSE,FALSE
HSPA9,Overlap,1,1,0.899181516943156,0.407688299322436,FALSE,FALSE
CIRBP,Overlap,1,1.1108910119644e-4,-0.908486342565328,-0.76032367203852,FALSE,TRUE
CHD4,Overlap,1,1,1.3374979863242,0.187049605017952,FALSE,FALSE
CREM,Overlap,1,2.08511685648957e-5,3.00310350080615,1.89269872088863,FALSE,TRUE
IK,Unsuppressed_only,1,NA,0.76720724931357,NA,FALSE,FALSE
MTLN,Unsuppressed_only,1,NA,-0.27370948440193,NA,FALSE,FALSE
ACBD3,Overlap,1,1,0.621365424236318,-0.326724796511671,FALSE,FALSE
MT-ND2,Overlap,1,3.21975433998526e-9,0.560691570509554,0.449293563591957,FALSE,FALSE
QARS1,Overlap,1,0.0182638870966177,4.80025544295196,2.21898903302685,FALSE,TRUE
NDUFS6,Overlap,1,0.377640669877504,0.772491073243338,0.722712125848904,FALSE,FALSE
RPL23,Overlap,1,3.0171810915357e-4,-0.232076024481908,0.429806347528405,FALSE,FALSE
POLG,Overlap,1,1,2.08425331789776,0.842269996592175,FALSE,FALSE
MPLKIP,Overlap,1,1,-0.163916136408781,-0.424912461736588,FALSE,FALSE
CORO1B,Overlap,1,2.4669869504084497e-18,-2.73567695586358,-1.88860439560097,FALSE,TRUE
SRRM2,Unsuppressed_only,1,NA,0.647598764465237,NA,FALSE,FALSE
ENSG00000290399,Unsuppressed_only,1,NA,5.01616794279116,NA,FALSE,FALSE
PIAS4,Overlap,1,1,-0.124533863023395,-0.401034392790259,FALSE,FALSE
RBMX,Overlap,1,1,0.804038852023904,0.258599721706773,FALSE,FALSE
SNRPA1,Overlap,1,1,-0.625419752215719,-0.335373694636073,FALSE,FALSE
AHCYL1,Overlap,1,1,1.64861064618245,0.109355593281116,FALSE,FALSE
ZHX1,Overlap,1,1,1.2369013973875,0.659323030516729,FALSE,FALSE
SWSAP1,Unsuppressed_only,1,NA,1.92852310647761,NA,FALSE,FALSE
TAFAZZIN,Overlap,1,1,5.18395638748362,2.45902668155305,FALSE,FALSE
PNO1,Overlap,1,1,1.99484005511163,1.22213931287496,FALSE,FALSE
BCAS3,Overlap,1,1,1.47045786240748,0.602995192266889,FALSE,FALSE
NBPF8,Unsuppressed_only,1,NA,6.37337657517885,NA,FALSE,FALSE
ARL6,Overlap,1,1,2.8383708946088,0.607388941571802,FALSE,FALSE
TOMM20,Unsuppressed_only,1,NA,-0.747779489108452,NA,FALSE,FALSE
NIPBL,Overlap,1,1,1.0933191177588,-0.26697896892062,FALSE,FALSE
UBE2J1,Overlap,1,1,-2.04042670277112,-0.812273649963123,FALSE,FALSE
MGAT4A,Overlap,1,1,0.421856068196947,0.184290072409789,FALSE,FALSE
HERC1,Overlap,1,0.0495189921780774,1.24497527374652,0.584761083249598,FALSE,TRUE
DHX30,Unsuppressed_only,1,NA,1.14551414781116,NA,FALSE,FALSE
CSTF2T,Overlap,1,1,1.12196776047742,0.276008729965376,FALSE,FALSE
HIGD2A,Overlap,1,1,-0.256688188746824,-0.308246906916628,FALSE,FALSE
ENSG00000280441,Overlap,1,7.337078706915909e-31,5.70392547936791,11.9157132971129,FALSE,TRUE
SEC22C,Overlap,1,1,1.65945729268512,0.107769577388154,FALSE,FALSE
CD53,Unsuppressed_only,1,NA,0.898437407946415,NA,FALSE,FALSE
CAPZA1,Unsuppressed_only,1,NA,1.18656178627151,NA,FALSE,FALSE
ORC5,Overlap,1,1,-0.396947595332891,0.400831091471189,FALSE,FALSE
MRPS25,Overlap,1,1,0.589471644267486,0.60397505601542,FALSE,FALSE
ENSG00000291073,Overlap,1,3.881535492523e-9,5.13070070232254,3.23868769547266,FALSE,TRUE
FBXL5,Overlap,1,1,0.425121730366266,-0.900861948068498,FALSE,FALSE
FDX1,Overlap,1,1,0.992440146458445,0.134092162660262,FALSE,FALSE
SSRP1,Overlap,1,1,0.112898511902088,0.118825981543959,FALSE,FALSE
HIP1R,Overlap,1,1,0.981793177933229,-0.277455343473451,FALSE,FALSE
ATG5,Overlap,1,1,0.872105869276898,0.375227651637629,FALSE,FALSE
PFKL,Overlap,1,1,-1.03182280141077,-0.688680126981756,FALSE,FALSE
EIF2AK1,Unsuppressed_only,1,NA,0.841605025582586,NA,FALSE,FALSE
CSNK1D,Unsuppressed_only,1,NA,1.24561078976413,NA,FALSE,FALSE
NUP98,Overlap,1,1,1.6252034138465,0.476627350292953,FALSE,FALSE
DNAJC16,Overlap,1,1,1.77211391354334,0.567303716013331,FALSE,FALSE
ARF4,Overlap,1,1,0.537775211557417,-0.228478087113031,FALSE,FALSE
MACROH2A1,Overlap,1,1,4.63013272216668,2.37439778048316,FALSE,FALSE
LAGE3,Unsuppressed_only,1,NA,-0.986247758408844,NA,FALSE,FALSE
TAF4B,Overlap,1,1,1.94111812977763,0.454729394276121,FALSE,FALSE
RBM42,Overlap,1,1,1.16971635681983,0.228886824017496,FALSE,FALSE
VPS13B,Overlap,1,1,0.717126947902353,0.344481262740043,FALSE,FALSE
TSHZ2,Overlap,1,0.0208957683996028,4.25048534659826,3.75072981989171,FALSE,TRUE
STRIP1,Unsuppressed_only,1,NA,1.29574407293097,NA,FALSE,FALSE
RAB5IF,Overlap,1,1,0.585938554479528,0.518890516993757,FALSE,FALSE
TMEM260,Overlap,1,1,1.46156170348271,-0.357425514158644,FALSE,FALSE
