gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
PLIN3,Overlap,1,1,-0.533492238605539,-0.476085259673478,FALSE,FALSE
FBXL14,Overlap,1,1,-0.197387809277975,-0.626553398362443,FALSE,FALSE
CERS2,Overlap,1,1,0.236831682220696,0.268163737424953,FALSE,FALSE
GABPA,Overlap,1,1,0.356742330566154,0.129526958283176,FALSE,FALSE
TTYH2,Overlap,1,1,1.26075741483821,0.75542494770018,FALSE,FALSE
GGA1,Overlap,1,1,-0.324194232065413,-0.679693866918149,FALSE,FALSE
NAT14,Overlap,1,1,-0.775847510537657,-0.409615767210552,FALSE,FALSE
TNPO2,Unsuppressed_only,1,NA,0.55429217103997,NA,FALSE,FALSE
REEP4,Unsuppressed_only,1,NA,0.219204997649963,NA,FALSE,FALSE
DYRK4,Overlap,1,1,-0.46013220588655,-0.404381015329679,FALSE,FALSE
COPS8,Overlap,1,0.0196244945882667,0.548129607803819,0.370817042824891,FALSE,FALSE
ZNF605,Overlap,1,1,-0.708722606651474,-0.771748195244657,FALSE,FALSE
ZNF516,Overlap,1,0.0422348566402968,-1.23380040236116,-1.31264550167688,FALSE,TRUE
COA4,Unsuppressed_only,1,NA,-0.263630724558023,NA,FALSE,FALSE
MROH8,Overlap,1,1,-0.944721729898385,-0.590143573788475,FALSE,FALSE
ENSG00000225963,Overlap,1,1,4.10128590184967,3.88839162541747,FALSE,FALSE
SLC39A4,Overlap,1,1,-1.23529466784284,-1.48613143973986,FALSE,FALSE
ZNF80,Overlap,1,1,1.16410097810977,1.39318461713075,FALSE,FALSE
ZNF620,Overlap,1,1,0.364804293211643,0.91436143933106,FALSE,FALSE
CD82,Overlap,1,1,0.267585639854495,0.946801528131809,FALSE,FALSE
SLC49A3,Overlap,1,1,-1.33164917992722,-0.535380409352984,FALSE,FALSE
STOML1,Overlap,1,1,-0.803753527642668,-0.452912662707789,FALSE,FALSE
SLC17A9,Overlap,1,1,-0.911237755151766,-0.91283682424244,FALSE,FALSE
LRRC2,Overlap,1,1,-0.319794611354397,-0.452938275639808,FALSE,FALSE
PGS1,Overlap,1,1,-0.16053634415347,-0.396303685111754,FALSE,FALSE
LINC00685,Overlap,1,1,-0.292457532466734,-0.931830535237006,FALSE,FALSE
STX12,Overlap,1,0.00428316876878368,0.643164362043958,0.520667596987939,FALSE,FALSE
CLPTM1L,Overlap,1,1,0.35389485643832,0.223553580772915,FALSE,FALSE
CDK11A,Overlap,1,1,0.27936147394921,0.105823098897072,FALSE,FALSE
ENSG00000272078,Overlap,1,0.0818844264126339,4.22505518578701,4.15402194905653,FALSE,FALSE
BRWD3,Overlap,1,1,0.244487587865162,-0.208563804648608,FALSE,FALSE
MED7,Overlap,1,1,-0.397173248345016,-0.228716057454104,FALSE,FALSE
ENSG00000225032,Unsuppressed_only,1,NA,3.61345800479435,NA,FALSE,FALSE
CDK2AP2,Overlap,1,2.31213533554846e-16,-0.32935897398285,-0.408201967786637,FALSE,FALSE
TRIM65,Overlap,1,1,-0.443867055176544,-0.460272255180162,FALSE,FALSE
FOSB,Overlap,1,4.62577953461256e-6,2.14826221812459,2.63378052086578,FALSE,TRUE
PRPF8,Unsuppressed_only,1,NA,0.287145034227858,NA,FALSE,FALSE
DUSP8,Overlap,1,0.386926964363834,2.12375773036223,1.2087877141878,FALSE,FALSE
COPS3,Overlap,1,1,0.457155468353911,0.312016374591164,FALSE,FALSE
BLZF1,Overlap,1,1,0.53987942812205,0.479369671617726,FALSE,FALSE
BBOF1,Overlap,1,0.109190565476339,0.492899423094113,1.11505760032047,FALSE,FALSE
CRIP2,Overlap,1,9.49207186759952e-32,2.93732139899009,3.59494500511128,FALSE,TRUE
NAF1,Overlap,1,1,0.71515076688232,0.689092931700518,FALSE,FALSE
PSMC3IP,Overlap,1,1.9140644141963e-4,1.01448071263432,1.71605446172943,FALSE,TRUE
VPS4B,Overlap,1,0.0691187067063846,0.295653258834268,0.229956939496508,FALSE,FALSE
RNF11,Overlap,1,1,0.587090120088039,0.223744826835096,FALSE,FALSE
GUSBP2,Overlap,1,1,2.81151215505006,2.34208964397453,FALSE,FALSE
MOV10,Overlap,1,1,-0.347739590422416,-0.432394587035945,FALSE,FALSE
H2BC7,Overlap,1,1,3.11805800034452,2.57148073364529,FALSE,FALSE
RNF167,Overlap,1,1,-0.623667105368533,-0.436418570340781,FALSE,FALSE
NMT1,Overlap,1,1,0.100833111010116,-0.127616539292689,FALSE,FALSE
ZNF154,Overlap,1,1,-1.53237121877858,-0.734716920449579,FALSE,FALSE
C2orf49,Overlap,1,1,0.12101017781114,-0.13771752323243,FALSE,FALSE
FP236383.3,Overlap,1,7.303786812547279e-78,-16.0635221371853,-2.00853447075425,FALSE,TRUE
LINC01237,Overlap,1,1,1.22202260462508,0.466304057747435,FALSE,FALSE
FAM241A,Overlap,1,1,1.4867170435967,0.960288841332998,FALSE,FALSE
ALDH9A1,Unsuppressed_only,1,NA,0.178982800101834,NA,FALSE,FALSE
KAT14,Overlap,1,1,0.571149857987187,0.229600867377135,FALSE,FALSE
MPV17,Overlap,1,0.223293753930416,-0.490541144475873,-0.897813610847155,FALSE,FALSE
AKAP13-AS1,Overlap,1,3.55104839946871e-8,2.86775653070249,3.21648178357781,FALSE,TRUE
APP,Unsuppressed_only,1,NA,-0.946161513666924,NA,FALSE,FALSE
VOPP1,Overlap,1,3.44984819231791e-15,0.501624882486714,0.828670582973791,FALSE,TRUE
FAM120AOS,Unsuppressed_only,1,NA,0.404198129806498,NA,FALSE,FALSE
ENSG00000278730,Overlap,1,1,2.47003745372229,2.28783571681055,FALSE,FALSE
ZDBF2,Overlap,1,1,0.350684759834177,-0.690694770017222,FALSE,FALSE
CYCS,Overlap,1,0.179562114299973,0.126948600672916,0.28134397996384,FALSE,FALSE
APOA1,Overlap,1,1,-2.028187434017,-2.85809349357361,FALSE,FALSE
CYBA,Overlap,1,1,-0.102249227779083,-0.172825619468046,FALSE,FALSE
MIB2,Overlap,1,0.014881828415275,-0.58563058495315,-0.651157799089743,FALSE,TRUE
PSMD12,Overlap,1,2.73603310383686e-6,0.487513200946504,0.790276502009659,FALSE,TRUE
RUSF1,Overlap,1,1,3.10794628000094,2.64346174381899,FALSE,FALSE
ENSG00000254394,Overlap,1,1,3.56493426386787,2.99927337611008,FALSE,FALSE
SLC11A2,Overlap,1,1,0.199742254487796,0.279038610733659,FALSE,FALSE
MOCS3,Unsuppressed_only,1,NA,-1.03356089791347,NA,FALSE,FALSE
ENSG00000261684,Overlap,1,1,3.3859799645249,2.32334385498669,FALSE,FALSE
ENSG00000267476,Overlap,1,1,3.63240455924888,2.4708814905413,FALSE,FALSE
HEBP2,Overlap,1,1,0.593035874601388,-0.173060343484922,FALSE,FALSE
TTC9C,Overlap,1,1,-0.122954022867571,-0.297164141498856,FALSE,FALSE
FANCA,Unsuppressed_only,1,NA,0.173190237482923,NA,FALSE,FALSE
MT-ND2,Overlap,1,0.0154675873864716,-0.199021686790845,0.146063517099754,FALSE,FALSE
ENSG00000290440,Overlap,1,1,3.52709758761348,3.0378347326331,FALSE,FALSE
CDC23,Unsuppressed_only,1,NA,0.183196419404828,NA,FALSE,FALSE
NUP107,Overlap,1,1,-0.278780224667329,-0.216254633035606,FALSE,FALSE
PRDM1,Overlap,1,1,0.311964902133111,-0.398840423800195,FALSE,FALSE
GTF3C6,Overlap,1,1.868763865839e-4,0.416895751039442,0.540236651036293,FALSE,FALSE
NUMA1,Overlap,1,0.0628362292637572,-0.173875032035265,-0.290515033750128,FALSE,FALSE
MAN2A2,Overlap,1,1,-0.231348819615865,-0.281659018312112,FALSE,FALSE
COQ9,Overlap,1,1,-0.146835773386127,-0.183842291699924,FALSE,FALSE
GAREM1,Overlap,1,1.9968614296281997e-31,-5.99448245086046,-3.24804672598353,FALSE,TRUE
ENSG00000247193,Unsuppressed_only,1,NA,4.62836353490073,NA,FALSE,FALSE
SUCO,Overlap,1,1,0.488394295952955,0.263120746603154,FALSE,FALSE
MZF1,Overlap,1,4.6485120367819e-4,-0.785767670900113,-1.09018745439808,FALSE,TRUE
NNT-AS1,Overlap,1,1,-0.601746421104372,-1.13031734692511,FALSE,FALSE
PCAT1,Overlap,1,1,-0.785783023934647,-0.839153135687066,FALSE,FALSE
KLRC2,Overlap,1,1,-0.211682456001626,-0.611962404359637,FALSE,FALSE
LCMT1,Unsuppressed_only,1,NA,0.234678138708021,NA,FALSE,FALSE
LINC02241,Overlap,1,1,-1.97943251538395,-1.07929393364362,FALSE,FALSE
RTF1,Unsuppressed_only,1,NA,0.211302027178951,NA,FALSE,FALSE
RBM10,Unsuppressed_only,1,NA,0.340878170179781,NA,FALSE,FALSE
FEM1C,Overlap,1,1,0.689182176739905,0.41011234925539,FALSE,FALSE
MCM3AP,Unsuppressed_only,1,NA,0.265844134909701,NA,FALSE,FALSE
FGF22,Overlap,1,1,3.65469087201011,3.45554021271014,FALSE,FALSE
C12orf29,Overlap,1,1,0.160493302664987,0.437662362423961,FALSE,FALSE
DPP3,Overlap,1,1,0.352544114420263,0.466545345611145,FALSE,FALSE
EVA1C,Overlap,1,1,0.66005522391692,0.566784067948997,FALSE,FALSE
TWF1,Overlap,1,1,0.389621721522149,0.212050746291628,FALSE,FALSE
ZNF277,Unsuppressed_only,1,NA,0.192867845841881,NA,FALSE,FALSE
PAXIP1-AS2,Overlap,1,1,-0.909473464213285,-0.822081794769006,FALSE,FALSE
RAB11B-AS1,Overlap,1,1,-0.944097428511252,-0.993260247873416,FALSE,FALSE
ADAT1,Overlap,1,1,-0.41311583210966,-0.121046232369383,FALSE,FALSE
ZBTB40,Overlap,1,1,0.310725105683407,0.144495314358533,FALSE,FALSE
TIMM10,Overlap,1,1,0.320206612836251,0.776837019623045,FALSE,FALSE
TCTA,Overlap,1,0.086013945101695,-1.23144702609291,-0.939192291352027,FALSE,FALSE
NAXE,Unsuppressed_only,1,NA,-0.113956778685742,NA,FALSE,FALSE
ZNF718,Overlap,1,1,-2.51625432751611,-0.846297273734025,FALSE,FALSE
TXNDC12,Unsuppressed_only,1,NA,-0.2272041855442,NA,FALSE,FALSE
LINC02340,Unsuppressed_only,1,NA,-0.479219737254538,NA,FALSE,FALSE
ZNF264,Unsuppressed_only,1,NA,0.218175578336494,NA,FALSE,FALSE
ETHE1,Overlap,1,1,-0.210513568030712,-0.247939335062624,FALSE,FALSE
ENSG00000231521,Unsuppressed_only,1,NA,4.35801594144615,NA,FALSE,FALSE
TANGO2,Overlap,1,1,0.140288591630751,-0.312107599684404,FALSE,FALSE
DDHD1,Unsuppressed_only,1,NA,0.145299966498147,NA,FALSE,FALSE
MTMR3,Overlap,1,1,0.457766222948372,0.23378728776568,FALSE,FALSE
NUP188,Overlap,1,1,0.470380293229976,0.56598449018304,FALSE,FALSE
NHSL2,Overlap,1,0.00735601092838628,0.545551983493744,0.833928209264435,FALSE,TRUE
KCNQ1OT1,Overlap,1,1,0.327883017614009,0.883571692453335,FALSE,FALSE
SERPINE2,Overlap,1,1,0.112735929075793,0.449732333700114,FALSE,FALSE
NELFCD,Overlap,1,1,-0.412059358245558,-0.43616777157846,FALSE,FALSE
MTMR9,Overlap,1,1,0.758639335188113,0.328795996044488,FALSE,FALSE
SLC39A6,Unsuppressed_only,1,NA,-0.348675707071967,NA,FALSE,FALSE
RPRD1B,Overlap,1,1,0.727386025594871,0.630635516128152,FALSE,FALSE
LNPEP,Overlap,1,0.166953820258845,-0.210226766540706,-0.212725955580905,FALSE,FALSE
FAM98C,Overlap,1,1,-0.632035429528785,-0.643243143467221,FALSE,FALSE
FAM174B,Unsuppressed_only,1,NA,-0.216212430563327,NA,FALSE,FALSE
ZBTB47-AS1,Overlap,1,1,3.29685994453886,2.95580508408632,FALSE,FALSE
C19orf25,Overlap,1,1,-0.32944875880469,-0.31497786665105,FALSE,FALSE
HSD17B10,Overlap,1,4.2298939675372e-4,0.385904549873203,0.482158594095763,FALSE,FALSE
ZCCHC8,Unsuppressed_only,1,NA,0.221923353956947,NA,FALSE,FALSE
ZNF511,Unsuppressed_only,1,NA,-0.242412112126108,NA,FALSE,FALSE
SAFB2,Unsuppressed_only,1,NA,0.238820812450591,NA,FALSE,FALSE
ZNF418,Overlap,1,1,-3.24139780309719,-1.38858444651861,FALSE,FALSE
GAB1,Overlap,1,1,-1.08726114056036,-0.996857104081807,FALSE,FALSE
TTF1,Overlap,1,1,0.164881744644656,-0.247444839464589,FALSE,FALSE
JOSD2,Overlap,1,0.310709747773402,-0.996281975089499,-0.807803953236622,FALSE,FALSE
UPK3BL1,Overlap,1,1,-0.950309847178829,-1.33075810654848,FALSE,FALSE
PANK3,Overlap,1,1,0.612296978501877,0.335811829633914,FALSE,FALSE
NOL6,Overlap,1,1,1.30936376367843,1.41959150427963,FALSE,FALSE
CANT1,Overlap,1,1,0.494275780607816,0.243685583779342,FALSE,FALSE
PRPF38A,Overlap,1,1,0.157350284464229,0.232233414727021,FALSE,FALSE
GLIPR1,Overlap,1,1,-0.518604741244926,-0.563845923462346,FALSE,FALSE
EFTUD2,Overlap,1,1.0579408211783e-4,0.355481848065496,0.417734799500148,FALSE,FALSE
MIEF2,Overlap,1,1,-0.320734743225036,-0.340760934650052,FALSE,FALSE
TRIM3,Overlap,1,1,-0.232552414070528,0.536769760220231,FALSE,FALSE
BCAR3,Overlap,1,5.986649332306e-4,1.66797356804478,1.39184507708718,FALSE,TRUE
METAP1,Overlap,1,1,-0.266229651501694,-0.507601417670479,FALSE,FALSE
DYNC2I2,Overlap,1,1.20555001520461e-6,3.44588036790421,3.28094830958259,FALSE,TRUE
KHDC1,Overlap,1,1,-0.394519975776918,-0.239884488815726,FALSE,FALSE
PANK4,Overlap,1,1,-0.216776416120196,-0.282269198614497,FALSE,FALSE
FAM78A,Overlap,1,1,0.113446963417813,-0.362426490195088,FALSE,FALSE
CCDC163,Overlap,1,1,-1.89730552916853,-1.4164388587214,FALSE,FALSE
EOGT-DT,Overlap,1,1,3.62289453063153,3.10493358103945,FALSE,FALSE
ARVCF,Unsuppressed_only,1,NA,-0.3635327398118,NA,FALSE,FALSE
C2orf68,Overlap,1,1,-0.561374801682976,-0.388323449587515,FALSE,FALSE
EDRF1-DT,Overlap,1,1,-2.24429693036175,-2.69771568191971,FALSE,FALSE
CAPRIN1,Unsuppressed_only,1,NA,0.237939248275945,NA,FALSE,FALSE
VCPKMT,Overlap,1,1,0.672761381194898,0.521046907887945,FALSE,FALSE
CISH,Overlap,1,1,0.255468347695246,0.423916203727665,FALSE,FALSE
EML6,Overlap,1,1,2.13001769335035,1.96211496441088,FALSE,FALSE
DRAM1,Overlap,1,1.2544264254735e-5,1.2715230745217,1.30424799846624,FALSE,TRUE
KLF3-AS1,Overlap,1,1,-0.92830902697187,-0.863189901565049,FALSE,FALSE
OSBP,Unsuppressed_only,1,NA,0.442155777988976,NA,FALSE,FALSE
ENSG00000251143,Overlap,1,0.0205439129622093,3.37287944203672,3.1687738445669,FALSE,TRUE
WDR77,Overlap,1,1,0.190508270166985,0.138139797614873,FALSE,FALSE
SUSD3,Overlap,1,1,-1.93256954699874,-0.456912095651519,FALSE,FALSE
DCAF17,Overlap,1,1,0.191700832940923,-0.127206353652359,FALSE,FALSE
FZR1,Overlap,1,1,0.465100233267372,0.506850721969231,FALSE,FALSE
MCTP1,Unsuppressed_only,1,NA,0.337412172065419,NA,FALSE,FALSE
ERG28,Overlap,1,1,-0.127342446365212,0.27368748344065,FALSE,FALSE
NUDC,Overlap,1,1.32684449556564e-5,0.38211706618666,0.461184239208019,FALSE,FALSE
BTBD8,Overlap,1,1,0.17329043948805,-0.470471775003383,FALSE,FALSE
PRPF18,Overlap,1,1,0.306343746271737,0.124349111131394,FALSE,FALSE
FANCE,Overlap,1,1,-0.832188143640112,-0.34813267971147,FALSE,FALSE
MAGEF1,Overlap,1,1,-1.42164763945065,-1.23048339989429,FALSE,FALSE
ENSG00000290192,Overlap,1,9.64438976676097e-12,4.05438044928383,5.40710844334949,FALSE,TRUE
OSBPL2,Unsuppressed_only,1,NA,-0.227013461254126,NA,FALSE,FALSE
CEP192,Overlap,1,1,0.163361165522343,-0.241130017212231,FALSE,FALSE
ILF3,Overlap,1,1,0.389778014335758,0.239810548892194,FALSE,FALSE
FBXL12,Overlap,1,1,-0.352267438219921,-0.121876027538688,FALSE,FALSE
GALC,Overlap,1,1,-0.105562847210967,-0.365815398021235,FALSE,FALSE
PI4KB,Unsuppressed_only,1,NA,0.132313926623454,NA,FALSE,FALSE
MYBBP1A,Overlap,1,1,0.967136198986462,0.575555220033373,FALSE,FALSE
PCID2,Overlap,1,1.98759376865653e-5,0.205322292357037,0.529655204859459,FALSE,FALSE
TRIM61,Overlap,1,1,-0.346042319598818,-0.888197790766397,FALSE,FALSE
NFKBIB,Overlap,1,1,0.317443848788522,0.138913436814933,FALSE,FALSE
NRM,Overlap,1,1,-1.30511708058887,-1.03220349873648,FALSE,FALSE
EGLN3,Overlap,1,1,-2.3104508106446,-2.0896686351261,FALSE,FALSE
SNHG9,Overlap,1,1,-0.864955373906864,-0.27966839266518,FALSE,FALSE
RAB30,Unsuppressed_only,1,NA,0.535633366779907,NA,FALSE,FALSE
SLC10A1,Unsuppressed_only,1,NA,1.17568423934556,NA,FALSE,FALSE
PSMD8,Overlap,1,1,0.186748622476374,0.21160871260962,FALSE,FALSE
C10orf95-AS1,Overlap,1,1,3.6716199499313,2.95797886615608,FALSE,FALSE
NFYC-AS1,Unsuppressed_only,1,NA,0.779901521458616,NA,FALSE,FALSE
SYPL1,Overlap,1,1,-0.34412248629419,0.105618037904413,FALSE,FALSE
LNCTSI,Overlap,1,1,3.32894656651125,3.24178047068053,FALSE,FALSE
PEX26,Overlap,1,1,0.182061162872044,-0.35508736795745,FALSE,FALSE
FGD5-AS1,Overlap,1,1,0.472725043642387,0.375778474310652,FALSE,FALSE
FDXR,Overlap,1,1,-1.33878986093461,-1.22731018463163,FALSE,FALSE
LINC01128,Overlap,1,1,0.514451740207766,0.255423731858705,FALSE,FALSE
DENND3-AS1,Overlap,1,0.0094746076611955,3.60211765590159,3.69428264961628,FALSE,TRUE
SEC11A,Overlap,1,1,-0.30617181014714,-0.109483273397009,FALSE,FALSE
NAPEPLD,Overlap,1,1,0.152924252098461,-0.117686905421939,FALSE,FALSE
CRY1,Overlap,1,1,0.368699088008726,0.560234555639664,FALSE,FALSE
MKNK1,Overlap,1,1,0.352408900992815,0.166123854266357,FALSE,FALSE
FAM222A,Overlap,1,1,3.81077094351373,3.50656838941656,FALSE,FALSE
ANTKMT,Overlap,1,1,-0.413893826440115,-0.541502630037552,FALSE,FALSE
ERLIN2,Overlap,1,1,-0.372663848244114,-0.935435790173783,FALSE,FALSE
NSFL1C,Overlap,1,1,0.322231283860723,0.339323632224463,FALSE,FALSE
BIVM,Overlap,1,1,0.592597550583768,-0.444671933713364,FALSE,FALSE
CENPB,Overlap,1,1,-0.459705002732609,-0.747134612966084,FALSE,FALSE
C1orf52,Overlap,1,1,0.138773623272419,-0.105457250372849,FALSE,FALSE
TNFRSF1A,Overlap,1,1,-0.582415675320099,-0.315300027959479,FALSE,FALSE
COQ7,Overlap,1,1,-0.347996399381143,-0.962923047610571,FALSE,FALSE
TRMT61A,Overlap,1,1,-0.213498742594446,-0.484484847523066,FALSE,FALSE
TOMM40,Overlap,1,1,-0.338858469529101,-0.137596852016383,FALSE,FALSE
PACSIN2,Overlap,1,0.00260095845140181,0.992055531032761,0.876615276630383,FALSE,TRUE
TXK,Overlap,1,7.62877983476017e-5,-0.855364007901414,-0.383362363668039,FALSE,FALSE
ZFR,Unsuppressed_only,1,NA,0.244116446738076,NA,FALSE,FALSE
ACO2,Overlap,1,1,0.491879939926108,0.348406147778655,FALSE,FALSE
ZBTB45,Overlap,1,1,-0.136850857938724,-0.132070313535258,FALSE,FALSE
SLC3A1,Overlap,1,1,0.356410714781023,0.364683155396966,FALSE,FALSE
WDR47,Overlap,1,0.017307648789735,1.16219262779161,1.17099910716601,FALSE,TRUE
NRBP1,Overlap,1,1,0.340838185091274,0.321297461509128,FALSE,FALSE
PRDM2,Overlap,1,1,0.340039700089606,0.124335039678164,FALSE,FALSE
TRIM39,Unsuppressed_only,1,NA,0.291595900949557,NA,FALSE,FALSE
PHAF1,Overlap,1,1.4225644783502e-4,3.19831486035235,3.08572081938958,FALSE,TRUE
MIR181A2HG,Overlap,1,1,-0.418455882277052,-0.47607924966816,FALSE,FALSE
SLC9A1,Overlap,1,1,0.573788025635675,0.491508524802724,FALSE,FALSE
CIAO3,Overlap,1,1,-0.598868968148974,-0.579006366028792,FALSE,FALSE
ITPRIPL1,Overlap,1,1,0.505053962499866,-0.233168880974155,FALSE,FALSE
RB1CC1,Overlap,1,1,0.19954791717174,-0.140057540358511,FALSE,FALSE
FBXL13,Overlap,1,1,0.853905500653703,0.845642317306595,FALSE,FALSE
ZNF333,Overlap,1,1,-0.435282946757427,-0.732853741002562,FALSE,FALSE
TMEM191A,Overlap,1,0.289932291524073,3.72000953476632,3.48700874442063,FALSE,FALSE
TMEM199,Unsuppressed_only,1,NA,-0.156496448295449,NA,FALSE,FALSE
ENSG00000223711,Unsuppressed_only,1,NA,4.32441092086168,NA,FALSE,FALSE
ADH5,Overlap,1,0.0461175829559166,-0.801160473886439,-0.595259907850857,FALSE,TRUE
H2AC8,Overlap,1,0.195868946192092,3.57082683350288,2.97677784919594,FALSE,FALSE
GOLT1B,Overlap,1,1,0.519989069670544,0.465845921165528,FALSE,FALSE
WASL,Overlap,1,1,0.194921295119791,-0.189206696340535,FALSE,FALSE
VDAC1,Overlap,1,1,0.221940601359524,0.187672739788539,FALSE,FALSE
ENSG00000253194,Overlap,1,1,3.11404404715261,3.50468348379481,FALSE,FALSE
LASP1,Overlap,1,1,0.375454725824256,0.116154160601653,FALSE,FALSE
APOLD1,Overlap,1,1,-0.833674324609947,-1.28219379832733,FALSE,FALSE
NADSYN1,Overlap,1,1,-0.581260962493093,-0.550340030754635,FALSE,FALSE
KLC2,Overlap,1,1,0.457774720765897,0.435339181440318,FALSE,FALSE
GLRX2,Overlap,1,1,0.435212555224096,0.128137248376876,FALSE,FALSE
PLEKHJ1,Unsuppressed_only,1,NA,-0.139000259632307,NA,FALSE,FALSE
C4orf48,Overlap,1,9.0887560837148e-4,0.569523198511197,0.550364371646695,FALSE,FALSE
ENSG00000291180,Overlap,1,1,4.00295451382814,3.30784307384222,FALSE,FALSE
PAFAH1B3,Overlap,1,1,-0.483271509190704,-0.742660435960107,FALSE,FALSE
OSBPL9,Unsuppressed_only,1,NA,0.278981981870515,NA,FALSE,FALSE
BOLA2B,Overlap,1,1,1.27232810229995,0.476001176770156,FALSE,FALSE
IGHV1-3,Unsuppressed_only,1,NA,-0.611877902333687,NA,FALSE,FALSE
SETD1A,Overlap,1,1,0.199702540717291,-0.117273581673168,FALSE,FALSE
KIF19,Overlap,1,1,0.132210327002805,-0.502764675359876,FALSE,FALSE
APOBEC3F,Overlap,1,1.61661377036451e-8,0.658619874507934,0.864097555592236,FALSE,TRUE
RASGRP2,Overlap,1,1,0.402575515180246,0.427251869185149,FALSE,FALSE
AAK1,Overlap,1,1,0.246011852673017,-0.111031535646512,FALSE,FALSE
CNEP1R1,Overlap,1,0.58087510430753,0.434712997194537,0.442688845628908,FALSE,FALSE
DPY19L3,Overlap,1,1,0.336993011448815,-0.310446660976215,FALSE,FALSE
ENSG00000285999,Overlap,1,0.00985373254509888,3.36412236430145,3.82725992921575,FALSE,TRUE
XPO1,Unsuppressed_only,1,NA,0.543697692851218,NA,FALSE,FALSE
H4C6,Overlap,1,1,2.41835823821897,2.55849461733584,FALSE,FALSE
LANCL3,Overlap,1,1,0.147535526867667,-0.483330251965316,FALSE,FALSE
TOP3B,Overlap,1,0.332621460634563,-0.539667223851647,-0.834874576819827,FALSE,FALSE
LGALS9,Overlap,1,1,0.225707555136156,0.33950994910454,FALSE,FALSE
SCYL2,Unsuppressed_only,1,NA,0.406390767172212,NA,FALSE,FALSE
SC5D,Overlap,1,1,0.771117573890718,0.314717322827371,FALSE,FALSE
PCCB,Overlap,1,1,-0.510721238651318,-0.296410509133054,FALSE,FALSE
DHRS4L2,Unsuppressed_only,1,NA,0.466554103569903,NA,FALSE,FALSE
CNOT11,Unsuppressed_only,1,NA,0.191002733438124,NA,FALSE,FALSE
SPG7,Overlap,1,1,-0.104329181686299,-0.219266015620583,FALSE,FALSE
RTL10,Overlap,1,1,-0.94319491883764806,-0.139330406813587,FALSE,FALSE
METTL14,Unsuppressed_only,1,NA,0.142636819197439,NA,FALSE,FALSE
CCR1,Overlap,1,1,-0.182058947857775,-0.588049137364832,FALSE,FALSE
BAG2,Overlap,1,1,0.65396099605064,0.392526719818695,FALSE,FALSE
DPH6,Overlap,1,1,0.415542376797308,-0.184267435228386,FALSE,FALSE
FLJ20021,Unsuppressed_only,1,NA,4.03353812089052,NA,FALSE,FALSE
ENSG00000265100,Overlap,1,1,3.57101732231926,1.96036984304591,FALSE,FALSE
ZNF426,Overlap,1,1,-0.264564271485958,-0.123537425049518,FALSE,FALSE
PRDM11,Overlap,1,1,1.09968604425681,1.18102358648306,FALSE,FALSE
MTHFR,Overlap,1,1,-0.547636607288278,-0.569571436915973,FALSE,FALSE
C19orf38,Overlap,1,0.0252629864440708,-1.98450667623618,-2.110659722666,FALSE,TRUE
SELENOI,Overlap,1,1,0.65460828074059,0.391241894702516,FALSE,FALSE
ENSG00000235189,Unsuppressed_only,1,NA,3.56515526450395,NA,FALSE,FALSE
MFHAS1,Unsuppressed_only,1,NA,-0.61392918259043,NA,FALSE,FALSE
DTWD2,Overlap,1,1,0.473134819898996,0.296112996152703,FALSE,FALSE
NAPB,Overlap,1,0.485617152440832,-0.345171626608209,-0.992991160331367,FALSE,FALSE
TUBG1,Overlap,1,1,-0.152877105227228,0.229404310555708,FALSE,FALSE
CSRP1,Overlap,1,1,0.108379864729994,0.104749550228527,FALSE,FALSE
MTMR14,Unsuppressed_only,1,NA,0.269172780108316,NA,FALSE,FALSE
SUV39H2,Overlap,1,1,1.46304299699507,0.235351952015643,FALSE,FALSE
MBD6,Overlap,1,1,0.158656017086832,-0.413042047445221,FALSE,FALSE
TAF13,Overlap,1,1,1.0544769450088,0.954326582382964,FALSE,FALSE
HELZ,Overlap,1,7.929878391544399e-24,-0.405822602384041,-0.629438835437741,FALSE,TRUE
USP35,Overlap,1,1,-0.44573393862456,-0.124430012549378,FALSE,FALSE
AKR1A1,Overlap,1,1,-0.109667210865374,-0.278001131845428,FALSE,FALSE
TNF,Overlap,1,1,1.59414090558729,1.46800758380387,FALSE,FALSE
CNOT9,Overlap,1,1,0.319927470525047,0.262190322670534,FALSE,FALSE
NDUFA10,Unsuppressed_only,1,NA,-0.196600504220932,NA,FALSE,FALSE
NTRK1,Overlap,1,1,0.674765670184484,-0.282407918746538,FALSE,FALSE
CNTROB,Overlap,1,1,-0.253002444969207,-0.296021312788119,FALSE,FALSE
ARHGEF1,Overlap,1,1,-0.118329002443053,-0.279242823679249,FALSE,FALSE
ENSG00000285796,Overlap,1,1,4.09336740849475,3.93475397356913,FALSE,FALSE
NUFIP1,Overlap,1,1,-0.405894637051808,-0.142388909454549,FALSE,FALSE
UBAC2-AS1,Overlap,1,1,-1.23129419914013,-0.158690397978691,FALSE,FALSE
HEATR1,Unsuppressed_only,1,NA,0.576420978923906,NA,FALSE,FALSE
MRPS30,Overlap,1,1,-0.224829172363714,-0.3541114618602,FALSE,FALSE
NSUN2,Overlap,1,1,0.291747533691321,0.243920381029801,FALSE,FALSE
UBASH3A,Overlap,1,1,0.597116146063553,-0.905522657056169,FALSE,FALSE
