"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ORAI2",0.170153240544275,0.78843995812401,0.258,0.154,1
"R3HDM4",0.170166886273832,0.163435010485872,0.739,0.702,1
"XPO5",0.170226363649835,0.43305362928516,0.119,0.083,1
"PRICKLE4",0.170394303654419,-1.38895509409516,0.004,0.011,1
"DAPK1",0.170428980483648,-0.596945854129313,0.024,0.026,1
"POU2F2-AS2",0.170434376791044,3.07404437035901,0.022,0.002,1
"ERG28",0.170464985630793,-0.205072718222221,0.148,0.17,1
"ALKBH7",0.170647419280266,-0.582596345377257,0.451,0.579,1
"STX18",0.170667388106435,0.263086475690598,0.13,0.106,1
"BIK",0.170715962647749,1.6670425183818,0.034,0.01,1
"ATP6V1E1",0.170760409515978,0.472587131300685,0.244,0.185,1
"ENSG00000277855",0.170950961648468,4.27692818443521,0.024,0.001,1
"MATN1-AS1",0.170985101511708,-0.27432893564972,0.02,0.026,1
"ME3",0.171346431158489,1.61308456943391,0.015,0.005,1
"SSH3",0.171469917402239,-1.28525856097015,0.006,0.015,1
"EPM2A-DT",0.171502333778118,2.8954165298927,0.028,0.003,1
"LINC01841",0.171514859485658,0.631104039420597,0.013,0.01,1
"EWSR1",0.171533236927362,0.317801579421804,0.549,0.464,1
"AGBL2",0.171548486144081,-0.131881766769538,0.012,0.017,1
"ARMCX1",0.171702423835256,0.293800097483115,0.024,0.02,1
"APPBP2",0.171741477311614,0.334887487814003,0.219,0.18,1
"RPS12",0.171754138085383,0.115623408825535,1,1,1
"ARL4D",0.171771094541782,-0.372972177662592,0.01,0.018,1
"IQSEC3",0.171788281652885,-0.599565718617744,0.047,0.067,1
"PIGB",0.172141189793856,0.365733391024999,0.099,0.076,1
"LINC00205",0.172186538412289,1.11857176468788,0.055,0.027,1
"TTC4",0.172264971190643,0.47493880331312,0.107,0.072,1
"TRBV19",0.172495133749284,-0.997780027235194,0.055,0.055,1
"B3GNT5",0.172506075256209,3.67961336899304,0.016,0.001,1
"H2BC11",0.172508997317583,3.30362873155072,0.029,0.003,1
"GTPBP8",0.172650955970613,0.266909175859026,0.215,0.174,1
"ENSG00000289558",0.172660198653366,3.54208036607986,0.016,0.001,1
"ENSG00000290127",0.172682456589629,3.43356570431819,0.01,0.001,1
"ENSG00000234162",0.172794188639518,3.2134170896029,0.031,0.003,1
"NBPF3",0.172798394978862,-0.557626442321797,0.025,0.033,1
"PIP4K2B",0.172856719887775,-0.243305977638372,0.072,0.082,1
"ENSG00000259363",0.173098535428576,3.48274992851305,0.037,0.003,1
"XPC-AS1",0.173112839630405,2.58998348798246,0.029,0.004,1
"MIB1",0.173151080995433,0.221839081807637,0.13,0.107,1
"FBXO31",0.17347335740458,0.528412524250449,0.135,0.095,1
"SLC35G1",0.173487071611277,-1.78108248401626,0.018,0.06,1
"DBF4",0.173563473327956,0.143837695169906,0.151,0.132,1
"KLHL36",0.173563579829161,0.218728585819116,0.199,0.181,1
"TRAPPC1",0.173693271582711,-0.467784968759985,0.463,0.555,1
"UQCRC2",0.173699384664186,-0.383627098214027,0.382,0.471,1
"TNFAIP3",0.173873760736697,0.923485673077839,0.777,0.545,1
"MRRF",0.173913287037474,0.132715244762533,0.142,0.135,1
"FAM78A",0.173934054548897,-0.237872957470771,0.118,0.144,1
"PSMC1",0.174156917916986,0.185715862055387,0.24,0.211,1
"COG3",0.174170562590091,0.16775781749741,0.214,0.188,1
"ZNF583",0.174257542037581,0.580535880350353,0.054,0.033,1
"CIR1",0.174271282268389,0.200494588742876,0.386,0.348,1
"SAMD4B",0.17435783776033,0.694426701574299,0.159,0.104,1
"SLC39A4",0.174489833104944,-1.89810862035433,0.024,0.08,1
"CA5B",0.17456484600978,0.807039366262562,0.28,0.185,1
"UNG",0.174620866984711,0.344141751889887,0.069,0.061,1
"KIAA2026",0.174684196198897,0.158631280876482,0.252,0.225,1
"CNNM4",0.174783885714209,1.01690151975167,0.026,0.013,1
"LTA4H",0.174878767260928,-0.508578446351015,0.213,0.305,1
"ITPK1",0.174883986139107,-0.54436237582526,0.087,0.121,1
"TRIM21",0.175133137076042,-0.295245372666533,0.134,0.158,1
"ZSCAN32",0.175212008151976,0.128493223701649,0.085,0.075,1
"DENND11",0.175290788011513,-0.232929829120175,0.154,0.183,1
"SPAG1",0.175322593286336,1.72967040662222,0.061,0.019,1
"LINC02273",0.175350012081163,-1.28444666620574,0.039,0.09,1
"LACTB2-AS1",0.175482051832394,-0.879435102044058,0.024,0.044,1
"HNRNPK",0.175541189663625,-0.213178341727791,0.847,0.891,1
"AGPAT1",0.175771108865193,-0.315922722853974,0.088,0.119,1
"PPM1N",0.175870740055048,-0.476202647800428,0.013,0.021,1
"RIC8B",0.1759846465894,1.0251906154322,0.119,0.063,1
"KDM6A",0.176231124098023,0.361029567764879,0.344,0.272,1
"RND1",0.176343687129211,0.929426231681466,0.01,0.008,1
"STK16",0.176480857321958,-1.05788833422077,0.081,0.156,1
"ANKS3",0.176625230731003,0.349016334959667,0.078,0.063,1
"SH3GLB2",0.176637128060914,-0.36488932577806,0.127,0.167,1
"EXOSC1",0.176698071230792,0.36261269123933,0.264,0.212,1
"ENSG00000285830",0.176735131781239,3.22656203496248,0.024,0.003,1
"ZNF763",0.176821619130044,-1.82303588994485,0.004,0.024,1
"LRRC51",0.176913031156358,3.32382564675781,0.034,0.004,1
"TMEM187",0.176932145959031,-0.696522283877768,0.037,0.066,1
"B4GALT1",0.177046407228404,0.78724875183861,0.29,0.183,1
"CCDC186",0.177073837503874,0.417512927630887,0.232,0.178,1
"TPM4",0.177155672010416,0.579144386788135,0.234,0.177,1
"PRKCSH",0.177451057676544,0.101732494668004,0.273,0.255,1
"RTL6",0.177468381253849,1.71548454924009,0.105,0.037,1
"ZP3",0.177475829533551,-1.89553890245701,0.006,0.019,1
"CUL2",0.177581755860211,0.376086139730204,0.222,0.165,1
"ENSG00000272195",0.177605360451398,4.27979813798969,0.017,0.001,1
"ENSG00000272831",0.177660442850065,2.9737706374125,0.035,0.004,1
"SUV39H2-DT",0.177667065666969,3.10804983039724,0.017,0.002,1
"LINC00920",0.177963815570098,-1.67203940092789,0.009,0.028,1
"KDM1B",0.177978470155523,0.388473124186138,0.066,0.051,1
"BCORL1",0.178050863096412,-0.20234089295092,0.017,0.02,1
"ROBO1",0.178074139602442,-0.24731649983568,0.074,0.1,1
"SLC9A1",0.178205970285435,0.264126700089222,0.049,0.043,1
"PCED1A",0.17830700322043,-0.729048716928292,0.07,0.115,1
"MUC12",0.178365120855585,3.64658284375595,0.011,0.001,1
"MESD",0.178396292697353,0.600649941663135,0.28,0.189,1
"CDK10",0.178425464257673,-0.148545197498642,0.154,0.18,1
"KIAA0513",0.178505615275133,1.01468461062481,0.1,0.048,1
"ENSG00000289259",0.178747394049696,4.52921769119033,0.01,0,1
"RETREG3",0.178952691950046,0.463017173767114,0.219,0.166,1
"ENSG00000230010",0.179037037102336,3.14066610978612,0.016,0.002,1
"MARCHF6-DT",0.179225578044706,4.12253074334069,0.015,0.001,1
"NCOA5",0.179302246755581,0.554101802345823,0.206,0.143,1
"TJP3",0.179322065286305,-1.72474474672059,0.008,0.027,1
"ENSG00000277969",0.179583463867227,4.59260733489403,0.011,0,1
"EFEMP2",0.179698393572525,-2.09790712203364,0.006,0.026,1
"CDRT4",0.180092387430853,-2.2710355169704,0.004,0.018,1
"C19orf12",0.180111785143274,-0.577280357327729,0.094,0.139,1
"CRIM1",0.180179957719107,0.916679748056797,0.015,0.007,1
"SPATA21",0.180579072500762,0.807246518871417,0.012,0.007,1
"PHOSPHO2",0.180593303682376,-0.729484806470745,0.026,0.045,1
"ENSG00000287624",0.180630407959048,4.04944290425421,0.012,0.001,1
"MOV10",0.180715540081349,0.435973635667781,0.111,0.076,1
"DCTN2",0.180722329873631,0.120270039595236,0.342,0.319,1
"MLLT6",0.180745358863257,-0.329735838689841,0.208,0.257,1
"FBRSL1",0.180754342664365,0.286933122371023,0.141,0.116,1
"MPC1",0.180824512546025,0.747015233531634,0.249,0.165,1
"FAM117A",0.180842168223328,-0.328741054919054,0.238,0.288,1
"LINC01970",0.180845744300126,1.83491992741133,0.015,0.003,1
"C14orf28",0.180903810226134,-0.143661393186559,0.029,0.031,1
"RNF25",0.180925752671291,0.404621033362195,0.132,0.095,1
"RMDN2",0.181086678142543,-0.126178913739093,0.024,0.029,1
"PPCDC",0.181308051145177,0.137062303754732,0.047,0.042,1
"SOCS7",0.181420535980913,0.762748103952327,0.045,0.032,1
"CDK5RAP3",0.181700404716518,-0.148889388785794,0.34,0.359,1
"KIF24",0.181709988815088,3.71746106839397,0.01,0.001,1
"CHPT1",0.181868625501909,-1.15564910029004,0.02,0.047,1
"UNC93B1",0.181946538551613,-0.123303420262459,0.018,0.022,1
"PXYLP1",0.182032017848593,-0.871771519739316,0.056,0.097,1
"ARID1A",0.182095438708454,0.447930352303323,0.354,0.277,1
"ARL10",0.182188750556822,0.629918865759923,0.065,0.047,1
"BMERB1",0.182234770905608,0.60726146864751,0.039,0.026,1
"CYTH1",0.182480023836342,0.519265469209026,0.702,0.608,1
"HGSNAT",0.182529882401862,1.38195418477813,0.263,0.114,1
"PFDN5",0.182570510680434,-0.143220367994128,0.996,0.995,1
"MRPL51",0.182753685847026,-0.127168079673561,0.444,0.481,1
"NPIPB5",0.182841262467302,-0.634249846100718,0.075,0.115,1
"ARID2",0.18287173569541,0.274469425280072,0.306,0.247,1
"BMS1P1",0.182873828761477,3.28620848021273,0.061,0.006,1
"YIPF1",0.18296805948597,0.584560085947106,0.089,0.06,1
"EPC1-AS1",0.183008402899458,3.74567981438498,0.017,0.001,1
"MAK",0.183046996689297,1.12663982171947,0.07,0.033,1
"PSMG1",0.183152609549553,0.113440227945931,0.084,0.076,1
"NET1",0.183294581576547,0.779860235003482,0.044,0.026,1
"GABBR1",0.183299852280106,1.21679940118688,0.025,0.012,1
"ADPRM",0.183335692549736,-1.01506170866601,0.098,0.179,1
"ILRUN-AS1",0.183364866976877,3.00750396486972,0.046,0.006,1
"VANGL1",0.183608567083873,0.752259565047361,0.017,0.011,1
"RNF135",0.183635707724463,0.389956143927845,0.015,0.015,1
"NFE2L2",0.18373881097879,0.69429667851664,0.462,0.328,1
"AHCYL2",0.183776776151924,0.617916658465699,0.184,0.115,1
"FKBP2",0.183933343570819,-1.71991634007677,0.106,0.293,1
"KCTD6",0.18413573243403,0.392086208936095,0.061,0.046,1
"UBQLN2",0.184189710874005,0.425528373863329,0.229,0.173,1
"SPTSSA",0.184200387318599,0.278829808354189,0.057,0.048,1
"LINC02694",0.184310617591607,2.11874805117225,0.011,0.003,1
"CLDND1",0.184512476862167,0.240320189717018,0.39,0.339,1
"APOL2",0.184524525343275,-0.326400876443611,0.111,0.123,1
"ALG1L2",0.184659388489143,-2.43425433174337,0.001,0.011,1
"MAML3",0.184677977673674,-0.534192942001063,0.1,0.161,1
"DPM1",0.184709313286282,0.688099029641502,0.191,0.115,1
"STIP1",0.184857622751756,0.684412656822771,0.362,0.238,1
"MRPS24",0.185088904795304,-0.589164642914979,0.325,0.446,1
"SLC5A6",0.185109906305043,1.06487237645279,0.091,0.041,1
"STPG1",0.185286953323815,1.35685536340043,0.056,0.023,1
