gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
ARPC1B,Overlap,1,1,0.612361796273665,-0.233693213339639,FALSE,FALSE
COMT,Overlap,1,1,0.152207895967159,1.16607484030957,FALSE,FALSE
BCL3,Overlap,1,1,0.23419926422625,-0.936248031041534,FALSE,FALSE
MACO1,Overlap,1,1,-1.16879826448615,-0.824408376690433,FALSE,FALSE
USP30-AS1,Unsuppressed_only,1,NA,0.26970586992786,NA,FALSE,FALSE
MAP3K7CL,Overlap,1,1,-1.33224276998057,-2.35996398940421,FALSE,FALSE
PHF2,Overlap,1,1,-1.33224276998057,-2.74456452929523,FALSE,FALSE
ERCC4,Overlap,1,1,0.24358230708471,-0.280402640643001,FALSE,FALSE
PCNX3,Overlap,1,1,0.769924170330268,-1.15254383372158,FALSE,FALSE
EGR4,Overlap,1,1,1.61885770855156,2.29209949301162,FALSE,FALSE
GET1,Overlap,1,1,1.30349007685944,-0.203748812409005,FALSE,FALSE
COPS8,Overlap,1,1,0.460805406257835,0.190362275916181,FALSE,FALSE
LRIG1,Overlap,1,1,0.31082388840406,1.47289422097996,FALSE,FALSE
CDC34,Overlap,1,1,-1.74437902239503,-1.81082120581003,FALSE,FALSE
C1orf162,Overlap,1,1,1.07562575363053,-1.52299900458436,FALSE,FALSE
NIPSNAP3A,Overlap,1,1,0.240087731332318,-0.11609587447297,FALSE,FALSE
POLR2A,Overlap,1,1,-0.809298461824601,-1.04647579961246,FALSE,FALSE
PAXBP1,Overlap,1,1,1.39808749477164,0.92476808895043106,FALSE,FALSE
ACTR3-AS1,Overlap,1,1,-2.56004232377162,-0.374208278266972,FALSE,FALSE
ETAA1,Overlap,1,1,-2.05387302275722,-0.914520208391914,FALSE,FALSE
PITPNM2,Overlap,1,1,-1.45965124770595,-2.35823923526378,FALSE,FALSE
UBAC1,Overlap,1,1,1.00212048541399,-0.556965563856579,FALSE,FALSE
RTN4R,Overlap,1,1,0.906460337799473,0.514187395615223,FALSE,FALSE
NTMT1,Overlap,1,1,0.754876200657297,-0.836425260388676,FALSE,FALSE
TICAM1,Overlap,1,1,-1.29344503746353,-1.03600489588712,FALSE,FALSE
HNRNPUL1,Overlap,1,1,0.732249185235027,0.130189581289343,FALSE,FALSE
MME,Overlap,1,1,1.14695271127363,-1.21649638599971,FALSE,FALSE
SF1,Unsuppressed_only,1,NA,0.441651923867169,NA,FALSE,FALSE
TCF12,Overlap,1,1,1.08178313912126,0.894855464382495,FALSE,FALSE
CCL4L2,Overlap,1,1,-2.01518041196017,-1.42434572971066,FALSE,FALSE
BBC3,Overlap,1,1,-1.79542529255935,-0.780548141848972,FALSE,FALSE
MTHFD2,Overlap,1,1,0.382050088270863,-1.08716354691987,FALSE,FALSE
IGHV1-69D,Overlap,1,1,-0.77081151758689,-1.20308226078603,FALSE,FALSE
UBQLN1,Overlap,1,1,0.627720320231367,0.59044693688455,FALSE,FALSE
NAE1,Overlap,1,1,0.539204141625801,-1.12330659806844,FALSE,FALSE
IZUMO4,Overlap,1,1,0.97945789898882,-0.338716955403768,FALSE,FALSE
ENSG00000270605,Unsuppressed_only,1,NA,0.220590102673977,NA,FALSE,FALSE
GNPTAB,Overlap,1,1,1.26279696986448,2.50134863451038,FALSE,FALSE
APH1B,Overlap,1,1,0.284230818078424,-1.5371443736126,FALSE,FALSE
CARD19,Overlap,1,1,0.792356765570223,0.974826007796581,FALSE,FALSE
CAMK4,Overlap,1,1,0.769805705737836,1.03890502540731,FALSE,FALSE
PLAGL2,Overlap,1,1,0.219646337691084,0.604419265396542,FALSE,FALSE
HYOU1,Overlap,1,1,-2.14213174422,-1.15279046199818,FALSE,FALSE
MRPL12,Overlap,1,1,0.642111707453635,0.961472921702148,FALSE,FALSE
POLR3B,Overlap,1,1,0.215440426741386,-0.384019579631009,FALSE,FALSE
NASP,Overlap,1,1,-0.459502265316524,-0.324461232859599,FALSE,FALSE
POLR3H,Overlap,1,1,0.23189769581116,-1.63505382722894,FALSE,FALSE
ZNF597,Overlap,1,1,0.23189769581116,1.23422580587619,FALSE,FALSE
TRIM25,Overlap,1,1,0.234351702377588,0.408499105340408,FALSE,FALSE
ZCCHC7,Overlap,1,1,-0.115416673084248,-0.259317919887018,FALSE,FALSE
ANKH,Overlap,1,1,0.856606261537805,0.792698040635453,FALSE,FALSE
INSIG1,Unsuppressed_only,1,NA,-0.87110317115737,NA,FALSE,FALSE
ENSG00000271204,Overlap,1,1,1.40157573189605,1.04209555449842,FALSE,FALSE
DCAF4,Overlap,1,1,-2.48612060596779,-0.753952943088626,FALSE,FALSE
EAPP,Unsuppressed_only,1,NA,0.689881080801057,NA,FALSE,FALSE
ARMC5,Overlap,1,1,1.10700553934201,1.76383751072326,FALSE,FALSE
ZNF644,Overlap,1,1,-0.825655051397868,-0.262480227184549,FALSE,FALSE
SEM1,Overlap,1,1,0.822909144672143,0.527990016570101,FALSE,FALSE
TRMT10C,Overlap,1,1,0.669303446943273,0.728680070094313,FALSE,FALSE
GPR183,Overlap,1,1,-1.22888012861429,-0.28344070765123,FALSE,FALSE
MARCHF5,Overlap,1,1,1.14950624072951,2.4525045680699,FALSE,FALSE
PPP2R5C,Overlap,1,1,-0.942071579832105,-0.681467665340354,FALSE,FALSE
ABCB1,Overlap,1,1,0.25574974044747,0.763502288386453,FALSE,FALSE
ADH5,Overlap,1,1,0.295304918763641,0.21068448996691,FALSE,FALSE
WDR91,Unsuppressed_only,1,NA,0.609652489489354,NA,FALSE,FALSE
PTPN6,Overlap,1,1,-1.30965140288603,-0.385253874615362,FALSE,FALSE
FARS2,Overlap,1,1,0.294731188353814,1.27298007230507,FALSE,FALSE
WDR25,Overlap,1,1,0.683825114907,-1.46518125964796,FALSE,FALSE
PSMC4,Unsuppressed_only,1,NA,0.303560021052319,NA,FALSE,FALSE
LINC02328,Overlap,1,1,0.115992954798286,0.642708517631331,FALSE,FALSE
MEF2D,Overlap,1,1,-1.35919381511384,-0.548664499554462,FALSE,FALSE
NIT1,Overlap,1,1,0.452712029869867,-0.378910504957525,FALSE,FALSE
CBLB,Overlap,1,1,1.16543361057773,0.220285786792045,FALSE,FALSE
INTS13,Overlap,1,1,0.468499305798046,1.33862140868037,FALSE,FALSE
ANKRD13A,Unsuppressed_only,1,NA,1.18064858190075,NA,FALSE,FALSE
RB1,Overlap,1,1,0.586016106636295,-0.295853413454866,FALSE,FALSE
PATZ1,Overlap,1,1,0.196701436019923,-0.770677195730269,FALSE,FALSE
PAXIP1,Overlap,1,1,0.608954361572478,-1.46518125964796,FALSE,FALSE
APBB2,Overlap,1,1,1.40709802306513,-1.37121279989718,FALSE,FALSE
BIN2,Overlap,1,1,1.41887857350884,2.16354361003141,FALSE,FALSE
ENSG00000291174,Overlap,1,1,0.921190647524561,0.227618634079783,FALSE,FALSE
MFSD14B,Overlap,1,1,-0.818736234731444,-1.51203468350454,FALSE,FALSE
MED29,Overlap,1,1,-1.12263733032762,-1.71513626497884,FALSE,FALSE
IGKV3-15,Overlap,1,1,3.16973162366446,3.40834398619288,FALSE,FALSE
PIGG,Overlap,1,1,0.227612104058447,-0.238609367238131,FALSE,FALSE
YIPF6,Overlap,1,1,0.589474688159456,-1.46518125964796,FALSE,FALSE
PPIL1,Unsuppressed_only,1,NA,0.202755305021691,NA,FALSE,FALSE
FANCB,Overlap,1,1,0.222339548924591,-0.243755718772038,FALSE,FALSE
LINC01353,Overlap,1,1,-0.96595275537946,-2.79903360180534,FALSE,FALSE
TSPYL1,Overlap,1,1,0.645417448989677,0.675840010695171,FALSE,FALSE
PKD2L2,Overlap,1,1,0.269593301072147,0.355901129013263,FALSE,FALSE
RAB28,Overlap,1,1,1.77893923314259,0.439633720192932,FALSE,FALSE
DLGAP1-AS1,Overlap,1,1,0.210643407912641,-0.381156815280222,FALSE,FALSE
SPATA5L1,Overlap,1,1,0.849537409999686,-0.263925556555126,FALSE,FALSE
ACOX3,Overlap,1,1,0.205118097056634,-0.647624103406177,FALSE,FALSE
ZNF790,Overlap,1,1,0.706944985156695,0.908321572668459,FALSE,FALSE
RRAGC-DT,Overlap,1,1,-1.79891493755707,-2.04909470272055,FALSE,FALSE
MARK3,Overlap,1,1,0.582730527787332,-0.20888399082876,FALSE,FALSE
FAM3C,Overlap,1,1,-0.120260111617881,-0.605140405699802,FALSE,FALSE
ENSG00000289536,Overlap,1,1,0.257658088498593,-0.433651892556661,FALSE,FALSE
DSE,Overlap,1,1,-0.715324144150266,-1.88176356327701,FALSE,FALSE
TRMT2A,Overlap,1,1,0.477487709286338,0.773373847802176,FALSE,FALSE
LINC01678,Overlap,1,1,0.156726564419134,0.57021401475655,FALSE,FALSE
L3MBTL4,Overlap,1,1,1.13023723104597,0.604611114193313,FALSE,FALSE
FAM222B,Overlap,1,1,-1.83713732205255,-1.42297229872518,FALSE,FALSE
PNPLA4,Overlap,1,1,0.193524694683337,-1.10440934932854,FALSE,FALSE
EIF4EBP3,Overlap,1,1,0.187262533405939,-0.586259690820231,FALSE,FALSE
CNTRL,Overlap,1,1,0.615577706662459,0.278683639621106,FALSE,FALSE
PNP,Overlap,1,1,-0.540745703837037,0.990577391138234,FALSE,FALSE
SLC35E1,Overlap,1,1,0.4516980701408,-2.13752008370501,FALSE,FALSE
LXN,Overlap,1,1,0.299959398913001,-0.204600790343095,FALSE,FALSE
HMGCS1,Overlap,1,1,-0.186221387818554,0.735614272635088,FALSE,FALSE
PIK3CA,Overlap,1,1,-0.904383008494072,-0.706255723562125,FALSE,FALSE
SEC14L1,Overlap,1,1,0.455906053115904,-0.617407494938099,FALSE,FALSE
ALDH9A1,Overlap,1,1,0.304673163930958,-0.553192944947082,FALSE,FALSE
PLA2G4C,Overlap,1,1,0.439262845894056,0.986602100218887,FALSE,FALSE
CEP63,Overlap,1,1,0.697776420321351,-0.226962868056236,FALSE,FALSE
NME6,Overlap,1,1,0.526364328380473,0.75172168528254,FALSE,FALSE
E2F5,Overlap,1,1,1.58950826252853,0.393962921830509,FALSE,FALSE
ZNF100,Overlap,1,1,0.833109072393322,0.398480575036613,FALSE,FALSE
ANKMY1,Overlap,1,1,-1.44287389313358,-1.33954886426625,FALSE,FALSE
EMC2,Overlap,1,1,1.30068121773699,-0.243215112096813,FALSE,FALSE
HACD3,Overlap,1,1,0.405960557060612,0.713299318729841,FALSE,FALSE
IRGQ,Overlap,1,1,-2.35426382320743,-1.29833333656507,FALSE,FALSE
CHTOP,Overlap,1,1,-0.135226402475337,-0.156555099319048,FALSE,FALSE
IFT140,Overlap,1,1,-3.40459668634899,-0.857327053582875,FALSE,FALSE
WHRN,Unsuppressed_only,1,NA,-3.40459668634899,NA,FALSE,FALSE
EHMT2,Overlap,1,1,0.23117100322824,-1.15911486508865,FALSE,FALSE
ZC3H8,Overlap,1,1,1.19670674773608,0.741242722481763,FALSE,FALSE
EXOC6,Overlap,1,1,0.859171495846286,-0.202592581859778,FALSE,FALSE
P3H1,Overlap,1,1,0.151336635574161,0.867420119861627,FALSE,FALSE
SHLD1,Overlap,1,1,-1.34095429026754,-0.536550793090137,FALSE,FALSE
PITPNC1,Overlap,1,1,-2.29200674305775,-3.23024122981662,FALSE,FALSE
ENSG00000291283,Overlap,1,1,0.769578779978584,-0.259631849872183,FALSE,FALSE
TET3,Overlap,1,1,-0.904009821488563,-0.333593732889623,FALSE,FALSE
ZNF667-AS1,Overlap,1,1,1.79316703625476,1.21909105826622,FALSE,FALSE
PHLDB2,Overlap,1,1,-0.575926022899641,-1.76723120360342,FALSE,FALSE
RFT1,Overlap,1,1,0.17895930172358,-0.418125844931494,FALSE,FALSE
HNRNPL,Overlap,1,1,-0.512192928169117,-0.413276839424415,FALSE,FALSE
AAK1,Overlap,1,1,-2.59890193642171,-5.14947645888864,FALSE,FALSE
CD5,Unsuppressed_only,1,NA,1.00093645435188,NA,FALSE,FALSE
THUMPD3-AS1,Overlap,1,1,-1.24306412189662,-0.300208892275866,FALSE,FALSE
APOBEC3F,Overlap,1,1,1.106827252775,0.631960052188151,FALSE,FALSE
SMG6,Overlap,1,1,-0.53120078390559,-0.891003485084734,FALSE,FALSE
KCTD13,Overlap,1,1,0.451920397904841,-0.298553547732572,FALSE,FALSE
ZNF831,Unsuppressed_only,1,NA,0.116353014020881,NA,FALSE,FALSE
PPP1R12A,Overlap,1,1,0.613853934548683,0.522223745278987,FALSE,FALSE
ZSCAN21,Overlap,1,1,0.151980916276572,-0.703806782029458,FALSE,FALSE
PIK3C2A,Overlap,1,1,0.828608312957153,-0.511111914012522,FALSE,FALSE
PUS7L,Overlap,1,1,0.638242294772932,0.97812420299024,FALSE,FALSE
SLC33A1,Unsuppressed_only,1,NA,0.119847027963334,NA,FALSE,FALSE
SENP2,Overlap,1,1,0.374066152978869,-0.136274407911835,FALSE,FALSE
PARS2,Unsuppressed_only,1,NA,0.17707841406573,NA,FALSE,FALSE
MAD2L1BP,Overlap,1,1,0.117816903247189,-0.490979192197955,FALSE,FALSE
ZFX,Overlap,1,1,-0.774137159862015,-0.604960235745435,FALSE,FALSE
ABT1,Overlap,1,1,0.143488737848965,-0.632294600643794,FALSE,FALSE
DUSP1,Overlap,1,1,-1.0175194956867,-0.271220288493184,FALSE,FALSE
RAP1GDS1,Overlap,1,1,1.50251489667216,1.06679230270285,FALSE,FALSE
SATB1-AS1,Overlap,1,1,-2.46551641331692,-3.35462993659777,FALSE,FALSE
ESRRA,Overlap,1,1,0.791646636779991,0.587012637228131,FALSE,FALSE
GGT7,Overlap,1,1,-2.30716007096136,-2.11947557158867,FALSE,FALSE
GNE,Overlap,1,1,0.192419304478761,-0.48054629111988,FALSE,FALSE
LAPTM4A,Overlap,1,1,-0.414360011096286,-0.43176930010295,FALSE,FALSE
ARL11,Overlap,1,1,-1.69479946713776,-1.81539596166542,FALSE,FALSE
PLIN3,Overlap,1,1,-2.07073861083555,-1.50245242069488,FALSE,FALSE
SEC61A1,Overlap,1,1,0.921729753612973,-1.76017729787413,FALSE,FALSE
CAPN1,Overlap,1,1,-2.2003648439765,-2.91527349187141,FALSE,FALSE
EIF5A,Overlap,1,1,0.235820380936708,0.246542195426222,FALSE,FALSE
BORA,Overlap,1,1,0.520433062624368,-1.63505382722894,FALSE,FALSE
NFYB,Overlap,1,1,0.539684341524968,-0.855193729854003,FALSE,FALSE
ENSG00000272106,Overlap,1,1,-0.68791845053262,-1.04034096066588,FALSE,FALSE
ZNF264,Overlap,1,1,0.208535274408354,0.687247176089989,FALSE,FALSE
PSMA3,Overlap,1,1,1.37885429815302,1.25220890915458,FALSE,FALSE
BCL2L1,Overlap,1,1,1.48252502307483,1.4366852050096801,FALSE,FALSE
LETM1,Overlap,1,1,0.108768357625526,1.18132760546527,FALSE,FALSE
EPB41,Unsuppressed_only,1,NA,0.702161217581845,NA,FALSE,FALSE
DROSHA,Overlap,1,1,1.10124915841275,-1.48691596496326,FALSE,FALSE
SARS2,Overlap,1,1,0.801290592069166,-0.124832150399186,FALSE,FALSE
APBA3,Overlap,1,1,-1.13713440741103,-3.59132107737956,FALSE,FALSE
EBI3,Overlap,1,1,-1.32412495499727,-0.560306068467672,FALSE,FALSE
PHACTR2,Overlap,1,1,0.61216774503588,-0.810328142387105,FALSE,FALSE
PUDP,Overlap,1,1,-3.06069795756425,-3.03892414157168,FALSE,FALSE
ATL1,Overlap,1,1,0.721054405443328,-1.62997408890097,FALSE,FALSE
ALPK1,Overlap,1,1,0.254812778070069,-1.96862627253339,FALSE,FALSE
CSDE1,Unsuppressed_only,1,NA,0.173233207269791,NA,FALSE,FALSE
ENSG00000288934,Overlap,1,1,0.995427344890853,-0.145756414725718,FALSE,FALSE
PSMB6,Overlap,1,1,-0.149379996935722,-0.312243836231525,FALSE,FALSE
CBFA2T3,Overlap,1,1,0.821044066384124,-0.643516017128849,FALSE,FALSE
RILP,Overlap,1,1,-2.02731371647152,-4.8653022307389,FALSE,FALSE
LSM10,Overlap,1,1,1.22499361826329,-0.377533622474307,FALSE,FALSE
MAGEH1,Overlap,1,1,0.159816689185293,-0.937471733699267,FALSE,FALSE
RNF19A,Overlap,1,1,1.25555747585431,0.757595061961727,FALSE,FALSE
C18orf25,Overlap,1,1,-1.84197436634164,-0.11400309895213,FALSE,FALSE
PSMA4,Overlap,1,1,0.504158515827928,-0.936912045985812,FALSE,FALSE
C1orf74,Overlap,1,1,-0.628509086821634,-3.57505284596464,FALSE,FALSE
ZNF420,Overlap,1,1,1.26687375745406,0.624527015512641,FALSE,FALSE
PNPT1,Overlap,1,1,0.446894596025742,0.996887390302387,FALSE,FALSE
LRRC37A3,Overlap,1,1,0.750002880893199,0.327302949460947,FALSE,FALSE
TPCN2,Overlap,1,1,1.17121327038587,-1.4176030775557,FALSE,FALSE
ZDHHC24,Overlap,1,1,0.52855046537996,0.644710849931503,FALSE,FALSE
EDRF1,Overlap,1,1,0.565319920977835,0.502421372818963,FALSE,FALSE
ZNF324,Overlap,1,1,-1.50920804342169,-0.629349998622639,FALSE,FALSE
ANAPC13,Overlap,1,1,0.293619373737275,1.06228864176531,FALSE,FALSE
ENSG00000288012,Overlap,1,1,-1.95393260558304,-3.57505284596464,FALSE,FALSE
STYXL1,Overlap,1,1,-1.95393260558304,-2.06523249928162,FALSE,FALSE
ENSG00000285966,Overlap,1,1,-1.52308346425158,-1.37963692066774,FALSE,FALSE
RTTN,Overlap,1,1,-2.60344821614925,-1.09642529393755,FALSE,FALSE
PKM,Overlap,1,1,-0.969948573952332,-0.635660012250177,FALSE,FALSE
INO80D-AS1,Overlap,1,1,0.63273929102288,0.207818308553306,FALSE,FALSE
GCFC2,Overlap,1,1,0.910173248123018,-0.298553547732572,FALSE,FALSE
WDR76,Overlap,1,1,0.370250365878203,-0.275743350930006,FALSE,FALSE
PSEN1,Overlap,1,1,-1.14914003617885,-0.880986456080835,FALSE,FALSE
RPE,Overlap,1,1,0.495645200120957,0.396760244740908,FALSE,FALSE
STK26,Overlap,1,1,0.404880318767088,-0.644197459213919,FALSE,FALSE
ISCU,Overlap,1,1,2.55131846816625,2.95711546338084,FALSE,FALSE
STAT3,Overlap,1,1,-0.527675729981173,-1.04261217895973,FALSE,FALSE
ENSG00000277855,Overlap,1,1,1.24722292545911,1.56655285784645,FALSE,FALSE
TRBJ2-4,Unsuppressed_only,1,NA,0.227366649489805,NA,FALSE,FALSE
CETP,Overlap,1,1,-1.27912068450533,-2.41745025767966,FALSE,FALSE
SLFN11,Overlap,1,1,-1.3505394054607,-1.04230725970839,FALSE,FALSE
HCFC2,Overlap,1,1,1.07994155182548,0.280528503382025,FALSE,FALSE
JAK1,Unsuppressed_only,1,NA,0.519168178700927,NA,FALSE,FALSE
MYD88,Overlap,1,1,1.33828483627566,0.179238644122921,FALSE,FALSE
CYB5R1,Overlap,1,1,0.519969549942781,-1.0595676197055,FALSE,FALSE
ENSG00000273017,Overlap,1,1,0.111095140919313,-1.15254383372158,FALSE,FALSE
NOLC1,Overlap,1,1,0.887501105569911,0.269863731098166,FALSE,FALSE
ZNF180,Overlap,1,1,0.148582324596099,-0.126747943108717,FALSE,FALSE
ETV6,Overlap,1,1,1.08033642637123,-0.429380184047748,FALSE,FALSE
DAGLB,Overlap,1,1,0.458536282194412,1.92955933406153,FALSE,FALSE
BANF1,Overlap,1,1,1.23526456849739,1.29915420571065,FALSE,FALSE
ZNF34,Overlap,1,1,0.225510485467632,-0.326294076699237,FALSE,FALSE
ADAM17,Overlap,1,1,-1.3345680955787,0.167816479788625,FALSE,FALSE
NECTIN1,Overlap,1,1,-2.18487936153378,-2.88741182702701,FALSE,FALSE
ZNF628,Overlap,1,1,0.495966318349506,0.332451929168911,FALSE,FALSE
TAGAP,Overlap,1,1,-0.322571240434102,0.18462294270333,FALSE,FALSE
UBE2D1,Overlap,1,1,0.29769726407531,-1.34841089017692,FALSE,FALSE
NDUFA6,Unsuppressed_only,1,NA,0.2179888815612,NA,FALSE,FALSE
ENSG00000290104,Overlap,1,1,2.5282883601129,2.35687252778316,FALSE,FALSE
LRRC37A2,Overlap,1,1,0.176651780491508,-0.221495743073718,FALSE,FALSE
C12orf4,Overlap,1,1,0.195945993296193,-1.01295322628392,FALSE,FALSE
FAM78A,Overlap,1,1,-2.7323694263061298,-1.91697258370842,FALSE,FALSE
HECW2,Overlap,1,1,-2.7323694263061298,-1.12545182480388,FALSE,FALSE
PYGO2,Overlap,1,1,0.614314041808838,-0.727901076011963,FALSE,FALSE
CDK16,Overlap,1,1,1.06804692828852,0.469400036131735,FALSE,FALSE
ACSM3,Overlap,1,1,1.12651926859398,-0.931353167836585,FALSE,FALSE
COX7A2L,Overlap,1,1,1.54541822515099,1.17481715719253,FALSE,FALSE
PIGW,Overlap,1,1,-2.42413686687732,-1.87664102174484,FALSE,FALSE
RNF135,Overlap,1,1,0.134338366776335,-0.19550704176871,FALSE,FALSE
ABHD3,Overlap,1,1,-0.563683042102105,-0.39249267648044,FALSE,FALSE
SEPTIN1,Overlap,1,1,-0.474600953847566,-0.490213279994409,FALSE,FALSE
SCAMP3,Overlap,1,1,0.859775233263083,0.568607860162813,FALSE,FALSE
CENPB,Overlap,1,1,-2.65565142527058,-2.9768793742158,FALSE,FALSE
KDM1B,Overlap,1,1,0.663207916206588,-0.899279507727901,FALSE,FALSE
GNG2,Overlap,1,1,-0.116679933474215,1.14483849611874,FALSE,FALSE
NOM1,Overlap,1,1,0.889215590925317,1.703268130679,FALSE,FALSE
PDHB,Overlap,1,1,1.17746291739312,0.194295960840858,FALSE,FALSE
SUCO,Overlap,1,1,-0.280779983110788,-0.714770935351409,FALSE,FALSE
CMTR1,Overlap,1,1,0.779403337428181,-0.620084474591343,FALSE,FALSE
ENSG00000285692,Overlap,1,1,0.842758969331032,-1.46087188527474,FALSE,FALSE
TMEM38A,Overlap,1,1,0.658105367308353,-0.770677195730269,FALSE,FALSE
TFCP2,Overlap,1,1,0.801596193875294,0.377730226770542,FALSE,FALSE
DCAF6,Overlap,1,1,-0.715773387133495,0.174545797607845,FALSE,FALSE
EDEM3,Overlap,1,1,0.95910121120021,0.85562654264363,FALSE,FALSE
CDK5RAP2,Unsuppressed_only,1,NA,1.22785411118957,NA,FALSE,FALSE
ENSG00000230709,Overlap,1,1,-1.21312928197971,-1.81886898932584,FALSE,FALSE
NCLN,Overlap,1,1,0.864868179897298,1.4120959184747,FALSE,FALSE
CENPN,Overlap,1,1,0.15019573075318,0.544821213931982,FALSE,FALSE
ENTPD1-AS1,Overlap,1,1,0.303243509086546,-0.162006087157278,FALSE,FALSE
USPL1,Overlap,1,1,2.15483914116346,1.92252340882275,FALSE,FALSE
IL15,Overlap,1,1,1.67534819523497,-1.48691596496326,FALSE,FALSE
ENSG00000291099,Overlap,1,1,-2.39785092359476,-2.50922263817244,FALSE,FALSE
SCARB1,Overlap,1,1,-1.89168162258037,-0.690867052955755,FALSE,FALSE
TMED3,Overlap,1,1,0.786198134597141,0.289353111627133,FALSE,FALSE
ITGB1,Overlap,1,1,-0.669490931062422,-0.843848167165584,FALSE,FALSE
DHX36,Overlap,1,1,0.384177306007084,0.381507746749976,FALSE,FALSE
CA5B,Overlap,1,1,1.47224397520498,2.02582416765968,FALSE,FALSE
HMGCL,Overlap,1,1,0.136855242582952,-1.45785058281782,FALSE,FALSE
CCZ1B,Overlap,1,1,-2.53654996227527,-1.43221469076796,FALSE,FALSE
UBE2B,Overlap,1,1,0.125807625401579,-0.346645090633326,FALSE,FALSE
EID1,Overlap,1,1,1.33351460340051,1.05801864481665,FALSE,FALSE
TMCO1,Unsuppressed_only,1,NA,0.371669080154086,NA,FALSE,FALSE
AVEN,Overlap,1,1,1.38765043006923,0.982165498125041,FALSE,FALSE
BSG,Overlap,1,1,-1.27533774971724,-0.501426138617155,FALSE,FALSE
WARS2,Overlap,1,1,-0.212125006379544,-0.576954166859922,FALSE,FALSE
GOLGA3,Overlap,1,1,0.786763559881463,1.20542964594333,FALSE,FALSE
RCOR3,Overlap,1,1,0.960958385601131,0.638480893696544,FALSE,FALSE
IER5L,Overlap,1,1,-0.755934888763538,-1.47364497658191,FALSE,FALSE
IGBP1,Overlap,1,1,0.844967304575255,1.13761715600199,FALSE,FALSE
CTNNA1,Overlap,1,1,1.16053175368255,0.602827014411603,FALSE,FALSE
ZBTB6,Overlap,1,1,0.434968186523279,0.776724651345691,FALSE,FALSE
KDM4A,Overlap,1,1,-0.814075717910728,0.270806616016101,FALSE,FALSE
ENSG00000258927,Overlap,1,1,-2.71737258114184,-3.99591605048892,FALSE,FALSE
LASP1,Overlap,1,1,-1.91947440415757,-1.1850852609585,FALSE,FALSE
PYCR1,Unsuppressed_only,1,NA,0.316889889315723,NA,FALSE,FALSE
MARCHF1,Overlap,1,1,-0.497687992046022,-0.22270672900784,FALSE,FALSE
GPATCH8,Overlap,1,1,-0.450681535623383,0.195324949032195,FALSE,FALSE
ANXA11,Overlap,1,1,-0.430687882483468,0.242759660486755,FALSE,FALSE
GADD45GIP1,Overlap,1,1,0.306164267346282,-0.123160998481971,FALSE,FALSE
STXBP2,Overlap,1,1,0.210499118976741,-0.994238004828659,FALSE,FALSE
PDSS2,Overlap,1,1,0.423628183618686,0.588146780928657,FALSE,FALSE
RBM38,Overlap,1,1,-0.252383682296064,-0.566395482853795,FALSE,FALSE
EEF1D,Unsuppressed_only,1,NA,0.224961849813452,NA,FALSE,FALSE
BAZ1B,Unsuppressed_only,1,NA,0.8345145519267,NA,FALSE,FALSE
PPCS,Overlap,1,1,0.924535051788601,0.166835693248467,FALSE,FALSE
ISG20L2,Unsuppressed_only,1,NA,0.740454794366648,NA,FALSE,FALSE
ARID2,Overlap,1,1,1.1301170984854,0.655394382083575,FALSE,FALSE
RPL21,Overlap,1,1,0.425852230586992,0.481559219733258,FALSE,FALSE
VPS4B,Overlap,1,1,-0.948476178666138,-0.228725410085842,FALSE,FALSE
ANXA5,Overlap,1,1,-0.499483359769747,-1.4135083415157,FALSE,FALSE
CDKN2A,Overlap,1,1,-1.80921322625498,-3.02061716529156,FALSE,FALSE
SLC50A1,Overlap,1,1,0.735621706097769,-1.37537851796662,FALSE,FALSE
SEL1L3,Overlap,1,1,1.14792469985773,2.5127915613179,FALSE,FALSE
ZNF614,Overlap,1,1,1.07716524639442,1.54348306084088,FALSE,FALSE
SRP54,Overlap,1,1,0.51129157394388,0.528744549716741,FALSE,FALSE
ENSG00000237705,Overlap,1,1,-2.81242284648518,-1.8133708705685,FALSE,FALSE
SARM1,Overlap,1,1,-2.81242284648518,-0.544592934643839,FALSE,FALSE
ITPKB,Overlap,1,1,-1.1731374261261,-2.02546683316103,FALSE,FALSE
INTS4,Overlap,1,1,-0.560321802089595,-0.238234563031562,FALSE,FALSE
PRICKLE3,Overlap,1,1,-1.85735667647862,-0.745662558628193,FALSE,FALSE
PIM3,Overlap,1,1,-0.841942583402994,-1.55568762786921,FALSE,FALSE
PDCL,Overlap,1,1,0.432069348346484,0.969437391089366,FALSE,FALSE
SLC35A1,Overlap,1,1,0.730626230917668,-0.26979154203493,FALSE,FALSE
DIS3,Overlap,1,1,-1.11929466744936,0.119114953901833,FALSE,FALSE
ENSG00000291136,Unsuppressed_only,1,NA,-0.328906209277048,NA,FALSE,FALSE
LYSMD3,Overlap,1,1,1.18244797721413,1.45126887392813,FALSE,FALSE
FCMR,Overlap,1,1,0.513429943970272,0.288279132494994,FALSE,FALSE
PTPRC,Overlap,1,1,0.966594723259693,1.22466753843584,FALSE,FALSE
GPN1,Overlap,1,1,1.3254258212983001,2.1849317113572,FALSE,FALSE
CREB1,Overlap,1,1,1.64984936754795,1.00738917137647,FALSE,FALSE
TTLL11,Unsuppressed_only,1,NA,0.197969812271373,NA,FALSE,FALSE
