"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"TBC1D10C",0.234386860794858,0.110657897651153,0.623,0.606,1
"RERE",0.234426793457779,0.419019515571779,0.115,0.081,1
"STXBP3",0.234514406513354,0.312093387189171,0.204,0.155,1
"ATPSCKMT",0.234519792996432,1.15631128280232,0.035,0.018,1
"PTPN23",0.234748693196435,0.321664054836664,0.064,0.042,1
"RCN1",0.234850400420663,1.00674834515095,0.039,0.018,1
"ATN1",0.234964980660995,-0.411408914460196,0.055,0.077,1
"RBMX",0.235130064911505,0.31346812182151,0.284,0.232,1
"BRD3OS",0.235145658016706,-0.340550878632389,0.027,0.039,1
"HINFP",0.235171988193259,0.517802674843092,0.068,0.053,1
"PVT1",0.235178146349581,-1.30238100525552,0.015,0.028,1
"PALLD",0.235218621177153,0.870516600236545,0.043,0.021,1
"NDUFAF3",0.235225758600407,-0.129958062223928,0.23,0.218,1
"FAM214B",0.235229510473122,0.844939190317674,0.044,0.025,1
"PPP4R1",0.235260528244839,0.712371708579738,0.078,0.053,1
"GPD2",0.235463784492062,0.444217264260915,0.049,0.028,1
"RGS9",0.235817697391607,0.224676511823301,0.063,0.06,1
"RAMAC",0.235822104888994,-0.19931227100865,0.159,0.183,1
"ZNF835",0.235993597582339,-1.89677424778246,0.004,0.014,1
"KLHDC3",0.236101519587568,-0.207618457882721,0.217,0.246,1
"GAK",0.236209716607947,0.347815119913202,0.151,0.123,1
"NBR1",0.236251435150462,0.217610171135427,0.235,0.211,1
"TCEANC",0.236432896544905,0.901588720597828,0.036,0.018,1
"TTC4",0.236554571841091,0.436809275739745,0.053,0.035,1
"TMEM43",0.236575042848543,-0.140576441384114,0.251,0.278,1
"GOPC",0.236666047458132,0.248219285630026,0.22,0.19,1
"MRPS22",0.236728004870549,0.50810777035242,0.132,0.092,1
"LIMK2",0.236993740936332,1.01923121300375,0.035,0.018,1
"DPP9",0.237004141069691,0.17484188643519,0.129,0.127,1
"B4GALT4",0.237053031674588,-0.628865359923778,0.058,0.081,1
"HDAC3",0.237055015072082,0.106533583235015,0.156,0.151,1
"USP21",0.237106785220345,-0.429043538469883,0.081,0.106,1
"MANEA",0.237285557031564,0.781934120989227,0.047,0.025,1
"TYSND1",0.237769171422593,-0.576301718110924,0.057,0.081,1
"NECAP2",0.23803028503301,-0.275568082056547,0.199,0.218,1
"SAT2",0.238129393826291,-0.245066062229171,0.289,0.331,1
"EVI2A",0.238910629821082,-0.184924528670168,0.189,0.218,1
"MTSS1",0.238944251432929,0.185031783023265,0.394,0.363,1
"TMEM104",0.239022325685871,1.20616353942735,0.031,0.014,1
"MBP",0.239257209688722,-0.168554061436058,0.785,0.81,1
"PPME1",0.239278885079516,-0.327493821755151,0.067,0.085,1
"ADI1",0.239656723611345,-0.157686691734257,0.1,0.116,1
"UBQLN1",0.239813363806561,0.32296795863228,0.202,0.151,1
"HARS",0.239903191803057,-0.370550436555046,0.139,0.165,1
"ENTPD1",0.240002360345483,1.46424788431929,0.026,0.011,1
"SRRM2",0.240082729922876,-0.118478534158982,0.696,0.736,1
"GZMK",0.240291164859184,1.6901858502891,0.043,0.025,1
"MED26",0.240589966402418,0.615770420014882,0.05,0.028,1
"CNN2",0.240687484653173,-0.198804191401604,0.248,0.282,1
"STARD4-AS1",0.240695744997634,1.99794185766808,0.014,0.004,1
"EIF4G1",0.241340372679797,-0.165962438145016,0.164,0.187,1
"COX7A2L",0.241349896039158,-0.100192914220382,0.331,0.356,1
"KALRN",0.241383764032619,-2.05021158300322,0.004,0.011,1
"LAMTOR5",0.241485942875508,-0.205555642563182,0.325,0.366,1
"WDR53",0.242044029537301,-0.663437273665507,0.029,0.046,1
"FLOT2",0.242280842254397,-0.219619917921309,0.231,0.268,1
"A2ML1-AS1",0.242360602690315,-2.36245437288939,0.003,0.011,1
"BICRA",0.242391955299239,-0.106002475686818,0.055,0.046,1
"ARHGEF9",0.24240958562515,0.314731869938169,0.199,0.169,1
"SLFN13",0.242452633864884,0.40216523762094,0.127,0.099,1
"RUBCN",0.242464234917068,0.434127876721343,0.124,0.088,1
"NEURL4",0.242533549780651,1.71965898957182,0.014,0.004,1
"NAIP",0.242669005166934,1.01790728670463,0.039,0.021,1
"PPP1R35",0.242737907320574,0.270038299417684,0.343,0.292,1
"ARID5A",0.242751017168367,0.179959900593036,0.365,0.342,1
"AC099791.2",0.242951657620228,-1.50157310594973,0.003,0.011,1
"TMEM167B",0.242965692055521,0.298335628861637,0.104,0.092,1
"EFTUD2",0.243060567075956,0.551644133229061,0.106,0.07,1
"UBE2E1",0.243168921008254,-0.132472229606075,0.222,0.246,1
"NIPBL-DT",0.243178022684103,-0.676964197568103,0.038,0.056,1
"MRPL17",0.243212262527524,0.531425929032962,0.092,0.063,1
"CCDC59",0.243233975453098,-0.260997475123606,0.207,0.243,1
"RCAN3",0.243512834731754,-0.432801028885779,0.005,0.011,1
"TM2D3",0.243533792819635,-0.206203009351881,0.126,0.144,1
"RNF165",0.243541630039706,-0.304985532659337,0.049,0.07,1
"AC120193.1",0.243557200621531,1.88595856356242,0.015,0.004,1
"LSM7",0.243568324225753,0.122569333777969,0.404,0.387,1
"RNF113A",0.243660636995893,-0.122753266826424,0.287,0.271,1
"KANSL3",0.243677474751247,0.349066016031505,0.132,0.095,1
"AHCYL2",0.243679302742227,0.669165787556067,0.071,0.046,1
"POU2F1",0.24398755716504,0.529015106089143,0.103,0.077,1
"DPP7",0.244005494818188,0.192939252548507,0.407,0.37,1
"FAAP100",0.244026629051407,-0.633409177947998,0.029,0.046,1
"OGFOD3",0.244049151228788,-0.589534397415102,0.059,0.085,1
"PGRMC2",0.24414020978026,-0.158164406880712,0.12,0.116,1
"KIF2A",0.244441467011146,0.155115979472556,0.387,0.327,1
"NUP153",0.244623819266825,0.51263427038702,0.132,0.102,1
"CORO7",0.244694319539501,-0.289901096969985,0.161,0.194,1
