gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
SAP30,Overlap,0.865966629247679,0.00685913564487698,-0.474480783220178,-1.01162984801799,FALSE,TRUE
ENSG00000291075,Overlap,0.881037652098158,3.26855100489037e-11,5.08716965256673,4.91238026185904,FALSE,TRUE
ZNF767P,Overlap,0.887066147383031,2.04275846565106e-7,5.1520104164668,4.57208424560891,FALSE,TRUE
SNHG16,Overlap,0.892147047854706,1,1.6218056243291,1.19571990226653,FALSE,FALSE
HMGB1,Overlap,0.904892157180315,1,0.454967185324421,0.224369602812224,FALSE,FALSE
CD83,Overlap,0.924142836310667,1,3.04384480243933,2.74385252206733,FALSE,FALSE
SORL1,Overlap,0.929313745071185,7.3143914051601e-4,-1.43385465702094,-0.860135323010827,FALSE,TRUE
HLA-DPB1,Overlap,0.935369699252993,3.2725949997303296e-25,0.339744466809249,-0.596083216448852,FALSE,TRUE
PALM2-AKAP2,Overlap,0.971764921408853,0.00692055165048711,-5.90728609846893,-5.27240368798829,FALSE,TRUE
SERF2,Overlap,1,4.42343057312714e-9,-0.587368943237708,-0.502832828642883,FALSE,FALSE
LINC00909,Overlap,1,0.0139312935495715,-6.35998716265697,-3.77979225978637,FALSE,TRUE
ZADH2,Overlap,1,0.613723291733868,-5.57635555931201,-6.0391654168724,FALSE,FALSE
AC020915.2,Overlap,1,0.0117448843673411,-6.12480013275188,-4.97580314311052,FALSE,TRUE
TLE3,Overlap,1,0.201670480254321,2.46034118219851,1.79912011634874,FALSE,FALSE
MAPK8,Overlap,1,1,1.64945802592636,1.13310596516751,FALSE,FALSE
AC243829.4,Overlap,1,1,-5.52341468116177,-3.77240752376241,FALSE,FALSE
SUMO2,Overlap,1,1,-0.276133473774746,-0.299471142238845,FALSE,FALSE
LINC00944,Overlap,1,1.0332756397791799e-19,2.50015021362381,2.84943622496539,FALSE,TRUE
EML4,Overlap,1,1,0.951598369748747,0.442479171767367,FALSE,FALSE
SETBP1,Overlap,1,1,1.14091231391712,0.957225504116247,FALSE,FALSE
MARCHF8,Overlap,1,1.66854111072202e-5,6.10565777188425,5.68101763006838,FALSE,TRUE
QARS1,Overlap,1,3.28822588506755e-7,5.7382377895426,5.65156540970335,FALSE,TRUE
ENSG00000228655,Overlap,1,8.97485205946639e-8,5.2467889835225,4.78850527826449,FALSE,TRUE
GARS1,Overlap,1,9.47168109349115e-9,5.21779977430739,4.84016367758667,FALSE,TRUE
MPP6,Overlap,1,1,-4.98745035369036,-2.97757436138687,FALSE,FALSE
ULK4,Overlap,1,0.0316037277262419,1.64823178951002,1.41590856624523,FALSE,TRUE
IRF9,Overlap,1,1,0.321742001597589,0.352596810783862,FALSE,FALSE
ERGIC1,Overlap,1,0.48770504096268,-0.879406060590816,-0.485989707902116,FALSE,FALSE
KDELR2,Overlap,1,1,-0.435397600596583,-0.505961662989213,FALSE,FALSE
C8orf44,Overlap,1,0.00161128174010493,7.72049060293939,7.40887175062248,FALSE,TRUE
ENSG00000284707,Overlap,1,1.35410322393719e-10,5.33396329738337,5.14211762561762,FALSE,TRUE
GEMIN7,Overlap,1,1,-1.04702874332506,-0.656145912420972,FALSE,FALSE
NCALD,Overlap,1,3.72308834755191e-12,1.42101281865248,1.21868396586657,FALSE,TRUE
PHB2,Overlap,1,1,-0.52821379128436,-0.33225474439245,FALSE,FALSE
RRBP1,Overlap,1,1,1.5629638300668,0.905215981158526,FALSE,FALSE
AC008443.1,Overlap,1,0.0724119158229367,-5.71112585433472,-6.1739357118951,FALSE,FALSE
CXXC5,Overlap,1,2.1649001077644399e-13,-1.71017604865439,-1.14724129483559,FALSE,TRUE
AL353622.1,Overlap,1,1,-4.92137459180716,-5.38418444936755,FALSE,FALSE
PFDN5,Overlap,1,0.0548157669055,-0.297171650356868,-0.295706321172341,FALSE,FALSE
HIST1H4F,Overlap,1,0.00104567649263615,-5.76977515360192,-6.23258501116231,FALSE,TRUE
AL513303.1,Overlap,1,1,-4.21633739548185,-4.67914725304224,FALSE,FALSE
USP14,Overlap,1,0.0260183379256681,1.15006484764378,0.988304998754892,FALSE,TRUE
PLAG1,Overlap,1,1,-2.87640567738945,-3.09516177764693,FALSE,FALSE
SAT1,Overlap,1,0.00242735340583573,0.705295995865333,0.844428475457714,FALSE,TRUE
PDK1-AS1,Overlap,1,0.721999328468817,7.79397112669059,6.73303829335047,FALSE,FALSE
AC015982.2,Overlap,1,0.00197060363051113,-5.38165687531503,-5.84446673287542,FALSE,TRUE
AC007383.2,Overlap,1,9.26707328982068e-7,-6.32452762593466,-5.07353535930631,FALSE,TRUE
SLAMF7,Overlap,1,1,-1.47083190196125,-0.921472716119652,FALSE,FALSE
AC005670.3,Overlap,1,1.56653003778721e-5,-6.32696967792304,-6.78977953548343,FALSE,TRUE
RPL30,Unsuppressed_only,1,NA,-0.211566438219811,NA,FALSE,FALSE
ENSG00000291107,Overlap,1,5.67551803997049e-10,5.17864759617714,4.88468731028779,FALSE,TRUE
EIF3K,Overlap,1,1,-0.25259483129293,-0.165643389859274,FALSE,FALSE
XBP1,Overlap,1,1,-0.817475424369986,-0.12571566530629,FALSE,FALSE
COMMD7,Overlap,1,1,-0.789132495371992,-0.767923594511588,FALSE,FALSE
ENSG00000237356,Overlap,1,1,8.06718988666829,6.84780663576149,FALSE,FALSE
ENSG00000290928,Overlap,1,0.00663097514584699,5.45757285237302,4.49958092090432,FALSE,TRUE
ERO1A,Overlap,1,2.60143417577375e-6,-1.51373080483919,-1.26594687516224,FALSE,TRUE
STAT4,Overlap,1,1,0.57575416880394,0.315740347050956,FALSE,FALSE
PPM1G,Overlap,1,0.180401785206811,0.916798171820231,0.600595380087517,FALSE,FALSE
ENSG00000284634,Overlap,1,5.220232655283449e-19,5.14982705580403,5.74923364997013,FALSE,TRUE
NDUFS2,Overlap,1,5.4344869544625e-4,-0.889575367130283,-0.793695806422029,FALSE,TRUE
RPS23,Overlap,1,1,-0.211478944612243,0.124960946108963,FALSE,FALSE
SPIDR,Unsuppressed_only,1,NA,0.593791385762767,NA,FALSE,FALSE
DDIT4,Overlap,1,7.680811672543191e-14,-0.340114347161727,-0.922609633207893,FALSE,TRUE
C11orf49,Overlap,1,1,-6.40326702985854,-3.90101624670282,FALSE,FALSE
LILRB1,Overlap,1,1,1.66782932730795,0.336167722344362,FALSE,FALSE
P2RY8,Overlap,1,1.19698859465111e-10,1.17569012339552,0.931712031026603,FALSE,TRUE
POLR1H,Overlap,1,3.47935070897554e-22,5.12827738935512,5.49130150121349,FALSE,TRUE
MARCHF6,Overlap,1,2.24835846717206e-9,4.94480907003407,4.59350126867628,FALSE,TRUE
GPX4,Overlap,1,0.0318263263962097,-0.416740649811341,-0.384749145108884,FALSE,FALSE
LINC00954,Overlap,1,1,-2.43410307196449,-1.25466567226927,FALSE,FALSE
CYP20A1,Overlap,1,1,1.00083649342274,0.872962734164976,FALSE,FALSE
GNAI2,Overlap,1,3.11506879289288e-5,-0.60966829655767,-0.660122020379284,FALSE,TRUE
CRYBG1,Overlap,1,1,2.8244460521508,1.6836157345912801,FALSE,FALSE
SYTL2,Overlap,1,1,1.02406097950369,0.507426876516923,FALSE,FALSE
AC017083.2,Overlap,1,1,-4.5278768815386,-4.99068673909899,FALSE,FALSE
S100A4,Overlap,1,5.473069101781299e-51,0.458316145199465,1.11959412857239,FALSE,TRUE
NCOA3,Overlap,1,1,0.946964381067105,0.385746111188206,FALSE,FALSE
AC078785.1,Overlap,1,1,-5.61012544018807,-6.07293529774846,FALSE,FALSE
TM7SF2,Overlap,1,1,-2.73392705198296,-0.569061579406582,FALSE,FALSE
EPB41L4A-AS1,Overlap,1,6.4246874586684e-4,-0.790188627683942,-0.884148747439326,FALSE,TRUE
TRGV3,Overlap,1,1,1.70659728600359,1.27876612001676,FALSE,FALSE
PLAAT4,Overlap,1,1.53301041363453e-8,-0.765004010379267,-0.669424006640095,FALSE,TRUE
FAR2,Overlap,1,1,2.25167018253972,2.03277461545625,FALSE,FALSE
SNHG7,Overlap,1,0.079590568086966,-0.677362651063335,-0.383855034260472,FALSE,FALSE
DDIT3,Overlap,1,1,-0.896730266316149,-0.532923788529707,FALSE,FALSE
MX2,Overlap,1,1,1.48616582861866,0.992298827338868,FALSE,FALSE
AL117379.1,Overlap,1,0.0893930201305041,-5.46872131357909,-5.93153117113948,FALSE,FALSE
ENSG00000290476,Overlap,1,1,7.54854981937399,6.61413674324763,FALSE,FALSE
AC012615.1,Overlap,1,1.34865352447057e-5,-6.12789459840867,-6.59070445596906,FALSE,TRUE
SP100,Overlap,1,1,0.547042106113282,0.415188022047342,FALSE,FALSE
ITGA5,Overlap,1,6.25990625815306e-12,1.61017139075112,1.60725187921184,FALSE,TRUE
DPM3,Overlap,1,1,-1.44004775517689,-0.877697830859925,FALSE,FALSE
SNRPA,Overlap,1,1,-0.844604286573457,-1.08201639041384,FALSE,FALSE
ADCY9,Overlap,1,1,1.33205716848193,0.81673753097712,FALSE,FALSE
BTN2A1,Unsuppressed_only,1,NA,0.640771716550116,NA,FALSE,FALSE
GIMAP5,Overlap,1,1,-0.782789543406243,-0.486149685530876,FALSE,FALSE
PSMA6,Overlap,1,1,-0.482293043237722,0.132247606496483,FALSE,FALSE
LCK,Overlap,1,1.22848590995247e-12,-1.0901960043837,-1.74128490912885,FALSE,TRUE
NARS1,Overlap,1,1.69191192747699e-9,5.09424811617682,4.97337422244968,FALSE,TRUE
BLTP3B,Overlap,1,2.00581710406342e-9,5.27974740988594,4.86095412865026,FALSE,TRUE
AC055839.2,Overlap,1,1,-4.39136444028713,-4.85417429784752,FALSE,FALSE
KXD1,Overlap,1,0.0492757320556033,-1.12487447278309,-0.905350918381989,FALSE,TRUE
LINC02968,Overlap,1,0.0804392170214397,6.02513689839072,4.80629733548714,FALSE,FALSE
RPARP-AS1,Overlap,1,1,-5.58353785728106,-3.06101061408247,FALSE,FALSE
MZT2B,Overlap,1,0.769104362591263,-0.658131260194049,-0.291954248432588,FALSE,FALSE
AC135457.1,Overlap,1,0.0576776904457869,-5.65445653877115,-4.63274786305164,FALSE,FALSE
EHBP1L1,Overlap,1,0.702098428661158,-0.990131638332596,-1.58463245404614,FALSE,FALSE
BRAF,Overlap,1,1,1.01924401390095,0.794232069785065,FALSE,FALSE
ACSL4,Overlap,1,1,0.994048350514513,0.509689084202999,FALSE,FALSE
AC008083.3,Overlap,1,1,-4.52252303839589,-4.98533289595628,FALSE,FALSE
TGFBR3,Overlap,1,1,0.703343719745714,0.115411572273848,FALSE,FALSE
IFI6,Overlap,1,1,0.2710541827331,0.334575363206906,FALSE,FALSE
CAMK4,Unsuppressed_only,1,NA,0.861593114303328,NA,FALSE,FALSE
ALOX5AP,Overlap,1,3.19288702627126e-33,-2.1419179801219,-2.44416600414844,FALSE,TRUE
IARS1,Overlap,1,1.78023043421459e-6,5.2683487764068,4.99763173860064,FALSE,TRUE
ENSG00000291228,Overlap,1,0.128183065105577,7.66937355723314,7.10490420597597,FALSE,FALSE
ENSG00000274265,Overlap,1,4.2667089995969595e-19,5.651641364305,6.41261743692233,FALSE,TRUE
TMEM9,Overlap,1,1,-2.06625637775487,-2.31156835527967,FALSE,FALSE
HAGHL,Overlap,1,1,-1.96113934641112,-1.30244460852568,FALSE,FALSE
MON2,Unsuppressed_only,1,NA,0.649280969960405,NA,FALSE,FALSE
LTBP3,Overlap,1,0.833320377176414,-2.13249482347097,-0.965885289444107,FALSE,FALSE
BIRC6,Overlap,1,1,0.536613098318229,-0.136797475640568,FALSE,FALSE
LINC02256,Overlap,1,1.8313255572734601e-10,-4.49179429804615,-3.15321750981007,FALSE,TRUE
TLK1,Overlap,1,1,0.929119555095275,0.315323045083919,FALSE,FALSE
BCL9L,Overlap,1,1,1.37583138183009,0.74931815221477,FALSE,FALSE
UCP2,Overlap,1,3.3888294575102296e-22,0.56722284205773,0.949961110485417,FALSE,TRUE
AL121603.2,Overlap,1,1,-5.28567677257476,-3.6844061868898,FALSE,FALSE
CD8B,Overlap,1,2.01206057732616e-7,0.889700477161952,0.453738880971009,FALSE,FALSE
RPL26,Unsuppressed_only,1,NA,-0.272727336548765,NA,FALSE,FALSE
ZNF76,Overlap,1,1,-0.819739432899873,-1.00163824224557,FALSE,FALSE
FO393401.1,Overlap,1,1.37017325414543e-7,-6.75153861315468,-7.21434847071507,FALSE,TRUE
RPL38,Overlap,1,3.4065141954666e-7,0.183589030281176,0.492609252349046,FALSE,FALSE
IRAG2,Overlap,1,3.20872800742214e-23,5.07777209839364,5.19016502274587,FALSE,TRUE
LINC00476,Overlap,1,3.41723750475328e-6,-6.19685767890939,-6.65966753646978,FALSE,TRUE
CROT,Overlap,1,1,0.556608087073738,0.434933547998255,FALSE,FALSE
ATXN7L1,Overlap,1,1,1.024191556587,0.482276291936905,FALSE,FALSE
ENSG00000290036,Overlap,1,2.87882413222179e-6,5.81062631874575,5.67697063956674,FALSE,TRUE
KLHDC4,Overlap,1,1,0.999999031943104,0.445180937304915,FALSE,FALSE
ASCC3,Unsuppressed_only,1,NA,0.741330780255255,NA,FALSE,FALSE
KANSL1,Unsuppressed_only,1,NA,0.536848711527825,NA,FALSE,FALSE
AC025159.1,Overlap,1,1.04846055486794e-11,-7.29443599376474,-5.61625744733285,FALSE,TRUE
CBLB,Overlap,1,1,0.499711294535891,0.46664333244015,FALSE,FALSE
AL390728.5,Overlap,1,0.00172053068939355,-6.91345743418565,-4.33802786961509,FALSE,TRUE
SSR2,Overlap,1,1,-0.535731182769311,-0.142854056454233,FALSE,FALSE
MFSD14CP,Overlap,1,0.00338684848748979,5.62999381646213,4.6597274743309,FALSE,TRUE
NCBP2AS2,Overlap,1,1,-1.6861050965639,-0.614322095452309,FALSE,FALSE
PLIN2,Overlap,1,3.5029948417202e-10,-1.63775028546143,-1.21874334464222,FALSE,TRUE
KLF12,Overlap,1,8.15618841513218e-9,0.855117303079201,0.931658704537389,FALSE,TRUE
UTY,Overlap,1,1,2.74985531229141,1.17242553495931,FALSE,FALSE
ICK,Overlap,1,6.774152816845411e-9,-6.11322818371951,-6.5760380412799,FALSE,TRUE
LAPTM5,Overlap,1,0.623643840701368,-0.18583359961649,-0.359147478959252,FALSE,FALSE
SMYD3,Overlap,1,1,0.132596531061934,-0.540944148290925,FALSE,FALSE
EPSTI1,Overlap,1,1,0.720270052708069,0.188820161230036,FALSE,FALSE
EIF4A3,Overlap,1,0.782218625138129,0.869450954939739,0.788399407326346,FALSE,FALSE
CASTOR2,Overlap,1,0.00279729531991342,-2.2930104885457,-2.23687943441283,FALSE,TRUE
RESF1,Unsuppressed_only,1,NA,0.707078060783232,NA,FALSE,FALSE
MED13,Overlap,1,1,0.86337673865291,0.325526752247146,FALSE,FALSE
AL355001.2,Overlap,1,1,-5.03622556543149,-3.14995211706404,FALSE,FALSE
KIR2DL1,Overlap,1,1,0.667446277252535,0.401344288459668,FALSE,FALSE
ENSG00000291214,Overlap,1,3.17028678952257e-14,5.01190605251756,4.6668831362285,FALSE,TRUE
AL662844.4,Overlap,1,0.00452397984126109,-5.61694053932259,-6.07975039688298,FALSE,TRUE
ENSG00000287978,Overlap,1,1,6.92662835382301,5.18114597244701,FALSE,FALSE
HLA-DPA1,Overlap,1,1.42802665308405e-12,-0.1273981558173,-0.508713877757155,FALSE,FALSE
SEPTIN6,Overlap,1,1.76092237942158e-13,-1.0796329495261,-1.24974290757719,FALSE,TRUE
RAPGEF1,Overlap,1,1,0.548716737614402,0.223564973097652,FALSE,FALSE
UBE2L6,Overlap,1,0.108547045114434,-0.629689061894157,-0.317561249033416,FALSE,FALSE
MACROH2A1,Overlap,1,1.2886512392321e-17,4.79054064325408,4.88380073604192,FALSE,TRUE
ENSG00000290683,Overlap,1,1.14176163846434e-6,5.05607247709033,4.80719872287453,FALSE,TRUE
PMS2P4,Overlap,1,4.07334609357469e-7,6.8417722354613,6.93121501226367,FALSE,TRUE
TMIGD2,Overlap,1,8.11165063856455e-11,-4.20285811565897,-1.78524288212218,FALSE,TRUE
TXLNGY,Overlap,1,1,8.22891365534167,6.55954856437259,FALSE,FALSE
SNHG12,Overlap,1,0.00900361629721453,-0.595491790320189,-1.08615896311154,FALSE,TRUE
FRMPD3,Overlap,1,3.70030469445772e-7,2.1158683845131,1.92903146104665,FALSE,TRUE
PIP5K1A,Overlap,1,1,1.00401831250066,0.185937456588243,FALSE,FALSE
HSPH1,Overlap,1,0.0409674672544158,2.02973631102487,1.61103562830358,FALSE,TRUE
RPS8,Overlap,1,0.00301383820952054,0.28605455072058,0.419583052606419,FALSE,FALSE
ECH1,Overlap,1,8.07125420425036e-5,-0.976484201308162,-0.918680579671697,FALSE,TRUE
ADD3,Overlap,1,7.41662309870014e-9,-0.866802978746247,-1.16505932581779,FALSE,TRUE
CROCCP2,Overlap,1,1.09322456112393e-7,5.10514671722425,4.53625498682129,FALSE,TRUE
LSP1,Overlap,1,1,-0.314446657781011,-0.161621557798514,FALSE,FALSE
AC105446.1,Overlap,1,1,-5.43058865535486,-5.89339851291525,FALSE,FALSE
NCAM1,Overlap,1,0.0211650872438254,-3.15544488660791,-0.739738408360606,FALSE,TRUE
NARF,Overlap,1,3.34585874783053e-9,-0.701744402210633,-0.780408672756019,FALSE,TRUE
ZMYND11,Unsuppressed_only,1,NA,0.729426862885911,NA,FALSE,FALSE
ZNG1B,Overlap,1,9.23050105224831e-9,5.59677464452968,5.82184409025836,FALSE,TRUE
MX1,Overlap,1,1,1.08865384476153,1.40098442828258,FALSE,FALSE
CALM1,Overlap,1,1.60037635985415e-16,0.458616562003756,0.594268419728393,FALSE,TRUE
FAM160A2,Overlap,1,6.62104825199485e-5,-6.39012240228146,-4.58048569608351,FALSE,TRUE
SLC9A6,Overlap,1,1,1.69733225667097,0.443024713930813,FALSE,FALSE
HSD17B7P2,Overlap,1,1,6.74726783233104,5.25405422433747,FALSE,FALSE
GBA1,Overlap,1,1.16546439535431e-5,6.39792809457033,5.93921265861223,FALSE,TRUE
AC021188.1,Overlap,1,1,-5.33682650305642,-5.79963636061681,FALSE,FALSE
CRYBB2P1,Overlap,1,0.00315200924376455,5.49325098217371,4.72951680159116,FALSE,TRUE
RAB22A,Overlap,1,5.09166722388604e-5,1.11615367636518,1.37590248040362,FALSE,TRUE
CD6,Overlap,1,0.582415688205916,1.48015923349704,0.931916035041399,FALSE,FALSE
PIK3R5,Unsuppressed_only,1,NA,0.386054326531888,NA,FALSE,FALSE
AL353807.5,Overlap,1,1.99134745487475e-5,-6.21407172963381,-6.6768815871942,FALSE,TRUE
ARL6IP4,Overlap,1,6.018196672756239e-16,-0.793393178207574,-1.09959946441477,FALSE,TRUE
TRAF2,Overlap,1,1,0.23203875618560801,-0.315934717712219,FALSE,FALSE
NCKIPSD,Overlap,1,1,-2.23638467815265,-0.937469813485543,FALSE,FALSE
STK17B,Overlap,1,8.2851152516322e-4,0.937738317460315,0.647443206279154,FALSE,TRUE
MAP3K2,Overlap,1,0.0995749266703993,1.02520325627695,0.782493600317858,FALSE,FALSE
C1S,Overlap,1,0.00121732625924487,2.00056887442897,1.52247918045136,FALSE,TRUE
ARL15,Overlap,1,1,0.561404030386372,-0.338757542479942,FALSE,FALSE
AC006213.2,Overlap,1,0.0481300152543953,-5.10568800466785,-5.56849786222824,FALSE,TRUE
EIF3G,Overlap,1,1,-0.613989710398636,-0.182848731557085,FALSE,FALSE
PMS2,Overlap,1,0.484192037200803,-2.03232689241907,-1.8035392508703,FALSE,FALSE
ANP32A,Overlap,1,0.817901397929641,-0.747793741033312,-0.37271901631372,FALSE,FALSE
IFI27,Overlap,1,1,1.86154438826918,0.248816297932485,FALSE,FALSE
HOPX,Overlap,1,1.38167381440104e-18,-2.14313246044028,-1.26729483183666,FALSE,TRUE
IDH2,Overlap,1,3.1194834072516e-4,-0.460087956579799,-0.947600605569536,FALSE,TRUE
RAD51C,Unsuppressed_only,1,NA,-0.349266227928473,NA,FALSE,FALSE
ORAI3,Overlap,1,1.62258437003349e-5,-2.02778767368429,-1.61996340220995,FALSE,TRUE
HERC6,Overlap,1,1,1.12975649479322,0.870463087575466,FALSE,FALSE
MAML2,Overlap,1,1,-0.114190987584501,0.335430990015487,FALSE,FALSE
LRP10,Overlap,1,1,-0.560765243060535,-0.400927626997419,FALSE,FALSE
SNRPB,Overlap,1,5.39428841348389e-8,0.729983894650863,0.944700735214147,FALSE,TRUE
SLC12A2-DT,Overlap,1,0.0549510123936364,7.67577150446922,6.32333327770081,FALSE,FALSE
PPP3CA,Overlap,1,1,0.982495898969723,0.716229436166968,FALSE,FALSE
CD247,Overlap,1,0.271110104886697,-0.400620789025559,-0.236172900983773,FALSE,FALSE
KIF21B,Overlap,1,1,0.507242168255216,-0.170427430110055,FALSE,FALSE
KAT6A,Overlap,1,0.909341965526652,0.901387731324657,0.564942558637835,FALSE,FALSE
SLC6A6,Overlap,1,2.12117647317989e-6,1.49786639101045,1.4633729431157,FALSE,TRUE
BOLA2,Overlap,1,1,-7.20464428133908,-1.63847220349171,FALSE,FALSE
UQCRB,Overlap,1,1,-0.409493429385246,-0.242923599456406,FALSE,FALSE
EEF1G,Unsuppressed_only,1,NA,-0.249990784534312,NA,FALSE,FALSE
C7orf50,Overlap,1,1,-1.08402218986695,-0.973888721690982,FALSE,FALSE
ACTB,Overlap,1,1,-0.575313011576637,-0.230079815638507,FALSE,FALSE
EPS8L2,Overlap,1,1,-2.39578329481449,-2.80772780898599,FALSE,FALSE
PEDS1,Overlap,1,1.02244044399024e-9,5.96492419289062,5.750865098049,FALSE,TRUE
MEF2C,Overlap,1,1,-1.32482035302857,-1.89059424000879,FALSE,FALSE
BRAT1,Overlap,1,1,0.689797315621218,0.208710919047773,FALSE,FALSE
RAN,Overlap,1,3.36255384845927e-7,0.536828546801379,0.691135103661888,FALSE,TRUE
CSTB,Overlap,1,1.04467622674325e-14,-0.808938971482054,-1.01405615286111,FALSE,TRUE
ODC1,Overlap,1,7.0159874393409e-4,1.38600866515286,1.748367820344,FALSE,TRUE
ENSG00000258560,Overlap,1,2.24519622306194e-7,7.57195967647136,7.85823618812425,FALSE,TRUE
ENSG00000291207,Overlap,1,1.60625076529299e-5,5.70225024369677,5.33379254209262,FALSE,TRUE
CNN2,Overlap,1,1,-1.65462274847023,-1.24775929003075,FALSE,FALSE
TSPYL2,Overlap,1,0.994252453314723,2.14279089808511,1.46865015364285,FALSE,FALSE
CSF1,Overlap,1,1,2.57818292277295,1.10674342923218,FALSE,FALSE
CTSW,Overlap,1,0.0136169431454843,-0.367914002053285,0.311583502972566,FALSE,FALSE
TP53I13,Overlap,1,0.0347801275208513,-0.938841393619433,-0.952840956533882,FALSE,TRUE
ASAP1,Overlap,1,0.237554378902045,1.3607907746029,1.01347262398058,FALSE,FALSE
RPS20,Overlap,1,1,0.386461709317837,0.143023575807207,FALSE,FALSE
ERC1,Overlap,1,0.189775885297622,1.57438642333389,1.09987728533047,FALSE,FALSE
ATXN1,Overlap,1,1,0.633011782600315,0.145109262585263,FALSE,FALSE
MPP7,Overlap,1,0.0607387392463535,1.92779691778273,1.44618153477462,FALSE,FALSE
ENSG00000289600,Overlap,1,1,7.3343738259081,6.44193932741004,FALSE,FALSE
POLR2A,Overlap,1,1,1.34360921032439,0.707689763916407,FALSE,FALSE
SEC11C,Overlap,1,1.81105091064535e-5,-0.113764393362801,0.258780789612506,FALSE,FALSE
LINC02591,Overlap,1,1.7191328739961e-4,-5.86426385915329,-6.32707371671368,FALSE,TRUE
HSPA1A,Overlap,1,1,2.74068746987942,1.53958397117113,FALSE,FALSE
ARF3,Overlap,1,1,0.525989644684208,0.493955615919491,FALSE,FALSE
SLC15A4,Overlap,1,2.934209400595e-10,-1.60135413760884,-0.453720925862446,FALSE,FALSE
MIR3667HG,Overlap,1,1,6.2627777448671,4.97192129877709,FALSE,FALSE
PRR5L,Overlap,1,0.124018887520899,0.715332983756412,0.649973733777947,FALSE,FALSE
PRDX6-AS1,Overlap,1,6.2542682177805e-5,5.8855629094383,5.22818697894143,FALSE,TRUE
ANXA6,Overlap,1,1,-0.863078248658302,-0.699913392184813,FALSE,FALSE
HDAC8,Overlap,1,1,0.582469217267636,0.107292574429902,FALSE,FALSE
TIA1,Overlap,1,0.00658976478069404,-0.493876548202194,-0.725663139284031,FALSE,TRUE
DRAM2,Overlap,1,0.00977563656260508,-0.768519364319156,-1.09635756485207,FALSE,TRUE
TNRC6B,Unsuppressed_only,1,NA,0.523519897450166,NA,FALSE,FALSE
LARS1,Overlap,1,0.00485706002180904,4.61259104725997,4.25482708162541,FALSE,TRUE
ENSG00000284734,Overlap,1,0.205435734084639,7.47160667098386,6.52321061013776,FALSE,FALSE
TAB2,Overlap,1,1,1.0926073964061,0.720895768340862,FALSE,FALSE
KCNA3,Overlap,1,9.3570492079426e-4,2.04768847369665,1.81427848965813,FALSE,TRUE
ENSG00000278996,Overlap,1,8.12095526589538e-41,5.25233748454849,7.31413029110359,FALSE,TRUE
HOXB4,Overlap,1,1,-0.627973395588868,-0.631859102129436,FALSE,FALSE
IFI27L2,Overlap,1,1,-0.911926736829199,-1.11111500237242,FALSE,FALSE
VLDLR,Overlap,1,1.00555918285376e-7,-4.45869683570777,-6.38549819467182,FALSE,TRUE
AL022328.4,Overlap,1,1,-5.42221797395368,-3.70557186634147,FALSE,FALSE
ARHGEF28,Overlap,1,1.64197847897272e-5,3.23595668752,2.89240874319195,FALSE,TRUE
STAG3L4,Overlap,1,3.22605861692503e-5,5.26983352182259,4.74011950422835,FALSE,TRUE
BBC3,Overlap,1,1,-0.751665517533217,-0.749989908852102,FALSE,FALSE
EXT2,Overlap,1,1,0.872798616600073,0.716250525105433,FALSE,FALSE
IFIT3,Overlap,1,0.0566929766700775,0.703771589738255,2.30416038876366,FALSE,FALSE
BBS9,Overlap,1,1,0.53848339499331,0.45098441528956,FALSE,FALSE
S100B,Overlap,1,1,-3.33967417616228,-1.41989228370272,FALSE,FALSE
AC060780.1,Overlap,1,0.00830410418938773,-4.97942780319241,-5.4422376607528,FALSE,TRUE
MVB12B,Overlap,1,2.3176584130466e-4,1.78676763406659,1.51043126249685,FALSE,TRUE
SFPQ,Overlap,1,6.5840628027278e-4,0.790685709254876,0.94022238774138,FALSE,TRUE
SLA,Overlap,1,1,0.981543315848489,0.536551478614775,FALSE,FALSE
PELO,Overlap,1,1,-0.69932970143345,-0.385055547328255,FALSE,FALSE
ENSG00000289826,Overlap,1,1,7.67794978562101,7.04495150569181,FALSE,FALSE
GSPT1,Overlap,1,1,1.36842483182746,0.988985490906721,FALSE,FALSE
NUCB2,Overlap,1,3.49568505608666e-8,-1.91410478702772,-1.41466668152615,FALSE,TRUE
ATP2B1,Overlap,1,0.0189915521461305,1.01444945543782,1.03974871146348,FALSE,TRUE
ABCC1,Overlap,1,1,1.48844505897423,0.248252485080273,FALSE,FALSE
MIR23AHG,Overlap,1,8.37268832327365e-15,5.97179577727815,6.43012874980967,FALSE,TRUE
AC027644.3,Overlap,1,0.00748144645984449,-5.55749962245928,-4.53579094673977,FALSE,TRUE
FAM111A,Overlap,1,0.0225765713380741,-1.24774950437034,-1.65553698925925,FALSE,TRUE
AC022098.1,Overlap,1,0.00110582250234463,-5.43633049811816,-5.89914035567855,FALSE,TRUE
RAPGEF2,Overlap,1,1,1.78870972529439,1.19503403871115,FALSE,FALSE
CSTPP1,Overlap,1,3.46589233861752e-6,5.10060829659767,4.80463877708249,FALSE,TRUE
PLCB2,Overlap,1,1,-1.2087965723748,-1.31758043873843,FALSE,FALSE
KLHL4,Unsuppressed_only,1,NA,1.64001214199922,NA,FALSE,FALSE
HLCS,Overlap,1,1,1.03866131223505,0.426138742370248,FALSE,FALSE
