"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"TUBA4A",1.83966505451984e-115,-2.27872148813193,0.168,0.633,4.12379318621167e-111
"AC245407.2",2.04608618373328e-115,-9.0758522051769,0,0.194,4.58650678945651e-111
"ITGB2",3.30000431300653e-115,-2.27229382545753,0.191,0.64,7.39728966803544e-111
"YPEL3",2.00793126284111e-114,-1.15056338071755,0.612,0.887,4.50097871878464e-110
"EPRS",2.58742768887484e-114,-9.91794754923261,0,0.343,5.79997790738185e-110
"LCK",3.59315950056353e-114,-1.36113873297881,0.628,0.931,8.05442633646322e-110
"TKT",8.46226787980875e-114,-1.56331682183724,0.363,0.736,1.89690196793793e-109
"CD55",8.99099879300524e-113,1.4153637785478,0.841,0.531,2.01542228944005e-108
"ADSS",1.02286752381591e-111,-9.86415347889881,0,0.337,2.29285984138575e-107
"GARS",3.97293600966146e-111,-9.57657293244542,0,0.269,8.90573335925713e-107
"C12orf65",2.61392101985309e-110,-9.69763818633128,0,0.304,5.85936535810269e-106
"BICDL1",3.14847798698982e-109,3.11171476677152,0.676,0.131,7.05762825563638e-105
"ANP32B",3.16927152356753e-109,-1.05571525706001,0.735,0.933,7.10423904722898e-105
"NUCB2",1.4912278061203e-108,-1.9821831643629,0.28,0.706,3.34273625019926e-104
"AL133415.1",9.33600398736701e-108,-9.13550309924571,0,0.194,2.09275865380819e-103
"LINC00486",2.44355241382618e-107,5.0253594815098,0.541,0.02,5.47746709083276e-103
"ENO2",9.17174465832203e-107,-2.53943124033945,0.158,0.504,2.05593828260947e-102
"EEIG1",9.72598283787667e-107,4.28346652148611,0.53,0.025,2.18017631293844e-102
"KLF12",6.80228254479441e-106,1.61364703698125,0.629,0.315,1.52479965524111e-101
"HIST1H1C",2.66418617208455e-105,-9.69153118871817,0,0.276,5.97203972334474e-101
"CCNI",4.48037549931594e-105,-0.70814020893743,0.862,0.957,1.00432097192666e-100
"HSPB11",1.09369447201742e-104,-9.62419301440383,0,0.295,2.45162552847425e-100
"BBLN",1.31322415000237e-103,4.70871108316043,0.503,0.02,2.9437232546453e-99
"MARCH5",4.99484661582837e-103,-9.52188609863891,0,0.279,1.11964481740409e-98
"PLCL1",7.65441490555984e-103,1.4860169665226,0.738,0.455,1.71581364523029e-98
"TCF7",9.41497623474128e-103,-0.690399840375025,0.923,0.986,2.1104610727796e-98
"AC119396.1",3.3139333741644e-101,-10.1696405972286,0,0.375,7.42851305152692e-97
"MGAT1",3.98726445834277e-100,-2.32428336569164,0.175,0.563,8.93785200982115e-96
"BIRC3",2.1021784720503e-99,1.99884444145404,0.747,0.311,4.71224326294795e-95
"PCBP2",9.15715774161564e-99,-1.03368466144497,0.675,0.89,2.05266847936056e-94
"SNHG7",1.57771137093082e-98,-1.2328218272613,0.456,0.758,3.53659780907852e-94
"LARS",1.95094046012378e-98,-9.75717574596711,0,0.313,4.37322813541347e-94
"LDLRAD4",2.79170164089891e-98,2.17143356687314,0.614,0.247,6.25787839823899e-94
"TARS",5.15982237219933e-98,-9.33661493804226,0,0.242,1.1566257829522e-93
"CYRIB",6.68638014233647e-98,4.65156681295388,0.484,0.02,1.49881897270614e-93
"CCDC107",1.77257551931672e-97,-2.43113527860254,0.165,0.55,3.97340528410035e-93
"ICOS",1.13779855024256e-96,1.02594979661843,0.694,0.54,2.55048923022371e-92
"AKAP13",1.917357981368e-96,1.38404195747401,0.785,0.492,4.29794965103451e-92
"EVL",1.13575177039014e-95,-0.845720037989136,0.853,0.97,2.54590116850655e-91
"FAAH2",2.95114860303242e-94,1.54674185424767,0.653,0.444,6.61529470855748e-90
"RPL10A",3.50423552939016e-94,0.216035253895283,0.997,0.992,7.85509436268098e-90
"PNRC1",3.85015220454316e-94,-0.537770299072057,0.982,0.991,8.63050118170395e-90
"RPL38",8.42160110399931e-94,0.370370606701493,0.998,0.993,1.88778610347249e-89
"GNAS",2.13414949187016e-92,-0.414231097829909,0.831,0.883,4.78390950097614e-88
"ZEB1",9.38124107947337e-92,1.36801150249842,0.736,0.455,2.10289900037475e-87
"H1-10",1.21182222668331e-91,4.73633579746171,0.467,0.017,2.71642070333331e-87
"SOD2",2.78517944973207e-91,2.05522511207372,0.656,0.332,6.2432582545194e-87
"PFKFB4",3.69240436504843e-91,-9.81964392901014,0,0.25,8.27689362469255e-87
"MTRNR2L8",5.38723541876482e-91,-6.79141925673741,0,0.046,1.20760269147032e-86
"AKT3",1.1345480255687e-90,1.94129646680706,0.692,0.302,2.5432028541148e-86
"ACAP1",1.33952134158226e-90,-1.80233580424851,0.269,0.676,3.0026710392908e-86
"SRSF5",1.89200775803652e-90,-0.688630714790756,0.845,0.949,4.24112459041465e-86
"TMEM8A",2.31639737687062e-90,-8.76965832945499,0,0.174,5.19243635999318e-86
"TMEM173",4.45491289428806e-90,-9.67499322878388,0,0.296,9.98613274383611e-86
"TMSB10",7.08341864841893e-90,-0.561280238487916,1,1,1.58781912422959e-85
"PHB",6.58847134370913e-89,-9.74822436788281,0,0.32,1.47687173640584e-84
"PITPNC1",4.10013721364645e-87,1.69413537839567,0.86,0.582,9.19086757810988e-83
"BCL3",4.76586849877613e-87,2.39220697575307,0.636,0.216,1.06831708268566e-82
"JUNB",5.4805487503721e-87,1.17387202765354,0.93,0.784,1.22851980788341e-82
"TUBB",1.79194428228922e-86,-0.914344185247665,0.554,0.779,4.01682230317951e-82
"C5orf56",2.47226078990729e-86,-9.6995203937645,0,0.293,5.54181978665618e-82
"AC243960.1",2.6935513939785e-86,-10.5358136954487,0,0.451,6.0378648047422e-82
"FAM177A1",3.12906316419946e-86,2.34475913831129,0.572,0.205,7.01410798886951e-82
"MTFP1",2.66280249771131e-85,-2.28851654222986,0.137,0.486,5.96893807886967e-81
"NPM1",3.15346618907072e-85,-0.738899085835878,0.961,0.995,7.06880980942093e-81
"MARS",1.40748338353055e-84,-9.16360187202776,0,0.217,3.15501475252209e-80
"CMSS1",1.47520657469483e-84,3.18528284510479,0.504,0.128,3.30682305783593e-80
"H2AFJ",3.14210454577938e-84,-9.15861847272981,0,0.21,7.04334154981906e-80
"SH3BP1",8.89582580988209e-84,-2.81243089234856,0.057,0.382,1.99408831354317e-79
"C12orf10",1.60812830075873e-83,-9.39451085794443,0,0.265,3.60478039898077e-79
"IKZF1",1.81727169643144e-83,0.848359433007327,0.914,0.85,4.07359623472071e-79
"AARS",2.29563209428133e-83,-9.21600160730677,0,0.212,5.14588890254102e-79
"FKBP8",4.6630466657528e-82,-1.41169505345317,0.419,0.779,1.04526854059515e-77
"CREM",1.12843870271624e-81,2.98684834971174,0.464,0.11,2.52950819600873e-77
"ARHGAP15",2.20715949542277e-81,0.246787597592329,0.776,0.765,4.94756872493968e-77
"WASHC1",4.44639242740765e-81,-1.73188039989922,0.076,0.246,9.967033265277e-77
"PDE3B",1.01884178629797e-80,0.469506624550533,0.8,0.748,2.28383574816554e-76
"ADPRHL2",2.43249148038326e-80,-9.2689022546939,0,0.245,5.45267290242711e-76
"NARS",3.29093285816326e-80,-9.12686122119112,0,0.22,7.37695509485876e-76
"HIVEP1",7.73406781842542e-80,2.73566802151658,0.533,0.133,1.73366864217824e-75
"HPCAL1",1.41336866167468e-79,-1.29338983611555,0.361,0.646,3.16820719200996e-75
"HILPDA",4.6869010641376e-79,-3.75810652065195,0.031,0.275,1.05061574253708e-74
"UBB",8.00294199858392e-79,1.05771565889912,0.881,0.695,1.79393947840257e-74
