gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
ENSG00000260000,Unsuppressed_only,1,NA,4.47122735405526,NA,FALSE,FALSE
F12,Unsuppressed_only,1,NA,4.47122735405526,NA,FALSE,FALSE
ARHGEF12,Overlap,1,1,0.116983929076986,-0.154683673054,FALSE,FALSE
POGLUT3,Unsuppressed_only,1,NA,2.67011592482906,NA,FALSE,FALSE
AC147651.4,Overlap,1,1,-1.1794120847568,-4.99703534226823,FALSE,FALSE
MTMR3,Overlap,1,1,1.19678285186758,0.881389061376637,FALSE,FALSE
ENSG00000260719,Unsuppressed_only,1,NA,4.09984554500955,NA,FALSE,FALSE
CUTA,Overlap,1,1.1928619985968e-4,-1.04181393756168,-1.32048316596713,FALSE,TRUE
RABL3,Unsuppressed_only,1,NA,0.367021941952467,NA,FALSE,FALSE
KLHL7,Overlap,1,1,0.46826709055691,-0.22452406555857,FALSE,FALSE
CNOT11,Overlap,1,1,-0.223504654782251,-0.285756596076708,FALSE,FALSE
CACHD1,Overlap,1,1,0.15452548018439,-0.749188571554118,FALSE,FALSE
CEP290,Unsuppressed_only,1,NA,0.322420078163896,NA,FALSE,FALSE
SUZ12,Overlap,1,1,-0.319113402346607,-0.756483516088843,FALSE,FALSE
CREB3,Overlap,1,1,-0.276788172581946,-1.05966805864746,FALSE,FALSE
CC2D1A,Overlap,1,1,-0.411226713582284,-1.85170392610304,FALSE,FALSE
ZNF212,Overlap,1,1,0.539574011649421,-0.423660574975853,FALSE,FALSE
DPY19L2P2,Overlap,1,1,4.41188248205497,3.98090238626815,FALSE,FALSE
ENSG00000187186,Unsuppressed_only,1,NA,4.41188248205497,NA,FALSE,FALSE
ENSG00000253227,Unsuppressed_only,1,NA,4.41188248205497,NA,FALSE,FALSE
ENSG00000289600,Unsuppressed_only,1,NA,4.41188248205497,NA,FALSE,FALSE
LINC01012,Unsuppressed_only,1,NA,4.41188248205497,NA,FALSE,FALSE
SNX33,Unsuppressed_only,1,NA,4.41188248205497,NA,FALSE,FALSE
STING1,Unsuppressed_only,1,NA,4.41188248205497,NA,FALSE,FALSE
SAT1,Overlap,1,4.49168267566021e-14,1.27254608899341,1.81632240635626,FALSE,TRUE
TLNRD1,Overlap,1,1,0.964307719361817,1.13498950648442,FALSE,FALSE
GFPT1,Overlap,1,1,0.461198249949157,-0.361915787149181,FALSE,FALSE
DPH3,Overlap,1,1,0.534708278147729,0.758489940144581,FALSE,FALSE
AP1S3,Overlap,1,0.0737450840905349,1.13340064862074,0.817355817725138,FALSE,FALSE
PSMD1,Unsuppressed_only,1,NA,-0.506094968669701,NA,FALSE,FALSE
SRRT,Overlap,1,1,0.209873493806647,-0.569549689500444,FALSE,FALSE
SLC15A3,Overlap,1,1,-2.24173553473891,-1.60064676172178,FALSE,FALSE
ZC3HAV1,Overlap,1,1,0.208972695317538,0.291928262903294,FALSE,FALSE
AC093510.1,Overlap,1,1,-0.436289802653242,-4.25391306016467,FALSE,FALSE
SELENOS,Overlap,1,1,0.840320909586344,0.434756963582985,FALSE,FALSE
RAD51B,Overlap,1,1,-0.313958496984956,-0.161659771928356,FALSE,FALSE
SLC35B4,Overlap,1,1,-0.498046512541066,-0.129792578445711,FALSE,FALSE
MIOS,Unsuppressed_only,1,NA,0.670769332675631,NA,FALSE,FALSE
BTBD19,Overlap,1,1,1.21034713470126,-0.491407905912407,FALSE,FALSE
ZNF131,Overlap,1,0.138876770698095,0.556496404962683,-0.106301598859796,FALSE,FALSE
EGLN3,Overlap,1,7.99897983892502e-7,-2.03447260590606,-3.50486391017817,FALSE,TRUE
AC093323.1,Overlap,1,1,-2.92382146115917,-4.10133535882392,FALSE,FALSE
MS4A14,Unsuppressed_only,1,NA,2.18094272348542,NA,FALSE,FALSE
IFT57,Overlap,1,2.28712538989155e-11,1.30644947627206,1.50161895110045,FALSE,TRUE
BX284668.5,Overlap,1,0.00163585317586381,-3.02271472990365,-3.59339112594964,FALSE,TRUE
MEA1,Overlap,1,0.496430837918641,-0.20786543646,-0.844827555651326,FALSE,FALSE
IRF9,Overlap,1,1,0.162176389596011,0.724954542710789,FALSE,FALSE
ACSL4,Overlap,1,1,1.68568131580858,0.436817740603568,FALSE,FALSE
C4orf45,Unsuppressed_only,1,NA,4.34247265984077,NA,FALSE,FALSE
LINC02993,Unsuppressed_only,1,NA,5.43593218548038,NA,FALSE,FALSE
ZNF691-DT,Unsuppressed_only,1,NA,4.34247265984077,NA,FALSE,FALSE
WWP1,Overlap,1,1,0.832558360426287,0.227965325636116,FALSE,FALSE
FYCO1,Overlap,1,1,-0.295891634092465,0.29291797286745,FALSE,FALSE
CRAT,Overlap,1,1,-1.21922191868713,-2.45575850629691,FALSE,FALSE
CHRM3,Unsuppressed_only,1,NA,4.33365455099105,NA,FALSE,FALSE
COP1-DT,Unsuppressed_only,1,NA,4.33365455099105,NA,FALSE,FALSE
ENSG00000250186,Unsuppressed_only,1,NA,4.33365455099105,NA,FALSE,FALSE
ENSG00000258302,Overlap,1,1,4.33365455099105,4.46610477904069,FALSE,FALSE
ENSG00000258752,Unsuppressed_only,1,NA,4.33365455099105,NA,FALSE,FALSE
ENSG00000259515,Unsuppressed_only,1,NA,4.33365455099105,NA,FALSE,FALSE
ENSG00000259589,Overlap,1,1,4.33365455099105,3.9781913640905,FALSE,FALSE
ENSG00000264895,Overlap,1,1,4.33365455099105,4.24507838051557,FALSE,FALSE
ENSG00000264924,Unsuppressed_only,1,NA,4.33365455099105,NA,FALSE,FALSE
ENSG00000286686,Unsuppressed_only,1,NA,4.33365455099105,NA,FALSE,FALSE
MYH3,Overlap,1,1,2.42645483478726,1.6741673070929,FALSE,FALSE
FSTL4,Overlap,1,1,-0.855475748411002,-0.452799804475079,FALSE,FALSE
SELPLG,Overlap,1,1,-0.377256634667373,-1.49443535866846,FALSE,FALSE
CENPS,Overlap,1,0.532231144619363,1.58478947313891,1.75260785318736,FALSE,FALSE
ZC3H11A,Overlap,1,1,-0.877105484297775,-0.478793102633996,FALSE,FALSE
CHKB,Overlap,1,0.359762810002568,-0.664564207397052,-0.62921239358304,FALSE,FALSE
AC105285.1,Overlap,1,0.0840171268741918,-2.19206657785448,-5.3858150721987,FALSE,FALSE
SERGEF,Overlap,1,1,-3.14279161122162,-0.822360192142231,FALSE,FALSE
ZNF7,Overlap,1,1,0.60005376475908,-0.362017132680665,FALSE,FALSE
CNPY2,Overlap,1,1,-0.915953085712588,-0.664887026083941,FALSE,FALSE
ZNF407,Overlap,1,1,0.855175906949124,0.281084743199854,FALSE,FALSE
C1orf109,Unsuppressed_only,1,NA,-0.239422712299957,NA,FALSE,FALSE
NPRL3,Overlap,1,1,-0.492020041059105,-0.541812238574052,FALSE,FALSE
ZNF107,Overlap,1,1,-0.581527018756404,-0.357897220355594,FALSE,FALSE
C19orf54,Overlap,1,1,-1.09046252885253,-4.90808578636396,FALSE,FALSE
ABHD11,Overlap,1,1,-1.54064272550484,-0.933427762954493,FALSE,FALSE
C6orf62,Overlap,1,1,1.46173819290311,0.544352854279168,FALSE,FALSE
OR2A1-AS1,Overlap,1,1,-1.04502979446336,-1.77787017495214,FALSE,FALSE
YIPF2,Overlap,1,1,0.307796305388621,-0.378951483954152,FALSE,FALSE
ENSG00000235978,Overlap,1,1,5.20169189101229,4.90846142883597,FALSE,FALSE
PANK2,Overlap,1,0.130136275234458,0.407423785031332,0.299189302317628,FALSE,FALSE
ERMAP,Overlap,1,1,-1.47956410908533,-0.467223151869694,FALSE,FALSE
CRNDE,Overlap,1,1,0.175666796121783,1.22336886775485,FALSE,FALSE
ADGRG1,Unsuppressed_only,1,NA,4.2906474276875,NA,FALSE,FALSE
ENSG00000235066,Unsuppressed_only,1,NA,4.2906474276875,NA,FALSE,FALSE
ENSG00000257322,Overlap,1,1.1735608898801501e-73,4.2906474276875,10.7380837000381,FALSE,TRUE
ENSG00000261098,Unsuppressed_only,1,NA,4.2906474276875,NA,FALSE,FALSE
ENSG00000270240,Unsuppressed_only,1,NA,4.2906474276875,NA,FALSE,FALSE
ENSG00000272540,Overlap,1,1,4.2906474276875,3.96713264836849,FALSE,FALSE
ENSG00000289366,Unsuppressed_only,1,NA,4.2906474276875,NA,FALSE,FALSE
ENSG00000289425,Unsuppressed_only,1,NA,4.2906474276875,NA,FALSE,FALSE
ENSG00000290036,Unsuppressed_only,1,NA,4.2906474276875,NA,FALSE,FALSE
ENSG00000290933,Unsuppressed_only,1,NA,4.2906474276875,NA,FALSE,FALSE
FCRL6,Unsuppressed_only,1,NA,4.92392577049536,NA,FALSE,FALSE
GPR25,Unsuppressed_only,1,NA,4.2906474276875,NA,FALSE,FALSE
JAKMIP1,Unsuppressed_only,1,NA,4.2906474276875,NA,FALSE,FALSE
MAP6D1,Unsuppressed_only,1,NA,4.2906474276875,NA,FALSE,FALSE
PPP2R2B,Unsuppressed_only,1,NA,4.2906474276875,NA,FALSE,FALSE
RBM38-AS1,Overlap,1,1,4.2906474276875,3.53733618074076,FALSE,FALSE
TSPAN9,Unsuppressed_only,1,NA,4.2906474276875,NA,FALSE,FALSE
KIF27,Overlap,1,1,1.22243682949537,-0.244050020806978,FALSE,FALSE
NRL,Overlap,1,1,1.32947777232238,0.927786189913084,FALSE,FALSE
SPECC1,Overlap,1,1,0.141201458488089,0.609667895114976,FALSE,FALSE
AC018521.5,Overlap,1,0.0527348798893392,-1.99553234717278,-5.81315560468421,FALSE,FALSE
ENSG00000290547,Unsuppressed_only,1,NA,4.91673407748392,NA,FALSE,FALSE
VAV1,Overlap,1,1,0.672441641219116,-1.13825361683853,FALSE,FALSE
ARAP1,Overlap,1,1,-0.828140766147361,-1.0135668942095,FALSE,FALSE
BLOC1S5,Unsuppressed_only,1,NA,0.669441148964266,NA,FALSE,FALSE
ENSG00000224478,Unsuppressed_only,1,NA,4.27316697328689,NA,FALSE,FALSE
ENSG00000226438,Overlap,1,1,4.27316697328689,3.5509129750975,FALSE,FALSE
ENSG00000248544,Unsuppressed_only,1,NA,4.27316697328689,NA,FALSE,FALSE
ENSG00000254559,Unsuppressed_only,1,NA,4.27316697328689,NA,FALSE,FALSE
ENSG00000254741,Unsuppressed_only,1,NA,4.27316697328689,NA,FALSE,FALSE
ENSG00000257279,Unsuppressed_only,1,NA,4.27316697328689,NA,FALSE,FALSE
ENSG00000264578,Unsuppressed_only,1,NA,4.27316697328689,NA,FALSE,FALSE
ENSG00000270066,Overlap,1,1,4.27316697328689,3.37567989171251,FALSE,FALSE
ENSG00000274421,Unsuppressed_only,1,NA,4.27316697328689,NA,FALSE,FALSE
ENSG00000280614,Overlap,1,1,4.27316697328689,5.0879555445014,FALSE,FALSE
ENSG00000285669,Unsuppressed_only,1,NA,4.27316697328689,NA,FALSE,FALSE
ENSG00000286705,Unsuppressed_only,1,NA,4.27316697328689,NA,FALSE,FALSE
ENSG00000289410,Unsuppressed_only,1,NA,4.27316697328689,NA,FALSE,FALSE
HEATR9,Unsuppressed_only,1,NA,4.27316697328689,NA,FALSE,FALSE
MDN1-AS1,Overlap,1,1,4.27316697328689,3.97091695594223,FALSE,FALSE
IGSF6,Overlap,1,1,0.371984579370079,-1.02123391843606,FALSE,FALSE
ENSG00000235872,Unsuppressed_only,1,NA,4.2707150473982,NA,FALSE,FALSE
ENSG00000267262,Unsuppressed_only,1,NA,4.2707150473982,NA,FALSE,FALSE
ENSG00000288900,Overlap,1,1,4.2707150473982,4.65078873132789,FALSE,FALSE
ENSG00000289038,Unsuppressed_only,1,NA,4.2707150473982,NA,FALSE,FALSE
ENSG00000291011,Unsuppressed_only,1,NA,4.2707150473982,NA,FALSE,FALSE
HYMAI,Unsuppressed_only,1,NA,4.2707150473982,NA,FALSE,FALSE
MYL12-AS1,Overlap,1,1,4.2707150473982,3.39330133517772,FALSE,FALSE
STX5-DT,Unsuppressed_only,1,NA,4.2707150473982,NA,FALSE,FALSE
UBE2D3-AS1,Overlap,1,1,-0.599298730377464,0.290155739312741,FALSE,FALSE
XPO1,Overlap,1,1,-0.293621834358566,-1.26688554216565,FALSE,FALSE
KLHDC10,Overlap,1,1,0.372870476256172,-0.275092541628722,FALSE,FALSE
ASF1A,Overlap,1,1,-0.209746111872367,-1.48230240449975,FALSE,FALSE
CERCAM,Overlap,1,1,1.31268828513619,-1.02284516974457,FALSE,FALSE
ABHD17B,Overlap,1,1,1.64525425168757,-0.234131014010701,FALSE,FALSE
ZNF70,Overlap,1,1,0.780843176642228,-1.30089485038612,FALSE,FALSE
FAAP100,Overlap,1,1,-0.57799772532904,-1.01901037413321,FALSE,FALSE
IRF1,Overlap,1,8.2139626123572e-4,-0.998516696697195,0.710157297077831,FALSE,TRUE
TIMM13,Overlap,1,1,-0.905541476384403,-0.746177049305176,FALSE,FALSE
FAM49A,Overlap,1,2.7004337396511e-5,-3.45166889483432,-3.27330299322398,FALSE,TRUE
ENSG00000248367,Unsuppressed_only,1,NA,4.24607314210091,NA,FALSE,FALSE
ENSG00000253824,Unsuppressed_only,1,NA,4.24607314210091,NA,FALSE,FALSE
ENSG00000268584,Overlap,1,1,4.86618960145823,4.2625014400002,FALSE,FALSE
ENSG00000269688,Unsuppressed_only,1,NA,4.24607314210091,NA,FALSE,FALSE
ENSG00000288839,Unsuppressed_only,1,NA,4.24607314210091,NA,FALSE,FALSE
PDGFA-DT,Unsuppressed_only,1,NA,4.24607314210091,NA,FALSE,FALSE
ATP6V1D,Overlap,1,1,0.550986274816083,-0.231542880840506,FALSE,FALSE
IFITM1,Overlap,1,1.55246044865591e-36,-1.58362128580243,-1.14122411872303,FALSE,TRUE
AC008875.3,Overlap,1,0.0273650181575546,-2.73866181554796,-2.56359436482448,FALSE,TRUE
OXNAD1,Overlap,1,1,0.842817929455892,1.08777872206052,FALSE,FALSE
TBCE,Overlap,1,1,1.51295093375255,1.19413464650102,FALSE,FALSE
MTAP,Unsuppressed_only,1,NA,0.250419587367497,NA,FALSE,FALSE
C20orf194,Overlap,1,1,-1.57620582195783,-3.01460639287123,FALSE,FALSE
TRPV2,Overlap,1,1,-0.869342782086576,-1.47787370949215,FALSE,FALSE
DOP1B,Overlap,1,1,-1.46851454090442,-0.510896641443737,FALSE,FALSE
ZNF510,Unsuppressed_only,1,NA,0.141973412778143,NA,FALSE,FALSE
BMAL1,Overlap,1,1,4.23290833088014,3.37484233093304,FALSE,FALSE
TXNL1,Overlap,1,1,-0.531070561087293,-0.222248671495249,FALSE,FALSE
SKIV2L,Overlap,1,1.8324042758e-4,-3.6548369087504,-4.27245982794524,FALSE,TRUE
BCAS1,Overlap,1,1,3.83342137677354,3.25019621905631,FALSE,FALSE
DOCK6,Unsuppressed_only,1,NA,4.30193763720269,NA,FALSE,FALSE
EMSY-DT,Unsuppressed_only,1,NA,3.83342137677354,NA,FALSE,FALSE
ENSG00000213963,Unsuppressed_only,1,NA,3.83342137677354,NA,FALSE,FALSE
ENSG00000272874,Unsuppressed_only,1,NA,3.83342137677354,NA,FALSE,FALSE
ENSG00000289161,Unsuppressed_only,1,NA,3.83342137677354,NA,FALSE,FALSE
ENSG00000290846,Unsuppressed_only,1,NA,3.83342137677354,NA,FALSE,FALSE
GALNT7-DT,Unsuppressed_only,1,NA,3.83342137677354,NA,FALSE,FALSE
LCDR,Unsuppressed_only,1,NA,3.83342137677354,NA,FALSE,FALSE
OTULIN-DT,Unsuppressed_only,1,NA,3.83342137677354,NA,FALSE,FALSE
POU2F2-AS2,Unsuppressed_only,1,NA,3.83342137677354,NA,FALSE,FALSE
RAB6A,Overlap,1,1,-0.726966431014377,-0.254723132576173,FALSE,FALSE
PABPC4,Overlap,1,1,-0.305602136039528,-0.316598889317137,FALSE,FALSE
LIPT2,Overlap,1,1,-1.57863293409225,-0.700096299567376,FALSE,FALSE
TOX,Overlap,1,1,1.67829646499691,-0.840467619408997,FALSE,FALSE
ITGB2,Overlap,1,5.64194303205099e-16,-1.68536859352459,-2.21738057110081,FALSE,TRUE
PNPO,Overlap,1,1,0.358625604581383,-0.509758601246729,FALSE,FALSE
PHC3,Overlap,1,1,0.511616265761566,-0.130465057366831,FALSE,FALSE
ACP3,Unsuppressed_only,1,NA,4.20479377111869,NA,FALSE,FALSE
ENSG00000237633,Unsuppressed_only,1,NA,4.20479377111869,NA,FALSE,FALSE
ENSG00000258525,Unsuppressed_only,1,NA,4.20479377111869,NA,FALSE,FALSE
ENSG00000259033,Unsuppressed_only,1,NA,4.20479377111869,NA,FALSE,FALSE
ENSG00000274092,Overlap,1,1,4.20479377111869,4.18620696594067,FALSE,FALSE
ENSG00000286760,Overlap,1,1,4.20479377111869,3.82591033825323,FALSE,FALSE
ENSG00000287252,Unsuppressed_only,1,NA,4.20479377111869,NA,FALSE,FALSE
HROB,Unsuppressed_only,1,NA,4.20479377111869,NA,FALSE,FALSE
NCKAP1,Unsuppressed_only,1,NA,4.20479377111869,NA,FALSE,FALSE
RGS13,Unsuppressed_only,1,NA,4.20479377111869,NA,FALSE,FALSE
ZFAND3-DT,Unsuppressed_only,1,NA,4.20479377111869,NA,FALSE,FALSE
MMGT1,Overlap,1,1,0.597654134861403,-0.291001146731181,FALSE,FALSE
USP54,Overlap,1,1,0.254920331487115,0.734766181184168,FALSE,FALSE
PAIP1,Unsuppressed_only,1,NA,-0.333412119811211,NA,FALSE,FALSE
ENOPH1,Overlap,1,1,0.325529652295879,-0.62429039063882,FALSE,FALSE
GOSR1,Overlap,1,1,0.478561033319223,0.179120438925553,FALSE,FALSE
ANKRD24,Unsuppressed_only,1,NA,4.80357340778572,NA,FALSE,FALSE
DPH1-AS1,Unsuppressed_only,1,NA,4.19819624488596,NA,FALSE,FALSE
ENSG00000272054,Unsuppressed_only,1,NA,4.19819624488596,NA,FALSE,FALSE
ENSG00000274093,Unsuppressed_only,1,NA,4.19819624488596,NA,FALSE,FALSE
ENSG00000275778,Unsuppressed_only,1,NA,4.19819624488596,NA,FALSE,FALSE
ENSG00000280195,Overlap,1,1,4.19819624488596,4.25523905855642,FALSE,FALSE
FAM238A,Unsuppressed_only,1,NA,4.19819624488596,NA,FALSE,FALSE
LINC02908,Unsuppressed_only,1,NA,4.19819624488596,NA,FALSE,FALSE
SIGLEC6,Unsuppressed_only,1,NA,4.80357340778572,NA,FALSE,FALSE
SLC28A2-AS1,Unsuppressed_only,1,NA,4.19819624488596,NA,FALSE,FALSE
TMEM178B,Unsuppressed_only,1,NA,4.19819624488596,NA,FALSE,FALSE
TUFT1,Unsuppressed_only,1,NA,4.19819624488596,NA,FALSE,FALSE
SAT2,Overlap,1,2.2620124515355e-4,-0.97867678334883,-1.83904013213708,FALSE,TRUE
CSTPP1,Overlap,1,2.7882355501666e-5,3.57093909515496,3.45662290456327,FALSE,TRUE
PHB2,Overlap,1,1,-1.08868451950091,-0.979930092076382,FALSE,FALSE
AGO3,Overlap,1,1,0.87451187232662,0.532535601143509,FALSE,FALSE
TUBGCP5,Overlap,1,1,-1.02954038499808,-0.276190118049755,FALSE,FALSE
ENSG00000235419,Overlap,1,0.00450287950376914,5.32616435062272,4.65355105331654,FALSE,TRUE
C15orf39,Overlap,1,1,0.394658429032933,0.450928978109892,FALSE,FALSE
TMED4,Overlap,1,1,-0.204697278030217,-0.228732546749999,FALSE,FALSE
CCL28,Overlap,1,1,-1.26146556186938,-1.21161146269372,FALSE,FALSE
WDR3,Overlap,1,1,0.280638463491854,0.398063336360317,FALSE,FALSE
UXS1,Overlap,1,1,1.66101216733996,1.75244547536371,FALSE,FALSE
CLTB,Overlap,1,1,-0.221212344242655,0.324120524016668,FALSE,FALSE
HTR3A,Overlap,1,1,2.95237375674946,-0.356240478314331,FALSE,FALSE
ATP6V1C2,Overlap,1,1,-2.19390607685895,-1.57394749084857,FALSE,FALSE
RICTOR,Overlap,1,1,0.902821202336935,0.371493128762303,FALSE,FALSE
MTOR,Overlap,1,1,0.562210656216941,0.162411469791064,FALSE,FALSE
TMED5,Unsuppressed_only,1,NA,0.867792813139417,NA,FALSE,FALSE
MPPED2,Overlap,1,1,-1.83052243341217,-3.74693461342597,FALSE,FALSE
NOXA1,Overlap,1,1,-0.479982307880583,-1.73808579861014,FALSE,FALSE
ENSG00000268030,Unsuppressed_only,1,NA,4.17411617989,NA,FALSE,FALSE
ENSG00000269514,Unsuppressed_only,1,NA,4.17411617989,NA,FALSE,FALSE
GOLPH3-DT,Overlap,1,1,4.17411617989,3.4216570176311,FALSE,FALSE
PDE7A-DT,Unsuppressed_only,1,NA,4.17411617989,NA,FALSE,FALSE
MARCHF3,Overlap,1,1.35489619637069e-12,3.79411983836664,2.92150741893574,FALSE,TRUE
PSMB1,Overlap,1,1,-0.728809867891242,-0.352293623583683,FALSE,FALSE
AC020915.2,Overlap,1,1,-2.66476232308583,-2.89563461903573,FALSE,FALSE
TNPO3,Overlap,1,1,0.494309520776832,0.230606009654853,FALSE,FALSE
C6orf89,Unsuppressed_only,1,NA,0.140487912184766,NA,FALSE,FALSE
NMT1,Overlap,1,1,0.420497409449296,-0.30256498752458,FALSE,FALSE
ZNF8,Overlap,1,1,1.82110414463344,0.334594418895393,FALSE,FALSE
ITGA4,Overlap,1,1,0.541561915168771,-0.26356212142558,FALSE,FALSE
PTPMT1,Overlap,1,1,-1.33480096508999,-0.386411216604633,FALSE,FALSE
AL162231.1,Overlap,1,1,-1.2811295910501,-3.19810659629451,FALSE,FALSE
RAB2A,Overlap,1,1,0.298882290082671,-0.496656700972593,FALSE,FALSE
CDKN1C,Unsuppressed_only,1,NA,3.54162526868097,NA,FALSE,FALSE
GAREM1,Overlap,1,1,-3.9412264006723,-2.9635872620975,FALSE,FALSE
FAM171A2,Overlap,1,1,-0.340037359994701,-1.01407931057274,FALSE,FALSE
ENSG00000291214,Overlap,1,1,1.99516233869017,1.9680128516438,FALSE,FALSE
ACSS1,Overlap,1,1,1.29689403244945,0.288929749175963,FALSE,FALSE
SIRT1,Unsuppressed_only,1,NA,0.349142754562767,NA,FALSE,FALSE
KCTD1,Unsuppressed_only,1,NA,2.29937555900156,NA,FALSE,FALSE
KANSL2,Overlap,1,1,0.759609547946522,0.18247972973923,FALSE,FALSE
CAB39,Overlap,1,1,1.08101796410848,0.328779740725402,FALSE,FALSE
GSTM1,Overlap,1,1,-2.86765679677675,-2.21504019677743,FALSE,FALSE
EEIG1,Overlap,1,0.0102495242947313,4.26767020800909,2.93720507581401,FALSE,TRUE
AC018362.1,Overlap,1,1,-1.73013111399052,-3.88170655260553,FALSE,FALSE
ARMC7,Overlap,1,1,-2.34761941448493,-1.4040101379632,FALSE,FALSE
ODR4,Overlap,1,1,0.848086210912169,-0.609300466471158,FALSE,FALSE
USP27X,Overlap,1,1,1.0147817315119,0.121936808173964,FALSE,FALSE
ENSG00000290698,Overlap,1,1,4.15127422067096,3.50284675602517,FALSE,FALSE
SLAIN1,Overlap,1,1,-0.17451097821209,-0.785784461134132,FALSE,FALSE
ZNF81,Overlap,1,1,0.563933410946006,-0.410845158127992,FALSE,FALSE
SIRT3,Overlap,1,1,-2.68710740522048,-1.09687130228166,FALSE,FALSE
CYB5D2,Overlap,1,1,-0.606530754193414,-0.223005311851523,FALSE,FALSE
MTM1,Overlap,1,1,0.221636911154829,-0.849009959824218,FALSE,FALSE
NTHL1,Overlap,1,4.142926514999e-4,-3.24236398760022,-3.18298154207532,FALSE,TRUE
INSYN2B,Overlap,1,1,1.20667420253199,1.04514704924082,FALSE,FALSE
EIF2B2,Overlap,1,1,0.641788822221746,0.163468935256171,FALSE,FALSE
NAPA,Overlap,1,1,-0.281280815661702,0.3515066697279,FALSE,FALSE
UVSSA,Overlap,1,1,0.394503236233205,-1.59133972667336,FALSE,FALSE
TBC1D1,Overlap,1,1,0.681592607593345,-0.204832124354508,FALSE,FALSE
BSDC1,Overlap,1,1,0.433365487591266,-0.238561136814964,FALSE,FALSE
ASB16-AS1,Overlap,1,1,-1.94253391742339,-1.21308994885286,FALSE,FALSE
SLC9A9,Overlap,1,1,-0.382719779306109,-0.585528345181592,FALSE,FALSE
AC073508.3,Overlap,1,1,-0.800972271925243,-1.826756224184,FALSE,FALSE
UFL1-AS1,Overlap,1,1,0.374952160536403,-1.1956499842942,FALSE,FALSE
ZNF496,Overlap,1,1,-0.545117656537125,-0.362599196602355,FALSE,FALSE
CLIP2,Overlap,1,1,1.38483850047377,0.453200351163817,FALSE,FALSE
USP49,Overlap,1,1,1.7030300286077,0.792774682365215,FALSE,FALSE
FP671120.4,Overlap,1,1.2977601648886799e-36,-7.7712312813347,-3.65121448161744,FALSE,TRUE
TNFRSF14,Overlap,1,4.47743812679934e-5,0.131556822369103,-0.789686910219028,FALSE,TRUE
LRP5L,Overlap,1,1,-2.3455078781634,-3.73313060937947,FALSE,FALSE
ENSG00000258082,Overlap,1,1,4.12750259403345,5.23907200423165,FALSE,FALSE
ENSG00000258449,Unsuppressed_only,1,NA,4.12750259403345,NA,FALSE,FALSE
ENSG00000265205,Unsuppressed_only,1,NA,4.12750259403345,NA,FALSE,FALSE
ENSG00000267632,Unsuppressed_only,1,NA,4.12750259403345,NA,FALSE,FALSE
ENSG00000287127,Unsuppressed_only,1,NA,4.12750259403345,NA,FALSE,FALSE
ENSG00000289421,Unsuppressed_only,1,NA,4.12750259403345,NA,FALSE,FALSE
IL1R1,Unsuppressed_only,1,NA,5.44481691248535,NA,FALSE,FALSE
PPP1R9B,Overlap,1,1,0.518405880873836,-0.153980213430733,FALSE,FALSE
ENSG00000237773,Overlap,1,0.150330354379769,4.92769117140118,6.20133100547451,FALSE,FALSE
ADK,Overlap,1,2.88091869486468e-5,0.555937863800464,0.619120606488164,FALSE,TRUE
ZMYM4-AS1,Overlap,1,1,1.03751880617442,-0.50483741205669,FALSE,FALSE
TIMMDC1,Overlap,1,0.291705997423323,-0.612341020036138,-0.476856276635753,FALSE,FALSE
MRPL12,Overlap,1,1,-1.12218781199111,-0.794975846156763,FALSE,FALSE
RPS19BP1,Overlap,1,1,-1.03078867639645,-0.915396179811293,FALSE,FALSE
AP002495.1,Overlap,1,0.0809488120853609,-2.35854600060007,-4.37700889031885,FALSE,FALSE
ACVR2A,Overlap,1,1,-0.443710327188648,0.810129909180836,FALSE,FALSE
G2E3-AS1,Overlap,1,1,1.85660947096869,-0.491463994375617,FALSE,FALSE
KCNK12,Overlap,1,1,-1.10984114334686,-0.455751851889342,FALSE,FALSE
AL133330.1,Overlap,1,1,0.293523971458057,-3.52409928605337,FALSE,FALSE
PFDN4,Overlap,1,1,-0.649270082853094,-0.707770798732714,FALSE,FALSE
CEP78,Overlap,1,1,-1.41930911560806,-1.0875002490367,FALSE,FALSE
AP002748.4,Overlap,1,1,-1.73548598962733,-4.54999741594266,FALSE,FALSE
APOBEC3D,Overlap,1,1,-0.677703269183128,-0.74575418579604,FALSE,FALSE
BORCS6,Overlap,1,1,-0.896657043234277,-1.11686346229845,FALSE,FALSE
TPGS1,Overlap,1,1,-0.680739890150358,-0.510455881045681,FALSE,FALSE
LARP4B,Overlap,1,1,0.711526305924121,0.407297817733265,FALSE,FALSE
MRPL43,Overlap,1,1,-0.805277526007596,-0.988434125968002,FALSE,FALSE
MINK1,Overlap,1,1,1.47229555649325,-0.764898860015516,FALSE,FALSE
C2orf88,Overlap,1,1,0.982192359737393,-0.405265313674352,FALSE,FALSE
MBTD1,Overlap,1,1,1.0105307702477,-0.424141210891873,FALSE,FALSE
ENSG00000203364,Unsuppressed_only,1,NA,4.10166936894508,NA,FALSE,FALSE
ENSG00000253690,Unsuppressed_only,1,NA,4.10166936894508,NA,FALSE,FALSE
ENSG00000263823,Unsuppressed_only,1,NA,4.10166936894508,NA,FALSE,FALSE
ENSG00000289406,Overlap,1,1,4.10166936894508,5.67664300017026,FALSE,FALSE
