"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RPF1",0.0233526972696407,-0.663544224909385,0.157,0.28,1
"MYRIP",0.0233563940573277,-3.5012156055703,0,0.024,1
"MCMDC2",0.023368237916202,-3.89309300850308,0,0.024,1
"SNHG8",0.0233769742723994,0.361669673025034,0.331,0.354,1
"IQCH",0.0233814490655891,-3.60425862301757,0,0.024,1
"AL161757.2",0.0233934010343565,-2.4532830902336,0.003,0.037,1
"PMM1",0.0233966397923868,0.820705408373413,0.157,0.061,1
"NUP62CL",0.0234008634551466,-3.18109632014305,0,0.024,1
"SPEF2",0.0234229403185409,-3.85115803200897,0,0.024,1
"Z97192.3",0.0234249502551741,-2.07626961356657,0.024,0.098,1
"SCO2",0.023432510115708,0.791374517486098,0.423,0.293,1
"AC024075.3",0.0234392585719416,-3.56900663061506,0,0.024,1
"FRAT2",0.023458517085182,0.945675449669708,0.379,0.256,1
"AL157838.1",0.0234668145019824,-3.46700956658166,0,0.024,1
"FGFBP3",0.02350807609369,-3.4973801650628,0,0.024,1
"PCNX4",0.0235246843849021,-0.812248297855698,0.215,0.28,1
"MX1",0.0235484733115257,0.331213616092646,0.601,0.439,1
"PRC1-AS1",0.023563683099507,-3.46649542192814,0,0.024,1
"EREG",0.0235747999865639,0.422773053886949,0.051,0.012,1
"RPL29",0.0235982554788239,-0.222855238615869,0.997,1,1
"FAM184B",0.0235985798071737,-3.25185548035595,0.003,0.037,1
"CEP128",0.0236012092038199,-2.10665268086104,0.038,0.11,1
"Z94721.3",0.0236072506251939,-4.00657325355899,0,0.024,1
"CLK4",0.0236525832195729,-1.00851403859246,0.143,0.28,1
"UHRF1",0.0236554702186525,-3.47771978950934,0,0.024,1
"KCNQ5",0.0236676684013708,-3.52676050180898,0,0.024,1
"L2HGDH",0.0236964903963721,-2.40815685352235,0.003,0.037,1
"AC069185.1",0.0237291329031733,-3.24157906328679,0.003,0.037,1
"AC244636.3",0.0237405111326833,-3.43336707497965,0,0.024,1
"AL391095.1",0.0237508657460545,-3.20969657283728,0,0.024,1
"PPP5D1",0.0237705231668465,-3.42703920517908,0,0.024,1
"PHYH",0.0237822878181072,-1.57815978160669,0.038,0.122,1
"AC009365.4",0.0238049709321724,-3.77244026098205,0,0.024,1
"ZNF823",0.0238077652551764,-2.54395524303473,0.003,0.037,1
"AC099560.1",0.0238237933403581,-2.50531583772918,0.003,0.037,1
"DOCK9",0.0238356967429149,-2.33800163399988,0.003,0.037,1
"SLC18A2",0.0238424459931268,-3.07377952800572,0.003,0.037,1
"LRRN3",0.0238441955925164,-4.05279934561156,0,0.024,1
"KLRG1",0.0238536316466869,-3.51446961292345,0,0.024,1
"LDB1",0.0238725422073094,0.780627899360832,0.273,0.146,1
"KREMEN2",0.02389441976861,-3.43728244354547,0,0.024,1
"AC009509.1",0.0238998884586737,-3.79638081348872,0,0.024,1
"POT1-AS1",0.0239017063274441,-3.4152289303789,0,0.024,1
