"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ZNF808",0.0710136471280137,-0.564526997620812,0.08,0.108,1
"HMBS",0.0710294044518317,-0.661139116091283,0.038,0.058,1
"AL162586.1",0.0710362838847838,-1.37182576004593,0.009,0.021,1
"MRPL43",0.0712880833282741,0.22702522904585,0.339,0.276,1
"CC2D1A",0.0713672088253742,-1.02031232906918,0.04,0.069,1
"RC3H1",0.0713947888740817,-0.435998927879395,0.226,0.253,1
"AC068205.2",0.0717092062425353,-2.02900319665346,0.002,0.011,1
"AC025423.4",0.0717172453482631,-2.273779679993,0.002,0.012,1
"UXT",0.0718297430106083,0.122943391415754,0.828,0.768,1
"NME4",0.0718965149798969,-0.425625564478571,0.169,0.2,1
"TMEM214",0.0719017312738898,0.79147762930457,0.094,0.049,1
"NPRL2",0.0719052293633983,0.270476998602183,0.235,0.18,1
"HSPA14.1",0.0719440827357054,-0.726128604986892,0.049,0.07,1
"CIPC",0.0720200981764963,-1.02397572804846,0.014,0.027,1
"YTHDC2",0.0720215218340882,-0.413609522691175,0.115,0.139,1
"RIPK2",0.0720379427852837,-1.50694670847767,0.007,0.017,1
"ACTL6A",0.0720453090613958,-0.568654208292667,0.115,0.133,1
"ARL10",0.0721669893246838,-0.823219086827423,0.024,0.043,1
"CLHC1",0.0722187328030398,-1.23868709697004,0.023,0.038,1
"NCOR1",0.072230837427983,-0.206870975956036,0.447,0.48,1
"SF3A3",0.0722449319604111,-0.330947078042789,0.228,0.265,1
"GLB1L3",0.072296677128104,3.15780794197979,0.01,0.002,1
"PCMTD1",0.0723294020888432,-0.227273073827234,0.329,0.357,1
"PPP2CA",0.0724113408318665,0.226239510105798,0.43,0.366,1
"ZXDA",0.0724156035014954,1.39488534936271,0.03,0.011,1
"ATP11A",0.0724572738219229,-1.03597625184514,0.021,0.038,1
"DNAJC9",0.07246369525809,-0.453085887680959,0.123,0.149,1
"XPO5",0.0725536936216506,-0.633675330369002,0.068,0.088,1
"PRAM1",0.072614281472243,-1.27528662030067,0.005,0.018,1
"PRELID1",0.0727132994947875,-0.201402923326431,0.374,0.396,1
"CCDC130",0.0728071245796328,-0.541709702345429,0.153,0.194,1
"MCTS1",0.0728110323005168,-0.108045315055518,0.2,0.204,1
"TBC1D16",0.0729052655794977,-1.20629320052404,0.009,0.018,1
"IQSEC3",0.0729827957970113,1.64913820880592,0.031,0.009,1
"MSL1",0.0731312163739983,0.275217264686508,0.237,0.169,1
"CYB561D1",0.0731396490032111,-0.505039388661529,0.064,0.091,1
"SLC25A36",0.0731555668074473,0.361141309755384,0.285,0.223,1
"MPG",0.0731686704092787,0.333675447025903,0.33,0.245,1
"TRBV5-1",0.0732083986627251,0.415720401737801,0.07,0.046,1
"KATNA1",0.0732087918863201,-0.48469871380762,0.068,0.09,1
"TMC8",0.0732115647994368,-0.473417934782518,0.283,0.328,1
"ILF3-DT",0.0733127772802693,-0.521449748154918,0.221,0.258,1
"ASB1",0.0733614584859364,0.59338307204227,0.118,0.07,1
"SEC24B-AS1",0.0734525117364149,-1.57439733340327,0.009,0.021,1
"PUF60",0.0735418965358796,0.237743778706581,0.419,0.341,1
"STPG4",0.0736097617334635,-2.70726631390068,0.002,0.012,1
"GPR160",0.073676845728378,-0.738544429231617,0.061,0.085,1
"KDM4A-AS1",0.0737339891167703,-1.30753080426617,0.01,0.027,1
"ARNTL",0.0737504759751867,-0.626286679690723,0.117,0.162,1
"NXPE3",0.0737631361761343,-0.642552021329343,0.101,0.139,1
"KAT2A",0.0739200017155504,-0.432662001317109,0.136,0.162,1
"NAE1",0.0739203008542468,0.442372512783863,0.249,0.177,1
"USP53",0.0739475960304234,-0.76081702952926,0.07,0.104,1
"SLC7A6OS",0.0739593079118924,-0.376648765664608,0.157,0.163,1
"PPP2R3B",0.0740123689276675,0.429848510362543,0.137,0.098,1
"TET1",0.0742038380441473,-0.770237835008301,0.052,0.081,1
"GPN1",0.0742206360708288,-0.43324295352208,0.077,0.09,1
"RCAN3",0.0742585629254489,-0.162501949655603,0.616,0.642,1
"VPS72",0.0742687248099116,-0.456569945143621,0.143,0.163,1
"CCDC82",0.0743683130253932,-0.430732144513717,0.151,0.178,1
"SPAG5-AS1",0.0743862906018355,-1.31820207574527,0.016,0.034,1
"AL512306.2",0.0744453267867057,-1.37261801578957,0.005,0.017,1
"GHDC",0.0744512316332832,-1.10707064836374,0.03,0.049,1
"FKBP14",0.0745223408874143,-1.02997001574017,0.012,0.023,1
"MFSD4A",0.0745566759357227,-1.55147117697312,0.009,0.02,1
"NCAPD3",0.0746866327827756,-0.58529103471185,0.094,0.13,1
"NDUFB5",0.0746903778081416,0.319694432545009,0.337,0.244,1
"PADI4",0.0747967600579567,-0.603560113698986,0.042,0.062,1
"PTPRA",0.0748088570732472,-0.262304039021784,0.28,0.328,1
"LINC00653",0.0750473717211806,-1.97170405526728,0.007,0.023,1
"AC092368.3",0.0751035882330454,-1.55057415374166,0.014,0.035,1
"TYK2",0.0752337964118378,-0.53974766327283,0.08,0.105,1
"TXN",0.075321068639408,0.487355157715805,0.231,0.177,1
"LINC01232",0.0753542708697571,-1.64230848319291,0.003,0.012,1
"XRCC1",0.0753827738836098,0.35059285014787,0.144,0.093,1
"SEPTIN2",0.0753901935570805,-0.252151884781644,0.344,0.351,1
"RALGPS2",0.075411008676855,-0.426645320398585,0.169,0.213,1
"ZBTB17",0.0754120648480561,-0.274730238518383,0.063,0.075,1
"MED25",0.0754647568777468,0.389317397732781,0.125,0.085,1
"ZSCAN16",0.075543730652075,-0.830742185313319,0.038,0.061,1
"SLC30A5",0.0758224416459353,-0.596414086533004,0.123,0.145,1
"C1RL",0.0758886458152813,-0.908652757059203,0.038,0.062,1
"TACO1",0.0759241724649153,-0.501357992268368,0.097,0.113,1
"POMGNT1",0.0759618412788677,-1.1454929258072,0.033,0.058,1
"SNHG22",0.0759826213865094,-1.7628165007192,0.009,0.024,1
"LHFPL2",0.0760856280809135,-1.7492159111667,0.002,0.011,1
"PDCD7",0.076087092356261,0.18289312464419,0.287,0.212,1
"SCAP",0.076244753859833,-0.479779819003586,0.143,0.171,1
"FAM177A1",0.0762517301110425,-0.235643931223072,0.184,0.201,1
"AL137003.1",0.0763688932787922,1.78708741842031,0.026,0.006,1
"MARCH9",0.0764364581269729,0.241964250857273,0.357,0.277,1
"SH3D19",0.0764859698976856,-1.06202989983026,0.023,0.046,1
"SMCHD1",0.07653659350693,-0.209500691736966,0.729,0.759,1
"ZNF346",0.0765721349812871,-0.52652038985811,0.057,0.073,1
"MRPL21",0.076601693999519,0.257914541999565,0.231,0.191,1
"COL6A3",0.0766163089441531,-1.5848125519548,0.012,0.027,1
"RAB1B",0.0766363104221588,0.296296090483018,0.334,0.248,1
"POLM",0.0766911868317704,-0.493237073326942,0.123,0.137,1
"ZNF561-AS1",0.0769036848972797,-0.829361257249167,0.017,0.032,1
"CCDC84-DT",0.0769706081012114,-1.30321540090023,0.01,0.021,1
"MIER2",0.0770380622081901,-0.67704498143307,0.04,0.059,1
"GID4",0.0771813519845285,-0.616714172599187,0.052,0.078,1
"AC097634.3",0.0771833003266907,-1.36970302398384,0.01,0.027,1
"ZNF169",0.0772284267534593,-0.862823033411097,0.043,0.069,1
"IFRD1",0.0772568002191915,0.42620969076127,0.181,0.123,1
"IL1RN",0.077288485704015,-2.08403444739617,0.002,0.012,1
"SMG9",0.0772934918147516,0.603332516230909,0.101,0.067,1
"VIRMA",0.0773349341010763,-0.328776696274627,0.155,0.175,1
"LOXL1-AS1",0.0773913817328342,0.661244144756273,0.083,0.05,1
"RCOR3",0.0774233571751566,0.243301378317807,0.214,0.177,1
"SUGCT",0.0774750283781105,-2.01871225160283,0.003,0.014,1
"PPARA",0.0775035215984796,-0.813693483043061,0.05,0.078,1
"AIF1",0.0776810105420131,0.171800544125,0.369,0.328,1
"GOLT1B",0.0776810576061818,0.268373061791998,0.146,0.123,1
"NAXD",0.0777472537730812,-0.909232279495461,0.059,0.087,1
"FMNL3",0.0778109236749377,-0.57643228064533,0.077,0.102,1
"NCAPD2",0.0778711172308362,-0.538065822951457,0.123,0.166,1
"AAGAB",0.0778813920997398,-0.469409040995791,0.09,0.107,1
"SFT2D3",0.0778914675103707,-0.741465260312947,0.047,0.069,1
"RDH5",0.0779614338953637,-2.22311044548448,0.002,0.012,1
"AL353807.5",0.0779933025467652,-1.01959075478826,0.019,0.034,1
"BISPR",0.0782129325779318,-0.584079761459269,0.031,0.047,1
"NRAS",0.0783512845593585,-0.534250287535248,0.115,0.14,1
"SETBP1",0.0783961447272362,-1.09736340182197,0.017,0.029,1
"AL360270.1",0.0784766140731064,-1.70443014676063,0.003,0.014,1
"ANKRD52",0.0785259936674863,-0.331719386324263,0.077,0.095,1
"TINF2",0.0785483296345187,-0.38520995862103,0.186,0.201,1
"SWT1",0.0785881479866517,-0.797695228487906,0.052,0.081,1
"EPN2",0.0787424409380012,-1.01616793783698,0.01,0.024,1
