"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MAT2A",0.299326429212227,-0.904461146048399,0.134,0.167,1
"SNF8",0.299376154594445,-0.598864026526009,0.261,0.312,1
"AGPAT2",0.299452236540572,1.54859736313836,0.126,0.042,1
"ZNF76",0.299750706801656,-0.597948678995373,0.076,0.125,1
"SDF2L1",0.299753843949421,0.702750865012151,0.42,0.25,1
"SNHG11",0.299803923079169,-1.88008308303488,0.025,0.062,1
"AC055839.2",0.299851758489241,-1.48842322565407,0.017,0.042,1
"RFFL",0.299931260622726,-0.74195367241197,0.185,0.229,1
"TRGV7",0.299954346818822,-1.2295374380823,0.126,0.208,1
"SLC38A2",0.300048588220887,-0.262578782895971,0.445,0.375,1
"WWP1",0.300076113850806,-0.4195015771904,0.193,0.292,1
"ADCK2",0.300202075583536,-0.397695898019573,0.092,0.083,1
"LSM12",0.300272978220435,0.830871278896754,0.277,0.167,1
"TMEM205",0.300920385193539,0.797563139266733,0.151,0.083,1
"TPT1",0.300993798633683,0.23092458911936,1,1,1
"RGS16",0.301016914969273,1.66562646412126,0.017,0,1
"GUF1",0.301120066519911,-1.19965975824801,0.05,0.104,1
"CNIH3",0.301157995648117,1.35845099902073,0.025,0,1
"NUDT14",0.301205619647679,-1.0757637521231,0.076,0.125,1
"ACCS",0.301222985261813,1.35040843773728,0.025,0,1
"TPX2",0.301396249701248,1.40904915259695,0.025,0,1
"JAK3",0.301438068804993,0.556846105325277,0.37,0.271,1
"KDM5A",0.301450538200814,-0.66837569200665,0.227,0.312,1
"BROX",0.30153260236244,-0.805169576552433,0.185,0.271,1
"PPP4R3A",0.301562284890518,0.443743109442445,0.37,0.229,1
"GRSF1",0.301591057944046,0.499643487993623,0.345,0.271,1
"UXS1",0.301692255688625,1.25112949620308,0.16,0.062,1
"DHX38",0.301705464543318,1.16690840602764,0.151,0.062,1
"DHX32",0.301712993769234,-0.936834611155477,0.059,0.104,1
"FBXO34",0.301762226783331,-0.468302705123301,0.303,0.354,1
"LDAH",0.301940936747806,-1.24157822420449,0.059,0.146,1
"COPG1",0.302004264188371,1.00829365126023,0.21,0.083,1
"TRAV13-1",0.302012693679713,-1.47530890124904,0.008,0.021,1
"AKR1C3",0.302019904499981,-2.42516546050538,0.008,0.042,1
"NLRP2",0.30207410046225,-1.57014749618522,0.017,0.062,1
"INTS11",0.302271185099888,0.849779823381362,0.269,0.125,1
"DHCR24",0.302348144950576,1.39959830433579,0.025,0,1
"GZMH",0.302349910105348,0.143390468499623,0.21,0.104,1
"LUC7L3",0.302536429198051,-0.59285537438959,0.437,0.5,1
"SPDL1",0.302578070225861,-2.63455812303122,0.008,0.042,1
"ZNF718",0.302611033938246,-1.52291138392005,0.067,0.104,1
"EMC2",0.302686202027856,-1.55922530600368,0.067,0.146,1
"CNST",0.30296060761694,-0.487239191448367,0.218,0.208,1
"AC024267.6",0.303082494031901,1.33051294291177,0.025,0,1
"TLK1",0.303172376739234,0.182568539537356,0.361,0.229,1
"BMT2",0.303181674633609,-0.636355215751914,0.193,0.25,1
"AC013264.1",0.303197565303553,-1.56488263799914,0.042,0.104,1
"SLC16A11",0.303231859146238,1.23984924152641,0.017,0,1
"NME2",0.303244670526802,0.564260015013506,0.588,0.479,1
"HIST2H2AB",0.303342170167678,1.20277885970603,0.017,0,1
"TTBK2",0.303354698913505,-1.25470146562675,0.05,0.104,1
"AC008124.1",0.303420754932662,-1.34202511275669,0.067,0.125,1
"ZSWIM7",0.303722030181468,1.04253733729186,0.202,0.083,1
"MFAP3",0.303757900498648,-2.00158059207211,0.017,0.042,1
"ANKIB1",0.303783196097177,0.420314705114904,0.235,0.146,1
"EXTL2",0.303870648253172,-1.4143639577684,0.017,0.042,1
"SAMD9L",0.304609542666518,-0.581830813433722,0.151,0.208,1
"FGFR1",0.304612697613733,1.36007150985608,0.025,0,1
"DYNC1I2",0.30470885684585,-0.698714619461057,0.185,0.167,1
"C21orf58",0.304870894304767,1.35732862792339,0.025,0,1
