"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.189883750409716,0.159217645435015,0.265,0.251,1,"NHP2"
0.189933452884003,0.580298901458391,0.135,0.107,1,"FBXO22"
0.190144299641385,0.388816949836265,0.386,0.324,1,"CLK4"
0.190207058449118,0.158945379729949,0.398,0.442,1,"DHX9"
0.190379401782875,-0.229389618015875,0.274,0.307,1,"SNRPA"
0.190405408614175,-0.397098655312729,0.193,0.276,1,"GCH1"
0.190643551729992,0.145198887755407,0.571,0.524,1,"VAMP8"
0.191150588974941,0.253794242193147,0.455,0.431,1,"GTF2A2"
0.191510178037903,0.557460227597488,0.078,0.064,1,"SLC25A44"
0.191894118408616,0.14008786641486,0.663,0.684,1,"DNAJB6"
0.191999235963677,-0.298065252742056,0.262,0.309,1,"SFSWAP"
0.192012454145538,0.474523161731262,0.176,0.149,1,"SUPV3L1"
0.192448803092435,0.38569278111928,0.222,0.196,1,"SMURF1"
0.192536462585363,-0.643684302321934,0.058,0.091,1,"RELL2"
0.192662609561252,0.430398297155486,0.231,0.216,1,"WDR44"
0.193116516010452,0.389815666069921,0.202,0.198,1,"C1orf35"
0.19319506003937,-0.236490057167401,0.945,0.969,1,"MT-ND3"
0.193394011417509,-0.300237395847265,0.121,0.164,1,"PRKAG2"
0.193510341892891,-0.100543311837815,0.758,0.838,1,"NOP53"
0.19362584079295,0.157871982143315,0.366,0.34,1,"ENSG00000291075"
0.193669603095677,-0.226924571209843,0.21,0.291,1,"MPPE1"
0.193708089233402,-0.410666581969984,0.13,0.18,1,"TRIM37"
0.19374988661079,0.644669894657916,0.265,0.2,1,"CLSTN3"
0.194000160047849,-0.682265448796526,0.04,0.076,1,"C2orf42"
0.194032847084924,0.304354408280832,0.412,0.407,1,"LMBR1"
0.194051448597198,0.411775935336828,0.225,0.2,1,"IPO9"
0.194257513809697,0.17449345398298,0.386,0.362,1,"EFCAB14"
0.194437209137875,-0.164219655180325,0.375,0.458,1,"PARP1"
0.19454543038468,0.277533584499768,0.709,0.647,1,"RESF1"
0.194643288676751,0.365663174662672,0.375,0.333,1,"ATP6V1D"
0.194649104377622,0.147152498415418,0.15,0.144,1,"MVB12A"
0.194813709657427,0.347273894537809,0.444,0.429,1,"MYO1G"
0.195411697431042,-0.480919076237272,0.112,0.153,1,"SPRTN"
0.195635138265905,0.326411684905022,0.15,0.164,1,"FCHSD1"
0.195697195991476,0.143903795185099,0.476,0.449,1,"ERP44"
0.195939441008567,0.612135555930603,0.121,0.1,1,"SKP2"
0.195964128555082,-0.452618718589216,0.066,0.102,1,"TRAF4"
0.195969666299747,0.242021709022642,0.207,0.202,1,"MCM5"
0.196430948393583,-1.17626872851516,0.023,0.056,1,"ENSG00000243176"
0.196448946155145,-0.132727143621661,0.951,0.973,1,"SERF2"
0.196593327653568,-0.264636767729739,0.251,0.353,1,"GMIP"
0.196601767773282,-0.170618848088154,0.196,0.231,1,"MAU2"
0.196899268359529,-0.115804606092842,0.493,0.569,1,"PCM1"
0.197086692405492,0.405061344917701,0.207,0.18,1,"MAP3K3"
0.19710148229307,-0.586639241420348,0.032,0.069,1,"ABHD6"
0.197355955173088,-0.381093773743098,0.248,0.318,1,"SMC6"
0.197422286084599,0.491696809095037,0.104,0.107,1,"ZFYVE26"
0.197805910863522,0.415295781206345,0.259,0.247,1,"TMEM50B"
0.197872398358225,-0.415863566037517,0.115,0.142,1,"AIFM1"
0.198091680236989,-0.453740029831802,0.282,0.371,1,"TPM4"
0.198101218306862,0.521021325020571,0.055,0.04,1,"KIF7"
0.198131973259779,0.263230764190925,0.317,0.309,1,"LYPLA2"
0.19819381740542,-0.120182455461806,0.487,0.52,1,"NUP98"
0.198336612161407,-0.404807606348649,0.069,0.098,1,"PCBD2"
0.198505298311652,-0.275485027479683,0.346,0.431,1,"CCNY"
0.198540262685309,0.181054308914217,0.254,0.24,1,"ARHGAP35"
0.198734515663807,0.463354194578359,0.159,0.147,1,"ANKRD52"
0.198800326422975,0.51186672945779,0.251,0.213,1,"PDZD8"
0.19895332365051,-0.172118442281128,0.228,0.3,1,"CHMP3"
0.199207904154287,-0.283019423390489,0.274,0.353,1,"CCDC115"
0.199279860974434,-0.917124173771966,0.029,0.062,1,"SPEN-AS1"
0.199354899561919,-0.168432353203031,0.841,0.851,1,"GNAS"
0.199780379820845,-0.310962017932985,0.086,0.14,1,"AP3S2"
0.199794105882867,-0.117108000849347,0.314,0.393,1,"SNRK"
0.200089579884378,0.605932489291376,0.092,0.067,1,"MIR22HG"
0.200250415662282,0.520359822040743,0.107,0.087,1,"UCK2"
0.200273273940365,0.248571257620837,0.334,0.327,1,"EXOSC10"
0.200279554667967,-0.829641191877051,0.161,0.231,1,"CEBPD"
0.200281785246463,-0.741753278724876,0.023,0.056,1,"PACSIN1"
0.200296169156863,-0.102340883866751,0.167,0.173,1,"CHM"
0.200318823565987,-0.200395691451834,0.573,0.644,1,"ANKRD11"
0.200429678727209,-0.284094573237618,0.277,0.358,1,"BCL7B"
0.200918274508302,-0.355786681859653,0.13,0.173,1,"WDR43"
0.20102817833826,-0.680482382305614,0.061,0.107,1,"SWT1"
0.201105638004942,0.180670188988397,0.254,0.242,1,"SLC52A2"
0.201208049945835,0.666248112525111,0.144,0.111,1,"CRACR2A"
0.201606759119647,0.158497772166875,0.406,0.396,1,"ATG3"
0.201719526734671,0.784436968297866,0.098,0.069,1,"ZNF121"
0.20201206322243,-0.469406216868732,0.101,0.156,1,"SLC41A3"
0.202068426416089,1.0854534055458,0.061,0.038,1,"IFI30"
0.202386651005058,-0.606045150269328,0.058,0.109,1,"BEX4"
0.202503792472337,-0.372224344338766,0.156,0.211,1,"INTS8"
0.202797192631169,-0.759714530453482,0.026,0.056,1,"PIGV"
0.203278201999025,-0.230725699154784,0.242,0.28,1,"RPA1"
0.203299043530951,-0.245958720380099,0.441,0.471,1,"PRDX1"
0.203615949622439,0.309394338970745,0.291,0.267,1,"GSK3A"
0.203793963853424,-0.188938704557335,0.352,0.413,1,"EMC6"
0.204034289672742,0.325171631323382,0.271,0.256,1,"EXOC6"
0.204332637227707,0.175789448708273,0.522,0.502,1,"CAPZA2"
0.204755269251648,0.298115670887126,0.239,0.233,1,"PREB"
0.204766473739598,-0.125205108737211,0.294,0.313,1,"ARFGAP2"
0.204775264757748,0.490940891166965,0.277,0.227,1,"ENSG00000274767"
0.20497464548567,0.222878670950737,0.277,0.282,1,"CPD"
0.205342209831052,1.25095200551337,0.063,0.033,1,"GNAL"
0.206061716379983,0.327194287722734,0.767,0.711,1,"IER2"
0.206150533213652,-0.322780887669539,0.147,0.22,1,"B4GALT3"
0.206161692967754,0.220275226655069,0.337,0.353,1,"RNF167"
0.206318199269265,0.630718966059718,0.095,0.073,1,"MAPKBP1"
0.206368032050308,-0.110185401557966,0.133,0.178,1,"MAN2B1"
0.206497233064204,0.499884242988576,0.173,0.156,1,"INTS15"
0.206558490040493,0.534758576275842,0.084,0.06,1,"DDX51"
0.206883598870975,0.155231046233131,0.259,0.278,1,"TNFRSF1A"
0.207115076882525,-0.21981312120977,0.308,0.4,1,"NELFE"
0.207295895250022,0.305802942181583,0.089,0.073,1,"TRBJ2-3"
0.207399652622133,0.381719858860591,0.202,0.2,1,"NTAN1"
0.207410583628708,0.567277454579028,0.107,0.08,1,"HS1BP3"
0.207417768000572,-0.268502914603454,0.282,0.3,1,"MT1X"
0.207434815296718,-0.698026342561579,0.061,0.102,1,"RBM43"
0.207555090912508,0.656362770385648,0.153,0.118,1,"BSCL2"
0.20762965132239,-0.445371810869943,0.055,0.08,1,"CAPRIN2"
0.207643355423302,0.675472414497987,0.153,0.118,1,"FCF1"
0.207685803331741,0.320622227501659,0.153,0.16,1,"ZC3H3"
0.207766330653221,-1.24938002102497,0.023,0.053,1,"DNAAF10"
0.207907937419244,-0.29556936251516,0.501,0.596,1,"ARL6IP4"
0.208058569740689,0.232473550809895,0.179,0.178,1,"MRPS28"
0.208156783402695,0.122617932819884,0.144,0.149,1,"RWDD3"
0.208254588395557,-0.393743643848225,0.176,0.258,1,"LTN1"
0.208335797977885,0.25582122149104,0.504,0.491,1,"GPATCH8"
0.208434679951517,-0.197714329314139,0.089,0.096,1,"INPPL1"
0.208495765605079,0.130148500193309,0.591,0.607,1,"PRDX5"
0.208516317796688,-0.262256250241976,0.265,0.353,1,"MED14"
0.20885237554123,0.228550184408292,0.274,0.256,1,"TXNDC15"
0.208921399150893,-0.126408702383279,0.135,0.144,1,"TMEM120B"
0.209109792592396,0.574842944218085,0.144,0.127,1,"VPS11"
0.209145941521877,-0.384666914179784,0.061,0.089,1,"EPB41L5"
0.20927216924872,0.542692460868693,0.164,0.136,1,"CPSF3"
0.209292097990538,-0.349900994138486,0.331,0.411,1,"MRPS24"
0.209646594242009,-0.802218686684621,0.075,0.122,1,"GCFC2"
0.209858562553939,0.349687026242051,0.265,0.24,1,"ERGIC2"
0.21001221850397,0.230532615495465,0.718,0.689,1,"PLEKHA2"
0.210048591674744,0.425813799162727,0.222,0.176,1,"SMPD4"
0.210159396886718,-0.219481589663657,0.545,0.631,1,"WTAP"
0.210358248036445,-0.976678184620242,0.049,0.109,1,"DPH5-DT"
0.210723245110063,0.263495907956418,0.378,0.362,1,"MICOS10"
0.210781165554457,0.358767739810711,0.291,0.278,1,"GPR137B"
0.210788326756051,0.657317377347664,0.089,0.073,1,"MRM3"
0.210795770115369,0.565810180707184,0.205,0.169,1,"BUD13"
0.210878829851564,0.214969060414138,0.496,0.496,1,"TM9SF2"
0.21097774930832,-0.551827250300922,0.081,0.122,1,"DNAJC11"
0.21138088839951,-0.33340712914616,0.242,0.327,1,"TLK2"
0.211459258492916,-0.104320244415807,0.061,0.091,1,"ZNF189"
0.211570782239103,-0.314009545315233,0.084,0.129,1,"ZNF433-AS1"
0.211851417416873,-0.742977078768392,0.043,0.073,1,"B3GNT5"
0.211968303509317,0.243565650028871,0.513,0.489,1,"DPP7"
0.211993700314022,-0.187536209069973,0.291,0.362,1,"EIF2AK2"
0.212530442989787,-0.199770277286696,0.487,0.547,1,"NDUFC1"
0.212645629677334,0.355348386472673,0.115,0.096,1,"NPIPB5"
0.212666856333882,0.204794413166844,0.527,0.529,1,"ANKHD1"
0.213001653001832,0.141565150576877,0.516,0.473,1,"GALM"
0.213189827083066,0.297692153124965,0.585,0.549,1,"RAB2A"
0.213229863173884,-0.155188543988845,0.395,0.424,1,"IRF2BP2"
0.213339916743433,0.182377178830053,0.954,0.924,1,"EMP3"
0.213408473518898,0.46196463460192,0.231,0.2,1,"KIAA0513"
0.213692708751729,0.208974586477622,0.274,0.298,1,"MEF2A"
0.213964099875969,-0.125409398768301,0.455,0.476,1,"COPB2"
0.213965581266838,0.364730954089934,0.222,0.216,1,"GPAA1"
0.21399801208583,-0.240227779392004,0.086,0.122,1,"PRMT7"
0.214023977606001,0.247995651882717,0.695,0.662,1,"CD58"
0.214105755485017,-0.300988790627635,0.231,0.304,1,"COA1"
0.214252493209748,0.111198919260941,0.499,0.547,1,"ATP1A1"
0.214288140887916,-0.671995263986752,0.063,0.116,1,"ZNF282"
0.214533668768003,0.809396606342176,0.089,0.064,1,"CCDC146"
0.214793188529607,-0.613958422431389,0.072,0.1,1,"WDR86-AS1"
0.214844567522187,0.625771125669809,0.239,0.182,1,"POGLUT1"
0.215138359660103,0.265343396238199,0.34,0.322,1,"GARS1"
0.215153339060011,-0.829511655004469,0.147,0.24,1,"HAVCR2"
0.215311554957819,0.302754752386545,0.13,0.136,1,"CDC7"
0.21553863275912,-0.312942637993492,0.124,0.153,1,"TEP1"
0.21554319507105,-0.189540118781001,0.086,0.124,1,"KRBOX4"
0.215874683658109,-0.503688242411563,0.124,0.184,1,"N4BP2"
0.216110039920182,0.159663703019763,0.718,0.707,1,"LIME1"
0.216289374206475,-0.330957139176154,0.259,0.309,1,"SOD2"
0.216398611574883,-0.25980841857055,0.164,0.224,1,"UPF3B"
0.216770167735645,0.278257021232827,0.164,0.14,1,"NVL"
0.216872668943764,-0.121504354476867,0.164,0.211,1,"FUBP3"
0.216909460554682,0.5146465272128,0.11,0.111,1,"NRDE2"
0.217016599614753,0.266718654847314,0.233,0.216,1,"GRHPR"
0.217211428163051,0.37280117894243,0.357,0.333,1,"PARP15"
0.217418404336588,-0.143375596092865,0.161,0.213,1,"ACSS1"
0.217488206325793,-0.459772605785226,0.121,0.178,1,"ECSIT"
0.217585313926325,-0.2286277097157,0.066,0.109,1,"CLN8-AS1"
0.217626074516397,-0.630121580688217,0.072,0.118,1,"KIF27"
0.217793909795719,-0.352410395536903,0.127,0.178,1,"SYVN1"
0.217834109348833,0.242103520197889,0.45,0.431,1,"PAG1"
0.217979822380158,0.646167513152613,0.173,0.131,1,"CGAS"
0.217981532871034,-0.208930073036025,0.545,0.629,1,"NOP58"
0.218163086253146,0.177345917452152,0.429,0.449,1,"RAD23A"
0.218304843431021,0.126206264800162,0.282,0.302,1,"HDDC2"
0.218417478174118,-0.28502610400132,0.176,0.242,1,"DHX16"
0.218472177283356,-0.407354015127816,0.363,0.449,1,"HDLBP"
0.218554589338678,1.15509523946741,0.058,0.031,1,"FAM219A"
0.218740660551129,0.347461427555288,0.28,0.247,1,"TBPL1"
0.218757750355726,0.104599622936869,0.222,0.256,1,"SNAPIN"
0.218764766164153,-0.321688712694116,0.346,0.404,1,"SPAG7"
0.218792325053581,-0.84191345845136,0.648,0.731,1,"MT-ATP8"
0.218810665692336,0.231576609533555,0.352,0.331,1,"KIAA2026"
0.218899102198859,-0.169620313294359,0.761,0.789,1,"CBLB"
0.219076241818735,-0.127031487216968,0.383,0.422,1,"PFDN2"
0.219095093925067,0.390362935042688,0.104,0.087,1,"MAP4K3"
0.219307348902986,0.470881439106248,0.144,0.133,1,"RNF14"
0.21943151525235,-0.225918783926444,0.075,0.113,1,"CTSZ"
0.219475525179202,-0.364852806492182,0.202,0.273,1,"CTDSP2"
0.219607667841657,0.294043361481903,0.216,0.184,1,"CEP43"
0.219827748264913,-0.264008901381063,0.107,0.162,1,"STK38L"
0.219832933980599,0.312072984830648,0.239,0.213,1,"ENSG00000228655"
0.219866307369211,0.125039820805467,0.098,0.111,1,"RNF2"
0.220512576440484,0.407982590043681,0.216,0.184,1,"TSC22D2"
0.220514054318415,0.318103283672027,0.326,0.293,1,"CFAP298"
0.220727940257238,0.943266260163293,0.066,0.042,1,"AGAP6"
0.220740873155944,0.339590616242598,0.363,0.338,1,"GBF1"
0.220753126232105,0.871031238032156,0.055,0.038,1,"INTS2"
0.220772964533863,-0.400929029895333,0.167,0.229,1,"AP1B1"
0.220899369821788,-0.350176384831271,0.182,0.238,1,"FLOT2"
0.221049560273973,0.446833693928558,0.055,0.038,1,"ENSG00000290476"
0.221100822346712,-0.140927429205311,0.115,0.118,1,"PDRG1"
0.221284345886332,-0.892833318568452,0.032,0.058,1,"ENSG00000288744"
0.221319531763335,0.155070576877778,0.308,0.324,1,"TXNDC9"
0.22184822602445,0.229674425958321,0.231,0.211,1,"TRPV2"
0.22186740486492,0.399201044289981,0.101,0.098,1,"CRLS1"
0.221967208332457,0.312942701159668,0.349,0.327,1,"ARMC8"
0.222161159725494,0.109910787894181,0.311,0.322,1,"NUCB1"
0.222194620341459,0.490388393736036,0.112,0.096,1,"RAB37"
0.222219563666953,-0.712829313814271,0.118,0.176,1,"PLEKHG2"
0.222344254872105,-0.12855220106008,0.084,0.122,1,"METTL22"
0.222358427406182,0.180203954591589,0.147,0.138,1,"MOCS2"
0.222446509985587,-0.383530826993794,0.147,0.202,1,"NUDT18"
0.222516987262917,-0.836798454433618,0.026,0.056,1,"PRIM1"
0.222611558416856,-0.556239988883977,0.046,0.071,1,"LDLRAP1"
0.222665890095081,-0.730104945428282,0.032,0.067,1,"LINC02340"
0.22280065853646,0.301246033341068,0.268,0.236,1,"ANKRD13D"
0.22309072374323,0.512562561684013,0.133,0.111,1,"TCP11L1"
0.223118460660147,-0.384208586872608,0.081,0.118,1,"ZNF408"
0.22343822904625,-0.286277362983391,0.21,0.262,1,"DNLZ"
0.22364321536951,-0.970672137648454,0.037,0.069,1,"KRT10-AS1"
0.223683711698712,-0.248978595581459,0.259,0.331,1,"TM9SF1"
0.223735231786493,1.05297424512483,0.095,0.062,1,"ZNF80"
0.223780418332336,0.254239165445014,0.17,0.176,1,"TBP"
0.223783976768071,0.330419045790388,0.187,0.158,1,"RPS6KA1"
0.223828312550131,-0.142036060981387,0.323,0.371,1,"ODF2L"
0.223893558644042,-0.1018177875203,1,1,1,"RPL19"
0.224148017485375,-0.757059541741705,0.037,0.076,1,"TP53INP2"
0.224403453902669,0.244656395980203,0.398,0.391,1,"LUC7L3"
0.224506323284777,0.124424259230424,0.51,0.504,1,"STRAP"
0.224704628417142,0.36112523063017,0.095,0.084,1,"ACADS"
0.224709240086012,-0.530477126372935,0.135,0.207,1,"GPR108"
0.224725700458068,-0.115813518892509,0.124,0.167,1,"CMTR2"
0.224778876132967,-0.101342631154963,0.141,0.18,1,"HMGXB3"
0.225208868258754,-0.494466479164775,0.225,0.318,1,"ITM2C"
0.225328200169195,-0.383025296551929,0.193,0.258,1,"STAG3L5P"
0.225484281685944,0.342253246005031,0.605,0.562,1,"SIPA1"
0.225531333298189,0.341877416498287,0.424,0.398,1,"EIF4G3"
0.225582140401434,-0.546552158191534,0.135,0.189,1,"GPR155"
0.225801687067738,-0.908646289871257,0.023,0.053,1,"TSNARE1"
0.22616384193114,-0.200772237024908,0.274,0.347,1,"MRPS5"
0.226186311678446,-0.296253086242527,0.176,0.242,1,"GDE1"
0.226228744286144,-0.166318564399392,0.389,0.464,1,"SMARCC1"
0.226350765279289,0.316950754539498,0.046,0.06,1,"PDE8A"
0.226697794228198,0.381587842917049,0.305,0.291,1,"GOLM2"
0.226863171874968,0.251018045489822,0.228,0.24,1,"MAPKAP1"
0.227155902255696,0.212530184756004,0.308,0.276,1,"NDEL1"
0.22716311970976,-0.281731145277534,0.634,0.684,1,"FYB1"
0.227180197342635,0.669974935013379,0.081,0.056,1,"CDKN2B-AS1"
0.227584683557456,0.271758374881237,0.164,0.142,1,"TIMM23B"
0.228454617387557,0.197474858370593,0.069,0.064,1,"MTMR4"
0.228518265397297,-0.492305478694694,0.086,0.129,1,"ZKSCAN8"
0.229037665692028,0.599676865495745,0.061,0.042,1,"ZNF181"
0.229116346419302,-0.901288442290457,0.061,0.107,1,"AMPD2"
0.22914553067859,-0.776839007643396,0.035,0.06,1,"TIGD5"
0.229425771732259,-0.247543894211363,0.455,0.562,1,"PRKAR1A"
0.229956129908637,-0.295190008396877,0.389,0.48,1,"TUT7"
0.230081244783864,-0.479005437332972,0.13,0.189,1,"AGPAT5"
0.230089615914511,-0.114231416269826,0.383,0.471,1,"STAU1"
0.230199265243258,-0.568560420166948,0.046,0.08,1,"RMI1"
0.230323505527721,0.112476903294801,0.329,0.349,1,"IKZF2"
0.230710735038961,0.396529981938385,0.228,0.22,1,"ZBTB11"
0.230912805124775,-0.108403954031897,0.346,0.364,1,"KLF3"
0.231295531069188,0.403366985621046,0.075,0.069,1,"PLAGL2"
0.231370157029579,0.30151390830828,0.052,0.064,1,"NSUN5P1"
0.231525154274639,0.296173086955935,0.406,0.373,1,"NDUFA5"
0.231644239327167,0.514812611223908,0.058,0.058,1,"LINC00623"
0.231785541058876,0.206334865351752,0.493,0.516,1,"SETX"
0.231966653074043,0.47389402050618,0.225,0.204,1,"ABCF2"
0.231972622328116,0.605923656246963,0.193,0.147,1,"ITPR3"
0.232030779371958,0.426564541517669,0.233,0.209,1,"MTA2"
0.232144735049672,-0.294848867811061,0.17,0.213,1,"TMEM147"
0.232362778142999,0.711745521189895,0.075,0.067,1,"ERMARD"
0.232491116888535,0.113549241381284,0.749,0.749,1,"TAP1"
0.232590294974599,-0.332276097437999,0.144,0.198,1,"CREB3"
0.232700391956367,0.176698638479263,0.787,0.773,1,"PTGES3"
0.232760550726288,-0.165116190137639,0.254,0.329,1,"GAS7"
0.233080085308677,0.272209810710081,0.314,0.287,1,"SMNDC1"
0.233388867354154,0.488087622077867,0.205,0.178,1,"SAP30"
0.23345413441046,-0.352103626100015,0.075,0.1,1,"ARMC2"
0.233917924824183,0.487125921024951,0.144,0.131,1,"FBXL14"
0.234185128467467,0.385823184642657,0.141,0.12,1,"WASHC1"
0.234213118299211,0.367279730819609,0.063,0.08,1,"METTL25"
0.234278691092659,-0.342570894174361,0.378,0.464,1,"CSGALNACT2"
0.234399909516023,-0.572880997828344,0.167,0.249,1,"MRPL11"
0.23454457684403,-0.337381449604802,0.084,0.129,1,"KIAA1586"
0.234609611510932,-0.501076652520848,0.063,0.1,1,"AVEN"
0.234673020472576,0.103458533718988,0.614,0.618,1,"ATP5F1A"
0.234782985264322,-0.373906169789443,0.179,0.251,1,"XPO7"
0.23504031268245,-0.326593722287781,0.095,0.107,1,"RNF185"
0.235146837748745,0.324232690744483,0.591,0.531,1,"SYTL3"
0.235160502824999,0.618594151493787,0.084,0.069,1,"FAM50B"
0.235428464429729,0.289667875130586,0.375,0.358,1,"UBN1"
0.23551213489846,0.44483063467272,0.256,0.213,1,"FLOT1"
0.235592387390227,-0.109564250467234,0.902,0.938,1,"EEF1B2"
0.235822343632888,-0.229807264984195,0.556,0.602,1,"OCIAD2"
0.236138629165952,0.789716345743559,0.104,0.071,1,"PHLPP1"
0.2361479039951,-1.04734480973853,0.026,0.053,1,"HIPK2"
0.236366399701006,-0.436438434369032,0.098,0.124,1,"POLR1A"
0.236553855370636,-0.278129149672183,0.13,0.182,1,"TLNRD1"
0.236584729339018,0.390860053246319,0.225,0.198,1,"TRIM24"
0.236599903679302,-0.144053691461569,0.334,0.416,1,"MRPS34"
0.236670583280864,0.25696719312898,0.32,0.322,1,"PPP3CB"
0.236752548166775,0.264302606677138,0.21,0.184,1,"FAM78A"
0.236898808413582,0.262336930433803,0.121,0.109,1,"CCDC9"
0.237004800985954,0.335110337019238,0.135,0.144,1,"NHLRC2"
0.237088866504263,0.524122903615173,0.121,0.098,1,"MSH2"
0.237414151135361,-0.499336541729804,0.179,0.271,1,"SNRNP35"
0.237420698309941,-0.432355137376799,0.049,0.08,1,"MAP3K10"
0.23783024226793,-0.170574428419771,0.222,0.289,1,"SELENOO"
0.238115150938885,0.213607057926185,0.233,0.244,1,"ACADM"
0.238219327787767,-0.124175487661603,0.919,0.931,1,"MT-ND1"
0.238253467809634,0.53476937938258,0.104,0.078,1,"EHBP1L1"
0.238280112934426,-0.2102925702095,0.795,0.818,1,"ENO1"
0.238578756547265,-0.213178525466966,0.179,0.224,1,"TMED7"
0.238584002068924,0.200187103706908,0.467,0.444,1,"PPP3CC"
0.238678377637703,0.459819104011079,0.15,0.129,1,"UTP3"
0.238781256503491,0.423919812001031,0.173,0.16,1,"ZNF33B"
0.238912799830701,-0.377189453692587,0.032,0.058,1,"ENSG00000249456"
0.239138771834412,-0.70230183737987,0.035,0.064,1,"NUP35"
0.239142492578813,0.161442464384167,0.481,0.453,1,"RIOK3"
0.239255372809826,0.287413939155363,0.507,0.453,1,"BCL3"
0.239438897863115,0.230215252955092,0.363,0.34,1,"DNAJC3"
0.239628389330613,-0.266365652276231,0.164,0.222,1,"LAMP2"
0.239718494843426,0.538551079658466,0.084,0.089,1,"IFNLR1"
0.239768680303043,0.646626296312382,0.112,0.089,1,"BCL2A1"
0.239775694947215,-0.212224787268471,0.19,0.249,1,"LZIC"
0.239790689546303,0.107954183861706,0.159,0.18,1,"TM2D3"
0.239809397044889,-0.163833988182701,0.202,0.258,1,"SRSF8"
0.239851692474838,0.232603080270223,0.222,0.218,1,"XIAP"
0.240169444590258,0.562724321014518,0.075,0.067,1,"FAM149B1"
0.240410932197132,0.390714128745837,0.389,0.353,1,"PLEKHF1"
0.240433600268157,-0.261060786849183,0.156,0.184,1,"OTUD6B-AS1"
0.240463361887247,0.556517807074637,0.058,0.047,1,"GDPD1"
0.240504348479391,0.348590246722582,0.294,0.284,1,"SIDT1"
0.240697580498972,0.135328241553259,0.334,0.364,1,"RBM23"
0.24070000512589,-0.323178655234776,0.205,0.276,1,"PDCD1"
0.241001784570768,0.214222217696381,0.078,0.069,1,"AMZ2P1"
0.241035329100471,-0.568494706347244,0.043,0.08,1,"CLUAP1"
0.241367686652625,0.410420723671794,0.179,0.156,1,"ODR4"
0.241369472018063,0.830598483303113,0.089,0.067,1,"EXTL3"
0.24152421659478,0.65737590946524,0.055,0.038,1,"SNTA1"
0.24156985993699,-0.555469230186562,0.061,0.113,1,"KBTBD3"
0.241986067865868,-0.261713995958824,0.254,0.336,1,"STOML2"
0.241999960599683,-0.246872950843099,0.565,0.649,1,"CSTB"
0.242384426152882,0.209816777967276,0.072,0.093,1,"ZNF3"
0.24244159667265,-0.375290759155963,0.118,0.18,1,"EXOC3"
0.242507786211929,0.131410453180334,0.542,0.516,1,"RUNX1"
0.242568546208499,-0.192101031538161,0.187,0.262,1,"DENND1C"
0.24257327875499,-0.354170455280501,0.386,0.491,1,"ITGAE"
0.242779392687188,0.189549723275866,0.297,0.273,1,"CCND3"
0.242956777948664,-0.161353306065081,0.176,0.236,1,"TMX2"
0.243053480774626,0.394034793563826,0.153,0.129,1,"TRAPPC13"
0.243080745722931,0.510774631965235,0.326,0.264,1,"MATK"
0.243137555537238,0.26690889890961,0.3,0.313,1,"XPO4"
0.243471198576353,-0.396306477121496,0.098,0.131,1,"A1BG"
0.243691671408142,0.303619923283797,0.182,0.207,1,"BID"
0.244003488934364,-0.145187185710064,0.184,0.242,1,"ATG7"
0.244238222138242,-0.270842561331857,0.291,0.376,1,"NPEPPS"
0.244327259062303,0.515687193020165,0.259,0.216,1,"MIDEAS"
0.244426487353279,-0.236366866189822,0.156,0.198,1,"IFT57"
0.244835559006751,0.22222213179024,0.34,0.34,1,"PHF5A"
0.244866172705448,0.229095847613784,0.478,0.464,1,"GOLPH3"
0.244940156801309,-0.255991301286171,0.055,0.084,1,"LINC02384"
0.245206311418459,0.289668624885727,0.303,0.289,1,"NPTN"
0.245213567296633,-0.369318599299096,0.28,0.371,1,"DENND2D"
0.245248321919131,0.268410006264913,0.228,0.204,1,"PWWP2A"
0.245461062759648,-0.68171747888024,0.055,0.087,1,"RAB33B"
0.245463144730748,0.117004891406085,0.7,0.682,1,"U2AF1"
0.245481278594115,0.472156550243987,0.081,0.062,1,"LPAR5"
0.245700509429895,0.390679229867851,0.346,0.313,1,"MARCHF6"
0.245810823916763,0.145338260301585,0.542,0.562,1,"CSK"
0.246087543435701,-0.110022979820265,0.037,0.058,1,"KBTBD7"
0.246192739950444,0.347982014201735,0.118,0.107,1,"CISD3"
0.246282249764852,0.224892889367837,0.216,0.198,1,"MED8"
0.246409282729771,0.642343706615556,0.121,0.08,1,"KIAA0040"
0.246535011888185,-0.32284794076135,0.095,0.151,1,"TRMT10B"
0.246712076413511,0.392785306307849,0.098,0.089,1,"MIR181A1HG"
0.246876208921767,0.995467611878401,0.063,0.04,1,"ZNF646"
0.246901217480329,-0.289320752159,0.401,0.469,1,"LIMS1"
0.246903359113751,-0.207495606095666,0.193,0.224,1,"ICE2"
0.247015171995666,-0.517946087286519,0.043,0.067,1,"ZNF559"
0.24729888541054,-0.597162083421438,0.055,0.104,1,"FMC1"
0.247339640192414,0.371347586775175,0.159,0.153,1,"MRPS14"
0.247341808908375,0.263554458625887,0.182,0.162,1,"PES1"
0.24738396922047,0.266595897935117,0.216,0.202,1,"C11orf98"
0.247584284899387,0.376115260764525,0.193,0.167,1,"POLR3C"
0.247633168243095,-0.314083837892981,0.092,0.136,1,"RNF121"
0.247670630170633,-0.573842617436684,0.112,0.171,1,"MTURN"
0.247888548179063,0.503240419043648,0.072,0.053,1,"CTNNA1"
