"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.410279311972858,0.410063962835757,0.157,0.145,1,"BNIP3"
0.410502073383912,0.178380897365302,0.062,0.06,1,"TRIT1"
0.410522634887375,-0.123678382533246,0.172,0.219,1,"VPS26A"
0.410774688023834,0.359993651969193,0.275,0.237,1,"STARD3NL"
0.41081041449343,-0.753835275320915,0.063,0.111,1,"NCF1"
0.411895647076441,0.135514873650269,0.059,0.062,1,"NAPEPLD"
0.412301680400953,0.333165636809315,0.057,0.055,1,"DDX55"
0.412364806490037,-0.471229614148502,0.222,0.32,1,"NCK2"
0.412369316837696,0.550975686018628,0.17,0.152,1,"WWP2"
0.412505163949661,-0.409703648277633,0.035,0.058,1,"SMIM13"
0.41253677207913,0.132262378607557,0.12,0.129,1,"TPRA1"
0.4126617369145,-0.305883819608766,0.107,0.157,1,"CCDC57"
0.412727985702109,0.230777089188681,0.091,0.078,1,"MICB"
0.412771019097244,0.342225800333672,0.155,0.157,1,"DYNC1LI1"
0.412775213002437,0.102456570194391,0.294,0.327,1,"RSRC2"
0.412870667814832,0.127906477109121,0.28,0.3,1,"GLRX5"
0.413011279592776,-0.199429851888117,0.104,0.152,1,"MRPS33"
0.4130634303694,0.516270737368362,0.079,0.076,1,"CEP164"
0.413068175457825,-0.105135331253245,0.415,0.502,1,"KRAS"
0.413292006988151,-0.125124761985929,0.089,0.097,1,"MX2"
0.413346990057438,-0.259705102523666,0.193,0.253,1,"TENT2"
0.413402947061244,-0.305493860945538,0.125,0.161,1,"GMDS"
0.414037732838239,-0.334347204085159,0.033,0.055,1,"RARA"
0.41466944127963,0.120357823121005,0.975,0.963,1,"UBC"
0.41471935083522,-0.138142967232703,0.153,0.177,1,"SLK"
0.414722330901065,-0.193194646200978,0.07,0.09,1,"USP19"
0.41502865240666,-0.160529880769721,0.229,0.295,1,"BAZ1B"
0.415103899720992,0.146279412911242,0.202,0.194,1,"GFI1"
0.415256055137537,-0.374350550357703,0.052,0.071,1,"DCUN1D4"
0.415394842344257,-0.342431148159778,0.041,0.069,1,"AC016065.1"
0.415411838102023,-0.169034893458247,0.337,0.422,1,"LAMTOR1"
0.41542691265279,-0.265944397005675,0.151,0.21,1,"UNC13D"
0.415444850950314,-0.175992380659043,0.043,0.055,1,"TRAPPC2B"
0.415599989445352,-0.451705750141363,0.043,0.06,1,"ZNF181"
0.415733954004875,-0.299928310008097,0.166,0.23,1,"H2AFJ"
0.415827971142535,-0.221506671156342,0.118,0.143,1,"CEP250"
0.415912375131082,-0.300570645204314,0.045,0.053,1,"TIMM21"
0.415968267542758,-0.189085629142576,0.243,0.3,1,"STRAP"
0.41599329629596,-0.119198190837244,0.217,0.283,1,"RB1"
0.416032250546881,-0.580244170461119,0.068,0.124,1,"HAUS4"
0.416062793380331,0.296574669933327,0.073,0.067,1,"PPP1R12B"
0.416491154566717,0.354721945681785,0.148,0.152,1,"NORAD"
0.416494648199731,-0.388633736274034,0.087,0.127,1,"NMT2"
0.416735526988479,-0.17564688761941,0.163,0.203,1,"KPNA1"
0.416977225661113,-0.152749407411364,0.107,0.134,1,"CD244"
0.416999573038676,-0.110816294128223,0.307,0.369,1,"MMP24OS"
0.417377049454755,-0.382503418592968,0.041,0.067,1,"TRIM62"
0.417739249510051,-0.472848543066527,0.078,0.131,1,"ARV1"
0.417843152012742,-0.20716796118913,0.138,0.187,1,"LMNB1"
0.417925148784901,-0.156395146278363,0.164,0.198,1,"ACTR1B"
0.418250023920103,-0.605103549632866,0.039,0.065,1,"AC243829.4"
0.418402348542498,-0.346792910811181,0.14,0.205,1,"ZNF580"
0.418451312647328,-0.133932864051519,0.359,0.408,1,"GLG1"
0.418490815741246,0.125726559270888,0.097,0.106,1,"MRPL15"
0.418706838298775,-0.269808979278374,0.036,0.053,1,"TOGARAM2"
0.41877975930496,-0.279449768061991,0.052,0.071,1,"ATXN1L"
0.419218590308075,0.187005656655808,0.13,0.129,1,"SUCO"
0.41922899749017,-0.167544655449984,0.057,0.069,1,"MTFR1"
0.419247379093748,0.142303258078781,0.167,0.196,1,"C6orf62"
0.41931770709146,-0.215135088536167,0.204,0.26,1,"ZNF131"
0.419410238842084,0.316668509421046,0.133,0.136,1,"DMXL1"
0.419499683344004,0.372477602195329,0.073,0.081,1,"FDXR"
0.419663464069089,-0.128205666391497,0.076,0.101,1,"BTBD2"
0.419797340774896,-0.169436065744188,0.041,0.058,1,"BHLHE40-AS1"
0.419822913772883,0.149874987273697,0.135,0.161,1,"MRPS10"
0.419826707424422,-0.539189556746165,0.07,0.118,1,"MRI1"
0.419983681283811,-0.337281487310209,0.078,0.104,1,"MRPL17"
0.420070821108399,-0.372090933547154,0.164,0.224,1,"ATR"
0.420476575839564,-0.789993942476934,0.043,0.081,1,"CHCHD4"
0.420895985270482,-0.13793898821416,0.757,0.797,1,"PABPC1"
0.420940797868267,-0.360876403824192,0.083,0.122,1,"SNX29"
0.420974712316471,-0.386595831651635,0.136,0.189,1,"NDE1"
0.421295079826194,-0.223867367375791,0.282,0.346,1,"TOMM5"
0.421785865418145,-0.498071958474284,0.043,0.071,1,"MMS22L"
0.421821978762145,-0.295247095865484,0.146,0.198,1,"KIFAP3"
0.422047618038339,-0.108406157909294,0.133,0.182,1,"NFYC"
0.422159532471583,-0.211496834183107,0.131,0.166,1,"RBM15B"
0.422426330344133,0.585302850861761,0.058,0.046,1,"TMEM68"
0.422431031397051,-0.369270037546121,0.044,0.053,1,"CYB561D2.1"
0.422789337996648,-0.114794091726072,0.311,0.355,1,"PTPRA"
0.422865749560537,-0.132791468738699,0.13,0.18,1,"PPT1"
0.423002916387923,0.586852397694535,0.071,0.058,1,"FBRSL1"
0.423227915348143,-0.204485068367769,0.398,0.488,1,"DEF6"
0.423308284142846,-0.340048648718813,0.048,0.076,1,"DNMT3A"
0.423342422717563,-0.267512835797245,0.089,0.145,1,"MRPL23"
0.423357836394855,-0.737595123366403,0.028,0.06,1,"INPP1"
0.423737393259447,-0.31842327766808,0.514,0.588,1,"ITM2A"
0.424005211538102,-0.22867239942824,0.087,0.115,1,"PLEKHF2"
0.42401080983953,0.137165058689018,0.455,0.456,1,"RAB11B"
0.424141950315462,0.347937237787329,0.174,0.145,1,"NCR1"
0.424666839305153,-0.181502491755322,0.039,0.058,1,"CACTIN"
0.424796214074636,-0.216539520625149,0.237,0.311,1,"DGCR6L"
0.425022661168084,-0.117691287016695,0.189,0.228,1,"CHMP3"
0.425342497238494,-0.329473767486897,0.098,0.143,1,"PRORP"
0.425367704051044,-0.28823545204807,0.063,0.094,1,"HEATR1"
0.425437059004583,0.161874864365359,0.151,0.145,1,"OTUD6B-AS1"
0.425513970650406,0.508632980870207,0.057,0.044,1,"HEBP1"
0.425530512819331,-0.15142387175678,0.066,0.076,1,"PNPT1"
0.425637125374742,0.540943543820452,0.089,0.083,1,"RRAS"
0.425724869298693,-0.405373683158786,0.093,0.118,1,"PZP"
0.425766533895869,0.128450948573124,0.561,0.56,1,"TRG-AS1"
0.425782606573465,-0.19836079581389,0.352,0.422,1,"GRB2"
0.42587278723815,-0.188714206817688,0.664,0.726,1,"GSTK1"
0.425954510543188,0.372512426796672,0.13,0.138,1,"SPPL3"
0.426135543087886,0.166517566923954,0.112,0.113,1,"C2CD5"
0.42678310591698,-0.151068223216573,0.413,0.477,1,"TMEM14B"
0.426790023152134,0.242675259706329,0.148,0.157,1,"CBFA2T2"
0.426920777616388,-0.212713072115106,0.123,0.18,1,"TMED3"
0.426924290285418,0.340457655186363,0.139,0.141,1,"WDR70"
0.426956410330314,0.215365327169292,0.064,0.065,1,"SENP2"
0.427010477648763,-0.196144283677071,0.095,0.129,1,"CCDC22"
0.427222972693382,0.147442940810758,0.089,0.101,1,"SAMD4B"
0.427294980137435,0.392184969755558,0.154,0.138,1,"UNC119"
0.427308603926077,0.447986851572363,0.151,0.152,1,"ARHGAP1"
0.427408003803522,-0.101101644570954,0.089,0.108,1,"SHLD1"
0.427881004282585,0.103076010249306,0.225,0.249,1,"ETNK1"
0.428139169734922,-0.529498891080624,0.04,0.065,1,"LYRM9"
0.428931157271714,0.136286047107514,0.094,0.118,1,"ASB1"
0.428942181685562,-0.228408828104502,0.124,0.152,1,"MRPS9"
0.42929820569765,0.160550663564095,0.135,0.12,1,"KIR2DL3"
0.429322112831707,-0.202922955541101,0.155,0.194,1,"DRAM2"
0.42941793621616,-0.185287991703597,0.172,0.226,1,"RC3H2"
0.429443789916538,-0.146667362337638,0.084,0.124,1,"APOBEC3D"
0.42952785682132,-0.527582527214409,0.059,0.088,1,"ZFP64"
0.429615206243369,0.233294147105317,0.752,0.744,1,"ITGB2"
0.42974705467547,-0.113418497180972,0.054,0.071,1,"SYNJ2BP"
0.429805549968224,-0.631106882820255,0.075,0.127,1,"GPALPP1"
0.430000977288045,-0.33290862178167,0.074,0.115,1,"TUG1"
0.430183639850801,-0.551555274332668,0.075,0.118,1,"C5orf22"
0.430224484197903,-0.113716163420732,0.048,0.065,1,"TAF6L"
0.430234121203624,0.123312196499163,0.265,0.281,1,"GSK3B"
0.43049911233686,-0.45886390777251,0.731,0.724,1,"CCL4"
0.430639649221837,0.333908854463668,0.094,0.078,1,"FRMD8"
0.430724915395058,-0.156180129746523,0.093,0.127,1,"ATIC"
0.430727089047799,-0.272281738260852,0.105,0.12,1,"ZBTB4"
0.431069942799128,-0.320817173166576,0.116,0.157,1,"NBAS"
0.431201684943789,0.252313049206956,0.23,0.21,1,"FKBP2"
0.43134643660245,-1.10785699296922,0.021,0.053,1,"MAP3K14-AS1"
0.431428980904622,0.706179649823087,0.057,0.048,1,"ZNF254"
0.432188398366494,0.129384955648939,0.099,0.097,1,"GPATCH11"
0.432320044019955,-0.407390552026705,0.079,0.12,1,"INSIG2"
0.432481436794921,0.527066523628765,0.111,0.088,1,"DBF4"
0.432720431275249,0.346896639911975,0.103,0.092,1,"CEBPG"
0.432734524768557,0.236909517296516,0.198,0.207,1,"UBXN7"
0.432797864582111,-0.271358272060459,0.052,0.074,1,"SGSM2"
0.432905885435412,0.225383499894042,0.171,0.18,1,"KAT8"
0.433008023299437,0.14191925305293,0.33,0.336,1,"MRPL43"
0.433120114243493,0.126257380719192,0.402,0.442,1,"PRPF38B"
0.433210340645402,-0.250836581211729,0.039,0.053,1,"UPK3BL1"
0.433683325380448,-0.444672326730032,0.052,0.076,1,"RBSN"
0.434277465681572,0.139386294504707,0.103,0.111,1,"SENP5"
0.434340546803393,0.333870205540832,0.104,0.113,1,"PIKFYVE"
0.434378570848855,0.715970200839339,0.064,0.048,1,"ZNF362"
0.434390992090575,0.475655359522836,0.083,0.078,1,"ATP13A3"
0.434683420871404,0.297456854769754,0.074,0.078,1,"SLC1A5"
0.434773992716704,0.113282812582506,0.189,0.2,1,"BCKDHA"
0.434924199767156,0.383251957059608,0.121,0.129,1,"PDZD8"
0.434939842962921,-0.377802021000101,0.126,0.18,1,"TACC3"
0.435095928874601,0.123687802214739,0.114,0.138,1,"MFSD8"
0.435328405138092,-0.396577565943061,0.061,0.083,1,"ERV3-1"
0.435396910225163,0.419137094599232,0.37,0.327,1,"OAS1"
0.435672277918443,-0.219514084850315,0.118,0.138,1,"NISCH"
0.436160600438684,-0.472566011177309,0.031,0.055,1,"PLAGL2"
0.4365402302984,-0.241598213152652,0.231,0.29,1,"MRPL16"
0.436641886976444,0.313446527008225,0.059,0.048,1,"RP2"
0.436683989780153,-0.381295286077888,0.034,0.058,1,"SDCBP2-AS1"
0.4368510074685,0.107524028843271,0.183,0.189,1,"ZGPAT"
0.436908654754086,0.135358241586504,0.189,0.198,1,"RAB1A"
0.437061710566786,-0.108065509580317,0.265,0.318,1,"ATP6AP1"
0.437097570657652,0.446720524104265,0.084,0.074,1,"STN1"
0.437325331455569,0.177360089501645,0.075,0.09,1,"NAGLU"
0.437360585661102,-0.120564202705713,1,1,1,"RPS18"
0.437444901933177,-0.116641134880109,0.104,0.131,1,"C7orf26"
0.437707642724436,0.251815564617523,0.211,0.21,1,"PPIE"
0.437726409952059,0.282463595749753,0.126,0.134,1,"EZH2"
0.437771269633978,1.00328287295837,0.073,0.055,1,"PTPRN2"
0.43779359689346,-0.218162757227972,0.187,0.251,1,"TXN2"
0.437908204282751,-0.389330413773025,0.089,0.12,1,"FBXW4"
0.438036970489736,0.104587857225598,0.253,0.267,1,"OS9"
0.438039995916912,-0.173383798258695,0.076,0.094,1,"HERC6"
0.438071746214595,-0.393767534493382,0.059,0.083,1,"KATNB1"
0.438089496333313,0.184511069235593,0.18,0.187,1,"KRR1"
0.438191913851518,-0.330756390850602,0.07,0.092,1,"EXD3"
0.438280062728753,-0.433805540542964,0.066,0.092,1,"SLAIN1"
0.438453022063031,-0.111158552075059,0.262,0.325,1,"PTOV1"
0.438775482488866,0.691727261898016,0.071,0.053,1,"ZNF568"
0.438859018704434,0.101691997295214,0.052,0.051,1,"HELLS"
0.438871091368934,0.307886747979253,0.075,0.078,1,"NRDE2"
0.439224095898322,-0.19797054199699,0.068,0.094,1,"SNX10"
0.439386039018024,0.27670737833154,0.343,0.323,1,"ARIH2"
0.439667496690982,-0.321966341723765,0.068,0.099,1,"SUSD6"
0.439687896946022,-0.612499433649723,0.056,0.104,1,"PRKCA"
0.439922097994387,-0.188696248082336,0.234,0.304,1,"TMX1"
0.440122775703229,0.186645005674206,0.172,0.175,1,"LZIC"
0.44015912643112,0.271022430338995,0.576,0.532,1,"AC138123.1"
0.440189660808209,-0.142751228396884,0.13,0.152,1,"TOR2A"
0.440190347514533,0.336374880393269,0.077,0.081,1,"AC138150.1"
0.440221429503347,-0.530189633865225,0.037,0.067,1,"APH1B"
0.440308052494272,-0.254131474369281,0.296,0.378,1,"CIAO2A"
0.440903002338566,-0.104057401342266,0.113,0.124,1,"ZSWIM8"
0.441156288318038,-0.283001753108928,0.053,0.083,1,"KLHL12"
0.441281787127892,-0.453198216696534,0.033,0.051,1,"C12orf45"
0.441407335556063,0.444869413619654,0.08,0.074,1,"NMD3"
0.441489789719219,-0.127650655654698,0.584,0.677,1,"IKZF3"
0.441692877327304,0.106473222071239,0.15,0.18,1,"CARS"
0.441788529230458,0.261713989740426,0.267,0.26,1,"MCRIP1"
0.441852408707372,-0.273070675152056,0.057,0.078,1,"ABI2"
0.442005541132825,0.330259001552489,0.193,0.182,1,"DNPEP"
0.442126014267665,-0.173830960824735,0.051,0.069,1,"TBC1D13"
0.442221164250402,-0.290366398520233,0.128,0.171,1,"SPNS1"
0.442401084525723,-0.347922239091838,0.113,0.164,1,"ERGIC1"
0.442450942861083,0.429732846567594,0.065,0.06,1,"CBWD1"
0.442620674965095,0.599912348038389,0.07,0.058,1,"PHF2"
0.442768821670418,-0.186248788249586,0.155,0.221,1,"PPP6R2"
0.442970193898423,0.384003712284356,0.063,0.065,1,"TSC1"
0.44307380226164,-0.430484315563291,0.104,0.159,1,"PARP11"
0.4431349647645,0.169699958583615,0.154,0.161,1,"LYRM2"
0.443374187329493,-0.158252653520784,0.217,0.26,1,"ACTR10"
0.443478586150804,0.273753550065344,0.088,0.099,1,"LEMD2"
0.443539390683273,-0.2257812100137,0.161,0.226,1,"CCDC90B"
0.443608966567782,-0.78798928876464,0.032,0.051,1,"C11orf1"
0.443678116810499,-0.320972856421078,0.065,0.099,1,"ESRRA"
0.443758359674319,-0.144446476322208,0.773,0.818,1,"COMMD6"
0.443892741655205,-0.408030944889665,0.056,0.081,1,"CSPP1"
0.444036585039617,-0.557301322545906,0.057,0.099,1,"LINC00426"
0.444102970946292,-0.273333548707047,0.225,0.304,1,"TIA1"
0.444602317227938,0.216885847718127,0.284,0.279,1,"SPCS3"
0.444649741282926,0.369207362509486,0.125,0.115,1,"MAN1B1"
0.444675246651819,0.118689102758412,0.052,0.048,1,"TTC4"
0.444834001361668,-0.377670611250679,0.048,0.078,1,"C17orf75"
0.444961604582231,-0.319184251651604,0.136,0.189,1,"MALT1"
0.445046671760582,0.203908428806173,0.12,0.122,1,"SEC16A"
0.445293125592638,-0.344777035225128,0.116,0.164,1,"CDK19"
0.445567491265819,-0.324081002187926,0.128,0.18,1,"RPP30"
0.446312930164761,-0.10695515264333,0.079,0.092,1,"IFIH1"
0.446721924935353,-0.108391310231715,0.175,0.219,1,"MOGS"
0.446925421346415,0.120010490654315,0.142,0.164,1,"HRAS"
0.44695336679414,-0.132422481669958,0.099,0.115,1,"CNOT6"
0.447467658194645,-0.180458993150793,0.111,0.145,1,"ZNF410"
0.447504854098858,-0.457588475013119,0.189,0.279,1,"CLINT1"
0.44760986703831,0.242564996736337,0.23,0.237,1,"TRAPPC2L"
0.44818599847767,0.275015600089654,0.084,0.081,1,"HERC5"
0.448392429109222,0.195188109668149,0.14,0.147,1,"NELFB"
0.448797327637821,0.520875875527119,0.053,0.037,1,"PGBD2"
0.448923363427192,-0.312007363399596,0.158,0.207,1,"CHORDC1"
0.449274893694632,0.61858984292081,0.157,0.145,1,"C1orf174"
0.449356339364883,0.14400998052926,0.13,0.127,1,"SCAMP1"
0.44950894858443,-0.317711384614604,0.094,0.131,1,"SDE2"
0.449735204159937,-0.10416357345971,0.097,0.113,1,"ZNF622"
0.45021060925715,0.275398601226857,0.063,0.053,1,"CDPF1"
0.450357748949331,-0.243678729142064,0.093,0.127,1,"STRN3"
0.450454757799339,0.310765738623197,0.131,0.141,1,"MED6"
0.450493895652235,0.321206210405736,0.147,0.122,1,"TPRG1L"
0.450659059024189,-0.345706141974309,0.286,0.366,1,"XRN2"
0.450908295536194,-0.332278154313841,0.076,0.113,1,"SLC33A1"
0.450913385405358,-0.251780877335354,0.09,0.12,1,"MOSMO"
0.451015075731397,-0.264916643937285,0.271,0.327,1,"FOXN2"
0.451143579352389,-0.138976927530216,0.111,0.138,1,"ESF1"
0.451632230617339,-0.279508323737893,0.067,0.094,1,"ZBTB17"
0.451866635625885,-0.22694545414744,0.276,0.35,1,"NUTM2B-AS1"
0.452202867582517,-1.00675193519059,0.022,0.051,1,"LINC00265"
0.452361378545384,-0.437177050736387,0.149,0.224,1,"DAPK2"
0.452412633942325,-0.412947716214236,0.089,0.134,1,"RERE"
0.452477080711465,0.108614228117384,0.238,0.251,1,"KDELR2"
0.4525489134921,-0.195899837267421,0.046,0.053,1,"LINC-PINT"
0.452716769892288,-0.684534416425854,0.049,0.083,1,"MTMR1"
0.452803811440314,-0.350256722995067,0.05,0.069,1,"DOCK9"
0.453142349790671,0.31431067855444,0.334,0.327,1,"DPYD"
0.453157332711494,0.268872569494074,0.166,0.164,1,"PDIA4"
0.453387039195478,0.20420384525572,0.091,0.085,1,"AGL"
0.453628721501168,0.260188367862452,0.133,0.129,1,"GPR137B"
0.453642472512629,-0.112008440805779,0.084,0.118,1,"ZNF84"
0.453675275152349,-0.275334878631448,0.056,0.078,1,"ZNF737"
0.454076197498832,-0.192591697770217,0.064,0.088,1,"ATXN7L3"
0.454153898672168,0.309580652703985,0.068,0.074,1,"GET1"
0.454193893925291,0.358489179092859,0.081,0.083,1,"SIRT1"
0.45434621148648,-0.221607453550121,0.077,0.104,1,"PABPC4"
0.45434965762499,-0.144546215110853,0.276,0.329,1,"UPF2"
0.454418416959575,-0.43111486227841,0.093,0.124,1,"GOLGA1"
0.45465688043893,0.242213436527905,0.47,0.486,1,"TPST2"
0.454945774141089,0.146520721881572,0.402,0.422,1,"UBE2L3"
0.455339476469786,-0.166412566516583,0.135,0.184,1,"STX16"
0.456272082552484,-0.126304651108406,0.531,0.601,1,"MRPS6"
0.456352470209929,0.286012751609668,0.105,0.111,1,"PRPSAP2"
0.456402736464722,-0.184762957852109,0.153,0.191,1,"GMCL1"
0.456463230659322,-0.402754959619062,0.098,0.138,1,"TRIP4"
0.456500044755846,0.226380725938449,0.285,0.297,1,"TMUB1"
0.456531860887847,0.169166617206901,0.247,0.242,1,"DHPS"
0.456841062499556,-0.53287382974957,0.026,0.051,1,"AVEN"
0.456855081139105,-0.138573113466069,0.17,0.2,1,"NELFE"
0.456898196037954,-0.370919674971224,0.044,0.067,1,"NUDCD1"
0.456956818646278,0.114379234513912,0.125,0.159,1,"PYROXD1"
0.457184245897924,0.481006054157844,0.081,0.074,1,"SLC2A13"
0.457383616450452,-0.437261544268783,0.077,0.101,1,"ZMAT3"
0.457489124751475,0.324325684859347,0.102,0.111,1,"INTS12"
0.457564909327731,0.118146179216429,0.29,0.316,1,"EMC7"
0.45767771793877,0.740395245445302,0.058,0.053,1,"MOSPD2"
0.457824571346753,0.317984413079279,0.11,0.108,1,"TAF1"
0.457977791028231,0.451753906792934,0.381,0.306,1,"FGR"
0.458062108025726,0.521988348743042,0.102,0.09,1,"MTOR"
0.458150988924645,-0.291012254935024,0.132,0.168,1,"GCLM"
0.458309201966883,0.264456412090789,0.177,0.184,1,"SNAPIN"
0.45849758856666,-0.269475995858878,0.126,0.164,1,"MRPS14"
0.45849787943026,-0.198572742981725,0.481,0.562,1,"CCSER2"
0.459049654015925,-0.414602960346526,0.134,0.198,1,"EPHA4"
0.459412877816465,-0.280517268023942,0.102,0.145,1,"GOLGA5"
0.459873395356129,-0.348330895405131,0.056,0.074,1,"HEATR6"
0.459968563764255,-0.158854873347084,0.102,0.138,1,"ZNF654"
0.459990051281393,0.347037306777259,0.139,0.141,1,"ADPGK"
0.460126095759343,0.173732033657414,0.235,0.251,1,"SSR1"
0.460331424049181,-0.199089316415505,0.124,0.177,1,"HBS1L"
0.460339579462445,-0.111847995612749,0.317,0.364,1,"TNFRSF1A"
0.460454682883922,-0.51939345641211,0.041,0.06,1,"CASP9"
0.460482453230038,0.358499234333278,0.182,0.171,1,"RPUSD3"
0.460535654963919,-0.200467158830095,0.107,0.141,1,"YPEL1"
0.46077761665021,-0.148561445574906,0.19,0.244,1,"EXOSC1"
0.460924615735216,0.28373028087527,0.068,0.065,1,"ZNF544"
0.46099077715563,-0.351401552124012,0.05,0.076,1,"RPE"
0.461541522633025,-0.281258704589524,0.104,0.15,1,"PPIL3"
0.461730601925261,-0.28514844585133,0.13,0.203,1,"MED28"
0.461775480463654,0.55200254276431,0.069,0.062,1,"AC100810.1"
0.462167134207755,0.11921287822264,0.19,0.2,1,"TAF12"
0.462260330731863,0.28407690563975,0.08,0.085,1,"TJAP1"
0.462527304855474,-0.110195123087343,0.467,0.509,1,"NOP10"
0.462603476220282,-0.488242384934552,0.054,0.083,1,"ZNF561"
0.462695239338382,-0.199354322135245,0.175,0.221,1,"SUPT20H"
0.462990510686092,-0.636144554948149,0.066,0.108,1,"LARP4"
0.463067727199069,0.450497147966476,0.05,0.048,1,"SAYSD1"
0.463266653843323,0.198713129445744,0.118,0.113,1,"AC009313.1"
0.463436960941213,0.464242926601938,0.089,0.078,1,"ZHX1"
0.463651736477941,-0.17294192763703,0.179,0.226,1,"ECHDC1"
0.463829694763078,-0.29544733940257,0.161,0.219,1,"EIF4G1"
0.46390120378184,0.142409243760109,0.203,0.219,1,"MRPS15"
0.464427646361956,-0.248839280828839,0.373,0.459,1,"GDI2"
0.464522235158253,-0.100892795069778,0.977,0.919,1,"FP236383.3"
0.464747096751887,0.2602057004961,0.309,0.32,1,"IFI6"
0.464769198732804,-0.249542164794163,0.098,0.131,1,"RBM28"
0.464939147246356,-0.32203710625976,0.062,0.088,1,"KPNA2"
0.46511747134679,0.135365469320509,0.067,0.076,1,"PANK3"
0.465350247120216,0.402720992734426,0.138,0.129,1,"TSPAN32"
0.465641796568139,-0.132041427851749,0.09,0.124,1,"MOB2"
0.466313379496206,-0.283775509537277,0.128,0.189,1,"EIF4EBP1"
0.466344572227138,0.267004295408229,0.209,0.219,1,"HDAC2"
0.46658393254152,0.313868019371295,0.065,0.058,1,"OGFOD1"
0.466677741643565,0.251479589842075,0.057,0.055,1,"DDX10"
0.46670238571997,0.212737554398564,0.211,0.217,1,"DNAJC21"
0.466763328660942,0.169427053218058,0.089,0.097,1,"VPS45"
0.466807371623493,0.343822555357586,0.073,0.078,1,"PGM2"
0.467016408561703,0.218617792999451,0.088,0.094,1,"MFN1"
0.467215411003943,0.150273080215181,0.103,0.113,1,"GALK1"
0.467292301264238,0.147908600692456,0.094,0.092,1,"AGPAT2"
0.467596442760254,-0.363663365761824,0.041,0.055,1,"SLC39A8"
0.468520727767684,-0.269077802656683,0.149,0.212,1,"TMEM167A"
0.468878711581193,0.102779669070745,0.057,0.065,1,"CEP128"
0.469239113810373,-0.218675324031334,0.226,0.288,1,"BCAS3"
0.469246708999546,-0.225505740357621,0.198,0.265,1,"SNRPE"
0.469261218917475,0.431990780461585,0.145,0.124,1,"AXIN1"
0.469666106559328,-0.371346037103976,0.171,0.242,1,"UGP2"
0.469774644063,-0.236528227291545,0.055,0.078,1,"LINC00847"
0.469794754593754,-0.545586701974494,0.061,0.092,1,"SESN1"
0.469835269627226,0.27586890596692,0.182,0.164,1,"LINC02084"
0.470223490887206,0.26892799154764,0.12,0.115,1,"SELENOO"
0.47022745390027,-0.108987850841485,0.118,0.152,1,"ZNF664"
0.470502359864248,0.172237619513954,0.304,0.325,1,"RBMX"
0.470729227182075,-0.29737182336105,0.168,0.249,1,"DGKA"
0.470772776690663,0.428307004036865,0.051,0.044,1,"DDX20"
0.470966037599116,0.341889709065945,0.078,0.076,1,"ENOX2"
0.471224688098181,0.238621455012267,0.406,0.401,1,"MATR3.1"
0.471346585729034,-0.276953458677785,0.107,0.131,1,"TET2"
0.471356193054909,-0.16234517294285,0.053,0.076,1,"TFB2M"
0.471429315946433,-0.203935045424399,0.124,0.175,1,"MRPL2"
0.471575458369567,-0.323928389703586,0.04,0.058,1,"LIPT1"
0.471600385249924,0.62564673784863,0.058,0.046,1,"ST3GAL4"
0.471629231396368,0.177847197225945,0.234,0.253,1,"TBC1D22A"
0.471910393148649,0.19085300540875,0.207,0.219,1,"NSL1"
0.472172724228134,-0.195209338469174,0.052,0.081,1,"ZADH2"
0.472214325257949,0.148206358422824,0.262,0.29,1,"PCNP"
0.472297770192179,0.192223958013613,0.999,1,1,"MALAT1"
0.472387960093921,-0.126782881799274,0.998,0.998,1,"RPL39"
0.472423658770157,-0.111172234609402,0.394,0.454,1,"TOMM6"
0.47256122195247,-0.396920154510006,0.098,0.122,1,"DLEU1"
0.473020970105922,0.336266430256269,0.074,0.071,1,"MAPK6"
0.473096624007577,0.389417344226158,0.088,0.099,1,"PHTF2"
0.47316134610811,-0.442544004618268,0.032,0.051,1,"LINC00528"
0.473284926705371,-0.100273620467239,0.11,0.154,1,"LTN1"
0.473359335377143,-0.157072289597231,0.109,0.134,1,"GPN1"
0.473430077986195,-0.111099936530036,0.425,0.472,1,"RAB7A"
0.473507730647668,-0.303806507163363,0.058,0.076,1,"FGFR1OP"
0.473510911932273,-0.412877624120266,0.059,0.097,1,"SLC22A18"
0.473585212662281,-0.198078237351515,0.04,0.053,1,"SCFD2"
0.473707089017697,-0.111140490476977,0.061,0.083,1,"ETFDH"
0.473822971516592,0.530023903166264,0.056,0.044,1,"ZNF28"
0.473946253776275,0.352140898796714,0.234,0.235,1,"SLC20A1"
0.474406604148506,-0.439359860363124,0.046,0.071,1,"TRMT6"
0.474757432359759,0.217643859613763,0.357,0.346,1,"REX1BD"
0.474769544171817,0.276358737683519,0.107,0.106,1,"MSC"
0.474845267119121,-0.559330755749547,0.033,0.055,1,"MAF"
0.475231638517509,-0.33285447585466,0.13,0.189,1,"ABCD2"
0.475408340682969,-0.399170444251354,0.043,0.053,1,"RPARP-AS1"
0.475597880822135,0.199658204944704,0.059,0.076,1,"RMRP"
0.475807561876747,-0.354370175636783,0.185,0.237,1,"CAMK2D"
0.475907065442806,-0.14461045043291,0.288,0.343,1,"AP3S1"
0.475954610806002,0.16072302502562,0.157,0.173,1,"HGS"
0.476190453392284,-0.360917258287966,0.073,0.092,1,"ZNF808"
