"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.0565919444490323,-0.795649169995485,0.033,0.164,1,"DGKD"
0.0567845415896256,1.90900902041681,0.567,0.243,1,"CHST11"
0.0568053155617234,-0.279466130241457,0.067,0.11,1,"ENTR1"
0.0568150731464863,1.69313108706308,0.1,0.053,1,"DEF8"
0.0568772094908504,-2.2714030461093,0,0.087,1,"ATP8B2"
0.0569038654926458,-2.0144684436556,0,0.07,1,"ZNF518B"
0.0569125626536288,-0.395949765920213,0.033,0.081,1,"AHCYL2"
0.0571099572183331,1.5733995444678,0.1,0.062,1,"SERPINB6"
0.0572194772731566,0.618820118653669,0.433,0.341,1,"EMB"
0.0573896267760086,0.897687368132096,0.133,0.115,1,"JOSD2"
0.0574277483156761,1.70323634934361,0.4,0.172,1,"AZIN1"
0.057462325672632,2.2772753140197,0.2,0.048,1,"WSB2"
0.0575905576645277,-2.86073141319735,0,0.117,1,"MAP1A"
0.057976130005372,-0.752445456162324,0.233,0.468,1,"ATP6V1F"
0.0581455806515025,1.70253414600969,0.167,0.087,1,"PPP1R12B"
0.0581570333072913,1.21699495844926,0.333,0.241,1,"PXN"
0.0581695070040911,0.896012687666221,0.8,0.678,1,"APBB1IP"
0.0582416192714357,-1.02521050590045,0.033,0.115,1,"SLX9"
0.0583483219830054,1.30629117983043,0.367,0.218,1,"CREB1"
0.0583695878135766,-1.56777929639364,0.1,0.414,1,"OXNAD1"
0.0584885039293483,1.32353816837287,0.267,0.164,1,"GATAD2A"
0.058492045056037,1.22926768841825,0.2,0.145,1,"NSUN5"
0.0588243885432651,1.13493520159756,0.267,0.18,1,"STARD3"
0.0588848460897285,2.21941739958198,0.133,0.039,1,"MGME1"
0.0590000862811755,-1.07137324677765,0.033,0.187,1,"CLUAP1"
0.0592567817288938,1.19189257297229,0.767,0.559,1,"RUNX3"
0.0593224550225172,1.39205139739648,0.333,0.232,1,"CEMIP2"
0.0593762110542679,-0.378809689650738,0.033,0.064,1,"FXR2"
0.0595330800697672,0.866374844857461,0.8,0.603,1,"HNRNPC"
0.0595348478777353,-0.62788073085169,0.6,0.74,1,"PRMT2"
0.0595403746120453,0.957300510732423,0.367,0.325,1,"SEC11C"
0.0595988716041951,2.00440147725371,0.2,0.073,1,"ACSL5"
0.0597704690786495,2.95881855137911,0.067,0.015,1,"RSKR"
0.0599151149419878,2.78384778663898,0.167,0.03,1,"TARS2"
0.0599525437107321,0.932743164965435,0.567,0.408,1,"SEM1"
0.0599641727854219,0.60784443047238,0.1,0.117,1,"PHRF1"
0.0603999258187006,0.816384659505005,0.233,0.263,1,"DHX15"
0.0604191650465905,-0.640887393356187,0.033,0.096,1,"PDPR"
0.0604809942130728,2.1887999277471,0.133,0.04,1,"SPTSSA"
0.0605176911091649,-1.09593583555846,0.033,0.102,1,"ENSG00000289334"
0.0605894886454241,0.81998042400242,0.233,0.216,1,"SSRP1"
0.0606065635430465,1.334323287897,0.333,0.161,1,"ITFG2"
0.0606074624425103,0.675170170929346,0.333,0.298,1,"SP3"
0.060622514076993,1.3951827274628,0.367,0.185,1,"PPT1"
0.0606338568970575,-0.435924002800653,0.067,0.111,1,"NLRC3"
0.0606613909958494,-2.36286877936853,0,0.09,1,"NKD1"
0.0606838494036154,3.14834319535388,0.067,0.015,1,"CD101"
0.0607119789050889,-0.366821663811213,0.067,0.118,1,"BAIAP2"
0.0608653245230419,-1.60549225251561,0,0.057,1,"MNT"
0.0609049343180976,2.7728154072401,0.133,0.036,1,"FANCI"
0.060938971817348,1.37213734809081,0.233,0.14,1,"HPS1"
0.0609639335318639,-0.584721744157934,0.067,0.158,1,"SLC25A36"
0.0609739503135744,-1.82067466266658,0.033,0.195,1,"IFT22"
0.0613010211558973,1.61994749335999,0.067,0.045,1,"LINC02613"
0.0613761823763248,-0.252901343217251,0.1,0.198,1,"ANP32E"
0.0614040649980303,1.70212008710764,0.1,0.054,1,"TMEM80"
0.0614695830819699,-1.73071254104359,0.067,0.279,1,"PPAN"
0.0614719502253772,1.04003313336676,0.267,0.203,1,"RNASEH2B"
0.0615325748722471,1.52031722232459,0.2,0.117,1,"ARID3B"
0.0616491760358485,1.54028335632151,0.267,0.13,1,"KRIT1"
0.0616652548135655,1.09268701171376,0.3,0.166,1,"RAB4A"
0.0616762514397746,0.676386928506516,0.1,0.117,1,"TAPT1"
0.0617095307394481,3.65113179207844,0.1,0.012,1,"ENSG00000240571"
0.0618026834237714,-1.0255126008801,0.333,0.579,1,"NDUFB4"
0.0621738678464898,0.902143661148388,0.2,0.146,1,"NOA1"
0.0623680260565204,1.88297181643775,0.3,0.182,1,"LASP1"
0.0624115863485178,1.78138682564158,0.067,0.036,1,"PIGO"
0.062418938626423,0.577790972142401,0.3,0.309,1,"ABT1"
0.0624318017948683,1.18710015494617,0.367,0.202,1,"DDA1"
0.0624479919743856,0.899689705129935,0.333,0.264,1,"UFD1"
0.0624993358531727,3.67264219351024,0.167,0.015,1,"LLGL2"
0.0626345197322509,0.457255711404619,0.167,0.183,1,"NIPSNAP2"
0.0626860212089729,2.39378305191903,0.1,0.034,1,"CYP2U1"
0.0627270148842371,2.23313941795551,0.2,0.062,1,"ZNF142"
0.0628132242957825,1.85664457104081,0.3,0.132,1,"MEF2D"
0.0629160890132589,-1.0651073999809,0.1,0.246,1,"PSMD14"
0.0629304779652985,0.653087880629069,0.4,0.365,1,"SIVA1"
0.0629527305961861,1.08147629458019,0.733,0.57,1,"SYNE2"
0.0629755317162836,1.26493874357593,0.1,0.095,1,"POP5"
0.0629878018272699,-2.08769878327504,0,0.072,1,"TMEM154"
0.0631100130149683,3.61143830155783,0.267,0.014,1,"CCL4L2"
0.063174156437702,4.58914010595813,0.167,0.011,1,"PRDM1"
0.0631891166929466,0.832860851592498,0.2,0.149,1,"WDR18"
0.0632122774235685,1.32353401773462,0.433,0.266,1,"REEP5"
0.0632194683463992,0.749172468916771,0.367,0.254,1,"MHENCR"
0.0632433144599013,-0.781578632129327,0.3,0.508,1,"DNAJB1"
0.063257798619475,1.12983195156282,0.333,0.206,1,"ENSG00000287263"
0.0633041234056082,-2.53900951475293,0,0.103,1,"ZNF302"
0.0633881706651352,-0.538914863683708,0.567,0.706,1,"PDE3B"
0.0634494970212377,-0.240860805689148,0.567,0.619,1,"EIF4B"
0.0634701821375271,1.43625051688645,0.167,0.103,1,"AP3M1"
0.0634905266691522,2.34023904665033,0.467,0.12,1,"SIPA1"
0.0637171081411733,-0.544806150309853,0.233,0.427,1,"LRRC8C"
0.0637225720118718,-1.18965677701142,0.033,0.123,1,"YJU2"
0.0637283645750407,0.547260793367901,0.167,0.287,1,"DIPK1A"
0.0637822871816312,0.895895891974448,0.433,0.317,1,"NUB1"
0.0638449504605165,0.766236043726183,0.1,0.116,1,"TMEM167B"
0.0639799642733806,1.8023660315821,0.167,0.066,1,"BORCS6"
0.0639924112600651,0.634770613137761,0.5,0.516,1,"OTUB1"
0.0640640596922872,0.133758470660045,0.933,0.901,1,"ITM2B"
0.064174405431031,1.45028627373392,0.567,0.322,1,"IQGAP2"
0.0641791827603269,1.27304909530802,0.5,0.265,1,"UBR4"
0.0642816643192281,-1.60177136172838,0.033,0.178,1,"ENSG00000284707"
0.0643773324213279,0.926380733769237,0.3,0.229,1,"TXN2"
0.064459226999763,1.42721260387631,0.2,0.129,1,"ST8SIA4"
0.0645334316894069,1.32399682128144,0.467,0.289,1,"KDM7A"
0.0646979661070414,1.23881153421455,0.433,0.332,1,"DNAJC15"
0.0647620541832946,2.6601577997815,0.1,0.032,1,"C2CD5-AS1"
0.0647753073880654,-1.89874183826102,0,0.069,1,"AP4E1"
0.065274451161393,1.6375868863149,0.233,0.101,1,"CASZ1"
0.0654036327696156,3.22117209599949,0.133,0.022,1,"VNN2"
0.0654474547767513,0.590786616202163,0.3,0.326,1,"CWC15"
0.0655095344530106,1.06957406780498,0.367,0.222,1,"PPP6R1"
0.0656610503919919,1.22349450413116,0.333,0.214,1,"NBR1"
0.06570490823283,-2.23557585376387,0,0.089,1,"FLAD1"
0.0657810420579953,4.10817584848809,0.133,0.016,1,"RHOB"
0.0658777462799872,1.17714184588865,0.2,0.152,1,"TEX264"
0.0662277096992655,-0.908269182749505,0.433,0.816,1,"EIF3H"
0.0665414130566793,3.75600009478047,0.067,0.007,1,"ARHGEF38"
0.0665947460662867,2.91566573743179,0.367,0.078,1,"LGALS1"
0.0666566736990057,1.72741087784897,0.1,0.045,1,"RFXAP"
0.0667841131970733,0.979775478369587,0.367,0.29,1,"SF3A3"
0.0667992151522374,1.52474315052963,0.2,0.086,1,"RPUSD1"
0.0668937849236349,-2.37003051630759,0,0.09,1,"LRRC8C-DT"
0.0669891993916237,0.887556126278055,0.267,0.222,1,"DCTN4"
0.0672018954585668,0.572831707190665,0.6,0.447,1,"TPR"
0.0672400067266255,0.883233744783033,0.133,0.12,1,"RNF14"
0.0672665510354952,1.32355791650791,0.133,0.093,1,"FHIP1B"
0.0672721715696332,0.829306858963712,0.067,0.076,1,"ZNF26"
0.0674079389974078,0.863588131169851,0.2,0.182,1,"PRXL2C"
0.0674477384723115,-1.01208076966867,0.5,0.77,1,"USP3"
0.0675159990819148,0.492468308144074,0.067,0.067,1,"ZNF101"
0.0675763347455583,-0.600681470620385,0.033,0.088,1,"ANAPC7"
0.0676160660406737,-0.37844563922557,0.2,0.382,1,"MRPL20"
0.0677013680115197,2.38548558751832,0.1,0.031,1,"CCDC120"
0.0677861482598274,2.18535823500886,0.1,0.029,1,"FAM27C"
0.0678340909948789,1.63798150959607,0.467,0.199,1,"STAT5A"
0.0678568111472133,0.963445713887486,0.4,0.314,1,"OGFR"
0.0678969111501028,4.2994500555682,0.133,0.009,1,"NETO2"
0.0679016555645721,-2.29025904634741,0,0.069,1,"LAYN"
0.067966956829169,-0.712800964563375,0.167,0.354,1,"RTF1"
0.0680493860371886,-1.07369428828592,0.067,0.209,1,"NRAS"
0.068347014721896,0.723722272591658,0.533,0.514,1,"UQCRQ"
0.0683875970384901,-3.15235398107092,0,0.142,1,"SATB1-AS1"
0.0685571843577449,2.58326117589728,0.1,0.029,1,"ZNF613"
0.0686426305888712,-1.1333010995933,0.033,0.11,1,"PIKFYVE"
0.0686746350569465,-2.70630613909374,0,0.105,1,"PECAM1"
0.0687661270174113,1.66332438257293,0.5,0.245,1,"IFI6"
0.0687739953229212,-1.64002073398992,0,0.056,1,"ABCA7"
0.0688438666705522,0.997988075967851,0.167,0.107,1,"GRINA"
0.0688634844789645,0.502943421365508,0.333,0.25,1,"KCTD20"
0.0690091036452947,-1.6914641190851,0.067,0.249,1,"NDE1"
0.0690995087125679,1.34642738614518,0.267,0.174,1,"WDR70"
0.0691024553441738,2.01196428423445,0.4,0.139,1,"H2AX"
0.0691863509265034,1.02072134137893,0.367,0.286,1,"ZNRF2"
0.0692544330784616,-2.59302771039597,0,0.106,1,"TBXA2R"
0.0693210887416978,1.59542085258645,0.067,0.05,1,"RETSAT"
0.0693378318344468,-1.32175557712759,0.167,0.47,1,"RASGRP2"
0.0695471002620624,3.91138517331331,0.067,0.006,1,"CADM1"
0.0695500062505139,-0.686832524523911,0.033,0.113,1,"TMEM135"
0.0696418549360375,0.419113585438734,0.267,0.319,1,"EIF2A"
0.0697150660204766,0.859582754025818,0.433,0.357,1,"NLRC5"
0.069729202882786,0.351458639936032,0.1,0.165,1,"MRPL50"
0.0698186161130101,-1.80600092803042,0,0.062,1,"TMEM185A"
0.0699068558882659,-2.73886187058703,0,0.117,1,"COX10"
0.0700471353090805,-2.25851177235412,0,0.085,1,"SPATA2"
0.0702937206794722,-2.3240617670883,0,0.09,1,"FANCF"
0.0703005205280352,0.454121307389713,0.133,0.183,1,"CHCHD1"
0.0704559035669798,0.939704138314664,0.667,0.525,1,"HNRNPL"
0.0704749994546247,1.12264646524868,0.233,0.162,1,"FAM76B"
0.0704963618846925,0.434989004033289,0.833,0.831,1,"CD3E"
0.0705565170858838,1.01061036547962,0.167,0.13,1,"DIS3"
0.0706339766108992,1.49406848977622,0.267,0.131,1,"DAAM1"
0.0706455955589946,-2.2215770866016,0,0.081,1,"TP53"
0.0706888734115976,0.573478408895159,0.267,0.29,1,"ARHGAP4"
0.0707122325059878,1.92475649169922,0.167,0.068,1,"CCDC22"
0.0707392990768868,0.364117507317735,0.133,0.179,1,"TBC1D15"
0.0707501204612585,0.817930617392193,0.4,0.309,1,"HDGF"
0.0707745480222461,1.98047034791439,0.167,0.057,1,"ANXA2R-OT1"
0.0708323774754828,-3.12514832427049,0,0.147,1,"MRPS33"
0.0709231942355506,-1.5317747094196,0.067,0.267,1,"TASOR2"
0.0710800112336902,-1.41932464546405,0.033,0.146,1,"CRLS1"
0.0711516053834846,1.91491219369792,0.433,0.237,1,"GRK2"
0.0711755752308434,1.8048088605849,0.433,0.175,1,"MXRA7"
0.0713650090800814,-2.66673664442079,0,0.115,1,"EXOSC5"
0.0713787005376245,0.516663106315319,0.633,0.695,1,"MT-ND6"
0.0715416099053728,0.573920694522383,0.2,0.222,1,"UBE2M"
0.0715749325748313,-2.85590805692455,0,0.127,1,"LRRC8A"
0.0717419124860421,0.827780131510818,0.267,0.211,1,"GNPTG"
0.0718248980386607,-2.14032978437183,0,0.079,1,"TOMM34"
0.0719338521546398,-0.292185756061004,0.067,0.137,1,"NEK9"
0.0720101074909165,1.54929371314118,0.4,0.242,1,"MECP2"
0.0721092578454361,-3.25031239682838,0,0.131,1,"CHI3L2"
0.0721700081379066,0.925205770368869,0.333,0.331,1,"UBE2K"
0.0722214748958038,0.668905026859093,0.233,0.265,1,"KRR1"
0.0722676015291575,-1.26203970386164,0.2,0.515,1,"CCT4"
0.0723142794786875,-2.07543510414444,0,0.077,1,"MTRF1L"
0.0723831795632324,0.82383899722519,0.2,0.195,1,"NANS"
0.0723934188391352,0.809738523507571,0.233,0.242,1,"COMMD8"
0.0725716502245096,1.14143244547733,0.3,0.176,1,"C15orf61"
0.0726933962919854,1.69587277010031,0.567,0.278,1,"APMAP"
0.072821222457874,1.36213908628871,0.067,0.046,1,"CEP250-AS1"
0.0729424745950764,1.36840351218418,0.3,0.243,1,"LPIN2"
0.0729989365681804,0.538916348764656,0.1,0.144,1,"MSL1"
0.0730000855801605,1.21660201153421,0.533,0.295,1,"HNRNPUL2"
0.0731130848396113,1.67819162828679,0.1,0.062,1,"LINC00342"
0.0733286888961197,1.16198831744933,0.1,0.048,1,"ILVBL"
0.0733890388233025,1.87379033170595,0.3,0.116,1,"ZFPM1"
0.0734254017611516,-2.2900332330642,0,0.089,1,"SYNGAP1"
0.0734558848013115,-2.41203962054281,0,0.094,1,"GNPDA1"
0.0736375474745992,-2.54006021983237,0,0.107,1,"SMIM20"
0.0736416429485013,-2.1064667262824,0,0.069,1,"APP"
0.0737088491594124,0.316890805705044,0.167,0.275,1,"ZNHIT3"
0.0737669028451354,-0.62818203521873,0.1,0.229,1,"NUP153"
0.0738196418847626,1.15971629658971,0.233,0.155,1,"DENND2D"
0.0740173065140896,-0.389966278696674,0.067,0.161,1,"UTP4"
0.0740369769438896,3.04071625664876,0.067,0.015,1,"SYNM"
0.0742037405771468,-0.494035749272709,0.2,0.382,1,"ASXL1"
0.0742269751798418,2.59534752230352,0.1,0.023,1,"ENSG00000279529"
0.0742746635371462,0.815929502230396,0.1,0.104,1,"THADA"
0.0743238820898509,0.972227205277419,0.567,0.377,1,"IRF7"
0.074393920284763,-0.986927324835332,0.033,0.096,1,"TAF1B"
0.0744199080193245,0.885939480428383,0.133,0.155,1,"WDR54"
0.0744858952088029,0.903034494921088,0.2,0.167,1,"ZNF32"
0.0746685023285852,-0.420990071531793,0.1,0.23,1,"CHTOP"
0.0746815427133467,-0.836405775209613,0.067,0.21,1,"LTA4H"
0.074724505373694,1.04457387981631,0.4,0.245,1,"CYB5R3"
0.0747611922620879,-2.04898106043773,0,0.063,1,"CTNNAL1"
0.0749411909586269,4.19192051230854,0.1,0.011,1,"VPS9D1"
0.0751811336488115,1.01963367273035,0.3,0.241,1,"ZNF276"
0.0751860684082082,-0.497818677888448,0.1,0.166,1,"RYK"
0.0754640235530808,-2.48168847790721,0,0.104,1,"BCKDHA"
0.0757629929790923,0.735192296134366,0.067,0.097,1,"LNPK"
0.0758901582159341,0.754576862733727,0.333,0.315,1,"TSSC4"
0.075915068845439,-3.10306534852948,0.033,0.343,1,"CYB5A"
0.0759559383824345,-1.69069318264835,0,0.058,1,"ZNF480"
0.0759566065418494,1.80065864525754,0.067,0.035,1,"SPAG4"
0.0759838616159969,0.582390783565521,0.233,0.282,1,"CRBN"
0.0760271749321486,1.14120556234206,0.333,0.218,1,"CIAO2A"
0.0760404738132232,-1.87120033879619,0,0.063,1,"SMYD4"
0.0761242280336103,0.777289482259702,0.8,0.647,1,"MBP"
0.0761326645808931,0.923529168264195,0.5,0.325,1,"ARIH1"
0.076186610502828,1.47398098457956,0.1,0.056,1,"DENND4B"
0.0763052963125774,-1.60101759423116,0,0.052,1,"PER2"
0.076397292008771,-2.52712379571207,0,0.104,1,"TRAP1"
0.0764048129889835,1.55580037169618,0.133,0.064,1,"ACOT2"
0.0764261459405565,1.15951305619919,0.4,0.247,1,"ZCCHC7"
0.0764421685886334,2.61043763332134,0.4,0.079,1,"ADAM8"
0.0764511542583405,1.63901362654125,0.567,0.341,1,"ANKHD1"
0.0764701452289012,0.945998663484763,0.367,0.315,1,"HERPUD2"
0.076530511329168,2.39601696173122,0.1,0.032,1,"INTS6-AS1"
0.0765400339674056,-1.5731117875445,0,0.055,1,"ZNF564"
0.076600314080699,-2.06037413047438,0,0.07,1,"CCZ1B"
0.0766460573222067,3.61107543634695,0.1,0.009,1,"TFCP2L1"
0.0767259711626214,1.15049592606978,0.367,0.288,1,"UPF2"
0.076731030661645,0.732498357369963,0.433,0.431,1,"SLTM"
0.0767426060425613,0.3619008935497,0.467,0.539,1,"RAP1A"
0.0768647176011211,0.983684928698935,0.467,0.338,1,"MAP2K2"
0.076901073571398,1.14886888783579,0.233,0.161,1,"SRPRB"
0.0770131556164328,1.65053582759213,0.333,0.167,1,"RNF13"
0.0770443552790116,-2.24189378226329,0,0.084,1,"LINC01215"
0.0770452847622384,-2.23852268812902,0,0.076,1,"MAML3"
0.0770723410860488,1.49164596296549,0.333,0.167,1,"IRF4"
0.0771473050821174,-2.30334258742802,0,0.077,1,"FXYD7"
0.0773126094212236,-2.82404778059209,0,0.125,1,"ALG2"
0.0773389162696762,1.0504387285605,0.3,0.23,1,"RING1"
0.0775083454975243,0.946560271941265,0.333,0.298,1,"PPP1R14B"
0.0775088681834621,-2.52351268579432,0,0.104,1,"ENSG00000284691"
0.0775386921043612,1.22214028644203,0.2,0.122,1,"NPLOC4"
0.0776204479782218,-2.36908214727846,0,0.079,1,"TNFRSF13C"
0.0777905096734882,-0.697547297198799,0.9,0.992,1,"RPL31"
0.0778418231616369,2.9757729694931,0.1,0.021,1,"ATF3"
0.0779414254012793,1.15714246842856,0.233,0.158,1,"DECR1"
0.077979373702759,1.18335483349788,0.433,0.324,1,"CUL4A"
0.0780671791726829,3.61343269058764,0.067,0.006,1,"IL9R"
0.0780780544582813,1.50277200098488,0.2,0.1,1,"SLC35D1"
0.0781079099864582,-3.04486793084832,0,0.148,1,"EIF2D"
0.0783474858366705,1.48320950730691,0.133,0.088,1,"PRR12"
0.0783909790041732,-2.03957423717173,0,0.071,1,"RINL"
0.0783972994938486,0.229074249304762,0.8,0.931,1,"SERF2"
0.07848275702588,-1.7903697791919,0,0.061,1,"NEMP1"
0.0785268840794683,1.2730930017414,0.333,0.175,1,"MYD88"
0.0786841969547735,-0.589260950633286,1,0.999,1,"RPS29"
0.0787088467667036,2.24746752626859,0.3,0.064,1,"ZFYVE28"
0.0788865159200623,1.34483834267971,0.3,0.196,1,"ZKSCAN1"
0.0788988395574562,1.2023240913282,0.3,0.218,1,"PRKRIP1"
0.0789005413603756,4.4237212994317,0.067,0.008,1,"AJM1"
0.079028288236291,0.905286312271311,0.5,0.305,1,"ASAP1"
0.079049906486524,1.02480234600559,0.233,0.208,1,"RANGAP1"
0.079130426178948,0.157203302711245,0.167,0.308,1,"HBS1L"
0.0791583157910428,3.41858985753482,0.133,0.018,1,"ENSG00000197813"
0.0792072344209964,3.27313835571996,0.1,0.015,1,"QPCTL"
0.0793163767748871,0.504020156262674,0.233,0.205,1,"LINC00623"
0.079492159305904,0.268410016301441,0.267,0.338,1,"OLA1"
0.0794931411550888,1.17154021183591,0.233,0.135,1,"C1orf131"
0.0797268820922202,-2.22671870246901,0,0.087,1,"MEPCE"
0.0797269397717015,3.81851550210341,0.2,0.019,1,"DUSP5"
0.0798498059905361,1.89528240170459,0.267,0.091,1,"RABEP2"
0.0799109272803063,0.557189450113481,0.2,0.257,1,"ZNG1E"
0.0799320685774841,0.978596018808352,0.3,0.231,1,"MESD"
0.0800237937533966,-2.10165278881067,0,0.072,1,"FAM53C"
0.0800648731823249,0.642588954784536,0.367,0.385,1,"U2SURP"
0.0802630221123758,0.436034476162545,0.2,0.28,1,"PCMTD1"
0.0805013472337793,-0.172068270959139,0.333,0.445,1,"PNRC2"
0.0808567373908332,-0.11220716430828,0.067,0.03,1,"TRBV7-3"
0.0809209740147786,1.80014069540858,0.1,0.062,1,"SLC25A25"
0.0809660557557961,1.39825133772088,0.2,0.1,1,"ZNF593"
0.080972055409362,-1.90652549805805,0.033,0.265,1,"TMEM238"
0.0810082329159044,-1.77576574960897,0,0.064,1,"RMND1"
0.0810485729960012,2.48017748232606,0.2,0.058,1,"ZBTB49"
0.0815819324383115,-2.57857369219664,0,0.1,1,"ZBTB10"
0.0816044264683089,-0.386630864342989,0.333,0.471,1,"RBM4"
0.0816659872623998,0.809469822570761,0.167,0.18,1,"CUL1"
0.0817532032294142,0.513444962357006,0.2,0.219,1,"HSD17B10"
0.0819322503008122,1.81422285510093,0.267,0.117,1,"OSTM1"
0.0819779082076844,0.822635387124208,0.767,0.715,1,"PSMA7"
0.0819942664896645,-2.68978281914356,0,0.109,1,"CHRM3-AS2"
0.0820123575772833,-1.51213029789124,0.1,0.3,1,"TAF9"
0.0820445395380838,-0.222410631619576,0.067,0.106,1,"PPME1"
0.0820587581035899,1.31763980428331,0.8,0.61,1,"PLAAT4"
0.0821081311195591,0.944484854002975,0.067,0.056,1,"C11orf80"
0.0821189324886412,2.63713523124825,0.067,0.013,1,"ZNF778-DT"
0.0821716377750362,-0.588937596369623,0.033,0.081,1,"TOB2"
0.082178408409789,-0.848047562645314,0.067,0.161,1,"R3HCC1"
0.0824178889914955,-1.81686276001915,0.067,0.263,1,"POU2F2"
0.0825221110658206,1.28227897378553,0.5,0.263,1,"RAB8B"
0.0825438306973743,2.13052812061774,0.133,0.055,1,"ENSG00000277511"
0.0825572761357753,1.73370036305913,0.2,0.073,1,"TMEM71"
0.0825935043843215,0.744411708889052,0.067,0.058,1,"CEP295"
0.0827339671839177,2.19087410132861,0.333,0.119,1,"SPN"
0.0827711473148212,-0.722556895394285,0.067,0.159,1,"SAE1"
0.0827804790329265,1.14242307348952,0.4,0.232,1,"COPS8"
0.0828502006998635,-2.16215552817135,0,0.08,1,"OTUD6B"
0.0828617456753035,1.219699736363,0.333,0.232,1,"AATF"
0.0829930622396326,0.271044298010627,0.133,0.251,1,"RGS1"
0.0830785940963414,-0.661577236945569,0.033,0.093,1,"PLPBP"
0.0831218161304261,0.737981612768238,0.667,0.62,1,"RBM8A"
0.0833255663985678,-2.36647942486932,0,0.09,1,"LIN37"
0.0833426790579261,-0.156929778769432,0.133,0.27,1,"GPI"
0.0833822057120508,0.30543662230086,0.833,0.749,1,"GABARAP"
0.083469713102142,0.938283585540076,0.9,0.76,1,"CD74"
0.0836860200169596,2.16159233043663,0.1,0.034,1,"DPY19L1"
0.083790880763198,-0.107291289229259,0.033,0.087,1,"DENND1A"
0.0838017080948174,-2.43118950123067,0,0.091,1,"TTN"
0.0840328930549941,0.173977461416666,0.067,0.148,1,"WDPCP"
0.0840475767387161,0.74354990996036,0.533,0.463,1,"COPB1"
0.0840668087410008,2.24943477472561,0.167,0.066,1,"SKA2"
0.0841289906790396,3.96769365021291,0.067,0.006,1,"CACNA1C"
0.0841692511927528,1.3278934921256,0.333,0.164,1,"LONP2"
0.084255913723112,0.772757271778725,0.367,0.332,1,"DSTN"
0.0843597926491275,1.03742336117949,0.467,0.312,1,"TRPM7"
0.0843756518678964,0.659015465670942,0.133,0.133,1,"RIOK2"
0.0844728851821672,-2.72225694329701,0,0.12,1,"APTX"
0.0845023038566783,-0.857830277626625,0.033,0.171,1,"SLC35F1"
0.0845969456076278,1.85072004642483,0.067,0.05,1,"MINCR"
0.0846175885348268,-0.240433624738825,0.133,0.283,1,"TXNDC17"
0.0846401943995623,2.12781774170761,0.133,0.039,1,"LARP1B"
0.0846980798659944,1.71639645953494,0.133,0.076,1,"RUFY2"
0.0847029434507033,-2.13310170169122,0,0.078,1,"DPH2"
0.084741393222627,3.72835967489207,0.333,0.039,1,"PRR5L"
0.0849187724049198,-0.799945023492389,0.4,0.719,1,"NFKBIA"
0.0849395986536499,-2.41186534505145,0,0.088,1,"GARRE1"
0.0849640593025222,-3.13702330835187,0,0.154,1,"ENSG00000284977"
0.0851974372860399,0.882127216482275,0.233,0.23,1,"REX1BD"
0.0852589244404737,0.663647588773233,0.333,0.385,1,"SSB"
0.0855876152109479,0.635177240352735,0.233,0.208,1,"CUX1"
0.085779485062067,-1.81153191296985,0,0.063,1,"MAK16"
0.0858268480890534,0.900549322640311,0.233,0.245,1,"ZC3H13"
0.0859601029115531,1.19730317923407,0.2,0.14,1,"DHX16"
0.0860684697829514,-0.585925086586392,0.067,0.182,1,"MTG1"
0.0861074717373285,-3.04880690873829,0,0.133,1,"KCNN4"
0.0862817556857759,1.77181890687205,0.133,0.056,1,"GFER"
0.0863069097249236,1.44044604610835,0.3,0.147,1,"MSH2"
0.0863309063898473,0.460908383086789,0.333,0.276,1,"DAZAP1"
0.0863373192289884,-1.68787244652091,0,0.062,1,"WDR4"
0.0864209599590077,-0.525401023363656,0.8,0.9,1,"STK17A"
0.0865444181069781,-2.23572829186541,0,0.089,1,"NPM3"
0.0868224239704867,0.602853987581866,0.1,0.13,1,"RHOT1"
0.0868994930623053,2.39275203443546,0.433,0.119,1,"ZBTB38"
0.0869956008928683,0.759423940229511,0.367,0.314,1,"SRM"
0.0870287906293942,-1.78684139164276,0,0.066,1,"URB1"
0.0870309529936821,-0.360603580244879,0.033,0.07,1,"ZBTB40"
0.087362740040618,0.479125107175493,0.233,0.304,1,"POLE3"
0.0874513507242437,1.65368640282415,0.267,0.145,1,"AP1G1"
0.0875200817190432,4.44046765680472,0.067,0.005,1,"ACTA2"
0.0876294957611181,1.03062065348346,0.7,0.498,1,"ACTR2"
0.0876922033547764,1.78209044556119,0.233,0.122,1,"KCNAB2"
0.0876927745311454,-2.84609973308328,0,0.062,1,"TRAV19"
0.0878554665628909,4.49043546748096,0.067,0.003,1,"SLC2A8"
0.08790149923799,-2.74217945040846,0,0.096,1,"MYB"
0.0883081052287498,0.850448214353424,0.2,0.141,1,"CUEDC2"
0.0887779585389465,-1.05806505934486,0.033,0.107,1,"C12orf76"
0.0888457960803712,1.15856174652893,0.2,0.149,1,"BROX"
0.0888973407441701,0.795968102187865,0.9,0.802,1,"PGK1"
0.0891039572827377,3.98650462986483,0.067,0.006,1,"SLC14A1"
0.0891601453928646,-2.84899768572632,0,0.118,1,"SLC16A10"
0.0891761410513602,-0.105563676943149,0.2,0.31,1,"CDC73"
0.0892206527224312,-2.00717387358296,0.033,0.062,1,"TRBV5-1"
0.0892431499018816,-0.701881772413498,0.033,0.077,1,"CISD1"
0.0894320176995002,2.44607579118554,0.133,0.035,1,"WWC3"
