"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.204019842691799,0.235272900951942,0.128,0.145,1,"SHPRH"
0.204176061190268,0.267208947155486,0.274,0.229,1,"PPM1K"
0.204323311572057,-0.50190546505714,0.224,0.313,1,"ITGA5"
0.204501206367725,0.653152322761558,0.138,0.108,1,"RC3H2"
0.204581426520582,-0.545546867868138,0.144,0.199,1,"RSBN1"
0.204650669261811,-0.640807583000702,0.09,0.145,1,"MAGOHB"
0.204682404471243,-0.548213399779411,0.056,0.084,1,"ZNF821"
0.204695365102555,0.467022852888873,0.13,0.114,1,"LYN"
0.205296640587022,0.35697435081242,0.232,0.193,1,"PRPF6"
0.205353288194809,0.258021555738572,0.369,0.325,1,"SDF4"
0.205353907255384,-0.557032113374577,0.139,0.199,1,"PCYT1A"
0.205433266038226,-0.146510766845241,0.141,0.145,1,"STK40"
0.205456534657403,-0.728953591279656,0.062,0.102,1,"SLC25A33"
0.205582252218952,-0.968581682110296,0.058,0.12,1,"SLC2A4RG"
0.205606824302105,0.211529366115226,0.107,0.084,1,"MAD2L1BP"
0.205718484419978,-0.528771714108184,0.103,0.151,1,"FADD"
0.205836600407067,-0.655408860853862,0.079,0.133,1,"STIMATE"
0.206244750542117,0.65702298348795,0.098,0.066,1,"DNAJB9"
0.206271068409229,-0.768263613949947,0.194,0.271,1,"CREM"
0.206280699177679,-0.742686605462612,0.037,0.066,1,"DERPC"
0.206290321029696,-0.371182300023641,0.308,0.386,1,"SIRT2"
0.206523692507307,-0.35397951808563,0.162,0.187,1,"UBR1"
0.206609731291699,0.933802871268496,0.056,0.03,1,"RPP25L"
0.206897556554187,-0.632937629816299,0.074,0.096,1,"KIR3DL1"
0.206959448167331,0.45552957513598,0.181,0.133,1,"TNPO1"
0.20719349792304,0.461401897593458,0.412,0.361,1,"PIK3CD"
0.207397029628676,-0.196678629551689,0.095,0.102,1,"GRHPR"
0.207463173937857,0.56140160717925,0.067,0.054,1,"NIPA1"
0.207477661333365,0.3304661924939,0.072,0.048,1,"IGSF8"
0.207602288531439,-0.545984217754484,0.082,0.108,1,"GMFB"
0.20769503499518,-0.74785969333853,0.059,0.108,1,"TXLNG"
0.207775691786621,0.503511449757045,0.115,0.078,1,"XPO7"
0.208056072656741,0.225463590306177,0.136,0.114,1,"CXXC1"
0.20823802347906,-0.315030990540321,0.421,0.53,1,"FDX1"
0.208389265116227,0.199426534196889,0.47,0.44,1,"COX5A"
0.209093668525643,-0.130934867333766,0.168,0.211,1,"GIT2"
0.209347809598878,0.544893029973807,0.104,0.084,1,"SNIP1"
0.209680340003701,0.154870182086355,0.753,0.687,1,"PGAM1"
0.209683917335333,-0.679250639514884,0.058,0.102,1,"FBXO46"
0.210004538066334,-0.428380067175285,0.114,0.139,1,"CNST"
0.210395660268141,0.326951428650471,0.122,0.114,1,"NUP160"
0.210396160047912,-0.246205642232653,0.091,0.127,1,"ZNF330"
0.21042950062391,0.824025452865099,0.098,0.054,1,"CGRRF1"
0.210819306527566,0.468433863277567,0.107,0.072,1,"KIF20B"
0.210963193322613,-0.453577847576219,0.099,0.169,1,"HLA-DRA"
0.211006200523014,0.757082946484207,0.111,0.072,1,"WASHC5"
0.211027014899342,-0.307276285564775,0.397,0.458,1,"CDKN1B"
0.211061289436664,-0.370427965013493,0.107,0.151,1,"CCNC"
0.211361998030874,-0.414040271717319,0.045,0.072,1,"RSPH3"
0.211428579872212,0.603059006736856,0.253,0.205,1,"SNRPA1"
0.211686457491057,-0.59486652196592,0.072,0.114,1,"HDHD5"
0.211782160399709,-0.356250890240751,0.269,0.313,1,"TNKS2"
0.211912766497616,0.182016699549794,0.236,0.205,1,"SNRNP200"
0.212184992716096,-0.675538133742944,0.069,0.114,1,"DPH7"
0.212411703534516,0.563613422693657,0.08,0.06,1,"GOT2"
0.212795673892539,-0.832198094394073,0.042,0.072,1,"TIMM44"
0.213058582690461,0.406075880527912,0.127,0.096,1,"AP3M1"
0.213102677289267,0.584202177711438,0.095,0.078,1,"HPF1"
0.213230798119457,0.35854588490026,0.154,0.145,1,"TRMT10C"
0.213297688132803,-0.164338561336968,0.175,0.229,1,"LCOR"
0.213359129192153,-0.720050749724274,0.038,0.072,1,"GNE"
0.213397463436895,0.302089553261625,0.309,0.283,1,"GOLGA7"
0.213600276198003,0.13309087388231,0.096,0.09,1,"DDX41"
0.213673609596676,0.867869514672916,0.127,0.078,1,"ZNF830"
0.213798500579219,-0.594703227319004,0.181,0.265,1,"MORF4L2"
0.213907604683009,-0.181411892484195,0.056,0.078,1,"RIC8B"
0.213908786562252,0.500045803276084,0.179,0.145,1,"CENPF"
0.213916892975665,0.594455163871493,0.184,0.133,1,"FGR"
0.214034478454528,0.952511463179977,0.053,0.03,1,"PNPLA6"
0.214171096860433,-0.312339705034309,0.295,0.355,1,"PNRC2"
0.214369403320955,0.649836841732832,0.115,0.084,1,"GAR1"
0.214483609890509,-1.22253761129954,0.027,0.054,1,"NOP9"
0.214576446237712,0.112979197379497,0.236,0.211,1,"DEGS1"
0.214717595268861,-0.730602339250367,0.053,0.084,1,"TMED8"
0.214747694749876,-0.132499960328821,0.176,0.187,1,"GOSR1"
0.214816934472029,0.854148488043852,0.056,0.03,1,"LTO1"
0.215245715012535,-0.687821467534552,0.087,0.127,1,"RXRB"
0.215351481276279,0.300546905373604,0.109,0.102,1,"PPFIA1"
0.215555946605976,0.100838086691662,0.197,0.181,1,"ANKRD13D"
0.215621923481363,-0.73222392859984,0.037,0.06,1,"RTL6"
0.215758046379533,0.245282097512364,0.067,0.06,1,"ATG9A"
0.215833952049117,-0.244460230669317,0.074,0.084,1,"FAM91A1"
0.215949399864301,1.25802828265441,0.061,0.03,1,"ENSG00000291060"
0.216157324709554,0.931808082881277,0.056,0.03,1,"ZNF75A"
0.216216984251562,-0.735929796121395,0.058,0.102,1,"MTRR"
0.216226903755906,0.911082756397191,0.103,0.066,1,"ELOA"
0.216245633377738,0.77167551423952,0.053,0.036,1,"ZNF701"
0.216426651624837,0.326925230734094,0.079,0.054,1,"ENSG00000290683"
0.216524826882562,0.186432280424321,0.171,0.181,1,"ENSG00000268027"
0.216729204329358,0.501119872564019,0.189,0.151,1,"FAM50A"
0.216818988650913,0.196561229719692,0.452,0.458,1,"COPS9"
0.217235919191968,0.361631551475144,0.101,0.072,1,"AP4M1"
0.21733407331957,0.382121614878246,0.26,0.205,1,"RAB6A"
0.21817433351265,-0.167251594856931,0.197,0.199,1,"CD226"
0.218485559412464,-1.12345333129478,0.03,0.054,1,"INPP5A"
0.218541275868676,-0.711713713606324,0.038,0.066,1,"AIM2"
0.218577617356893,0.295614128053396,0.191,0.181,1,"CFDP1"
0.218771351470319,-0.304570481554439,0.162,0.217,1,"TIGIT"
0.219015125699607,0.401278091859114,0.096,0.078,1,"PER1"
0.219132263999847,-0.190094949715276,0.428,0.524,1,"TRAM1"
0.219399130291172,-0.72609788934873,0.05,0.084,1,"AGK"
0.219758890232925,-0.81119664606317,0.048,0.09,1,"NIPAL3"
0.219887138895321,-0.806273213922164,0.054,0.096,1,"NPIPB4"
0.220031241310836,-0.224683349283036,0.327,0.386,1,"GTF2A2"
0.220101711488369,-0.13588317872356,0.317,0.386,1,"ORMDL1"
0.22022703566061,0.274715522252976,0.21,0.205,1,"APPL1"
0.220389680508276,0.438253254994429,0.252,0.211,1,"ENSG00000291149"
0.221083362831703,-0.565730296736647,0.064,0.096,1,"FBXO8"
0.221126708353782,0.229683428307998,0.114,0.114,1,"NOTCH2"
0.221310104834586,0.739851821356925,0.074,0.048,1,"SCAMP4"
0.221311331203755,0.509453871086603,0.069,0.042,1,"ENSG00000291047"
0.22149069663839,-0.295437535226994,0.304,0.373,1,"POLR1D"
0.221679551058902,0.770672366431016,0.095,0.054,1,"LEMD2"
0.221681435274862,-0.336136628799086,0.111,0.12,1,"KDM5B"
0.221767140223052,-0.242060512968556,0.083,0.09,1,"TGFBR1"
0.222254722844182,0.100939843657879,0.386,0.349,1,"PPP1CC"
0.222264437385203,0.361558884364521,0.21,0.169,1,"GID8"
0.222273671879211,-0.947956345391249,0.035,0.078,1,"HACE1"
0.222377094857309,0.507394483258749,0.112,0.078,1,"GPATCH2L"
0.222428085254512,-0.239559468908499,0.135,0.181,1,"IFT57"
0.22245680097385,-0.751228619010178,0.074,0.12,1,"FBXO38"
0.222510053429916,0.262598912158281,0.647,0.602,1,"CSNK2B"
0.222577720799619,-0.746593483588037,0.045,0.078,1,"AP5S1"
0.222609932450319,-0.361997184256302,0.208,0.259,1,"CHMP1A"
0.222785816784087,-0.447941988671772,0.058,0.084,1,"BNIP1"
0.222877152075677,0.224221818090886,0.29,0.295,1,"ZBTB20"
0.223029430545495,-0.492328266241256,0.072,0.108,1,"EXOSC4"
0.22319032315171,0.397965059786853,0.08,0.054,1,"TSR1"
0.223547512853954,0.675665285727013,0.077,0.06,1,"TNFRSF9"
0.223586037791424,0.904228625946231,0.091,0.054,1,"WASHC2A"
0.223678060554325,0.151984568903366,0.606,0.62,1,"NDUFA1"
0.223799262742246,0.420593808888662,0.215,0.169,1,"EIF4EBP2"
0.223812916526916,0.543649922086095,0.151,0.12,1,"HPRT1"
0.223877310912873,-0.659750479356826,0.066,0.102,1,"PIAS2"
0.223999741040689,0.384411286658321,0.226,0.169,1,"R3HDM2"
0.224181565923581,-0.332615764598025,0.242,0.307,1,"BLOC1S2"
0.224470926445927,0.255516342445358,0.074,0.054,1,"H2AC20"
0.224765871027542,-0.435737091126666,0.082,0.096,1,"CCDC126"
0.224794618929569,0.455769452736242,0.221,0.187,1,"C21orf91"
0.224866108933537,-0.242801762752169,0.207,0.229,1,"FNTA"
0.225072573958939,-0.593139560968912,0.056,0.084,1,"TCP11L1"
0.225126616260642,0.310602349014186,0.08,0.06,1,"TRERF1"
0.225295368963333,0.18206995213546,0.231,0.217,1,"PFDN1"
0.225380187837585,-0.564212339548595,0.109,0.163,1,"MCM9"
0.225385746879353,-0.216221178825662,0.123,0.157,1,"PRPS1"
0.225527660384144,-1.08126911598142,0.029,0.054,1,"GATC"
0.225608357245751,-0.564272253538534,0.03,0.054,1,"ZNF570"
0.225743184238736,0.650552316288911,0.082,0.054,1,"ATP6V1C1"
0.225843507437178,0.606050786382789,0.123,0.084,1,"MRPL17"
0.225877530007025,0.439194265011103,0.17,0.133,1,"RABL6"
0.226458269724652,-0.844230436709716,0.051,0.09,1,"MBD6"
0.226694719543652,-0.476173192333609,0.114,0.169,1,"GNL3"
0.226754645099359,-1.09402502505648,0.04,0.084,1,"SCPEP1"
0.227049418196263,0.25261750385809,0.415,0.355,1,"IRF1-AS1"
0.227172132984146,-0.120580146430602,0.056,0.048,1,"FADS3"
0.227516966384461,-0.112817790492858,0.42,0.512,1,"SELENOF"
0.227517722331506,0.535527930768143,0.119,0.096,1,"RP9"
0.227603131896046,0.214306259527555,0.151,0.133,1,"EXOSC1"
0.227772076582299,-0.347276679199365,0.125,0.169,1,"RNF44"
0.228172546681785,-0.289496683538293,0.183,0.223,1,"MED13"
0.228180855798976,0.620637310274006,0.071,0.048,1,"CINP"
0.228317876223782,-0.974841167487842,0.035,0.066,1,"CHD1L"
0.228574217516608,0.238629083025906,0.08,0.06,1,"SDHAF1"
0.228600868997647,-0.63557132599004,0.038,0.054,1,"SLC35E4"
0.229079238013435,-0.358438453042772,0.261,0.361,1,"TTC39C"
0.229115187935242,0.448146516608014,0.067,0.06,1,"PBX3"
0.229178851045754,-0.177458296171095,0.075,0.072,1,"VPS54"
0.229278012626233,0.108014689001866,0.327,0.283,1,"CD63"
0.229579691029034,-0.588233907696985,0.053,0.078,1,"MEPCE"
0.229914470312153,-0.138836466335245,0.393,0.416,1,"CTDNEP1"
0.229972269088479,-0.21534821814684,0.183,0.193,1,"FRG1"
0.230083747907133,0.607743001590852,0.082,0.06,1,"TSPAN32"
0.230228823115656,-0.49058129857639,0.072,0.102,1,"AMMECR1"
0.230300327997924,-1.19524065710053,0.027,0.06,1,"SEH1L"
0.230543484271699,0.77797179606208,0.112,0.066,1,"SKA2"
0.230554277287294,0.638565586328679,0.067,0.042,1,"CCDC57"
0.230595141389606,-0.596018239087639,0.046,0.066,1,"YIPF1"
0.230773008647579,-0.475945165494259,0.059,0.09,1,"ZBTB4"
0.231029519375739,0.211020598236904,0.638,0.56,1,"PRELID1"
0.231210638495953,0.829832674473853,0.083,0.048,1,"VCL"
0.231263866915177,-0.135083707587458,0.069,0.102,1,"KIF3B"
0.231709044205926,-0.320550023385401,0.248,0.325,1,"ENSG00000291073"
0.231769214387078,0.503475950083851,0.079,0.054,1,"PDRG1"
0.231915922273957,0.219106887130125,0.077,0.06,1,"COG2"
0.231958461444755,0.326469358635753,0.146,0.139,1,"FNIP1"
0.232080808636577,-0.227637786069561,0.112,0.151,1,"WWOX"
0.232110883478271,-0.896859796539051,0.037,0.078,1,"GTF2IP1"
0.232524370724632,-0.850579773506851,0.056,0.09,1,"GAB2"
0.232578953089511,-0.114905870242681,0.151,0.193,1,"RNASEH2C"
0.232888982912013,-0.53605067695401,0.114,0.169,1,"DHX38"
0.233096432206577,-0.488740343267204,0.167,0.217,1,"BTAF1"
0.233106150897058,-0.164043211038262,0.304,0.313,1,"UBE2E3"
0.233205247926456,-0.685315258017895,0.066,0.108,1,"KATNIP"
0.233212660946874,-0.158560146162447,0.29,0.295,1,"B3GNT2"
0.23339565999081,0.507796778577643,0.114,0.084,1,"VAPB"
0.233486410574302,-0.533418309214504,0.103,0.151,1,"DNAJB2"
0.233956720097477,-0.848374917277785,0.029,0.054,1,"HDDC3"
0.234032906670687,0.35978145520309,0.224,0.169,1,"SRPK1"
0.234037314663156,-0.325545539669746,0.258,0.325,1,"PUM1"
0.234055291617121,-0.776202498534384,0.101,0.151,1,"ERC1"
0.234311354727864,-0.348625874714851,0.189,0.259,1,"AMZ2"
0.23441590110071,-0.172347803054415,0.29,0.319,1,"CSNK1D"
0.234479258855626,-0.84439386072584,0.029,0.06,1,"PSMC3IP"
0.234515957633866,0.464963483842668,0.082,0.06,1,"SPOPL"
0.234588763573302,-0.578075920036357,0.085,0.127,1,"GTF2H4"
0.234667372473593,-0.429211461088025,0.149,0.181,1,"ZMYM2"
0.234680494486601,0.107265379764343,0.051,0.06,1,"REEP4"
0.235048255053965,-0.239689714984878,0.104,0.12,1,"SBNO2"
0.235108041549743,-0.131429339819931,0.181,0.187,1,"SGF29"
0.235647453196535,-0.18511414035996,0.332,0.38,1,"MRPL34"
0.23566037302479,0.171150879908455,0.17,0.145,1,"CDIPT"
0.236454836537758,-0.102131843227104,0.438,0.434,1,"RAB5IF"
0.236554858107274,-0.490983513839348,0.218,0.283,1,"KLRC2"
0.23680755752841,-0.336957099434037,0.088,0.127,1,"PGAP6"
0.236862112155536,-0.57530729007006,0.071,0.108,1,"HEATR1"
0.236982846458138,0.333047552562203,0.143,0.108,1,"PPID"
0.237073996764946,0.493948519154677,0.111,0.078,1,"SLAMF6"
0.237237922692222,-0.673840791043216,0.054,0.09,1,"RELL1"
0.237359034555641,-0.204345113780844,0.42,0.44,1,"PTPN22"
0.237394139380222,-0.54837126563341,0.168,0.247,1,"MACO1"
0.237530443681881,0.116964677468566,0.162,0.175,1,"LINC00623"
0.237530993374949,-0.262977103086212,0.274,0.301,1,"KDELR1"
0.237734793348843,-0.147315403022926,0.33,0.373,1,"XRN2"
0.238395070834838,-0.945381435425244,0.027,0.054,1,"RAB40C"
0.23848063149938,0.363973416468459,0.143,0.114,1,"ZZZ3"
0.238489307738295,0.349424239645984,0.159,0.127,1,"LZIC"
0.238519261926794,0.370230839439597,0.391,0.331,1,"ARIH2"
0.238575711412213,-0.911653558945849,0.067,0.12,1,"DDB2"
0.238785658979581,0.520336540745572,0.184,0.139,1,"STK39"
0.238833296264631,1.00073761552019,0.072,0.036,1,"SUMF1"
0.239003848643879,0.368301213576234,0.163,0.151,1,"VPS26C"
0.239036558317443,0.470672794507282,0.17,0.157,1,"FEZ1"
0.239082262251611,-0.28410782076177,0.489,0.578,1,"PPP1R16B"
0.23937620673975,0.711811800499579,0.098,0.06,1,"SYMPK"
0.239628760252075,0.526172912120908,0.155,0.12,1,"FAM76B"
0.239863360391469,0.286133577464963,0.115,0.108,1,"PHKG2"
0.239937631754227,0.167721212488948,0.295,0.265,1,"TNRC6C"
0.239987089335139,-0.79045028772248,0.035,0.066,1,"TMEM185A"
0.240005051447988,-0.378035837501962,0.247,0.325,1,"VAV3"
0.240199977106614,0.195489175940289,0.12,0.096,1,"CAT"
0.240233322697945,-0.200375807285509,0.707,0.795,1,"MT-ATP6"
0.240508464550969,0.584506112934029,0.131,0.096,1,"GLMN"
0.240648313016688,0.174596368796682,0.92,0.946,1,"PNRC1"
0.24078734506219,-0.344857637708319,0.263,0.313,1,"SELENOH"
0.240844575286884,-0.535789198050273,0.091,0.133,1,"MFSD12"
0.24089176042105,-0.10092314371529,0.47,0.53,1,"SPOCK2"
0.241012773979201,-0.541873216651938,0.04,0.072,1,"LANCL2"
0.241237628339727,-0.516883642470865,0.059,0.096,1,"EIF2AK3"
0.241284224093985,-0.866019879232447,0.034,0.06,1,"ZNF583"
0.241344274386185,-0.232399481005898,0.144,0.187,1,"PCBP1-AS1"
0.24150096757624,-0.269818229465812,0.027,0.054,1,"ENSG00000273149"
0.241554794492997,-0.442700781623854,0.101,0.163,1,"ZNF791"
0.241591535389857,0.191352282554257,0.115,0.114,1,"TPP1"
0.241899050548846,1.37877987866517,0.05,0.024,1,"GRAMD2B"
0.242016670048933,-0.427130467333627,0.069,0.102,1,"GON7"
0.242065516806663,0.228460096899818,0.157,0.133,1,"TMEM131L"
0.24207756360221,-0.36200961774654,0.155,0.223,1,"GPN1"
0.242245612361251,0.496666477217328,0.162,0.127,1,"DNAJB12"
0.242503201410872,0.25925518890365,0.138,0.114,1,"DPP9"
0.242548688393126,-0.347056478947299,0.067,0.072,1,"MR1"
0.242589240085083,-0.216518904856616,0.062,0.084,1,"C11orf54"
0.242688505933568,0.427647080058175,0.117,0.078,1,"RBM7"
0.242938922870763,0.223360615273006,0.508,0.458,1,"TMEM258"
0.242987901738265,0.543376347387371,0.075,0.048,1,"HLTF"
0.242988794312988,-0.82673262921113,0.058,0.102,1,"ASB7"
0.243012650757474,-0.305323673764961,0.08,0.114,1,"SMIM13"
0.243104786051789,-0.334458319641804,0.072,0.09,1,"CDR2"
0.243204729866543,0.592488052457559,0.083,0.054,1,"YJU2"
0.243465441925621,0.467847864710902,0.204,0.163,1,"VPS4A"
0.243621787904844,-0.313366389110553,0.33,0.404,1,"STRAP"
0.243915647172264,-0.54661667143317,0.141,0.217,1,"CYBC1"
0.243966009794216,0.450306279857942,0.232,0.193,1,"QRICH1"
0.244196267483532,-0.363023747922672,0.2,0.265,1,"INPP4A"
0.244217746727102,0.497804001742298,0.112,0.09,1,"MSL1"
0.244231690351863,0.603518007262849,0.082,0.066,1,"AHCYL2"
0.244263607441457,0.299103025910449,0.333,0.277,1,"XAF1"
0.244375567921534,0.53070029508529,0.098,0.066,1,"KLHL5"
0.244801613976449,0.347233509165492,0.247,0.217,1,"CARD11"
0.244838455984426,-0.324047001577702,0.288,0.38,1,"NFAT5"
0.244901709005641,-0.801663090649287,0.072,0.114,1,"ENSG00000228655"
0.245384203695809,-0.155478610478659,0.125,0.151,1,"HIVEP1"
0.245389076939353,-0.520054189632632,0.093,0.145,1,"NSMCE4A"
0.245422124616212,0.123550901062394,0.253,0.253,1,"NKTR"
0.245463510517178,-0.372300912514677,0.168,0.229,1,"AASDHPPT"
0.245515112824167,-0.540381065998618,0.096,0.157,1,"ZBTB49"
0.245534515721667,0.186020840759085,0.343,0.319,1,"CD46"
0.245614140418631,-0.444242293258873,0.215,0.295,1,"ZFR"
0.245661759454387,-0.742891654248915,0.043,0.066,1,"MINPP1"
0.245681755345437,0.714213759428766,0.061,0.036,1,"BRCC3"
0.245828811315684,0.296552962427125,0.446,0.398,1,"DNAJC8"
0.245915397074358,0.631562245492441,0.058,0.036,1,"RRP12"
0.245948677902631,-0.362656134605105,0.168,0.247,1,"SEPTIN6"
0.246294038906432,0.346395367629652,0.212,0.175,1,"SLC44A2"
0.246322925424642,0.202826028751397,0.179,0.181,1,"DTNBP1"
0.24642278969941,0.785165612892816,0.099,0.06,1,"CHN2"
0.246677998019086,-0.130234505769268,0.098,0.096,1,"EI24"
0.246926951937198,0.302778940218228,0.171,0.145,1,"AP5Z1"
0.247118580488446,0.14357396861184,0.215,0.193,1,"HGS"
0.2472020084224,0.677449414037397,0.064,0.042,1,"AP1AR"
0.247282912769402,0.662176620229006,0.087,0.054,1,"TP53RK"
0.247409760296665,-0.741173457098188,0.074,0.127,1,"ENSG00000272256"
0.247411683395685,-0.300951927748214,0.208,0.265,1,"SLCO3A1"
0.247548356780267,-0.343002506611979,0.101,0.114,1,"TRIM44"
0.247680374149995,-0.531303496758552,0.176,0.235,1,"JOSD1"
0.247853103970009,-0.271453980427959,0.104,0.139,1,"FRMD8"
0.248267669117592,-0.741425901226234,0.083,0.133,1,"MADD"
0.248674475401127,0.180027290460717,0.306,0.277,1,"MYO9B"
0.248805499944788,-0.341369298418585,0.103,0.139,1,"CHPT1"
0.24881039542125,-0.185311184490693,0.077,0.102,1,"LARP1"
0.249042996742103,0.601866699466448,0.122,0.09,1,"BBS9"
0.24923993377964,-0.482319381661675,0.069,0.108,1,"EMC1"
0.249358326153081,1.13579813409851,0.074,0.042,1,"CNFN"
0.249479386425225,-0.315728948661376,0.167,0.229,1,"SACM1L"
0.24976349922884,0.497019423036429,0.136,0.102,1,"GALNT3"
0.249942010271921,-0.40038564451431,0.165,0.217,1,"TM9SF1"
0.249957824977343,-1.38619258832419,0.024,0.054,1,"UNC119B"
0.250098053595209,0.354902163679152,0.138,0.127,1,"AP1G1"
0.250459222094579,-0.295948703699487,0.176,0.229,1,"SLAIN2"
0.250741702859119,-0.404101983245691,0.171,0.211,1,"CISD2"
0.251056900141861,-0.264651273896746,0.091,0.12,1,"TAPBPL"
0.251160367664465,0.131009233384732,0.176,0.157,1,"SYT11"
0.251193950632165,-0.405259064069501,0.133,0.181,1,"LAMTOR3"
0.251197946331159,0.615806039970256,0.131,0.096,1,"DPM2"
0.251456503077535,-0.274254255344098,0.155,0.205,1,"SPG21"
0.251732449011402,0.292217064779876,0.264,0.217,1,"TMEM165"
0.251735653488305,0.190559980556417,0.3,0.283,1,"ZNF800"
0.251809159506923,0.604728935299907,0.099,0.066,1,"TICAM1"
0.25182437988045,0.121860283158554,0.511,0.458,1,"ZAP70"
0.252503648399787,1.40711938295336,0.051,0.024,1,"NUDT18"
0.25260430665351,-0.479247405735122,0.056,0.072,1,"HMGCS1"
0.252671272287606,-0.549567982417707,0.064,0.102,1,"FBXL12"
0.252804737525937,-0.398285218701171,0.272,0.337,1,"CACYBP"
0.253153255357631,-0.297491255119657,0.335,0.41,1,"SF3A2"
0.253355056238624,-0.330799042217366,0.143,0.199,1,"SPTLC2"
0.253406340217583,0.694951657452832,0.098,0.066,1,"CSRP1"
0.253418360089086,-0.453163786499393,0.125,0.157,1,"EMG1"
0.253439529668329,0.711878509043138,0.106,0.072,1,"CCNB1IP1"
0.253564793742036,-0.46406110126364,0.059,0.09,1,"ENSG00000290993"
0.253730606458257,-0.41776533865991,0.183,0.253,1,"PDCL3"
0.25395762254375,-0.421983155999944,0.112,0.145,1,"VAMP4"
0.254020957069429,-0.278189373127591,0.351,0.398,1,"PNISR"
0.254570652689547,-0.17248335469977,0.825,0.849,1,"SRSF2"
0.254651879444784,-0.108533771806559,0.571,0.651,1,"ATP5MC3"
0.254680735089885,-0.624311401858253,0.096,0.151,1,"VPS25"
0.254718861032445,0.479988204535822,0.199,0.163,1,"PBDC1"
0.254761185327933,0.703036464102846,0.109,0.072,1,"FAM162A"
0.254775960302767,-0.303299155739383,0.312,0.373,1,"UBE2N"
0.254902898502776,-0.530990208975255,0.087,0.139,1,"PRKCD"
0.254966986974716,-0.200060676866411,0.135,0.175,1,"TARDBP"
0.25503530051381,0.475571636299298,0.17,0.127,1,"NRF1"
0.255121004647613,0.183328620388259,0.67,0.633,1,"CLEC2D"
0.255864608078125,-0.626675851373493,0.042,0.066,1,"CCDC50"
0.255878723498451,0.502206758401121,0.127,0.102,1,"MRPL58"
0.256080222686662,0.577888507434627,0.154,0.114,1,"CERK"
0.256147743560264,1.28830733490924,0.066,0.03,1,"GNS"
0.256212007376035,-0.808620125887862,0.034,0.066,1,"MSRA"
0.256345057081184,-1.19123088896948,0.027,0.06,1,"BOLA2B"
0.256724272045871,-0.361799524898688,0.077,0.102,1,"SPRTN"
0.256800186426197,-0.455635696539225,0.144,0.181,1,"TMEM170A"
0.257059166852385,0.46334672910052,0.659,0.566,1,"CCL4"
0.257098069525939,0.482295919694884,0.064,0.054,1,"ACOX3"
0.257203974820997,0.312775221193266,0.186,0.145,1,"ELP5"
0.257216961012761,-0.327513845059351,0.272,0.355,1,"HSPA9"
0.257243267377315,-0.413751568752993,0.223,0.283,1,"PCNX1"
0.257594968434361,-0.651702569380109,0.095,0.145,1,"ZC3H14"
0.257629459022116,-0.302254044361878,0.085,0.12,1,"SLC16A7"
0.257796673940693,-0.705327263038527,0.046,0.084,1,"TBCCD1"
0.257835545991758,-0.155363875515927,0.444,0.536,1,"KTN1"
0.257947576979912,-0.277170905483962,0.232,0.283,1,"CTNNB1"
0.257976357016636,-0.261546211406521,0.777,0.819,1,"FYN"
0.257988441025893,-0.990721644473948,0.027,0.06,1,"ZNF738"
0.258052366989473,-0.838401581635911,0.04,0.072,1,"COG4"
0.258119662056591,0.441362086146033,0.067,0.054,1,"HIBADH"
0.258150053864128,-0.557917944417541,0.101,0.169,1,"WDR20"
0.258218940859966,0.404709327702358,0.196,0.151,1,"RAB35"
0.258286217306699,-0.488995818813179,0.088,0.133,1,"DIPK2A"
0.25844617873403,0.295143652352343,0.106,0.084,1,"PTPA"
0.258466540971201,-0.130934628826218,0.886,0.922,1,"LAPTM5"
0.258704976263827,-0.116576140413525,0.128,0.127,1,"LTA4H"
0.258748362892234,0.15663516270695,0.135,0.12,1,"FLOT2"
0.258930572543369,-0.447711509652402,0.107,0.157,1,"IL12RB1"
0.259096442900265,0.235490246134264,0.071,0.054,1,"ATL1"
0.259348972862061,0.443421458734531,0.194,0.133,1,"ENSG00000276241"
0.259678691799794,0.35604181525743,0.208,0.175,1,"NUFIP2"
0.260129614933104,0.148674715869223,0.146,0.151,1,"NTMT1"
0.260145945111938,-0.419581861162679,0.171,0.223,1,"YBX3"
0.260311718555763,-0.497857275315612,0.05,0.078,1,"HPS5"
0.260360784543923,-0.575104782527508,0.079,0.133,1,"MBIP"
0.260386618263611,0.333815675725389,0.236,0.199,1,"TRAC"
0.260686555447342,-0.600194616248786,0.069,0.114,1,"RNF139"
0.260713215717409,-0.449329485240205,0.112,0.163,1,"MIB2"
0.260722020550344,0.161362815729999,1,1,1,"CRIP1"
0.260840375960005,0.707774641301739,0.09,0.066,1,"TBC1D14"
0.261041735783005,0.182292068299162,0.454,0.41,1,"AUP1"
0.261261828296027,0.434771320169913,0.202,0.157,1,"BLTP1"
0.261328807841436,0.63855401036252,0.099,0.066,1,"TRIM27"
0.261330621022247,-0.455086923153798,0.095,0.145,1,"ZNF609"
0.261428371861828,-0.379313577440091,0.196,0.235,1,"ENSG00000291100"
0.261469447156593,-0.101202551059941,0.152,0.187,1,"NUDT5"
0.261492344680011,0.636272515340807,0.104,0.078,1,"PIAS4"
0.261516498783358,-0.360970775205126,0.122,0.157,1,"YLPM1"
0.261879871280846,0.48675135007687,0.133,0.096,1,"GOPC"
0.261929013687176,0.121281121803395,0.859,0.886,1,"ARPC3"
0.262043738562168,-0.221017624347652,0.192,0.253,1,"CLK3"
