"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.462528384243064,0.21700439191996,0.216,0.198,1,"UBE2A"
0.462616696188998,-0.378946176417372,0.124,0.181,1,"SMC5"
0.462759815737749,-0.373529464839998,0.049,0.068,1,"MIR181A1HG"
0.463030401639593,-0.243364181086372,0.072,0.085,1,"UBR7"
0.463065433631051,0.999683077492135,0.07,0.045,1,"GAREM1"
0.463620779545727,-0.833813447931874,0.028,0.051,1,"AC097376.3"
0.464034868650777,0.143865955051296,0.335,0.35,1,"SMDT1"
0.464069185457179,0.581728686171275,0.113,0.09,1,"TMEM101"
0.464408941042856,-0.288016628301425,0.188,0.226,1,"PDAP1"
0.46449248860516,0.519060506270616,0.064,0.045,1,"ZNF318"
0.464639763115163,-0.257219956835768,0.044,0.068,1,"MUL1"
0.464744745285573,-0.599670308666361,0.039,0.056,1,"MTMR1"
0.464854278826583,-0.298436571569258,0.101,0.124,1,"GOLT1B"
0.465031316928384,-0.62442732837435,0.034,0.051,1,"LRRC37A2"
0.465232282068182,0.731855135084634,0.067,0.051,1,"TBC1D31"
0.465284666072095,0.157189424726289,0.165,0.153,1,"CHD9"
0.465367187705777,-0.495228257872877,0.077,0.107,1,"EMC2"
0.465376433040731,0.679977666908616,0.08,0.056,1,"SP1"
0.466079855084283,1.11679853634661,0.052,0.028,1,"CTSF"
0.466167882180525,-0.26697659542047,0.126,0.169,1,"ERVK3-1"
0.466645012069362,-0.292653872265036,0.332,0.412,1,"TGFBR2"
0.466780849664332,0.199960536864426,0.103,0.102,1,"SNAPC5"
0.466833791855356,0.27213051702091,0.291,0.26,1,"BTN3A3"
0.466898562513976,0.196608454287464,0.448,0.435,1,"CDC37"
0.466899214292419,-0.411789599989805,0.093,0.136,1,"UCKL1"
0.466933741282328,0.986586643324634,0.054,0.028,1,"SESN2"
0.467068197251371,0.318198218530119,0.082,0.068,1,"PHRF1"
0.467225653278495,0.550196633013669,0.075,0.056,1,"TAF2"
0.46858101903908,0.501781950752381,0.08,0.073,1,"ARL1"
0.468870602671887,-0.591493652960088,0.09,0.153,1,"GRPEL1"
0.469128929912106,-0.435616209907141,0.067,0.102,1,"NME7"
0.469293337137849,-0.116855642495471,0.173,0.198,1,"VTI1A"
0.469401951699861,0.698799374566045,0.062,0.04,1,"PPP1R9B"
0.469743591101587,-0.173233103923691,0.302,0.339,1,"PSAP"
0.469883873108255,-0.331972539504842,0.088,0.13,1,"TDG"
0.470052256503571,0.122455689250401,0.134,0.147,1,"MCPH1"
0.470134431131826,0.481512911484452,0.149,0.113,1,"ELL"
0.470812142511865,-0.237949144797183,0.16,0.209,1,"CCDC69"
0.470904884237003,0.479999547099904,0.09,0.068,1,"SNX18"
0.471146515845697,-0.177481723408884,0.049,0.056,1,"RNF121"
0.471214093190429,-0.250712499694596,0.188,0.226,1,"SBF1"
0.47132928865894,-0.155758349083863,0.436,0.508,1,"BUB3"
0.471613837848369,-0.508723116550151,0.101,0.147,1,"DLEU1"
0.47177951830231,-0.519935919025606,0.041,0.051,1,"CYB561"
0.471790045745018,-0.394944463301779,0.049,0.056,1,"SVIP"
0.4719238418975,0.472278720719423,0.106,0.085,1,"ABCA7"
0.471943518027329,0.375613959214663,0.129,0.107,1,"SFT2D2"
0.47238079466195,0.137899639389784,0.232,0.243,1,"STRAP"
0.473005879463554,0.281383212055762,0.18,0.158,1,"SEC11C"
0.47320459501146,-0.340467083541343,0.16,0.22,1,"TKT"
0.473219418858289,0.296067155966947,0.214,0.186,1,"KDM7A"
0.473316705630048,-0.737714609932644,0.028,0.056,1,"PPT2"
0.473645052410611,0.240613075188636,0.113,0.09,1,"MAST3"
0.473705739601969,0.442150037835023,0.082,0.073,1,"PHF10"
0.473927354860963,0.490811781878658,0.18,0.158,1,"PLEKHJ1"
0.474032129513024,-0.191736180392204,0.268,0.333,1,"EIF2S2"
0.474118723169307,0.373758207780204,0.175,0.164,1,"SF3B3"
0.474132529833023,-0.507024259820105,0.036,0.056,1,"HAUS8"
0.474468828681057,-0.37400640466095,0.101,0.124,1,"BCL2L11"
0.474580661249883,0.423442310227132,0.077,0.068,1,"RAD17"
0.474616992487931,0.243105533338936,0.528,0.492,1,"PPP1R18"
0.47464128513858,0.642430518083505,0.067,0.045,1,"TXNDC11"
0.474934625436878,-0.258024031386451,0.157,0.192,1,"PSMC1"
0.475123225558161,0.380691069610788,0.103,0.096,1,"MED23"
0.475269425125488,0.192486611779784,0.059,0.056,1,"AARSD1"
0.475604154444449,-0.451603593091674,0.088,0.124,1,"INO80B"
0.475657904998485,-0.55692067631616,0.044,0.062,1,"MTFMT"
0.475823816984478,0.448772000333158,0.062,0.051,1,"PDE3A"
0.475981888206714,0.377611404172185,0.08,0.073,1,"ZNF226"
0.476013315223896,-0.392253399589178,0.046,0.062,1,"ZNF260"
0.476045691111366,0.696227526434924,0.067,0.045,1,"SLC49A4"
0.476388779862768,0.262731647211411,0.268,0.237,1,"TINF2"
0.476394231858672,0.342997947729062,0.152,0.124,1,"EIF2S1"
0.476566447756582,0.175960383381226,0.116,0.113,1,"HIPK3"
0.47674091287252,0.230658198380676,0.106,0.13,1,"TTC13"
0.476775694887346,0.627676493158209,0.09,0.062,1,"FO393401.1"
0.476870268387927,-0.534595078429847,0.054,0.085,1,"TCTN3"
0.476951204745293,-0.502907401304224,0.077,0.119,1,"SCOC"
0.477052991837473,-0.347316378669401,0.09,0.119,1,"ZBTB4"
0.47718480428732,0.2748863347268,0.536,0.52,1,"FUS"
0.477339624796133,0.453667395294808,0.165,0.141,1,"FUNDC2"
0.477532113582287,-0.10568271195141,0.193,0.243,1,"SRPRA"
0.47768018383957,-0.259493921340817,0.304,0.373,1,"NLRC5"
0.477736785430074,0.497827409733177,0.098,0.09,1,"EIF2B1"
0.477746702895895,0.386414143923264,0.134,0.113,1,"GUSB"
0.477804188471047,0.707740612001252,0.144,0.107,1,"TRGV7"
0.477816519063107,0.262516822101678,0.116,0.113,1,"HBS1L"
0.478025769733909,-0.327829076099547,0.139,0.186,1,"ASCC3"
0.478144764370865,0.990350250660364,0.052,0.028,1,"ALDH6A1"
0.478242596681999,0.467231718167073,0.067,0.056,1,"AC007384.1"
0.478481352469128,-0.348093140892029,0.09,0.124,1,"BAK1"
0.478609471257381,-0.504692621641579,0.121,0.158,1,"TUBGCP2"
0.478674492044166,0.352513808448581,0.206,0.181,1,"ZBTB44"
0.47867930816597,-0.245355060256421,0.057,0.073,1,"TSPYL2"
0.479204093797886,-0.726775774290449,0.059,0.107,1,"TXK"
0.479717453234344,0.253709710497833,0.062,0.062,1,"STARD10"
0.479796134773936,0.32750749648577,0.101,0.107,1,"NEPRO"
0.47989487738925,0.373772681593189,0.119,0.09,1,"RUVBL2"
0.479932557661735,0.207981983069004,0.157,0.158,1,"SNX2"
0.479992553809889,0.169684420079559,0.106,0.102,1,"TULP4"
0.480531021073704,-0.233908755637074,0.59,0.689,1,"ETS1"
0.481248561488143,0.225476336346592,0.057,0.056,1,"ABHD2"
0.481288203054579,-0.467132689471386,0.134,0.186,1,"IREB2"
0.481621880022687,0.557590918303246,0.064,0.056,1,"GLYCTK"
0.481670828984669,-0.56332294365167,0.062,0.096,1,"BUD13"
0.481995683604015,0.151900159377739,0.157,0.158,1,"CISD3"
0.482209558967025,-0.349636775031456,0.052,0.079,1,"HACD2"
0.482332573987522,-0.425249369228504,0.072,0.107,1,"FRAT2"
0.482372412193744,0.400195396687135,0.111,0.102,1,"CKAP2"
0.482406521529628,0.357103350930828,0.072,0.068,1,"AC068051.1"
0.482422721157712,0.512185821561973,0.224,0.198,1,"TMEM9B"
0.482754815006144,-0.136313616677917,0.59,0.605,1,"PTP4A2"
0.483024215121338,0.148362987391747,0.082,0.073,1,"SSH1"
0.483217807007637,-0.491286154918621,0.046,0.073,1,"CYB561A3"
0.483345951610186,-0.22553810906199,0.07,0.09,1,"MRPL17"
0.483422023700413,-0.402413710061693,0.07,0.085,1,"CCDC159"
0.48392584781169,-0.142306354535622,0.054,0.04,1,"IPO13"
0.483980080215668,0.444566327210913,0.09,0.073,1,"PEX1"
0.484474189437526,0.244339402995692,0.113,0.107,1,"COPS8"
0.484534151633558,-0.152787718516802,0.954,0.96,1,"RPL5"
0.484810071711141,0.98709677459017,0.07,0.045,1,"MKKS"
0.485052234814262,-0.332184951138124,0.098,0.136,1,"ERG28"
0.485060937159158,0.330516840830495,0.183,0.141,1,"AP2B1"
0.485074421453269,0.332513285601304,0.113,0.096,1,"KAT5"
0.485100062532146,0.220182032265707,0.119,0.113,1,"RAPGEF2"
0.485283666793089,-0.361953277591205,0.062,0.09,1,"SNX15"
0.485288295379204,0.188371304905485,0.147,0.153,1,"RBM23"
0.485578766370138,-0.15953007715615,0.139,0.186,1,"GLUD1"
0.485962539008348,0.643476896020692,0.059,0.04,1,"ACO1"
0.486059748813714,-0.4401551859803,0.039,0.056,1,"ZNF180"
0.486088712682514,0.205401449641659,0.152,0.136,1,"AC022075.1"
0.486141437872595,-0.25919742792329,0.152,0.203,1,"AASDHPPT"
0.486212584546235,0.336560610624708,0.173,0.164,1,"TMEM243"
0.486315810132824,-0.336957310516856,0.103,0.141,1,"PPM1M"
0.486352664406474,0.444823587639972,0.101,0.079,1,"POLDIP2"
0.486372934203362,-0.46504280515732,0.044,0.056,1,"KIAA1586"
0.486392204878916,0.184144659545044,0.126,0.119,1,"HLA-DRA"
0.486641178656408,-0.201621662504188,0.258,0.305,1,"NOL7"
0.48676717368098,0.247950871724455,0.443,0.412,1,"PDIA3"
0.487101594907302,0.16634342862828,0.149,0.136,1,"METTL17"
0.487391946164689,0.134651902321749,0.701,0.678,1,"PRKCH"
0.487548723080361,0.357816569655498,0.085,0.079,1,"BICD1"
0.487687780513253,0.420553662078491,0.152,0.124,1,"RAB4A"
0.487708515589965,-0.239140171870071,0.046,0.068,1,"KIAA0513"
0.48773982087964,-0.401048680796614,0.216,0.294,1,"TSPO"
0.487800601411936,-0.339603651778904,0.049,0.068,1,"ATPAF1"
0.488543707522866,0.230074855461059,0.247,0.22,1,"WBP2"
0.489090937395083,0.159774935875733,0.067,0.056,1,"APOL1"
0.489251904886537,-0.771287640762946,0.034,0.051,1,"TRIM35"
0.489268140994855,-0.415141852304294,0.103,0.141,1,"RUVBL1"
0.489307950975608,-0.268661427580126,0.111,0.141,1,"PIP4P1"
0.489493663106345,0.130140524948398,0.237,0.215,1,"NRDC"
0.489892890486927,-0.171818959246225,0.082,0.096,1,"PIK3C2A"
0.490171727918121,0.250020819390466,0.072,0.068,1,"MICB"
0.490203636421273,0.10407543584213,0.093,0.124,1,"MRPL37"
0.490265114198957,0.123483515890571,0.152,0.169,1,"TRIM56"
0.490524990370845,-0.12693189953188,0.966,0.96,1,"RPL37A"
0.490672164255753,-0.428438283015734,0.227,0.294,1,"UBAC2"
0.490939811191693,-0.312923133638863,0.077,0.102,1,"LTO1"
0.491289526241017,-0.30477785526348,0.036,0.051,1,"TMEM185A"
0.491308049762,-0.216979373735159,0.219,0.271,1,"NARF"
0.491469194946406,-0.309045771503771,0.124,0.164,1,"LCORL"
0.491590580819548,-0.217364452510315,0.188,0.22,1,"SDCBP"
0.491924589390524,-0.583860828602993,0.034,0.068,1,"PTDSS2"
0.492078732798764,-0.172875217145971,0.16,0.186,1,"JAKMIP2"
0.492483500206232,0.118604016579079,0.296,0.294,1,"PTK2B"
0.492909005967148,0.517181975088622,0.095,0.073,1,"KAT2B"
0.493140253022185,0.657391081034155,0.101,0.073,1,"CMTR1"
0.493189311224711,0.372301227283461,0.067,0.051,1,"ABCA2"
0.493234077832248,-0.532226035870842,0.044,0.062,1,"ZNF598"
0.493323872304036,0.197258188542172,0.139,0.124,1,"MT1F"
0.493780244723974,-0.544692973537156,0.09,0.13,1,"MSI2"
0.494122331171873,0.378370028391385,0.304,0.249,1,"SERPINB1"
0.494418290837346,0.569571650658349,0.106,0.085,1,"PITPNA"
0.494435786133623,0.302241962455625,0.064,0.062,1,"AP000926.2"
0.494469877678285,-0.119437783887733,0.121,0.164,1,"PI4KA"
0.494945486177674,-0.135978137369465,0.637,0.718,1,"RPL7"
0.495154209368725,-0.129766599988909,0.379,0.395,1,"S1PR1"
0.495760116676292,-0.794389826807355,0.034,0.073,1,"FUZ"
0.496010535485204,-0.266763617662849,0.054,0.079,1,"SNX29"
0.496304920598575,0.658025567237999,0.057,0.034,1,"ARID3A"
0.496353782565294,-0.139368706175844,0.299,0.345,1,"NDUFS6"
0.496421098224381,0.467322664085507,0.121,0.119,1,"KPNA5"
0.496735037321239,-0.112601527867261,0.278,0.333,1,"CDC25B"
0.496774764678355,-0.197924816336537,0.152,0.186,1,"ITGAE"
0.496871211161861,-0.452299500092269,0.054,0.079,1,"ORC3"
0.496923679573034,-0.242343937939763,0.186,0.237,1,"TMEM43"
0.497229092340006,0.566512046607504,0.098,0.068,1,"UBAC1"
0.497272189951305,0.63833002596906,0.062,0.045,1,"THOC5"
0.497433896681425,-0.818944289353643,0.036,0.056,1,"ZKSCAN8"
0.497446712943507,-0.100934045247144,0.067,0.073,1,"GARS-DT"
0.497508886240798,-0.343120754405241,0.075,0.113,1,"ARMC10"
0.4975371024592,-0.138105745704808,0.188,0.237,1,"DIPK1A"
0.497729251566678,-0.600504018387735,0.072,0.107,1,"MED16"
0.497835748440541,0.241023466638777,0.072,0.051,1,"ST8SIA6"
0.49833845919466,-0.475807024634505,0.204,0.282,1,"BTG2"
0.498372250832578,0.247811861906378,0.139,0.136,1,"LIX1L"
0.498600261458659,0.203711365073622,0.124,0.113,1,"SBK1"
0.498857591579355,-0.471376299620579,0.101,0.141,1,"CSNK1G3"
0.499156124059264,-0.699214333174173,0.103,0.164,1,"FCHSD2"
0.499306512930881,-0.298373310298578,0.077,0.102,1,"MAPK9"
0.499351240472514,0.469527146767635,0.075,0.062,1,"LPAR5"
0.499392006699009,-0.550810018246718,0.101,0.124,1,"CD55"
0.499456287484122,-0.355977900662943,0.044,0.062,1,"KANSL1-AS1"
0.499641334543682,0.230412561735098,0.188,0.181,1,"EPRS"
0.499730902434422,-0.262055492073201,0.131,0.164,1,"ADIPOR1"
0.499734424797752,-0.504927618681954,0.101,0.153,1,"GNL1"
0.500208917082243,-0.344795145105666,0.229,0.299,1,"PSMD13"
0.500261404209965,-0.476529123905797,0.085,0.113,1,"EDEM3"
0.500334226792796,-0.103283839318648,0.173,0.169,1,"KDM2B"
0.500379731114851,0.232659737323769,0.064,0.068,1,"ZFYVE26"
0.500399579068812,0.300855761109619,0.124,0.124,1,"GCLM"
0.500457788755083,1.00871428142748,0.067,0.04,1,"AL450998.2"
0.500655087638227,-0.295941661945333,0.263,0.316,1,"ELOC"
0.501097636573352,0.404770220989354,0.142,0.13,1,"WASHC1"
0.501209250207012,-0.23052901179522,0.188,0.249,1,"MICOS13"
0.501223123386014,0.485906127879862,0.137,0.107,1,"C19orf25"
0.501244725811145,-0.529408976949554,0.062,0.085,1,"PEX19"
0.501256337801716,-0.563653173086011,0.059,0.096,1,"FAM222B"
0.501851340618192,0.209130411020591,0.111,0.124,1,"WWP2"
0.501861916361905,0.101253413804466,0.363,0.345,1,"CASP8"
0.502073288819635,-0.513403082343949,0.044,0.062,1,"ZNF253"
0.502357132685189,-0.250487427787848,0.075,0.107,1,"PSMD14"
0.502395473944126,-0.423282406440645,0.108,0.147,1,"OPA1"
0.503159909999496,-0.735200705574799,0.062,0.102,1,"CLK2"
0.503341192227421,-0.160448284180502,0.129,0.169,1,"TAF12"
0.504191979816572,0.275351966859153,0.155,0.13,1,"ATXN10"
0.504507665955038,-0.346998301385526,0.062,0.062,1,"TNFSF14"
0.504753957189604,-0.113163955163314,0.155,0.192,1,"PSMD11"
0.505133358423511,0.392105951447938,0.075,0.068,1,"TRIM37"
0.505253610485975,-0.783159997856717,0.028,0.051,1,"ZNF805"
0.50532832846617,-0.191702591586744,0.085,0.119,1,"UBE4B"
0.505458420522408,-0.134919261098331,0.113,0.141,1,"ANKRD36B"
0.505806355846719,-0.113068014912504,0.33,0.373,1,"MRPL41"
0.505973648111566,-0.291306148702784,0.059,0.085,1,"TRAK2"
0.506243193849847,-0.329052822194833,0.147,0.181,1,"TNRC6C"
0.506290317067987,-0.200493508499269,0.064,0.073,1,"GPR89A"
0.506648882372636,-0.342968008643641,0.142,0.192,1,"ETFB"
0.506956441257766,0.453767675187826,0.116,0.096,1,"RYK"
0.50724215624818,-0.262062580450582,0.07,0.085,1,"COX11"
0.507647977915974,-0.549300078476111,0.054,0.09,1,"MRPL23"
0.507934905088778,0.657996855764925,0.08,0.062,1,"SPRTN"
0.507999695881069,0.278288826685376,0.121,0.107,1,"RARS2"
0.508477060037265,-0.212962917256584,0.17,0.198,1,"LMAN1"
0.508518626066514,0.21456807086439,0.193,0.175,1,"SDF2"
0.50852332748036,-0.595104284387618,0.057,0.102,1,"MFN1"
0.50852906944911,-0.595415563618594,0.044,0.068,1,"SLC25A16"
0.508608280537783,0.399505611894606,0.137,0.124,1,"CXorf38"
0.508610635978131,-0.163852593908,0.054,0.068,1,"LINC00963"
0.508623434332477,0.175277604102191,0.191,0.175,1,"KIAA2013"
0.508814999281925,0.226428120556672,0.116,0.102,1,"HK1"
0.508945634488305,0.268300068926384,0.32,0.299,1,"CAPN2"
0.509050671959722,-0.177348076422553,0.454,0.475,1,"CAST"
0.509055029139864,-0.108743485766974,0.317,0.401,1,"PSIP1"
0.509209794353564,-0.301913346684615,0.229,0.299,1,"MBD5"
0.509288579892395,0.226226749664515,0.616,0.571,1,"LINC00861"
0.509416479807511,-0.33280273476216,0.039,0.062,1,"MFSD4B"
0.509541135712927,-0.19426154349096,0.237,0.277,1,"P4HB"
0.509656721935864,-0.118725818067511,0.142,0.169,1,"ASCC2"
0.510245205129042,-0.403142423374701,0.106,0.153,1,"PEX2"
0.510486967326345,-0.281541726605498,0.155,0.186,1,"TMEM87A"
0.510655121746165,1.0699029965813,0.16,0.13,1,"CCL4L2"
0.51092339805716,0.323661296263963,0.052,0.045,1,"SRXN1"
0.510993042161667,0.298698792803343,0.168,0.136,1,"LYPLA2"
0.511138476511455,0.431981629026845,0.093,0.079,1,"MRPL40"
0.511354893018679,-0.21062943133369,0.119,0.164,1,"PRNP"
0.511355772388906,0.346035954948187,0.268,0.232,1,"COMMD3"
0.511527283595803,-0.383740463963933,0.137,0.192,1,"PLAC8"
0.511611211820528,-0.845410340453206,0.028,0.051,1,"LINC02361"
0.51163526096011,0.186895150383441,0.534,0.492,1,"SRSF9"
0.512017605046563,-0.15547766348378,0.188,0.198,1,"MRPL28"
0.512164254441465,-0.221335887667463,0.144,0.181,1,"CBWD5"
0.512434213680361,-0.291660622535997,0.271,0.328,1,"GCC2"
0.51247453500738,0.285307210067913,0.09,0.085,1,"ERO1A"
0.512529140120915,0.21908605332217,0.343,0.305,1,"FERMT3"
0.512634135386754,-0.754839575508294,0.041,0.068,1,"SUN1"
0.513109569208388,-0.369349746925363,0.054,0.062,1,"AC087854.1"
0.513294065648455,0.214249172394991,0.062,0.073,1,"CFAP20"
0.513387934417276,0.253450166560268,0.216,0.198,1,"PCNP"
0.513400540201343,0.24979412720813,0.229,0.209,1,"HERPUD2"
0.513421582025649,-0.438927013506778,0.064,0.09,1,"C12orf76"
0.51343356423374,-0.602928501498315,0.077,0.119,1,"FAF2"
0.513614023413348,-0.513031151362401,0.126,0.175,1,"NCK2"
0.514128331701131,-0.228859623517861,0.09,0.124,1,"RTCA"
0.514282185712033,-0.210595965199187,0.273,0.322,1,"JAML"
0.514537643229608,-0.112422871270379,0.57,0.605,1,"EPB41"
0.514630495711495,-0.289779209334851,0.085,0.119,1,"CDIP1"
0.514993331185847,-0.923840573820217,0.028,0.056,1,"SASS6"
0.515002645787202,-0.248883755035961,0.072,0.09,1,"IRF2BP1"
0.515102319272728,-0.545175966517402,0.049,0.085,1,"SNX11"
0.515364506359656,0.329820844447833,0.095,0.085,1,"RLIM"
0.515505831415998,0.110718477517127,0.121,0.13,1,"CNST"
0.515681651616439,1.37999163479591,0.054,0.028,1,"RDX"
0.515996358366474,-0.252988694273064,0.144,0.181,1,"SRPK1"
0.516041470012734,0.487648999762746,0.072,0.056,1,"SSX2IP"
0.516580352623927,0.238517193739457,0.247,0.249,1,"MTCH1"
0.516618898317817,0.203206803259912,0.175,0.169,1,"SMIM7"
0.516633575706268,-0.370428881532095,0.082,0.119,1,"ABCC1"
0.516784381762893,-0.946342252064266,0.041,0.079,1,"RARA"
0.516794424180624,0.124430651428743,0.126,0.113,1,"NUP133"
0.516902460621683,0.259977879502277,0.191,0.158,1,"ANKRD49"
0.517089362355483,-0.983358310481534,0.023,0.051,1,"USP46"
0.517113668552675,0.183055038620468,0.258,0.26,1,"PTBP1"
0.517404502318625,-0.22222367689768,0.088,0.107,1,"CAPN15"
0.517483638844736,-0.763410358152562,0.08,0.141,1,"SLAIN2"
0.517647709225316,-0.54522299211989,0.052,0.09,1,"PRKRA"
0.518487143182934,-0.123722081619464,0.134,0.153,1,"SUCLA2"
0.518498140801572,-0.340566805302814,0.059,0.079,1,"MIGA1"
0.518668408922504,-0.907994069441816,0.057,0.096,1,"TMEM216"
0.518682991993853,-0.623218105405048,0.049,0.073,1,"ETFRF1"
0.518888660330569,-0.189585577871093,0.18,0.209,1,"CELF1"
0.518909548276185,0.121015957382312,0.149,0.164,1,"SLC39A10"
0.518992725041493,-0.166920805841259,0.137,0.158,1,"SLC25A39"
0.519073061229702,0.327119253231334,0.18,0.153,1,"ARNTL"
0.519089327570264,-0.359570482352086,0.059,0.073,1,"TRAK1"
0.51911314553011,-1.04511038776724,0.026,0.051,1,"THAP9-AS1"
0.519392712935533,0.105940097953308,0.144,0.136,1,"FAM133B"
0.519415736454444,-0.164702307504683,0.402,0.463,1,"ANAPC16"
0.519653427699724,-0.582767025842562,0.036,0.056,1,"CPSF4"
0.519816676428002,0.6841835968621,0.108,0.073,1,"NIPAL3"
0.519936009801379,0.146179414059298,0.237,0.22,1,"PTPN7"
0.520022614981256,-0.183366621869315,0.191,0.226,1,"STMP1"
0.520101826444222,0.387848396942845,0.214,0.192,1,"ZNF217"
0.520448894471721,0.470307722833217,0.088,0.068,1,"TFDP1"
0.520458849603924,-0.599998709379365,0.059,0.085,1,"KLF10"
0.520566344603928,0.304406964627685,0.209,0.186,1,"SUZ12"
0.520678234135042,-0.682615550809851,0.026,0.056,1,"AHCY"
0.520707508902291,-1.06564666966587,0.021,0.051,1,"ATXN7L2"
0.520873939244928,0.164598086852443,0.296,0.266,1,"KANSL1"
0.52091773589489,-0.468426716825634,0.098,0.147,1,"POLR3K"
0.521204597526392,0.389051766519695,0.186,0.158,1,"AC015849.1"
0.521347590631861,0.210467739179563,0.351,0.328,1,"SF3B5"
0.521709479129813,-0.293535271975432,0.196,0.271,1,"TOP1"
0.521717486713907,0.187512691644304,0.077,0.073,1,"C5orf15"
0.521855141419891,-0.180579604631158,0.134,0.186,1,"CDC16"
0.521934273362475,0.282814250321985,0.103,0.085,1,"ELP6"
0.522605933091058,-0.606169874355329,0.067,0.096,1,"FBXO28"
0.522666203561805,0.257834145888507,0.139,0.141,1,"ERAP1"
0.522709926689052,0.143414201074393,0.178,0.175,1,"MRPL22"
0.522757746261046,0.14095583364011,0.271,0.266,1,"ZFAND3"
0.522950448890355,-0.608848495726875,0.041,0.062,1,"ESS2"
0.523226300777359,-0.700592719412453,0.057,0.102,1,"REV1"
0.523245497723585,-0.664899717742732,0.049,0.068,1,"MIATNB"
0.52326328109873,0.272178999448004,0.309,0.277,1,"ANAPC5"
0.523400218315075,-0.778203205477614,0.041,0.068,1,"PRKCA"
0.523569650783874,-0.131095529145214,0.392,0.475,1,"EPC1"
0.523637878427456,-0.807120141231019,0.07,0.113,1,"ARFGEF2"
0.523656614875113,-0.776680275144364,0.049,0.09,1,"LY75"
0.523705504121609,-0.34317386062757,0.082,0.119,1,"HGSNAT"
0.523804118258901,-0.357148398251247,0.235,0.305,1,"ABLIM1"
0.524157751917327,0.406956699578427,0.101,0.085,1,"ZNF75A"
0.524655936545225,-0.321043850784529,0.041,0.051,1,"GNPDA2"
0.52490451263698,-0.402970867823469,0.062,0.085,1,"SNAI3"
0.525212907957853,-0.226247746158736,0.034,0.056,1,"ZNF331"
0.52537303496135,0.314680579090419,0.178,0.141,1,"PDLIM2"
0.525633273031761,0.149478343697597,0.289,0.271,1,"GRK2"
0.525680989585691,-0.167952428776122,0.119,0.153,1,"PTBP2"
0.525803946820919,0.134291900455113,0.332,0.328,1,"SLTM"
0.526240520263638,-0.464717296469771,0.085,0.13,1,"NTMT1"
0.52627345421033,-0.162907493220734,0.237,0.282,1,"RSL24D1"
0.526308573086066,0.68145582856453,0.059,0.034,1,"DNAH1"
0.52638093244325,0.443339378626562,0.057,0.04,1,"INIP"
0.526607093681628,-0.437424304790305,0.07,0.096,1,"DAP"
0.526711747184686,-0.205519562871238,0.147,0.181,1,"TMEM250"
0.526762101979746,0.258248405536724,0.098,0.09,1,"HPF1"
0.526817579174692,-0.276709583381193,0.121,0.153,1,"PFKL"
0.527723899508391,-0.156961682543193,0.237,0.288,1,"AKR1B1"
0.527752479070696,-0.30017743431947,0.126,0.175,1,"ESYT1"
0.527768686501048,-0.245867316782591,0.085,0.113,1,"AL390728.5"
0.527798253155619,-0.322161753068363,0.049,0.056,1,"WDR77"
0.52806895112936,-1.13845775128787,0.026,0.051,1,"CERS6"
0.528123051901608,-0.727954962678648,0.036,0.068,1,"ZNF250"
0.528130834944079,0.46286489918999,0.126,0.096,1,"LLGL2"
0.528236402744816,-0.501779107589615,0.057,0.096,1,"C15orf39"
0.528256077962974,0.603047789360762,0.088,0.068,1,"CEP290"
0.528355712207512,0.205539843243531,0.216,0.209,1,"SLBP"
0.528366742860293,-0.283753355407427,0.247,0.311,1,"KDM2A"
0.52843535159365,-0.65688789686055,0.044,0.073,1,"SBF2"
0.528493427257063,-0.311842911934726,0.054,0.062,1,"HEXIM2"
0.528615467864579,0.209089448866083,0.196,0.158,1,"IFI44L"
0.528759761357454,-0.39073220555013,0.103,0.141,1,"R3HCC1"
0.528950861030836,0.735016939652219,0.072,0.051,1,"TXLNA"
0.529026078399138,-0.579247210408037,0.052,0.079,1,"AGPS"
0.529074909192115,-0.20045273540785,0.077,0.09,1,"MRPL46"
0.529082417540108,0.518507376993459,0.08,0.062,1,"SMARCAL1"
0.529159784547267,0.186021138602732,0.273,0.254,1,"ATF6B"
0.529491980721909,-0.124518492638236,0.291,0.316,1,"TAOK3"
0.529495294134127,-0.424612795616193,0.059,0.096,1,"GLB1"
0.529651347570804,0.368299055541434,0.119,0.102,1,"OSBPL7"
0.529689292405673,-0.380190822436786,0.09,0.119,1,"RHOC"
0.529815890913248,-0.139690616316227,0.139,0.175,1,"TRIM33"
0.529937723107269,-0.205479804333746,0.082,0.096,1,"LINS1"
0.530143728696915,0.526319588932436,0.085,0.062,1,"AHI1"
0.53028429875109,0.208523341101718,0.098,0.09,1,"TRIM59"
0.530305918037453,-0.265936302338081,0.072,0.096,1,"AVL9"
0.53033391501368,-0.233481423813806,0.09,0.124,1,"C11orf54"
0.530464576992051,-0.238020100619271,0.077,0.107,1,"CPSF2"
0.530490222505912,-0.508161442908592,0.039,0.056,1,"C1orf56"
0.530622940228744,-0.649445871401574,0.059,0.096,1,"GOLGA2"
0.530826963747952,-0.160827213394437,0.356,0.412,1,"DNAJC8"
0.531553294075763,0.437526967103268,0.052,0.034,1,"BBS7"
0.53180823267304,-0.307055449989326,0.255,0.322,1,"SENP6"
0.531950194065963,0.342520892802932,0.116,0.107,1,"GLO1"
0.532270543548957,-0.367540655793604,0.064,0.085,1,"C11orf21"
0.532560624821625,-0.675732211753296,0.036,0.068,1,"HSPBP1"
