"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.163407298201333,-0.504172933723657,0.071,0.107,1,"PIAS2"
0.16358319223622,-1.03043727314216,0.114,0.268,1,"NAA10"
0.16378187761119,-3.98400382426198,0.005,0.089,1,"RPS10-NUDT3"
0.163864597887253,-0.229118735786977,0.233,0.304,1,"GTPBP4"
0.163930248312106,-0.740807848969415,0.19,0.321,1,"IRF2BP2"
0.163943143529981,0.351163482691689,0.376,0.393,1,"MIEN1"
0.163956476126119,-0.461078241998634,0.143,0.179,1,"STK16"
0.164051641591117,-0.625356437337596,0.267,0.429,1,"CCT6A"
0.16465059533181,1.33446510428768,0.052,0.018,1,"MSRB1"
0.164711095559859,-3.32817667676488,0.005,0.054,1,"AC107214.1"
0.164920323484684,0.641288699371976,0.105,0.054,1,"AP2A2"
0.165360116653115,-0.405141879935971,0.162,0.25,1,"POLR2M"
0.165594534038869,-1.77062076186747,0.176,0.536,1,"CBLB"
0.165716464028384,-0.487811354950145,0.138,0.304,1,"PHACTR2"
0.165781431712801,0.529103529125614,0.262,0.268,1,"FAM204A"
0.165795423294266,-0.748784022522319,0.205,0.357,1,"ZBTB20"
0.16585288001886,-1.72400595863633,0.014,0.071,1,"TBC1D19"
0.166143222845029,1.12679360464591,0.195,0.107,1,"HOOK3"
0.166153698707273,0.91197042747011,0.367,0.232,1,"FGFR1OP2"
0.166329161990529,1.05947183362686,0.219,0.143,1,"MRPS30"
0.166398681880617,-0.532963983419833,0.095,0.161,1,"ZNF83"
0.166484274422341,-0.892295955337349,0.095,0.214,1,"PHF10"
0.166528153726167,0.49840412510184,0.095,0.071,1,"PANK3"
0.166539068654824,-0.792420434767515,0.1,0.232,1,"SCFD1"
0.1667014314805,-0.22063786756042,0.457,0.607,1,"KRAS"
0.166749553290333,0.632518053404783,0.095,0.089,1,"DPP9"
0.166773331473496,0.671726067514525,0.362,0.357,1,"TMPO"
0.166827532241684,-0.672357297985154,0.057,0.107,1,"UBXN2B"
0.167024616601134,0.674768937427154,0.238,0.196,1,"PAGR1"
0.167219402289535,-0.927961727225861,0.105,0.196,1,"GTF2F2"
0.16735429029199,-2.76303121035523,0.029,0.143,1,"BICDL1"
0.167650065156048,0.235455354087913,0.329,0.304,1,"RAD23B"
0.167817953779572,-0.852974490359386,0.057,0.125,1,"USP32"
0.1678319148503,-0.327452231608964,0.248,0.304,1,"TUT7"
0.167854790707587,-0.766561609064807,0.133,0.196,1,"BCCIP"
0.16802093002024,0.696936407154959,0.071,0.054,1,"CCDC43"
0.168445371230868,-0.427168996083037,0.19,0.286,1,"SNRPF"
0.168670363074811,-1.05629558025178,0.057,0.125,1,"YARS2"
0.168671750080149,0.77669143320836,0.438,0.304,1,"WBP2"
0.168838990790074,-0.347709603076717,0.1,0.196,1,"MED6"
0.169129953522471,-0.533241938849264,0.205,0.375,1,"ERP44"
0.169206233918337,-0.113274567963338,0.048,0.054,1,"FAHD1"
0.169244055442869,-1.3309522318119,0.067,0.196,1,"DGKQ"
0.16960308959618,0.243997371541536,0.138,0.125,1,"PPA2"
0.169626959616477,1.86389198955268,0.081,0.018,1,"EAF1"
0.169627072583415,-1.63874742033156,0.071,0.214,1,"ZNF84"
0.169683310078682,1.18071075809887,0.1,0.054,1,"EMC8"
0.169721245367832,0.181248074604886,0.733,0.714,1,"UBE2D2"
0.169962889965692,-1.07865910031649,0.076,0.179,1,"MRPS18A"
0.17001613942807,0.919423869407411,0.067,0.054,1,"REXO4"
0.170129978414933,0.83062671544419,0.086,0.054,1,"IRAK1"
0.170153795578495,0.166703306174517,0.39,0.375,1,"EWSR1"
0.170429747759091,0.142919056321049,0.648,0.589,1,"TRAF3IP3"
0.17067181383708,-1.01220783783428,0.033,0.071,1,"C17orf58"
0.170710317740297,0.317096115146902,0.129,0.125,1,"PCMTD2"
0.170971263196378,-1.00995574990575,0.081,0.232,1,"USP11"
0.170989859337993,-2.06076524567532,0.014,0.071,1,"WDR19"
0.171035289034704,-1.36598421896106,0.019,0.054,1,"KRBA1"
0.171089873788028,-0.191244644591688,0.057,0.054,1,"FAHD2B"
0.17146899434183,-0.691086909063688,0.152,0.286,1,"EBLN3P"
0.171481518121357,-0.293163089135977,0.357,0.429,1,"ORMDL1"
0.171501939749215,0.97034957771995,0.086,0.054,1,"RRAGC"
0.171636719922252,-0.42726476823302,0.119,0.143,1,"CBFB"
0.17178444113533,0.956676699904163,0.29,0.161,1,"UBE2E3"
0.172148514267696,-0.183000183626236,0.905,0.875,1,"RPS2"
0.17217172472201,-1.27213056187301,0.043,0.143,1,"RANBP6"
0.172255056496448,1.07676749626975,0.129,0.107,1,"DIMT1"
0.172501047229876,-0.447706560624082,0.1,0.161,1,"DCPS"
0.172537324124382,-0.578977342475759,0.19,0.304,1,"CCDC25"
0.172717347799465,0.197597950053386,0.286,0.304,1,"PYCR2"
0.172750043217189,0.452806889375998,0.233,0.196,1,"MANF"
0.172820329187578,-0.239287295707525,0.69,0.821,1,"SNRPD2"
0.172975106528709,-1.61752989934214,0.033,0.107,1,"CUX1"
0.173177097821413,-0.391968141829229,0.143,0.179,1,"AP3M1"
0.173568287296183,-0.699699889434191,0.2,0.357,1,"KDM2B"
0.173824908173819,-0.323991290571534,0.671,0.768,1,"GPSM3"
0.173897288621713,-1.96483783106709,0.048,0.214,1,"SOAT1"
0.17393388634584,1.1189149473694,0.338,0.214,1,"BATF"
0.173955845226508,-6.00212784595848,0,0.089,1,"LINC01473"
0.174103972902379,-0.576204784608403,0.048,0.071,1,"TIMM10B"
0.174136854558624,1.06691447987355,0.176,0.107,1,"RUFY1"
0.174190997367147,-0.404860849771692,0.338,0.482,1,"CAPNS1"
0.174631013431148,1.56080187941558,0.062,0.018,1,"TMCC3"
0.174717400058568,0.620799076701366,0.505,0.321,1,"LGALS1"
0.174737125978964,0.224061367920325,0.152,0.125,1,"OSTM1"
0.174850891272763,-0.183847828871386,0.381,0.518,1,"ADAM10"
0.174923885515612,0.922590704414392,0.557,0.375,1,"S1PR5"
0.175247338714559,-0.186624714000372,0.143,0.214,1,"HDAC7"
0.175287021013454,-0.329354099293434,0.143,0.196,1,"ACYP2"
0.175313122200516,0.169322215279725,0.176,0.214,1,"FAM120A"
0.175447702356039,0.169192680635025,0.29,0.286,1,"ZMYM2"
0.175503679403953,-0.966475534232709,0.071,0.161,1,"RRNAD1"
0.175742433488859,-0.562172884292504,0.043,0.071,1,"SYNJ2BP"
0.175772600441937,1.25412391262938,0.052,0.018,1,"GNAL"
0.175982187157479,-0.267275897829416,0.2,0.25,1,"AC245407.2"
0.176060117129454,-1.60734398542155,0.014,0.054,1,"NDC1"
0.176364153504762,-0.522637218110559,0.343,0.482,1,"NFATC3"
0.176425931929071,-1.22853063422754,0.038,0.089,1,"TMEM234"
0.176480652356262,-2.12556510308019,0.033,0.161,1,"KLHL6"
0.176506662810114,1.2791497600108,0.143,0.054,1,"ST8SIA6"
0.176640089261949,0.932520399633092,0.233,0.214,1,"SAMD9"
0.176775199767227,1.12439382102565,0.105,0.071,1,"SLC35B1"
0.176937490927638,0.930668921609061,0.129,0.054,1,"KIF20B"
0.17705631703376,-3.46335299703375,0.01,0.161,1,"AC105402.3"
0.177123822604935,0.358862887236779,0.571,0.518,1,"TECR"
0.177529761098593,0.220491488426816,0.152,0.143,1,"ICE1"
0.177581016196061,0.338916151536067,0.157,0.125,1,"SLC35C2"
0.17768146437835,-0.938065817409231,0.043,0.089,1,"QRSL1"
0.17786681945328,-0.872105854894671,0.105,0.196,1,"RWDD3"
0.177900612153038,-0.32435413678708,0.152,0.196,1,"SNX20"
0.177992041325987,0.165285155262317,0.152,0.179,1,"XIAP"
0.178014239248589,0.169984676555101,0.881,0.911,1,"ACTG1"
0.178122820169049,-1.314366895843,0.019,0.054,1,"CXorf40A"
0.178213681782324,3.51308522798702,0.057,0,1,"APEX2"
0.178213718561912,-0.66536556021166,0.071,0.125,1,"DMAC2"
0.17831986343875,-0.628014699807643,0.2,0.357,1,"SAMD9L"
0.178576579537534,-1.0055138288663,0.067,0.161,1,"TMEM63A"
0.178774421052025,0.14373498991643,0.148,0.143,1,"PNPLA8"
0.178961509041737,-2.98059730500527,0.01,0.107,1,"AC069544.1"
0.178974575653836,0.25457118571623,0.205,0.232,1,"ASB8"
0.178999556670946,0.740876121624069,0.057,0.036,1,"RRP8"
0.179116294799999,0.608740010895756,0.148,0.107,1,"SNHG9"
0.179153975337248,-0.13524496566761,0.571,0.714,1,"ARF5"
0.179255406470305,0.714991718047979,0.219,0.179,1,"PDCD1"
0.179566271252333,-1.26764287160245,0.067,0.179,1,"SUPT7L"
0.179661117893575,-0.434769392375122,0.21,0.321,1,"CLNS1A"
0.17973252521169,-0.958979290349814,0.086,0.179,1,"PAPOLG"
0.179786855846107,-0.134392395998913,0.048,0.071,1,"SARS2"
0.17990930889578,0.419962849445318,0.129,0.089,1,"BRF1"
0.180087684022762,0.817851406635848,0.09,0.089,1,"MOAP1"
0.180090590633767,1.18252799149996,0.081,0.036,1,"ADAM15"
0.180348839496228,-0.802086134815448,0.052,0.089,1,"ZNF121"
0.180484556105486,-0.888559429350953,0.19,0.339,1,"EHD1"
0.180692607529024,-0.258084792095943,0.1,0.125,1,"ERCC1"
0.180965583588637,0.900583993903209,0.1,0.054,1,"USP42"
0.181279750486007,0.557286340113054,0.062,0.036,1,"SNX25"
0.18128677155101,0.123775820704932,0.11,0.107,1,"PAFAH1B3"
0.181623636781934,0.199560911375988,0.067,0.036,1,"DLGAP4"
0.181639889857997,-3.52303474421215,0.005,0.071,1,"CCR7"
0.181864290720727,0.857473886999676,0.11,0.071,1,"WASHC5"
0.182335779220909,-1.2408829398614,0.057,0.161,1,"PGGHG"
0.182441893211556,-0.565610637801359,0.076,0.161,1,"RBM43"
0.18270570142028,0.963912274418096,0.081,0.054,1,"EBP"
0.182832910027562,0.526119989216971,0.162,0.125,1,"GTPBP10"
0.182955728888847,-0.917544330974014,0.024,0.054,1,"AP004609.3"
0.183053699980388,-0.199710247627285,0.595,0.625,1,"CDC42"
0.183362576940757,0.458851958149243,0.133,0.089,1,"ERI3"
0.183363982677717,0.297247749323337,0.143,0.179,1,"INTS6"
0.183623115162509,-0.15221308263526,0.248,0.304,1,"MATR3.1"
0.183627739333872,-0.438961690092125,0.119,0.143,1,"DEAF1"
0.18378618046706,-0.450273902766988,0.052,0.071,1,"SOCS4"
0.183792108988029,-0.728010323197949,0.086,0.107,1,"TMEM245"
0.184040265596029,1.11691293047671,0.176,0.089,1,"UBXN7"
0.184402342411922,-1.60226010153372,0.033,0.143,1,"OCEL1"
0.184419055375748,0.228339772023236,0.152,0.125,1,"TMEM120A"
0.184423550802627,0.415851524662972,0.89,0.839,1,"LITAF"
0.184445562801562,-5.33713290776151,0,0.054,1,"ERVMER61-1"
0.18444729035164,0.50466573053213,0.467,0.375,1,"RNF149"
0.18452597842613,1.22453974213514,0.057,0.036,1,"CPOX"
0.184646985108533,-0.965276015534142,0.11,0.268,1,"GPRIN3"
0.18486459579634,-1.08864524605835,0.11,0.232,1,"CERT1"
0.18511728044409,-0.632378829049658,0.048,0.089,1,"TCEANC2"
0.18536331638965,0.11256169263018,0.552,0.643,1,"CDC42SE1"
0.185365956542429,0.421405317179943,0.571,0.482,1,"TBX21"
0.18546220722704,0.543625983886425,0.167,0.161,1,"DHX9"
0.185488047458108,-0.832028795370903,0.2,0.393,1,"SAFB"
0.185514054480571,0.974729332580498,0.124,0.071,1,"NOL8"
0.185849484014624,-0.524363303044983,0.186,0.286,1,"ABT1"
0.185907957826043,-0.382082266206786,0.19,0.321,1,"CTNNB1"
0.186162118593401,-0.30547933658221,0.1,0.125,1,"FRA10AC1"
0.186361552511199,2.02784806102189,0.081,0.018,1,"IDH1"
0.186594872189394,1.75586972121508,0.129,0.054,1,"NDRG1"
0.186617672538297,0.63753528930253,0.129,0.071,1,"COMTD1"
0.187033434298007,0.109748508281946,0.414,0.393,1,"LSM8"
0.187146806494645,-1.16422161014493,0.1,0.286,1,"UBE2G2"
0.187241245931649,-0.50919043419338,0.2,0.321,1,"MCUB"
0.187274506392097,-4.96560653798153,0,0.054,1,"ZNF350-AS1"
0.187407021561208,0.36446599562999,0.948,0.982,1,"LAPTM5"
0.187600734508772,1.51131977859201,0.124,0.036,1,"VCL"
0.18762861935284,-1.28124558208889,0.062,0.214,1,"MRPL11"
0.187680392228634,-0.584111170173666,0.157,0.268,1,"CORO7"
0.187683153651526,-1.34246044701633,0.029,0.089,1,"FKBP1B"
0.187798848624147,-0.69920974590395,0.038,0.071,1,"PIGQ"
0.187847275959207,-0.131688098219467,0.124,0.143,1,"KIAA0100"
0.187875199941393,-0.817184070996122,0.105,0.179,1,"PILRB"
0.188139929977394,-2.05557737998231,0.014,0.071,1,"TMEM104"
0.188407046394132,0.477916766612522,0.271,0.268,1,"NUTM2B-AS1"
0.188459008443761,-0.666551980105833,0.057,0.107,1,"NAT9"
0.188569127506265,1.63326893280181,0.11,0.036,1,"SERTAD1"
0.188624141927253,-0.515640682382849,0.233,0.339,1,"MRPS36"
0.188646422310487,1.48390268935359,0.267,0.107,1,"SRP19"
0.18865670181378,0.889683821882383,0.314,0.161,1,"HDDC2"
0.188696612180348,0.5391190733063,0.124,0.107,1,"PPP2R3C"
0.189056793618914,-0.95040379216251,0.248,0.429,1,"HERC1"
0.18926844804757,-0.607038003866534,0.276,0.411,1,"LSM2"
0.189324469664905,-1.09794906324266,0.114,0.268,1,"SF3B3"
0.189395208006014,-0.471191822474136,0.09,0.125,1,"BTN2A2"
0.189523025450076,-2.19953911589934,0.014,0.071,1,"C9orf64"
0.189835494309105,-0.883061346125682,0.033,0.071,1,"SLC41A1"
0.189868479173129,-1.62074418855358,0.029,0.071,1,"SLC9B2"
0.190019071268723,0.167425852515273,0.262,0.268,1,"LAMTOR1"
0.190168407835524,0.2999585657434,0.062,0.071,1,"DCAF16"
0.19041558977339,-0.481596957276694,0.348,0.464,1,"LMAN2"
0.190666319530657,-0.610107097911338,0.2,0.321,1,"ZDHHC24"
0.190758078862793,0.29238384519485,0.129,0.107,1,"GPAT4"
0.190921715348423,-0.15316818787106,0.233,0.232,1,"USO1"
0.191239465014936,-0.626287203901452,0.11,0.196,1,"GINM1"
0.191560816112138,0.758983935879934,0.09,0.054,1,"RBM7"
0.191594979551633,0.857200432077887,0.205,0.125,1,"MIR4435-2HG"
0.191596077111415,-1.26074132955421,0.029,0.089,1,"PRXL2B"
0.191663694052248,1.34793466300709,0.052,0.018,1,"ITPRIPL1"
0.191789321879349,-0.237588777239389,0.114,0.161,1,"NSMCE1"
0.191827384356665,0.570328002955014,0.929,0.857,1,"NPM1"
0.191983515836901,-0.111898381171745,0.186,0.161,1,"ZNF160"
0.192138006389327,0.302399009857695,0.167,0.161,1,"JAZF1"
0.192147118788612,0.224744839243189,0.995,1,1,"RPL3"
0.192259395775097,0.431709715748349,0.262,0.268,1,"KEAP1"
0.192406648689651,-1.27978730163885,0.038,0.089,1,"THAP9-AS1"
0.192683893002286,-0.660951456506084,0.081,0.125,1,"PEX19"
0.192756281047802,0.418517300344127,0.067,0.054,1,"OGDH"
0.192761745628856,-0.465004192288324,0.148,0.268,1,"RHBDF2"
0.192773914245336,0.480584592336029,0.057,0.036,1,"PDE12"
0.192858034367155,1.19750308822316,0.167,0.089,1,"NFIL3"
0.192910629350335,-1.22937381983756,0.033,0.089,1,"TAF1C"
0.192975892263358,-0.957620961012811,0.067,0.125,1,"MTFMT"
0.193100321616001,-0.436020937679668,0.081,0.089,1,"EIF1AY"
0.19350100194396,0.217970143718108,0.076,0.071,1,"PPIF"
0.193532718705425,-0.483806591136336,0.043,0.054,1,"LCLAT1"
0.193582053531518,0.238954022985789,0.186,0.214,1,"UBQLN1"
0.193651632088555,-2.46840458656484,0.052,0.232,1,"SORL1"
0.193857844674519,-2.11986622577912,0.014,0.054,1,"PIP4P2"
0.194128420259318,0.895051854053592,0.338,0.161,1,"SAP30"
0.19423755971938,-0.91500032889514,0.067,0.143,1,"TFDP1"
0.194286426741133,-0.750800448494174,0.443,0.625,1,"RCSD1"
0.194331758692084,0.203018369288866,0.1,0.089,1,"DNAJA3"
0.194591831064048,-1.93742108270897,0.014,0.054,1,"ATAT1"
0.194635702197431,-0.319494585590798,0.038,0.071,1,"ZNF407"
0.194650687278768,0.183251409604595,0.31,0.339,1,"PTOV1"
0.194858197044984,-0.629040040657405,0.214,0.357,1,"TRAPPC3"
0.19491966774586,-2.16604752278296,0.01,0.054,1,"TNRC6C-AS1"
0.195018599376743,-0.373716494400829,0.49,0.661,1,"SEPTIN6"
0.195137539844593,-2.02760037711399,0.019,0.071,1,"LAMTOR5-AS1"
0.195197381416314,-2.88147000260067,0.014,0.125,1,"HSPBAP1"
0.195622720590433,-1.06323757015723,0.071,0.143,1,"NEDD9"
0.195896182020494,-0.233446572686339,0.238,0.286,1,"ATXN1"
0.195954975599786,-0.180726290712489,0.314,0.304,1,"DCAF5"
0.196154477279484,-3.54022245086804,0.01,0.179,1,"NBPF26"
0.196435834779262,0.862243199305785,0.076,0.036,1,"NXPE3"
0.19648144273553,-0.726149942504767,0.2,0.375,1,"PDAP1"
0.196562843300495,0.398509036209269,0.238,0.232,1,"HBP1"
0.196713179790503,0.133049989490939,0.357,0.411,1,"ATP5F1A"
0.196719737129072,0.126161453829414,0.495,0.518,1,"RSRP1"
0.196746219377979,-3.6124037474983,0.01,0.107,1,"CRTAM"
0.196771668412952,-1.497846906126,0.019,0.054,1,"TAF5"
0.196789486662459,0.124042228442684,0.148,0.161,1,"AGGF1"
0.197142549653647,-0.487160853407866,0.057,0.071,1,"VPS52"
0.197223606661272,0.38178691254563,0.148,0.161,1,"GUSB"
0.197418145254079,-0.775541060084787,0.071,0.125,1,"AC007383.2"
0.19762302334605,0.479715645292912,0.319,0.304,1,"SLBP"
0.19770126004349,-2.97601581410483,0.005,0.071,1,"LBHD1"
0.197867678156605,-1.70538155914839,0.024,0.071,1,"TPK1"
0.198162787769186,-0.299531342674973,0.314,0.464,1,"FLI1"
0.198285080514673,-0.486113424779059,0.157,0.268,1,"CCNT2"
0.198622765033716,0.538983135914888,0.138,0.107,1,"ARL3"
0.198626570559036,-3.73944051555995,0.01,0.125,1,"NCR3"
0.199029780209267,-1.36716267609188,0.019,0.054,1,"PHLDB3"
0.199158973847356,-0.994647233023668,0.048,0.143,1,"SURF6"
0.19926546173627,0.40503990004467,0.281,0.25,1,"PBXIP1"
0.199339473844159,-0.296754301360669,0.057,0.054,1,"SH3D21"
0.199434757639244,-0.681640669913977,0.181,0.321,1,"PLSCR3"
0.199473926410339,-0.146868048846856,0.119,0.161,1,"MAPK3"
0.199539596636593,-1.91282096992062,0.01,0.071,1,"PSMG3-AS1"
0.199660638659607,0.558638561141179,0.176,0.125,1,"MCOLN2"
0.199669180851655,-0.465379388797487,0.319,0.446,1,"CLTA"
0.19976687723976,0.299445658603829,0.095,0.071,1,"ZNF281"
0.19989148749109,-0.29370596704695,0.162,0.214,1,"DUSP11"
0.200166984044631,-1.41901987102326,0.067,0.161,1,"WASHC2A"
0.20025790701016,-0.864431258853971,0.09,0.179,1,"CHERP"
0.200503191293548,1.18646484663658,0.09,0.054,1,"CCDC159"
0.200726763066139,1.90682938818659,0.057,0.018,1,"TRAK1"
0.200791242107716,-0.910686289475939,0.019,0.071,1,"HIST1H4H"
0.200897229523854,-1.94382590890361,0.024,0.143,1,"RELL1"
0.201378260678343,0.103730168312573,0.224,0.25,1,"SUPT20H"
0.201469122323286,-0.227779579864733,0.119,0.179,1,"FOXK2"
0.201608091880543,-0.791337777874017,0.11,0.232,1,"MAU2"
0.201697986602378,-0.493314838534708,0.195,0.286,1,"REV3L"
0.201715026589202,-1.883044312349,0.014,0.054,1,"DPH2"
0.201776811768046,-0.157461644303243,0.205,0.268,1,"USP24"
0.202011688977402,1.22461401230302,0.114,0.054,1,"UBE2W"
0.202109033407801,0.927068826053021,0.1,0.054,1,"KMT5C"
0.202174679562663,-0.367698702440326,0.148,0.214,1,"TARS"
0.202298028311374,-0.90546345926063,0.1,0.214,1,"ZNF91"
0.20237995542529,-1.37685138431736,0.033,0.089,1,"PUS10"
0.202607095100256,-0.427501562772731,0.157,0.25,1,"LCMT1"
0.202664545644421,0.176170734474062,0.214,0.179,1,"UCHL5"
0.2029635778492,-0.511992575114825,0.095,0.143,1,"TRMT10C"
0.203039193502805,0.809941097340566,0.195,0.161,1,"CDS2"
0.203149344711056,-0.188186985750341,0.657,0.768,1,"SMCHD1"
0.203734411897317,0.105107733417384,0.838,0.804,1,"RPL4"
0.204261007065832,0.354709240500942,0.343,0.375,1,"GRB2"
0.20440090167267,-0.536685513163637,0.029,0.054,1,"C7orf25"
0.204593681564444,0.61054004066458,0.105,0.107,1,"PDGFD"
0.20461982781447,-3.81300138140265,0.005,0.089,1,"FCER1G"
0.204726416706391,-1.67682461971714,0.01,0.054,1,"TIGD1"
0.204794214254652,0.680627428713978,0.119,0.089,1,"ZDHHC12"
0.20508924769451,-0.609011042099861,0.176,0.304,1,"VSIR"
0.205156754316265,-1.81691575029338,0.086,0.286,1,"TRGV2"
0.205191942206454,0.688082841562842,0.305,0.214,1,"BAZ1B"
0.205394494470713,-0.945263574804027,0.105,0.232,1,"ILRUN"
0.205578842403725,-1.51685902830704,0.1,0.321,1,"FAM214A"
0.20569903245566,1.79040839118314,0.067,0.018,1,"GLB1"
0.205747987033453,-1.99385559131055,0.033,0.125,1,"C7orf31"
0.205875912160555,0.342366352386336,0.243,0.214,1,"OFD1"
0.205899780297754,-1.44246846211656,0.652,0.857,1,"IFITM2"
0.206376296120779,-0.522543579032726,0.148,0.25,1,"ST6GALNAC6"
0.206484231592994,-0.943152148089212,0.048,0.125,1,"B3GALT6"
0.206730551196499,1.05499796625611,0.057,0.036,1,"KLHL17"
0.206838556019403,1.17134024455196,0.124,0.054,1,"RALGAPB"
0.207160051771255,0.695260052892136,0.081,0.071,1,"ZNF397"
0.207256772740526,0.395091609747115,0.181,0.161,1,"USP9Y"
0.207317307502591,0.336411393895865,0.533,0.536,1,"PRMT2"
0.207348450294382,0.508528514270386,0.533,0.446,1,"CDKN1B"
0.207412941666214,0.258412697027334,0.571,0.607,1,"UBXN4"
0.207422337712872,0.392423151834038,0.524,0.393,1,"RORA"
0.207535445282819,-0.783125142151171,0.367,0.643,1,"ATP5MPL"
0.207758332445444,-2.15678004992792,0.029,0.107,1,"SIN3B"
0.207788671027523,-0.843091039028451,0.052,0.125,1,"LRRC59"
0.207872230379414,-1.97802585469479,0.01,0.054,1,"BLM"
0.207885834795567,-0.890132119809386,0.086,0.143,1,"IMMP2L"
0.207894022250665,-0.356634839393553,0.057,0.071,1,"RIPOR1"
0.207937400917426,-2.10331012420228,0.214,0.589,1,"PITPNC1"
0.208009058747197,-1.11264217879569,0.024,0.054,1,"SLC39A11"
0.208097153807598,0.212289318662442,0.262,0.286,1,"DCTN2"
0.208117686138295,0.609496769190007,0.567,0.429,1,"SNHG7"
0.20812912789109,-0.502460723542718,0.233,0.339,1,"NME3"
0.208349434070887,0.447537377026707,0.514,0.518,1,"AC004687.1"
0.208379974231451,-0.837378450999763,0.195,0.321,1,"PRDX1"
0.208413417183287,-0.805589855938633,0.281,0.429,1,"TMC8"
0.208659386076454,0.558897801477757,0.157,0.107,1,"B3GAT3"
0.208667189673384,0.116521371159866,0.51,0.5,1,"COPE"
0.208678488361643,-0.298897258222219,0.052,0.071,1,"DLEU1"
0.209241813911436,-0.518242337483151,0.233,0.375,1,"DPM3"
0.209430360287242,-4.78057167351168,0,0.054,1,"AC147067.1"
0.209457251520671,-0.445273884937951,0.29,0.464,1,"RAB37"
0.209678896695704,0.648100610830728,0.329,0.268,1,"CTCF"
0.209847801988983,-0.878405424792213,0.081,0.143,1,"PHTF1"
0.210024391710514,-0.683018619541578,0.081,0.143,1,"TBKBP1"
0.210558823163303,-1.73265900498585,0.033,0.107,1,"STRADA"
0.210656476677835,0.274848123441954,0.352,0.357,1,"GPBP1"
0.210833390281693,-1.01876198980697,0.019,0.054,1,"TMEM187"
0.210924369006874,2.37329627746694,0.09,0.018,1,"ZDHHC2"
0.211013134767826,-1.0522087411101,0.057,0.143,1,"TMEM101"
0.211045993671702,1.17948493178786,0.071,0.036,1,"KLHL21"
0.211750572194348,1.0324389560321,0.095,0.036,1,"ZNF598"
0.211866536785905,0.438342527458871,0.31,0.232,1,"ZMAT2"
0.211976574340515,-0.860010733160127,0.248,0.429,1,"TBC1D5"
0.212018622965638,0.495616117849736,0.581,0.446,1,"CYTOR"
0.212029818568183,-0.342161543674992,0.362,0.464,1,"TBCD"
0.212193489335139,-1.44927355002114,0.043,0.161,1,"TACO1"
0.212244824173886,0.475643377834388,0.138,0.143,1,"UBR1"
0.212325644415787,-0.429664913050666,0.119,0.214,1,"CCNC"
0.212512899641958,-0.672719895595841,0.352,0.464,1,"ZRANB2"
0.212526850393293,0.226946224296923,0.281,0.214,1,"PRDM1"
0.21258986358399,-0.83904476441532,0.319,0.571,1,"SLC38A1"
0.212651922559277,-6.64114971858246,0,0.161,1,"AC079793.1"
0.213056243723667,-0.36780067971941,0.133,0.25,1,"ISY1"
0.213245482696385,-0.241368406720832,0.448,0.518,1,"EIF3E"
0.213437076130319,-0.36444004562323,0.276,0.339,1,"LYPLA1"
0.21351738210636,-1.14104165170587,0.095,0.232,1,"FBXL4"
0.214399303413069,0.252943339289278,0.105,0.107,1,"ZNF277"
0.214543134407078,-0.198468088881815,0.119,0.196,1,"MRPS10"
0.215032570696176,-0.246879698450155,0.248,0.339,1,"TNIK"
0.215108666221998,-1.21873390309637,0.105,0.232,1,"FAF1"
0.215118795360883,-0.733206365934476,0.086,0.179,1,"SPNS1"
0.215190575877294,0.354745745307337,0.367,0.321,1,"IGF2R"
0.215254028803644,-1.46655261554417,0.019,0.071,1,"DNAAF5"
0.215315080688478,0.116381167998989,0.41,0.464,1,"RTRAF"
0.215603251221157,-1.20853149449902,0.038,0.089,1,"METTL8"
0.216095738554848,0.298696563349276,0.462,0.5,1,"MCL1"
0.216121663902723,-0.391591719555945,0.152,0.179,1,"CDC123"
0.21629034391194,-0.200599535322372,0.114,0.143,1,"ABHD3"
0.216295640164215,0.405336678771951,0.338,0.321,1,"PPP4R2"
0.216323892054273,-1.39105269694813,0.067,0.179,1,"CDC14A"
0.216338426846263,1.12722398037967,0.076,0.036,1,"NOP14"
0.216593989134916,0.158289797274385,0.286,0.321,1,"ZNF24"
0.216620045719511,-0.348153978074393,0.595,0.714,1,"TRG-AS1"
0.216664164979706,-1.08635558254322,0.076,0.161,1,"SNHG3"
0.216796506389377,-0.287087662627451,0.338,0.518,1,"RPS20"
0.217353071235301,-0.692341045486757,0.19,0.411,1,"FRYL"
0.217432293806105,-0.361491734685886,0.143,0.214,1,"INTS10"
0.21761468528729,-2.5007959149691,0.01,0.089,1,"ZNF846"
0.217674490553434,-1.4385694769005,0.029,0.089,1,"EHBP1"
0.217681614257989,1.50290992208535,0.129,0.036,1,"MYBL1"
0.217778692075993,0.540261714871686,0.21,0.143,1,"DDRGK1"
0.217918160677317,0.104790192405002,0.91,0.946,1,"MIF"
0.217928651421196,-0.131417529580662,1,1,1,"RPS28"
0.217943973618574,-0.263350818790391,0.176,0.25,1,"ERGIC2"
0.218087852181608,-0.917932254623224,0.143,0.321,1,"SLC66A3"
0.218297483883581,0.470598486022951,0.424,0.393,1,"MICOS10"
0.218595784203585,-0.572088997503412,0.181,0.268,1,"PRKCSH"
0.218769390651756,-0.422176702827001,0.09,0.125,1,"HRAS"
0.218837316135488,-0.300508482987748,0.548,0.643,1,"GIMAP5"
0.219208497479864,-2.99889367100697,0.01,0.071,1,"AC009093.2"
