"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
9.93026517815827e-23,0.212311845447771,0.146,0.188,2.22596824233596e-18,"NRBF2"
1.01300961339301e-22,-0.16245375051273,0.16,0.261,2.27076234938178e-18,"SEPHS2"
1.01329839071412e-22,0.119552554647801,0.183,0.247,2.27140967262477e-18,"BFAR"
1.02024807757269e-22,0.390706173599419,0.115,0.131,2.28698809068694e-18,"HRAS"
1.02403254270554e-22,0.330681943047578,0.559,0.629,2.29547134772874e-18,"BCL11B"
1.03954928981465e-22,0.762572870134413,0.089,0.08,2.33025368804853e-18,"SLC17A5"
1.04042970296819e-22,0.627026058616083,0.328,0.325,2.33222722217349e-18,"BDP1"
1.04366812190057e-22,0.427703752376388,0.092,0.106,2.33948646205232e-18,"COG8"
1.04393773922635e-22,0.609369002450863,0.081,0.082,2.34009083624979e-18,"SLC39A9"
1.0590518513913e-22,0.390942679606789,0.091,0.101,2.37397063007873e-18,"CPSF3"
1.07658323100575e-22,-0.935930857934664,0.026,0.088,2.41326897062249e-18,"AC073111.4"
1.08379745286147e-22,0.363484175847033,0.178,0.204,2.42944037033426e-18,"CDC5L"
1.09521448809953e-22,0.603333692770058,0.089,0.09,2.4550327965239e-18,"LIN37"
1.11362572403835e-22,0.457339843198634,0.098,0.11,2.49630342300437e-18,"TBL3"
1.12391488413146e-22,0.337932670066078,0.271,0.307,2.51936760426908e-18,"NUTM2B-AS1"
1.1439066289671e-22,0.835387713367357,0.09,0.076,2.56418109949265e-18,"RUSC1"
1.15073183488922e-22,-0.46747060139645,0.033,0.078,2.57948048108769e-18,"SLC25A23"
1.2251640399577e-22,-1.15004505548641,0.02,0.069,2.74632771196918e-18,"SFXN4"
1.23304829263388e-22,-0.607372850671488,0.075,0.176,2.76400105276809e-18,"CAMK2G"
1.23782905716784e-22,0.471660339888136,0.113,0.125,2.77471761454744e-18,"ING3"
1.24255262614442e-22,0.448974766919467,0.099,0.107,2.78530596676533e-18,"FEZ2"
1.25869412615373e-22,-0.155938694995909,0.226,0.337,2.8214887531862e-18,"HDLBP"
1.26560896651587e-22,0.363435881779719,0.105,0.124,2.83698905934197e-18,"MUS81"
1.29363141886071e-22,-0.105506790887227,0.12,0.189,2.89980418851817e-18,"UBE2D1"
1.29748533716939e-22,0.495051439528831,0.108,0.117,2.9084431317989e-18,"TATDN2"
1.32435647324143e-22,0.721889782435291,0.101,0.094,2.968677470418e-18,"HYOU1"
1.33722403671029e-22,0.473262783337831,0.11,0.117,2.99752140068978e-18,"CEP250"
1.35278877343401e-22,1.09637810803929,0.123,0.085,3.03241131452967e-18,"GXYLT1"
1.36834645711659e-22,0.439315048452784,0.244,0.27,3.06728541827255e-18,"ZC3H13"
1.37956766196409e-22,0.294808009763304,0.204,0.224,3.0924388710587e-18,"PLEC"
1.37998982886447e-22,0.17098782859935,0.054,0.072,3.0933852003826e-18,"CSTF3"
1.38093793367388e-22,0.362366097672111,0.124,0.145,3.09551047212336e-18,"E2F3"
1.395633195529e-22,0.2704364605658,0.186,0.224,3.12845137109781e-18,"ARPC1A"
1.43342421444453e-22,0.185397741155153,0.108,0.143,3.21316371909886e-18,"ZNF224"
1.43824735018864e-22,0.736651928327469,0.284,0.253,3.22397526018285e-18,"RNF38"
1.44629503862387e-22,1.93857840000269,0.066,0.024,3.24201495857926e-18,"TMEM117"
1.4511719136248e-22,0.72520315446274,0.159,0.142,3.25294696158135e-18,"TULP4"
1.45401365666868e-22,0.694078715570037,0.09,0.082,3.25931701278851e-18,"ESS2"
1.45948510602651e-22,0.649043627341497,0.168,0.16,3.27158181366902e-18,"KDM3B"
1.48721743571338e-22,1.97838213246078,0.186,0.061,3.33374660389511e-18,"FHIP2A"
1.49720870656435e-22,0.645670797561973,0.209,0.195,3.35614303663466e-18,"PDS5B"
1.51406795389164e-22,0.279119903121136,0.775,0.854,3.3939347254435e-18,"NCL"
1.5206778441573e-22,-0.2693571009417,0.111,0.203,3.408751455463e-18,"GRINA"
1.52385133532851e-22,0.65719068519767,0.073,0.07,3.41586515327238e-18,"TTC31"
1.54579254732892e-22,-0.449946335290071,0.074,0.158,3.46504857409251e-18,"TCEA2"
1.5720589636696e-22,0.543687102154133,0.257,0.263,3.52392737296178e-18,"PITPNB"
1.58054357495815e-22,0.350779392034743,0.18,0.206,3.54294647762619e-18,"MRPL9"
1.62351642537082e-22,-0.128896817854495,0.184,0.294,3.63927441911124e-18,"PHF14"
1.66021827784115e-22,0.181737969373258,0.157,0.203,3.72154529160873e-18,"SPECC1L"
1.67517148856988e-22,-1.22613961941486,0.054,0.198,3.75506440877823e-18,"C12orf10"
1.67752665181673e-22,-0.110705732557075,0.089,0.148,3.76034374271239e-18,"BDH2"
1.72929262680333e-22,-0.690912470561781,0.149,0.327,3.87638235224235e-18,"NOB1"
1.73431815576923e-22,-0.674595755107012,0.324,0.613,3.8876475779723e-18,"CUTA"
1.75367251124492e-22,-0.98046982456278,0.097,0.301,3.93103230120661e-18,"AC243960.1"
1.81786753790365e-22,0.414161235273624,0.05,0.057,4.07493187296483e-18,"ZC3HC1"
1.82351866974343e-22,0.136607820903137,0.05,0.07,4.08759945009687e-18,"ZBTB14"
1.83182087728453e-22,0.437582977784773,0.2,0.223,4.106209678521e-18,"SBNO1"
1.83865269369172e-22,0.400852138819445,0.081,0.091,4.12152387817936e-18,"EIPR1"
1.91081173742872e-22,0.748032422640877,0.224,0.199,4.28327559062022e-18,"IP6K1"
1.92508918063379e-22,0.292517230225218,0.133,0.158,4.31527990730871e-18,"SAE1"
1.94385829615792e-22,0.624912569491862,0.083,0.081,4.35735275666759e-18,"UNKL"
1.97477224349641e-22,0.379671534563083,0.748,0.807,4.42664946102156e-18,"UBL5"
1.99380386038969e-22,0.390476429909188,0.108,0.125,4.46931073344952e-18,"HARS2"
2.02455554198054e-22,0.166213124745272,0.125,0.168,4.53824370290357e-18,"BID"
2.02866124271154e-22,1.05808025992779,0.114,0.081,4.5474470416622e-18,"ARFIP1"
2.06858711687463e-22,0.272865516142123,0.104,0.132,4.63694488118617e-18,"TRMU"
2.08136353148343e-22,-0.553583611476845,0.831,0.954,4.66558449217326e-18,"ITM2B"
2.08171019169837e-22,0.270948195916078,0.059,0.077,4.66636156571106e-18,"SLC38A5"
2.10617648509202e-22,-0.186376032481252,0.088,0.149,4.72120520898228e-18,"HADH"
2.10865772062922e-22,-0.289977662154607,0.249,0.391,4.72676714656247e-18,"TAB2"
2.11112223604976e-22,0.443728319149329,0.342,0.367,4.73229160432915e-18,"COPB1"
2.12059544137951e-22,-1.30571024796319,0.022,0.093,4.7535267413963e-18,"AC136475.1"
2.17356395752832e-22,1.79479856922103,0.069,0.029,4.87226096719549e-18,"DPY19L1"
2.19549275616938e-22,0.739821907184036,0.081,0.074,4.92141656222927e-18,"PCGF6"
2.20565332877754e-22,0.806869089476401,0.103,0.087,4.94419250178772e-18,"PISD"
2.24479095209258e-22,0.116022363362901,0.185,0.258,5.03192339821073e-18,"PRKRIP1"
2.36212032959349e-22,0.495236006454602,0.172,0.184,5.29492893081678e-18,"MCPH1"
2.3713293940302e-22,0.64881113628307,0.113,0.109,5.3155719696581e-18,"ATP2A2"
2.43128087329469e-22,0.694762189209767,0.155,0.146,5.44995920557738e-18,"FBXW2"
2.45130113787036e-22,0.416899205521324,0.099,0.113,5.49483663065019e-18,"MCUR1"
2.46067760932166e-22,0.14281162154172,0.116,0.155,5.51585492905543e-18,"PTCD3"
2.48399877880122e-22,-1.30486251552328,0.026,0.102,5.56813166256082e-18,"OPN3"
2.4900754261371e-22,-0.821281983099041,0.173,0.361,5.58175307522892e-18,"COA1"
2.49219423304335e-22,-0.197444352000805,0.032,0.058,5.58650259278997e-18,"RIDA"
2.54760935377939e-22,0.253016905354281,0.198,0.246,5.71072112743189e-18,"ESCO1"
2.60942044979295e-22,-0.604421928691977,0.069,0.166,5.84927688025588e-18,"ENTR1"
2.61758384777398e-22,0.40517091255357,0.062,0.069,5.86757595317016e-18,"CSTF2"
2.66308331753677e-22,0.28658155667039,0.151,0.187,5.96956756459043e-18,"MPHOSPH9"
2.67833745550053e-22,0.786629965763947,0.113,0.097,6.00376124024999e-18,"UBR7"
2.70180273376545e-22,0.280298102780355,0.37,0.444,6.05636100800864e-18,"PPP2CA"
2.75100006468961e-22,0.584100139953685,0.085,0.084,6.16664174500824e-18,"TSPAN17"
2.75437901695504e-22,-0.181088092550674,0.261,0.376,6.17421600440641e-18,"DENND4A"
2.77363106677284e-22,0.597107849778879,0.183,0.179,6.21737139927799e-18,"SUCO"
2.78538575142398e-22,0.382184494396021,0.192,0.221,6.243720700392e-18,"SHARPIN"
2.81932087534505e-22,0.356326936502285,0.214,0.248,6.31978967417346e-18,"HOOK3"
2.83593287641546e-22,-0.328286887237801,0.04,0.079,6.35702713577289e-18,"FAM104B"
2.87543290713848e-22,0.463964141903957,0.256,0.276,6.44557040464163e-18,"CDC73"
2.92199534069352e-22,0.196928392124649,0.166,0.219,6.54994475569859e-18,"PRR14"
2.94706315899228e-22,0.125117993766919,0.126,0.174,6.6061367771971e-18,"SIKE1"
2.98852740696685e-22,0.275919579158876,0.603,0.688,6.69908303545688e-18,"SAP18"
3.02208995508457e-22,0.351745251876053,0.202,0.24,6.77431684331756e-18,"PBDC1"
3.03044305318802e-22,0.710693496557376,0.237,0.218,6.79304114802628e-18,"SCFD1"
3.0838903455387e-22,0.930744081312921,0.05,0.042,6.91284859855955e-18,"IPP"
3.16141858797205e-22,0.530157212850766,0.244,0.263,7.08663590679815e-18,"TMBIM1"
3.2384532290489e-22,0.31624983484821,0.268,0.313,7.25931675823602e-18,"ATG3"
3.25650331123222e-22,-0.6198284940713,0.044,0.108,7.29977782245814e-18,"RFNG"
3.27426812643015e-22,0.490168637760755,0.115,0.123,7.33959943220583e-18,"MED29"
3.30668315989227e-22,-0.318123790727946,0.072,0.138,7.41226097121451e-18,"PEX6"
3.30879504334293e-22,-0.600819216887774,0.06,0.144,7.41699496915751e-18,"TNFAIP8L2"
3.33444427421374e-22,0.109598313304002,0.152,0.211,7.47449028507753e-18,"DLST"
3.34313093486299e-22,-0.81608157397915,0.041,0.117,7.49396230358888e-18,"GAMT"
3.37006661427905e-22,0.439846869965038,0.142,0.153,7.55434132256792e-18,"SLC25A12"
3.42156441231673e-22,0.341655222226885,0.276,0.316,7.66977878664918e-18,"MRPS18C"
3.47052117860351e-22,0.458306860105744,0.061,0.067,7.77952027395762e-18,"DOHH"
3.67561751811781e-22,0.711890555230564,0.063,0.058,8.23926422861289e-18,"TMCO3"
3.73045118778653e-22,0.82613205624055,0.101,0.085,8.36217938254228e-18,"FAM91A1"
3.73820586824387e-22,0.516713556517217,0.237,0.245,8.37956227425545e-18,"PKN2"
3.75313421257679e-22,0.404414599064022,0.561,0.632,8.41302565091214e-18,"CD6"
3.75823272200608e-22,-0.170952548595583,0.153,0.261,8.42445446964883e-18,"CHCHD7"
3.7613098236975e-22,-1.56684730727272,0.016,0.07,8.43135210080031e-18,"LRRC8C-DT"
3.76642340874229e-22,0.514785326866471,0.128,0.132,8.44281471303671e-18,"GPATCH2L"
3.80030479649688e-22,0.585528477089976,0.178,0.181,8.51876323182741e-18,"GLMN"
3.8030809402653e-22,0.410037061636753,0.05,0.057,8.52498623569869e-18,"TMEM94"
3.81085152114621e-22,0.236250708543231,0.083,0.108,8.54240476980135e-18,"RAD51C"
3.82208540431495e-22,0.658754486548132,0.068,0.066,8.56758664231238e-18,"BTN2A2"
3.87942834551319e-22,0.482811257896619,0.132,0.142,8.69612657930237e-18,"PI4KB"
3.89342301679944e-22,0.481707277806224,0.181,0.189,8.72749703445763e-18,"IREB2"
3.93169812267378e-22,0.480345189261436,0.123,0.136,8.81329451178555e-18,"DDB2"
3.95411293207218e-22,0.183484338898614,0.067,0.089,8.863539548533e-18,"TFE3"
3.96393678452515e-22,1.09455146984513,0.321,0.221,8.88556069619157e-18,"SYAP1"
4.02148595330126e-22,0.373070632324535,0.293,0.334,9.0145629129201e-18,"UPF2"
4.02543340628948e-22,-0.213092500907002,0.133,0.228,9.02341152353849e-18,"ECI2"
4.11314351341596e-22,0.640742099447146,0.127,0.125,9.22002249967321e-18,"SYVN1"
4.17574562129883e-22,0.222459170642187,0.151,0.19,9.36035138470345e-18,"SEC22B"
4.21073387556258e-22,0.432309207611639,0.093,0.104,9.43878105546107e-18,"COMTD1"
4.21168491116607e-22,0.706254920343302,0.203,0.18,9.44091289686986e-18,"BCAS3"
4.21864594699217e-22,0.677958341456116,0.132,0.126,9.45651675477765e-18,"NAPG"
4.28690539712331e-22,-0.400206557830318,0.175,0.288,9.60952713819161e-18,"MT1X"
4.31649551843512e-22,0.528457442206413,0.317,0.333,9.67585635412416e-18,"SNRNP200"
4.35737056744871e-22,0.423891745393941,0.306,0.338,9.76748186399304e-18,"PDCD6IP"
4.35900932464771e-22,0.277058216708155,0.105,0.13,9.77115530213031e-18,"LEO1"
4.36664490043764e-22,0.909656773752866,0.05,0.042,9.78827120882102e-18,"ARMC7"
4.37703889328046e-22,-2.20080634504911,0.009,0.056,9.81157038317747e-18,"NAB2"
4.406358075094e-22,0.308159246261861,0.125,0.151,9.87729226113071e-18,"PRPF3"
4.42113575287466e-22,-0.14684729060669,0.124,0.2,9.91041790364384e-18,"PRPS1"
4.50133615593706e-22,0.278394589262662,0.22,0.261,1.00901951271485e-17,"VTA1"
4.51522270523385e-22,0.292435394603699,0.078,0.097,1.01213232160522e-17,"SLC35A4"
4.52144895715857e-22,-0.159911932007773,0.409,0.606,1.01352799823666e-17,"DAD1"
4.64973623140548e-22,0.34415982341134,0.458,0.519,1.04228487363185e-17,"KTN1"
4.68691084737762e-22,0.728636248476078,0.164,0.149,1.05061793554817e-17,"NCOA6"
4.73287322011366e-22,0.358718891919594,0.193,0.223,1.06092086102068e-17,"ARFGAP2"
4.73863357161699e-22,0.585109606145359,0.191,0.189,1.06221210141366e-17,"CCNT2"
4.78830419387524e-22,0.57893132643188,0.107,0.111,1.07334626809907e-17,"PDPK1"
4.82299497710299e-22,0.53937587045189,0.055,0.061,1.08112255406741e-17,"NAA40"
4.82680363429791e-22,0.617869845672244,0.155,0.15,1.08197630266422e-17,"ABHD16A"
4.91887539013511e-22,0.389099216481983,0.324,0.359,1.10261510745269e-17,"PDCD10"
4.9578623720742e-22,-1.08437624043807,0.058,0.161,1.11135442932415e-17,"ZNF101"
4.97695864898561e-22,-1.09153302384358,0.018,0.061,1.11563505075661e-17,"TMEM99"
5.12006093485374e-22,0.977625624729437,0.148,0.109,1.14771285915682e-17,"GCLM"
5.12928860474192e-22,-0.24795489224012,0.114,0.202,1.14978133363895e-17,"ABCB7"
5.21005094717125e-22,0.45863584361689,0.126,0.137,1.16788502031791e-17,"PLAA"
5.21545018874873e-22,0.439374129401562,0.081,0.089,1.16909531430991e-17,"ANKRD54"
5.23593673885468e-22,1.4541555650454,0.086,0.05,1.17368757938167e-17,"OAS3"
5.30282119228874e-22,0.7365899597511,0.159,0.149,1.18868039846344e-17,"ACSS1"
5.46579696480076e-22,-1.21426667611963,0.015,0.057,1.22521304762974e-17,"SLC44A1"
5.50080361167737e-22,-1.12851420171956,0.138,0.382,1.2330601375936e-17,"PTDSS1"
5.53000975581245e-22,-0.950164362070073,0.036,0.108,1.23960698686292e-17,"PDCD2L"
5.54379238845732e-22,2.52525830001875,0.057,0.013,1.24269650179659e-17,"SUSD1"
5.70562495174725e-22,-0.192995786427979,0.184,0.301,1.27897288918366e-17,"NIFK"
5.81942963743954e-22,0.303448046126759,0.132,0.159,1.30448334752845e-17,"EXOC7"
5.91753846300871e-22,0.511898648032428,0.064,0.069,1.32647542186803e-17,"PORCN"
5.91758831047337e-22,0.107308458814199,0.157,0.21,1.32648659567571e-17,"LAMTOR3"
6.0689840231835e-22,0.389280899083633,0.255,0.288,1.36042345863681e-17,"SEC31A"
6.13923748615364e-22,-2.79205719748732,0.004,0.053,1.3761714748962e-17,"BX284668.5"
6.15634061721279e-22,0.227429187037508,0.302,0.376,1.38000531275442e-17,"GTF2A2"
6.29051459474948e-22,0.596786494415415,0.113,0.112,1.41008175155904e-17,"ABCD4"
6.31095613839773e-22,0.718112175611254,0.131,0.119,1.41466392798323e-17,"TMEM140"
6.31523688647615e-22,-0.392852627372792,0.065,0.144,1.41562350047249e-17,"CD320"
6.35494954639215e-22,1.30652119699129,0.131,0.072,1.42452549031926e-17,"DAAM1"
6.39914489273283e-22,0.371612407048215,0.192,0.225,1.43443231915499e-17,"CHTOP"
6.45148322367848e-22,0.297122534771026,0.251,0.298,1.44616447941977e-17,"PPM1B"
6.55268162127914e-22,-0.252006120106562,0.191,0.328,1.46884911222593e-17,"ANKRD10"
6.63108215972799e-22,0.643392185106272,0.125,0.12,1.48642337692463e-17,"CDK19"
6.63910780062943e-22,0.512167033257858,0.136,0.144,1.48822240458909e-17,"TPD52L2"
6.71421512381455e-22,0.315857837453852,0.249,0.291,1.50505846215427e-17,"UBR5"
6.74772863726843e-22,0.593247137446473,0.082,0.085,1.51257085133009e-17,"FAM228B"
6.86225010272471e-22,0.221173068334885,0.09,0.113,1.53824198302677e-17,"IDH3A"
6.8942879278402e-22,0.487502753668492,0.097,0.105,1.54542358190466e-17,"ASB1"
6.94420960564374e-22,-0.584678959877072,0.268,0.287,1.5566140252011e-17,"RPS4Y1"
6.95697533469069e-22,-0.240371262060172,0.08,0.139,1.55947559102426e-17,"SRFBP1"
7.00208353410103e-22,-0.110981265713832,0.061,0.104,1.56958704500409e-17,"PARP16"
7.05382427746831e-22,0.9357832957651,0.098,0.075,1.5811852500373e-17,"CRADD"
7.08317098356024e-22,0.203647500194345,0.228,0.292,1.58776360767486e-17,"UFL1"
7.3559106645671e-22,0.302393866052246,0.281,0.331,1.64890093456936e-17,"CTCF"
7.42865973237702e-22,0.237478236034768,0.158,0.195,1.66520836560963e-17,"PDCL3"
7.47723198963012e-22,0.438626085631277,0.086,0.095,1.67609632279549e-17,"ACTR8"
7.63902584176455e-22,0.146491744721293,0.316,0.416,1.71236403268994e-17,"SIGIRR"
7.68806262138913e-22,0.138185584061168,0.108,0.142,1.72335611721059e-17,"LARP4"
7.73187455765449e-22,0.271774956447084,0.113,0.138,1.73317700084383e-17,"RMDN1"
7.92265386138763e-22,0.164561034039074,0.293,0.369,1.77594208956865e-17,"CCT5"
8.10106787842792e-22,0.955623119507357,0.073,0.056,1.8159353756284e-17,"LIMD1"
8.12231701813186e-22,0.490083608210877,0.141,0.145,1.82069858278444e-17,"PCNX2"
8.55409373043476e-22,0.487000504911554,0.081,0.09,1.91748565061426e-17,"EHBP1L1"
8.57914510661296e-22,0.770815076232353,0.163,0.14,1.92310116709836e-17,"TNPO3"
8.59336176866428e-22,-0.104184330539053,0.099,0.162,1.92628797406378e-17,"MED11"
8.59470996670464e-22,-0.876717186807704,0.03,0.077,1.92659018613651e-17,"TAF9B"
8.61247110036857e-22,0.278584246193569,0.164,0.197,1.93057152185862e-17,"DCTN4"
8.90558780215114e-22,-2.5123967971672,0.008,0.066,1.9962765617302e-17,"SWAP70"
8.98607854954263e-22,0.173311126100244,0.256,0.329,2.01431936766548e-17,"CREB1"
8.99801720990579e-22,-0.350231796167345,0.242,0.418,2.01699553777248e-17,"MRPS24"
9.08243228396972e-22,0.517829304390544,0.28,0.298,2.03591802077465e-17,"DNTTIP2"
9.09571109208771e-22,0.426328442481589,0.196,0.217,2.03889459840238e-17,"UBE2Z"
9.09984489605006e-22,1.10977146083181,0.146,0.1,2.03982123189858e-17,"RAB11FIP3"
9.26422732734702e-22,0.406968095147845,0.132,0.15,2.07666919769811e-17,"GINM1"
9.28956444582017e-22,-2.28618194316939,0.011,0.081,2.08234876617505e-17,"TCEAL1"
9.35343481537781e-22,0.678910024048189,0.07,0.067,2.09666594821509e-17,"D2HGDH"
9.71977954601698e-22,0.507288348770883,0.183,0.192,2.17878578303517e-17,"TRAPPC4"
9.77213421728486e-22,0.475769155891148,0.097,0.106,2.19052160614657e-17,"GPKOW"
9.7881233571827e-22,0.140429277995219,0.11,0.151,2.19410573174607e-17,"POLR3C"
9.95160931008638e-22,-0.184796720201455,0.165,0.255,2.23075274294896e-17,"SFI1"
1.02204283014566e-21,-0.325806647587533,0.062,0.115,2.29101120805452e-17,"HDHD3"
1.03149797094808e-21,0.417029202006916,0.103,0.115,2.31220585167722e-17,"DCUN1D1"
1.03929440974945e-21,0.802088287807439,0.098,0.083,2.32968234889436e-17,"DLGAP1-AS1"
1.04190093019442e-21,-0.707171322108697,0.043,0.103,2.33552512512381e-17,"ZNF512"
1.04360594180906e-21,0.423684862314217,0.074,0.082,2.33934707915919e-17,"ATPAF1"
1.04422556447645e-21,0.489287338985353,0.185,0.193,2.34073602533041e-17,"HAT1"
1.05244518221547e-21,0.572792270971566,0.151,0.154,2.35916112045419e-17,"ZNF511"
1.05546892572882e-21,0.159783090723292,0.129,0.172,2.36593914391372e-17,"PARN"
1.06339464953431e-21,0.419670333232782,0.225,0.254,2.3837054463961e-17,"SREK1IP1"
1.07104258796396e-21,0.361905540319552,0.205,0.236,2.40084906518002e-17,"HSPA4"
1.07358673662211e-21,0.154514047420114,0.186,0.254,2.40655202881212e-17,"WRNIP1"
1.07985867319623e-21,-0.411212718404226,0.298,0.507,2.42061120183667e-17,"TTC3"
1.09084614474219e-21,0.141146025727818,0.328,0.426,2.44524071805409e-17,"PPIG"
1.09268299422932e-21,-0.631148164849297,0.061,0.143,2.44935819986443e-17,"SCCPDH"
1.09909007259981e-21,1.19530595629989,0.141,0.097,2.46372030673973e-17,"IFIT5"
1.1293740928466e-21,0.13577451616678,0.071,0.099,2.53160496652495e-17,"ZNF227"
1.14097388993398e-21,0.221609268466416,0.173,0.215,2.55760707167601e-17,"MARK2"
1.14317473985275e-21,0.179888551535551,0.08,0.105,2.56254049685392e-17,"CFAP410"
1.14423762457884e-21,-0.70191175682827,0.043,0.106,2.56492305925592e-17,"GEMIN4"
1.15635962757562e-21,0.393979900792232,0.125,0.139,2.5920957411735e-17,"SEC22C"
1.17077629324189e-21,0.693644628051114,0.215,0.193,2.62441213893102e-17,"RIC8A"
1.17463333314857e-21,0.1178291865009,0.618,0.735,2.63305807958583e-17,"PTGES3"
1.17761281787864e-21,-0.789563594397315,0.066,0.165,2.63973689255675e-17,"ILF3-DT"
1.18094245493058e-21,-0.593796988308593,0.22,0.428,2.6472006069724e-17,"CRLF3"
1.18375030276067e-21,1.05982979566886,0.094,0.065,2.65349467866832e-17,"PTPN9"
1.19149710581758e-21,0.285025594284465,0.118,0.142,2.67085991240069e-17,"FBH1"
1.19388041670792e-21,0.62763159856348,0.142,0.142,2.67620234209247e-17,"WAKMAR2"
1.19531730968209e-21,0.225292195563814,0.148,0.187,2.67942328138338e-17,"PDHA1"
1.2065352073495e-21,0.467590905992574,0.14,0.152,2.70456932079463e-17,"HIBCH"
1.22741553488978e-21,-0.106632531989269,0.092,0.15,2.75137466300894e-17,"TRAF7"
1.23607447160908e-21,-0.343176833143745,0.057,0.107,2.77078453555892e-17,"NUDCD1"
1.24303656091391e-21,0.179569937932246,0.07,0.094,2.78639075494463e-17,"LINC00339"
1.25407171030874e-21,0.324505389668691,0.149,0.18,2.81112714582808e-17,"ZBTB11"
1.28165905918948e-21,-0.249575724236279,0.034,0.064,2.87296694707914e-17,"CETN3"
1.28214676320325e-21,0.232514871219928,0.13,0.168,2.87406018439641e-17,"CIZ1"
1.29201892789673e-21,1.0911462137764,0.163,0.112,2.89618962877331e-17,"HTT"
1.29237258118673e-21,0.392040319743742,0.141,0.165,2.89698237798817e-17,"LTN1"
1.33144270144157e-21,-0.367409256301704,0.029,0.061,2.98456195955142e-17,"NAA80"
1.37990881088673e-21,0.386307201637856,0.138,0.159,3.09320359048368e-17,"AKAP10"
1.38162782188889e-21,0.221654711952937,0.254,0.318,3.09705692554614e-17,"FOXN2"
1.40138643258305e-21,-0.237260122806422,0.14,0.239,3.14134782727816e-17,"BLCAP"
1.46584852195798e-21,-0.173699848779644,0.321,0.48,3.285846046821e-17,"IGBP1"
1.47051612672687e-21,0.84015121147609,0.185,0.15,3.29630894967096e-17,"DNM1L"
1.48365460841705e-21,-3.88167684562792,0.008,0.16,3.32576017022766e-17,"PFKFB4"
1.49838419748954e-21,0.451666540226404,0.187,0.202,3.35877801709255e-17,"PTPN11"
1.50172867066597e-21,0.480600292210812,0.085,0.094,3.36627498816484e-17,"FAM193B"
1.51329865010358e-21,0.556397424474115,0.215,0.219,3.39221025407219e-17,"USP14"
1.52134791904435e-21,0.22901257629265,0.076,0.108,3.4102534953298e-17,"DHRS4"
1.52868275249471e-21,0.270614881213626,0.107,0.137,3.42669525799215e-17,"PIGH"
1.52873939422116e-21,-0.421150194269879,0.099,0.196,3.42682222608616e-17,"ZNF414"
1.53016583417793e-21,0.348443009289996,0.376,0.423,3.43001973389325e-17,"RSRC2"
1.5345257982148e-21,0.329984800373107,0.194,0.226,3.43979302927829e-17,"ICE1"
1.56498166611577e-21,0.172840629787309,0.265,0.345,3.50806290276511e-17,"PFDN2"
1.58205021886708e-21,0.942894159461795,0.132,0.102,3.54632377061244e-17,"ATP13A3"
1.58398089743446e-21,0.643490212200267,0.308,0.292,3.55065157968909e-17,"GNA13"
1.59088884719981e-21,0.765249585112631,0.064,0.06,3.5661364398831e-17,"SNX15"
1.59349918064934e-21,0.625530181452521,0.179,0.176,3.57198776334357e-17,"THAP12"
1.62372329444605e-21,0.355564940369281,0.337,0.381,3.63973813683027e-17,"RICTOR"
1.63185232716745e-21,0.660332451572268,0.144,0.136,3.65796017657857e-17,"SELENOO"
1.66067498925436e-21,0.201011833698524,0.208,0.27,3.72256905591257e-17,"MRPS26"
1.6924242120097e-21,0.73020885944846,0.077,0.072,3.79373811364094e-17,"NRDE2"
1.70318483627513e-21,0.455944001355882,0.263,0.281,3.81785912899434e-17,"MICU2"
1.71217923241804e-21,0.23032204520001,0.218,0.272,3.83802096738828e-17,"VPS13A"
1.72034808666206e-21,0.327503662019413,0.117,0.138,3.85633227106166e-17,"NKAPD1"
1.73123297776689e-21,0.396300557594149,0.298,0.329,3.88073184296226e-17,"TBCC"
1.7343101711716e-21,-0.360924400439797,0.215,0.391,3.88762967969826e-17,"SLC44A2"
1.75913218577137e-21,0.15272816898936,0.109,0.145,3.94327070762511e-17,"CNOT9"
1.77415280495281e-21,0.97211845426501,0.18,0.134,3.97694092758221e-17,"UBE2W"
1.78790327689493e-21,1.03081462911162,0.086,0.063,4.00776398548768e-17,"MAN2B2"
1.82217359123466e-21,-0.338801511925368,0.033,0.075,4.08458432211161e-17,"FAM122B"
1.83720268171801e-21,0.15662117290626,0.106,0.147,4.11827353133909e-17,"COPS7B"
1.8405116254004e-21,0.406058682374139,0.121,0.136,4.12569085949754e-17,"BRWD3"
1.86173229572241e-21,0.473746871067997,0.108,0.117,4.17325911409136e-17,"TRIM11"
1.87968019833141e-21,1.37156619127511,0.067,0.039,4.21349113257969e-17,"HIRA"
1.88793356894187e-21,0.189936330698148,0.099,0.132,4.23199188814009e-17,"TTF1"
1.92436272321056e-21,0.296168913343858,0.089,0.108,4.3136514803488e-17,"ANAPC7"
1.92956694882774e-21,0.777911800579179,0.094,0.084,4.32531727249227e-17,"WBP1L"
1.93266226362246e-21,0.23837030114854,0.109,0.137,4.33225573013611e-17,"DDX49"
1.97418197886908e-21,0.629896787834477,0.101,0.1,4.42532632383293e-17,"TLNRD1"
1.98146844984458e-21,-0.502745952745769,0.083,0.173,4.44165967717162e-17,"NME4"
1.99058386229737e-21,0.521763188476921,0.173,0.179,4.46209278572579e-17,"PPT1"
1.99084565647936e-21,-0.760793214618771,0.073,0.177,4.46267962356413e-17,"BCAS4"
