"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RGL1",0.347284791576583,-1.14858287579513,0.01,0.021,1
"CPLANE1",0.34729139524935,-0.803535372357178,0.067,0.103,1
"PTRH1",0.3474842130373,-0.379733635345979,0.219,0.253,1
"BRD7",0.34758336302255,-0.395766698983733,0.571,0.616,1
"UBE2D3-AS1",0.347619115691523,-0.906215322455948,0.01,0.021,1
"DERA",0.347656409390965,-0.363804052822256,0.267,0.288,1
"IGKV3-20",0.347864182110225,-0.838638267248276,0.057,0.103,1
"MFNG",0.347969784706705,0.309742929346828,0.562,0.445,1
"TTC39B",0.348034593178221,1.15535204265352,0.019,0.007,1
"SLC38A6",0.348063615032476,0.761953066615667,0.076,0.027,1
"LTA",0.348173353597069,1.12677964381131,0.305,0.199,1
"GSTM3",0.348248189030235,1.28985534989518,0.114,0.041,1
"ZNF134",0.348259137861386,-0.163188502989567,0.219,0.247,1
"ATP13A4",0.348344598569797,0.602657700699152,0.038,0.014,1
"FHOD1",0.348387981672798,-0.401602768223794,0.162,0.178,1
"ZNF883",0.348396450871232,-0.334610032579684,0.01,0.014,1
"TRAPPC8",0.34848708844149,-0.407466897951745,0.314,0.37,1
"YRDC",0.348493442919344,0.338719243837873,0.467,0.342,1
"AC087623.2",0.348536371307555,-1.88476879781263,0.01,0.034,1
"EBAG9",0.34855739948646,-0.583987924410678,0.219,0.24,1
"PRKCZ",0.348654658659398,-0.493076907986673,0.076,0.096,1
"A2M-AS1",0.348677031611403,1.20234203315597,0.01,0,1
"GPAT3",0.348677031611403,1.20234203315597,0.01,0,1
"LANCL3",0.348677031611403,1.20234203315597,0.01,0,1
"PVR",0.348677031611403,1.20234203315597,0.01,0,1
"TRAV18",0.348677031611403,1.20234203315597,0.01,0,1
"TRAV23DV6",0.348677031611403,3.99647240388033,0.01,0,1
"TRAV8-2",0.348677031611403,1.20234203315597,0.01,0,1
"TRBV12-4",0.348677031611403,4.42121279382746,0.01,0,1
"MCM6",0.348781050719209,0.491457965768421,0.181,0.158,1
"RAB10",0.348863284445722,-0.31307971509012,0.648,0.678,1
"DDX18",0.348947253521538,-0.298674423874915,0.819,0.836,1
"SLC9A3",0.348951679105644,0.991362355591096,0.038,0.014,1
"ZNF763",0.349140365691018,-0.752601544968685,0.01,0.021,1
"PANX1",0.349249962697179,-0.635241788876665,0.067,0.103,1
"PIDD1",0.349399989462346,-0.668024770299149,0.029,0.062,1
"RPA2",0.349459375156883,-0.288180575373533,0.495,0.479,1
"ARHGEF18",0.349526132860221,-0.674585563012693,0.171,0.219,1
"ABHD12",0.349582937848797,0.279719625588658,0.238,0.199,1
"RABGGTB",0.349693452783819,-0.104612581066771,0.6,0.616,1
"MPP5",0.349748083649136,-1.05238659204853,0.067,0.11,1
"AC027682.4",0.34980884720372,-0.356879572768749,0.029,0.062,1
"AC007952.5",0.349887471899324,1.20350306850678,0.01,0,1
"AC008764.7",0.349887471899324,1.20350306850678,0.01,0,1
"C3AR1",0.349887471899324,1.20350306850678,0.01,0,1
