"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"DDX11",1.90004982881953e-06,2.87000289626864,0.061,0.007,0.0425915169628185
"CITED4",1.91210098315011e-06,0.959152812957936,0.24,0.122,0.042861655638293
"EXOSC5",1.91649251940266e-06,-0.633003655241474,0.238,0.349,0.04296009631493
"ABL1",1.94373801998635e-06,-1.36996778387931,0.049,0.122,0.0435708314560141
"AP002495.1",1.94802271619915e-06,-2.1052707265397,0.017,0.063,0.0436668772063201
"BABAM1",1.94883300550894e-06,-0.61816867499192,0.227,0.331,0.0436850406514883
"TANC2",1.95042768464851e-06,-1.51116293943671,0.054,0.128,0.043720786979081
"ZNF736",1.96875821581312e-06,-1.49952833141107,0.064,0.135,0.0441316841656669
"TMF1",2.00709285994186e-06,0.715652742241683,0.335,0.189,0.0449909935484568
"TSPAN5",2.02065717104684e-06,-1.49539634366635,0.06,0.122,0.045295051146186
"AC009950.1",2.02082333249103e-06,-2.64727858490058,0.011,0.054,0.045298775821119
"ZNF831",2.05985415031419e-06,-1.33799707064642,0.06,0.137,0.046173690633443
"AL513320.1",2.06501673553546e-06,-3.85714061338578,0.003,0.036,0.0462894151437628
"LINC01362",2.06871309019735e-06,-3.94945898737126,0.002,0.032,0.0463722726298638
"AP003717.4",2.07140786473768e-06,1.91034226825905,0.062,0.009,0.0464326786959599
"DPEP2",2.08301506643171e-06,-0.665911242556132,0.294,0.351,0.0466928657291331
"CPT1A",2.0887359381233e-06,-2.49413445656345,0.01,0.05,0.0468211047889718
"C12orf42",2.09443998536607e-06,-1.76055221838853,0.03,0.092,0.0469489667119658
"DHX9",2.09477209508541e-06,-0.664251951499886,0.275,0.383,0.0469564112834345
"JMJD1C",2.10011398813056e-06,-0.522594654869162,0.433,0.486,0.0470761551579347
"RBM3",2.12808308519467e-06,0.457512428600065,0.732,0.597,0.0477031104377238
"NCK1-DT",2.13016540963795e-06,-1.77592021335517,0.024,0.074,0.0477497878224444
"RABL2B",2.14362394919808e-06,-1.2947540825415,0.06,0.131,0.0480514744452242
