gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
EIF4G2,Overlap,2.19102567321392e-13,6.25444149205435e-47,0.709647069542243,0.648179790044752,TRUE,TRUE
RPS3,Overlap,2.20973968043685e-13,1,-0.227658540217984,0.144280404777748,FALSE,FALSE
PAXIP1-AS1,Overlap,2.55785822737227e-13,4.91789966840305e-41,-7.18859745554539,-4.73411581150128,TRUE,TRUE
PLEC,Overlap,2.59041780102429e-13,2.2367094827901697e-132,2.12909259747517,1.8208437628832,TRUE,TRUE
HDHD5,Overlap,2.64168501248708e-13,2.5033496831569995e-102,-1.78502570979251,-1.95249775333771,TRUE,TRUE
STX10,Overlap,2.78423261344999e-13,2.40563676716748e-21,-1.01233416311239,-1.25727816750555,TRUE,TRUE
SAP30,Overlap,2.90010445466853e-13,1.79629361917006e-72,-3.01211527520021,-3.32704057879428,TRUE,TRUE
CORO1B,Overlap,2.91384411542727e-13,1.18259526001643e-127,-2.81277584259863,-2.90076861050474,TRUE,TRUE
CUTA,Overlap,3.04017459036723e-13,9.162324109697489e-18,-1.03216471373164,-0.599109903605571,TRUE,TRUE
RIGI,Overlap,3.1745317064953e-13,7.57807484039239e-90,4.00508031568477,4.36699968475824,TRUE,TRUE
AC145124.1,Overlap,3.24890619073688e-13,3.5216373472436005e-10,-5.5684163846833,-6.60677685838206,TRUE,TRUE
MRPS6,Overlap,3.47040934314835e-13,1,-0.485416866148339,-0.248823324618337,FALSE,FALSE
SMIM11,Overlap,3.51883535508501e-13,2.93424418261133e-63,4.38313979527339,4.10441797378522,TRUE,TRUE
FCMR,Overlap,3.94790855937761e-13,8.368846689990879e-172,-1.23115349856917,-1.55795497920071,TRUE,TRUE
TBC1D32,Overlap,4.09547970818534e-13,1,1.20658773790172,0.399662043588573,TRUE,FALSE
RARS,Overlap,4.0964020954384297e-13,7.006443420241249e-34,-7.36459094958207,-4.12002390309804,TRUE,TRUE
PSD4,Overlap,4.13955003723201e-13,2.2356494220158799e-119,-1.68408059328167,-2.50228134594909,TRUE,TRUE
ABCB1,Overlap,4.87092943413595e-13,3.77852585383147e-17,1.43643160174439,0.942042632709147,TRUE,TRUE
ICOS,Overlap,5.01228265785671e-13,0.00135124010944182,0.486159230077971,-0.136677289239064,FALSE,FALSE
PDE4B,Overlap,5.02680838379701e-13,1.8540026243260797e-23,1.53737411299461,0.924116398512713,TRUE,TRUE
GRK2,Overlap,5.334021867626809e-13,9.82996158457868e-88,-0.521239805728148,-1.41445713689065,FALSE,TRUE
FOXP1,Overlap,5.34476156395685e-13,8.63103436005443e-16,0.513707495886067,0.26968971554684,FALSE,FALSE
ZNF644,Overlap,5.48714405896676e-13,3.64549319985263e-6,0.696908884595739,0.434177620884531,TRUE,FALSE
ANKRD10,Overlap,5.71735072606697e-13,5.9638478348471e-48,-1.19918049613291,-1.43692338952761,TRUE,TRUE
RANBP2,Overlap,6.47674854719821e-13,1.49149862945e-4,1.12980023414999,0.414045419077194,TRUE,FALSE
SNHG12,Overlap,6.61043805136649e-13,3.33881640770049e-15,-0.854867871948959,-1.02332650280911,TRUE,TRUE
PIK3CD,Unsuppressed_only,7.12998388653995e-13,NA,0.662240575467492,NA,TRUE,FALSE
WARS1,Overlap,7.237935080011929e-13,4.32549646565715e-50,4.48462148100364,4.2561700658336,TRUE,TRUE
TASOR2,Overlap,7.27468537340752e-13,1,0.742646433466044,0.132694568453719,TRUE,FALSE
ADAR,Overlap,7.63199405248772e-13,0.00646523064629843,0.752223430154741,0.412100748784477,TRUE,FALSE
PPFIA4,Overlap,7.68347443475665e-13,1.4046568037445e-47,-6.86493230980123,-7.90329278349998,TRUE,TRUE
AC016876.1,Overlap,8.00328854076789e-13,6.08369171907129e-30,-6.95660050770291,-4.1757904404497,TRUE,TRUE
TES,Overlap,8.85991084669242e-13,3.62319876910756e-54,1.09152254395036,0.787001663071682,TRUE,TRUE
QARS1,Overlap,9.44651975147983e-13,4.533899754441319e-81,4.21267706670297,3.98684774986431,TRUE,TRUE
AC087239.1,Overlap,9.499105888573859e-13,1.97751960777736e-23,-6.41693713801717,-5.88950552845865,TRUE,TRUE
ASIC1,Overlap,9.98611398904921e-13,3.63951839315239e-27,-2.72343274964411,-7.70132932179444,TRUE,TRUE
RASA2,Unsuppressed_only,1.06830940475113e-12,NA,0.316443827261903,NA,FALSE,FALSE
DARS-AS1,Overlap,1.18365046867127e-12,1.94149936873533e-36,-6.71765516743721,-6.05299970349786,TRUE,TRUE
VPS13B,Unsuppressed_only,1.1874602992014299e-12,NA,0.800586084936394,NA,TRUE,FALSE
MGAT4A,Overlap,1.2098251883750799e-12,1.63284444552402e-24,0.552601193422484,0.404757829102871,FALSE,FALSE
ATR,Overlap,1.2325089466300001e-12,1,0.987018010906789,0.34551575799568,TRUE,FALSE
GOLM2,Overlap,1.23545098523825e-12,1.1625126293806e-52,4.1054895829892,3.50466137935225,TRUE,TRUE
HERC2,Overlap,1.2415878120811898e-12,3.85472234237533e-38,-1.33458914756544,-2.07908586563382,TRUE,TRUE
ARID5B,Overlap,1.31590949806105e-12,4.006764618093621e-9,1.25259310298306,0.473583930202129,TRUE,FALSE
BCL2,Overlap,1.3702179833383399e-12,1.3267544602963898e-34,1.60623555054967,1.31090002164227,TRUE,TRUE
PRKCQ,Unsuppressed_only,1.3808944544054399e-12,NA,0.387702505496268,NA,FALSE,FALSE
SKIC3,Overlap,1.39739118880874e-12,4.89923913950471e-62,4.10962895922252,3.33360322873167,TRUE,TRUE
MAL,Overlap,1.43194897067718e-12,7.861729388825549e-35,-1.20142825024793,-1.285973638479,TRUE,TRUE
SBDSP1,Overlap,1.4525179558273499e-12,9.974289316467379e-70,4.46322380173767,4.1106780268448,TRUE,TRUE
TESPA1,Overlap,1.53183268851562e-12,0.805476234210773,0.460528736470629,0.198045880203129,FALSE,FALSE
ATP2B1,Overlap,1.77193890579338e-12,8.725518422841868e-140,1.59975331249186,1.66197736428425,TRUE,TRUE
AC007383.2,Overlap,1.82992218584241e-12,7.40732415228135e-33,-7.01211189221485,-4.53527581892711,TRUE,TRUE
MPG,Overlap,1.8635249836246497e-12,7.63863575591285e-29,-1.22103304259245,-1.44027439612714,TRUE,TRUE
AL441992.1,Overlap,1.96563948381193e-12,1.0503306055838899e-22,-6.3041640726082004,-4.37922289763943,TRUE,TRUE
SLFN12L,Unsuppressed_only,2.20742941110432e-12,NA,0.894387241536524,NA,TRUE,FALSE
TCEA3,Overlap,2.30491672146936e-12,1.0226148395944898e-11,-2.35934410628379,-2.42290320590304,TRUE,TRUE
ENSG00000291107,Overlap,2.44475598760216e-12,1.3311790636845e-86,4.08022391762341,4.06706166567993,TRUE,TRUE
ITGA4,Overlap,2.49790561109645e-12,0.298569809013571,0.288259480847677,-0.106817512002799,FALSE,FALSE
P4HB,Overlap,2.7425661714688996e-12,8.10424448099176e-6,-0.384843697247027,-0.545359272242229,FALSE,FALSE
WDFY2,Overlap,2.81077503734217e-12,2.13046883252544e-72,1.25076032841759,1.41403053773109,TRUE,TRUE
CBX4,Overlap,2.84677406442591e-12,4.94741392621274e-80,-1.61459113904602,-2.58109973249592,TRUE,TRUE
UPP1,Overlap,2.92223978011819e-12,1.7307928390922001e-75,2.03913719821265,1.63732183865124,TRUE,TRUE
TOP2B,Overlap,2.95809224632742e-12,1,0.415838925157427,-0.331314098006565,FALSE,FALSE
AC092821.3,Overlap,2.96380973717881e-12,4.6402043236747895e-137,-8.98253249762271,-3.98544491421488,TRUE,TRUE
KARS1,Overlap,3.45878614162432e-12,3.49586163613639e-64,3.91221480429675,3.57017657055671,TRUE,TRUE
MAZ,Overlap,3.5882753413864995e-12,1.72349351505529e-10,-0.518937303412782,-0.545554940702139,FALSE,FALSE
CD44,Overlap,3.6586459134127195e-12,1.00766172970015e-209,0.922109183109306,0.982147162577764,TRUE,TRUE
AFF1,Overlap,3.7146422569086994e-12,0.133730256431071,1.18388366531903,0.503843036706033,TRUE,FALSE
EEF1D,Unsuppressed_only,3.79858344414073e-12,NA,-0.1961876879739,NA,FALSE,FALSE
NACA,Unsuppressed_only,3.93904869404319e-12,NA,-0.253971899670728,NA,FALSE,FALSE
STK38,Overlap,4.0068711633867495e-12,1,0.390430584624019,-0.194376513699471,FALSE,FALSE
AC090152.1,Overlap,4.13784824680747e-12,2.9870439988456498e-31,-6.70801635003709,-4.93169786642614,TRUE,TRUE
GUK1,Overlap,4.16001486586684e-12,3.644467323989439e-77,-0.609216529658474,-0.571308119766113,TRUE,FALSE
MARCH2,Overlap,4.286982731282759e-12,1.71901990431436e-16,-6.72813708128511,-4.08216435065871,TRUE,TRUE
LINC01138,Overlap,4.33444108217756e-12,3.40410063144074e-23,-1.96180849982955,-0.494972359661314,TRUE,FALSE
CORO7,Overlap,4.97836823577778e-12,9.145247090786109e-83,1.38528805512816,1.40169050747282,TRUE,TRUE
STX11,Overlap,5.0946759544337195e-12,5.17204201343404e-41,3.92858145068616,3.53209931482198,TRUE,TRUE
PPP1R16B,Overlap,5.52274565992501e-12,2.39774093071385e-11,1.44248965710918,0.894836532692604,TRUE,TRUE
HNRNPA1,Overlap,7.111221641796399e-12,5.2867291267035295e-188,0.938731958157291,0.738709001203087,TRUE,TRUE
ADPRS,Overlap,7.84529404224352e-12,1.3072578758806398e-106,4.00565950875569,4.18381360255991,TRUE,TRUE
LNCRNA-IUR,Overlap,8.75725584654019e-12,6.55129520645765e-17,4.96460796873599,3.6687125821721698,TRUE,TRUE
CIB1,Overlap,8.776123730796709e-12,7.836261444011391e-52,0.8556891196003,0.603904692161859,TRUE,TRUE
DDIT4,Overlap,8.871659239338069e-12,3.43111292991159e-198,-0.520694414386671,-2.16985521509406,FALSE,TRUE
SHISA5,Overlap,9.42448113955771e-12,1.82631772220697e-37,-1.04304534415452,-0.953757203461714,TRUE,TRUE
SEC14L1,Overlap,9.43864702515369e-12,5.0753833874095e-27,1.5255413941657,1.17784157225852,TRUE,TRUE
TIMM23B,Overlap,1.0238663622753298e-11,2.3207271489487598e-42,3.2931622932721,2.87337322099929,TRUE,TRUE
AL121603.2,Overlap,1.0578446000470899e-11,2.0018228239819703e-9,-6.25842408757131,-3.31483377531886,TRUE,TRUE
BUB3,Overlap,1.09339731040927e-11,3.5644558594955397e-31,-0.828185732341168,-0.842182267176355,TRUE,TRUE
UHRF1BP1L,Overlap,1.2308290442822699e-11,1.64588304326863e-14,-6.50270317563459,-2.67092833651541,TRUE,TRUE
EPSTI1,Overlap,1.2346084178482498e-11,8.838273648994569e-20,0.385650326513243,-0.102362996909748,FALSE,FALSE
USP47,Overlap,1.2905560021083e-11,2.5995566355784998e-12,0.846009077004102,0.549524170985364,TRUE,FALSE
SLCO3A1,Overlap,1.3338206921709499e-11,3.9567068238589396e-56,2.38751079189912,2.25379958713828,TRUE,TRUE
ENSG00000291143,Overlap,1.3758743918964899e-11,4.80709608843027e-39,4.12187355505141,3.39603223213032,TRUE,TRUE
ARHGEF7,Overlap,1.3875876633371e-11,7.95020286781064e-14,1.0113731523373,0.599818264521955,TRUE,TRUE
CCDC84,Overlap,1.5809385187172198e-11,6.6369844193368e-20,-6.74241147466938,-3.89983105541658,TRUE,TRUE
TTLL5,Overlap,1.6550578244785e-11,5.26190306498351e-64,2.64961732070764,2.52899881106687,TRUE,TRUE
RPS6KB1,Overlap,1.7187344272565498e-11,8.01995184579862e-7,1.27450789740034,0.615742700603688,TRUE,TRUE
AC008014.1,Overlap,1.76036256884201e-11,1.0231700488631599e-77,-8.20923429780982,-4.73264712794296,TRUE,TRUE
ENSG00000226824,Overlap,1.85757238662269e-11,2.94772388758883e-22,5.32977000374082,4.13104903815338,TRUE,TRUE
SIGIRR,Overlap,1.9257236545810003e-11,8.12430085479138e-5,-0.801680173066821,-0.808510110331711,TRUE,TRUE
SAMHD1,Overlap,2.0184285392514197e-11,3.3913603660318493e-43,0.575356618150269,0.638769543965801,FALSE,TRUE
ARL15,Unsuppressed_only,2.0211089341251897e-11,NA,0.571123119672718,NA,FALSE,FALSE
UBE2D2,Overlap,2.0662735719603197e-11,3.79290972162606e-47,-0.635186355520567,-0.647829405724867,TRUE,TRUE
AC027031.2,Overlap,2.10491182513389e-11,3.9471948520108e-38,-6.8327565542366004,-5.105333635033,TRUE,TRUE
WDPCP,Overlap,2.17178599399794e-11,1,0.923735393975623,0.403459323625677,TRUE,FALSE
COX5A,Overlap,2.3207796111604598e-11,7.896623407109489e-29,-0.750330161999247,-0.826640933866606,TRUE,TRUE
AL136962.1,Overlap,2.3594762293430398e-11,2.00553397644488e-34,-7.172103226627,-3.676685919689,TRUE,TRUE
SRP14-AS1,Overlap,2.5876771985452397e-11,6.033004710167329e-25,-6.79979356572226,-3.62510561872731,TRUE,TRUE
CXorf40B,Overlap,2.6035373866576297e-11,6.802360438769189e-31,-7.02317595818763,-5.06981255683586,TRUE,TRUE
GADD45B,Overlap,2.66315401004578e-11,4.8682740119737495e-23,1.30026366315,0.979446453517651,TRUE,TRUE
MX1,Overlap,2.67541555104173e-11,6.38403420585157e-59,1.28988272264082,1.6135507744424,TRUE,TRUE
RPS24,Unsuppressed_only,2.8159456890667e-11,NA,-0.368387125052532,NA,FALSE,FALSE
GLRX,Overlap,3.02987407009182e-11,3.79780298106316e-58,-1.17730156738247,-1.3182598632971,TRUE,TRUE
ENSG00000290993,Overlap,3.1213923118575595e-11,4.6642198198973905e-46,4.41161114819044,4.31881881124382,TRUE,TRUE
IQGAP1,Overlap,3.2427925986833e-11,2.36296152823117e-48,1.08732243784124,0.759707789007721,TRUE,TRUE
PRKCQ-AS1,Overlap,3.26085678555333e-11,1.4371455427157496e-171,-1.43281718800408,-1.37715130382336,TRUE,TRUE
CDC14A,Overlap,3.26661347707014e-11,3.7216333836935894e-43,1.07303295673331,0.803882756502764,TRUE,TRUE
DHFR,Overlap,3.38084169633091e-11,1,0.450315755495146,-0.283358879681853,FALSE,FALSE
CRYBB2,Overlap,3.62328378730472e-11,1.3190542341461e-4,-4.53971238146912,-5.57807285516788,TRUE,TRUE
ACTR1B,Overlap,3.75596472358189e-11,4.88118918149432e-16,-0.969560328958483,-0.948847133358205,TRUE,TRUE
SOD2,Overlap,3.8782767159939e-11,0.0123489685343632,0.980415843585667,0.582038652870582,TRUE,TRUE
SMIM27,Overlap,4.1521089775400396e-11,5.13529637214439e-37,-1.31256069413291,-1.21298850831789,TRUE,TRUE
UBL7-AS1,Overlap,4.37401478488758e-11,3.3654304005824195e-23,-6.5615024489802,-3.79330628329242,TRUE,TRUE
ASH1L,Overlap,4.7974410411786597e-11,1,0.709157998340065,0.131354986657608,TRUE,FALSE
IGFLR1,Overlap,4.92295873047486e-11,2.38069565851768e-41,-1.77909941511608,-1.35936636089483,TRUE,TRUE
TXNL1,Overlap,5.0056065514589495e-11,8.41341119733967e-62,-1.10720327872639,-0.983820409754999,TRUE,TRUE
GID8,Overlap,5.009332206299659e-11,2.49147979190303e-24,-0.863387898362403,-0.983685546880963,TRUE,TRUE
DYNC2I1,Overlap,5.054191936671139e-11,4.51478393714702e-80,3.67747303817967,3.63900285571928,TRUE,TRUE
PMS2,Overlap,5.2293093482461697e-11,2.5507878125576e-14,-1.70047894281986,-1.87125373887152,TRUE,TRUE
TLE3,Overlap,6.037148848730789e-11,7.15387238060674e-20,1.52639924638973,0.954897953321685,TRUE,TRUE
VMP1,Overlap,6.04873348214796e-11,8.52539794003692e-16,1.25968377854174,0.707191388084991,TRUE,TRUE
AC016590.1,Overlap,6.06666660081943e-11,4.3611131515281e-4,-4.74752983212355,-5.78589030582231,TRUE,TRUE
FAAH2,Unsuppressed_only,6.638024446406579e-11,NA,0.873997176651585,NA,TRUE,FALSE
AC138150.1,Overlap,6.853492964473509e-11,2.51016827617727e-32,-7.13086082656642,-4.53142053983876,TRUE,TRUE
KIAA0355,Overlap,6.925103120025819e-11,8.34771921624144e-38,-6.9157264726288,-4.67621072468858,TRUE,TRUE
XBP1,Overlap,6.98489434631603e-11,0.0772945163757094,-0.787029919739247,-0.51321033451355,TRUE,FALSE
AC012360.3,Overlap,7.994659156969539e-11,2.36336805391115e-21,-6.10709989624665,-7.14546036994541,TRUE,TRUE
MARCH8,Overlap,8.886014404563801e-11,4.25574281217579e-45,-7.40732704962249,-4.3097747702987,TRUE,TRUE
BTG2,Overlap,9.43046874672125e-11,1,0.938203121264933,-0.228265711040182,TRUE,FALSE
TMEM107,Overlap,1.0164530546664401e-10,2.5376057493562e-4,-1.30830867626897,-0.711214218478342,TRUE,TRUE
CEMIP2,Overlap,1.05196078979236e-10,2.46035404082287e-24,1.46609414305656,1.32544712210523,TRUE,TRUE
MAN1C1,Overlap,1.0550818005646201e-10,0.0458665854533226,0.98309776304418806,0.585139647127694,TRUE,TRUE
AC012615.1,Overlap,1.0955256726001001e-10,2.20517658478758e-25,-6.51403643496622,-5.85499743476973,TRUE,TRUE
ENSG00000282885,Overlap,1.12508828150162e-10,5.6195400749069094e-70,3.49033388069863,3.08514810213425,TRUE,TRUE
MARCHF8,Overlap,1.13091326520611e-10,1.9648774592495401e-53,3.77307022634388,3.20743358116411,TRUE,TRUE
PPP1R13L,Overlap,1.1882541589909002e-10,7.197431292630469e-42,-2.9681145423576,-3.82311689414907,TRUE,TRUE
HSPA14.1,Overlap,1.21810541641942e-10,7.110242604298271e-14,-6.30598871886163,-3.65668083693796,TRUE,TRUE
SERPINF1,Overlap,1.24832840684408e-10,5.16253106156361e-70,-2.09632047657569,-2.66625821502663,TRUE,TRUE
BTBD11,Overlap,1.31846672926476e-10,2.1001579598885196e-112,-8.4221952572377,-5.16242546768734,TRUE,TRUE
COP1,Overlap,1.3732789114769101e-10,4.6325283013735e-4,0.754067905832999,0.411012034667511,TRUE,FALSE
MED25,Overlap,1.37462924034015e-10,4.199292831628199e-147,1.96100636878964,2.27993904345462,TRUE,TRUE
AC027097.1,Overlap,1.39822614647476e-10,4.23027492381626e-6,-5.98691263465742,-4.03098868900502,TRUE,TRUE
C7orf26,Overlap,1.43274456034233e-10,2.8548281794974903e-38,-7.27319435363259,-4.81933129075414,TRUE,TRUE
MAPK3,Overlap,1.47417694223493e-10,4.429850416117579e-31,-1.39185986633468,-2.18886520566332,TRUE,TRUE
VTI1A,Overlap,1.48845078019007e-10,2.8049856576708103e-9,1.05563032027881,0.5635618777864,TRUE,FALSE
AC022075.1,Overlap,1.5061360080500901e-10,1.1685735948937201e-85,-8.0701064209408,-5.06520416234045,TRUE,TRUE
CD53,Overlap,1.51361187370847e-10,1.6101412088798e-49,0.686397810259609,0.596110231979989,TRUE,TRUE
C16orf91,Overlap,1.59787877721329e-10,4.8544418070733295e-30,-7.01704725291985,-4.38397185657184,TRUE,TRUE
MPI,Overlap,1.6411195457369002e-10,2.51487669561781e-51,-1.5775804716772,-1.79225015824631,TRUE,TRUE
GOLGB1,Overlap,1.67905686613679e-10,2.20269118045391e-20,1.17255399328157,0.786088692803173,TRUE,TRUE
P2RY8,Overlap,1.68900479726529e-10,4.648034447985719e-43,0.771161550683263,0.719867150752087,TRUE,TRUE
LINC03009,Overlap,1.69856887146053e-10,1.58266980280063e-57,3.72315285662568,3.45181074905848,TRUE,TRUE
TWISTNB,Overlap,1.7250808820396401e-10,1.68605530999413e-37,-7.40842725797618,-3.60614354868624,TRUE,TRUE
PNISR,Overlap,1.76720569363993e-10,3.0163419586571194e-150,-0.72607217841762,-1.11670032981171,TRUE,TRUE
INTS15,Overlap,1.78707735016454e-10,9.48234540338404e-47,4.32010524490435,4.07956240718477,TRUE,TRUE
ZNF331,Overlap,1.82108650969042e-10,0.0435709855313212,1.34730007458134,0.377723690590179,TRUE,FALSE
FLNA,Overlap,1.92604969506986e-10,2.39808727147148e-97,1.73960539687266,1.26885799688649,TRUE,TRUE
ZNF767P,Overlap,1.9937011400200202e-10,1.39300537119422e-46,3.96171588988274,3.38328193144033,TRUE,TRUE
TOMM7,Overlap,2.03595799050104e-10,2.78723841764232e-27,0.259858415023781,0.402031315212802,FALSE,FALSE
LYST,Overlap,2.0666580235479e-10,2.61861589697528e-5,1.09723313398372,0.450909363384343,TRUE,FALSE
KCNQ1,Overlap,2.1281873765113001e-10,0.0209889776872572,-2.16581470512666,-1.3500047121701,TRUE,TRUE
LITAF,Overlap,2.30777701841844e-10,5.57864890295534e-27,0.891674593287785,0.426689911214874,TRUE,FALSE
C11orf49,Overlap,2.33190497093321e-10,8.584968019600889e-18,-6.91267763604048,-3.67267896976024,TRUE,TRUE
FERMT3,Overlap,2.34014248816766e-10,1.1317741631944e-35,-1.41762141714828,-1.63918562220809,TRUE,TRUE
ENSG00000258181,Overlap,2.43668483047808e-10,6.48203619552281e-9,5.830064329732,4.1189651080016,TRUE,TRUE
ZNF22,Overlap,2.56079396004258e-10,1.38730948218403e-18,-0.847614006791875,-0.770859071618658,TRUE,TRUE
TSTD1,Overlap,2.64460634739886e-10,3.54109657813143e-7,-0.65982070783564,-0.873187954265531,TRUE,TRUE
KRBOX5,Overlap,2.75381833982514e-10,4.8071099588092794e-20,4.23582543516598,3.25067458015398,TRUE,TRUE
GDI2,Overlap,3.0725155740943004e-10,2.3618444003181797e-30,-0.387831832441222,-0.663040731120927,FALSE,TRUE
ENSG00000291100,Overlap,3.08163051864722e-10,5.15504820954798e-51,4.70410597228728,4.3161057750929,TRUE,TRUE
ZFAND3,Unsuppressed_only,3.09970619225073e-10,NA,0.634587817576642,NA,TRUE,FALSE
AD000090.1,Overlap,3.13166840513931e-10,1,-3.58255447575113,-4.62091494944989,TRUE,FALSE
CBWD5,Overlap,3.17106170758901e-10,1.14148644654362e-57,-7.92125892861497,-3.58905895724142,TRUE,TRUE
ERBIN,Unsuppressed_only,3.23228658548271e-10,NA,0.692823072065375,NA,TRUE,FALSE
PPIL4,Overlap,3.33922663097736e-10,6.84454924106578e-20,1.09082738729402,0.914026384739616,TRUE,TRUE
MOK,Overlap,3.42856416683687e-10,9.288204587744189e-91,4.09773991136696,4.31946838683607,TRUE,TRUE
PTK2,Overlap,3.45635097259083e-10,9.20948255157569e-19,3.64744819570308,2.96477298277121,TRUE,TRUE
BLTP2,Overlap,3.46605648202939e-10,9.27065217523222e-65,3.97275749187475,3.55677581411284,TRUE,TRUE
CCNH,Overlap,3.54228312493504e-10,1,0.561983067421684,-0.122730023238208,FALSE,FALSE
RPS14,Overlap,3.57168999803451e-10,4.84522025431234e-59,-0.165859872488094,0.330402096886094,FALSE,FALSE
N4BP2L1,Overlap,3.57584261842552e-10,9.581039743456349e-92,-1.40645725640528,-1.82463483753969,TRUE,TRUE
HERPUD2,Overlap,3.76104199014409e-10,2.49099010053108e-6,0.902075236081507,0.551930792969245,TRUE,FALSE
JAML,Overlap,3.83236352247516e-10,4.15201944928446e-62,-1.1705883357283,-1.41642569504761,TRUE,TRUE
SLC38A1,Overlap,3.8374414762356003e-10,2.65208195159448e-50,0.81395356335154,0.691178384509077,TRUE,TRUE
FAM120B,Overlap,4.40456004206821e-10,0.355133989775504,0.866544942131413,0.284190901023265,TRUE,FALSE
RNF38,Overlap,4.65486345815396e-10,0.259554923103631,1.06074246357658,0.413175596382904,TRUE,FALSE
RBIS,Overlap,4.71477030782526e-10,3.53678355198533e-47,-0.748486064237671,-0.804196456608121,TRUE,TRUE
ENSG00000291214,Overlap,4.835310680652371e-10,2.01413008178983e-26,3.02664416583542,1.98487188710715,TRUE,TRUE
HSPA1B,Unsuppressed_only,4.99832124335663e-10,NA,4.36843776697601,NA,TRUE,FALSE
GABARAP,Overlap,5.09265166627751e-10,6.041575160547559e-48,-0.663674703643596,-0.583129687739114,TRUE,TRUE
TMEM99,Overlap,5.22899125123248e-10,6.61585107316468e-38,-6.89715497167645,-4.11184511233252,TRUE,TRUE
RNF34,Overlap,5.34568472659679e-10,8.14977237025163e-7,0.998655837588555,0.550779732536442,TRUE,FALSE
ENSG00000291156,Overlap,5.54687350897141e-10,1.54365603551508e-17,5.54637223216059,3.77277462302623,TRUE,TRUE
KLRK1-AS1,Overlap,6.167697127738221e-10,4.6097651339721404e-79,4.31462380984705,4.43507831819415,TRUE,TRUE
TNRC6A,Overlap,6.31962965850102e-10,4.04022605381763e-8,0.941978309687989,0.578217421932525,TRUE,FALSE
BRAF,Overlap,6.51790688623505e-10,8.21150386174639e-5,1.14978921631416,0.548858962496542,TRUE,FALSE
PLCL2,Unsuppressed_only,6.5389359239906e-10,NA,0.396585402203603,NA,FALSE,FALSE
PSMD1,Overlap,7.252091200377201e-10,3.8120006890337904e-24,1.34757811436818,0.896431786309549,TRUE,TRUE
GIMAP2,Overlap,7.39487522372429e-10,1.15216741488817e-129,-1.4055416979283,-1.55454617226539,TRUE,TRUE
AP002490.1,Overlap,7.47868552118778e-10,1.10854352508531e-18,-6.31498641491918,-3.56892545470341,TRUE,TRUE
H2AFX,Overlap,7.777458642126211e-10,5.07475778972237e-22,-6.87540759295511,-3.66728157236973,TRUE,TRUE
INO80D,Overlap,7.97282720494981e-10,7.61981126226162e-7,1.26504650711308,0.703299961073367,TRUE,TRUE
CHD3,Overlap,7.98393948348642e-10,1.59332207942562e-57,-0.803622251228754,-1.29948943561431,TRUE,TRUE
STAG3L5P,Overlap,8.17474646389171e-10,8.2018668614763e-38,3.93166922352719,3.00900045346761,TRUE,TRUE
RPL23AP7,Overlap,8.40525427895113e-10,4.50018986206245e-59,3.77197134407276,3.79652750788718,TRUE,TRUE
FAM107B,Overlap,8.51191063233201e-10,1.63045532334755e-175,0.751558105094321,1.08058491496771,TRUE,TRUE
LINC02964,Overlap,8.6459354921934e-10,2.669903923034e-19,4.96936012125527,4.00332902441319,TRUE,TRUE
HIST1H2AG,Overlap,8.87670389253768e-10,1.6272855519834698e-22,-6.5395773043702,-6.22258118891682,TRUE,TRUE
AC090204.1,Overlap,8.886913665606201e-10,1.187326910916e-36,-6.65011552653679,-6.41523898883041,TRUE,TRUE
BAZ1A,Unsuppressed_only,9.2162301591223e-10,NA,0.749220700374917,NA,TRUE,FALSE
TAF1D,Overlap,9.23620751689159e-10,1.9294576085387203e-61,-0.535660356436834,-1.06892576245045,FALSE,TRUE
C17orf49,Overlap,9.37421445616485e-10,1.48076075000245e-37,0.851432514393479,0.942650991932709,TRUE,TRUE
NFKB1,Overlap,9.75782750458035e-10,1.27656792077423e-6,0.917626646835087,0.11885740883531801,TRUE,FALSE
SLC7A6,Overlap,1.0195716692480101e-9,4.3117202331360996e-32,1.14618684223761,0.806548248763399,TRUE,TRUE
FO393401.1,Overlap,1.0219575848265102e-9,5.8563659717740706e-21,-6.89676519390979,-3.73798100799651,TRUE,TRUE
WAS,Overlap,1.02802050106386e-9,1.8961642722258797e-104,-1.20549818753947,-1.69235673586693,TRUE,TRUE
GPR146,Overlap,1.05435235342536e-9,6.236870410062259e-43,-2.92878836899866,-2.57790633862588,TRUE,TRUE
ULK4,Overlap,1.1003851255163802e-9,4.45161757133556e-51,2.14534236692305,2.02835195067392,TRUE,TRUE
PLCG1,Overlap,1.1018356194626e-9,1.04884449443135e-88,-1.32098523458087,-1.75447735916871,TRUE,TRUE
CDK17,Overlap,1.11057643329623e-9,5.9483911275283e-15,1.10776662928512,0.626155546578238,TRUE,TRUE
ATP1B3,Overlap,1.11160091838935e-9,8.895061708209011e-47,1.85226593986578,1.40425937002044,TRUE,TRUE
FAM172A,Unsuppressed_only,1.11372104998838e-9,NA,0.636036841692941,NA,TRUE,FALSE
IL4R,Overlap,1.1414849220499402e-9,1.5276169366052001e-15,1.66620585716137,0.916964819259594,TRUE,TRUE
ETHE1,Overlap,1.15166884304901e-9,2.4740704941801703e-15,-0.89201638435334,-0.743833813461048,TRUE,TRUE
