rho,p,n,feature,FDR,neglog10p
0.8033264176742436,0.009110661710242144,9,B3GNT4,0.9329791747062146,2.040450078935851
0.8,0.00962792472537981,9,NADK,0.9329791747062146,2.0164673138560825
0.8,0.00962792472537981,9,SHISAL2A,0.9329791747062146,2.0164673138560825
0.8,0.00962792472537981,9,DGUOK,0.9329791747062146,2.0164673138560825
0.8,0.00962792472537981,9,MARCH7,0.9329791747062146,2.0164673138560825
0.8,0.00962792472537981,9,STK16,0.9329791747062146,2.0164673138560825
0.8,0.00962792472537981,9,ZBTB11,0.9329791747062146,2.0164673138560825
0.8,0.00962792472537981,9,APOM,0.9329791747062146,2.0164673138560825
-0.8,0.00962792472537981,9,HSPA1A,0.9329791747062146,2.0164673138560825
-0.8,0.00962792472537981,9,MRPL18,0.9329791747062146,2.0164673138560825
0.8,0.00962792472537981,9,DAGLB,0.9329791747062146,2.0164673138560825
0.8,0.00962792472537981,9,TSC22D4,0.9329791747062146,2.0164673138560825
0.8,0.00962792472537981,9,ZNHIT1,0.9329791747062146,2.0164673138560825
-0.8,0.00962792472537981,9,ATP6V1C1,0.9329791747062146,2.0164673138560825
0.8,0.00962792472537981,9,APBB1IP,0.9329791747062146,2.0164673138560825
-0.8,0.00962792472537981,9,DDX21,0.9329791747062146,2.0164673138560825
0.8,0.00962792472537981,9,STIM1,0.9329791747062146,2.0164673138560825
-0.8,0.00962792472537981,9,HSPA8,0.9329791747062146,2.0164673138560825
0.8,0.00962792472537981,9,STAT6,0.9329791747062146,2.0164673138560825
0.8,0.00962792472537981,9,TOGARAM1,0.9329791747062146,2.0164673138560825
0.8,0.00962792472537981,9,ATXN2L,0.9329791747062146,2.0164673138560825
0.8,0.00962792472537981,9,CYTH2,0.9329791747062146,2.0164673138560825
0.785068999090738,0.012194612642088131,9,AC139019.1,0.9329791747062146,1.9138319903543886
0.785068999090738,0.012194612642088131,9,ADCK1,0.9329791747062146,1.9138319903543886
0.7833494518006403,0.012516825966946083,9,AC136475.5,0.9329791747062146,1.9025057861257813
-0.7833333333333333,0.01251987301944986,9,CCT3,0.9329791747062146,1.9024000758565711
-0.7833333333333333,0.01251987301944986,9,HSP90AB1,0.9329791747062146,1.9024000758565711
-0.7833333333333333,0.01251987301944986,9,TMEM68,0.9329791747062146,1.9024000758565711
-0.7833333333333333,0.01251987301944986,9,GLIPR2,0.9329791747062146,1.9024000758565711
-0.7833333333333333,0.01251987301944986,9,RNF213-AS1,0.9329791747062146,1.9024000758565711
-0.7833333333333333,0.01251987301944986,9,ZNF28,0.9329791747062146,1.9024000758565711
0.7833333333333333,0.012519873019449882,9,UGP2,0.9329791747062146,1.9024000758565702
0.7833333333333333,0.012519873019449882,9,VILL,0.9329791747062146,1.9024000758565702
0.7833333333333333,0.012519873019449882,9,LARP7,0.9329791747062146,1.9024000758565702
0.7833333333333333,0.012519873019449882,9,HIST1H1C,0.9329791747062146,1.9024000758565702
0.7833333333333333,0.012519873019449882,9,PSIP1,0.9329791747062146,1.9024000758565702
0.7833333333333333,0.012519873019449882,9,SFXN3,0.9329791747062146,1.9024000758565702
0.7833333333333333,0.012519873019449882,9,SLC22A18,0.9329791747062146,1.9024000758565702
0.7833333333333333,0.012519873019449882,9,RELA-DT,0.9329791747062146,1.9024000758565702
0.7833333333333333,0.012519873019449882,9,DPAGT1,0.9329791747062146,1.9024000758565702
0.7833333333333333,0.012519873019449882,9,CD27-AS1,0.9329791747062146,1.9024000758565702
0.7833333333333333,0.012519873019449882,9,LRMP,0.9329791747062146,1.9024000758565702
0.7833333333333333,0.012519873019449882,9,C12orf10,0.9329791747062146,1.9024000758565702
0.7833333333333333,0.012519873019449882,9,C16orf72,0.9329791747062146,1.9024000758565702
0.7833333333333333,0.012519873019449882,9,DENND1C,0.9329791747062146,1.9024000758565702
0.7833333333333333,0.012519873019449882,9,ZNF581,0.9329791747062146,1.9024000758565702
0.7833333333333333,0.012519873019449882,9,MOSPD1,0.9329791747062146,1.9024000758565702
0.7822165589515727,0.012732203687083578,9,ZMYND10,0.9329791747062146,1.8950964222448103
0.7822165589515727,0.012732203687083578,9,AL121787.1,0.9329791747062146,1.8950964222448103
0.7822165589515727,0.012732203687083578,9,AC103724.3,0.9329791747062146,1.8950964222448103
0.7822165589515727,0.012732203687083578,9,CDC42BPG,0.9329791747062146,1.8950964222448103
0.7822165589515727,0.012732203687083578,9,SOCS2-AS1,0.9329791747062146,1.8950964222448103
0.7822165589515727,0.012732203687083578,9,GOLGA6L4,0.9329791747062146,1.8950964222448103
0.7822165589515727,0.012732203687083578,9,PCP2,0.9329791747062146,1.8950964222448103
0.7822165589515727,0.012732203687083578,9,UBE2C,0.9329791747062146,1.8950964222448103
0.7822165589515727,0.012732203687083578,9,AF196972.1,0.9329791747062146,1.8950964222448103
0.7822165589515727,0.012732203687083578,9,PRDM16,0.9329791747062146,1.8950964222448103
0.772315083521806,0.014721311521767368,9,AC011462.5,0.9329791747062146,1.8320534969758657
-0.7668115805072325,0.01591182992682973,9,AC083949.1,0.9329791747062146,1.7982798718038133
0.7666666666666667,0.015944016578974034,9,KCNAB2,0.9329791747062146,1.7974022627174286
0.7666666666666667,0.015944016578974034,9,HP1BP3,0.9329791747062146,1.7974022627174286
0.7666666666666667,0.015944016578974034,9,AMPD2,0.9329791747062146,1.7974022627174286
0.7666666666666667,0.015944016578974034,9,SH3YL1,0.9329791747062146,1.7974022627174286
-0.7666666666666667,0.015944016578974034,9,POLE4,0.9329791747062146,1.7974022627174286
-0.7666666666666667,0.015944016578974034,9,CNOT9,0.9329791747062146,1.7974022627174286
-0.7666666666666667,0.015944016578974034,9,SHQ1,0.9329791747062146,1.7974022627174286
-0.7666666666666667,0.015944016578974034,9,NFXL1,0.9329791747062146,1.7974022627174286
0.7666666666666667,0.015944016578974034,9,LINC01184,0.9329791747062146,1.7974022627174286
-0.7666666666666667,0.015944016578974034,9,BUD23,0.9329791747062146,1.7974022627174286
0.7666666666666667,0.015944016578974034,9,HSF1,0.9329791747062146,1.7974022627174286
0.7666666666666667,0.015944016578974034,9,IDI1,0.9329791747062146,1.7974022627174286
0.7666666666666667,0.015944016578974034,9,CEP295,0.9329791747062146,1.7974022627174286
0.7666666666666667,0.015944016578974034,9,ARL6IP4,0.9329791747062146,1.7974022627174286
0.7666666666666667,0.015944016578974034,9,PGAM5,0.9329791747062146,1.7974022627174286
-0.7666666666666667,0.015944016578974034,9,SPATA13,0.9329791747062146,1.7974022627174286
-0.7666666666666667,0.015944016578974034,9,ERG28,0.9329791747062146,1.7974022627174286
0.7666666666666667,0.015944016578974034,9,IFI27L1,0.9329791747062146,1.7974022627174286
0.7666666666666667,0.015944016578974034,9,KLF13,0.9329791747062146,1.7974022627174286
0.7666666666666667,0.015944016578974034,9,VPS18,0.9329791747062146,1.7974022627174286
0.7666666666666667,0.015944016578974034,9,MLST8,0.9329791747062146,1.7974022627174286
0.7666666666666667,0.015944016578974034,9,RANGRF,0.9329791747062146,1.7974022627174286
0.7666666666666667,0.015944016578974034,9,MAP3K3,0.9329791747062146,1.7974022627174286
0.7666666666666667,0.015944016578974034,9,SMCHD1,0.9329791747062146,1.7974022627174286
0.7666666666666667,0.015944016578974034,9,CAPNS1,0.9329791747062146,1.7974022627174286
-0.7666666666666667,0.015944016578974034,9,UBE2S,0.9329791747062146,1.7974022627174286
-0.7666666666666667,0.015944016578974034,9,RPS21,0.9329791747062146,1.7974022627174286
0.7666666666666667,0.015944016578974034,9,LTN1,0.9329791747062146,1.7974022627174286
-0.7666666666666667,0.015944016578974034,9,L3MBTL2,0.9329791747062146,1.7974022627174286
0.7666666666666667,0.015944016578974034,9,WAS,0.9329791747062146,1.7974022627174286
-0.7666666666666667,0.015944016578974034,9,PJA1,0.9329791747062146,1.7974022627174286
0.7659416862050705,0.01610569345068491,9,AL139289.2,0.9329791747062146,1.7930205713520584
0.7659416862050705,0.01610569345068491,9,AC010883.1,0.9329791747062146,1.7930205713520584
-0.7659416862050705,0.01610569345068491,9,AFDN,0.9329791747062146,1.7930205713520584
0.7628214415734117,0.016814014277908566,9,DLEC1,0.9329791747062146,1.7743285881300923
0.7624136080920392,0.016908101346143734,9,AC099778.1,0.9329791747062146,1.7719051577001825
0.7624136080920392,0.016908101346143734,9,AL121574.1,0.9329791747062146,1.7719051577001825
0.7624136080920392,0.016908101346143734,9,AL162231.1,0.9329791747062146,1.7719051577001825
0.7624136080920392,0.016908101346143734,9,ALDH1B1,0.9329791747062146,1.7719051577001825
0.7624136080920392,0.016908101346143734,9,AL132639.2,0.9329791747062146,1.7719051577001825
0.7624136080920392,0.016908101346143734,9,C19orf84,0.9329791747062146,1.7719051577001825
0.7572378034072856,0.018132763214887555,9,AC004951.1,0.9329791747062146,1.741536009609024
0.7572378034072856,0.018132763214887555,9,MAMSTR,0.9329791747062146,1.741536009609024
0.7531446678801507,0.01914195859540574,9,RPARP-AS1,0.9329791747062146,1.7180136274965492
-0.75,0.019942126131992522,9,EMC1,0.9329791747062146,1.7002285412014972
-0.75,0.019942126131992522,9,SELENOF,0.9329791747062146,1.7002285412014972
0.75,0.019942126131992522,9,NKTR,0.9329791747062146,1.7002285412014972
0.75,0.019942126131992522,9,GNPDA1,0.9329791747062146,1.7002285412014972
-0.75,0.019942126131992522,9,G3BP1,0.9329791747062146,1.7002285412014972
0.75,0.019942126131992522,9,GALNT10,0.9329791747062146,1.7002285412014972
0.75,0.019942126131992522,9,MAD1L1,0.9329791747062146,1.7002285412014972
0.75,0.019942126131992522,9,RAC1,0.9329791747062146,1.7002285412014972
0.75,0.019942126131992522,9,FANCG,0.9329791747062146,1.7002285412014972
0.75,0.019942126131992522,9,TSC1,0.9329791747062146,1.7002285412014972
0.75,0.019942126131992522,9,FBXL15,0.9329791747062146,1.7002285412014972
0.75,0.019942126131992522,9,CTSD,0.9329791747062146,1.7002285412014972
0.75,0.019942126131992522,9,TAF6L,0.9329791747062146,1.7002285412014972
-0.75,0.019942126131992522,9,WDR74,0.9329791747062146,1.7002285412014972
-0.75,0.019942126131992522,9,RGCC,0.9329791747062146,1.7002285412014972
-0.75,0.019942126131992522,9,TTC5,0.9329791747062146,1.7002285412014972
0.75,0.019942126131992522,9,NOP9,0.9329791747062146,1.7002285412014972
-0.75,0.019942126131992522,9,GPR68,0.9329791747062146,1.7002285412014972
0.75,0.019942126131992522,9,IFI27,0.9329791747062146,1.7002285412014972
0.75,0.019942126131992522,9,CAPN15,0.9329791747062146,1.7002285412014972
0.75,0.019942126131992522,9,KIAA0753,0.9329791747062146,1.7002285412014972
-0.75,0.019942126131992522,9,SLC25A39,0.9329791747062146,1.7002285412014972
-0.75,0.019942126131992522,9,NOL11,0.9329791747062146,1.7002285412014972
0.75,0.019942126131992522,9,ATP5F1D,0.9329791747062146,1.7002285412014972
0.75,0.019942126131992522,9,DHPS,0.9329791747062146,1.7002285412014972
-0.75,0.019942126131992522,9,ZNF587,0.9329791747062146,1.7002285412014972
0.75,0.019942126131992522,9,PTPN1,0.9329791747062146,1.7002285412014972
-0.75,0.019942126131992522,9,APOBEC3G,0.9329791747062146,1.7002285412014972
0.75,0.019942126131992522,9,RNF113A,0.9329791747062146,1.7002285412014972
0.75,0.019942126131992522,9,NKAP,0.9329791747062146,1.7002285412014972
0.748554161923727,0.02031734320176926,9,STX3,0.9329791747062146,1.692133083211364
-0.748554161923727,0.02031734320176926,9,IGHV1-69-2,0.9329791747062146,1.692133083211364
0.748554161923727,0.02031734320176926,9,Z97192.3,0.9329791747062146,1.692133083211364
0.7458698539828915,0.021026303106069552,9,FAM83G,0.9329791747062146,1.6772370792761546
0.7364081197050363,0.023655352808501482,9,LMNTD2,0.9329791747062146,1.6260705702684393
-0.7333333333333333,0.024554150071469643,9,ZC3H12A,0.9329791747062146,1.609875094139142
-0.7333333333333333,0.024554150071469643,9,SYT11,0.9329791747062146,1.609875094139142
-0.7333333333333333,0.024554150071469643,9,DNM3,0.9329791747062146,1.609875094139142
-0.7333333333333333,0.024554150071469643,9,MORN2,0.9329791747062146,1.609875094139142
-0.7333333333333333,0.024554150071469643,9,IL18R1,0.9329791747062146,1.609875094139142
-0.7333333333333333,0.024554150071469643,9,MRPL3,0.9329791747062146,1.609875094139142
-0.7333333333333333,0.024554150071469643,9,LAP3,0.9329791747062146,1.609875094139142
-0.7333333333333333,0.024554150071469643,9,SAR1B,0.9329791747062146,1.609875094139142
-0.7333333333333333,0.024554150071469643,9,SPDL1,0.9329791747062146,1.609875094139142
-0.7333333333333333,0.024554150071469643,9,PSMA2,0.9329791747062146,1.609875094139142
-0.7333333333333333,0.024554150071469643,9,ZBTB6,0.9329791747062146,1.609875094139142
-0.7333333333333333,0.024554150071469643,9,PTPMT1,0.9329791747062146,1.609875094139142
-0.7333333333333333,0.024554150071469643,9,BEST1,0.9329791747062146,1.609875094139142
-0.7333333333333333,0.024554150071469643,9,SNRPF,0.9329791747062146,1.609875094139142
-0.7333333333333333,0.024554150071469643,9,GMFB,0.9329791747062146,1.609875094139142
-0.7333333333333333,0.024554150071469643,9,EME2,0.9329791747062146,1.609875094139142
-0.7333333333333333,0.024554150071469643,9,RPS2,0.9329791747062146,1.609875094139142
-0.7333333333333333,0.024554150071469643,9,SDF2,0.9329791747062146,1.609875094139142
-0.7333333333333333,0.024554150071469643,9,FKRP,0.9329791747062146,1.609875094139142
-0.7333333333333333,0.024554150071469643,9,ZNF761,0.9329791747062146,1.609875094139142
-0.7333333333333333,0.024554150071469643,9,VBP1,0.9329791747062146,1.609875094139142
0.7333333333333333,0.0245541500714697,9,BROX,0.9329791747062146,1.6098750941391409
0.7333333333333333,0.0245541500714697,9,WDCP,0.9329791747062146,1.6098750941391409
0.7333333333333333,0.0245541500714697,9,TSN,0.9329791747062146,1.6098750941391409
0.7333333333333333,0.0245541500714697,9,FAM126B,0.9329791747062146,1.6098750941391409
0.7333333333333333,0.0245541500714697,9,TMEM115,0.9329791747062146,1.6098750941391409
0.7333333333333333,0.0245541500714697,9,BNIP1,0.9329791747062146,1.6098750941391409
0.7333333333333333,0.0245541500714697,9,RGS14,0.9329791747062146,1.6098750941391409
0.7333333333333333,0.0245541500714697,9,RIOK1,0.9329791747062146,1.6098750941391409
0.7333333333333333,0.0245541500714697,9,PHF3,0.9329791747062146,1.6098750941391409
0.7333333333333333,0.0245541500714697,9,SLC35D2,0.9329791747062146,1.6098750941391409
0.7333333333333333,0.0245541500714697,9,EXOSC2,0.9329791747062146,1.6098750941391409
0.7333333333333333,0.0245541500714697,9,CUEDC2,0.9329791747062146,1.6098750941391409
0.7333333333333333,0.0245541500714697,9,OS9,0.9329791747062146,1.6098750941391409
0.7333333333333333,0.0245541500714697,9,SNTB2,0.9329791747062146,1.6098750941391409
0.7333333333333333,0.0245541500714697,9,MTHFSD,0.9329791747062146,1.6098750941391409
0.7333333333333333,0.0245541500714697,9,BTBD2,0.9329791747062146,1.6098750941391409
0.7333333333333333,0.0245541500714697,9,PIP5K1C,0.9329791747062146,1.6098750941391409
0.7333333333333333,0.0245541500714697,9,PGPEP1,0.9329791747062146,1.6098750941391409
0.7333333333333333,0.0245541500714697,9,DBP,0.9329791747062146,1.6098750941391409
0.7333333333333333,0.0245541500714697,9,MMP24OS,0.9329791747062146,1.6098750941391409
0.7333333333333333,0.0245541500714697,9,TFIP11,0.9329791747062146,1.6098750941391409
0.7333333333333333,0.0245541500714697,9,PMM1,0.9329791747062146,1.6098750941391409
0.7333333333333333,0.0245541500714697,9,ATRX,0.9329791747062146,1.6098750941391409
0.731126155013931,0.025213004441203477,9,LINC01569,0.9329791747062146,1.5983753996829142
0.7302967433402214,0.025463561683239266,9,ECM1,0.9329791747062146,1.5940808500463712
0.7302967433402214,0.025463561683239266,9,AC108066.2,0.9329791747062146,1.5940808500463712
0.7302967433402214,0.025463561683239266,9,SCOC-AS1,0.9329791747062146,1.5940808500463712
0.7302967433402214,0.025463561683239266,9,AC026801.2,0.9329791747062146,1.5940808500463712
-0.7302967433402214,0.025463561683239266,9,MBOAT1,0.9329791747062146,1.5940808500463712
-0.7302967433402214,0.025463561683239266,9,RAD21-AS1,0.9329791747062146,1.5940808500463712
0.7302967433402214,0.025463561683239266,9,TMOD1,0.9329791747062146,1.5940808500463712
-0.7302967433402214,0.025463561683239266,9,VAV2,0.9329791747062146,1.5940808500463712
0.7302967433402214,0.025463561683239266,9,LINC02680,0.9329791747062146,1.5940808500463712
0.7302967433402214,0.025463561683239266,9,LINC02762,0.9329791747062146,1.5940808500463712
-0.7302967433402214,0.025463561683239266,9,AC022506.2,0.9329791747062146,1.5940808500463712
0.7302967433402214,0.025463561683239266,9,HEXA-AS1,0.9329791747062146,1.5940808500463712
0.7302967433402214,0.025463561683239266,9,AP001269.4,0.9329791747062146,1.5940808500463712
-0.7302967433402214,0.025463561683239266,9,PTOV1-AS1,0.9329791747062146,1.5940808500463712
-0.7302967433402214,0.025463561683239266,9,SIRPA,0.9329791747062146,1.5940808500463712
0.7302967433402214,0.025463561683239266,9,BTG3-AS1,0.9329791747062146,1.5940808500463712
-0.7302967433402214,0.025463561683239266,9,AP000704.1,0.9329791747062146,1.5940808500463712
0.7302967433402214,0.025463561683239266,9,PLXNB2,0.9329791747062146,1.5940808500463712
0.7302967433402214,0.025463561683239266,9,HIST3H2BB,0.9329791747062146,1.5940808500463712
-0.7302967433402214,0.025463561683239266,9,WWTR1,0.9329791747062146,1.5940808500463712
0.7302967433402214,0.025463561683239266,9,AC096734.2,0.9329791747062146,1.5940808500463712
-0.7302967433402214,0.025463561683239266,9,LINC02427,0.9329791747062146,1.5940808500463712
-0.7302967433402214,0.025463561683239266,9,LINC02196,0.9329791747062146,1.5940808500463712
-0.7302967433402214,0.025463561683239266,9,AP005717.2,0.9329791747062146,1.5940808500463712
-0.7302967433402214,0.025463561683239266,9,AP002784.1,0.9329791747062146,1.5940808500463712
-0.7302967433402214,0.025463561683239266,9,Z98884.1,0.9329791747062146,1.5940808500463712
-0.7302967433402214,0.025463561683239266,9,PGM5,0.9329791747062146,1.5940808500463712
0.7289182663923712,0.025883597169560183,9,NRAV,0.9329791747062146,1.5869753677896583
0.7289182663923712,0.025883597169560183,9,STARD5,0.9329791747062146,1.5869753677896583
-0.7289182663923712,0.025883597169560183,9,CEMIP,0.9329791747062146,1.5869753677896583
0.7196715715299218,0.028819184601435836,9,KIFC2,0.9329791747062146,1.5403183111038001
0.7166666666666667,0.02981803569584527,9,ECHDC2,0.9329791747062146,1.5255209696876415
0.7166666666666667,0.02981803569584527,9,FCGR2B,0.9329791747062146,1.5255209696876415
0.7166666666666667,0.02981803569584527,9,PNKD,0.9329791747062146,1.5255209696876415
0.7166666666666667,0.02981803569584527,9,APPL1,0.9329791747062146,1.5255209696876415
0.7166666666666667,0.02981803569584527,9,MCCC1,0.9329791747062146,1.5255209696876415
0.7166666666666667,0.02981803569584527,9,RHOBTB3,0.9329791747062146,1.5255209696876415
0.7166666666666667,0.02981803569584527,9,RGL2,0.9329791747062146,1.5255209696876415
0.7166666666666667,0.02981803569584527,9,PEX6,0.9329791747062146,1.5255209696876415
0.7166666666666667,0.02981803569584527,9,RMND1,0.9329791747062146,1.5255209696876415
0.7166666666666667,0.02981803569584527,9,PMS2,0.9329791747062146,1.5255209696876415
0.7166666666666667,0.02981803569584527,9,C7orf26,0.9329791747062146,1.5255209696876415
0.7166666666666667,0.02981803569584527,9,MPLKIP,0.9329791747062146,1.5255209696876415
0.7166666666666667,0.02981803569584527,9,GATAD1,0.9329791747062146,1.5255209696876415
0.7166666666666667,0.02981803569584527,9,EZH2,0.9329791747062146,1.5255209696876415
0.7166666666666667,0.02981803569584527,9,THEM6,0.9329791747062146,1.5255209696876415
0.7166666666666667,0.02981803569584527,9,DPP7,0.9329791747062146,1.5255209696876415
0.7166666666666667,0.02981803569584527,9,RHOG,0.9329791747062146,1.5255209696876415
0.7166666666666667,0.02981803569584527,9,SPTY2D1,0.9329791747062146,1.5255209696876415
0.7166666666666667,0.02981803569584527,9,EAPP,0.9329791747062146,1.5255209696876415
0.7166666666666667,0.02981803569584527,9,UNC45A,0.9329791747062146,1.5255209696876415
0.7166666666666667,0.02981803569584527,9,NUDT21,0.9329791747062146,1.5255209696876415
0.7166666666666667,0.02981803569584527,9,CTDNEP1,0.9329791747062146,1.5255209696876415
0.7166666666666667,0.02981803569584527,9,HELZ,0.9329791747062146,1.5255209696876415
0.7166666666666667,0.02981803569584527,9,FCHO1,0.9329791747062146,1.5255209696876415
0.7166666666666667,0.02981803569584527,9,REX1BD,0.9329791747062146,1.5255209696876415
0.7166666666666667,0.02981803569584527,9,CIC,0.9329791747062146,1.5255209696876415
0.7166666666666667,0.02981803569584527,9,FUZ,0.9329791747062146,1.5255209696876415
0.7166666666666667,0.02981803569584527,9,LENG8,0.9329791747062146,1.5255209696876415
0.7166666666666667,0.02981803569584527,9,POLR3F,0.9329791747062146,1.5255209696876415
0.7166666666666667,0.02981803569584527,9,DDX17,0.9329791747062146,1.5255209696876415
0.7166666666666667,0.02981803569584527,9,FAM120C,0.9329791747062146,1.5255209696876415
